PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Kirk Merritt,2564481,WR,NO,@CAR,,,,,,,,,,,,,50.90,,,,,,,,,,236,0.00
John Metchie III,2567682,WR,HOU,@CHI,,,,,,,,,,,,,18.10,,,,,,,,,,237,0.00
Jakobi Meyers,2562492,WR,NE,BAL,,,,,,,,,,,,,29.70,,,,,,,,,,238,0.00
Marken Michel,2556616,WR,WAS,PHI,,,,,,,,,,,,,27.30,,,,,,,,,,239,0.00
Anthony Miller,2560810,WR,PIT,@CLE,,,,,,,,,,,,,26.60,,,,,,,,,,240,0.00
Denzel Mims,2564802,WR,NYJ,CIN,,,,,,,,,,,,,19.40,,,,,,,,,,241,0.00
John Mitchell,2568264,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,242,0.00
Myron Mitchell,2567010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,243,0.00
D.J. Montgomery,2562827,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,244,0.00
Ty Montgomery,2552429,WR,NE,BAL,,,,,,,,,,,,,29.70,,,,,,,,,,245,0.00
David Moore,2558856,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,246,0.00
Jason Moore,2562860,WR,LAC,JAX,,,,,,,,,,,,,32.40,,,,,,,,,,247,0.00
Jaylon Moore,2565342,WR,JAX,@LAC,,,,,,,,,,,,,50.00,,,,,,,,,,248,0.00
Rondale Moore,2566433,WR,ARI,LA,,,,,,,,,,,,,37.40,,,,,,,,,,249,0.00
Jalen Nailor,2567925,WR,MIN,DET,,,,,,,,,,,,,33.50,,,,,,,,,,250,0.00
Dazz Newsome,2565932,WR,SF,@DEN,,,,,,,,,,,,,25.10,,,,,,,,,,251,0.00
Tre Nixon,2565681,WR,NE,BAL,,,,,,,,,,,,,29.70,,,,,,,,,,252,0.00
Gunner Olszewski,2563329,WR,PIT,@CLE,,,,,,,,,,,,,26.60,,,,,,,,,,253,0.00
Aaron Parker,2563860,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,254,0.00
Dezmon Patmon,2564130,WR,IND,KC,,,,,,,,,,,,,22.00,,,,,,,,,,255,0.00
Tim Patrick,2558985,WR,DEN,SF,,,,,,,,,,,,,19.60,,,,,,,,,,256,0.00
Dante Pettis,2560836,WR,CHI,HOU,,,,,,,,,,,,,11.70,,,,,,,,,,257,0.00
Kyle Philips,2567664,WR,TEN,LV,,,,,,,,,,,,,19.60,,,,,,,,,,258,0.00
Makai Polk,2567304,WR,NYG,DAL,,,,,,,,,,,,,16.40,,,,,,,,,,259,0.00
Cornell Powell,2566187,WR,KC,@IND,,,,,,,,,,,,,16.90,,,,,,,,,,260,0.00
James Proche,2563572,WR,BAL,@NE,,,,,,,,,,,,,15.00,,,,,,,,,,261,0.00
Austin Proehl,2561160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,262,0.00
Blake Proehl,2567019,WR,MIN,DET,,,,,,,,,,,,,33.50,,,,,,,,,,263,0.00
Trey Quinn,2560847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,264,0.00
Joe Reed,2565069,WR,LAC,JAX,,,,,,,,,,,,,32.40,,,,,,,,,,265,0.00
Hunter Renfrow,2562712,WR,LV,@TEN,,,,,,,,,,,,,39.36,,,,,,,,,,266,0.00
Calvin Ridley,2560854,WR,JAX,@LAC,,,,,,,,,,,,,50.00,,,,,,,,,,267,0.00
Andre Roberts,497320,WR,CAR,NO,,,,,,,,,,,,,23.10,,,,,,,,,,268,0.00
Demetris Robertson,2568273,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,269,0.00
Demarcus Robinson,2555478,WR,BAL,@NE,,,,,,,,,,,,,15.00,,,,,1,,,,,270,0.00
Wan'Dale Robinson,2568012,WR,NYG,DAL,,,,,,,,,,,,,16.40,,,,,,,,,,271,0.00
Amari Rodgers,2566091,WR,HOU,@CHI,,,,,,,,,,,,,18.10,,,,,,,,,,272,0.00
John Ross,2558010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,273,0.00
Justyn Ross,2568432,WR,KC,@IND,,,,,,,,,,,,,16.90,,,,,,,,,,274,0.00
Emmanuel Sanders,497322,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,275,0.00
C.J. Saunders,2567169,WR,CAR,NO,,,,,,,,,,,,,23.10,,,,,,,,,,276,0.00
Savon Scarver,2567427,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,277,0.00
Anthony Schwartz,2565986,WR,CLE,PIT,,,,,,,,,,,,,22.20,,,,,,,,,,278,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,279,0.00
Kevin Shaa,2567430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,280,0.00
Rashid Shaheed,2569110,WR,NO,@CAR,,,,,,,,,,,,,50.90,,,,,,,,,,281,0.00
Khalil Shakir,2567334,WR,BUF,@MIA,,,,,,,,,,,,,36.60,,,,,,,,,,282,0.00
Cam Sims,2561067,WR,WAS,PHI,,,,,,,,,,,,,27.30,,,,,,,,,,283,0.00
Steven Sims,2563033,WR,PIT,@CLE,,,,,,,,,,,,,26.60,,,,,,,,,,284,0.00
Matthew Slater,4487,WR,NE,BAL,,,,,,,,,,,,,29.70,,,,,,,,,,285,0.00
Darius Slayton,2562736,WR,NYG,DAL,,,,,,,,,,,,,16.40,,,,,,,,,,286,0.00
Brandon Smith,2566839,WR,DAL,@NYG,,,,,,,,,,,,,29.20,,,,,,,,,,287,0.00
Jeff Smith,2562845,WR,NYJ,CIN,,,,,,,,,,,,,19.40,,,,,,,,,,288,0.00
Vyncint Smith,2561427,WR,IND,KC,,,,,,,,,,,,,22.00,,,,,,,,,,289,0.00
Ihmir Smith-Marsette,2566319,WR,KC,@IND,,,,,,,,,,,,,16.90,,,,,,,,,,290,0.00
Marquez Stevenson,2565878,WR,BUF,@MIA,,,,,,,,,,,,,36.60,,,,,,,,,,291,0.00
Dillon Stoner,2565663,WR,LV,@TEN,,,,,,,,,,,,,39.36,,,,,,,,,,292,0.00
Mike Strachan,2565615,WR,IND,KC,,,,,,,,,,,,,22.00,,,,,,,,,,293,0.00
Freddie Swain,2565195,WR,MIA,BUF,,,,,,,,,,,,,26.80,,,,,,,,,,294,0.00
Auden Tate,2560890,WR,PHI,@WAS,,,,,,,,,,,,,46.20,,,,,,,,,,295,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,296,0.00
Trent Taylor,2558202,WR,CIN,@NYJ,,,,,,,,,,,,,42.50,,,,,,,,,,297,0.00
Mike Thomas,2556381,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,298,0.00
Cody Thompson,2562759,WR,SEA,ATL,,,,,,,,,,,,,33.90,,,,,,,,,,299,0.00
Tyquan Thornton,2567958,WR,NE,BAL,,,,,,,,,,,,,29.70,,,,,,,,,,300,0.00
Travis Toivonen,2567165,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,301,0.00
Kadarius Toney,2566376,WR,KC,@IND,,,,,,,,,,,,,16.90,,,,,,,,,,302,0.00
Samori Toure,2567628,WR,GB,@TB,,,,,,,,,,,,,37.20,,,,,,,,,,303,0.00
Austin Trammell,2566728,WR,LA,@ARI,,,,,,,,,,,,,30.50,,,,,,,,,,304,0.00
Laquon Treadwell,2555214,WR,SEA,ATL,,,,,,,,,,,,,33.90,,,,,,,,,,305,0.00
DJ Turner,2565666,WR,LV,@TEN,,,,,,,,,,,,,39.36,,,,,,,,,,306,0.00
Malik Turner,2561671,WR,LV,@TEN,,,,,,,,,,,,,39.36,,,,,,,,,,307,0.00
KaVontae Turpin,2569509,WR,DAL,@NYG,,,,,,,,,,,,,29.20,,,,,,,,,,308,0.00
John Ursua,2562960,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,309,0.00
T.J. Vasher,2566842,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,310,0.00
Tyler Vaughns,2565618,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,311,0.00
Ben Victor,2564781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,312,0.00
Jalen Virgil,2568756,WR,DEN,SF,,,,,,,,,,,,,19.60,,,,,,,,,,313,0.00
Tylan Wallace,2565857,WR,BAL,@NE,,,,,,,,,,,,,15.00,,,,,,,,,,314,0.00
Greg Ward,2559278,WR,PHI,@WAS,,,,,,,,,,,,,46.20,,,,,,,,,,315,0.00
James Washington,2560920,WR,DAL,@NYG,,,,,,,,,,,,,29.20,,,,,,,,,,316,0.00
Montrell Washington,2567538,WR,DEN,SF,,,,,,,,,,,,,19.60,,,,,,,,,,317,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,318,0.00
Quez Watkins,2564880,WR,PHI,@WAS,,,,,,,,,,,,,46.20,,,,,1,,,,,319,0.00
Sammy Watkins,2543457,WR,GB,@TB,,,,,,,,,,,,,37.20,,,,,,,,,,320,0.00
Christian Watson,2567637,WR,GB,@TB,,,,,,,,,,,,,37.20,,,,,,,,,,321,0.00
Justin Watson,2560051,WR,KC,@IND,,,,,,,,,,,,,16.90,,,,,1,,,,,322,0.00
Raleigh Webb,2568378,WR,NE,BAL,,,,,,,,,,,,,29.70,,,,,,,,,,323,0.00
Nsimba Webster,2563316,WR,CHI,HOU,,,,,,,,,,,,,11.70,,,,,,,,,,324,0.00
Connor Wedington,2567133,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,325,0.00
Antoine Wesley,2562779,WR,ARI,LA,,,,,,,,,,,,,37.40,,,,,,,,,,326,0.00
Cody White,2564313,WR,PIT,@CLE,,,,,,,,,,,,,26.60,,,,,,,,,,327,0.00
Kevin White,2553432,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,328,0.00
Kristian Wilkerson,2565480,WR,NE,BAL,,,,,,,,,,,,,29.70,,,,,,,,,,329,0.00
Devon Williams,2567313,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,330,0.00
Jameson Williams,2567565,WR,DET,@MIN,,,,,,,,,,,,,33.30,,,,,,,,,,331,0.00
Seth Williams,2566052,WR,JAX,@LAC,,,,,,,,,,,,,50.00,,,,,,,,,,332,0.00
Ced Wilson,2560936,WR,MIA,BUF,,,,,,,,,,,,,26.80,,,,,,,,,,333,0.00
Javon Wims,2560939,WR,ARI,LA,,,,,,,,,,,,,37.40,,,,,,,,,,334,0.00
Juwann Winfree,2562956,WR,GB,@TB,,,,,,,,,,,,,37.20,,,,,2,,,,,335,0.00
Lujuan Winningham,2567781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,336,0.00
Easop Winston,2564406,WR,SEA,ATL,,,,,,,,,,,,,33.90,,,,,,,,,,337,0.00
Mike Woods,2567481,WR,CLE,PIT,,,,,,,,,,,,,22.20,,,,,,,,,,338,0.00
Dareke Young,2568291,WR,SEA,ATL,,,,,,,,,,,,,33.90,,,,,,,,,,339,0.00
Brandon Zylstra,2560243,WR,DET,@MIN,,,,,,,,,,,,,33.30,,,,,,,,,,340,0.00
Braxton Berrios,2560975,WR,NYJ,CIN,,,,-2,,,,,,,,,19.40,1,,1,,1,,,,,341,-0.20
Jalen Reagor,2564850,WR,MIN,DET,,,,,,1,2,,,,,1,33.50,,1,1,1,1,100,,,,342,-0.30
Britain Covey,2568066,WR,PHI,@WAS,,,,,,,,,,,,1,46.20,,,,,,,,,,343,-1.00
Skyy Moore,2567805,WR,KC,@IND,,,,,,,,,,,,1,16.90,,,,,,,,,,344,-2.00
