PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jonathan Ledbetter,2562302,DL,ARI,LA,,,,,,,,,,,,,,,,,,284,0.00
Matt Leo,2564844,DL,PHI,@WAS,,,,,,,,,,,,,,,,,,285,0.00
Tyquan Lewis,2560791,DL,IND,KC,,,,,,,,,,,,,,,,,,286,0.00
LaCale London,2565405,DL,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Isaiahh Loudermilk,2566457,DL,PIT,@CLE,,,,,,,,,,,,,,,,,,288,0.00
Mike Love,2561536,DL,BUF,@MIA,,,,,,,,,,,,,,,,,,289,0.00
Isaiah Mack,2563245,DL,BAL,@NE,,,,,,,,,,,,,,,,,,290,0.00
Ledarius Mack,2565408,DL,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Jonathan Marshall,2565741,DL,NYJ,CIN,,,,,,,,,,,,,,,,,,292,0.00
Jake Martin,2561092,DL,DEN,SF,,,,,,,,,,,,,,,,,,293,0.00
Phidarian Mathis,2568339,DL,WAS,PHI,,,,,,,,,,,,,,,,,,294,0.00
Malik McDowell,2557970,DL,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
T.Y. McGill,2553911,DL,SF,@DEN,,,,,,,,,,,,,,,,,,296,0.00
R.J. McIntosh,2560806,DL,MIA,BUF,,,,,,,,,,,,,,,,,,297,0.00
Forrest Merrill,2566493,DL,LAC,JAX,,,,,,,,,,,,,,,,,,298,0.00
David Moa,2564571,DL,LAC,JAX,,,,,,,,,,,,,,,,,,299,0.00
Larrell Murchison,2564055,DL,TEN,LV,,,,,,,,,,,,,,,,,,300,0.00
Bill Murray,2564625,DL,NE,BAL,,,,,,,,,,,,,,,,,,301,0.00
Rayshad Nichols,2567298,DL,BAL,@NE,,,,,,,,,,,,,,,,,,302,0.00
Dion Novil,2567850,DL,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Pat O'Connor,2558863,DL,TB,GB,,,,,,,,,,,,,,,,,,304,0.00
Larry Ogunjobi,2557836,DL,PIT,@CLE,,,,,,,,,,,,,,,,,,305,0.00
Julian Okwara,2563947,DL,DET,@MIN,,,,,,,,,,,,,,,,,,306,0.00
Romeo Okwara,2556641,DL,DET,@MIN,,,,,,,,,,,,,,,,,,307,0.00
Ed Oliver,2562322,DL,BUF,@MIA,,,,,,,,,,,,,,,,,,308,0.00
Joshua Onujiogu,2568270,DL,SEA,ATL,,,,,,,,,,,,,,,,,,309,0.00
Levi Onwuzurike,2566067,DL,DET,@MIN,,,,,,,,,,,,,,,,,,310,0.00
Joe Ostman,2561388,DL,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Esezi Otomewo,2567928,DL,MIN,DET,,,,,,,,,,,,,,,,,,312,0.00
Joshua Paschal,2567559,DL,DET,@MIN,,,,,,,,,,,,,,,,,,313,0.00
Kyle Peko,2556646,DL,LV,@TEN,,,,,,,,,,,,,,,,,,314,0.00
John Penisini,2563950,DL,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Jordan Phillips,2552492,DL,BUF,@MIA,,,,,,,,,,,,,,,,,,316,0.00
Michael Pierce,2556650,DL,BAL,@NE,,,,,,,,,,,,,,,,,,317,0.00
Willington Previlon,2564016,DL,TB,GB,,,,,,,,,,,,,,,,,,318,0.00
Hauati Pututau,2567610,DL,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Hamilcar Rashed Jr.,2565756,DL,FA,Bye,,,,,,,,,,,,,,,,,,320,0.00
John Ridgeway,2567502,DL,WAS,PHI,,,,,,,,,,,,,,,,,,321,0.00
Derek Rivers,2558040,DL,HOU,@CHI,,,,,,,,,,,,,,,,,,322,0.00
Malcolm Roach,2564688,DL,NO,@CAR,,,,,,,,,,,,,,,,,,323,0.00
Sam Roberts,2567946,DL,NE,BAL,,,,,,,,,,,,,,,,,,324,0.00
Alton Robinson,2565186,DL,SEA,ATL,,,,,,,,,,,,,,,,,,325,0.00
Janarius Robinson,2566316,DL,PHI,@WAS,,,,,,,,,,,,,,,,,,326,0.00
Quincy Roche,2566466,DL,NYG,DAL,,,,,,,,,,,,,,,,,,327,0.00
Bunmi Rotimi,2560859,DL,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Bravvion Roy,2563677,DL,CAR,NO,,,,,,,,,,,,,,,,,,329,0.00
Myjai Sanders,2568123,DL,ARI,LA,,,,,,,,,,,,,,,,,,330,0.00
Delontae Scott,2564025,DL,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Tyler Shelvin,2565962,DL,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Nathan Shepherd,2560873,DL,NYJ,CIN,,,,,,,,,,,,,,,,,,333,0.00
John Simon,2539280,DL,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Tedarrell Slaton,2566094,DL,GB,@TB,,,,,,,,,,,,,,,,,,335,0.00
Chris Slayton,2562735,DL,GB,@TB,,,,,,,,,,,,,,,,,,336,0.00
Tanzel Smart,2558199,DL,NYJ,CIN,,,,,,,,,,,,,,,,,,337,0.00
Elerson G. Smith,2566373,DL,NYG,DAL,,,,,,,,,,,,,,,,,,338,0.00
Jordan Smith,2566169,DL,JAX,@LAC,,,,,,,,,,,,,,,,,,339,0.00
Kobe Smith,2565471,DL,ATL,@SEA,,,,,,,,,,,,,,,,,,340,0.00
T.J. Smith,2565081,DL,MIN,DET,,,,,,,,,,,,,,,,,,341,0.00
Tyreke Smith,2568276,DL,SEA,ATL,,,,,,,,,,,,,,,,,,342,0.00
James Smith-Williams,2565291,DL,WAS,PHI,,,,,,,,,,,,,,,,,,343,0.00
Noah Spence,2555312,DL,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Marquiss Spencer,2566037,DL,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,346,0.00
Darius Stills,2565660,DL,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
Kevin Strong,2563197,DL,TEN,LV,,,,,,,,,,,,,,,,,,348,0.00
Jullian Taylor,2561078,DL,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
Vincent Taylor,2558017,DL,ATL,@SEA,,,,,,,,,,,,,,,,,,350,0.00
Alex Tchangam,2567218,DL,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Isaiah Thomas,2567475,DL,CLE,PIT,,,,,,,,,,,,,,,,,,352,0.00
Keir Thomas,2567856,DL,LA,@ARI,,,,,,,,,,,,,,,,,,353,0.00
Solomon Thomas,2558018,DL,NYJ,CIN,,,,,,,,,,,,,,,,,,354,0.00
Nick Thurman,2561597,DL,JAX,@LAC,,,,,,,,,,,,,,,,,,355,0.00
Tommy Togiai,2565989,DL,CLE,PIT,,,,,,,,,,,,,,,,,,356,0.00
Khyiris Tonga,2565935,DL,MIN,DET,,,,,,,,,,,,,,,,,,357,0.00
Casey Toohill,2564868,DL,WAS,PHI,,,,,,,,,,,,,,,,,,358,0.00
Jay Tufele,2566172,DL,CIN,@NYJ,,,,,,,,,,,,,,,,,,359,0.00
Jacob Tuioti-Mariner,2561282,DL,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Stephon Tuitt,2543483,DL,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Kemoko Turay,2560905,DL,SF,@DEN,,,,,,,,,,,,,,,,,,362,0.00
Jaylen Twyman,2566325,DL,MIA,BUF,,,,,,,,,,,,,,,,,,363,0.00
Eyioma Uwazurike,2567535,DL,DEN,SF,,,,,,,,,,,,,,,,,,364,0.00
Kendal Vickers,2561416,DL,FA,Bye,,,,,,,,,,,,,,,,,,365,0.00
Tim Ward,2562939,DL,GB,@TB,,,,,,,,,,,,,,,,,,366,0.00
Carlos Watkins,2557877,DL,DAL,@NYG,,,,,,,,,,,,,,,,,,367,0.00
Curtis Weaver,2564502,DL,FA,Bye,,,,,,,,,,,,,,,,,,368,0.00
Marcus Webb,2565201,DL,FA,Bye,,,,,,,,,,,,,,,,,,369,0.00
Kenny Willekes,2564580,DL,MIN,DET,,,,,,,,,,,,,,,,,,370,0.00
Chris Williams,2564154,DL,IND,KC,,,,,,,,,,,,,,,,,,371,0.00
Jonah Williams,2564403,DL,LA,@ARI,,,,,,,,,,,,,,,,,,372,0.00
Leonard Williams,2552486,DL,NYG,DAL,,,,,,,,,,,,,,,,,,373,0.00
Raequan Williams,2564883,DL,CAR,NO,,,,,,,,,,,,,,,,,,374,0.00
Jordan Willis,2557884,DL,SF,@DEN,,,,,,,,,,,,,,,,,,375,0.00
Marvin Wilson,2566803,DL,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Rob Windsor,2564157,DL,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Chase Winovich,2562607,DL,CLE,PIT,,,,,,,,,,,,,,,,,,378,0.00
Daniel Wise,2562608,DL,WAS,PHI,,,,,,,,,,,,,,,,,,379,0.00
Derek Wolfe,2533026,DL,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Renell Wren,2562612,DL,PIT,@CLE,,,,,,,,,,,,,,,,,,381,0.00
Devonte Wyatt,2567640,DL,GB,@TB,,,,,,,,,,,,,,,,,,382,0.00
Chase Young,2565294,DL,WAS,PHI,,,,,,,,,,,,,,,,,,383,0.00
Jabari Zuniga,2564811,DL,NO,@CAR,,,,,,,,,,,,,,,,,,384,0.00
