PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Phidarian Mathis,2568339,DL,WAS,MIA,,,,,,,,,,,,,,,,,,284,0.00
Scott Matlock,2570284,DL,LAC,@NE,,,,,,,,,,,,,,,,,,285,0.00
Devonnsha Maxwell,2570807,DL,CIN,@JAX,,,,,,,,,,,,,,,,,,286,0.00
Marquan McCall,2568561,DL,LV,Bye,,,,,,,,,,,,,,,,,,287,0.00
Will McDonald IV,2570191,DL,NYJ,ATL,,,,,,,,,,,,,,,,,,288,0.00
T.Y. McGill,2553911,DL,SF,@PHI,,,,,,,,,,,,,,,,,,289,0.00
Takk McKinley,2557872,DL,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Forrest Merrill,2566493,DL,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
DaMarcus Mitchell,2568477,DL,FA,Bye,,,,,,,,,,,,,,,,,,292,0.00
David Moa,2564571,DL,TEN,IND,,,,,,,,,,,,,,,,,,293,0.00
Henry Mondeaux,2561243,DL,JAX,CIN,,,,,,,,,,,,,,,,,,294,0.00
Bryan Mone,2562914,DL,SEA,@DAL,,,,,,,,,,,,,,,,,,295,0.00
Anthony Montalvo,2571150,DL,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Antonio Moultrie,2570674,DL,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
PJ Mustipher,2570939,DL,NO,DET,,,,,,,,,,,,,,,,,,298,0.00
Haggai Ndubuisi,2568120,DL,DEN,@HOU,,,,,,,,,,,,,,,,,,299,0.00
Yannick Ngakoue,2555421,DL,CHI,Bye,,,,,,,,,,,,,,,,,,300,0.00
Bilal Nichols,2560821,DL,LV,Bye,,,,,,,,,,,,,,,,,,301,0.00
Rayshad Nichols,2567298,DL,BAL,Bye,,,,,,,,,,,,,,,,,,302,0.00
Rakeem Nunez-Roches,2552674,DL,NYG,Bye,,,,,,,,,,,,,,,,,,303,0.00
Pat O'Connor,2558863,DL,TB,CAR,,,,,,,,,,,,,,,,,,304,0.00
Efe Obada,2553310,DL,WAS,MIA,,,,,,,,,,,,,,,,,,305,0.00
Adedayo Odeleye,2568885,DL,HOU,DEN,,,,,,,,,,,,,,,,,,306,0.00
Moro Ojomo,2570209,DL,PHI,SF,,,,,,,,,,,,,,,,,,307,0.00
Basil Okoye,2571560,DL,LAC,@NE,,,,,,,,,,,,,,,,,,308,0.00
Sam Okuayinonu,2568831,DL,SF,@PHI,,,,,,,,,,,,,,,,,,309,0.00
Julian Okwara,2563947,DL,DET,@NO,,,,,,,,,,,,,,,,,,310,0.00
Ed Oliver,2562322,DL,BUF,Bye,,,,,,,,,,,,,,,,,,311,0.00
Joshua Onujiogu,2568270,DL,SEA,@DAL,,,,,,,,,,,,,,,,,,312,0.00
Levi Onwuzurike,2566067,DL,DET,@NO,,,,,,,,,,,,,,,,,,313,0.00
Esezi Otomewo,2567928,DL,JAX,CIN,,,,,,,,,,,,,,,,,,314,0.00
Aaron Patrick,2565630,DL,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Jayden Peevy,2568834,DL,CAR,@TB,,,,,,,,,,,,,,,,,,316,0.00
John Penisini,2563950,DL,NO,DET,,,,,,,,,,,,,,,,,,317,0.00
Roderick Perry II,2568657,DL,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
Tautala Pesefea,2570837,DL,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Harrison Phillips,2560840,DL,MIN,Bye,,,,,,,,,,,,,,,,,,320,0.00
Jordan Phillips,2552492,DL,BUF,Bye,,,,,,,,,,,,,,,,,,321,0.00
Zacch Pickens,2569624,DL,CHI,Bye,,,,,,,,,,,,,,,,,,322,0.00
Michael Pierce,2556650,DL,BAL,Bye,,,,,,,,,,,,,,,,,,323,0.00
Brandon Pili,2571153,DL,MIA,@WAS,,,,,,,,,,,,,,,,,,324,0.00
Benning Potoa'e,2565246,DL,WAS,MIA,,,,,,,,,,,,,,,,,,325,0.00
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,326,0.00
Hassan Ridgeway,2555514,DL,HOU,DEN,,,,,,,,,,,,,,,,,,327,0.00
Jordon Riley,2570167,DL,NYG,Bye,,,,,,,,,,,,,,,,,,328,0.00
Derek Rivers,2558040,DL,IND,@TEN,,,,,,,,,,,,,,,,,,329,0.00
A'Shawn Robinson,2555265,DL,NYG,Bye,,,,,,,,,,,,,,,,,,330,0.00
Alton Robinson,2565186,DL,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Dominique Robinson,2567421,DL,CHI,Bye,,,,,,,,,,,,,,,,,,332,0.00
Janarius Robinson,2566316,DL,LV,Bye,,,,,,,,,,,,,,,,,,333,0.00
Greg Rousseau,2565875,DL,BUF,Bye,,,,,,,,,,,,,,,,,,334,0.00
Bravvion Roy,2563677,DL,BAL,Bye,,,,,,,,,,,,,,,,,,335,0.00
Jaquelin Roy,2570080,DL,MIN,Bye,,,,,,,,,,,,,,,,,,336,0.00
Caleb Sampson,2570554,DL,FA,Bye,,,,,,,,,,,,,,,,,,337,0.00
Deadrin Senat,2560869,DL,TB,CAR,,,,,,,,,,,,,,,,,,338,0.00
Tim Settle,2560871,DL,BUF,Bye,,,,,,,,,,,,,,,,,,339,0.00
Danny Shelton,2552325,DL,FA,Bye,,,,,,,,,,,,,,,,,,340,0.00
Tyler Shelvin,2565962,DL,FA,Bye,,,,,,,,,,,,,,,,,,341,0.00
Nesta Jade Silvera,2570035,DL,LV,Bye,,,,,,,,,,,,,,,,,,342,0.00
Jacob Slade,2571071,DL,ARI,@PIT,,,,,,,,,,,,,,,,,,343,0.00
Chris Slayton,2562735,DL,GB,KC,,,,,,,,,,,,,,,,,,344,0.00
Tanzel Smart,2558199,DL,NYJ,ATL,,,,,,,,,,,,,,,,,,345,0.00
Chris Smith,2570960,DL,FA,Bye,,,,,,,,,,,,,,,,,,346,0.00
Jordan Smith,2566169,DL,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
Kobe Smith,2565471,DL,FA,Bye,,,,,,,,,,,,,,,,,,348,0.00
Mazi Smith,2569687,DL,DAL,SEA,,,,,,,,,,,,,,,,,,349,0.00
T.J. Smith,2565081,DL,MIN,Bye,,,,,,,,,,,,,,,,,,350,0.00
James Smith-Williams,2565291,DL,WAS,MIA,,,,,,,,,,,,,,,,,,351,0.00
Marquiss Spencer,2566037,DL,NYJ,ATL,,,,,,,,,,,,,,,,,,352,0.00
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Grover Stewart,2558766,DL,IND,@TEN,,,,,,,,,,,,,,,,,,354,0.00
Ben Stille,2569041,DL,ARI,@PIT,,,,,,,,,,,,,,,,,,355,0.00
Ndamukong Suh,496861,DL,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Montez Sweat,2562749,DL,CHI,Bye,,,,,,,,,,,,,,,,,,357,0.00
Jonah Tavai,2571342,DL,FA,Bye,,,,,,,,,,,,,,,,,,358,0.00
Demetrius Taylor,2568792,DL,FA,Bye,,,,,,,,,,,,,,,,,,359,0.00
Isaiah Thomas,2567475,DL,CLE,@LA,,,,,,,,,,,,,,,,,,360,0.00
Jerry Tillery,2562763,DL,LV,Bye,,,,,,,,,,,,,,,,,,361,0.00
Tommy Togiai,2565989,DL,ATL,@NYJ,,,,,,,,,,,,,,,,,,362,0.00
Khyiris Tonga,2565935,DL,MIN,Bye,,,,,,,,,,,,,,,,,,363,0.00
Jay Tufele,2566172,DL,CIN,@JAX,,,,,,,,,,,,,,,,,,364,0.00
Payton Turner,2566355,DL,NO,DET,,,,,,,,,,,,,,,,,,365,0.00
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Brent Urban,2543765,DL,BAL,Bye,,,,,,,,,,,,,,,,,,367,0.00
Eyioma Uwazurike,2567535,DL,DEN,@HOU,,,,,,,,,,,,,,,,,,368,0.00
Zach VanValkenburg,2569002,DL,LA,CLE,,,,,,,,,,,,,,,,,,369,0.00
Kendal Vickers,2561416,DL,ARI,@PIT,,,,,,,,,,,,,,,,,,370,0.00
Taron Vincent,2571700,DL,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Raymond Vohasek,2569900,DL,FA,Bye,,,,,,,,,,,,,,,,,,372,0.00
DeMarcus Walker,2557894,DL,CHI,Bye,,,,,,,,,,,,,,,,,,373,0.00
Jihad Ward,2555248,DL,NYG,Bye,,,,,,,,,,,,,,,,,,374,0.00
Broderick Washington,2563593,DL,BAL,Bye,,,,,,,,,,,,,,,,,,375,0.00
Carlos Watkins,2557877,DL,ARI,@PIT,,,,,,,,,,,,,,,,,,376,0.00
Curtis Weaver,2564502,DL,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Brandon Williams,2541302,DL,FA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Chris Williams,2564154,DL,CLE,@LA,,,,,,,,,,,,,,,,,,380,0.00
DeShawn Williams,2553623,DL,CAR,@TB,,,,,,,,,,,,,,,,,,381,0.00
Raequan Williams,2564883,DL,CAR,@TB,,,,,,,,,,,,,,,,,,382,0.00
Jordan Willis,2557884,DL,FA,Bye,,,,,,,,,,,,,,,,,,383,0.00
Tyree Wilson,2570050,DL,LV,Bye,,,,,,,,,,,,,,,,,,384,0.00
Chase Winovich,2562607,DL,FA,Bye,,,,,,,,,,,,,,,,,,385,0.00
Daniel Wise,2562608,DL,FA,Bye,,,,,,,,,,,,,,,,,,386,0.00
Deatrich Wise,2558000,DL,NE,LAC,,,,,,,,,,,,,,,,,,387,0.00
D.J. Wonnum,2564583,DL,MIN,Bye,,,,,,,,,,,,,,,,,,388,0.00
Al Woods,496881,DL,NYJ,ATL,,,,,,,,,,,,,,,,,,389,0.00
Jamal Woods,2570680,DL,FA,Bye,,,,,,,,,,,,,,,,,,390,0.00
Renell Wren,2562612,DL,PIT,ARI,,,,,,,,,,,,,,,,,,391,0.00
Alex Wright,2567484,DL,CLE,@LA,,,,,,,,,,,,,,,,,,392,0.00
Byron Young,2570053,DL,LV,Bye,,,,,,,,,,,,,,,,,,393,0.00
Justin Zimmer,2556716,DL,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
Jabari Zuniga,2564811,DL,FA,Bye,,,,,,,,,,,,,,,,,,395,0.00
