PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Amani Hooker,2562666,DB,TEN,@WAS,4,3,,,1,,,,,,,,,1,,,,17,13.80
DaRon Bland,2567490,DB,DAL,NYG,6,3,,,,,,,,,,,,1,,,,18,13.30
Kyle Dugger,2564601,DB,NE,IND,5,3,,1,,,,,,,,,,1,,,,19,13.30
Tyler Nubin,2572345,DB,NYG,@DAL,5,7,,1,,,,,,,,,,,,,,20,13.20
Ar'Darius Washington,2566632,DB,BAL,PHI,6,2,,2,,,,,,,,,,,,,,21,13.20
Chamarri Conner,2569927,DB,KC,LV,6,1,,,,1,,,,,,,,,,,,22,13.10
Kevin Byard,2555158,DB,CHI,@DET,5,5,,,,,,,,,,,,1,,,,23,13.00
DeShon Elliott,2560715,DB,PIT,@CIN,7,4,,,,,,,,,,,,,,,,24,12.90
Jaycee Horn,2565893,DB,CAR,TB,3,3,,1,,,,,,,,,,2,,,,25,12.80
Camryn Bynum,2566295,DB,MIN,ARI,7,3,,,,,,,,,,,,,,,,26,12.30
Mike Sainristil,2572582,DB,WAS,TEN,4,3,,,,1,1,,,,,,,,,,,27,12.30
Clark Phillips III,2569546,DB,ATL,LAC,3,1,,,,1,1,,,,,,,1,,,5,28,12.27
Elijah Molden,2566115,DB,LAC,@ATL,5,1,,1,,,,,,,,,,1,,,,29,12.10
Jordan Fuller,2564340,DB,CAR,TB,5,3,,,,,,,,,,,,1,,,,30,11.80
Quentin Lake,2567844,DB,LAR,@NO,5,3,,,,,,,,,,,,1,,,,31,11.80
Levi Wallace,2560914,DB,DEN,CLE,5,3,,,,,,,,,,,,1,,,,32,11.80
Kamari Lassiter,2572102,DB,HOU,@JAX,6,2,,1,,,,,,,,,,,,,,33,11.70
Xavier McKinney,2564766,DB,GB,MIA,7,2,,,,,,,,,,,,,,,,34,11.70
Tyrique Stevenson,2569627,DB,CHI,@DET,3,2,,,,1,,,,,,,,1,,,,35,11.70
Cordale Flott,2567997,DB,NYG,@DAL,4,1,,,,,,,,,,,,2,,,,36,11.60
Keisean Nixon,2562938,DB,GB,MIA,6,,,,,,,,,,,,,1,,,,37,11.50
Josh Metellus,2564568,DB,MIN,ARI,6,4,,,,,,,,,,,,,,,,38,11.40
Jabrill Peppers,2557980,DB,NE,IND,5,4,,1,,,,,,,,,,,,,,39,11.40
Donovan Wilson,2562604,DB,DAL,NYG,2,3,1,1,,,,,,,,,,1,1,,,40,11.30
Sean Murphy-Bunting,2562635,DB,ARI,@MIN,2,2,,,,2,,,,,,,,,,,,41,11.20
Denzel Ward,2560916,DB,CLE,@DEN,1,2,,,1,,,,,,,,,2,,,,42,11.20
Cobie Durant,2567826,DB,LAR,@NO,5,1,,2,,,,,,,,,,,,,,43,11.10
Khalil Dorsey,2565336,DB,DET,CHI,4,1,,1,,,,,,,,,,1,,,,44,10.60
Renardo Green,2572495,DB,SF,@BUF,5,1,,,,,,,,,,,,1,,,,45,10.60
Darnell Savage,2562724,DB,JAX,HOU,7,,,,,,,,,,,,,,,,,46,10.50
Kristian Fulton,2564046,DB,LAC,@ATL,4,3,,,,,,,,,,,,1,,,,47,10.30
Adoree' Jackson,2558065,DB,NYG,@DAL,4,3,,,,,,,,,,,,1,,,,48,10.30
D.J. Reed,2560850,DB,NYJ,SEA,4,3,,,,,,,,,,,,1,,,,49,10.30
Tony Jefferson,2540164,DB,LAC,@ATL,6,2,,,,,,,,,,,,,,,,50,10.20
Cooper DeJean,2572375,DB,PHI,@BAL,5,,,,,,,,,,,,,1,,,,51,10.00
Eric Murray,2555173,DB,HOU,@JAX,3,5,,,,,,,,,,,,1,,,,52,10.00
Taylor Rapp,2562707,DB,BUF,SF,3,3,,,,1,,,,,,,,,,,,53,9.80
Riq Woolen,2568288,DB,SEA,@NYJ,2,1,,,,1,,,,,,,,1,,,,54,9.60
Sauce Gardner,2568027,DB,NYJ,SEA,3,,,,,,,,,,,,,2,,,,55,9.50
Antoine Winfield Jr.,2565261,DB,TB,@CAR,6,,,,,,,,,,,,,,1,,,56,9.50
Ji'Ayir Brown,2570287,DB,SF,@BUF,5,3,,,,,,,,,,,,,,,,57,9.30
Roger McCreary,2567655,DB,TEN,@WAS,5,3,,,,,,,,,,,,,,,,58,9.30
Jonathan Owens,2561255,DB,CHI,@DET,2,6,,,,,,,,,,,,1,,,,59,9.10
Greg Newsome II,2565980,DB,CLE,@DEN,,1,,,1,,,,,,,,,2,,-2,,60,9.03
Budda Baker,2558009,DB,ARI,@MIN,5,2,,,,,,,,,,,,,,,,61,8.70
Marcus Maye,2557995,DB,LAC,@ATL,1,2,,,1,,,,,,,,,1,,,,62,8.70
Brian Branch,2569729,DB,DET,CHI,5,1,,,,,,,,,,,,,1,,,63,8.60
Kerby Joseph,2567550,DB,DET,CHI,4,,,,,,,,,,,,,1,,,,64,8.50
Tristin McCollum,2568882,DB,PHI,@BAL,4,,,,,,,,,,,,,1,,,,65,8.50
Josh Newton,2571943,DB,CIN,PIT,4,,,,,,,,,,,,,1,,,,66,8.50
Terell Smith,2569636,DB,CHI,@DET,4,,,,,,,,,,,,,1,,,,67,8.50
Brandon Stephens,2565851,DB,BAL,PHI,4,,,,,,,,,,,,,1,,,,68,8.50
Pat Surtain II,2566043,DB,DEN,CLE,4,,,,,,,,,,,,,1,,,,69,8.50
Cameron Sutton,2558849,DB,PIT,@CIN,1,3,,,,,,,,,,,,2,,,,70,8.30
Joshua Williams,2567814,DB,KC,LV,2,2,,1,,,,,,,,,,1,,,,71,8.20
Grant Delpit,2563773,DB,CLE,@DEN,5,1,,,,,,,,,,,,,,,,72,8.10
Martin Emerson,2567466,DB,CLE,@DEN,5,1,,,,,,,,,,,,,,,,73,8.10
Will Harris,2562395,DB,NO,LAR,5,1,,,,,,,,,,,,,,,,74,8.10
Kamren Kinchens,2572204,DB,LAR,@NO,5,1,,,,,,,,,,,,,,,,75,8.10
P.J. Locke,2563012,DB,DEN,CLE,5,1,,,,,,,,,,,,,,,,76,8.10
Harrison Smith,2532948,DB,MIN,ARI,4,3,,,,,,,,,,,,,,,,77,7.80
Geno Stone,2563584,DB,CIN,PIT,4,3,,,,,,,,,,,,,,,,78,7.80
Jimmie Ward,2543741,DB,HOU,@JAX,3,3,,1,,,,,,,,,,,,,,79,7.80
Dee Alford,2567244,DB,ATL,LAC,3,1,,,,,,,,,,,,1,,,,80,7.60
Kyler Gordon,2567391,DB,CHI,@DET,3,1,,,,,,,,,,,,1,,,,81,7.60
A.J. Terrell,2563527,DB,ATL,LAC,2,1,,1,,,,,,,,,,1,,,,82,7.60
Damar Hamlin,2565872,DB,BUF,SF,5,,,,,,,,,,,,,,,,,83,7.50
Antonio Johnson,2569879,DB,JAX,HOU,5,,,,,,,,,,,,,,,,,84,7.50
Jaylon Jones,2569870,DB,IND,@NE,5,,,,,,,,,,,,,,,,,85,7.50
Decamerion Richardson,2572237,DB,LV,@KC,5,,,,,,,,,,,,,,,,,86,7.50
Bryan Cook,2567787,DB,KC,LV,4,2,,,,,,,,,,,,,,,,87,7.20
Rasul Douglas,2558168,DB,BUF,SF,3,2,,1,,,,,,,,,,,,,,88,7.20
Minkah Fitzpatrick,2560725,DB,PIT,@CIN,4,2,,,,,,,,,,,,,,,,89,7.20
Jevon Holland,2566283,DB,MIA,@GB,4,2,,,,,,,,,,,,,,,,90,7.20
Taron Johnson,2560766,DB,BUF,SF,4,2,,,,,,,,,,,,,,,,91,7.20
Jordan Poyer,2539290,DB,MIA,@GB,2,7,,,,,,,,,,,,,,,,92,7.20
Coby Bryant,2568234,DB,SEA,@NYJ,4,1,,,,,,,,,,,,,1,,,93,7.10
Jack Jones,2567940,DB,LV,@KC,3,,,,,,,,,,,,,1,,,,94,7.00
Evan Williams,2572057,DB,GB,MIA,3,4,,,,,,,,,,,,,,,,95,6.90
Jamel Dean,2562556,DB,TB,@CAR,4,1,,,,,,,,,,,,,,,,96,6.60
Quan Martin,2570377,DB,WAS,TEN,4,1,,,,,,,,,,,,,,,,97,6.60
Isaiah Pola-Mao,2568993,DB,LV,@KC,4,1,,,,,,,,,,,,,,,,98,6.60
Devon Witherspoon,2570323,DB,SEA,@NYJ,3,1,,1,,,,,,,,,,,,,,99,6.60
Alex Austin,2569591,DB,NE,IND,1,,,,,,,,,,,,,2,,,,100,6.50
Marcus Jones,2567943,DB,NE,IND,1,,,,,,,,,,,,,2,,,,101,6.50
Malik Mustapha,2572504,DB,SF,@BUF,1,4,,,,,,,,,,,,1,,,,102,6.40
Donte Jackson,2560753,DB,PIT,@CIN,,,,,1,,,,,,,,,1,,11,,103,6.37
Charvarius Ward,2561417,DB,SF,@BUF,2,3,,1,,,,,,,,,,,,,,104,6.30
Josh Butler,2571753,DB,DAL,NYG,2,1,,,,,,,,,,,,1,,,,105,6.10
Kam Curl,2565270,DB,LAR,@NO,2,1,,,,,,,,,,,,1,,,,106,6.10
Josh Jobe,2568087,DB,SEA,@NYJ,4,,,,,,,,,,,,,,,,,107,6.00
Trent McDuffie,2567802,DB,KC,LV,4,,,,,,,,,,,,,,,,,108,6.00
Andru Phillips,2572348,DB,NYG,@DAL,4,,,,,,,,,,,,,,,,,109,6.00
Isaiah Rodgers,2564142,DB,PHI,@BAL,4,,,,,,,,,,,,,,,,,110,6.00
Jason Pinnock,2565753,DB,NYG,@DAL,3,2,,,,,,,,,,,,,,,,111,5.70
Alontae Taylor,2567979,DB,NO,LAR,3,2,,,,,,,,,,,,,,,,112,5.70
Cole Bishop,2571850,DB,BUF,SF,1,1,,,,1,,,,,,,,,,,,113,5.60
Christian Benford,2567322,DB,BUF,SF,,1,,,,,1,,,,,,,1,,,43,114,5.53
Jessie Bates,2560970,DB,ATL,LAC,2,,,,,,,,,,,,,1,,,,115,5.50
Montaric Brown,2567727,DB,JAX,HOU,2,,,,,,,,,,,,,1,,,,116,5.50
Brandon Jones,2564469,DB,DEN,CLE,1,2,,,,,,,,,,,,1,,,,117,5.20
Reed Blankenship,2568057,DB,PHI,@BAL,3,1,,,,,,,,,,,,,,,,118,5.10
Javon Bullard,2572027,DB,GB,MIA,3,1,,,,,,,,,,,,,,,,119,5.10
Ashtyn Davis,2564793,DB,NYJ,SEA,2,1,,1,,,,,,,,,,,,,,120,5.10
Storm Duck,2573259,DB,MIA,@GB,3,1,,,,,,,,,,,,,,,,121,5.10
Kyle Hamilton,2567274,DB,BAL,PHI,3,1,,,,,,,,,,,,,,,,122,5.10
Jaylinn Hawkins,2563500,DB,NE,IND,3,1,,,,,,,,,,,,,,,,123,5.10
Devon Key,2566995,DB,DEN,CLE,3,1,,,,,,,,,,,,,,,,124,5.10
Jalen Thompson,2563339,DB,ARI,@MIN,3,1,,,,,,,,,,,,,,,,125,5.10
C.J. Goodwin,2550767,DB,DAL,NYG,1,,,,,1,,,,,,,,,,,,126,5.00
Art Green,2570918,DB,NYG,@DAL,1,,,,,1,,,,,,,,,,,,127,5.00
Siran Neal,2560818,DB,MIA,@GB,,,,,,,,,,,,,,2,,,,128,5.00
Tyler Owens,2573608,DB,WAS,TEN,1,,,,,1,,,,,,,,,,,,129,5.00
Kelee Ringo,2570197,DB,PHI,@BAL,1,,,,,1,,,,,,,,,,,,130,5.00
Darrell Baker Jr.,2569161,DB,TEN,@WAS,2,3,,,,,,,,,,,,,,,,131,4.80
Joey Porter Jr.,2570251,DB,PIT,@CIN,2,3,,,,,,,,,,,,,,,,132,4.80
Ronald Darby,2552689,DB,JAX,HOU,1,1,,,,,,,,,,,,1,,,,133,4.60
Stephon Gilmore,2533062,DB,MIN,ARI,1,1,,,,,,,,,,,,1,,,,134,4.60
Thomas Harper,2573421,DB,LV,@KC,1,1,,,,,,,,,,,,1,,,,135,4.60
Noah Igbinoghene,2564457,DB,WAS,TEN,1,1,,,,,,,,,,,,1,,,,136,4.60
Mike Jackson,2562434,DB,CAR,TB,1,1,,,,,,,,,,,,1,,,,137,4.60
Zyon McCollum,2568309,DB,TB,@CAR,1,1,,,,,,,,,,,,1,,,,138,4.60
Tyson Campbell,2566151,DB,JAX,HOU,3,,,,,,,,,,,,,,,,,139,4.50
Michael Carter II,2565717,DB,NYJ,SEA,3,,,,,,,,,,,,,,,,,140,4.50
Damontae Kazee,2558184,DB,PIT,@CIN,3,,,,,,,,,,,,,,,,,141,4.50
Miles Killebrew,2555315,DB,PIT,@CIN,3,,,,,,,,,,,,,,,,,142,4.50
Isaiah Oliver,2560830,DB,NYJ,SEA,3,,,,,,,,,,,,,,,,,143,4.50
Kindle Vildor,2563713,DB,DET,CHI,3,,,,,,,,,,,,,,,,,144,4.50
Mike Edwards,2562259,DB,TB,@CAR,2,2,,,,,,,,,,,,,,,,145,4.20
Jourdan Lewis,2557920,DB,DAL,NYG,1,2,,1,,,,,,,,,,,,,,146,4.20
Nick McCloud,2566638,DB,SF,@BUF,2,2,,,,,,,,,,,,,,,,147,4.20
Israel Mukuamu,2566013,DB,DAL,NYG,2,2,,,,,,,,,,,,,,,,148,4.20
Jeremy Chinn,2563632,DB,WAS,TEN,2,1,,,,,,,,,,,,,1,,,149,4.10
Terrion Arnold,2572009,DB,DET,CHI,1,,,,,,,,,,,,,1,,,,150,4.00
Rodney McLeod Jr.,2534832,DB,CLE,@DEN,1,,,,,,,,,,,,,1,,,,151,4.00
Quinyon Mitchell,2572387,DB,PHI,@BAL,1,,,,,,,,,,,,,1,,,,152,4.00
Jordan Battle,2569648,DB,CIN,PIT,1,4,,,,,,,,,,,,,,,,153,3.90
Justin Simmons,2555550,DB,ATL,LAC,,2,,,,,,,,,,,,1,,,,154,3.70
Ronnie Hickman Jr.,2570867,DB,CLE,@DEN,2,1,,,,,,,,,,,,,,,,155,3.60
Rayshawn Jenkins,2558182,DB,SEA,@NYJ,2,1,,,,,,,,,,,,,,,,156,3.60
Jaylon Johnson,2563701,DB,CHI,@DET,2,1,,,,,,,,,,,,,,,,157,3.60
Tre'von Moehrig,2566268,DB,LV,@KC,2,1,,,,,,,,,,,,,,,,158,3.60
Jeremy Reaves,2561394,DB,WAS,TEN,2,1,,,,,,,,,,,,,,,,159,3.60
Cam Smith,2570071,DB,MIA,@GB,2,1,,,,,,,,,,,,,,,,160,3.60
Tavierre Thomas,2561278,DB,TB,@CAR,2,1,,,,,,,,,,,,,,,,161,3.60
Darious Williams,2561469,DB,LAR,@NO,2,1,,,,,,,,,,,,,,,,162,3.60
James Williams,2572078,DB,TEN,@WAS,2,1,,,,,,,,,,,,,,,,163,3.60
Samuel Womack,2568219,DB,IND,@NE,2,1,,,,,,,,,,,,,,,,164,3.60
Malik Hooker,2558060,DB,DAL,NYG,1,3,,,,,,,,,,,,,,,,165,3.30
Marlon Humphrey,2558067,DB,BAL,PHI,,3,0.5,,,,,,,,,,,,1,,,166,3.30
Dane Belton,2567988,DB,NYG,@DAL,,1,,,,,,,,,,,,1,,,,167,3.10
Jalen Ramsey,2555280,DB,MIA,@GB,,1,,,,,,,,,,,,1,,,,168,3.10
Zayne Anderson,2566977,DB,GB,MIA,2,,,,,,,,,,,,,,,,,169,3.00
Calen Bullock,2572081,DB,HOU,@JAX,2,,,,,,,,,,,,,,,,,170,3.00
Chuck Clark,2558248,DB,NYJ,SEA,2,,,,,,,,,,,,,,,,,171,3.00
Kevin King,2557996,DB,ATL,LAC,2,,,,,,,,,,,,,,,,,172,3.00
Cam Lewis,2563205,DB,BUF,SF,2,,,,,,,,,,,,,,,,,173,3.00
Tyrann Mathieu,2540180,DB,NO,LAR,2,,,,,,,,,,,,,,,,,174,3.00
Jaylen McCollough,2573734,DB,LAR,@NO,2,,,,,,,,,,,,,,,,,175,3.00
Kool-Aid McKinstry,2572321,DB,NO,LAR,2,,,,,,,,,,,,,,,,,176,3.00
Kenny Moore II,2558976,DB,IND,@NE,2,,,,,,,,,,,,,,,,,177,3.00
Jeff Okudah,2563944,DB,HOU,@JAX,2,,,,,,,,,,,,,,,,,178,3.00
Dell Pettus,2573346,DB,NE,IND,2,,,,,,,,,,,,,,,,,179,3.00
Eric Stokes,2566097,DB,GB,MIA,2,,,,,,,,,,,,,,,,,180,3.00
Tony Adams,2568444,DB,NYJ,SEA,1,2,,,,,,,,,,,,,,,,181,2.70
Mike Hilton,2556559,DB,CIN,PIT,1,2,,,,,,,,,,,,,,,,182,2.70
Nazeeh Johnson,2567793,DB,KC,LV,1,2,,,,,,,,,,,,,,,,183,2.70
Kader Kohou,2569032,DB,MIA,@GB,,,,,,,,,,,,,,1,,,,184,2.50
Avonte Maddox,2560795,DB,PHI,@BAL,,,,,,,,,,,,,,1,,,,185,2.50
Fabian Moreau,2558136,DB,MIN,ARI,,,,,,,,,,,,,,1,,,,186,2.50
Jarvis Brownlee Jr.,2572060,DB,TEN,@WAS,,4,,,,,,,,,,,,,,,,187,2.40
Beanie Bishop Jr.,2573512,DB,PIT,@CIN,1,1,,,,,,,,,,,,,,,,188,2.10
Mike Brown,2569050,DB,TEN,@WAS,1,1,,,,,,,,,,,,,,,,189,2.10
Tre Brown,2566550,DB,SEA,@NYJ,1,1,,,,,,,,,,,,,,,,190,2.10
Andre Cisco,2566154,DB,JAX,HOU,1,1,,,,,,,,,,,,,,,,191,2.10
Ja'Marcus Ingram,2569336,DB,BUF,SF,1,1,,,,,,,,,,,,,,,,192,2.10
Christian Izien,2571593,DB,TB,@CAR,1,1,,,,,,,,,,,,,,,,193,2.10
Theo Jackson,2567652,DB,MIN,ARI,1,1,,,,,,,,,,,,,,,,194,2.10
Jonathan Jones,2556571,DB,NE,IND,1,1,,,,,,,,,,,,,,,,195,2.10
Benjamin St-Juste,2566604,DB,WAS,TEN,1,1,,,,,,,,,,,,,,,,196,2.10
Carrington Valentine,2569774,DB,GB,MIA,1,1,,,,,,,,,,,,,,,,197,2.10
Vonn Bell,2555530,DB,CIN,PIT,1,,,,,,,,,,,,,,,,,198,1.50
Myles Bryant,2564592,DB,HOU,@JAX,1,,,,,,,,,,,,,,,,,199,1.50
Caleb Farley,2566106,DB,CAR,TB,1,,,,,,,,,,,,,,,,,200,1.50
C.J. Gardner-Johnson,2562588,DB,PHI,@BAL,1,,,,,,,,,,,,,,,,,201,1.50
Kemon Hall,2562975,DB,DAL,NYG,1,,,,,,,,,,,,,,,,,202,1.50
Ronnie Harrison,2561008,DB,IND,@NE,1,,,,,,,,,,,,,,,,,203,1.50
Josh Hayes,2570362,DB,TB,@CAR,1,,,,,,,,,,,,,,,,,204,1.50
Jaden Hicks,2572171,DB,KC,LV,1,,,,,,,,,,,,,,,,,205,1.50
Shemar Jean-Charles,2566079,DB,NO,LAR,1,,,,,,,,,,,,,,,,,206,1.50
Lonnie Johnson,2562295,DB,CAR,TB,1,,,,,,,,,,,,,,,,,207,1.50
Chris Lammons,2561226,DB,IND,@NE,1,,,,,,,,,,,,,,,,,208,1.50
Max Melton,2572420,DB,ARI,@MIN,1,,,,,,,,,,,,,,,,,209,1.50
Tarvarius Moore,2561117,DB,CHI,@DET,1,,,,,,,,,,,,,,,,,210,1.50
George Odum,2561131,DB,SF,@BUF,1,,,,,,,,,,,,,,,,,211,1.50
James Pierre,2565003,DB,PIT,@CIN,1,,,,,,,,,,,,,,,,,212,1.50
Christian Roland-Wallace,2572844,DB,KC,LV,1,,,,,,,,,,,,,,,,,213,1.50
Qwan'tez Stiggers,2572369,DB,NYJ,SEA,1,,,,,,,,,,,,,,,,,214,1.50
Nate Wiggins,2571847,DB,BAL,PHI,1,,,,,,,,,,,,,,,,,215,1.50
Garrett Williams,2570221,DB,ARI,@MIN,1,,,,,,,,,,,,,,,,,216,1.50
Isaac Yiadom,2560946,DB,SF,@BUF,1,,,,,,,,,,,,,,,,,217,1.50
Brandin Echols,2565726,DB,NYJ,SEA,,,,,,,1,,,,,,,,,,,218,1.00
Robert Rochell,2566241,DB,GB,MIA,,,,,,,1,,,,,,,,,,,219,1.00
Kris Abrams-Draine,2571988,DB,DEN,CLE,,1,,,,,,,,,,,,,,,,220,0.60
Michael Davis,2559164,DB,WAS,TEN,,1,,,,,,,,,,,,,,,,221,0.60
Marcellas Dial Jr.,2572291,DB,NE,IND,,1,,,,,,,,,,,,,,,,222,0.60
J.T. Gray,2561206,DB,NO,LAR,,1,,,,,,,,,,,,,,,,223,0.60
Deane Leonard,2568180,DB,LAC,@ATL,,1,,,,,,,,,,,,,,,,224,0.60
Damarri Mathis,2567529,DB,DEN,CLE,,1,,,,,,,,,,,,,,,,225,0.60
Cameron Mitchell,2569684,DB,CLE,@DEN,,1,,,,,,,,,,,,,,,,226,0.60
Rico Payton,2573394,DB,NO,LAR,,1,,,,,,,,,,,,,,,,227,0.60
Amik Robertson,2564430,DB,DET,CHI,,1,,,,,,,,,,,,,,,,228,0.60
Daniel Thomas,2564238,DB,JAX,HOU,,1,,,,,,,,,,,,,,,,229,0.60
Starling Thomas V,2570963,DB,ARI,@MIN,,1,,,,,,,,,,,,,,,,230,0.60
Percy Butler,2568318,DB,WAS,TEN,,,,,,,,,,,,,,,1,,,231,0.50
Ja'Sir Taylor,2568192,DB,LAC,@ATL,,,,,,,,,,,,,,,1,,,232,0.50
Micah Abernathy,2562915,DB,ATL,LAC,,,,,,,,,,,,,,,,,,233,0.00
Micah Abraham,2572108,DB,CIN,PIT,,,,,,,,,,,,,,,,,,234,0.00
Johnathan Abram,2562616,DB,FA,Bye,,,,,,,,,,,,,,,,,,235,0.00
Jamal Adams,2557979,DB,DET,CHI,,,,,,,,,,,,,,,,,,236,0.00
Paulson Adebo,2566346,DB,NO,LAR,,,,,,,,,,,,,,,,,,237,0.00
Jaire Alexander,2560952,DB,GB,MIA,,,,,,,,,,,,,,,,,,238,0.00
Cam Allen,2573073,DB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Adrian Amos,2552385,DB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Tycen Anderson,2567442,DB,CIN,PIT,,,,,,,,,,,,,,,,,,241,0.00
Daijahn Anthony,2571919,DB,CIN,PIT,,,,,,,,,,,,,,,,,,242,0.00
Chigozie Anusiem,2573596,DB,CLE,@DEN,,,,,,,,,,,,,,,,,,243,0.00
Eli Apple,2555277,DB,LAC,@ATL,,,,,,,,,,,,,,,,,,244,0.00
Jalyn Armour-Davis,2567262,DB,BAL,PHI,,,,,,,,,,,,,,,,,,245,0.00
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
Anthony Averett,2560963,DB,FA,Bye,,,,,,,,,,,,,,,,,,248,0.00
Tre Avery,2568801,DB,TEN,@WAS,,,,,,,,,,,,,,,,,,249,0.00
Chidobe Awuzie,2557840,DB,TEN,@WAS,,,,,,,,,,,,,,,,,,250,0.00
Corey Ballentine,2562228,DB,GB,MIA,,,,,,,,,,,,,,,,,,251,0.00
Deonte Banks,2570155,DB,NYG,@DAL,,,,,,,,,,,,,,,,,,252,0.00
Marcus Banks,2573551,DB,TB,@CAR,,,,,,,,,,,,,,,,,,253,0.00
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Kalon Barnes,2567343,DB,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Shemar Bartholomew,2572678,DB,CAR,TB,,,,,,,,,,,,,,,,,,256,0.00
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,257,0.00
Miles Battle,2572808,DB,NE,IND,,,,,,,,,,,,,,,,,,258,0.00
D'Anthony Bell,2568630,DB,CLE,@DEN,,,,,,,,,,,,,,,,,,259,0.00
Markquese Bell,2568666,DB,DAL,NYG,,,,,,,,,,,,,,,,,,260,0.00
Jakorian Bennett,2570038,DB,LV,@KC,,,,,,,,,,,,,,,,,,261,0.00
Jarrick Bernard-Converse,2570176,DB,NYJ,SEA,,,,,,,,,,,,,,,,,,262,0.00
Mekhi Blackmon,2570086,DB,MIN,ARI,,,,,,,,,,,,,,,,,,263,0.00
Josh Blackwell,2568054,DB,CHI,@DET,,,,,,,,,,,,,,,,,,264,0.00
Al Blades Jr.,2572681,DB,FA,Bye,,,,,,,,,,,,,,,,,,265,0.00
Marquise Blair,2562233,DB,FA,Bye,,,,,,,,,,,,,,,,,,266,0.00
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,267,0.00
Joey Blount,2568225,DB,ARI,@MIN,,,,,,,,,,,,,,,,,,268,0.00
Isaiah Bolden,2570116,DB,NE,IND,,,,,,,,,,,,,,,,,,269,0.00
Ethan Bonner,2571144,DB,MIA,@GB,,,,,,,,,,,,,,,,,,270,0.00
Andrew Booth,2567904,DB,DAL,NYG,,,,,,,,,,,,,,,,,,271,0.00
Dicaprio Bootle,2566980,DB,LAC,@ATL,,,,,,,,,,,,,,,,,,272,0.00
Breon Borders,2559015,DB,FA,Bye,,,,,,,,,,,,,,,,,,273,0.00
Kris Boyd,2562630,DB,HOU,@JAX,,,,,,,,,,,,,,,,,,274,0.00
Ekow Boye-Doe,2571497,DB,FA,Bye,,,,,,,,,,,,,,,,,,275,0.00
Lance Boykin,2571372,DB,FA,Bye,,,,,,,,,,,,,,,,,,276,0.00
James Bradberry,2555175,DB,PHI,@BAL,,,,,,,,,,,,,,,,,,277,0.00
Beau Brade,2572591,DB,BAL,PHI,,,,,,,,,,,,,,,,,,278,0.00
Millard Bradford,2573361,DB,NO,LAR,,,,,,,,,,,,,,,,,,279,0.00
Christian Braswell,2569876,DB,JAX,HOU,,,,,,,,,,,,,,,,,,280,0.00
