PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Nik Needham,2563220,DB,MIA,IND,5,1,,,,,,,,,,,,1,,,,40,11.80
Marco Wilson,2566439,DB,ARI,@LA,6,2,,,,,,,,,,,,,,,,41,11.80
Chuck Clark,2558248,DB,BAL,@DEN,5,2,,1,,,,,,,,,,,,,,42,11.60
Jordan Fuller,2564340,DB,LA,ARI,5,2,,1,,,,,,,,,,,,,,43,11.60
Tyrann Mathieu,2540180,DB,KC,@PHI,4,1,,1,,,,,,,,,,1,,,,44,11.60
Emmanuel Moseley,2561072,DB,SF,SEA,3,,,1,,,,,,,,,,2,,,,45,11.60
Kristian Fulton,2564046,DB,TEN,@NYJ,3,,,,1,,,,,,,,,1,,13,,46,11.53
Johnathan Abram,2562616,DB,LV,@LAC,4,4,,1,,,,,,,,,,,,,,47,11.50
L'Jarius Sneed,2564304,DB,KC,@PHI,3,1,1,,,1,,,,,,,,,,,,48,11.40
Dane Cruikshank,2561033,DB,TEN,@NYJ,4,1,,,,1,,,,,,,,,,,,49,11.10
Byron Murphy,2562318,DB,ARI,@LA,3,,,,1,,,,,,,,,1,,,,50,11.10
Terrell Edmunds,2560712,DB,PIT,@GB,6,1,,,,,,,,,,,,,,,,51,11.00
Trevon Moehrig,2566268,DB,LV,@LAC,5,,,,,,,,,,,,,1,,,,52,11.00
Amik Robertson,2564430,DB,LV,@LAC,6,1,,,,,,,,,,,,,,,,53,11.00
Duke Shelley,2562957,DB,CHI,DET,5,,,,,,,,,,,,,1,,,,54,11.00
Jamal Adams,2557979,DB,SEA,@SF,4,2,,,,,,,,,,,,1,,,,55,10.90
Landon Collins,2552454,DB,WAS,@ATL,5,3,,,,,,,,,,,,,,,,56,10.90
Harrison Smith,2532948,DB,MIN,CLE,5,3,,,,,,,,,,,,,,,,57,10.90
Pat Surtain II,2566043,DB,DEN,BAL,6,,,,,,,,,,,,,,,,,58,10.20
Michael Carter II,2565717,DB,NYJ,TEN,4,1,,,,,,,,,,,,1,,,,59,10.10
Cameron Dantzler,2564526,DB,MIN,CLE,4,1,,,,,,,,,,,,1,,,,60,10.10
Michael Davis,2559164,DB,LAC,LV,4,1,,,,,,,,,,,,1,,,,61,10.10
Kendall Fuller,2555349,DB,WAS,@ATL,3,,,,,,,,,,,,,2,,,,62,10.10
Xavien Howard,2555539,DB,MIA,IND,4,1,,,,,,,,,,,,1,,,,63,10.10
Avonte Maddox,2560795,DB,PHI,KC,5,2,,,,,,,,,,,,,,,,64,10.10
Ryan Neal,2561381,DB,SEA,@SF,4,1,,,,,,,,,,,,1,,,,65,10.10
Andrew Wingard,2562606,DB,JAX,@CIN,5,2,,,,,,,,,,,,,,,,66,10.10
Kevin Byard,2555158,DB,TEN,@NYJ,3,3,,,,,,,,,,,,1,,,,67,10.00
Rayshawn Jenkins,2558182,DB,JAX,@CIN,4,4,,,,,,,,,,,,,,,,68,10.00
Sean Chandler,2561017,DB,CAR,@DAL,3,6,,,,,,,,,,,,,,,,69,9.90
Avery Williams,2565833,DB,ATL,WAS,4,3,,,,,,,,,,,,,1,,,70,9.70
Denzel Ward,2560916,DB,CLE,@MIN,2,2,0.5,,,,,,,,,,,1,2,,,71,9.50
James Bradberry,2555175,DB,NYG,@NO,2,,,,1,,,,,,,,,1,,,,72,9.40
Jeremy Chinn,2563632,DB,CAR,@DAL,5,1,,,,,,,,,,,,,,,,73,9.30
Shaquill Griffin,2558259,DB,JAX,@CIN,4,,,,,,,,,,,,,1,,,,74,9.30
David Long,2562798,DB,LA,ARI,5,1,,,,,,,,,,,,,,,,75,9.30
Justin Reid,2560851,DB,HOU,@BUF,5,1,,,,,,,,,,,,,,,,76,9.30
Adoree' Jackson,2558065,DB,NYG,@NO,4,3,,,,,,,,,,,,,,,,77,9.20
D.J. Reed,2560850,DB,SEA,@SF,4,3,,,,,,,,,,,,,,,,78,9.20
Eric Rowe,2552255,DB,MIA,IND,4,3,,,,,,,,,,,,,,,,79,9.20
Arthur Maulet,2559087,DB,PIT,@GB,3,1,,2,,,,,,,,,,,,,,80,8.90
Tre Herndon,2561340,DB,JAX,@CIN,5,,,,,,,,,,,,,,,,,81,8.50
Duron Harmon,2541243,DB,ATL,WAS,3,1,,,,,,,,,,,,1,,,,82,8.40
Asante Samuel Jr.,2566511,DB,LAC,LV,3,1,,,,,,,,,,,,1,,,,83,8.40
Nasir Adderley,2562617,DB,LAC,LV,2,3,,,,,,,,,,,,1,,,,84,8.30
Joe Haden,496733,DB,PIT,@GB,2,3,,,,,,,,,,,,1,,,,85,8.30
Tavierre Thomas,2561278,DB,HOU,@BUF,3,4,,,,,,,,,,,,,,,,86,8.30
Jason McCourty,89756,DB,MIA,IND,2,6,,,,,,,,,,,,,,,,87,8.20
Sam Franklin,2563638,DB,CAR,@DAL,3,,,,,,,,,,,,,1,1,,,88,8.10
Micah Hyde,2539240,DB,BUF,HOU,1,,,,1,,,,,,,,,1,,,,89,7.70
Eli Apple,2555277,DB,CIN,JAX,3,,,,,,,,,,,,,1,,,,90,7.60
Kyle Fuller,2543681,DB,DEN,BAL,4,1,,,,,,,,,,,,,,,,91,7.60
Darius Slay,2540288,DB,PHI,KC,4,1,,,,,,,,,,,,,,,,92,7.60
Darious Williams,2561469,DB,LA,ARI,4,1,,,,,,,,,,,,,,,,93,7.60
Isaac Yiadom,2560946,DB,GB,PIT,4,1,,,,,,,,,,,,,,,,94,7.60
Xavier McKinney,2564766,DB,NYG,@NO,3,3,,,,,,,,,,,,,,,,95,7.50
Andrew Sendejo,2525323,DB,IND,@MIA,2,2,,,,,,,,,,,,1,,,,96,7.50
Fabian Moreau,2558136,DB,ATL,WAS,3,1,,1,,,,,,,,,,,,,,97,7.40
Ross Cockrell,2543799,DB,TB,@NE,2,1,,,,,,,,,,,,1,1,,,98,7.20
Janoris Jenkins,2532875,DB,TEN,@NYJ,2,,,,,1,,,,,,,,,,,,99,6.90
Robert Alford,2539653,DB,ARI,@LA,4,,,,,,,,,,,,,,,,,100,6.80
Deandre Baker,2562227,DB,KC,@PHI,4,,,,,,,,,,,,,,,,,101,6.80
Rodney McLeod,2534832,DB,PHI,KC,4,,,,,,,,,,,,,,,,,102,6.80
Xavier Rhodes,2540155,DB,IND,@MIA,4,,,,,,,,,,,,,,,,,103,6.80
Isaiah Rodgers,2564142,DB,IND,@MIA,4,,,,,,,,,,,,,,,,,104,6.80
M.J. Stewart,2560884,DB,CLE,@MIN,4,,,,,,,,,,,,,,,,,105,6.80
Trae Waynes,2552448,DB,CIN,JAX,4,,,,,,,,,,,,,,,,,106,6.80
Adrian Amos,2552385,DB,GB,PIT,3,2,,,,,,,,,,,,,,,,107,6.70
Vonn Bell,2555530,DB,CIN,JAX,3,2,,,,,,,,,,,,,,,,108,6.70
Marquise Blair,2562233,DB,SEA,@SF,2,1,,,,,,,,,,,,1,,,,109,6.70
Kamren Curl,2565270,DB,WAS,@ATL,3,2,,,,,,,,,,,,,,,,110,6.70
Will Harris,2562395,DB,DET,@CHI,3,2,,,,,,,,,,,,,,,,111,6.70
Marlon Humphrey,2558067,DB,BAL,@DEN,2,1,,,,,,,,,,,,1,,,,112,6.70
Bobby Price,2563953,DB,DET,@CHI,3,2,,,,,,,,,,,,,,,,113,6.70
Justin Coleman,2553637,DB,MIA,IND,3,,,1,,,,,,,,,,,,,,114,6.60
Troy Hill,2553536,DB,CLE,@MIN,1,3,,,,,,,,,,,,1,,,,115,6.60
Julian Love,2562414,DB,NYG,@NO,1,6,,,,,,,,,,,,,,,,116,6.50
Paulson Adebo,2566346,DB,NO,NYG,3,1,,,,,,,,,,,,,,,,117,5.90
Damontae Kazee,2558184,DB,DAL,CAR,3,1,,,,,,,,,,,,,,,,118,5.90
Jourdan Lewis,2557920,DB,DAL,CAR,3,1,,,,,,,,,,,,,,,,119,5.90
Sharrod Neasman,2556443,DB,NYJ,TEN,2,,,,,,,,,,,,,1,,,,120,5.90
Adrian Phillips,2550842,DB,NE,TB,3,1,,,,,,,,,,,,,,,,121,5.90
Levi Wallace,2560914,DB,BUF,HOU,2,,,,,,,,,,,,,1,,,,122,5.90
Dre Kirkpatrick,2533060,DB,SF,SEA,2,1,,1,,,,,,,,,,,,,,123,5.70
Jalen Davis,2561316,DB,CIN,JAX,1,,,,,1,,,,,,,,,,,,124,5.20
Terrence Brooks,2543712,DB,HOU,@BUF,3,,,,,,,,,,,,,,,,,125,5.10
Tevaughn Campbell,2562806,DB,LAC,LV,3,,,,,,,,,,,,,,,,,126,5.10
Adrian Colbert,2558857,DB,FA,Bye,3,,,,,,,,,,,,,,,,,127,5.10
Ashtyn Davis,2564793,DB,NYJ,TEN,3,,,,,,,,,,,,,,,,,128,5.10
C.J. Henderson,2564199,DB,CAR,@DAL,3,,,,,,,,,,,,,,,,,129,5.10
Malik Hooker,2558060,DB,DAL,CAR,3,,,,,,,,,,,,,,,,,130,5.10
William Jackson,2556367,DB,WAS,@ATL,3,,,,,,,,,,,,,,,,,131,5.10
Jalen Mills,2555383,DB,NE,TB,3,,,,,,,,,,,,,,,,,132,5.10
Juan Thornhill,2562761,DB,KC,@PHI,3,,,,,,,,,,,,,,,,,133,5.10
Nate Hobbs,2566259,DB,LV,@LAC,2,2,,,,,,,,,,,,,,,,134,5.00
Marshon Lattimore,2558061,DB,NO,NYG,1,1,,,,,,,,,,,,1,,,,135,5.00
Torry McTyer,2559053,DB,WAS,@ATL,,,,,,,,,,,,,,2,,,,136,5.00
Jaquiski Tartt,2552391,DB,SF,SEA,2,2,,,,,,,,,,,,,,,,137,5.00
Marcell Harris,2561006,DB,SF,SEA,1,4,,,,,,,,,,,,,,,,138,4.90
Casey Hayward,2532861,DB,LV,@LAC,2,,,1,,,,,,,,,,,,,,139,4.90
Jordan Whitehead,2560930,DB,TB,@NE,2,,,1,,,,,,,,,,,,,,140,4.90
Julian Blackmon,2564103,DB,IND,@MIA,2,1,,,,,,,,,,,,,,,,141,4.20
A.J. Bouye,2541162,DB,CAR,@DAL,2,1,,,,,,,,,,,,,,,,142,4.20
Bryce Callahan,2553500,DB,DEN,BAL,1,,,,,,,,,,,,,1,,,,143,4.20
Carlton Davis,2561039,DB,TB,@NE,1,,,,,,,,,,,,,1,,,,144,4.20
Antonio Hamilton,2556804,DB,ARI,@LA,1,,,,,,,,,,,,,1,,,,145,4.20
Mike Hilton,2556559,DB,CIN,JAX,2,1,,,,,,,,,,,,,,,,146,4.20
Donte Jackson,2560753,DB,CAR,@DAL,1,,,,,,,,,,,,,1,,,,147,4.20
Jaylon Johnson,2563701,DB,CHI,DET,1,,,,,,,,,,,,,1,,,,148,4.20
Byron Jones,2552568,DB,MIA,IND,1,,,,,,,,,,,,,1,,,,149,4.20
Jimmy Smith,2508107,DB,BAL,@DEN,1,,,,,,,,,,,,,1,,,,150,4.20
Chandon Sullivan,2560887,DB,GB,PIT,2,1,,,,,,,,,,,,,,,,151,4.20
Cameron Sutton,2558849,DB,PIT,@GB,1,,,,,,,,,,,,,1,,,,152,4.20
Tracy Walker III,2560913,DB,DET,@CHI,2,1,,,,,,,,,,,,,,,,153,4.20
John Johnson,2558183,DB,CLE,@MIN,2,,,,,,,,,,,,,,1,,,154,3.90
Breon Borders,2559015,DB,TEN,@NYJ,2,,,,,,,,,,,,,,,,,155,3.40
Bashaud Breeland,2543571,DB,MIN,CLE,2,,,,,,,,,,,,,,,,,156,3.40
Pierre Desir,2543811,DB,TB,@NE,2,,,,,,,,,,,,,,,,,157,3.40
Brandin Echols,2565726,DB,NYJ,TEN,2,,,,,,,,,,,,,,,,,158,3.40
Marcus Epps,2562946,DB,PHI,KC,2,,,,,,,,,,,,,,,,,159,3.40
A.J. Green,2563782,DB,CLE,@MIN,2,,,,,,,,,,,,,,,,,160,3.40
Chris Jackson,2564049,DB,TEN,@NYJ,2,,,,,,,,,,,,,,,,,161,3.40
Eddie Jackson,2558176,DB,CHI,DET,2,,,,,,,,,,,,,,,,,162,3.40
Devin McCourty,494287,DB,NE,TB,2,,,,,,,,,,,,,,,,,163,3.40
Rashaan Melvin,2541200,DB,CAR,@DAL,2,,,,,,,,,,,,,,,,,164,3.40
Patrick Peterson,2495504,DB,MIN,CLE,2,,,,,,,,,,,,,,,,,165,3.40
Jamien Sherwood,2565762,DB,NYJ,TEN,2,,,,,,,,,,,,,,,,,166,3.40
Tremon Smith,2561103,DB,HOU,@BUF,2,,,,,,,,,,,,,,,,,167,3.40
Roderic Teamer,2562981,DB,LV,@LAC,2,,,,,,,,,,,,,,,,,168,3.40
Jarrod Wilson,2556711,DB,NYJ,TEN,2,,,,,,,,,,,,,,,,,169,3.40
Damon Arnette,2564409,DB,FA,Bye,1,2,,,,,,,,,,,,,,,,170,3.30
Isaiah Dunn,2565720,DB,NYJ,TEN,,1,,,,,,,,,,,,1,,,,171,3.30
Anthony Harris,2553655,DB,PHI,KC,1,2,,,,,,,,,,,,,,,,172,3.30
Kenny Moore II,2558976,DB,IND,@MIA,1,2,,,,,,,,,,,,,,,,173,3.30
Brandon Stephens,2565851,DB,BAL,@DEN,1,2,,,,,,,,,,,,,,,,174,3.30
Jimmie Ward,2543741,DB,SF,SEA,1,2,,,,,,,,,,,,,,,,175,3.30
Mackensie Alexander,2555177,DB,MIN,CLE,,,,,,,,,,,,,,1,,,,176,2.50
Justin Bethel,2532792,DB,NE,TB,1,1,,,,,,,,,,,,,,,,177,2.50
Mike Edwards,2562259,DB,TB,@NE,1,1,,,,,,,,,,,,,,,,178,2.50
Alohi Gilman,2565042,DB,LAC,LV,1,1,,,,,,,,,,,,,,,,179,2.50
Kemon Hall,2562975,DB,LAC,LV,1,1,,,,,,,,,,,,,,,,180,2.50
Damar Hamlin,2565872,DB,BUF,HOU,,,,,,,,,,,,,,1,,,,181,2.50
Justin Hardee,2559181,DB,NYJ,TEN,1,1,,,,,,,,,,,,,,,,182,2.50
Miles Killebrew,2555315,DB,PIT,@GB,1,1,,,,,,,,,,,,,,,,183,2.50
Siran Neal,2560818,DB,BUF,HOU,1,1,,,,,,,,,,,,,,,,184,2.50
Isaiah Oliver,2560830,DB,ATL,WAS,1,1,,,,,,,,,,,,,,,,185,2.50
Kevon Seymour,2555549,DB,BAL,@DEN,1,1,,,,,,,,,,,,,,,,186,2.50
A.J. Terrell,2563527,DB,ATL,WAS,1,1,,,,,,,,,,,,,,,,187,2.50
Brandon Wilson,2558786,DB,CIN,JAX,1,1,,,,,,,,,,,,,,,,188,2.50
Grant Delpit,2563773,DB,CLE,@MIN,,3,,,,,,,,,,,,,,,,189,2.40
Tavon Young,2555378,DB,BAL,@DEN,1,,,,,,,,,,,,,,1,,,190,2.20
Troy Apke,2560958,DB,WAS,@ATL,1,,,,,,,,,,,,,,,,,191,1.70
Elijah Campbell,2561455,DB,MIA,IND,1,,,,,,,,,,,,,,,,,192,1.70
Maurice Canady,2555178,DB,DAL,CAR,1,,,,,,,,,,,,,,,,,193,1.70
Andre Chachere,2561016,DB,PHI,KC,1,,,,,,,,,,,,,,,,,194,1.70
Xavier Crawford,2562515,DB,CHI,DET,1,,,,,,,,,,,,,,,,,195,1.70
Keion Crossen,2561157,DB,NYG,@NO,1,,,,,,,,,,,,,,,,,196,1.70
Tyree Gillespie,2566256,DB,LV,@LAC,1,,,,,,,,,,,,,,,,,197,1.70
Harrison Hand,2564547,DB,MIN,CLE,1,,,,,,,,,,,,,,,,,198,1.70
Vernon Hargreaves III,2555299,DB,CIN,JAX,1,,,,,,,,,,,,,,,,,199,1.70
Ronnie Harrison,2561008,DB,CLE,@MIN,1,,,,,,,,,,,,,,,,,200,1.70
DeAndre Houston-Carson,2555381,DB,CHI,DET,1,,,,,,,,,,,,,,,,,201,1.70
Dane Jackson,2563614,DB,BUF,HOU,1,,,,,,,,,,,,,,,,,202,1.70
Shemar Jean-Charles,2566079,DB,GB,PIT,1,,,,,,,,,,,,,,,,,203,1.70
A.J. Moore,2561538,DB,HOU,@BUF,1,,,,,,,,,,,,,,,,,204,1.70
Steven Nelson,2552265,DB,PHI,KC,1,,,,,,,,,,,,,,,,,205,1.70
James Pierre,2565003,DB,PIT,@GB,1,,,,,,,,,,,,,,,,,206,1.70
Bradley Roby,2543505,DB,NO,NYG,1,,,,,,,,,,,,,,,,,207,1.70
Robert Rochell,2566241,DB,LA,ARI,1,,,,,,,,,,,,,,,,,208,1.70
Darnell Savage,2562724,DB,GB,PIT,1,,,,,,,,,,,,,,,,,209,1.70
Armani Watts,2560921,DB,KC,@PHI,1,,,,,,,,,,,,,,,,,210,1.70
Tre'Davious White,2557867,DB,BUF,HOU,1,,,,,,,,,,,,,,,,,211,1.70
Dean Marlowe,2553562,DB,DET,@CHI,,1,,,,,,,,,,,,,1,,,212,1.30
Divine Deablo,2566253,DB,LV,@LAC,,1,,,,,,,,,,,,,,,,213,0.80
Deshazor Everett,2553710,DB,WAS,@ATL,,1,,,,,,,,,,,,,,,,214,0.80
Matthias Farley,2556429,DB,TEN,@NYJ,,1,,,,,,,,,,,,,,,,215,0.80
Rudy Ford,2558174,DB,JAX,@CIN,,1,,,,,,,,,,,,,,,,216,0.80
Chauncey Gardner-Johnson,2562588,DB,NO,NYG,,1,,,,,,,,,,,,,,,,217,0.80
Jaylinn Hawkins,2563500,DB,ATL,WAS,,1,,,,,,,,,,,,,,,,218,0.80
Darnay Holmes,2564739,DB,NYG,@NO,,1,,,,,,,,,,,,,,,,219,0.80
Talanoa Hufanga,2566529,DB,SF,SEA,,1,,,,,,,,,,,,,,,,220,0.80
P.J. Locke,2563012,DB,DEN,BAL,,1,,,,,,,,,,,,,,,,221,0.80
Josh Metellus,2564568,DB,MIN,CLE,,1,,,,,,,,,,,,,,,,222,0.80
Eric Murray,2555173,DB,HOU,@BUF,,1,,,,,,,,,,,,,,,,223,0.80
Rashard Robinson,2555546,DB,TB,@NE,,1,,,,,,,,,,,,,,,,224,0.80
Ambry Thomas,2566547,DB,SF,SEA,,1,,,,,,,,,,,,,,,,225,0.80
Kindle Vildor,2563713,DB,CHI,DET,,1,,,,,,,,,,,,,,,,226,0.80
Daryl Worley,2555394,DB,FA,Bye,,1,,,,,,,,,,,,,,,,227,0.80
Delrick Abrams,2563464,DB,FA,Bye,,,,,,,,,,,,,,,,,,228,0.00
DeMarkus Acy,2565087,DB,PIT,@GB,,,,,,,,,,,,,,,,,,229,0.00
Andrew Adams,2556456,DB,TB,@NE,,,,,,,,,,,,,,,,,,230,0.00
Jahleel Addae,2541958,DB,IND,@MIA,,,,,,,,,,,,,,,,,,231,0.00
Jaire Alexander,2560952,DB,GB,PIT,,,,,,,,,,,,,,,,,,232,0.00
Brian Allen,2558237,DB,FA,Bye,,,,,,,,,,,,,,,,,,233,0.00
Marcus Allen,2560956,DB,PIT,@GB,,,,,,,,,,,,,,,,,,234,0.00
Ricardo Allen,2543850,DB,CIN,JAX,,,,,,,,,,,,,,,,,,235,0.00
Johnathan Alston,2561520,DB,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Ugo Amadi,2562464,DB,SEA,@SF,,,,,,,,,,,,,,,,,,237,0.00
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,238,0.00
Grayland Arnold,2564814,DB,HOU,@BUF,,,,,,,,,,,,,,,,,,239,0.00
Jaytlin Askew,2566656,DB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Blessuan Austin,2562468,DB,SEA,@SF,,,,,,,,,,,,,,,,,,241,0.00
Chidobe Awuzie,2557840,DB,CIN,JAX,,,,,,,,,,,,,,,,,,242,0.00
Corey Ballentine,2562228,DB,DET,@CHI,,,,,,,,,,,,,,,,,,243,0.00
Chris Banjo,2541192,DB,ARI,@LA,,,,,,,,,,,,,,,,,,244,0.00
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Essang Bassey,2563875,DB,DEN,BAL,,,,,,,,,,,,,,,,,,246,0.00
Jessie Bates,2560970,DB,CIN,JAX,,,,,,,,,,,,,,,,,,247,0.00
DeVante Bausby,2553790,DB,NE,TB,,,,,,,,,,,,,,,,,,248,0.00
Sam Beal,2561643,DB,FA,Bye,,,,,,,,,,,,,,,,,,249,0.00
Elijah Benton,2563758,DB,FA,Bye,,,,,,,,,,,,,,,,,,250,0.00
Henry Black,2563974,DB,GB,PIT,,,,,,,,,,,,,,,,,,251,0.00
Joshuah Bledsoe,2566331,DB,NE,TB,,,,,,,,,,,,,,,,,,252,0.00
Briean Boddy-Calhoun,2556475,DB,TEN,@NYJ,,,,,,,,,,,,,,,,,,253,0.00
Terrell Bonds,2563136,DB,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Tre Boston,2543830,DB,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Kris Boyd,2562630,DB,MIN,CLE,,,,,,,,,,,,,,,,,,256,0.00
John Brannon,2565018,DB,FA,Bye,,,,,,,,,,,,,,,,,,257,0.00
Brady Breeze,2566103,DB,TEN,@NYJ,,,,,,,,,,,,,,,,,,258,0.00
Antoine Brooks Jr.,2564967,DB,LA,ARI,,,,,,,,,,,,,,,,,,259,0.00
Jordan Brown,2562396,DB,LV,@LAC,,,,,,,,,,,,,,,,,,260,0.00
Shakur Brown,2565774,DB,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Tony Brown,2560982,DB,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Tre Brown,2566550,DB,SEA,@SF,,,,,,,,,,,,,,,,,,263,0.00
Myles Bryant,2564592,DB,NE,TB,,,,,,,,,,,,,,,,,,264,0.00
Terrell Burgess,2564331,DB,LA,ARI,,,,,,,,,,,,,,,,,,265,0.00
Artie Burns,2555344,DB,CHI,DET,,,,,,,,,,,,,,,,,,266,0.00
Eric Burrell,2565696,DB,FA,Bye,,,,,,,,,,,,,,,,,,267,0.00
Juston Burris,2555313,DB,CAR,@DAL,,,,,,,,,,,,,,,,,,268,0.00
Deante Burton,2559109,DB,DAL,CAR,,,,,,,,,,,,,,,,,,269,0.00
Malcolm Butler,2550613,DB,FA,Bye,,,,,,,,,,,,,,,,,,270,0.00
Camryn Bynum,2566295,DB,MIN,CLE,,,,,,,,,,,,,,,,,,271,0.00
Ibraheim Campbell,2552605,DB,IND,@MIA,,,,,,,,,,,,,,,,,,272,0.00
T.J. Carrie,2550164,DB,IND,@MIA,,,,,,,,,,,,,,,,,,273,0.00
Jamal Carter,2559321,DB,TEN,@NYJ,,,,,,,,,,,,,,,,,,274,0.00
Anthony Chesley,2563235,DB,IND,@MIA,,,,,,,,,,,,,,,,,,275,0.00
Marqui Christian,2556277,DB,CHI,DET,,,,,,,,,,,,,,,,,,276,0.00
Patrick Chung,71251,DB,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
Andre Cisco,2566154,DB,JAX,@CIN,,,,,,,,,,,,,,,,,,278,0.00
Chris Claybrooks,2564169,DB,JAX,@CIN,,,,,,,,,,,,,,,,,,279,0.00
Chris Cooper,2561429,DB,TB,@NE,,,,,,,,,,,,,,,,,,280,0.00
Shaun Crawford,2565642,DB,FA,Bye,,,,,,,,,,,,,,,,,,281,0.00
Ken Crawley,2556735,DB,NO,NYG,,,,,,,,,,,,,,,,,,282,0.00
