PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Raekwon Davis,2564445,DL,MIA,IND,,,,,,,,,,,,,,,,,,216,0.00
Sheldon Day,2555241,DL,CLE,@MIN,,,,,,,,,,,,,,,,,,217,0.00
Matt Dickerson,2561044,DL,ARI,@LA,,,,,,,,,,,,,,,,,,218,0.00
Victor Dimukeje,2566424,DL,ARI,@LA,,,,,,,,,,,,,,,,,,219,0.00
Carlos Dunlap,496780,DL,SEA,@SF,,,,,,,,,,,,,,,,,,220,0.00
Daniel Ekuale,2561458,DL,NE,TB,,,,,,,,,,,,,,,,,,221,0.00
Jordan Elliott,2563779,DL,CLE,@MIN,,,,,,,,,,,,,,,,,,222,0.00
Justin Ellis,2543812,DL,BAL,@DEN,,,,,,,,,,,,,,,,,,223,0.00
Trey Flowers,2552278,DL,DET,@CHI,,,,,,,,,,,,,,,,,,224,0.00
Neville Gallimore,2563842,DL,DAL,CAR,,,,,,,,,,,,,,,,,,225,0.00
Kevin Givens,2562655,DL,SF,SEA,,,,,,,,,,,,,,,,,,226,0.00
Ryan Glasgow,2557851,DL,FA,Bye,,,,,,,,,,,,,,,,,,227,0.00
Brandon Graham,496788,DL,PHI,KC,,,,,,,,,,,,,,,,,,228,0.00
Jonathan Greenard,2564070,DL,HOU,@BUF,,,,,,,,,,,,,,,,,,229,0.00
Yetur Gross-Matos,2563641,DL,CAR,@DAL,,,,,,,,,,,,,,,,,,230,0.00
Porter Gustin,2562276,DL,CLE,@MIN,,,,,,,,,,,,,,,,,,231,0.00
Woodrow Hamilton,2556546,DL,FA,Bye,,,,,,,,,,,,,,,,,,232,0.00
Jonathan Harris,2562945,DL,DEN,BAL,,,,,,,,,,,,,,,,,,233,0.00
Damon Harrison,2535718,DL,FA,Bye,,,,,,,,,,,,,,,,,,234,0.00
Daelin Hayes,2565842,DL,BAL,@DEN,,,,,,,,,,,,,,,,,,235,0.00
Bruce Hector,2561338,DL,DET,@CHI,,,,,,,,,,,,,,,,,,236,0.00
Akiem Hicks,2533433,DL,CHI,DET,,,,,,,,,,,,,,,,,,237,0.00
Trysten Hill,2562663,DL,DAL,CAR,,,,,,,,,,,,,,,,,,238,0.00
Jalyn Holmes,2560744,DL,NO,NYG,,,,,,,,,,,,,,,,,,239,0.00
Braxton Hoyett,2563244,DL,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Wyatt Hubert,2565950,DL,CIN,JAX,,,,,,,,,,,,,,,,,,241,0.00
Margus Hunt,2539310,DL,CHI,DET,,,,,,,,,,,,,,,,,,242,0.00
David Irving,2553805,DL,FA,Bye,,,,,,,,,,,,,,,,,,243,0.00
Joe Jackson,2562432,DL,CLE,@MIN,,,,,,,,,,,,,,,,,,244,0.00
Darryl Johnson,2562672,DL,CAR,@DAL,,,,,,,,,,,,,,,,,,245,0.00
P.J. Johnson,2562923,DL,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Patrick Johnson,2566403,DL,PHI,KC,,,,,,,,,,,,,,,,,,247,0.00
Benito Jones,2564466,DL,MIA,IND,,,,,,,,,,,,,,,,,,248,0.00
Justin Jones,2560769,DL,LAC,LV,,,,,,,,,,,,,,,,,,249,0.00
Patrick Jones II,2566307,DL,MIN,CLE,,,,,,,,,,,,,,,,,,250,0.00
Dion Jordan,2539288,DL,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Joshua Kaindoh,2566184,DL,KC,@PHI,,,,,,,,,,,,,,,,,,252,0.00
Khalid Kareem,2563734,DL,CIN,JAX,,,,,,,,,,,,,,,,,,253,0.00
Zach Kerr,2550575,DL,ARI,@LA,,,,,,,,,,,,,,,,,,254,0.00
Ryan Kerrigan,2495190,DL,PHI,KC,,,,,,,,,,,,,,,,,,255,0.00
Malcolm Koonce,2566262,DL,LV,@LAC,,,,,,,,,,,,,,,,,,256,0.00
Niko Lalos,2564745,DL,NYG,@NO,,,,,,,,,,,,,,,,,,257,0.00
Tyler Lancaster,2561227,DL,GB,PIT,,,,,,,,,,,,,,,,,,258,0.00
Austin Larkin,2561518,DL,CAR,@DAL,,,,,,,,,,,,,,,,,,259,0.00
Demarcus Lawrence,2543490,DL,DAL,CAR,,,,,,,,,,,,,,,,,,260,0.00
Devaroe Lawrence,2559079,DL,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Rashard Lawrence,2564922,DL,ARI,@LA,,,,,,,,,,,,,,,,,,262,0.00
Carl Lawson,2557901,DL,NYJ,TEN,,,,,,,,,,,,,,,,,,263,0.00
Jeremiah Ledbetter,2558124,DL,JAX,@CIN,,,,,,,,,,,,,,,,,,264,0.00
Jessie Lemonier,2565057,DL,DET,@CHI,,,,,,,,,,,,,,,,,,265,0.00
James Lynch,2564565,DL,MIN,CLE,,,,,,,,,,,,,,,,,,266,0.00
Daylon Mack,2562308,DL,FA,Bye,,,,,,,,,,,,,,,,,,267,0.00
Isaiah Mack,2563245,DL,PIT,@GB,,,,,,,,,,,,,,,,,,268,0.00
Hercules Mata'afa,2560799,DL,FA,Bye,,,,,,,,,,,,,,,,,,269,0.00
Benson Mayowa,2542009,DL,SEA,@SF,,,,,,,,,,,,,,,,,,270,0.00
Dan McCullers,2550154,DL,FA,Bye,,,,,,,,,,,,,,,,,,271,0.00
T.Y. McGill,2553911,DL,MIN,CLE,,,,,,,,,,,,,,,,,,272,0.00
R.J. McIntosh,2560806,DL,GB,PIT,,,,,,,,,,,,,,,,,,273,0.00
Kahlil McKenzie,2560807,DL,BAL,@DEN,,,,,,,,,,,,,,,,,,274,0.00
Steve McLendon,2507590,DL,TB,@NE,,,,,,,,,,,,,,,,,,275,0.00
David Moa,2564571,DL,NYG,@NO,,,,,,,,,,,,,,,,,,276,0.00
Bryan Mone,2562914,DL,SEA,@SF,,,,,,,,,,,,,,,,,,277,0.00
Damontre Moore,2540138,DL,CAR,@DAL,,,,,,,,,,,,,,,,,,278,0.00
Larrell Murchison,2564055,DL,TEN,@NYJ,,,,,,,,,,,,,,,,,,279,0.00
Trent Murphy,2543503,DL,FA,Bye,,,,,,,,,,,,,,,,,,280,0.00
Bill Murray,2564625,DL,NE,TB,,,,,,,,,,,,,,,,,,281,0.00
Rakeem Nunez-Roches,2552674,DL,TB,@NE,,,,,,,,,,,,,,,,,,282,0.00
Pat O'Connor,2558863,DL,TB,@NE,,,,,,,,,,,,,,,,,,283,0.00
