PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jesse Luketa,2568111,LB,ARI,CHI,2,,1,1,,,,,,,,,,,1,,,62,7.00
T.J. Edwards,2562648,LB,CHI,@ARI,3,4,,,,,,,,,,,,,,,,63,6.90
"Kenneth Murray, Jr.",2565063,LB,TEN,NE,3,3,,,,,,,,,,,,,1,,,64,6.80
Mohamoud Diabate,2570849,LB,CLE,LAC,2,2,,,,,,,,,,,,1,,,,65,6.70
Nik Bonitto,2567517,LB,DEN,@BAL,3,1,,1,,,,,,,,,,,,,,66,6.60
Anfernee Jennings,2564613,LB,NE,@TEN,4,1,,,,,,,,,,,,,,,,67,6.60
Denzel Perryman,2552310,LB,LAC,@CLE,4,1,,,,,,,,,,,,,,,,68,6.60
Edgerrin Cooper,2572030,LB,GB,DET,3,3,,,,,,,,,,,,,,,,69,6.30
Ivan Pace Jr.,2571210,LB,MIN,IND,3,3,,,,,,,,,,,,,,,,70,6.30
Jack Sanborn,2567424,LB,CHI,@ARI,3,3,,,,,,,,,,,,,,,,71,6.30
Trevin Wallace,2571898,LB,CAR,NO,2,3,,1,,,,,,,,,,,,,,72,6.30
Raekwon McMillan,2558070,LB,NE,@TEN,3,,,1,,,,,,,,,,,,,,73,6.00
Chop Robinson,2572252,LB,MIA,@BUF,1,,1,1,,,,,,,,,,,2,,,74,6.00
Grant Stuard,2566568,LB,IND,@MIN,3,,,1,,,,,,,,,,,,,,75,6.00
Brian Burns,2562242,LB,NYG,WAS,1,3,,,,,,,,,,,,1,,,,76,5.80
Demario Davis,2533008,LB,NO,@CAR,3,2,,,,,,,,,,,,,,,,77,5.70
Kingsley Enagbare,2567589,LB,GB,DET,2,2,,1,,,,,,,,,,,,,,78,5.70
Michael Hoecht,2564346,LB,LAR,@SEA,,2,0.5,,,,,,,,,,1,,1,,,79,5.70
J.J. Russell,2569308,LB,TB,@KC,3,2,,,,,,,,,,,,,,,,80,5.70
Frankie Luvu,2561366,LB,WAS,@NYG,,5,,,,,,,,,,,,1,,,,81,5.50
Isaiah McDuffie,2566082,LB,GB,DET,1,4,,1,,,,,,,,,,,,,,82,5.40
Cody Barton,2562472,LB,DEN,@BAL,1,6,,,,,,,,,,,,,,,,83,5.10
Divine Deablo,2566253,LB,LV,@CIN,3,1,,,,,,,,,,,,,,,,84,5.10
Azeez Ojulari,2566367,LB,NYG,WAS,1,1,,1,,,,,,,,,,,2,,,85,4.60
Justin Strnad,2563914,LB,DEN,@BAL,1,1,,,,,,,,,,,,1,,,,86,4.60
Willie Gay Jr.,2564280,LB,NO,@CAR,2,,,1,,,,,,,,,,,,,,87,4.50
Josey Jewell,2560763,LB,CAR,NO,1,5,,,,,,,,,,,,,,,,88,4.50
DeAngelo Malone,2567253,LB,ATL,DAL,2,,,1,,,,,,,,,,,,,,89,4.50
Jadeveon Clowney,2543456,LB,CAR,NO,2,2,,,,,,,,,,,,,,,,90,4.20
Jonathon Cooper,2566028,LB,DEN,@BAL,2,2,,,,,,,,,,,,,,,,91,4.20
Boye Mafe,2568258,LB,SEA,LAR,1,2,,1,,,,,,,,,,,,,,92,4.20
Ochaun Mathis,2569987,LB,NE,@TEN,,1,,,,1,,,,,,,,,,,,93,4.10
Matthew Judon,2555505,LB,ATL,DAL,1,,,,,,,,,,,,,1,,,,94,4.00
Germaine Pratt,2562702,LB,CIN,LV,1,,,,,,,,,,,,,1,,,,95,4.00
Cam Gill,2565216,LB,CAR,NO,1,4,,,,,,,,,,,,,,,,96,3.90
Sam Eguavoen,2562038,LB,NYJ,HOU,2,1,,,,,,,,,,,,,,,,97,3.60
Tommy Eichenberg,2572225,LB,LV,@CIN,2,1,,,,,,,,,,,,,,,,98,3.60
D'Marco Jackson,2567967,LB,NO,@CAR,2,1,,,,,,,,,,,,,,,,99,3.60
Anthony Nelson,2562507,LB,TB,@KC,1,1,,1,,,,,,,,,,,,,,100,3.60
Maema Njongmeta,2573013,LB,CIN,LV,2,1,,,,,,,,,,,,,,,,101,3.60
Odafe Oweh,2565848,LB,BAL,DEN,2,1,,,,,,,,,,,,,,,,102,3.60
Roquan Smith,2560877,LB,BAL,DEN,2,1,,,,,,,,,,,,,,,,103,3.60
Joshua Uche,2564649,LB,KC,TB,2,,,,,,,,,,,,,,,,,104,3.00
Nick Bolton,2566175,LB,KC,TB,1,2,,,,,,,,,,,,,,,,105,2.70
Tomon Fox,2569137,LB,NYG,WAS,1,2,,,,,,,,,,,,,,,,106,2.70
Buddy Johnson,2566454,LB,DAL,@ATL,1,2,,,,,,,,,,,,,,,,107,2.70
Trevor Nowaske,2570978,LB,DET,@GB,1,2,,,,,,,,,,,,,,,,108,2.70
Kyle Van Noy,2543699,LB,BAL,DEN,1,2,,,,,,,,,,,,,,,,109,2.70
Eric Wilson,2559012,LB,GB,DET,1,2,,,,,,,,,,,,,,,,110,2.70
Andrew Van Ginkel,2562768,LB,MIN,IND,1,1,,,,,,,,,,,,,1,,,111,2.60
Mack Wilson,2562605,LB,ARI,CHI,1,1,,,,,,,,,,,,,1,,,112,2.60
Victor Dimukeje,2566424,LB,ARI,CHI,1,,,,,,,,,,,,,,2,,,113,2.50
Nick Hampton,2570008,LB,LAR,@SEA,,,,,,,,,,,,,,1,,,,114,2.50
Marist Liufau,2571979,LB,DAL,@ATL,,,,,,,,,,,,,,1,,,,115,2.50
Nick Bellore,2495262,LB,WAS,@NYG,1,1,,,,,,,,,,,,,,,,116,2.10
Amari Burney,2570041,LB,LV,@CIN,1,1,,,,,,,,,,,,,,,,117,2.10
Leo Chenal,2567784,LB,KC,TB,1,1,,,,,,,,,,,,,,,,118,2.10
Claudin Cherelus,2570617,LB,CAR,NO,1,1,,,,,,,,,,,,,,,,119,2.10
Arron Mosby,2568564,LB,GB,DET,,1,0.5,,,,,,,,,,,,1,,,120,2.10
Haason Reddick,2557887,LB,NYJ,HOU,,1,0.5,,,,,,,,,,,,1,,,121,2.10
Jalen Reeves-Maybin,2557924,LB,DET,@GB,1,1,,,,,,,,,,,,,,,,122,2.10
Winston Reid,2573031,LB,CLE,LAC,1,1,,,,,,,,,,,,,,,,123,2.10
Nolan Smith,2570212,LB,PHI,JAX,1,1,,,,,,,,,,,,,,,,124,2.10
Charles Snowden,2566764,LB,LV,@CIN,1,1,,,,,,,,,,,,,,,,125,2.10
Omar Speights,2573743,LB,LAR,@SEA,1,1,,,,,,,,,,,,,,,,126,2.10
Preston Smith,2552276,LB,GB,DET,,3,,,,,,,,,,,,,,,,127,1.80
Dallas Turner,2572282,LB,MIN,IND,,2,,,,,,,,,,,,,1,,,128,1.70
Yasir Abdullah,2569891,LB,JAX,@PHI,1,,,,,,,,,,,,,,,,,129,1.50
Matthew Adams,2561149,LB,NYG,WAS,1,,,,,,,,,,,,,,,,,130,1.50
Joe Bachie,2564661,LB,CIN,LV,1,,,,,,,,,,,,,,,,,131,1.50
Krys Barnes,2563971,LB,ARI,CHI,1,,,,,,,,,,,,,,,,,132,1.50
K'Lavon Chaisson,2564166,LB,LV,@CIN,1,,,,,,,,,,,,,,,,,133,1.50
Damone Clark,2567493,LB,DAL,@ATL,1,,,,,,,,,,,,,,,,,134,1.50
Jack Cochrane,2568408,LB,KC,TB,1,,,,,,,,,,,,,,,,,135,1.50
Jonah Elliss,2571991,LB,DEN,@BAL,1,,,,,,,,,,,,,,,,,136,1.50
Ty'Ron Hopper,2572036,LB,GB,DET,1,,,,,,,,,,,,,,,,,137,1.50
Khaleke Hudson,2565279,LB,CLE,LAC,1,,,,,,,,,,,,,,,,,138,1.50
Caleb Johnson,2566743,LB,JAX,@PHI,1,,,,,,,,,,,,,,,,,139,1.50
Jordan Magee,2572573,LB,WAS,@NYG,1,,,,,,,,,,,,,,,,,140,1.50
Amen Ogbongbemiga,2566499,LB,CHI,@ARI,1,,,,,,,,,,,,,,,,,141,1.50
Anfernee Orji,2571252,LB,NO,@CAR,1,,,,,,,,,,,,,,,,,142,1.50
Noah Sewell,2569633,LB,CHI,@ARI,1,,,,,,,,,,,,,,,,,143,1.50
Sione Takitaki,2562753,LB,NE,@TEN,1,,,,,,,,,,,,,,,,,144,1.50
Akeem Davis-Gaither,2563728,LB,CIN,LV,,2,,,,,,,,,,,,,,,,145,1.20
Lukas Van Ness,2569792,LB,GB,DET,,2,,,,,,,,,,,,,,,,146,1.20
Nick Vigil,2555528,LB,DAL,@ATL,,2,,,,,,,,,,,,,,,,147,1.20
Brian Asamoah,2567901,LB,MIN,IND,,1,,,,,,,,,,,,,,,,148,0.60
Chris Board,2561301,LB,BAL,DEN,,1,,,,,,,,,,,,,,,,149,0.60
Tyus Bowser,2558166,LB,MIA,@BUF,,1,,,,,,,,,,,,,,,,150,0.60
Baron Browning,2566025,LB,ARI,CHI,,1,,,,,,,,,,,,,,,,151,0.60
Oren Burks,2560984,LB,PHI,JAX,,1,,,,,,,,,,,,,,,,152,0.60
Kamu Grugier-Hill,2556363,LB,MIN,IND,,1,,,,,,,,,,,,,,,,153,0.60
Derick Hall,2570329,LB,SEA,LAR,,1,,,,,,,,,,,,,,,,154,0.60
Vi Jones,2568249,LB,TB,@KC,,1,,,,,,,,,,,,,,,,155,0.60
Von Miller,2495202,LB,BUF,MIA,,1,,,,,,,,,,,,,,,,156,0.60
Darius Muasau,2572339,LB,NYG,WAS,,1,,,,,,,,,,,,,,,,157,0.60
Jon Rhattigan,2567127,LB,CAR,NO,,1,,,,,,,,,,,,,,,,158,0.60
Chazz Surratt,2566322,LB,NYJ,HOU,,1,,,,,,,,,,,,,,,,159,0.60
Drake Thomas,2571105,LB,SEA,LAR,,1,,,,,,,,,,,,,,,,160,0.60
Jeremiah Trotter Jr.,2572396,LB,PHI,JAX,,1,,,,,,,,,,,,,,,,161,0.60
Joe Tryon-Shoyinka,2566574,LB,TB,@KC,,1,,,,,,,,,,,,,,,,162,0.60
Mykal Walker,2563530,LB,WAS,@NYG,,1,,,,,,,,,,,,,,,,163,0.60
Jacoby Windmon,2573521,LB,CAR,NO,,1,,,,,,,,,,,,,,,,164,0.60
Joey Bosa,2555249,LB,LAC,@CLE,,,,,,,,,,,,,,,1,,,165,0.50
Chris Braswell,2572540,LB,TB,@KC,,,,,,,,,,,,,,,1,,,166,0.50
Ben VanSumeren,2570629,LB,PHI,JAX,,,,,,,,,,,,,,,,,,167,0.50
Mitchell Agude,2571111,LB,DET,@GB,,,,,,,,,,,,,,,,,,168,0.00
Austin Ajiake,2571766,LB,IND,@MIN,,,,,,,,,,,,,,,,,,169,0.00
Azeez Al-Shaair,2562462,LB,HOU,@NYJ,,,,,,,,,,,,,,,,,,170,0.00
Brevin Allen,2571285,LB,FA,Bye,,,,,,,,,,,,,,,,,,171,0.00
Troy Andersen,2567235,LB,ATL,DAL,,,,,,,,,,,,,,,,,,172,0.00
Liam Anderson,2570521,LB,IND,@MIN,,,,,,,,,,,,,,,,,,173,0.00
Joe Andreessen,2573632,LB,BUF,MIA,,,,,,,,,,,,,,,,,,174,0.00
David Anenih,2568798,LB,PHI,JAX,,,,,,,,,,,,,,,,,,175,0.00
Levelle Bailey,2573079,LB,DEN,@BAL,,,,,,,,,,,,,,,,,,176,0.00
Markus Bailey,2563719,LB,ARI,CHI,,,,,,,,,,,,,,,,,,177,0.00
Jerome Baker,2560966,LB,TEN,NE,,,,,,,,,,,,,,,,,,178,0.00
Keshawn Banks,2570491,LB,NE,@TEN,,,,,,,,,,,,,,,,,,179,0.00
Derrick Barnes,2566055,LB,DET,@GB,,,,,,,,,,,,,,,,,,180,0.00
Tarique Barnes,2573683,LB,FA,Bye,,,,,,,,,,,,,,,,,,181,0.00
Zaire Barnes,2570185,LB,NYJ,HOU,,,,,,,,,,,,,,,,,,182,0.00
Amare Barno,2567346,LB,CAR,NO,,,,,,,,,,,,,,,,,,183,0.00
Michael Barrett,2571880,LB,FA,Bye,,,,,,,,,,,,,,,,,,184,0.00
Shaquil Barrett,2550541,LB,FA,Bye,,,,,,,,,,,,,,,,,,185,0.00
Micah Baskerville,2570452,LB,CHI,@ARI,,,,,,,,,,,,,,,,,,186,0.00
Bo Bauer,2572869,LB,FA,Bye,,,,,,,,,,,,,,,,,,187,0.00
Aaron Beasley,2573901,LB,FA,Bye,,,,,,,,,,,,,,,,,,188,0.00
Abraham Beauplan,2571180,LB,FA,Bye,,,,,,,,,,,,,,,,,,189,0.00
Darrian Beavers,2567982,LB,FA,Bye,,,,,,,,,,,,,,,,,,190,0.00
Quinton Bell,2562908,LB,MIA,@BUF,,,,,,,,,,,,,,,,,,191,0.00
Ja'Whaun Bentley,2561143,LB,NE,@TEN,,,,,,,,,,,,,,,,,,192,0.00
JD Bertrand,2571799,LB,ATL,DAL,,,,,,,,,,,,,,,,,,193,0.00
Tatum Bethune,2572489,LB,SF,Bye,,,,,,,,,,,,,,,,,,194,0.00
Curtis Bolton,2562913,LB,NYG,WAS,,,,,,,,,,,,,,,,,,195,0.00
Brandon Bouyer-Randle,2571602,LB,CLE,LAC,,,,,,,,,,,,,,,,,,196,0.00
Swayze Bozeman,2572811,LB,KC,TB,,,,,,,,,,,,,,,,,,197,0.00
Cameron Brown,2564715,LB,MIA,@BUF,,,,,,,,,,,,,,,,,,198,0.00
Darien Butler,2568963,LB,FA,Bye,,,,,,,,,,,,,,,,,,199,0.00
Chance Campbell,2567646,LB,TEN,NE,,,,,,,,,,,,,,,,,,200,0.00
De'Vondre Campbell,2555255,LB,SF,Bye,,,,,,,,,,,,,,,,,,201,0.00
Andre Carter II,2571207,LB,MIN,IND,,,,,,,,,,,,,,,,,,202,0.00
Lorenzo Carter,2561015,LB,ATL,DAL,,,,,,,,,,,,,,,,,,203,0.00
Aaron Casey,2572989,LB,FA,Bye,,,,,,,,,,,,,,,,,,204,0.00
Blake Cashman,2562496,LB,MIN,IND,,,,,,,,,,,,,,,,,,205,0.00
Steele Chambers,2573115,LB,FA,Bye,,,,,,,,,,,,,,,,,,206,0.00
Cole Christiansen,2565021,LB,KC,TB,,,,,,,,,,,,,,,,,,207,0.00
Bradley Chubb,2561020,LB,MIA,@BUF,,,,,,,,,,,,,,,,,,208,0.00
Jimmy Ciarlo,2572684,LB,NYJ,HOU,,,,,,,,,,,,,,,,,,209,0.00
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,210,0.00
DJ Coleman,2571047,LB,JAX,@PHI,,,,,,,,,,,,,,,,,,211,0.00
Chris Collins,2573855,LB,LAC,@CLE,,,,,,,,,,,,,,,,,,212,0.00
Junior Colson,2572465,LB,LAC,@CLE,,,,,,,,,,,,,,,,,,213,0.00
Carter Coughlin,2564724,LB,NYG,WAS,,,,,,,,,,,,,,,,,,214,0.00
Brenton Cox Jr.,2570509,LB,GB,DET,,,,,,,,,,,,,,,,,,215,0.00
Jabril Cox,2565998,LB,FA,Bye,,,,,,,,,,,,,,,,,,216,0.00
Marcus Davenport,2561037,LB,DET,@GB,,,,,,,,,,,,,,,,,,217,0.00
Jamin Davis,2566595,LB,GB,DET,,,,,,,,,,,,,,,,,,218,0.00
Tae Davis,2561318,LB,FA,Bye,,,,,,,,,,,,,,,,,,219,0.00
Kalen DeLoach,2573560,LB,FA,Bye,,,,,,,,,,,,,,,,,,220,0.00
SirVocea Dennis,2570347,LB,TB,@KC,,,,,,,,,,,,,,,,,,221,0.00
De'Shaan Dixon,2567736,LB,JAX,@PHI,,,,,,,,,,,,,,,,,,222,0.00
JoJo Domann,2568900,LB,FA,Bye,,,,,,,,,,,,,,,,,,223,0.00
Andrew Dowell,2563218,LB,FA,Bye,,,,,,,,,,,,,,,,,,224,0.00
Bud Dupree,2552289,LB,LAC,@CLE,,,,,,,,,,,,,,,,,,225,0.00
Milo Eifler,2565729,LB,ARI,CHI,,,,,,,,,,,,,,,,,,226,0.00
Rashaan Evans,2560718,LB,ATL,DAL,,,,,,,,,,,,,,,,,,227,0.00
Andrew Farmer,2571545,LB,DEN,@BAL,,,,,,,,,,,,,,,,,,228,0.00
Olakunle Fatukasi,2569293,LB,FA,Bye,,,,,,,,,,,,,,,,,,229,0.00
Tony Fields II,2565971,LB,LAR,@SEA,,,,,,,,,,,,,,,,,,230,0.00
Demetrius Flannigan-Fowles,2563090,LB,SF,Bye,,,,,,,,,,,,,,,,,,231,0.00
Jaylan Ford,2572315,LB,NO,@CAR,,,,,,,,,,,,,,,,,,232,0.00
Dallas Gant,2573289,LB,PHI,JAX,,,,,,,,,,,,,,,,,,233,0.00
Dennis Gardeck,2561200,LB,ARI,CHI,,,,,,,,,,,,,,,,,,234,0.00
Chris Garrett,2566211,LB,FA,Bye,,,,,,,,,,,,,,,,,,235,0.00
Jonathan Garvin,2563992,LB,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Easton Gibbs,2572759,LB,FA,Bye,,,,,,,,,,,,,,,,,,237,0.00
Luke Gifford,2562942,LB,TEN,NE,,,,,,,,,,,,,,,,,,238,0.00
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Joe Giles-Harris,2562591,LB,NE,@TEN,,,,,,,,,,,,,,,,,,240,0.00
Frank Ginda,2561202,LB,FA,Bye,,,,,,,,,,,,,,,,,,241,0.00
Trevis Gipson,2563695,LB,SEA,LAR,,,,,,,,,,,,,,,,,,242,0.00
Ralen Goforth,2572660,LB,GB,DET,,,,,,,,,,,,,,,,,,243,0.00
Markus Golden,2552273,LB,FA,Bye,,,,,,,,,,,,,,,,,,244,0.00
Cameron Goode,2567892,LB,MIA,@BUF,,,,,,,,,,,,,,,,,,245,0.00
Jalen Graham,2570311,LB,SF,Bye,,,,,,,,,,,,,,,,,,246,0.00
Cedric Gray,2572063,LB,TEN,NE,,,,,,,,,,,,,,,,,,247,0.00
Dre Greenlaw,2562428,LB,SF,Bye,,,,,,,,,,,,,,,,,,248,0.00
Randy Gregory,2552446,LB,FA,Bye,,,,,,,,,,,,,,,,,,249,0.00
Antonio Grier Jr.,2573566,LB,TB,@KC,,,,,,,,,,,,,,,,,,250,0.00
Jonas Griffith,2565102,LB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Yetur Gross-Matos,2563641,LB,SF,Bye,,,,,,,,,,,,,,,,,,252,0.00
Malik Hamm,2570392,LB,BAL,DEN,,,,,,,,,,,,,,,,,,253,0.00
Jake Hansen,2568870,LB,HOU,@NYJ,,,,,,,,,,,,,,,,,,254,0.00
Daniel Hardy,2567832,LB,CHI,@ARI,,,,,,,,,,,,,,,,,,255,0.00
Devin Harper,2567499,LB,PIT,Bye,,,,,,,,,,,,,,,,,,256,0.00
Christian Harris,2567679,LB,HOU,@NYJ,,,,,,,,,,,,,,,,,,257,0.00
Darius Harris,2563108,LB,DAL,@ATL,,,,,,,,,,,,,,,,,,258,0.00
De'Jon Harris,2564604,LB,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
Willie Harvey,2563123,LB,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
Marquis Haynes,2561009,LB,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Nick Herbig,2570248,LB,PIT,Bye,,,,,,,,,,,,,,,,,,262,0.00
Shaka Heyward,2570831,LB,CIN,LV,,,,,,,,,,,,,,,,,,263,0.00
Jordan Hicks,2552315,LB,CLE,LAC,,,,,,,,,,,,,,,,,,264,0.00
Alex Highsmith,2564982,LB,PIT,Bye,,,,,,,,,,,,,,,,,,265,0.00
Jamal Hill,2572096,LB,HOU,@NYJ,,,,,,,,,,,,,,,,,,266,0.00
Anthony Hines III,2566821,LB,FA,Bye,,,,,,,,,,,,,,,,,,267,0.00
Cole Holcomb,2562872,LB,PIT,Bye,,,,,,,,,,,,,,,,,,268,0.00
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,269,0.00
Landon Honeycutt,2573889,LB,FA,Bye,,,,,,,,,,,,,,,,,,270,0.00
Jacob Hummel,2569390,LB,LAR,@SEA,,,,,,,,,,,,,,,,,,271,0.00
Jontrey Hunter,2573340,LB,FA,Bye,,,,,,,,,,,,,,,,,,272,0.00
Thomas Incoom,2570921,LB,CAR,NO,,,,,,,,,,,,,,,,,,273,0.00
Melvin Ingram,2532870,LB,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
Adisa Isaac,2571826,LB,BAL,DEN,,,,,,,,,,,,,,,,,,275,0.00
Joel Iyiegbuniwe,2560750,LB,FA,Bye,,,,,,,,,,,,,,,,,,276,0.00
Dequan Jackson,2571041,LB,MIA,@BUF,,,,,,,,,,,,,,,,,,277,0.00
Storey Jackson,2568696,LB,FA,Bye,,,,,,,,,,,,,,,,,,278,0.00
Curtis Jacobs,2572826,LB,NE,@TEN,,,,,,,,,,,,,,,,,,279,0.00
Jeremiah Jean-Baptiste,2573788,LB,LAC,@CLE,,,,,,,,,,,,,,,,,,280,0.00
Malik Jefferson,2560762,LB,FA,Bye,,,,,,,,,,,,,,,,,,281,0.00
Tre Jenkins,2572693,LB,FA,Bye,,,,,,,,,,,,,,,,,,282,0.00
