PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Jody Fortson,2563259,TE,KC,@CIN,,,,,,1,6,,,,,,1.72,54,1.10,-0.62
Jake Ferguson,2567496,TE,DAL,IND,,,,,,2,-1,,,,,,1.88,55,0.90,-0.98
Geoff Swaim,2553454,TE,TEN,@PHI,,,,,,1,4,,,,,,0.92,56,0.90,-0.02
Shane Zylstra,2567172,TE,DET,JAX,,,,,,1,4,,,,,,0.72,57,0.90,0.18
Nick Boyle,2552402,TE,BAL,DEN,,,,,,,,,,,,,0.31,58,0.80,0.49
Luke Farrell,2566160,TE,JAX,@DET,,,,,,1,3,,,,,,0.27,59,0.80,0.53
Dawson Knox,2562681,TE,BUF,@NE,,,,,,,,,,,,,5.79,60,0.80,-4.99
Sean McKeon,2563854,TE,DAL,IND,,,,,,,,,,,,,0.50,61,0.80,0.3
Kevin Rader,2561264,TE,TEN,@PHI,,,,,,,,,,,,,0.00,62,0.80,0.8
Chase Allen,2567364,TE,CHI,GB,,,,,,,,,,,,,0.00,63,0.00,0.0
Stephen Anderson,2556463,TE,ARI,Bye,,,,,,,,,,,,,,64,0.00,
Dan Arnold,2559385,TE,JAX,@DET,,,,,,,,,,,,,1.08,65,0.00,-1.08
Devin Asiasi,2564586,TE,CIN,KC,,,,,,,,,,,,,0.54,66,0.00,-0.54
Antony Auclair,2559044,TE,FA,Bye,,,,,,,,,,,,,,67,0.00,
John Bates,2566580,TE,WAS,@NYG,,,,,,,,,,,,,2.02,68,0.00,-2.02
Andrew Beck,2562626,TE,DEN,@BAL,,,,,,,,,,,,,0.00,69,0.00,0.0
Ryan Becker,2564886,TE,FA,Bye,,,,,,,,,,,,,,70,0.00,
Blake Bell,2552478,TE,KC,@CIN,,,,,,,,,,,,,0.58,71,0.00,-0.58
Shaun Beyer,2566845,TE,FA,Bye,,,,,,,,,,,,,,72,0.00,
Kendall Blanton,2562234,TE,KC,@CIN,,,,,,,,,,,,,0.00,73,0.00,0.0
Nick Bowers,2564415,TE,CIN,KC,,,,,,,,,,,,,0.00,74,0.00,0.0
Cameron Brate,2550656,TE,TB,NO,,,,,,,,,,,,,0.00,75,0.00,0.0
Cade Brewer,2568231,TE,FA,Bye,,,,,,,,,,,,,,76,0.00,
Ian Bunting,2563073,TE,DAL,IND,,,,,,,,,,,,,0.00,77,0.00,0.0
Matt Bushman,2565639,TE,KC,@CIN,,,,,,,,,,,,,0.00,78,0.00,0.0
Tory Carter,2566941,TE,FA,Bye,,,,,,,,,,,,,,79,0.00,
Jared Cook,71265,TE,FA,Bye,,,,,,,,,,,,,,80,0.00,
Dominique Dafney,2565540,TE,IND,@DAL,,,,,,,,,,,,,0.00,81,0.00,0.0
Zach Davidson,2566301,TE,BUF,@NE,,,,,,,,,,,,,0.00,82,0.00,0.0
Tyler Davis,2564178,TE,GB,@CHI,,,,,,,,,,,,,0.27,83,0.00,-0.27
Josiah Deguara,2563980,TE,GB,@CHI,,,,,,,,,,,,,1.66,84,0.00,-1.66
Brandon Dillon,2562984,TE,FA,Bye,,,,,,,,,,,,,,85,0.00,
Ross Dwelley,2561060,TE,SF,MIA,,,,,,,,,,,,,0.00,86,0.00,0.0
Ben Ellefson,2564181,TE,MIN,NYJ,,,,,,,,,,,,,0.00,87,0.00,0.0
Alex Ellis,2556737,TE,FA,Bye,,,,,,,,,,,,,,88,0.00,
Zach Ertz,2540158,TE,ARI,Bye,,,,,,,,,,,,,,89,0.00,
Nick Eubanks,2566812,TE,FA,Bye,,,,,,,,,,,,,,90,0.00,
John FitzPatrick,2567241,TE,ATL,PIT,,,,,,,,,,,,,0.00,91,0.00,0.0
Miller Forristall,2566944,TE,CLE,@HOU,,,,,,,,,,,,,0.00,92,0.00,0.0
Jordan Franks,2561330,TE,KC,@CIN,,,,,,,,,,,,,0.00,93,0.00,0.0
Mike Gesicki,2560994,TE,MIA,@SF,,,,,,,,,,,,,3.70,94,0.00,-3.7
Reggie Gilliam,2565378,TE,BUF,@NE,,,,,,,,,,,,,0.49,95,0.00,-0.49
Dallas Goedert,2560995,TE,PHI,TEN,,,,,,,,,,,,,0.00,96,0.00,0.0
Farrod Green,2564121,TE,FA,Bye,,,,,,,,,,,,,,97,0.00,
Garrett Griffin,2557033,TE,DET,JAX,,,,,,,,,,,,,0.00,98,0.00,0.0
Ryan Griffin,2541316,TE,CHI,GB,,,,,,,,,,,,,1.01,99,0.00,-1.01
Rob Gronkowski,497240,TE,FA,Bye,,,,,,,,,,,,,,100,0.00,
Nick Guggemos,2565804,TE,GB,@CHI,,,,,,,,,,,,,0.00,101,0.00,0.0
Grayson Gunter,2567745,TE,FA,Bye,,,,,,,,,,,,,,102,0.00,
Jacob Harris,2566220,TE,LA,SEA,,,,,,,,,,,,,0.64,103,0.00,-0.64
Jake Hausmann,2566890,TE,FA,Bye,,,,,,,,,,,,,,104,0.00,
Daniel Helm,2562284,TE,FA,Bye,,,,,,,,,,,,,,105,0.00,
Curtis Hodges,2568327,TE,WAS,@NYG,,,,,,,,,,,,,0.00,106,0.00,0.0
Jacob Hollister,2558956,TE,FA,Bye,,,,,,,,,,,,,,107,0.00,
J.P. Holtz,2556852,TE,NO,@TB,,,,,,,,,,,,,0.00,108,0.00,0.0
Brycen Hopkins,2564349,TE,LA,SEA,,,,,,,,,,,,,1.74,109,0.00,-1.74
Jesper Horsted,2563270,TE,LV,LAC,,,,,,,,,,,,,0.00,110,0.00,0.0
O.J. Howard,2557856,TE,HOU,CLE,,,,,,,,,,,,,0.00,111,0.00,0.0
Tanner Hudson,2561215,TE,CIN,KC,,,,,,,,,,,,,0.00,112,0.00,0.0
Tommy Hudson,2565450,TE,FA,Bye,,,,,,,,,,,,,,113,0.00,
Ryan Izzo,2560751,TE,FA,Bye,,,,,,,,,,,,,,114,0.00,
Tyree Jackson,2562435,TE,PHI,TEN,,,,,,,,,,,,,1.34,115,0.00,-1.34
Michael Jacobson,2567204,TE,FA,Bye,,,,,,,,,,,,,,116,0.00,
Rysen John,2564742,TE,FA,Bye,,,,,,,,,,,,,,117,0.00,
Juwan Johnson,2564676,TE,NO,@TB,,,,,,,,,,,,,0.00,118,0.00,0.0
Nikola Kalinic,2567706,TE,IND,@DAL,,,,,,,,,,,,,0.00,119,0.00,0.0
Hunter Kampmoyer,2566481,TE,LAC,@LV,,,,,,,,,,,,,0.00,120,0.00,0.0
Dalton Keene,2564616,TE,FA,Bye,,,,,,,,,,,,,,121,0.00,
Charlie Kolar,2567280,TE,BAL,DEN,,,,,,,,,,,,,0.00,122,0.00,0.0
Brayden Lenius,2567247,TE,FA,Bye,,,,,,,,,,,,,,123,0.00,
Hunter Long,2566286,TE,MIA,@SF,,,,,,,,,,,,,0.00,124,0.00,0.0
Tyler Mabry,2565168,TE,SEA,@LA,,,,,,,,,,,,,0.00,125,0.00,0.0
Alize Mack,2562307,TE,FA,Bye,,,,,,,,,,,,,,126,0.00,
Chris Manhertz,2552622,TE,JAX,@DET,,,,,,,,,,,,,0.85,127,0.00,-0.85
Kyle Markway,2564763,TE,FA,Bye,,,,,,,,,,,,,,128,0.00,
Ben Mason,2565845,TE,BAL,DEN,,,,,,,,,,,,,0.00,129,0.00,0.0
Trey McBride,2568117,TE,ARI,Bye,,,,,,,,,,,,,,130,0.00,
Codey McElroy,2561239,TE,FA,Bye,,,,,,,,,,,,,,131,0.00,
James Mitchell,2567556,TE,DET,JAX,,,,,,,,,,,,,1.28,132,0.00,-1.28
Briley Moore,2566956,TE,FA,Bye,,,,,,,,,,,,,,133,0.00,
Quintin Morris,2566641,TE,BUF,@NE,,,,,,,,,,,,,0.00,134,0.00,0.0
Thaddeus Moss,2565288,TE,FA,Bye,,,,,,,,,,,,,,135,0.00,
Nick Muse,2567922,TE,MIN,NYJ,,,,,,,,,,,,,0.41,136,0.00,-0.41
David Njoku,2557986,TE,CLE,@HOU,,,,,,,,,,,,,0.00,137,0.00,0.0
James O'Shaughnessy,2553318,TE,MIN,NYJ,,,,,,,,,,,,,0.00,138,0.00,0.0
Andrew Ogletree,2567712,TE,IND,@DAL,,,,,,,,,,,,,0.00,139,0.00,0.0
Albert Okwuegbunam,2563911,TE,DEN,@BAL,,,,,,,,,,,,,0.00,140,0.00,0.0
Josh Oliver,2562693,TE,BAL,DEN,,,,,,,,,,,,,2.70,141,0.00,-2.7
Donald Parham,2562394,TE,LAC,@LV,,,,,,,,,,,,,0.00,142,0.00,0.0
Jamal Pettigrew,2567853,TE,FA,Bye,,,,,,,,,,,,,,143,0.00,
Jared Pinkney,2563518,TE,LA,SEA,,,,,,,,,,,,,0.00,144,0.00,0.0
Kyle Pitts,2565830,TE,ATL,PIT,,,,,,,,,,,,,0.00,145,0.00,0.0
Tony Poljan,2566620,TE,FA,Bye,,,,,,,,,,,,,,146,0.00,
Paul Quessenberry,2565531,TE,FA,Bye,,,,,,,,,,,,,,147,0.00,
Teagan Quitoriano,2567691,TE,HOU,CLE,,,,,,,,,,,,,2.29,148,0.00,-2.29
John Raine,2566716,TE,ATL,PIT,,,,,,,,,,,,,0.00,149,0.00,0.0
Sammis Reyes,2565807,TE,CHI,GB,,,,,,,,,,,,,0.00,150,0.00,0.0
Giovanni Ricci,2563668,TE,CAR,Bye,,,,,,,,,,,,,,151,0.00,
Richard Rodgers,2550313,TE,LAC,@LV,,,,,,,,,,,,,0.52,152,0.00,-0.52
Jeremy Ruckert,2568042,TE,NYJ,@MIN,,,,,,,,,,,,,0.00,153,0.00,0.0
Kyle Rudolph,2495438,TE,TB,NO,,,,,,,,,,,,,0.97,154,0.00,-0.97
Drew Sample,2562720,TE,CIN,KC,,,,,,,,,,,,,0.00,155,0.00,0.0
Marcus Santos-Silva,2567472,TE,FA,Bye,,,,,,,,,,,,,,156,0.00,
Eric Saubert,2558023,TE,DEN,@BAL,,,,,,,,,,,,,1.62,157,0.00,-1.62
Ricky Seals-Jones,2559248,TE,FA,Bye,,,,,,,,,,,,,,158,0.00,
Bernhard Seikovits,2567076,TE,ARI,Bye,,,,,,,,,,,,,,159,0.00,
Adam Shaheen,2558144,TE,MIA,@SF,,,,,,,,,,,,,0.00,160,0.00,0.0
Irv Smith,2562738,TE,MIN,NYJ,,,,,,,,,,,,,0.00,161,0.00,0.0
Dylan Soehner,2565711,TE,FA,Bye,,,,,,,,,,,,,,162,0.00,
Matt Sokol,2562980,TE,NE,BUF,,,,,,,,,,,,,0.00,163,0.00,0.0
Jeremy Sprinkle,2557886,TE,FA,Bye,,,,,,,,,,,,,,164,0.00,
Jace Sternberger,2562744,TE,FA,Bye,,,,,,,,,,,,,,165,0.00,
Stephen Sullivan,2565192,TE,CAR,Bye,,,,,,,,,,,,,,166,0.00,
Tommy Sweeney,2562750,TE,BUF,@NE,,,,,,,,,,,,,0.72,167,0.00,-0.72
Ian Thomas,2560894,TE,CAR,Bye,,,,,,,,,,,,,,168,0.00,
Colin Thompson,2559268,TE,CAR,Bye,,,,,,,,,,,,,,169,0.00,
Noah Togiai,2564865,TE,PHI,TEN,,,,,,,,,,,,,0.00,170,0.00,0.0
Eric Tomlinson,2553744,TE,DEN,@BAL,,,,,,,,,,,,,0.29,171,0.00,-0.29
Jake Tonges,2567439,TE,CHI,GB,,,,,,,,,,,,,0.00,172,0.00,0.0
Tommy Tremble,2565914,TE,CAR,Bye,,,,,,,,,,,,,,173,0.00,
Cole Turner,2568354,TE,WAS,@NYG,,,,,,,,,,,,,1.31,174,0.00,-1.31
Nick Vannett,2555289,TE,NYG,WAS,,,,,,,,,,,,,0.99,175,0.00,-0.99
Mark Vital,2567223,TE,FA,Bye,,,,,,,,,,,,,,176,0.00,
Darren Waller,2552408,TE,LV,LAC,,,,,,,,,,,,,0.00,177,0.00,0.0
Kahale Warring,2562771,TE,FA,Bye,,,,,,,,,,,,,,178,0.00,
Scotty Washington,2563743,TE,NE,BUF,,,,,,,,,,,,,0.00,179,0.00,0.0
David Wells,2560925,TE,TB,NO,,,,,,,,,,,,,0.00,180,0.00,0.0
Trevon Wesco,2562777,TE,CHI,GB,,,,,,,,,,,,,0.72,181,0.00,-0.72
Maxx Williams,2552468,TE,ARI,Bye,,,,,,,,,,,,,,182,0.00,
Charlie Woerner,2565129,TE,SF,MIA,,,,,,,,,,,,,0.45,183,0.00,-0.45
Eli Wolf,2565354,TE,WAS,@NYG,,,,,,,,,,,,,0.00,184,0.00,0.0
Ethan Wolf,2561422,TE,FA,Bye,,,,,,,,,,,,,,185,0.00,
Kenny Yeboah,2565768,TE,NYJ,@MIN,,,,,,,,,,,,,0.33,186,0.00,-0.33
Deon Yelder,2561293,TE,FA,Bye,,,,,,,,,,,,,,187,0.00,
Mo Alie-Cox,2558832,TE,IND,@DAL,,,,,,1,6,,,,,1,2.53,188,-0.90,-3.43
