PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Trill Williams,2565714,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,513,0.00,
Chris Williamson,2564784,DB,FA,Bye,,,,,,,,,,,,,,,,,,,514,0.00,
Khari Willis,2562602,DB,IND,Bye,,,,,,,,,,,,,,,,,,,515,0.00,
Brandon Wilson,2558786,DB,CIN,SF,,,,,,,,,,,,,,,,,,,516,0.00,
Donovan Wilson,2562604,DB,DAL,@WAS,,,,,,,,,,,,,,,,,,0.00,517,0.00,0.0
Quincy Wilson,2557961,DB,FA,Bye,,,,,,,,,,,,,,,,,,,518,0.00,
Tavon Wilson,2534830,DB,SF,@CIN,,,,,,,,,,,,,,,,,,,519,0.00,
Daryl Worley,2555394,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,520,0.00,0.0
Blidi Wreh-Wilson,2539219,DB,TB,BUF,,,,,,,,,,,,,,,,,,0.00,521,0.00,0.0
Nahshon Wright,2566022,DB,DAL,@WAS,,,,,,,,,,,,,,,,,,0.00,522,0.00,0.0
Rock Ya-Sin,2562614,DB,IND,Bye,,,,,,,,,,,,,,,,,,,523,0.00,
Isaac Yiadom,2560946,DB,GB,CHI,,,,,,,,,,,,,,,,,,0.64,524,0.00,-0.64
Darius Phillips,2560839,DB,CIN,SF,,,,,,,,,,,,,,,,,,,525,-4.00,
