PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Mike Evans,2543468,WR,TB,@DAL,,,,,,5,69,,,,,,41.40,,5,5,5,8,63,,,,39,9.40
Devaughn Vele,2572006,WR,DEN,@LAC,,,,,,2,21,1,,,,,29.10,,2,2,2,3,67,1,,1,40,9.10
Marvin Mims Jr.,2569717,WR,DEN,@LAC,,,,3,,3,62,,,,,,29.10,1,3,4,3,5,60,,,,41,9.00
Jalen Tolbert,2567508,WR,DAL,TB,,,,,,2,20,1,,,,,37.20,,2,2,2,3,67,1,,,42,9.00
Dontayvion Wicks,2569759,WR,GB,NO,,,,,,3,13,1,,,,,25.70,,3,3,3,7,43,2,1,2,43,8.80
Ryan Miller,2571596,WR,TB,@DAL,,,,,,2,17,1,,,,,41.40,,2,2,2,2,100,1,,,44,8.70
Nick Westbrook-Ikhine,2565477,WR,TEN,@IND,,,,,,2,17,1,,,,,28.10,,2,2,2,4,50,1,,1,45,8.70
Jauan Jennings,2565114,WR,SF,@MIA,,,,,,4,51,,,,,,35.90,,4,4,4,6,67,,,,46,8.60
Calvin Austin III,2568132,WR,PIT,@BAL,,,,,,4,65,,,,,,19.60,,4,4,4,5,80,,,,47,8.50
Parker Washington,2569888,WR,JAX,@LV,,,,,,6,54,,,,,,31.90,,6,6,6,6,100,,,,48,8.40
Garrett Wilson,2568048,WR,NYJ,LAR,,,,,,6,54,,,,,,25.70,,6,6,6,7,86,,,,49,8.40
DeVonta Smith,2566409,WR,PHI,@WAS,,,,,,6,51,,,,,,29.30,,6,6,6,8,75,,,,50,8.10
Rashod Bateman,2565836,WR,BAL,PIT,,,,,,1,14,1,,,,,20.70,,1,1,1,3,33,2,,,51,7.90
Rome Odunze,2571907,WR,CHI,DET,,,,,,4,77,,,,,1,44.40,,4,4,4,7,57,,,,52,7.70
Josh Palmer,2566502,WR,LAC,DEN,,,,,,3,41,,,,1,,33.90,,3,3,3,6,50,,,,53,7.60
Courtland Sutton,2560888,WR,DEN,@LAC,,,,,,5,50,,,,,,29.10,,5,5,5,6,83,,,,54,7.50
Dyami Brown,2566586,WR,WAS,PHI,,,,,,4,56,,,,,1,59.40,,4,4,4,5,80,,,,55,7.10
Marquise Brown,2562379,WR,KC,HOU,,,,,,5,45,,,,,,29.70,,5,5,5,8,63,,,,56,7.00
Brandin Cooks,2543498,WR,DAL,TB,,,,,,3,48,,,,,,37.20,,3,3,3,3,100,,,,57,6.30
Demario Douglas,2570119,WR,NE,@BUF,,,,6,,4,33,,,,,,26.70,1,4,5,4,5,80,,,,58,5.90
Marvin Harrison Jr.,2572411,WR,ARI,@CAR,,,,,,4,39,,,,,,14.50,,4,4,4,8,50,,,,59,5.90
DeAndre Hopkins,2540165,WR,KC,HOU,,,,,,4,37,,,,,,29.70,,4,4,4,4,100,,,,60,5.70
Ricky Pearsall,2572507,WR,SF,@MIA,,,,,,4,37,,,,,,35.90,,4,4,4,4,100,,,,61,5.70
Ryan Flournoy,2571970,WR,DAL,TB,,,,,,3,41,,,,,,37.20,,3,3,3,3,100,,,,62,5.60
Michael Wilson,2570224,WR,ARI,@CAR,,,,,,2,44,,,,,,14.50,,2,2,2,5,40,,,,63,5.40
Jakobi Meyers,2562492,WR,LV,JAX,,,,,,2,41,,,,,,9.40,,2,2,2,5,40,,,,64,5.10
Tre Tucker,2570059,WR,LV,JAX,,,,-8,,2,41,,,,,,9.40,1,2,3,2,4,50,,,,65,4.30
Malik Washington,2572255,WR,MIA,SF,,,,,,3,28,,,,,,15.80,,3,3,3,4,75,,,,66,4.30
Ray-Ray McCloud,2560801,WR,ATL,NYG,,,,8,,3,19,,,,,,27.00,1,3,4,3,4,75,,,,67,4.20
Adonai Mitchell,2572129,WR,IND,TEN,,,,,,1,36,,,,,,22.10,,1,1,1,1,100,,,,68,4.10
Trey Palmer,2570350,WR,TB,@DAL,,,,,,2,31,,,,,,41.40,,2,2,2,4,50,,,,69,4.10
Dante Pettis,2560836,WR,NO,@GB,,,,,,2,31,,,,,,6.10,,2,2,2,7,29,,,,70,4.10
Cooper Kupp,2557898,WR,LAR,@NYJ,,,,,,3,24,,,,,,17.70,,3,3,3,3,100,,,,71,3.90
Sterling Shepard,2555295,WR,TB,@DAL,,,,14,,1,20,,,,,,41.40,1,1,2,1,3,33,,,,72,3.90
Mike Williams,2558846,WR,PIT,@BAL,,,,,,3,24,,,,,,19.60,,3,3,3,3,100,,,,73,3.90
Van Jefferson,2564358,WR,PIT,@BAL,,,,,,2,27,,,,,,19.60,,2,2,2,3,67,,,,74,3.70
Troy Franklin,2571997,WR,DEN,@LAC,,,,,,2,25,,,,,,29.10,,2,2,2,3,67,,,,75,3.50
Mack Hollins,2558262,WR,BUF,NE,,,,,,2,25,,,,,,10.90,,2,2,2,3,67,,,,76,3.50
Ben Skowronek,2566247,WR,PIT,@BAL,,,,,,2,25,,,,,,19.60,,2,2,2,2,100,,,,77,3.50
Quentin Johnston,2570275,WR,LAC,DEN,,,,,,3,18,,,,,,33.90,,3,3,3,6,50,,,,78,3.30
Greg Dortch,2562645,WR,ARI,@CAR,,,,8,,1,19,,,,,,14.50,1,1,2,1,1,100,,,,79,3.20
Darius Slayton,2562736,WR,NYG,@ATL,,,,6,,1,21,,,,,,24.60,1,1,2,1,2,50,,,,80,3.20
Elijah Moore,2566385,WR,CLE,@CIN,,,,,,2,21,,,,,,6.10,,2,2,2,5,40,,,,81,3.10
Tyler Boyd,2555466,WR,TEN,@IND,,,,,,2,20,,,,,,28.10,,2,2,2,3,67,,,,82,3.00
Romeo Doubs,2567586,WR,GB,NO,,,,,,2,20,,,,,,25.70,,2,2,2,3,67,,,,83,3.00
Jerry Jeudy,2563896,WR,CLE,@CIN,,,,,,2,20,,,,,,6.10,,2,2,2,3,67,,,,84,3.00
Allen Lazard,2560787,WR,NYJ,LAR,,,,,,2,20,,,,,,25.70,,2,2,2,5,40,,,,85,3.00
Tyler Lockett,2552430,WR,SEA,MIN,,,,,,2,19,,,,,,38.70,,2,2,2,2,100,,,,86,2.90
Michael Pittman,2564136,WR,IND,TEN,,,,,,2,19,,,,,,22.10,,2,2,2,3,67,,,,87,2.90
Kendrick Bourne,2558914,WR,NE,@BUF,,,,,,2,18,,,,,,26.70,,2,2,2,2,100,,,,88,2.80
Dan Chisena,2564514,WR,CAR,ARI,,,,,,1,23,,,,,,29.20,,1,1,1,2,50,,,,89,2.80
Xavier Hutchinson,2569825,WR,HOU,@KC,,,,,,1,8,,,,,,35.20,,1,1,1,1,100,,,,90,2.50
KaVontae Turpin,2569509,WR,DAL,TB,,,,11,,1,7,,,,,,37.20,3,1,4,1,1,100,,,,91,2.30
Christian Watson,2567637,WR,GB,NO,,,,23,,,,,,,,,25.70,2,,2,,1,,,,,92,2.30
Chris Blair,2565588,WR,ATL,NYG,,,,,,1,17,,,,,,27.00,,1,1,1,1,100,,,,93,2.20
Keon Coleman,2571859,WR,BUF,NE,,,,,,1,17,,,,,,10.90,,1,1,1,2,50,,,,94,2.20
Khalil Shakir,2567334,WR,BUF,NE,,,,,,2,22,,,,,1,10.90,,2,2,2,6,33,,,,95,2.20
Bo Melton,2568261,WR,GB,NO,,,,14,,,,,,,,,25.70,1,,1,,1,,,,,96,2.00
Jalen Coker,2572920,WR,CAR,ARI,,,,,,2,8,,,,,,29.20,,2,2,2,5,40,,,,97,1.80
Luke McCaffrey,2572576,WR,WAS,PHI,,,,,,1,13,,,,,,59.40,,1,1,1,3,33,,,,98,1.80
Cedrick Wilson Jr.,2560936,WR,NO,@GB,,,,,,1,13,,,,,,6.10,,1,1,1,1,100,,,,99,1.80
Tutu Atwell,2566196,WR,LAR,@NYJ,,,,,,1,12,,,,,,17.70,,1,1,1,2,50,,,,100,1.70
Amari Cooper,2552487,WR,BUF,NE,,,,,,1,10,,,,,,10.90,,1,1,1,2,50,,,,101,1.50
Ashton Dulin,2562646,WR,IND,TEN,,,,,,,,,,,,,22.10,,,,,,,,,,102,1.50
Demarcus Robinson,2555478,WR,LAR,@NYJ,,,,,,,,,,,,,17.70,,,,,1,,,,,103,1.50
Trent Sherfield,2561272,WR,MIN,@SEA,,,,,,,,,,,,,45.90,,,,,,,,,,104,1.50
Jalen Virgil,2568756,WR,BUF,NE,,,,,,,,,,,,,10.90,,,,,,,,,,105,1.50
Dareke Young,2568291,WR,SEA,MIN,,,,,,,,,,,,,38.70,,,,,,,,,,106,1.50
Jalin Hyatt,2570152,WR,NYG,@ATL,,,,,,1,9,,,,,,24.60,,1,1,1,2,50,,,,107,1.40
Robert Woods,2540169,WR,HOU,@KC,,,,,,3,19,,,,,1,35.20,,3,3,3,6,50,,,,108,1.40
Jake Bobo,2571378,WR,SEA,MIN,,,,,,1,6,,,,,,38.70,,1,1,1,1,100,,,,109,1.10
River Cracraft,2559485,WR,MIA,SF,,,,,,1,6,,,,,,15.80,,1,1,1,3,33,,,,110,1.10
Rakim Jarrett,2571575,WR,TB,@DAL,,,,,,1,6,,,,,,41.40,,1,1,1,1,100,,,,111,1.10
Mason Kinsey,2565459,WR,TEN,@IND,,,,,,1,6,,,,,,28.10,,1,1,1,1,100,,,,112,1.10
Jalen Nailor,2567925,WR,MIN,@SEA,,,,,,1,5,,,,,,45.90,,1,1,1,2,50,,,,113,1.00
Jordan Whittington,2572216,WR,LAR,@NYJ,,,,,,,,,,,,,17.70,,,,,,,,,,114,1.00
Deven Thompkins,2569314,WR,CAR,ARI,,,,9,,,,,,,,,29.20,1,,1,,,,,,,115,0.90
Collin Johnson,2564202,WR,CHI,DET,,,,,,,,,,,,,44.40,,,,,1,,,,,116,0.60
Kevin Austin Jr.,2568954,WR,NO,@GB,,,,,,1,17,,,,,1,6.10,,1,1,1,4,25,,,,117,0.20
Nelson Agholor,2552600,WR,BAL,PIT,,,,,,,,,,,,,20.70,,,,,,,,,,118,0.00
Brandon Aiyuk,2565093,WR,SF,@MIA,,,,,,,,,,,,,35.90,,,,,,,,,,119,0.00
Maurice Alexander,2569528,WR,DET,@CHI,,,,,,,,,,,,,39.50,,,,,,,,,,120,0.00
Josh Ali,2569533,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Kazmeir Allen,2571641,WR,WAS,PHI,,,,,,,,,,,,,59.40,,,,,,,,,,122,0.00
Daniel Arias,2571074,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,123,0.00
Ayir Asante,2573488,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Andre Baccellia,2564250,WR,ARI,@CAR,,,,,,,,,,,,,14.50,,,,,,,,,,125,0.00
Alex Bachman,2563301,WR,LV,JAX,,,,,,,,,,,,,9.40,,,,,,,,,,126,0.00
Javon Baker,2572285,WR,NE,@BUF,,,,,,,,,,,,,26.70,,,,,1,,,,,127,0.00
Jelani Baker,2572588,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
Kawaan Baker,2566349,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Daylen Baldwin,2569519,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,130,0.00
Michael Bandy,2567175,WR,DEN,@LAC,,,,,,,,,,,,,29.10,,,,,,,,,,131,0.00
Odell Beckham Jr.,2543496,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
David Bell,2567460,WR,CLE,@CIN,,,,,,,,,,,,,6.10,,,,,,,,,,133,0.00
Ronnie Bell,2570290,WR,SF,@MIA,,,,,,,,,,,,,35.90,,,,,,,,,,134,0.00
Braxton Berrios,2560975,WR,MIA,SF,,,,,,,,,,,,,15.80,,,,,,,,,,135,0.00
Tarik Black,2565594,WR,MIA,SF,,,,,,,,,,,,,15.80,,,,,,,,,,136,0.00
Miles Boykin,2562631,WR,SEA,MIN,,,,,,,,,,,,,38.70,,,,,,,,,,137,0.00
Jalen Brooks,2569696,WR,DAL,TB,,,,,,,,,,,,,37.20,,,,,,,,,,138,0.00
Phillip Brooks,2572814,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Ahmarean Brown,2573019,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
Noah Brown,2558091,WR,WAS,PHI,,,,,,,,,,,,,59.40,,,,,,,,,,141,0.00
Reggie Brown,2572817,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,142,0.00
Jason Brownlee,2570608,WR,NYJ,LAR,,,,,,,,,,,,,25.70,,,,,,,,,,143,0.00
Martavis Bryant,2543572,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,144,0.00
Cole Burgess,2572983,WR,CIN,CLE,,,,,,,,,,,,,48.00,,,,,,,,,,145,0.00
Treylon Burks,2567643,WR,TEN,@IND,,,,,,,,,,,,,28.10,,,,,,,,,,146,0.00
Deontay Burnett,2560985,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Je'Quan Burton,2573253,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Jermaine Burton,2571922,WR,CIN,CLE,,,,,,,,,,,,,48.00,,,,,,,,,,149,0.00
Hakeem Butler,2562491,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Terrell Bynum,2571569,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Damiere Byrd,2553499,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Deon Cain,2560987,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
Jalon Calhoun,2573112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Marquez Callaway,2565310,WR,TB,@DAL,,,,,,,,,,,,,41.40,,,,,,,,,,155,0.00
Jalen Camp,2566148,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Parris Campbell,2562495,WR,PHI,@WAS,,,,,,,,,,,,,29.30,,,,,,,,,,157,0.00
DeAndre Carter,2553502,WR,CHI,DET,,,,,,,,,,,,,44.40,,,,,,,,,,158,0.00
Devin Carter,2573883,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Joshua Cephus,2573193,WR,JAX,@LV,,,,,,,,,,,,,31.90,,,,,,,,,,160,0.00
Quintez Cephus,2563926,WR,LAR,@NYJ,,,,,,,,,,,,,17.70,,,,,,,,,,161,0.00
DJ Chark,2561018,WR,LAC,DEN,,,,,,,,,,,,,33.90,,,,,,,,,,162,0.00
Irvin Charles,2568021,WR,NYJ,LAR,,,,,,,,,,,,,25.70,,,,,,,,,,163,0.00
Robbie Chosen,2556462,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,164,0.00
Chase Claypool,2564970,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
Tyrie Cleveland,2563881,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Chris Conley,2552652,WR,SF,@MIA,,,,,,,,,,,,,35.90,,,,,,,,,,167,0.00
Elijah Cooks,2571029,WR,JAX,@LV,,,,,,,,,,,,,31.90,,,,,,,,,,168,0.00
Jacob Copeland,2571473,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Malachi Corley,2572357,WR,NYJ,LAR,,,,,,,,,,,,,25.70,,,,,,,,,,170,0.00
Chase Cota,2570948,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Britain Covey,2568066,WR,PHI,@WAS,,,,,,,,,,,,,29.30,,,,,,,,,,172,0.00
Jacob Cowing,2572492,WR,SF,@MIA,,,,,,,,,,,,,35.90,,,,,,,,,,173,0.00
Corey Crooms,2573043,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
Frank Darby,2565812,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Jaelon Darden,2566562,WR,SEA,MIN,,,,,,,,,,,,,38.70,,,,,,,,,,176,0.00
Daewood Davis,2571168,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
Davion Davis,2562985,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Gabe Davis,2563602,WR,JAX,@LV,,,,,,,,,,,,,31.90,,,,,,,,,,179,0.00
Kaden Davis,2568732,WR,CLE,@CIN,,,,,,,,,,,,,6.10,,,,,,,,,,180,0.00
Shaquan Davis,2571255,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,181,0.00
Stefon Diggs,2552608,WR,HOU,@KC,,,,,,,,,,,,,35.20,,,,,,,,,,182,0.00
Phillip Dorsett,2552424,WR,ATL,NYG,,,,,,,,,,,,,27.00,,,,,,,,,,183,0.00
Keelan Doss,2562393,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,184,0.00
Jahan Dotson,2568321,WR,PHI,@WAS,,,,,,,,,,,,,29.30,,,,,,,,,,185,0.00
Colton Dowell,2569801,WR,TEN,@IND,,,,,,,,,,,,,28.10,,,,,,,,,,186,0.00
Dylan Drummond,2571446,WR,ATL,NYG,,,,,,,,,,,,,27.00,,,,,,,,,,187,0.00
Grant DuBose,2569786,WR,MIA,SF,,,,,,,,,,,,,15.80,,,,,,,,,,188,0.00
David Durden,2570876,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Brevin Easton,2573692,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Hamze El-Zayat,2573823,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Alex Erickson,2556519,WR,NE,@BUF,,,,,,,,,,,,,26.70,,,,,,,,,,192,0.00
Dee Eskridge,2566553,WR,MIA,SF,,,,,,,,,,,,,15.80,,,,,,,,,,193,0.00
Erik Ezukanma,2567889,WR,MIA,SF,,,,,,,,,,,,,15.80,,,,,,,,,,194,0.00
Simi Fehoko,2566004,WR,LAC,DEN,,,,,,,,,,,,,33.90,,,,,,,,,,195,0.00
Ethan Fernea,2568903,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Dez Fitzpatrick,2566109,WR,LAC,DEN,,,,,,,,,,,,,33.90,,,,,,,,,,197,0.00
Bryce Ford-Wheaton,2570590,WR,NYG,@ATL,,,,,,,,,,,,,24.60,,,,,,,,,,198,0.00
Jeff Foreman,2573214,WR,LV,JAX,,,,,,,,,,,,,9.40,,,,,,,,,,199,0.00
Daurice Fountain,2559921,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Russell Gage,2561061,WR,SF,@MIA,,,,,,,,,,,,,35.90,,,,,,,,,,201,0.00
Michael Gallup,2560735,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Izaiah Gathings,2571530,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,203,0.00
Jaelen Gill,2573785,WR,CLE,@CIN,,,,,,,,,,,,,6.10,,,,,,,,,,204,0.00
Chris Godwin,2558105,WR,TB,@DAL,,,,,,,,,,,,,41.40,,,,,,,,,,205,0.00
Anthony Gould,2572120,WR,IND,TEN,,,,,,,,,,,,,22.10,,,,,,,,,,206,0.00
Jakeem Grant,2556190,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,207,0.00
Danny Gray,2568210,WR,PHI,@WAS,,,,,,,,,,,,,29.30,,,,,,,,,,208,0.00
Antoine Green,2569732,WR,DET,@CHI,,,,,,,,,,,,,39.50,,,,,,,,,,209,0.00
Lideatrick Griffin,2573630,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
Jalen Guyton,2562844,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,211,0.00
Justin Hall,2568978,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
KJ Hamler,2563890,WR,BUF,NE,,,,,,,,,,,,,10.90,,,,,,,,,,213,0.00
Mecole Hardman,2562580,WR,KC,HOU,,,,,,,,,,,,,29.70,,,,,,,,,,214,0.00
DeAngelo Hardy,2572615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,215,0.00
Mike Harley Jr.,2568636,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,216,0.00
Kelvin Harmon,2562577,WR,DAL,TB,,,,,,,,,,,,,37.20,,,,,,,,,,217,0.00
Devron Harper,2573292,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,218,0.00
Tyler Harrell,2572687,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,219,0.00
Keilahn Harris,2570753,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,220,0.00
Tre'Shaun Harrison,2571449,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
N'Keal Harry,2562659,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,222,0.00
Deonte Harty,2563155,WR,BAL,PIT,,,,,,,,,,,,,20.70,,,,,,,,,,223,0.00
Hayden Hatten,2572765,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,224,0.00
Jaaron Hayek,2572870,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
Malik Heath,2570518,WR,GB,NO,,,,,,,,,,,,,25.70,,,,,,,,,,226,0.00
Griffin Hebert,2571408,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,227,0.00
Julian Hicks,2572799,WR,GB,NO,,,,,,,,,,,,,25.70,,,,,,,,,,228,0.00
OJ Hiliare,2573858,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
KhaDarel Hodge,2561653,WR,ATL,NYG,,,,,,,,,,,,,27.00,,,,,,,,,,230,0.00
Isaiah Hodgins,2563611,WR,NYG,@ATL,,,,,,,,,,,,,24.60,,,,,,,,,,231,0.00
Dennis Houston,2568693,WR,TB,@DAL,,,,,,,,,,,,,41.40,,,,,,,,,,232,0.00
Lil'Jordan Humphrey,2562668,WR,DEN,@LAC,,,,,,,,,,,,,29.10,,,,,,,,,,233,0.00
Trenton Irwin,2562900,WR,CAR,ARI,,,,,,,,,,,,,29.20,,,,,,,,,,234,0.00
Andy Isabella,2562669,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,235,0.00
Qadir Ismail,2573857,WR,BAL,PIT,,,,,,,,,,,,,20.70,,,,,,,,,,236,0.00
