PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jonathan Kongbo,2563461,DL,DEN,@LV,,,,,,,,,,,,,,,,,,284,0.00
Niko Lalos,2564745,DL,NO,MIN,,,,,,,,,,,,,,,,,,285,0.00
Austin Larkin,2561518,DL,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
Justin Lawler,2559934,DL,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Rashard Lawrence,2564922,DL,ARI,@CAR,,,,,,,,,,,,,,,,,,288,0.00
Jeremiah Ledbetter,2558124,DL,JAX,@PHI,,,,,,,,,,,,,,,,,,289,0.00
Jonathan Ledbetter,2562302,DL,ARI,@CAR,,,,,,,,,,,,,,,,,,290,0.00
Matt Leo,2564844,DL,PHI,JAX,,,,,,,,,,,,,,,,,,291,0.00
LaCale London,2565405,DL,FA,Bye,,,,,,,,,,,,,,,,,,292,0.00
Isaiahh Loudermilk,2566457,DL,PIT,NYJ,,,,,,,,,,,,,,,,,,293,0.00
Mike Love,2561536,DL,BUF,@BAL,,,,,,,,,,,,,,,,,,294,0.00
Isaiah Mack,2563245,DL,BAL,BUF,,,,,,,,,,,,,,,,,,295,0.00
Ledarius Mack,2565408,DL,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Jonathan Marshall,2565741,DL,NYJ,@PIT,,,,,,,,,,,,,,,,,,297,0.00
Phidarian Mathis,2568339,DL,WAS,@DAL,,,,,,,,,,,,,,,,,,298,0.00
Malik McDowell,2557970,DL,FA,Bye,,,,,,,,,,,,,,,,,,299,0.00
T.Y. McGill,2553911,DL,SF,LA,,,,,,,,,,,,,,,,,,300,0.00
R.J. McIntosh,2560806,DL,MIA,@CIN,,,,,,,,,,,,,,,,,,301,0.00
Forrest Merrill,2566493,DL,LAC,@HOU,,,,,,,,,,,,,,,,,,302,0.00
David Moa,2564571,DL,LAC,@HOU,,,,,,,,,,,,,,,,,,303,0.00
Larrell Murchison,2564055,DL,TEN,@IND,,,,,,,,,,,,,,,,,,304,0.00
Bill Murray,2564625,DL,NE,@GB,,,,,,,,,,,,,,,,,,305,0.00
Rayshad Nichols,2567298,DL,BAL,BUF,,,,,,,,,,,,,,,,,,306,0.00
Daviyon Nixon,2565905,DL,CAR,ARI,,,,,,,,,,,,,,,,,,307,0.00
Dion Novil,2567850,DL,FA,Bye,,,,,,,,,,,,,,,,,,308,0.00
Pat O'Connor,2558863,DL,TB,KC,,,,,,,,,,,,,,,,,,309,0.00
Emmanuel Ogbah,2555278,DL,MIA,@CIN,,,,,,,,,,,,,,,,,,310,0.00
Otito Ogbonnia,2568183,DL,LAC,@HOU,,,,,,,,,,,,,,,,,,311,0.00
Larry Ogunjobi,2557836,DL,PIT,NYJ,,,,,,,,,,,,,,,,,,312,0.00
Romeo Okwara,2556641,DL,DET,SEA,,,,,,,,,,,,,,,,,,313,0.00
Ed Oliver,2562322,DL,BUF,@BAL,,,,,,,,,,,,,,,,,,314,0.00
Joshua Onujiogu,2568270,DL,SEA,@DET,,,,,,,,,,,,,,,,,,315,0.00
Levi Onwuzurike,2566067,DL,DET,SEA,,,,,,,,,,,,,,,,,,316,0.00
David Onyemata,2556274,DL,NO,MIN,,,,,,,,,,,,,,,,,,317,0.00
Joe Ostman,2561388,DL,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
Esezi Otomewo,2567928,DL,MIN,@NO,,,,,,,,,,,,,,,,,,319,0.00
Joshua Paschal,2567559,DL,DET,SEA,,,,,,,,,,,,,,,,,,320,0.00
Aaron Patrick,2565630,DL,DEN,@LV,,,,,,,,,,,,,,,,,,321,0.00
Kyle Peko,2556646,DL,LV,DEN,,,,,,,,,,,,,,,,,,322,0.00
John Penisini,2563950,DL,FA,Bye,,,,,,,,,,,,,,,,,,323,0.00
Jordan Phillips,2552492,DL,BUF,@BAL,,,,,,,,,,,,,,,,,,324,0.00
Michael Pierce,2556650,DL,BAL,BUF,,,,,,,,,,,,,,,,,,325,0.00
Benning Potoa'e,2565246,DL,WAS,@DAL,,,,,,,,,,,,,,,,,,326,0.00
Willington Previlon,2564016,DL,TB,KC,,,,,,,,,,,,,,,,,,327,0.00
Hauati Pututau,2567610,DL,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Hamilcar Rashed Jr.,2565756,DL,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
D.J. Reader,2555388,DL,CIN,MIA,,,,,,,,,,,,,,,,,,330,0.00
Derek Rivers,2558040,DL,HOU,LAC,,,,,,,,,,,,,,,,,,331,0.00
Malcolm Roach,2564688,DL,NO,MIN,,,,,,,,,,,,,,,,,,332,0.00
Sam Roberts,2567946,DL,NE,@GB,,,,,,,,,,,,,,,,,,333,0.00
Alton Robinson,2565186,DL,SEA,@DET,,,,,,,,,,,,,,,,,,334,0.00
Janarius Robinson,2566316,DL,PHI,JAX,,,,,,,,,,,,,,,,,,335,0.00
Quincy Roche,2566466,DL,NYG,CHI,,,,,,,,,,,,,,,,,,336,0.00
Bunmi Rotimi,2560859,DL,FA,Bye,,,,,,,,,,,,,,,,,,337,0.00
Bravvion Roy,2563677,DL,CAR,ARI,,,,,,,,,,,,,,,,,,338,0.00
Myjai Sanders,2568123,DL,ARI,@CAR,,,,,,,,,,,,,,,,,,339,0.00
Delontae Scott,2564025,DL,FA,Bye,,,,,,,,,,,,,,,,,,340,0.00
Tyler Shelvin,2565962,DL,FA,Bye,,,,,,,,,,,,,,,,,,341,0.00
John Simon,2539280,DL,FA,Bye,,,,,,,,,,,,,,,,,,342,0.00
Chris Slayton,2562735,DL,GB,NE,,,,,,,,,,,,,,,,,,343,0.00
Tanzel Smart,2558199,DL,NYJ,@PIT,,,,,,,,,,,,,,,,,,344,0.00
Elerson G. Smith,2566373,DL,NYG,CHI,,,,,,,,,,,,,,,,,,345,0.00
Jordan Smith,2566169,DL,JAX,@PHI,,,,,,,,,,,,,,,,,,346,0.00
Kobe Smith,2565471,DL,ATL,CLE,,,,,,,,,,,,,,,,,,347,0.00
T.J. Smith,2565081,DL,MIN,@NO,,,,,,,,,,,,,,,,,,348,0.00
Tyreke Smith,2568276,DL,SEA,@DET,,,,,,,,,,,,,,,,,,349,0.00
Noah Spence,2555312,DL,FA,Bye,,,,,,,,,,,,,,,,,,350,0.00
Marquiss Spencer,2566037,DL,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Darius Stills,2565660,DL,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Jullian Taylor,2561078,DL,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Vincent Taylor,2558017,DL,ATL,CLE,,,,,,,,,,,,,,,,,,355,0.00
Alex Tchangam,2567218,DL,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Keir Thomas,2567856,DL,LA,@SF,,,,,,,,,,,,,,,,,,357,0.00
Nick Thurman,2561597,DL,JAX,@PHI,,,,,,,,,,,,,,,,,,358,0.00
Tommy Togiai,2565989,DL,CLE,@ATL,,,,,,,,,,,,,,,,,,359,0.00
Shaka Toney,2566607,DL,WAS,@DAL,,,,,,,,,,,,,,,,,,360,0.00
Khyiris Tonga,2565935,DL,MIN,@NO,,,,,,,,,,,,,,,,,,361,0.00
Jay Tufele,2566172,DL,CIN,MIA,,,,,,,,,,,,,,,,,,362,0.00
Jacob Tuioti-Mariner,2561282,DL,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Stephon Tuitt,2543483,DL,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Kemoko Turay,2560905,DL,SF,LA,,,,,,,,,,,,,,,,,,365,0.00
Jaylen Twyman,2566325,DL,MIA,@CIN,,,,,,,,,,,,,,,,,,366,0.00
Eyioma Uwazurike,2567535,DL,DEN,@LV,,,,,,,,,,,,,,,,,,367,0.00
Tim Ward,2562939,DL,GB,NE,,,,,,,,,,,,,,,,,,368,0.00
Carlos Watkins,2557877,DL,DAL,WAS,,,,,,,,,,,,,,,,,,369,0.00
Curtis Weaver,2564502,DL,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Marcus Webb,2565201,DL,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Kenny Willekes,2564580,DL,MIN,@NO,,,,,,,,,,,,,,,,,,372,0.00
Chris Williams,2564154,DL,IND,TEN,,,,,,,,,,,,,,,,,,373,0.00
Leonard Williams,2552486,DL,NYG,CHI,,,,,,,,,,,,,,,,,,374,0.00
Raequan Williams,2564883,DL,CAR,ARI,,,,,,,,,,,,,,,,,,375,0.00
Jordan Willis,2557884,DL,SF,LA,,,,,,,,,,,,,,,,,,376,0.00
Marvin Wilson,2566803,DL,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Rob Windsor,2564157,DL,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Chase Winovich,2562607,DL,CLE,@ATL,,,,,,,,,,,,,,,,,,379,0.00
Daniel Wise,2562608,DL,WAS,@DAL,,,,,,,,,,,,,,,,,,380,0.00
Derek Wolfe,2533026,DL,FA,Bye,,,,,,,,,,,,,,,,,,381,0.00
Renell Wren,2562612,DL,PIT,NYJ,,,,,,,,,,,,,,,,,,382,0.00
Chase Young,2565294,DL,WAS,@DAL,,,,,,,,,,,,,,,,,,383,0.00
Jabari Zuniga,2564811,DL,NO,MIN,,,,,,,,,,,,,,,,,,384,0.00
