PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Garrett Wilson,2568048,WR,NYJ,@JAX,,,,,,3,56,1,,,,,51.40,,3,3,3,6,50,,,,25,13.10
Khalil Shakir,2567334,WR,BUF,@DET,,,,,,6,39,1,,,,,21.60,,6,6,6,7,86,1,,1,26,12.90
Drake London,2567250,WR,ATL,@LV,,,,,,3,53,1,,,,,17.70,,3,3,3,3,100,,,,27,12.80
Courtland Sutton,2560888,WR,DEN,IND,,,,,,3,32,1,,,,,19.60,,3,3,3,9,33,,,,28,12.20
Jameson Williams,2567565,WR,DET,BUF,,,,,,3,37,1,,,,,52.50,,3,3,3,5,60,1,,1,29,11.20
DJ Moore,2560813,WR,CHI,@MIN,,,,24,,8,46,,,,,,34.10,3,8,11,8,8,100,,,,30,11.00
Tim Patrick,2558985,WR,DET,BUF,,,,,,4,30,1,,,,,52.50,,4,4,4,8,50,2,,1,31,11.00
Devontez Walker,2571844,WR,BAL,@NYG,,,,,,1,21,1,,,,,44.30,,1,1,1,1,100,,,,32,10.10
Jakobi Meyers,2562492,WR,LV,ATL,,,,,,5,59,,,,,,13.90,,5,5,5,9,56,,,,33,9.90
Jordan Addison,2570074,WR,MIN,CHI,,,,,,7,63,,,,,,33.40,,7,7,7,9,78,,,,34,9.80
Jalen Brooks,2569696,WR,DAL,@CAR,,,,,,1,17,1,,,,,47.00,,1,1,1,1,100,1,,,35,9.70
Calvin Austin III,2568132,WR,PIT,@PHI,,,,,,5,65,,,,,,14.30,,5,5,5,5,100,,,,36,9.00
Parker Washington,2569888,WR,JAX,NYJ,,,,,,3,54,,,,,,43.10,,3,3,3,6,50,,,,37,8.40
Zay Flowers,2569573,WR,BAL,@NYG,,,,,,6,53,,,,,,44.30,,6,6,6,7,86,,,,38,8.30
Demario Douglas,2570119,WR,NE,@ARI,,,,,,3,11,1,,,,1,18.00,,3,3,3,3,100,2,,1,39,8.10
Marquez Valdes-Scantling,2560907,WR,NO,WAS,,,,4,,2,64,,,,,,17.34,1,2,3,2,7,29,,,,40,7.80
Malik Washington,2572255,WR,MIA,@HOU,,,,,,5,52,,,,,,16.70,,5,5,5,6,83,,,,41,7.70
Tyreek Hill,2556214,WR,MIA,@HOU,,,,,,2,36,,,,,,16.70,,2,2,2,7,29,,,,42,7.60
Jayden Reed,2569765,WR,GB,@SEA,,,,27,,5,34,,,,,1,34.60,3,5,8,5,6,83,,,,43,7.60
Adam Thielen,2541785,WR,CAR,DAL,,,,,,5,51,,,,,,32.90,,5,5,5,7,71,,,,44,7.60
Jalen Tolbert,2567508,WR,DAL,@CAR,,,,,,1,11,1,,,,,47.00,,1,1,1,2,50,1,,,45,7.60
Calvin Ridley,2560854,WR,TEN,CIN,,,,19,,3,41,,,,,,20.20,1,3,4,3,5,60,,,,46,7.50
Devin Duvernay,2563551,WR,JAX,NYJ,,,,,,3,42,,,,,,43.10,,3,3,3,4,75,,,,47,7.20
JuJu Smith-Schuster,2558149,WR,KC,@CLE,,,,,,1,7,1,,,,,29.90,,1,1,1,3,33,1,,1,48,7.20
Christian Watson,2567637,WR,GB,@SEA,,,,,,3,56,,,,,,34.60,,3,3,3,6,50,,,,49,7.10
Kendrick Bourne,2558914,WR,NE,@ARI,,,,,,3,44,,,,,,18.00,,3,3,3,3,100,,,,50,7.00
Keon Coleman,2571859,WR,BUF,@DET,,,,,,1,64,,,,,,21.60,,1,1,1,2,50,,,,51,6.90
Michael Pittman,2564136,WR,IND,@DEN,,,,,,6,58,,,,,1,14.30,,6,6,6,9,67,,,,52,6.80
Tyler Boyd,2555466,WR,TEN,CIN,,,,,,2,39,,,,,,20.20,,2,2,2,3,67,,,,53,6.40
Josh Downs,2569861,WR,IND,@DEN,,,,,,3,32,,,,,,14.30,,3,3,3,8,38,,,,54,6.20
Greg Dortch,2562645,WR,ARI,NE,,,,6,,3,60,,,,,1,13.00,1,3,4,3,3,100,,,,55,6.10
DeAndre Hopkins,2540165,WR,KC,@CLE,,,,,,5,36,,,,,,29.90,,5,5,5,6,83,,,,56,6.10
Wan'Dale Robinson,2568012,WR,NYG,BAL,,,,,,4,38,,,,,,27.10,,4,4,4,9,44,,,,57,5.80
Tank Dell,2569813,WR,HOU,MIA,,,,15,,2,26,,,,,,25.50,1,2,3,2,2,100,,,,58,5.10
Olamide Zaccheaus,2562808,WR,WAS,@NO,,,,,,3,36,,,,,,37.10,,3,3,3,4,75,,,,59,5.10
Brandin Cooks,2543498,WR,DAL,@CAR,,,,,,3,34,,,,,,47.00,,3,3,3,5,60,,,,60,4.90
Rome Odunze,2571907,WR,CHI,@MIN,,,,,,2,39,,,,,,34.10,,2,2,2,7,29,,,,61,4.90
Cedrick Wilson Jr.,2560936,WR,NO,WAS,21,1,,,,,,,,,,,17.34,,,,,1,,,,,62,4.84
Dyami Brown,2566586,WR,WAS,@NO,,,,,,3,30,,,,,,37.10,,3,3,3,4,75,,,,63,4.50
David Moore,2558856,WR,CAR,DAL,,,,,,2,19,,,,,,32.90,,2,2,2,4,50,,,,64,4.40
DK Metcalf,2562685,WR,SEA,GB,,,,,,3,28,,,,,,23.70,,3,3,3,3,100,,,,65,4.30
Jamison Crowder,2552415,WR,WAS,@NO,,,,,,3,27,,,,,,37.10,,3,3,3,3,100,,,,66,4.20
Marvin Harrison Jr.,2572411,WR,ARI,NE,,,,,,2,32,,,,,,13.00,,2,2,2,6,33,,,,67,4.20
Jauan Jennings,2565114,WR,SF,LAR,,,,,,2,31,,,,,,9.60,,2,2,2,9,22,,,,68,4.10
Marvin Mims Jr.,2569717,WR,DEN,IND,,,,,,4,20,,,,,,19.60,1,4,5,4,4,100,,,,69,4.00
Ryan Miller,2571596,WR,TB,@LAC,,,,,,1,1,,,,,,54.10,,1,1,1,1,100,,,,70,3.60
Dante Pettis,2560836,WR,NO,WAS,,,,,,2,24,,,,,,17.34,,2,2,2,5,40,,,,71,3.40
Deebo Samuel Sr.,2562721,WR,SF,LAR,,,,3,,3,16,,,,,,9.60,2,3,5,3,7,43,,,,72,3.40
Nick Westbrook-Ikhine,2565477,WR,TEN,CIN,,,,,,2,9,,,,,,20.20,,2,2,2,3,67,,,,73,3.40
Nelson Agholor,2552600,WR,BAL,@NYG,,,,,,1,26,,,,,,44.30,,1,1,1,1,100,,,,74,3.10
KhaDarel Hodge,2561653,WR,ATL,@LV,,,,,,,,,,,,,17.70,,,,,,,,,,75,3.00
Jordan Whittington,2572216,WR,LAR,@SF,,,,,,,,,,,,,21.10,,,,,,,,,,76,3.00
Kayshon Boutte,2570092,WR,NE,@ARI,,,,,,2,19,,,,,,18.00,,2,2,2,5,40,,,,77,2.90
Anthony Gould,2572120,WR,IND,@DEN,,,,,,1,23,,,,,,14.30,,1,1,1,1,100,,,,78,2.80
Ben Skowronek,2566247,WR,PIT,@PHI,,,,,,1,17,,,,,,14.30,,1,1,1,1,100,,,,79,2.80
Tre Tucker,2570059,WR,LV,ATL,,,,,,2,18,,,,,,13.90,,2,2,2,3,67,,,,80,2.80
Tyler Lockett,2552430,WR,SEA,GB,,,,,,1,22,,,,,,23.70,,1,1,1,1,100,,,,81,2.70
John Metchie III,2567682,WR,HOU,MIA,,,,,,2,17,,,,,,25.50,,2,2,2,4,50,,,,82,2.70
Xavier Smith,2570002,WR,LAR,@SF,,,,,,,,,,,,,21.10,,,,,,,,,,83,2.70
KaVontae Turpin,2569509,WR,DAL,@CAR,,,,27,,,,,,,,,47.00,2,,2,,1,,,,,84,2.70
DJ Chark,2561018,WR,LAC,TB,,,,,,2,16,,,,,,31.40,,2,2,2,2,100,,,,85,2.60
Trent Sherfield,2561272,WR,MIN,CHI,,,,,,1,6,,,,,,33.40,,1,1,1,1,100,,,,86,2.60
Andrei Iosivas,2569657,WR,CIN,@TEN,,,,,,1,5,,,,,,35.20,,1,1,1,4,25,,,,87,2.50
Dontayvion Wicks,2569759,WR,GB,@SEA,,,,,,2,14,,,,,,34.60,,2,2,2,2,100,,,,88,2.40
Ricky Pearsall,2572507,WR,SF,LAR,,,,,,1,16,,,,,,9.60,,1,1,1,4,25,,,,89,2.10
Sterling Shepard,2555295,WR,TB,@LAC,,,,,,1,16,,,,,,54.10,,1,1,1,1,100,,,,90,2.10
Darius Slayton,2562736,WR,NYG,BAL,,,,,,1,16,,,,,,27.10,,1,1,1,1,100,,,,91,2.10
Josh Palmer,2566502,WR,LAC,TB,,,,,,2,10,,,,,,31.40,,2,2,2,3,67,,,,92,2.00
Mike Williams,2558846,WR,PIT,@PHI,,,,,,1,15,,,,,,14.30,,1,1,1,2,50,,,,93,2.00
Troy Franklin,2571997,WR,DEN,IND,,,,,,2,9,,,,,,19.60,,2,2,2,5,40,,,,94,1.90
Xavier Legette,2571889,WR,CAR,DAL,,,,2,,2,7,,,,,,32.90,1,2,3,2,3,67,,,,95,1.90
Ray-Ray McCloud,2560801,WR,ATL,@LV,,,,,,1,14,,,,,,17.70,,1,1,1,3,33,,,,96,1.90
Michael Wilson,2570224,WR,ARI,NE,,,,,,2,9,,,,,,13.00,,2,2,2,2,100,,,,97,1.90
Xavier Hutchinson,2569825,WR,HOU,MIA,,,,,,1,13,,,,,,25.50,,1,1,1,1,100,,,,98,1.80
Brandon Powell,2561261,WR,MIN,CHI,,,,,,1,12,,,,,,33.40,,1,1,1,1,100,,,,99,1.70
Mike Woods,2567481,WR,CLE,KC,,,,,,2,7,,,,,,16.90,,2,2,2,3,67,,,,100,1.70
Mason Kinsey,2565459,WR,TEN,CIN,,,,,,1,11,,,,,,20.20,,1,1,1,1,100,,,,101,1.60
Lil'Jordan Humphrey,2562668,WR,DEN,IND,,,,,,,,,,,,,19.60,,,,,1,,,,,102,1.50
Alec Pierce,2567715,WR,IND,@DEN,,,,,,,,,,,,,14.30,,,,,4,,,,,103,1.50
Kevin Austin Jr.,2568954,WR,NO,WAS,,,,,,1,8,,,,,,17.34,,1,1,1,3,33,,,,104,1.30
Jake Bobo,2571378,WR,SEA,GB,,,,,,1,8,,,,,,23.70,,1,1,1,1,100,,,,105,1.30
Bryce Oliver,2573473,WR,TEN,CIN,,,,,,1,8,,,,,,20.20,,1,1,1,2,50,,,,106,1.30
Tylan Wallace,2565857,WR,BAL,@NYG,,,,,,1,8,,,,,,44.30,,1,1,1,1,100,,,,107,1.30
Mack Hollins,2558262,WR,BUF,@DET,,,,,,1,7,,,,,,21.60,,1,1,1,3,33,,,,108,1.20
Terrace Marshall Jr.,2565902,WR,LV,ATL,,,,,,1,7,,,,,,13.90,,1,1,1,1,100,,,,109,1.20
Tutu Atwell,2566196,WR,LAR,@SF,,,,,,1,6,,,,,,21.10,,1,1,1,2,50,,,,110,1.10
River Cracraft,2559485,WR,MIA,@HOU,,,,,,1,6,,,,,,16.70,,1,1,1,1,100,,,,111,1.10
Jalen Nailor,2567925,WR,MIN,CHI,,,,,,1,5,,,,,,33.40,,1,1,1,2,50,,,,112,1.00
Tyler Scott,2569630,WR,CHI,@MIN,,,,,,1,5,,,,,,34.10,,1,1,1,1,100,,,,113,1.00
Elijah Moore,2566385,WR,CLE,KC,,,,,,2,-1,,,,,,16.90,,2,2,2,6,33,,,,114,0.90
Zay Jones,2557863,WR,ARI,NE,,,,,,1,3,,,,,,13.00,,1,1,1,1,100,,,,115,0.80
Curtis Samuel,2558066,WR,BUF,@DET,,,,,,1,1,,,,,,21.60,,1,1,1,2,50,,,,116,0.60
Dareke Young,2568291,WR,SEA,GB,,,,,,,,,,,,,23.70,,,,,,,,,,117,0.60
Van Jefferson,2564358,WR,PIT,@PHI,,,,,,1,,,,,,,14.30,,1,1,1,2,50,,,,118,0.50
Luke McCaffrey,2572576,WR,WAS,@NO,,,,,,1,,,,,,,37.10,,1,1,1,1,100,,,,119,0.50
Grant DuBose,2569786,WR,MIA,@HOU,,,,,,1,-2,,,,,,16.70,,1,1,1,1,100,,,,120,0.30
Robert Woods,2540169,WR,HOU,MIA,,,,,,2,12,,,,,1,25.50,,2,2,2,2,100,,,,121,0.20
Brandon Aiyuk,2565093,WR,SF,LAR,,,,,,,,,,,,,9.60,,,,,,,,,,122,0.00
Maurice Alexander,2569528,WR,DET,BUF,,,,,,,,,,,,,52.50,,,,,,,,,,123,0.00
Josh Ali,2569533,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Kazmeir Allen,2571641,WR,WAS,@NO,,,,,,,,,,,,,37.10,,,,,,,,,,125,0.00
Daniel Arias,2571074,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,126,0.00
Ayir Asante,2573488,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Andre Baccellia,2564250,WR,ARI,NE,,,,,,,,,,,,,13.00,,,,,,,,,,128,0.00
Alex Bachman,2563301,WR,LV,ATL,,,,,,,,,,,,,13.90,,,,,,,,,,129,0.00
Javon Baker,2572285,WR,NE,@ARI,,,,,,,,,,,,,18.00,,,,,,,,,,130,0.00
Jelani Baker,2572588,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,131,0.00
Kawaan Baker,2566349,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Daylen Baldwin,2569519,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Michael Bandy,2567175,WR,DEN,IND,,,,,,,,,,,,,19.60,,,,,,,,,,134,0.00
Odell Beckham Jr.,2543496,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,135,0.00
David Bell,2567460,WR,CLE,KC,,,,,,,,,,,,,16.90,,,,,,,,,,136,0.00
Ronnie Bell,2570290,WR,SF,LAR,,,,,,,,,,,,,9.60,,,,,,,,,,137,0.00
Braxton Berrios,2560975,WR,MIA,@HOU,,,,,,,,,,,,,16.70,,,,,,,,,,138,0.00
Tarik Black,2565594,WR,MIA,@HOU,,,,,,,,,,,,,16.70,,,,,,,,,,139,0.00
Chris Blair,2565588,WR,ATL,@LV,,,,,,,,,,,,,17.70,,,,,,,,,,140,0.00
Miles Boykin,2562631,WR,SEA,GB,,,,,,,,,,,,,23.70,,,,,,,,,,141,0.00
Phillip Brooks,2572814,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,142,0.00
Ahmarean Brown,2573019,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Marquise Brown,2562379,WR,KC,@CLE,,,,,,,,,,,,,29.90,,,,,,,,,,144,0.00
Noah Brown,2558091,WR,WAS,@NO,,,,,,,,,,,,,37.10,,,,,,,,,,145,0.00
Reggie Brown,2572817,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,146,0.00
Jason Brownlee,2570608,WR,NYJ,@JAX,,,,,,,,,,,,,51.40,,,,,,,,,,147,0.00
Martavis Bryant,2543572,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Cole Burgess,2572983,WR,CIN,@TEN,,,,,,,,,,,,,35.20,,,,,,,,,,149,0.00
Treylon Burks,2567643,WR,TEN,CIN,,,,,,,,,,,,,20.20,,,,,,,,,,150,0.00
Deontay Burnett,2560985,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Je'Quan Burton,2573253,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Jermaine Burton,2571922,WR,CIN,@TEN,,,,,,,,,,,,,35.20,,,,,,,,,,153,0.00
Hakeem Butler,2562491,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Terrell Bynum,2571569,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Damiere Byrd,2553499,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Deon Cain,2560987,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Jalon Calhoun,2573112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,158,0.00
Marquez Callaway,2565310,WR,TB,@LAC,,,,,,,,,,,,,54.10,,,,,,,,,,159,0.00
Jalen Camp,2566148,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Parris Campbell,2562495,WR,PHI,PIT,,,,,,,,,,,,,43.50,,,,,,,,,,161,0.00
DeAndre Carter,2553502,WR,CHI,@MIN,,,,,,,,,,,,,34.10,,,,,,,,,,162,0.00
Devin Carter,2573883,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Joshua Cephus,2573193,WR,JAX,NYJ,,,,,,,,,,,,,43.10,,,,,,,,,,164,0.00
Quintez Cephus,2563926,WR,LAR,@SF,,,,,,,,,,,,,21.10,,,,,,,,,,165,0.00
Irvin Charles,2568021,WR,NYJ,@JAX,,,,,,,,,,,,,51.40,,,,,,,,,,166,0.00
Dan Chisena,2564514,WR,CAR,DAL,,,,,,,,,,,,,32.90,,,,,,,,,,167,0.00
Robbie Chosen,2556462,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,168,0.00
Chase Claypool,2564970,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Tyrie Cleveland,2563881,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,170,0.00
Chris Conley,2552652,WR,SF,LAR,,,,,,,,,,,,,9.60,,,,,,,,,,171,0.00
Elijah Cooks,2571029,WR,JAX,NYJ,,,,,,,,,,,,,43.10,,,,,,,,,,172,0.00
Amari Cooper,2552487,WR,BUF,@DET,,,,,,,,,,,,,21.60,,,,,,,,,,173,0.00
Jacob Copeland,2571473,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
Malachi Corley,2572357,WR,NYJ,@JAX,,,,,,,,,,,,,51.40,,,,,,,,,,175,0.00
Chase Cota,2570948,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,176,0.00
Britain Covey,2568066,WR,PHI,PIT,,,,,,,,,,,,,43.50,,,,,,,,,,177,0.00
Jacob Cowing,2572492,WR,SF,LAR,,,,,,,,,,,,,9.60,,,,,,,,,,178,0.00
Corey Crooms,2573043,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Frank Darby,2565812,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Jaelon Darden,2566562,WR,SEA,GB,,,,,,,,,,,,,23.70,,,,,,,,,,181,0.00
Daewood Davis,2571168,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Davion Davis,2562985,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,183,0.00
Gabe Davis,2563602,WR,JAX,NYJ,,,,,,,,,,,,,43.10,,,,,,,,,,184,0.00
Kaden Davis,2568732,WR,CLE,KC,,,,,,,,,,,,,16.90,,,,,,,,,,185,0.00
Shaquan Davis,2571255,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,186,0.00
Stefon Diggs,2552608,WR,HOU,MIA,,,,,,,,,,,,,25.50,,,,,,,,,,187,0.00
Phillip Dorsett,2552424,WR,ATL,@LV,,,,,,,,,,,,,17.70,,,,,,,,,,188,0.00
Keelan Doss,2562393,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Jahan Dotson,2568321,WR,PHI,PIT,,,,,,,,,,,,,43.50,,,,,1,,,,,190,0.00
Colton Dowell,2569801,WR,TEN,CIN,,,,,,,,,,,,,20.20,,,,,,,,,,191,0.00
Dylan Drummond,2571446,WR,ATL,@LV,,,,,,,,,,,,,17.70,,,,,,,,,,192,0.00
Ashton Dulin,2562646,WR,IND,@DEN,,,,,,,,,,,,,14.30,,,,,,,,,,193,0.00
David Durden,2570876,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Brevin Easton,2573692,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Hamze El-Zayat,2573823,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Dee Eskridge,2566553,WR,MIA,@HOU,,,,,,,,,,,,,16.70,,,,,,,,,,197,0.00
Erik Ezukanma,2567889,WR,MIA,@HOU,,,,,,,,,,,,,16.70,,,,,,,,,,198,0.00
Simi Fehoko,2566004,WR,LAC,TB,,,,,,,,,,,,,31.40,,,,,,,,,,199,0.00
Ethan Fernea,2568903,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Dez Fitzpatrick,2566109,WR,LAC,TB,,,,,,,,,,,,,31.40,,,,,,,,,,201,0.00
Ryan Flournoy,2571970,WR,DAL,@CAR,,,,,,,,,,,,,47.00,,,,,,,,,,202,0.00
Bryce Ford-Wheaton,2570590,WR,NYG,BAL,,,,,,,,,,,,,27.10,,,,,,,,,,203,0.00
Jeff Foreman,2573214,WR,LV,ATL,,,,,,,,,,,,,13.90,,,,,,,,,,204,0.00
Daurice Fountain,2559921,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Russell Gage,2561061,WR,SF,LAR,,,,,,,,,,,,,9.60,,,,,,,,,,206,0.00
Michael Gallup,2560735,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,207,0.00
Izaiah Gathings,2571530,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Jaelen Gill,2573785,WR,CLE,KC,,,,,,,,,,,,,16.90,,,,,,,,,,209,0.00
Xavier Gipson,2570614,WR,NYJ,@JAX,,,,,,,,,,,,,51.40,,,,,,,,,,210,0.00
Chris Godwin,2558105,WR,TB,@LAC,,,,,,,,,,,,,54.10,,,,,,,,,,211,0.00
Jakeem Grant,2556190,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
Danny Gray,2568210,WR,PHI,PIT,,,,,,,,,,,,,43.50,,,,,,,,,,213,0.00
Antoine Green,2569732,WR,DET,BUF,,,,,,,,,,,,,52.50,,,,,,,,,,214,0.00
Lideatrick Griffin,2573630,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,215,0.00
Jalen Guyton,2562844,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,216,0.00
Justin Hall,2568978,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,217,0.00
KJ Hamler,2563890,WR,BUF,@DET,,,,,,,,,,,,,21.60,,,,,,,,,,218,0.00
Mecole Hardman,2562580,WR,KC,@CLE,,,,,,,,,,,,,29.90,,,,,,,,,,219,0.00
DeAngelo Hardy,2572615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,220,0.00
Mike Harley Jr.,2568636,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
Kelvin Harmon,2562577,WR,DAL,@CAR,,,,,,,,,,,,,47.00,,,,,,,,,,222,0.00
Devron Harper,2573292,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,223,0.00
Tyler Harrell,2572687,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,224,0.00
Keilahn Harris,2570753,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
Tre'Shaun Harrison,2571449,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,226,0.00
N'Keal Harry,2562659,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,227,0.00
Deonte Harty,2563155,WR,BAL,@NYG,,,,,,,,,,,,,44.30,,,,,,,,,,228,0.00
Hayden Hatten,2572765,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
Jaaron Hayek,2572870,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,230,0.00
Malik Heath,2570518,WR,GB,@SEA,,,,,,,,,,,,,34.60,,,,,,,,,,231,0.00
Griffin Hebert,2571408,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,232,0.00
Julian Hicks,2572799,WR,GB,@SEA,,,,,,,,,,,,,34.60,,,,,,,,,,233,0.00
OJ Hiliare,2573858,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,234,0.00
Isaiah Hodgins,2563611,WR,NYG,BAL,,,,,,,,,,,,,27.10,,,,,,,,,,235,0.00
