PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jessie Bates,2560970,DB,ATL,@LV,2,,,,1,,,,,,,,,1,,,,66,9.00
Grant Delpit,2563773,DB,CLE,KC,4,5,,,,,,,,,,,,,,,,67,9.00
Jordan Fuller,2564340,DB,CAR,DAL,4,5,,,,,,,,,,,,,,,,68,9.00
Kevin King,2557996,DB,ATL,@LV,,,,,,,1,,,,,,1,2,,,,69,9.00
Jonathan Owens,2561255,DB,CHI,@MIN,6,,,,,,,,,,,,,,,,,70,9.00
Denzel Ward,2560916,DB,CLE,KC,6,,,,,,,,,,,,,,,,,71,9.00
Kristian Fulton,2564046,DB,LAC,TB,5,2,,,,,,,,,,,,,,,,72,8.70
Kool-Aid McKinstry,2572321,DB,NO,WAS,4,2,,1,,,,,,,,,,,,,,73,8.70
Jalen Thompson,2563339,DB,ARI,NE,4,2,,1,,,,,,,,,,,,,,74,8.70
Quentin Lake,2567844,DB,LAR,@SF,2,1,,,,,,,,,,,,2,,,,75,8.60
Justin Simmons,2555550,DB,ATL,@LV,,,,,1,,,,,,,,,2,,,,76,8.50
Damontae Kazee,2558184,DB,PIT,@PHI,4,4,,,,,,,,,,,,,,,,77,8.40
Justin Reid,2560851,DB,KC,@CLE,3,2,,,,,,,,,,,,1,,,,78,8.20
Charvarius Ward,2561417,DB,SF,LAR,3,2,,,,,,,,,,,,1,,,,79,8.20
Joshua Williams,2567814,DB,KC,@CLE,3,2,,,,,,,,,,,,1,,,,80,8.20
Sean Murphy-Bunting,2562635,DB,ARI,NE,1,1,,,1,,,,,,,,,1,,2,,81,8.17
Minkah Fitzpatrick,2560725,DB,PIT,@PHI,2,6,,1,,,,,,,,,,,,,,82,8.10
Kendall Fuller,2555349,DB,MIA,@HOU,4,1,,1,,,,,,,,,,,,,,83,8.10
Talanoa Hufanga,2566529,DB,SF,LAR,2,6,,1,,,,,,,,,,,,,,84,8.10
Kamari Lassiter,2572102,DB,HOU,MIA,5,1,,,,,,,,,,,,,,,,85,8.10
Greg Stroman,2560886,DB,NYG,BAL,5,1,,,,,,,,,,,,,,,,86,8.10
Darious Williams,2561469,DB,LAR,@SF,1,1,,,1,,,,,,,,,1,,,,87,8.10
Jarrian Jones,2572144,DB,JAX,NYJ,2,,,,,,,,,,,,,2,,,,88,8.00
Tony Adams,2568444,DB,NYJ,@JAX,4,3,,,,,,,,,,,,,,,,89,7.80
Isaiah Oliver,2560830,DB,NYJ,@JAX,4,3,,,,,,,,,,,,,,,,90,7.80
Xavier Woods,2558159,DB,CAR,DAL,4,3,,,,,,,,,,,,,,,,91,7.80
Kyle Hamilton,2567274,DB,BAL,@NYG,4,2,,,,,,,,,,,,,1,,,92,7.70
Donovan Wilson,2562604,DB,DAL,@CAR,5,,,,,,,,,,,,,,,,,93,7.50
Ji'Ayir Brown,2570287,DB,SF,LAR,4,2,,,,,,,,,,,,,,,,94,7.20
Cam Lewis,2563205,DB,BUF,@DET,4,2,,,,,,,,,,,,,,,,95,7.20
Keisean Nixon,2562938,DB,GB,@SEA,3,2,,1,,,,,,,,,,,,,,96,7.20
Kyler Gordon,2567391,DB,CHI,@MIN,4,1,,,,,,,,,,,,,1,,,97,7.10
Terrion Arnold,2572009,DB,DET,BUF,2,2,,,,,,,,,,,,1,,,,98,6.70
Jaylon Jones,2569870,DB,IND,@DEN,2,2,,,,,,,,,,,,1,,,,99,6.70
Nate Wiggins,2571847,DB,BAL,@NYG,2,2,,,,,,,,,,,,1,,,,100,6.70
Cole Bishop,2571850,DB,BUF,@DET,4,1,,,,,,,,,,,,,,,,101,6.60
Xavier McKinney,2564766,DB,GB,@SEA,4,1,,,,,,,,,,,,,,,,102,6.60
Kendall Sheffield,2562730,DB,NYJ,@JAX,4,1,,,,,,,,,,,,,,,,103,6.60
Qwan'tez Stiggers,2572369,DB,NYJ,@JAX,4,1,,,,,,,,,,,,,,,,104,6.60
P.J. Locke,2563012,DB,DEN,IND,2,,,,,1,,,,,,,,,,,,105,6.50
Ja'Quan McMillian,2568747,DB,DEN,IND,1,4,,,,,,,,,,,,1,,,,106,6.40
Amani Hooker,2562666,DB,TEN,CIN,3,3,,,,,,,,,,,,,,,,107,6.30
Marlon Humphrey,2558067,DB,BAL,@NYG,2,3,,1,,,,,,,,,,,,,,108,6.30
Kris Abrams-Draine,2571988,DB,DEN,IND,2,1,,,,,,,,,,,,1,,,,109,6.10
Tashaun Gipson,2532848,DB,SF,LAR,2,1,,,,,,,,,,,,1,,,,110,6.10
Art Green,2570918,DB,NYG,BAL,4,,,,,,,,,,,,,,,,,111,6.00
Jaylon Johnson,2563701,DB,CHI,@MIN,3,,,1,,,,,,,,,,,,,,112,6.00
Zyon McCollum,2568309,DB,TB,@LAC,4,,,,,,,,,,,,,,,,,113,6.00
Darrell Baker Jr.,2569161,DB,TEN,CIN,3,2,,,,,,,,,,,,,,,,114,5.70
Darrick Forrest,2566598,DB,WAS,@NO,3,2,,,,,,,,,,,,,,,,115,5.70
James Pierre,2565003,DB,PIT,@PHI,3,2,,,,,,,,,,,,,,,,116,5.70
Alontae Taylor,2567979,DB,NO,WAS,3,2,,,,,,,,,,,,,,,,117,5.70
Andre Cisco,2566154,DB,JAX,NYJ,2,,,,,,,,,,,,,1,,,,118,5.50
Riq Woolen,2568288,DB,SEA,GB,2,,,,,,,,,,,,,1,,,,119,5.50
Jason Pinnock,2565753,DB,NYG,BAL,2,4,,,,,,,,,,,,,,,,120,5.40
Kindle Vildor,2563713,DB,DET,BUF,1,2,,,,,,,,,,,,1,,,,121,5.20
Camryn Bynum,2566295,DB,MIN,CHI,3,1,,,,,,,,,,,,,,,,122,5.10
Chamarri Conner,2569927,DB,KC,@CLE,3,1,,,,,,,,,,,,,,,,123,5.10
Dadrion Taylor-Demerson,2572432,DB,ARI,NE,2,1,,1,,,,,,,,,,,,,,124,5.10
Evan Williams,2572057,DB,GB,@SEA,3,1,,,,,,,,,,,,,,,,125,5.10
Kam Curl,2565270,DB,LAR,@SF,,,,,,,,,,,,,,2,,,,126,5.00
Garrett Williams,2570221,DB,ARI,NE,1,,,,,1,,,,,,,,,,,,127,5.00
Brandon Stephens,2565851,DB,BAL,@NYG,1,1,,,,,,,,,,,,1,,,,128,4.60
C.J. Gardner-Johnson,2562588,DB,PHI,PIT,2,,,1,,,,,,,,,,,,,,129,4.50
Shaquill Griffin,2558259,DB,MIN,CHI,3,,,,,,,,,,,,,,,,,130,4.50
Donte Jackson,2560753,DB,PIT,@PHI,3,,,,,,,,,,,,,,,,,131,4.50
Mike Jackson,2562434,DB,CAR,DAL,3,,,,,,,,,,,,,,,,,132,4.50
Jonathan Jones,2556571,DB,NE,@ARI,3,,,,,,,,,,,,,,,,,133,4.50
Tre'von Moehrig,2566268,DB,LV,ATL,2,,,1,,,,,,,,,,,,,,134,4.50
Amani Oruwariye,2562390,DB,DAL,@CAR,3,,,,,,,,,,,,,,,,,135,4.50
Devon Witherspoon,2570323,DB,SEA,GB,3,,,,,,,,,,,,,,,,,136,4.50
Shemar Jean-Charles,2566079,DB,NO,WAS,,3,,,,,,,,,,,,1,,,,137,4.30
Julian Blackmon,2564103,DB,IND,@DEN,2,2,,,,,,,,,,,,,,,,138,4.20
Thomas Harper,2573421,DB,LV,ATL,2,2,,,,,,,,,,,,,,,,139,4.20
Tony Jefferson,2540164,DB,LAC,TB,2,2,,,,,,,,,,,,,,,,140,4.20
Antonio Johnson,2569879,DB,JAX,NYJ,2,2,,,,,,,,,,,,,,,,141,4.20
Cam Hart,2572471,DB,LAC,TB,1,,,,,,,,,,,,,1,,,,142,4.00
Kamren Kinchens,2572204,DB,LAR,@SF,,2,,,,,,,,,,,,1,,,,143,3.70
Reed Blankenship,2568057,DB,PHI,PIT,2,1,,,,,,,,,,,,,,,,144,3.60
Andrew Booth,2567904,DB,DAL,@CAR,2,1,,,,,,,,,,,,,,,,145,3.60
Jevon Holland,2566283,DB,MIA,@HOU,2,1,,,,,,,,,,,,,,,,146,3.60
Noah Igbinoghene,2564457,DB,WAS,@NO,2,1,,,,,,,,,,,,,,,,147,3.60
Rayshawn Jenkins,2558182,DB,SEA,GB,2,1,,,,,,,,,,,,,,,,148,3.60
Max Melton,2572420,DB,ARI,NE,1,1,,1,,,,,,,,,,,,,,149,3.60
Eric Murray,2555173,DB,HOU,MIA,2,1,,,,,,,,,,,,,,,,150,3.60
Ryan Neal,2561381,DB,TB,@LAC,2,1,,,,,,,,,,,,,,,,151,3.60
Eric Stokes,2566097,DB,GB,@SEA,2,1,,,,,,,,,,,,,,,,152,3.60
Tre'Davious White,2557867,DB,BAL,@NYG,2,1,,,,,,,,,,,,,,,,153,3.60
Jarvis Brownlee Jr.,2572060,DB,TEN,CIN,1,3,,,,,,,,,,,,,,,,154,3.30
Quan Martin,2570377,DB,WAS,@NO,1,3,,,,,,,,,,,,,,,,155,3.30
Beanie Bishop Jr.,2573512,DB,PIT,@PHI,1,1,,,,,1,,,,,,,,,,,156,3.10
Alex Austin,2569591,DB,NE,@ARI,2,,,,,,,,,,,,,,,,,157,3.00
Kemon Hall,2562975,DB,DAL,@CAR,2,,,,,,,,,,,,,,,,,158,3.00
Nate Hobbs,2566259,DB,LV,ATL,2,,,,,,,,,,,,,,,,,159,3.00
Malik Hooker,2558060,DB,DAL,@CAR,2,,,,,,,,,,,,,,,,,160,3.00
Josh Jobe,2568087,DB,SEA,GB,2,,,,,,,,,,,,,,,,,161,3.00
Kenny Moore II,2558976,DB,IND,@DEN,2,,,,,,,,,,,,,,,,,162,3.00
Fabian Moreau,2558136,DB,MIN,CHI,2,,,,,,,,,,,,,,,,,163,3.00
Isaac Yiadom,2560946,DB,SF,LAR,2,,,,,,,,,,,,,,,,,164,3.00
Ashtyn Davis,2564793,DB,NYJ,@JAX,,1,,,,,,,,,,,,,,,,165,2.70
Renardo Green,2572495,DB,SF,LAR,1,2,,,,,,,,,,,,,,,,166,2.70
Kareem Jackson,496735,DB,BUF,@DET,1,2,,,,,,,,,,,,,,,,167,2.70
Jack Jones,2567940,DB,LV,ATL,1,2,,,,,,,,,,,,,,,,168,2.70
Decamerion Richardson,2572237,DB,LV,ATL,1,2,,,,,,,,,,,,,,,,169,2.70
Kaevon Merriweather,2571626,DB,TB,@LAC,1,,,,,,1,,,,,,,,,,1,170,2.53
DaRon Bland,2567490,DB,DAL,@CAR,,,,,,,,,,,,,,1,,,,171,2.50
Nazeeh Johnson,2567793,DB,KC,@CLE,,,,,,,,,,,,,,1,,,,172,2.50
Dwight McGlothern,2573310,DB,MIN,CHI,,,,,,,,,,,,,,1,,,,173,2.50
Darius Slay,2540288,DB,PHI,PIT,1,,,,,,1,,,,,,,,,,,174,2.50
Jay Ward,2570089,DB,MIN,CHI,,,,,,,,,,,,,,1,,,,175,2.50
Myles Harden,2571952,DB,CLE,KC,1,1,,,,,,,,,,,,,,,,176,2.10
Josh Hayes,2570362,DB,TB,@LAC,1,1,,,,,,,,,,,,,,,,177,2.10
Elijah Hicks,2567397,DB,CHI,@MIN,1,1,,,,,,,,,,,,,,,,178,2.10
Jordan Howden,2570140,DB,NO,WAS,1,1,,,,,,,,,,,,,,,,179,2.10
Miles Killebrew,2555315,DB,PIT,@PHI,1,1,,,,,,,,,,,,,,,,180,2.10
Desmond King,2557927,DB,BAL,@NYG,1,1,,,,,,,,,,,,,,,,181,2.10
Marcus Maye,2557995,DB,LAC,TB,1,1,,,,,,,,,,,,,,,,182,2.10
Jalen Ramsey,2555280,DB,MIA,@HOU,1,1,,,,,,,,,,,,,,,,183,2.10
Terell Smith,2569636,DB,CHI,@MIN,1,1,,,,,,,,,,,,,,,,184,2.10
M.J. Stewart,2560884,DB,HOU,MIA,1,1,,,,,,,,,,,,,,,,185,2.10
A.J. Terrell,2563527,DB,ATL,@LV,1,1,,,,,,,,,,,,,,,,186,2.10
Starling Thomas V,2570963,DB,ARI,NE,1,1,,,,,,,,,,,,,,,,187,2.10
Ronnie Hickman Jr.,2570867,DB,CLE,KC,,3,,,,,,,,,,,,,,,,188,1.80
Josh Blackwell,2568054,DB,CHI,@MIN,1,,,,,,,,,,,,,,,,,189,1.50
Joey Blount,2568225,DB,ARI,NE,1,,,,,,,,,,,,,,,,,190,1.50
Natrone Brooks,2571422,DB,ATL,@LV,1,,,,,,,,,,,,,,,,,191,1.50
Sam Franklin Jr.,2563638,DB,CAR,DAL,1,,,,,,,,,,,,,,,,,192,1.50
Tyrek Funderburk,2573563,DB,TB,@LAC,1,,,,,,,,,,,,,,,,,193,1.50
Christian Izien,2571593,DB,TB,@LAC,1,,,,,,,,,,,,,,,,,194,1.50
Anthony Johnson Jr.,2569789,DB,NYG,BAL,1,,,,,,,,,,,,,,,,,195,1.50
Lonnie Johnson,2562295,DB,CAR,DAL,1,,,,,,,,,,,,,,,,,196,1.50
Deane Leonard,2568180,DB,LAC,TB,1,,,,,,,,,,,,,,,,,197,1.50
Patrick McMorris,2572246,DB,MIA,@HOU,1,,,,,,,,,,,,,,,,,198,1.50
Quinyon Mitchell,2572387,DB,PHI,PIT,1,,,,,,,,,,,,,,,,,199,1.50
Rico Payton,2573394,DB,NO,WAS,1,,,,,,,,,,,,,,,,,200,1.50
Dell Pettus,2573346,DB,NE,@ARI,1,,,,,,,,,,,,,,,,,201,1.50
Jordan Poyer,2539290,DB,MIA,@HOU,1,,,,,,,,,,,,,,,,,202,1.50
Amik Robertson,2564430,DB,DET,BUF,1,,,,,,,,,,,,,,,,,203,1.50
Robert Rochell,2566241,DB,GB,@SEA,1,,,,,,,,,,,,,,,,,204,1.50
Brenden Schooler,2568483,DB,NE,@ARI,1,,,,,,,,,,,,,,,,,205,1.50
Tykee Smith,2572555,DB,TB,@LAC,1,,,,,,,,,,,,,,,,,206,1.50
Josh Wallace,2573749,DB,LAR,@SF,1,,,,,,,,,,,,,,,,,207,1.50
Marco Wilson,2566439,DB,CIN,@TEN,1,,,,,,,,,,,,,,,,,208,1.50
Charles Woods,2573755,DB,LAR,@SF,1,,,,,,,,,,,,,,,,,209,1.50
Jamal Adams,2557979,DB,DET,BUF,,2,,,,,,,,,,,,,,,,210,1.20
Jarrick Bernard-Converse,2570176,DB,NYJ,@JAX,,2,,,,,,,,,,,,,,,,211,1.20
Kris Boyd,2562630,DB,HOU,MIA,,2,,,,,,,,,,,,,,,,212,1.20
Carlton Davis,2561039,DB,DET,BUF,,2,,,,,,,,,,,,,,,,213,1.20
Caleb Farley,2566106,DB,CAR,DAL,,2,,,,,,,,,,,,,,,,214,1.20
Vonn Bell,2555530,DB,CIN,@TEN,,1,,,,,,,,,,,,,,,,215,0.60
Kendell Brooks,2571050,DB,TEN,CIN,,1,,,,,,,,,,,,,,,,216,0.60
Mike Brown,2569050,DB,TEN,CIN,,1,,,,,,,,,,,,,,,,217,0.60
Percy Butler,2568318,DB,WAS,@NO,,1,,,,,,,,,,,,,,,,218,0.60
Khalil Dorsey,2565336,DB,DET,BUF,,1,,,,,,,,,,,,,,,,219,0.60
Martin Emerson,2567466,DB,CLE,KC,,1,,,,,,,,,,,,,,,,220,0.60
Justin Hardee,2559181,DB,TEN,CIN,,1,,,,,,,,,,,,,,,,221,0.60
Nick McCloud,2566638,DB,SF,LAR,,1,,,,,,,,,,,,,,,,222,0.60
Jaylen McCollough,2573734,DB,LAR,@SF,,1,,,,,,,,,,,,,,,,223,0.60
Rodney McLeod Jr.,2534832,DB,CLE,KC,,1,,,,,,,,,,,,,,,,224,0.60
Jeff Okudah,2563944,DB,HOU,MIA,,1,,,,,,,,,,,,,,,,225,0.60
Tyler Owens,2573608,DB,WAS,@NO,,1,,,,,,,,,,,,,,,,226,0.60
Nehemiah Pritchett,2572534,DB,SEA,GB,,1,,,,,,,,,,,,,,,,227,0.60
Jeremy Reaves,2561394,DB,WAS,@NO,,1,,,,,,,,,,,,,,,,228,0.60
Demani Richardson,2572947,DB,CAR,DAL,,1,,,,,,,,,,,,,,,,229,0.60
Chris Smith II,2570056,DB,LV,ATL,,1,,,,,,,,,,,,,,,,230,0.60
Cameron Sutton,2558849,DB,PIT,@PHI,,1,,,,,,,,,,,,,,,,231,0.60
Ja'Sir Taylor,2568192,DB,LAC,TB,,1,,,,,,,,,,,,,,,,232,0.60
Micah Abernathy,2562915,DB,ATL,@LV,,,,,,,,,,,,,,,,,,233,0.00
Micah Abraham,2572108,DB,CIN,@TEN,,,,,,,,,,,,,,,,,,234,0.00
Johnathan Abram,2562616,DB,FA,Bye,,,,,,,,,,,,,,,,,,235,0.00
Paulson Adebo,2566346,DB,NO,WAS,,,,,,,,,,,,,,,,,,236,0.00
Jaire Alexander,2560952,DB,GB,@SEA,,,,,,,,,,,,,,,,,,237,0.00
Cam Allen,2573073,DB,FA,Bye,,,,,,,,,,,,,,,,,,238,0.00
Adrian Amos,2552385,DB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Tycen Anderson,2567442,DB,CIN,@TEN,,,,,,,,,,,,,,,,,,240,0.00
Zayne Anderson,2566977,DB,GB,@SEA,,,,,,,,,,,,,,,,,,241,0.00
Daijahn Anthony,2571919,DB,CIN,@TEN,,,,,,,,,,,,,,,,,,242,0.00
Chigozie Anusiem,2573596,DB,CLE,KC,,,,,,,,,,,,,,,,,,243,0.00
Eli Apple,2555277,DB,LAC,TB,,,,,,,,,,,,,,,,,,244,0.00
Jalyn Armour-Davis,2567262,DB,BAL,@NYG,,,,,,,,,,,,,,,,,,245,0.00
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
Anthony Averett,2560963,DB,FA,Bye,,,,,,,,,,,,,,,,,,248,0.00
Tre Avery,2568801,DB,TEN,CIN,,,,,,,,,,,,,,,,,,249,0.00
Corey Ballentine,2562228,DB,GB,@SEA,,,,,,,,,,,,,,,,,,250,0.00
Deonte Banks,2570155,DB,NYG,BAL,,,,,,,,,,,,,,,,,,251,0.00
Marcus Banks,2573551,DB,TB,@LAC,,,,,,,,,,,,,,,,,,252,0.00
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Kalon Barnes,2567343,DB,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Shemar Bartholomew,2572678,DB,CAR,DAL,,,,,,,,,,,,,,,,,,255,0.00
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,256,0.00
Miles Battle,2572808,DB,NE,@ARI,,,,,,,,,,,,,,,,,,257,0.00
D'Anthony Bell,2568630,DB,CLE,KC,,,,,,,,,,,,,,,,,,258,0.00
Markquese Bell,2568666,DB,DAL,@CAR,,,,,,,,,,,,,,,,,,259,0.00
Jakorian Bennett,2570038,DB,LV,ATL,,,,,,,,,,,,,,,,,,260,0.00
Mekhi Blackmon,2570086,DB,MIN,CHI,,,,,,,,,,,,,,,,,,261,0.00
Al Blades Jr.,2572681,DB,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Marquise Blair,2562233,DB,FA,Bye,,,,,,,,,,,,,,,,,,263,0.00
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Isaiah Bolden,2570116,DB,NE,@ARI,,,,,,,,,,,,,,,,,,265,0.00
Ethan Bonner,2571144,DB,MIA,@HOU,,,,,,,,,,,,,,,,,,266,0.00
Dicaprio Bootle,2566980,DB,LAC,TB,,,,,,,,,,,,,,,,,,267,0.00
Breon Borders,2559015,DB,FA,Bye,,,,,,,,,,,,,,,,,,268,0.00
Ekow Boye-Doe,2571497,DB,NYG,BAL,,,,,,,,,,,,,,,,,,269,0.00
Lance Boykin,2571372,DB,FA,Bye,,,,,,,,,,,,,,,,,,270,0.00
James Bradberry,2555175,DB,PHI,PIT,,,,,,,,,,,,,,,,,,271,0.00
Beau Brade,2572591,DB,BAL,@NYG,,,,,,,,,,,,,,,,,,272,0.00
Millard Bradford,2573361,DB,NO,WAS,,,,,,,,,,,,,,,,,,273,0.00
Christian Braswell,2569876,DB,JAX,NYJ,,,,,,,,,,,,,,,,,,274,0.00
Brady Breeze,2566103,DB,FA,Bye,,,,,,,,,,,,,,,,,,275,0.00
Julius Brents,2569840,DB,IND,@DEN,,,,,,,,,,,,,,,,,,276,0.00
Jaquan Brisker,2567370,DB,CHI,@MIN,,,,,,,,,,,,,,,,,,277,0.00
Nate Brooks,2562843,DB,CIN,@TEN,,,,,,,,,,,,,,,,,,278,0.00
Anthony Brown,2555531,DB,FA,Bye,,,,,,,,,,,,,,,,,,279,0.00
