PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Chase Young,2565294,DL,NO,@MIA,2,,1,2,,,,,,,,,,,1,,,19,8.50
Bryan Bresee,2570128,DL,NO,@MIA,2,2,1,1,,,,,,,,,,,1,,,20,8.20
Elijah Ponder,2574381,DL,NE,NYG,2,,1,1,,,1,,,,,,,,1,,,21,8.00
Logan Hall,2568303,DL,TB,ARI,2,2,,,,1,,,,,,,,,,,,22,7.70
Byron Murphy II,2572531,DL,SEA,MIN,2,1,1,1,,,,,,,,,,,1,,,23,7.60
Austin Johnson,2556368,DL,JAX,@TEN,1,,1,,,1,,,,,,,,,1,,,24,7.50
Sheldon Rankins,2555242,DL,HOU,@IND,2,,1,1,,,,,,,,,,,2,,,25,7.50
Adetomiwa Adebawore,2569843,DL,IND,HOU,1,3,1,1,,,,,,,,,,,1,,,26,7.30
Vita Vea,2560909,DL,TB,ARI,1,1,1,1,,,,,,,,,,,3,,,27,7.10
Micheal Clemons,2568024,DL,NYJ,ATL,2,,1,1,,,,,,,,,,,1,,,28,7.00
Malcolm Koonce,2566262,DL,LV,@LAC,2,,1,1,,,,,,,,,,,1,,,29,7.00
James Pearce Jr.,2573916,DL,ATL,@NYJ,2,,1,1,,,,,,,,,,,1,,,30,7.00
Leonard Williams,2552486,DL,SEA,MIN,2,,1,1,,,,,,,,,,,1,,,31,7.00
Chris Wormley,2557862,DL,IND,HOU,2,,1,1,,,,,,,,,,,1,,,32,7.00
Will Anderson Jr.,2569834,DL,HOU,@IND,2,2,,1,,,,,,,,,,,2,,,33,6.70
Abdul Carter,2574417,DL,NYG,@NE,2,2,1,,,,,,,,,,,,1,,,34,6.70
Shelby Harris,2549926,DL,CLE,SF,3,1,,1,,,,,,,,,,,,,,35,6.60
Grover Stewart,2558766,DL,IND,HOU,2,1,,,,,,,,,,,,1,1,,,36,6.60
Devonte Wyatt,2567640,DL,GB,@DET,3,1,,1,,,,,,,,,,,,,,37,6.60
Aidan Hutchinson,2567547,DL,DET,GB,3,3,,,,,,,,,,,,,,,,38,6.30
Daron Payne,2560834,DL,WAS,DEN,2,3,,1,,,,,,,,,,,,,,39,6.30
Malcolm Roach,2564688,DL,DEN,@WAS,2,3,,1,,,,,,,,,,,,,,40,6.30
Danny Striggow,2574234,DL,JAX,@TEN,3,3,,,,,,,,,,,,,,,,41,6.30
Zach Sieler,2561129,DL,MIA,NO,2,1,,1,,,1,,,,,,,,,,5,42,6.27
Leonard Floyd,2555285,DL,ATL,@NYJ,1,1,1,1,,,,,,,,,,,1,,,43,6.10
Myles Murphy,2569663,DL,CIN,@BAL,2,1,,,,,,,,,,,,1,,,,44,6.10
A'Shawn Robinson,2555265,DL,CAR,LAR,2,1,,,,,,,,,,,,1,,,,45,6.10
Justin Eboigbe,2572468,DL,LAC,LV,3,,,1,,,,,,,,,,,,,,46,6.00
Mike Green,2573928,DL,BAL,CIN,2,3,,,,,,,,,,,,,2,,,47,5.80
Thomas Booker,2567670,DL,LV,@LAC,3,2,,,,,,,,,,,,,,,,48,5.70
Greg Gaines,2562391,DL,TB,ARI,2,2,,1,,,,,,,,,,,,,,49,5.70
Jermaine Johnson II,2568033,DL,NYJ,ATL,3,2,,,,,,,,,,,,,,,,50,5.70
Chris Jones,2556369,DL,KC,@DAL,2,2,,1,,,,,,,,,,,,,,51,5.70
Sam Williams,2567514,DL,DAL,KC,2,2,,1,,,,,,,,,,,,,,52,5.70
Mason Graham,2574046,DL,CLE,SF,3,1,,,,,,,,,,,,,1,,,53,5.60
Teair Tart,2565474,DL,LAC,LV,2,,,,,,,,,,,,,1,,,,54,5.50
Kwity Paye,2565612,DL,IND,HOU,2,4,,,,,,,,,,,,,,,,55,5.40
Ashton Gillotte,2574246,DL,KC,@DAL,1,3,,1,,,,,,,,,,,1,,,56,5.30
John Jenkins,2539231,DL,BAL,CIN,2,1,,1,,,,,,,,,,,,,,57,5.10
Moro Ojomo,2570209,DL,PHI,CHI,3,1,,,,,,,,,,,,,,,,58,5.10
B.J. Hill,2560740,DL,CIN,@BAL,2,3,,,,,,,,,,,,,,,,59,4.80
David Onyemata,2556274,DL,ATL,@NYJ,1,3,,1,,,,,,,,,,,,,,60,4.80
Jowon Briggs,2571946,DL,NYJ,ATL,1,2,,1,,,,,,,,,,,1,,,61,4.70
Jalen Redmond,2570792,DL,MIN,@SEA,2,1,,,,,1,,,,,,,,,,,62,4.60
Jonathan Allen,2557844,DL,MIN,@SEA,1,5,,,,,,,,,,,,,,,,63,4.50
Adam Butler,2558924,DL,LV,@LAC,1,5,,,,,,,,,,,,,,,,64,4.50
Tyree Wilson,2570050,DL,LV,@LAC,2,,,1,,,,,,,,,,,,,,65,4.50
Austin Booker,2571904,DL,CHI,@PHI,1,2,,1,,,,,,,,,,,,,,66,4.20
Poona Ford,2561195,DL,LAR,@CAR,2,2,,,,,,,,,,,,,,,,67,4.20
Davon Godchaux,2558012,DL,NO,@MIA,2,2,,,,,,,,,,,,,,,,68,4.20
Eyioma Uwazurike,2567535,DL,DEN,@WAS,1,2,,1,,,,,,,,,,,,,,69,4.20
Roy Robertson-Harris,2556665,DL,NYG,@NE,2,1,,,,,,,,,,,,,1,,,70,4.10
James Lynch,2564565,DL,TEN,JAX,1,,,,,,,,,,,,,1,,,,71,4.00
T.J. Sanders,2573972,DL,BUF,@PIT,1,,,,,,,,,,,,,1,,,,72,4.00
Christian Barmore,2566328,DL,NE,NYG,1,4,,,,,,,,,,,,,,,,73,3.90
Tyler Davis,2572192,DL,LAR,@CAR,1,4,,,,,,,,,,,,,,,,74,3.90
Quinnen Williams,2562599,DL,DAL,KC,1,3,,,,,,,,,,,,,1,,,75,3.80
Nathan Shepherd,2560873,DL,NO,@MIA,2,1,,,,,,,,,,,,,,,,76,3.60
Dante Stills,2570218,DL,ARI,@TB,1,1,,1,,,,,,,,,,,,,,77,3.60
T'Vondre Sweat,2572075,DL,TEN,JAX,2,1,,,,,,,,,,,,,,,,78,3.60
Eric Watts,2572726,DL,NYJ,ATL,2,1,,,,,,,,,,,,,,,,79,3.60
Neville Gallimore,2563842,DL,IND,HOU,1,3,,,,,,,,,,,,,,,,80,3.30
Eddie Goldman,2552489,DL,WAS,DEN,1,3,,,,,,,,,,,,,,,,81,3.30
Darius Robinson,2572429,DL,ARI,@TB,1,3,,,,,,,,,,,,,,,,82,3.30
Tommy Togiai,2565989,DL,HOU,@IND,1,3,,,,,,,,,,,,,,,,83,3.30
Kobie Turner,2569954,DL,LAR,@CAR,1,3,,,,,,,,,,,,,,,,84,3.30
Danielle Hunter,2552603,DL,HOU,@IND,,1,,,,,,,,,,,,1,,,,85,3.10
Benito Jones,2564466,DL,MIA,NO,,1,,,,,,,,,,,,1,,,,86,3.10
Derek Barnett,2557984,DL,HOU,@IND,1,,,1,,,,,,,,,,,,,,87,3.00
Joshua Farmer,2574373,DL,NE,NYG,2,,,,,,,,,,,,,,,,,88,3.00
Jeremiah Pharms Jr.,2569505,DL,NE,NYG,1,,,1,,,,,,,,,,,,,,89,3.00
Greg Rousseau,2565875,DL,BUF,@PIT,1,,,1,,,,,,,,,,,,,,90,3.00
Javon Solomon,2571871,DL,BUF,@PIT,2,,,,,,,,,,,,,,,,,91,3.00
Jordan Elliott,2563779,DL,SF,@CLE,,4,,,,,,,,,,,,,1,,,92,2.90
Osa Odighizuwa,2566016,DL,DAL,KC,,4,,,,,,,,,,,,,1,,,93,2.90
Cedric Johnson,2571931,DL,CIN,@BAL,,1,,,,,2,,,,,,,,,,4,94,2.73
Carl Granderson,2562273,DL,NO,@MIA,1,2,,,,,,,,,,,,,,,,95,2.70
Eric Gregory,2574030,DL,NE,NYG,1,2,,,,,,,,,,,,,,,,96,2.70
Sebastian Joseph-Day,2561079,DL,TEN,JAX,1,2,,,,,,,,,,,,,,,,97,2.70
Zach Allen,2562219,DL,DEN,@WAS,1,1,,,,,,,,,,,,,1,,,98,2.60
Donovan Ezeiruaku,2574073,DL,DAL,KC,1,1,,,,,,,,,,,,,1,,,99,2.60
Bryce Huff,2565510,DL,SF,@CLE,1,1,,,,,,,,,,,,,1,,,100,2.60
D.J. Jones,2558265,DL,DEN,@WAS,1,1,,,,,,,,,,,,,1,,,101,2.60
Colby Wooden,2569783,DL,GB,@DET,,,,,,,,,,,,,,1,,,,102,2.50
BJ Green II,2574214,DL,JAX,@TEN,,4,,,,,,,,,,,,,,,,103,2.40
Jordan Phillips,2574329,DL,MIA,NO,,4,,,,,,,,,,,,,,,,104,2.40
Zeek Biggers,2574319,DL,MIA,NO,,1,0.5,,,,,,,,,,,,1,,,105,2.10
Cory Durden,2570951,DL,NE,NYG,1,1,,,,,,,,,,,,,,,,106,2.10
Kingsley Enagbare,2567589,DL,GB,@DET,,1,0.5,,,,,,,,,,,,1,,,107,2.10
Isaiah Foskey,2570134,DL,CIN,@BAL,1,1,,,,,,,,,,,,,,,,108,2.10
Rashan Gary,2562376,DL,GB,@DET,1,1,,,,,,,,,,,,,,,,109,2.10
Da'Shawn Hand,2561004,DL,LAC,LV,,1,0.5,,,,,,,,,,,,1,,,110,2.10
Grady Jarrett,2552327,DL,CHI,@PHI,1,1,,,,,,,,,,,,,,,,111,2.10
DaQuan Jones,2543504,DL,BUF,@PIT,1,1,,,,,,,,,,,,,,,,112,2.10
Harrison Phillips,2560840,DL,NYJ,ATL,1,1,,,,,,,,,,,,,,,,113,2.10
CJ West,2574551,DL,SF,@CLE,1,1,,,,,,,,,,,,,,,,114,2.10
Brandon Dorlus,2571802,DL,ATL,@NYJ,1,,,,,,,,,,,,,,1,,,115,2.00
Derrick Nnadi,2560823,DL,KC,@DAL,1,,,,,,,,,,,,,,1,,,116,2.00
Brent Urban,2543765,DL,BAL,CIN,1,,,,,,,,,,,,,,1,,,117,2.00
Arden Key,2560779,DL,TEN,JAX,,3,,,,,,,,,,,,,,,,118,1.80
James Houston,2567544,DL,DAL,KC,,2,,,,,,,,,,,,,1,,,119,1.70
George Karlaftis,2567796,DL,KC,@DAL,,2,,,,,,,,,,,,,1,,,120,1.70
Preston Smith,2552276,DL,WAS,DEN,,2,,,,,,,,,,,,,1,,,121,1.70
Solomon Thomas,2558018,DL,DAL,KC,,2,,,,,,,,,,,,,1,,,122,1.70
C.J. Brewer,2569330,DL,TB,ARI,1,,,,,,,,,,,,,,,,,123,1.50
Warren Brinson,2574126,DL,GB,@DET,1,,,,,,,,,,,,,,,,,124,1.50
Roy Lopez,2566133,DL,DET,GB,1,,,,,,,,,,,,,,,,,125,1.50
Jacob Martin,2561092,DL,WAS,DEN,1,,,,,,,,,,,,,,,,,126,1.50
Ruke Orhorhoro,2571811,DL,ATL,@NYJ,1,,,,,,,,,,,,,,,,,127,1.50
Levi Drake Rodriguez,2572276,DL,MIN,@SEA,1,,,,,,,,,,,,,,,,,128,1.50
Chris Rumph II,2566508,DL,NO,@MIA,1,,,,,,,,,,,,,,,,,129,1.50
Nic Scourton,2573999,DL,CAR,LAR,1,,,,,,,,,,,,,,,,,130,1.50
Byron Young,2570053,DL,PHI,CHI,1,,,,,,,,,,,,,,,,,131,1.50
Leki Fotu,2564910,DL,LV,@LAC,,2,,,,,,,,,,,,,,,,132,1.20
Ty Hamilton,2574268,DL,LAR,@CAR,,2,,,,,,,,,,,,,,,,133,1.20
Daniel Hardy,2567832,DL,CHI,@PHI,,2,,,,,,,,,,,,,,,,134,1.20
Laiatu Latu,2572123,DL,IND,HOU,,2,,,,,,,,,,,,,,,,135,1.20
Jonah Laulu,2572126,DL,LV,@LAC,,2,,,,,,,,,,,,,,,,136,1.20
LaCale London,2565405,DL,ATL,@NYJ,,2,,,,,,,,,,,,,,,,137,1.20
Kentavius Street,2560885,DL,ATL,@NYJ,,2,,,,,,,,,,,,,,,,138,1.20
Chris Williams,2564154,DL,CHI,@PHI,,2,,,,,,,,,,,,,,,,139,1.20
Maliek Collins,2555400,DL,CLE,SF,,1,,,,,,,,,,,,,1,,,140,1.10
Jalon Walker,2573920,DL,ATL,@NYJ,,1,,,,,,,,,,,,,1,,,141,1.10
Tyleik Williams,2574122,DL,DET,GB,,1,,,,,,,,,,,,,1,,,142,1.10
JT Tuimoloau,2574201,DL,IND,HOU,,,,,,,,,,,,,,,2,,,143,1.00
Denico Autry,2550646,DL,HOU,@IND,,1,,,,,,,,,,,,,,,,144,0.60
Robert Beal Jr.,2570299,DL,SF,@CLE,,1,,,,,,,,,,,,,,,,145,0.60
Keeanu Benton,2570260,DL,PIT,BUF,,1,,,,,,,,,,,,,,,,146,0.60
Andrew Billings,2555267,DL,CHI,@PHI,,1,,,,,,,,,,,,,,,,147,0.60
Quinton Bohanna,2565995,DL,SEA,MIN,,1,,,,,,,,,,,,,,,,148,0.60
Calais Campbell,744,DL,ARI,@TB,,1,,,,,,,,,,,,,,,,149,0.60
Alfred Collins,2574539,DL,SF,@CLE,,1,,,,,,,,,,,,,,,,150,0.60
Michael Danna,2564262,DL,KC,@DAL,,1,,,,,,,,,,,,,,,,151,0.60
Kalia Davis,2568204,DL,SF,@CLE,,1,,,,,,,,,,,,,,,,152,0.60
Gervon Dexter Sr.,2569621,DL,CHI,@PHI,,1,,,,,,,,,,,,,,,,153,0.60
Mario Edwards,2553433,DL,HOU,@IND,,1,,,,,,,,,,,,,,,,154,0.60
A.J. Epenesa,2563605,DL,BUF,@PIT,,1,,,,,,,,,,,,,,,,155,0.60
John Franklin-Myers,2560731,DL,DEN,@WAS,,1,,,,,,,,,,,,,,,,156,0.60
Chauncey Golston,2566007,DL,NYG,@NE,,1,,,,,,,,,,,,,,,,157,0.60
Brandon Graham,496788,DL,PHI,CHI,,1,,,,,,,,,,,,,,,,158,0.60
Kenneth Grant,2574323,DL,MIA,NO,,1,,,,,,,,,,,,,,,,159,0.60
Mike Hall Jr.,2571949,DL,CLE,SF,,1,,,,,,,,,,,,,,,,160,0.60
DaVon Hamilton,2564190,DL,JAX,@TEN,,1,,,,,,,,,,,,,,,,161,0.60
Dylan Horton,2569828,DL,HOU,@IND,,1,,,,,,,,,,,,,,,,162,0.60
Tyrion Ingram-Dawkins,2574349,DL,MIN,@SEA,,1,,,,,,,,,,,,,,,,163,0.60
Truman Jones,2570734,DL,TEN,JAX,,1,,,,,,,,,,,,,,,,164,0.60
T.J. Maguranyanga,2574613,DL,WAS,DEN,,1,,,,,,,,,,,,,,,,165,0.60
Isaiah McGuire,2569669,DL,CLE,SF,,1,,,,,,,,,,,,,,,,166,0.60
Al-Quadin Muhammad,2558131,DL,DET,GB,,1,,,,,,,,,,,,,,,,167,0.60
PJ Mustipher,2570939,DL,ARI,@TB,,1,,,,,,,,,,,,,,,,168,0.60
Bilal Nichols,2560821,DL,ARI,@TB,,1,,,,,,,,,,,,,,,,169,0.60
Rakeem Nunez-Roches,2552674,DL,NYG,@NE,,1,,,,,,,,,,,,,,,,170,0.60
Emmanuel Ogbah,2555278,DL,JAX,@TEN,,1,,,,,,,,,,,,,,,,171,0.60
JJ Pegues,2574305,DL,LV,@LAC,,1,,,,,,,,,,,,,,,,172,0.60
Jordan Phillips,2552492,DL,BUF,@PIT,,1,,,,,,,,,,,,,,,,173,0.60
Brandon Pili,2571153,DL,SEA,MIN,,1,,,,,,,,,,,,,,,,174,0.60
LaBryan Ray,2568441,DL,CAR,LAR,,1,,,,,,,,,,,,,,,,175,0.60
DJ Reader,2555388,DL,DET,GB,,1,,,,,,,,,,,,,,,,176,0.60
Elijah Roberts,2574596,DL,TB,ARI,,1,,,,,,,,,,,,,,,,177,0.60
Jack Sawyer,2574500,DL,PIT,BUF,,1,,,,,,,,,,,,,,,,178,0.60
Tim Settle,2560871,DL,HOU,@IND,,1,,,,,,,,,,,,,,,,179,0.60
Maason Smith,2572159,DL,JAX,@TEN,,1,,,,,,,,,,,,,,,,180,0.60
Dawuane Smoot,2557839,DL,JAX,@TEN,,1,,,,,,,,,,,,,,,,181,0.60
Nazir Stackhouse,2574138,DL,GB,@DET,,1,,,,,,,,,,,,,,,,182,0.60
Montez Sweat,2562749,DL,CHI,@PHI,,1,,,,,,,,,,,,,,,,183,0.60
Jerry Tillery,2562763,DL,KC,@DAL,,1,,,,,,,,,,,,,,,,184,0.60
Deone Walker,2573975,DL,BUF,@PIT,,1,,,,,,,,,,,,,,,,185,0.60
Tershawn Wharton,2564310,DL,CAR,LAR,,1,,,,,,,,,,,,,,,,186,0.60
Kenny Clark,2555282,DL,DAL,KC,,,,,,,,,,,,,,,1,,,187,0.50
Alim McNeill,2566061,DL,DET,GB,,,,,,,,,,,,,,,1,,,188,0.50
Charles Omenihu,2562324,DL,KC,@DAL,,,,,,,,,,,,,,,1,,,189,0.50
Myles Adams,2563620,DL,DET,GB,,,,,,,,,,,,,,,,,,190,0.00
McTelvin Agim,2563872,DL,FA,Bye,,,,,,,,,,,,,,,,,,191,0.00
Tommy Akingbesote,2574066,DL,BUF,@PIT,,,,,,,,,,,,,,,,,,192,0.00
Darius Alexander,2574412,DL,NYG,@NE,,,,,,,,,,,,,,,,,,193,0.00
Deslin Alexandre,2570593,DL,FA,Bye,,,,,,,,,,,,,,,,,,194,0.00
Jaylon Allen,2573076,DL,FA,Bye,,,,,,,,,,,,,,,,,,195,0.00
Bradlee Anae,2563821,DL,FA,Bye,,,,,,,,,,,,,,,,,,196,0.00
Evan Anderson,2573524,DL,SF,@CLE,,,,,,,,,,,,,,,,,,197,0.00
Felix Anudike-Uzomah,2569930,DL,KC,@DAL,,,,,,,,,,,,,,,,,,198,0.00
Arik Armstead,2552493,DL,JAX,@TEN,,,,,,,,,,,,,,,,,,199,0.00
Dorance Armstrong,2560959,DL,WAS,DEN,,,,,,,,,,,,,,,,,,200,0.00
Popo Aumavae,2573656,DL,CAR,LAR,,,,,,,,,,,,,,,,,,201,0.00
Eric Banks,2564325,DL,FA,Bye,,,,,,,,,,,,,,,,,,202,0.00
Ricky Barber,2574605,DL,WAS,DEN,,,,,,,,,,,,,,,,,,203,0.00
Dante Barnett,2574023,DL,GB,@DET,,,,,,,,,,,,,,,,,,204,0.00
Tyler Baron,2574431,DL,NYJ,ATL,,,,,,,,,,,,,,,,,,205,0.00
Alex Barrett,2559140,DL,FA,Bye,,,,,,,,,,,,,,,,,,206,0.00
Simeon Barrow Jr.,2573906,DL,CLE,SF,,,,,,,,,,,,,,,,,,207,0.00
Kyon Barrs,2573891,DL,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Kyler Baugh,2573358,DL,PIT,BUF,,,,,,,,,,,,,,,,,,209,0.00
Travis Bell,2569612,DL,FA,Bye,,,,,,,,,,,,,,,,,,210,0.00
Diwun Black,2573924,DL,FA,Bye,,,,,,,,,,,,,,,,,,211,0.00
Philip Blidi,2574144,DL,FA,Bye,,,,,,,,,,,,,,,,,,212,0.00
Anthony Booker,2574286,DL,FA,Bye,,,,,,,,,,,,,,,,,,213,0.00
Nick Bosa,2562629,DL,SF,@CLE,,,,,,,,,,,,,,,,,,214,0.00
Khristian Boyd,2572309,DL,NO,@MIA,,,,,,,,,,,,,,,,,,215,0.00
Will Bradley-King,2566583,DL,SF,@CLE,,,,,,,,,,,,,,,,,,216,0.00
Devin Brandt-Epps,2573957,DL,FA,Bye,,,,,,,,,,,,,,,,,,217,0.00
Josiah Bronson,2565690,DL,FA,Bye,,,,,,,,,,,,,,,,,,218,0.00
Karl Brooks,2569753,DL,GB,@DET,,,,,,,,,,,,,,,,,,219,0.00
Vernon Broughton,2574393,DL,NO,@MIA,,,,,,,,,,,,,,,,,,220,0.00
Bobby Brown III,2566199,DL,CAR,LAR,,,,,,,,,,,,,,,,,,221,0.00
Earnest Brown IV,2566202,DL,DAL,KC,,,,,,,,,,,,,,,,,,222,0.00
Shakel Brown,2571479,DL,FA,Bye,,,,,,,,,,,,,,,,,,223,0.00
Taven Bryan,2560983,DL,BAL,CIN,,,,,,,,,,,,,,,,,,224,0.00
DeForest Buckner,2555275,DL,IND,HOU,,,,,,,,,,,,,,,,,,225,0.00
Jonathan Bullard,2555335,DL,NO,@MIA,,,,,,,,,,,,,,,,,,226,0.00
Matthew Butler,2567871,DL,MIA,NO,,,,,,,,,,,,,,,,,,227,0.00
Solomon Byrd,2572084,DL,HOU,@IND,,,,,,,,,,,,,,,,,,228,0.00
Jamaree Caldwell,2574507,DL,LAC,LV,,,,,,,,,,,,,,,,,,229,0.00
Anthony Campbell,2574625,DL,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Xavier Carlton,2574006,DL,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
Owen Carney,2569011,DL,FA,Bye,,,,,,,,,,,,,,,,,,232,0.00
James Carpenter,2574210,DL,FA,Bye,,,,,,,,,,,,,,,,,,233,0.00
DeWayne Carter,2571853,DL,BUF,@PIT,,,,,,,,,,,,,,,,,,234,0.00
Zachary Carter,2567445,DL,ARI,@TB,,,,,,,,,,,,,,,,,,235,0.00
Nelson Ceaser,2572753,DL,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Elijah Chatman,2573820,DL,NYG,@NE,,,,,,,,,,,,,,,,,,237,0.00
Kameron Cline,2564109,DL,FA,Bye,,,,,,,,,,,,,,,,,,238,0.00
Keondre Coburn,2569924,DL,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Myles Cole,2572135,DL,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
L.J. Collier,2562248,DL,ARI,@TB,,,,,,,,,,,,,,,,,,241,0.00
Keith Cooper,2574106,DL,FA,Bye,,,,,,,,,,,,,,,,,,242,0.00
Byron Cowart,2562392,DL,FA,Bye,,,,,,,,,,,,,,,,,,243,0.00
Brenton Cox Jr.,2570509,DL,GB,@DET,,,,,,,,,,,,,,,,,,244,0.00
Howard Cross III,2574027,DL,CIN,@BAL,,,,,,,,,,,,,,,,,,245,0.00
Jaden Crumedy,2571886,DL,CAR,LAR,,,,,,,,,,,,,,,,,,246,0.00
Marcus Davenport,2561037,DL,DET,GB,,,,,,,,,,,,,,,,,,247,0.00
DJ Davidson,2567991,DL,NYG,@NE,,,,,,,,,,,,,,,,,,248,0.00
Marlon Davidson,2563479,DL,HOU,@IND,,,,,,,,,,,,,,,,,,249,0.00
Carl Davis,2552280,DL,FA,Bye,,,,,,,,,,,,,,,,,,250,0.00
Devonta Davis,2574184,DL,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Domenique Davis,2565501,DL,FA,Bye,,,,,,,,,,,,,,,,,,252,0.00
Jasheen Davis,2574395,DL,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Denzel Daxon,2573046,DL,ARI,@TB,,,,,,,,,,,,,,,,,,254,0.00
Sheldon Day,2555241,DL,WAS,DEN,,,,,,,,,,,,,,,,,,255,0.00
Matt Dickerson,2561044,DL,JAX,@TEN,,,,,,,,,,,,,,,,,,256,0.00
Fadil Diggs,2574398,DL,NO,@MIA,,,,,,,,,,,,,,,,,,257,0.00
Ethan Downs,2574213,DL,KC,@DAL,,,,,,,,,,,,,,,,,,258,0.00
Michael Dwumfour,2565723,DL,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
TeRah Edwards,2574509,DL,LAC,LV,,,,,,,,,,,,,,,,,,260,0.00
Daniel Ekuale,2561458,DL,PIT,BUF,,,,,,,,,,,,,,,,,,261,0.00
James Ester,2572657,DL,GB,@DET,,,,,,,,,,,,,,,,,,262,0.00
Desmond Evans,2574148,DL,FA,Bye,,,,,,,,,,,,,,,,,,263,0.00
Joe Evans,2574641,DL,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Foley Fatukasi,2560722,DL,HOU,@IND,,,,,,,,,,,,,,,,,,265,0.00
Breiden Fehoko,2565030,DL,FA,Bye,,,,,,,,,,,,,,,,,,266,0.00
Viliami Fehoko Jr.,2569702,DL,IND,HOU,,,,,,,,,,,,,,,,,,267,0.00
Michael Fletcher,2574438,DL,FA,Bye,,,,,,,,,,,,,,,,,,268,0.00
Jonathan Ford,2567592,DL,CHI,@PHI,,,,,,,,,,,,,,,,,,269,0.00
Trace Ford,2574422,DL,NYG,@NE,,,,,,,,,,,,,,,,,,270,0.00
Morgan Fox,2556529,DL,BUF,@PIT,,,,,,,,,,,,,,,,,,271,0.00
Josh Fuga,2574510,DL,LAC,LV,,,,,,,,,,,,,,,,,,272,0.00
Amari Gainer,2573223,DL,FA,Bye,,,,,,,,,,,,,,,,,,273,0.00
Bryce Ganious,2574654,DL,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
Elijah Garcia,2567829,DL,ATL,@NYJ,,,,,,,,,,,,,,,,,,275,0.00
Jonathan Garvin,2563992,DL,CHI,@PHI,,,,,,,,,,,,,,,,,,276,0.00
Ali Gaye,2571005,DL,TEN,JAX,,,,,,,,,,,,,,,,,,277,0.00
Joe Gaziano,2565036,DL,FA,Bye,,,,,,,,,,,,,,,,,,278,0.00
Kevin Givens,2562655,DL,SF,@CLE,,,,,,,,,,,,,,,,,,279,0.00
Anthony Goodlow,2573716,DL,PIT,BUF,,,,,,,,,,,,,,,,,,280,0.00
Adam Gotsis,2555502,DL,TB,ARI,,,,,,,,,,,,,,,,,,281,0.00
Ta'Quon Graham,2565815,DL,PHI,CHI,,,,,,,,,,,,,,,,,,282,0.00
Mike Greene,2569465,DL,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
