PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Devin Lloyd,2567751,LB,JAX,@TEN,5,3,,,,,,,,,,,,,,,,44,9.30
Roquan Smith,2560877,LB,BAL,CIN,3,8,,,,,,,,,,,,,,,,45,9.30
Jalyx Hunt,2572378,LB,PHI,CHI,,3,,,1,,,,,,,,,1,2,11,,46,9.17
Marte Mapu,2570104,LB,NE,NYG,,1,,,,1,,,,,,,,2,,,,47,9.10
Cody Simon,2574488,LB,ARI,@TB,4,5,,,,,,,,,,,,,,,,48,9.00
Teddye Buchanan,2573925,LB,BAL,CIN,5,2,,,,,,,,,,,,,,,,49,8.70
Jonathon Cooper,2566028,LB,DEN,@WAS,4,2,,1,,,,,,,,,,,,,,50,8.70
Bobby Okereke,2562416,LB,NYG,@NE,5,2,,,,,,,,,,,,,,,,51,8.70
Azeez Al-Shaair,2562462,LB,HOU,@IND,4,4,,,,,,,,,,,,,,,,52,8.40
Kaden Elliss,2562901,LB,ATL,@NYJ,4,4,,,,,,,,,,,,,,,,53,8.40
Drake Thomas,2571105,LB,SEA,MIN,2,3,0.5,1,,,,,,,,,,,2,,,54,8.30
Foye Oluokun,2561132,LB,JAX,@TEN,5,1,,,,,,,,,,,,,,,,55,8.10
Dondrea Tillman,2573875,LB,DEN,@WAS,1,3,1,1,,,,,,,,,,,2,,,56,7.80
Trevin Wallace,2571898,LB,CAR,LAR,3,3,,1,,,,,,,,,,,,,,57,7.80
Zack Baun,2564664,LB,PHI,CHI,3,5,,,,,,,,,,,,,,,,58,7.50
Nate Landman,2568519,LB,LAR,@CAR,3,5,,,,,,,,,,,,,,,,59,7.50
Lavonte David,2532828,LB,TB,ARI,4,2,,,,,,,,,,,,,,,,60,7.20
Edgerrin Cooper,2572030,LB,GB,@DET,2,6,,,,,,,,,,,,,1,,,61,7.10
Bud Dupree,2552289,LB,LAC,LV,2,,1,1,,,,,,,,,,,1,,,62,7.00
Patrick Queen,2563575,LB,PIT,BUF,2,4,,,,,1,,,,,,,,1,,,63,6.90
Omar Speights,2573743,LB,LAR,@CAR,3,4,,,,,,,,,,,,,,,,64,6.90
Henry To'oTo'o,2569831,LB,HOU,@IND,2,3,,1,,,,,,,,,,,1,,,65,6.80
Bradley Chubb,2561020,LB,MIA,NO,1,2,1,1,,,,,,,,,,,1,,,66,6.70
Jaelan Phillips,2566289,LB,PHI,CHI,2,2,,,,,,,,,,,,1,,,,67,6.70
Yaya Diaby,2570344,LB,TB,ARI,1,1,1,1,,,,,,,,,,,2,,,68,6.60
Daiyan Henley,2570281,LB,LAC,LV,2,1,0.5,1,,,,,,,,,,,1,,,69,6.60
Jihad Ward,2555248,LB,TEN,JAX,1,1,1,1,,,,,,,,,,,2,,,70,6.60
Alex Highsmith,2564982,LB,PIT,BUF,3,3,,,,,,,,,,,,,,,,71,6.30
Jordan Magee,2572573,LB,WAS,DEN,3,3,,,,,,,,,,,,,,,,72,6.30
Curtis Robinson,2566875,LB,SF,@CLE,3,3,,,,,,,,,,,,,,,,73,6.30
Dee Winters,2570296,LB,SF,@CLE,3,3,,,,,,,,,,,,,,,,74,6.30
K'Lavon Chaisson,2564166,LB,NE,NYG,3,1,,,,,,,,,,,,,2,,,75,6.10
Dante Fowler Jr.,2553431,LB,DAL,KC,1,1,1,1,,,,,,,,,,,1,,,76,6.10
Jamien Sherwood,2565762,LB,NYJ,ATL,1,3,,,,,,,,,,,,1,,,,77,5.80
Barrett Carter,2574025,LB,CIN,@BAL,3,2,,,,,,,,,,,,,,,,78,5.70
Nolan Smith,2570212,LB,PHI,CHI,1,2,1,,,,,,,,,,,,2,,,79,5.70
Logan Wilson,2563752,LB,DAL,KC,3,2,,,,,,,,,,,,,,,,80,5.70
Boye Mafe,2568258,LB,SEA,MIN,1,1,,,,1,,,,,,,,,,,,81,5.60
Ventrell Miller,2569906,LB,JAX,@TEN,1,1,,,,1,,,,,,,,,,,,82,5.60
Amen Ogbongbemiga,2566499,LB,CHI,@PHI,2,,,,,,,,,,,,,1,,,,83,5.50
DeMarvion Overshown,2569705,LB,DAL,KC,2,4,,,,,,,,,,,,,,,,84,5.40
Devin Bush,2562243,LB,CLE,SF,1,6,,,,,,,,,,,,,,,,85,5.10
Matt Milano,2557969,LB,BUF,@PIT,2,1,,1,,,,,,,,,,,,,,86,5.10
Jared Verse,2572213,LB,LAR,@CAR,3,1,,,,,,,,,,,,,,,,87,5.10
Matthew Judon,2555505,LB,MIA,NO,1,,,,,,,,,,,,,1,2,,,88,5.00
D'Marco Jackson,2567967,LB,CHI,@PHI,2,3,,,,,,,,,,,,,,,,89,4.80
Drue Tranquill,2562765,LB,KC,@DAL,2,3,,,,,,,,,,,,,,,,90,4.80
Cody Barton,2562472,LB,TEN,JAX,2,,,1,,,,,,,,,,,,,,91,4.50
Baron Browning,2566025,LB,ARI,@TB,2,2,,,,,,,,,,,,,,,,92,4.20
Anfernee Jennings,2564613,LB,NE,NYG,1,2,,1,,,,,,,,,,,,,,93,4.20
Anthony Nelson,2562507,LB,TB,ARI,2,2,,,,,,,,,,,,,,,,94,4.20
E.J. Speed,2562955,LB,HOU,@IND,2,2,,,,,,,,,,,,,,,,95,4.20
Pete Werner,2566358,LB,NO,@MIA,2,2,,,,,,,,,,,,,,,,96,4.20
Brian Burns,2562242,LB,NYG,@NE,1,1,,1,,,,,,,,,,,1,,,97,4.10
Jack Gibbens,2568810,LB,NE,NYG,2,1,,,,,,,,,,,,,1,,,98,4.10
Dennis Gardeck,2561200,LB,JAX,@TEN,,1,,,,,,,,,,,,1,1,,,99,3.60
Mohamoud Diabate,2570849,LB,CLE,SF,1,3,,,,,,,,,,,,,,,,100,3.30
Samson Ebukam,2558830,LB,IND,HOU,1,,,1,,,,,,,,,,,,,,101,3.00
Nick Hampton,2570008,LB,LAR,@CAR,2,,,,,,,,,,,,,,,,,102,3.00
"Kenneth Murray, Jr.",2565063,LB,DAL,KC,2,,,,,,,,,,,,,,,,,103,3.00
Que Robinson,2574099,LB,DEN,@WAS,1,,,1,,,,,,,,,,,,,,104,3.00
Robert Spillane,2561596,LB,NE,NYG,2,,,,,,,,,,,,,,,,,105,3.00
Jahlani Tavai,2562755,LB,NE,NYG,2,,,,,,,,,,,,,,,,,106,3.00
Leo Chenal,2567784,LB,KC,@DAL,1,2,,,,,,,,,,,,,,,,107,2.70
Shemar James,2574077,LB,DAL,KC,1,2,,,,,,,,,,,,,,,,108,2.70
Buddy Johnson,2566454,LB,IND,HOU,1,2,,,,,,,,,,,,,,,,109,2.70
Kain Medrano,2574616,LB,WAS,DEN,1,2,,,,,,,,,,,,,,,,110,2.70
Patrick O'Connell,2571366,LB,SEA,MIN,1,2,,,,,,,,,,,,,,,,111,2.70
Arnold Ebiketie,2567238,LB,ATL,@NYJ,1,1,,,,,,,,,,,,,1,,,112,2.60
Kyle Van Noy,2543699,LB,BAL,CIN,1,1,,,,,,,,,,,,,1,,,113,2.60
Troy Dye,2564535,LB,LAC,LV,,,,,,,,,,,,,,1,,,,114,2.50
Willie Gay Jr.,2564280,LB,MIA,NO,,,,,,,,,,,,,,1,,,,115,2.50
Cameron Goode,2567892,LB,MIA,NO,,,,,,,,,,,,,,1,,,,116,2.50
Krys Barnes,2563971,LB,CAR,LAR,,4,,,,,,,,,,,,,,,,117,2.40
T.J. Watt,2558064,LB,PIT,BUF,,4,,,,,,,,,,,,,,,,118,2.40
Elandon Roberts,2556119,LB,LV,@LAC,,3,,,,,,,,,,,,,1,,,119,2.30
D.J. Wonnum,2564583,LB,CAR,LAR,,1,,,,,1,,,,,,,,,,19,120,2.23
Jerome Baker,2560966,LB,CLE,SF,1,1,,,,,,,,,,,,,,,,121,2.10
Cooper McDonald,2574250,LB,KC,@DAL,1,1,,,,,,,,,,,,,,,,122,2.10
Uchenna Nwosu,2560826,LB,SEA,MIN,,1,0.5,,,,,,,,,,,,1,,,123,2.10
Del'Shawn Phillips,2563179,LB,LAC,LV,1,1,,,,,,,,,,,,,,,,124,2.10
Haason Reddick,2557887,LB,TB,ARI,1,1,,,,,,,,,,,,,,,,125,2.10
Bo Richter,2573322,LB,MIN,@SEA,1,1,,,,,,,,,,,,,,,,126,2.10
Josaiah Stewart,2574278,LB,LAR,@CAR,1,1,,,,,,,,,,,,,,,,127,2.10
Danny Stutsman,2574408,LB,NO,@MIA,1,1,,,,,,,,,,,,,,,,128,2.10
Channing Tindall,2567898,LB,ARI,@TB,1,1,,,,,,,,,,,,,,,,129,2.10
Von Miller,2495202,LB,WAS,DEN,1,,,,,,,,,,,,,,1,,,130,2.00
Joe Andreessen,2573632,LB,BUF,@PIT,,3,,,,,,,,,,,,,,,,131,1.80
Ty'Ron Hopper,2572036,LB,GB,@DET,,3,,,,,,,,,,,,,,,,132,1.80
Jack Kiser,2574220,LB,JAX,@TEN,,3,,,,,,,,,,,,,,,,133,1.80
Isaiah Stalbird,2573400,LB,NO,@MIA,,2,,,,,,,,,,,,,1,,,134,1.70
Cameron Thomas,2568129,LB,CLE,SF,,2,,,,,,,,,,,,,1,,,135,1.70
Dorian Williams,2569582,LB,BUF,@PIT,,2,,,,,,,,,,,,,1,,,136,1.70
Luke Gifford,2562942,LB,SF,@CLE,,1,,,,,1,,,,,,,,,,,137,1.60
Chris Braswell,2572540,LB,TB,ARI,1,,,,,,,,,,,,,,,,,138,1.50
Oren Burks,2560984,LB,CIN,@BAL,1,,,,,,,,,,,,,,,,,139,1.50
Thomas Incoom,2570921,LB,CAR,LAR,1,,,,,,,,,,,,,,,,,140,1.50
Caleb Johnson,2566743,LB,MIA,NO,1,,,,,,,,,,,,,,,,,141,1.50
Patrick Johnson,2566403,LB,PHI,CHI,1,,,,,,,,,,,,,,,,,142,1.50
Deion Jones,2555162,LB,TB,ARI,1,,,,,,,,,,,,,,,,,143,1.50
Austin Keys,2574351,LB,MIN,@SEA,1,,,,,,,,,,,,,,,,,144,1.50
Tyrice Knight,2572525,LB,SEA,MIN,1,,,,,,,,,,,,,,,,,145,1.50
Cody Lindenberg,2574301,LB,LV,@LAC,1,,,,,,,,,,,,,,,,,146,1.50
Nick Martin,2574542,LB,SF,@CLE,1,,,,,,,,,,,,,,,,,147,1.50
Troy Reeder,2563313,LB,LAR,@CAR,1,,,,,,,,,,,,,,,,,148,1.50
Charles Snowden,2566764,LB,LV,@LAC,1,,,,,,,,,,,,,,,,,149,1.50
Joe Tryon-Shoyinka,2566574,LB,CHI,@PHI,1,,,,,,,,,,,,,,,,,150,1.50
Mykal Walker,2563530,LB,NYJ,ATL,1,,,,,,,,,,,,,,,,,151,1.50
Derrick Barnes,2566055,LB,DET,GB,,2,,,,,,,,,,,,,,,,152,1.20
Neville Hewitt,2553657,LB,NYG,@NE,,2,,,,,,,,,,,,,,,,153,1.20
Caleb Murphy,2571476,LB,NE,NYG,,2,,,,,,,,,,,,,,,,154,1.20
Austin Ajiake,2571766,LB,IND,HOU,,1,,,,,,,,,,,,,,,,155,0.60
JD Bertrand,2571799,LB,ATL,@NYJ,,1,,,,,,,,,,,,,,,,156,0.60
Jordan Burch,2574476,LB,ARI,@TB,,1,,,,,,,,,,,,,,,,157,0.60
Zaven Collins,2566421,LB,ARI,@TB,,1,,,,,,,,,,,,,,,,158,0.60
Tommy Eichenberg,2572225,LB,LV,@LAC,,1,,,,,,,,,,,,,,,,159,0.60
Tomon Fox,2569137,LB,FA,Bye,,1,,,,,,,,,,,,,,,,160,0.60
Trevis Gipson,2563695,LB,CAR,LAR,,1,,,,,,,,,,,,,,,,161,0.60
Jalen Graham,2570311,LB,SF,@CLE,,1,,,,,,,,,,,,,,,,162,0.60
Jonathan Greenard,2564070,LB,MIN,@SEA,,1,,,,,,,,,,,,,,,,163,0.60
Derick Hall,2570329,LB,SEA,MIN,,1,,,,,,,,,,,,,,,,164,0.60
Jake Hansen,2568870,LB,HOU,@IND,,1,,,,,,,,,,,,,,,,165,0.60
Jaylen Harrell,2572066,LB,TEN,JAX,,1,,,,,,,,,,,,,,,,166,0.60
Christian Harris,2567679,LB,HOU,@IND,,1,,,,,,,,,,,,,,,,167,0.60
Cole Holcomb,2562872,LB,PIT,BUF,,1,,,,,,,,,,,,,,,,168,0.60
Jacob Hummel,2569390,LB,BAL,CIN,,1,,,,,,,,,,,,,,,,169,0.60
Sam Kamara,2566746,LB,CLE,SF,,1,,,,,,,,,,,,,,,,170,0.60
Kobe King,2574352,LB,NYJ,ATL,,1,,,,,,,,,,,,,,,,171,0.60
Easton Mascarenas-Arnold,2574056,LB,CLE,SF,,1,,,,,,,,,,,,,,,,172,0.60
Francisco Mauigoa,2574441,LB,NYJ,ATL,,1,,,,,,,,,,,,,,,,173,0.60
Trevor Nowaske,2570978,LB,DET,GB,,1,,,,,,,,,,,,,,,,174,0.60
BJ Ojulari,2570233,LB,ARI,@TB,,1,,,,,,,,,,,,,,,,175,0.60
Isaiah Simmons,2564940,LB,CAR,LAR,,1,,,,,,,,,,,,,,,,176,0.60
Baylon Spector,2567337,LB,BUF,@PIT,,1,,,,,,,,,,,,,,,,177,0.60
Princely Umanmielen,2574003,LB,CAR,LAR,,1,,,,,,,,,,,,,,,,178,0.60
Markees Watts,2571599,LB,TB,ARI,,1,,,,,,,,,,,,,,,,179,0.60
Marlowe Wax,2574534,LB,LAC,LV,,1,,,,,,,,,,,,,,,,180,0.60
Kristian Welch,2565348,LB,GB,@DET,,1,,,,,,,,,,,,,,,,181,0.60
Odafe Oweh,2565848,LB,LAC,LV,,,,,,,,,,,,,,,1,,,182,0.50
Yasir Abdullah,2569891,LB,JAX,@TEN,,,,,,,,,,,,,,,,,,183,0.00
Mitchell Agude,2571111,LB,FA,Bye,,,,,,,,,,,,,,,,,,184,0.00
Troy Andersen,2567235,LB,ATL,@NYJ,,,,,,,,,,,,,,,,,,185,0.00
Liam Anderson,2570521,LB,CIN,@BAL,,,,,,,,,,,,,,,,,,186,0.00
Kam Arnold,2574604,LB,FA,Bye,,,,,,,,,,,,,,,,,,187,0.00
Brian Asamoah II,2567901,LB,CIN,@BAL,,,,,,,,,,,,,,,,,,188,0.00
Eugene Asante,2574317,LB,FA,Bye,,,,,,,,,,,,,,,,,,189,0.00
Joe Bachie,2564661,LB,TEN,JAX,,,,,,,,,,,,,,,,,,190,0.00
Levelle Bailey,2573079,LB,DEN,@WAS,,,,,,,,,,,,,,,,,,191,0.00
Amare Barno,2567346,LB,FA,Bye,,,,,,,,,,,,,,,,,,192,0.00
Michael Barrett,2571880,LB,FA,Bye,,,,,,,,,,,,,,,,,,193,0.00
Justin Barron,2574067,LB,DAL,KC,,,,,,,,,,,,,,,,,,194,0.00
Jared Bartlett,2574432,LB,ARI,@TB,,,,,,,,,,,,,,,,,,195,0.00
Carlos Basham,2565863,LB,LV,@LAC,,,,,,,,,,,,,,,,,,196,0.00
Jeffrey Bassa,2574239,LB,KC,@DAL,,,,,,,,,,,,,,,,,,197,0.00
Tyler Batty,2574338,LB,MIN,@SEA,,,,,,,,,,,,,,,,,,198,0.00
Abraham Beauplan,2571180,LB,FA,Bye,,,,,,,,,,,,,,,,,,199,0.00
Quinton Bell,2562908,LB,MIA,NO,,,,,,,,,,,,,,,,,,200,0.00
Nick Bellore,2495262,LB,WAS,DEN,,,,,,,,,,,,,,,,,,201,0.00
Terrel Bernard,2567325,LB,BUF,@PIT,,,,,,,,,,,,,,,,,,202,0.00
Tatum Bethune,2572489,LB,SF,@CLE,,,,,,,,,,,,,,,,,,203,0.00
Stone Blanton,2574536,LB,FA,Bye,,,,,,,,,,,,,,,,,,204,0.00
Chris Board,2561301,LB,NYG,@NE,,,,,,,,,,,,,,,,,,205,0.00
Swayze Bozeman,2572811,LB,NYG,@NE,,,,,,,,,,,,,,,,,,206,0.00
K.J. Britt,2566559,LB,MIA,NO,,,,,,,,,,,,,,,,,,207,0.00
Elliott Brown,2574475,LB,ARI,@TB,,,,,,,,,,,,,,,,,,208,0.00
J.B. Brown,2574085,LB,FA,Bye,,,,,,,,,,,,,,,,,,209,0.00
Carson Bruener,2574490,LB,PIT,BUF,,,,,,,,,,,,,,,,,,210,0.00
John Bullock,2574582,LB,TB,ARI,,,,,,,,,,,,,,,,,,211,0.00
Amari Burney,2570041,LB,FA,Bye,,,,,,,,,,,,,,,,,,212,0.00
Chance Campbell,2567646,LB,PHI,CHI,,,,,,,,,,,,,,,,,,213,0.00
Jihaad Campbell,2574455,LB,PHI,CHI,,,,,,,,,,,,,,,,,,214,0.00
Jaylon Carlies,2572114,LB,IND,HOU,,,,,,,,,,,,,,,,,,215,0.00
Andre Carter II,2571207,LB,MIA,NO,,,,,,,,,,,,,,,,,,216,0.00
Lorenzo Carter,2561015,LB,FA,Bye,,,,,,,,,,,,,,,,,,217,0.00
Chaz Chambliss,2574342,LB,MIN,@SEA,,,,,,,,,,,,,,,,,,218,0.00
Jake Chaney,2574664,LB,FA,Bye,,,,,,,,,,,,,,,,,,219,0.00
Claudin Cherelus,2570617,LB,CAR,LAR,,,,,,,,,,,,,,,,,,220,0.00
Cole Christiansen,2565021,LB,KC,@DAL,,,,,,,,,,,,,,,,,,221,0.00
Jimmy Ciarlo,2572684,LB,MIA,NO,,,,,,,,,,,,,,,,,,222,0.00
Damone Clark,2567493,LB,HOU,@IND,,,,,,,,,,,,,,,,,,223,0.00
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,224,0.00
Jack Cochrane,2568408,LB,KC,@DAL,,,,,,,,,,,,,,,,,,225,0.00
Seth Coleman,2574557,LB,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Junior Colson,2572465,LB,LAC,LV,,,,,,,,,,,,,,,,,,227,0.00
Branson Combs,2574211,LB,JAX,@TEN,,,,,,,,,,,,,,,,,,228,0.00
Zach Cunningham,2558094,LB,DET,GB,,,,,,,,,,,,,,,,,,229,0.00
Jamin Davis,2566595,LB,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Solomon DeShields,2574185,LB,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
Victor Dimukeje,2566424,LB,NYG,@NE,,,,,,,,,,,,,,,,,,232,0.00
De'Shaan Dixon,2567736,LB,FA,Bye,,,,,,,,,,,,,,,,,,233,0.00
Lance Dixon,2574457,LB,FA,Bye,,,,,,,,,,,,,,,,,,234,0.00
Shaun Dolac,2574264,LB,LAR,@CAR,,,,,,,,,,,,,,,,,,235,0.00
Power Echols,2574007,LB,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Tremaine Edmunds,2560713,LB,CHI,@PHI,,,,,,,,,,,,,,,,,,237,0.00
T.J. Edwards,2562648,LB,CHI,@PHI,,,,,,,,,,,,,,,,,,238,0.00
Milo Eifler,2565729,LB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Jonah Elliss,2571991,LB,DEN,@WAS,,,,,,,,,,,,,,,,,,240,0.00
Andrew Farmer,2571545,LB,SF,@CLE,,,,,,,,,,,,,,,,,,241,0.00
Tony Fields II,2565971,LB,FA,Bye,,,,,,,,,,,,,,,,,,242,0.00
Demetrius Flannigan-Fowles,2563090,LB,NYG,@NE,,,,,,,,,,,,,,,,,,243,0.00
Jaylan Ford,2572315,LB,NO,@MIA,,,,,,,,,,,,,,,,,,244,0.00
Jalan Gaines,2574560,LB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Dallas Gant,2573289,LB,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
David Gbenda,2574149,LB,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
Brandon George,2574245,LB,KC,@DAL,,,,,,,,,,,,,,,,,,248,0.00
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,249,0.00
Joe Giles-Harris,2562591,LB,CIN,@BAL,,,,,,,,,,,,,,,,,,250,0.00
Cam Gill,2565216,LB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Antonio Grier Jr.,2573566,LB,FA,Bye,,,,,,,,,,,,,,,,,,252,0.00
Kylan Guidry,2574513,LB,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Malik Hamm,2570392,LB,BAL,CIN,,,,,,,,,,,,,,,,,,254,0.00
Matt Harmon,2574347,LB,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Devin Harper,2567499,LB,FA,Bye,,,,,,,,,,,,,,,,,,256,0.00
Darius Harris,2563108,LB,NE,NYG,,,,,,,,,,,,,,,,,,257,0.00
Shaka Heyward,2570831,LB,CIN,@BAL,,,,,,,,,,,,,,,,,,258,0.00
Jordan Hicks,2552315,LB,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
Jay Higgins,2573930,LB,BAL,CIN,,,,,,,,,,,,,,,,,,260,0.00
Jamal Hill,2572096,LB,HOU,@IND,,,,,,,,,,,,,,,,,,261,0.00
Michael Hoecht,2564346,LB,BUF,@PIT,,,,,,,,,,,,,,,,,,262,0.00
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,263,0.00
Khaleke Hudson,2565279,LB,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Ruben Hyppolite II,2574011,LB,CHI,@PHI,,,,,,,,,,,,,,,,,,265,0.00
Adisa Isaac,2571826,LB,BAL,CIN,,,,,,,,,,,,,,,,,,266,0.00
Jared Ivey,2574562,LB,SEA,MIN,,,,,,,,,,,,,,,,,,267,0.00
Brennan Jackson,2572198,LB,LV,@LAC,,,,,,,,,,,,,,,,,,268,0.00
D'Eryk Jackson,2574563,LB,FA,Bye,,,,,,,,,,,,,,,,,,269,0.00
Dequan Jackson,2571041,LB,FA,Bye,,,,,,,,,,,,,,,,,,270,0.00
Nick Jackson,2574588,LB,TB,ARI,,,,,,,,,,,,,,,,,,271,0.00
Curtis Jacobs,2572826,LB,FA,Bye,,,,,,,,,,,,,,,,,,272,0.00
Keonta Jenkins,2573964,LB,BUF,@PIT,,,,,,,,,,,,,,,,,,273,0.00
Josey Jewell,2560763,LB,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
DJ Johnson,2569603,LB,FA,Bye,,,,,,,,,,,,,,,,,,275,0.00
Dyontae Johnson,2570581,LB,FA,Bye,,,,,,,,,,,,,,,,,,276,0.00
Jamon Johnson,2574133,LB,GB,@DET,,,,,,,,,,,,,,,,,,277,0.00
Cam Jones,2570728,LB,NYJ,ATL,,,,,,,,,,,,,,,,,,278,0.00
Carl Jones,2572959,LB,CHI,@PHI,,,,,,,,,,,,,,,,,,279,0.00
Matt Jones,2574299,LB,FA,Bye,,,,,,,,,,,,,,,,,,280,0.00
Patrick Jones II,2566307,LB,CAR,LAR,,,,,,,,,,,,,,,,,,281,0.00
Vi Jones,2568249,LB,FA,Bye,,,,,,,,,,,,,,,,,,282,0.00
