PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Clark Phillips III,2569546,DB,ATL,@NO,5,2,,,,,,,,,,,,,,,,52,8.70
Andru Phillips,2572348,DB,NYG,@CAR,3,1,,,,1,,,,,,,,,,,,53,8.60
Roger McCreary,2567655,DB,TEN,@LAC,3,,,1,,,,,,,,,,1,,,,54,8.50
Elijah Molden,2566115,DB,LAC,TEN,4,4,,,,,,,,,,,,,,,,55,8.40
Jalen Pitre,2567688,DB,HOU,DET,2,4,,,,,,,,,,,,1,1,,,56,8.40
Mike Sainristil,2572582,DB,WAS,PIT,3,2,,,,,,,,,,,,1,,,,57,8.20
Jarvis Brownlee Jr.,2572060,DB,TEN,@LAC,4,1,,1,,,,,,,,,,,,,,58,8.10
Marcus Williams,2558847,DB,BAL,CIN,4,1,,1,,,,,,,,,,,,,,59,8.10
Quinyon Mitchell,2572387,DB,PHI,@DAL,2,,,,,,,,,,,,,2,,,,60,8.00
Shemar Jean-Charles,2566079,DB,NO,ATL,4,3,,,,,,,,,,,,,,,,61,7.80
P.J. Locke,2563012,DB,DEN,@KC,4,3,,,,,,,,,,,,,,,,62,7.80
Cam Hart,2572471,DB,LAC,TEN,3,1,,,,,,,,,,,,1,,,,63,7.60
Jevon Holland,2566283,DB,MIA,@LAR,2,1,1,1,,,,,,,,,,,1,,,64,7.60
Byron Murphy,2562318,DB,MIN,@JAX,1,,,,1,,,,,,,,,1,,2,,65,7.57
Will Harris,2562395,DB,NO,ATL,3,5,,,,,,,,,,,,,,,,66,7.50
Marcus Jones,2567943,DB,NE,@CHI,4,,,,,,1,,,,,,,1,,,,67,7.50
Joey Porter Jr.,2570251,DB,PIT,@WAS,5,,,,,,,,,,,,,,,,,68,7.50
Pat Surtain II,2566043,DB,DEN,@KC,5,,,,,,,,,,,,,,,,,69,7.50
Josh Metellus,2564568,DB,MIN,@JAX,3,2,,1,,,,,,,,,,,,,,70,7.20
Riley Moss,2569723,DB,DEN,@KC,4,2,,,,,,,,,,,,,,,,71,7.20
Jalen Ramsey,2555280,DB,MIA,@LAR,4,2,,,,,,,,,,,,,,,,72,7.20
Deommodore Lenoir,2566535,DB,SF,@TB,3,4,,,,,,,,,,,,,,,,73,6.90
Terrion Arnold,2572009,DB,DET,@HOU,2,2,,,,,,,,,,,,1,,,,74,6.70
Reed Blankenship,2568057,DB,PHI,@DAL,3,1,,,,,1,,,,,,,,,,16,75,6.63
Chamarri Conner,2569927,DB,KC,DEN,4,1,,,,,,,,,,,,,,,,76,6.60
Jaylon Jones,2569870,DB,IND,BUF,4,1,,,,,,,,,,,,,,,,77,6.60
Cam Lewis,2563205,DB,BUF,@IND,4,1,,,,,,,,,,,,,,,,78,6.60
Amik Robertson,2564430,DB,DET,@HOU,3,1,,1,,,,,,,,,,,,,,79,6.60
Ronald Darby,2552689,DB,JAX,MIN,2,1,,,,,,,,,,,,1,,,,80,6.10
Cordale Flott,2567997,DB,NYG,@CAR,2,1,,,,,,,,,,,,1,,,,81,6.10
Trevon Diggs,2563836,DB,DAL,PHI,,,,,1,,,,,,,,,1,,,,82,6.00
Minkah Fitzpatrick,2560725,DB,PIT,@WAS,4,,,,,,,,,,,,,,,,,83,6.00
Ka'dar Hollman,2562940,DB,HOU,DET,4,,,,,,,,,,,,,,,,,84,6.00
Malik Mustapha,2572504,DB,SF,@TB,2,5,,,,,,,,,,,,,,,,85,6.00
Jordan Poyer,2539290,DB,MIA,@LAR,2,5,,,,,,,,,,,,,,,,86,6.00
D.J. Reed,2560850,DB,NYJ,@ARI,4,,,,,,,,,,,,,,,,,87,6.00
Brenden Schooler,2568483,DB,NE,@CHI,1,,1,1,,,,,,,,,,,2,,,88,6.00
Darious Williams,2561469,DB,LAR,MIA,4,,,,,,,,,,,,,,,,,89,6.00
Andre Cisco,2566154,DB,JAX,MIN,3,2,,,,,,,,,,,,,,,,90,5.70
Rasul Douglas,2558168,DB,BUF,@IND,3,2,,,,,,,,,,,,,,,,91,5.70
Stephon Gilmore,2533062,DB,MIN,@JAX,3,2,,,,,,,,,,,,,,,,92,5.70
Jonathan Jones,2556571,DB,NE,@CHI,3,2,,,,,,,,,,,,,,,,93,5.70
Jalen Mills,2555383,DB,NYJ,@ARI,1,7,,,,,,,,,,,,,,,,94,5.70
Benjamin St-Juste,2566604,DB,WAS,PIT,3,2,,,,,,,,,,,,,,,,95,5.70
Malik Hooker,2558060,DB,DAL,PHI,3,1,,,,,,,,,,,,,1,,,96,5.60
Cooper DeJean,2572375,DB,PHI,@DAL,3,,,,,,1,,,,,,,,,,,97,5.50
Mike Jackson,2562434,DB,CAR,NYG,2,,,,,,,,,,,,,1,,,,98,5.50
James Pierre,2565003,DB,PIT,@WAS,2,,,,,,,,,,,,,1,,,,99,5.50
Jordan Fuller,2564340,DB,CAR,NYG,2,4,,,,,,,,,,,,,,,,100,5.40
Damar Hamlin,2565872,DB,BUF,@IND,2,2,,,,,1,,,,,,,,,,,101,5.20
Max Melton,2572420,DB,ARI,NYJ,1,2,,,,,,,,,,,,1,,,,102,5.20
DJ Turner II,2569654,DB,CIN,@BAL,1,2,,,,,,,,,,,,1,,,,103,5.20
Cobie Durant,2567826,DB,LAR,MIA,2,1,,1,,,,,,,,,,,,,,104,5.10
Kyler Gordon,2567391,DB,CHI,NE,3,1,,,,,,,,,,,,,,,,105,5.10
Amani Hooker,2562666,DB,TEN,@LAC,3,1,,,,,,,,,,,,,,,,106,5.10
Antonio Johnson,2569879,DB,JAX,MIN,3,1,,,,,,,,,,,,,,,,107,5.10
Eric Murray,2555173,DB,HOU,DET,3,1,,,,,,,,,,,,,,,,108,5.10
Isaiah Rodgers,2564142,DB,PHI,@DAL,3,1,,,,,,,,,,,,,,,,109,5.10
Tyrique Stevenson,2569627,DB,CHI,NE,3,1,,,,,,,,,,,,,,,,110,5.10
Ronnie Harrison,2561008,DB,IND,BUF,1,,,,,1,,,,,,,,,,,,111,5.00
Darius Slay,2540288,DB,PHI,@DAL,,,,,,,,,,,,,,2,,,,112,5.00
Derek Stingley Jr.,2567694,DB,HOU,DET,1,1,,,,,,,,,,,,1,,,,113,4.60
Deonte Banks,2570155,DB,NYG,@CAR,3,,,,,,,,,,,,,,,,,114,4.50
Percy Butler,2568318,DB,WAS,PIT,2,,,1,,,,,,,,,,,,,,115,4.50
Alohi Gilman,2565042,DB,LAC,TEN,3,,,,,,,,,,,,,,,,,116,4.50
Jaylinn Hawkins,2563500,DB,NE,@CHI,2,,,1,,,,,,,,,,,,,,117,4.50
Kader Kohou,2569032,DB,MIA,@LAR,3,,,,,,,,,,,,,,,,,118,4.50
Zyon McCollum,2568309,DB,TB,SF,3,,,,,,,,,,,,,,,,,119,4.50
Terell Smith,2569636,DB,CHI,NE,3,,,,,,,,,,,,,,,,,120,4.50
Donovan Wilson,2562604,DB,DAL,PHI,3,,,,,,,,,,,,,,,,,121,4.50
Justin Simmons,2555550,DB,ATL,@NO,,3,,,,,,,,,,,,1,,,,122,4.30
Jessie Bates,2560970,DB,ATL,@NO,2,2,,,,,,,,,,,,,,,,123,4.20
Julian Blackmon,2564103,DB,IND,BUF,2,2,,,,,,,,,,,,,,,,124,4.20
Bryan Cook,2567787,DB,KC,DEN,2,2,,,,,,,,,,,,,,,,125,4.20
Christian Izien,2571593,DB,TB,SF,2,2,,,,,,,,,,,,,,,,126,4.20
Derwin James,2560760,DB,LAC,TEN,2,2,,,,,,,,,,,,,,,,127,4.20
Jourdan Lewis,2557920,DB,DAL,PHI,2,2,,,,,,,,,,,,,,,,128,4.20
Cam Smith,2570071,DB,MIA,@LAR,2,2,,,,,,,,,,,,,,,,129,4.20
Mike Hilton,2556559,DB,CIN,@BAL,1,4,,,,,,,,,,,,,,,,130,3.90
Jaylon Johnson,2563701,DB,CHI,NE,2,1,,,,,,,,,,,,,,,,131,3.60
Ja'Quan McMillian,2568747,DB,DEN,@KC,2,1,,,,,,,,,,,,,,,,132,3.60
Isaiah Oliver,2560830,DB,NYJ,@ARI,2,1,,,,,,,,,,,,,,,,133,3.60
Jeremy Reaves,2561394,DB,WAS,PIT,2,1,,,,,,,,,,,,,,,,134,3.60
Geno Stone,2563584,DB,CIN,@BAL,2,1,,,,,,,,,,,,,,,,135,3.60
Marco Wilson,2566439,DB,NE,@CHI,2,1,,,,,,,,,,,,,,,,136,3.60
Isaac Yiadom,2560946,DB,SF,@TB,2,1,,,,,,,,,,,,,,,,137,3.60
Darrell Baker Jr.,2569161,DB,TEN,@LAC,,1,,,,,,,,,,,,1,,,,138,3.10
Caleb Farley,2566106,DB,CAR,NYG,2,,,,,,,,,,,,,,,,,139,3.00
Christian Gonzalez,2570122,DB,NE,@CHI,2,,,,,,,,,,,,,,,,,140,3.00
C.J. Goodwin,2550767,DB,DAL,PHI,2,,,,,,,,,,,,,,,,,141,3.00
Jaden Hicks,2572171,DB,KC,DEN,2,,,,,,,,,,,,,,,,,142,3.00
Ja'Marcus Ingram,2569336,DB,BUF,@IND,2,,,,,,,,,,,,,,,,,143,3.00
Lonnie Johnson,2562295,DB,CAR,NYG,2,,,,,,,,,,,,,,,,,144,3.00
Jarrian Jones,2572144,DB,JAX,MIN,2,,,,,,,,,,,,,,,,,145,3.00
Sean Murphy-Bunting,2562635,DB,ARI,NYJ,2,,,,,,,,,,,,,,,,,146,3.00
Kelee Ringo,2570197,DB,PHI,@DAL,2,,,,,,,,,,,,,,,,,147,3.00
Tarheeb Still,2572483,DB,LAC,TEN,2,,,,,,,,,,,,,,,,,148,3.00
Dane Belton,2567988,DB,NYG,@CAR,1,2,,,,,,,,,,,,,,,,149,2.70
Ji'Ayir Brown,2570287,DB,SF,@TB,1,2,,,,,,,,,,,,,,,,150,2.70
J.T. Gray,2561206,DB,NO,ATL,1,2,,,,,,,,,,,,,,,,151,2.70
Nate Wiggins,2571847,DB,BAL,CIN,,,,,,,,,,,,,,1,,,,152,2.50
Rock Ya-Sin,2562614,DB,SF,@TB,,,,,,,,,,,,,,1,,,,153,2.50
Kam Curl,2565270,DB,LAR,MIA,1,1,,,,,,,,,,,,,,,,154,2.10
Tyrek Funderburk,2573563,DB,TB,SF,1,1,,,,,,,,,,,,,,,,155,2.10
Sauce Gardner,2568027,DB,NYJ,@ARI,1,1,,,,,,,,,,,,,,,,156,2.10
Shaquill Griffin,2558259,DB,MIN,@JAX,1,1,,,,,,,,,,,,,,,,157,2.10
Donte Jackson,2560753,DB,PIT,@WAS,1,1,,,,,,,,,,,,,,,,158,2.10
Kerby Joseph,2567550,DB,DET,@HOU,1,1,,,,,,,,,,,,,,,,159,2.10
Tyler Owens,2573608,DB,WAS,PIT,1,1,,,,,,,,,,,,,,,,160,2.10
Isaiah Simmons,2564940,DB,NYG,@CAR,1,1,,,,,,,,,,,,,,,,161,2.10
Samuel Womack,2568219,DB,IND,BUF,1,1,,,,,,,,,,,,,,,,162,2.10
Beanie Bishop Jr.,2573512,DB,PIT,@WAS,,3,,,,,,,,,,,,,,,,163,1.80
Noah Igbinoghene,2564457,DB,WAS,PIT,,3,,,,,,,,,,,,,,,,164,1.80
Dee Alford,2567244,DB,ATL,@NO,1,,,,,,,,,,,,,,,,,165,1.50
Tre Avery,2568801,DB,TEN,@LAC,1,,,,,,,,,,,,,,,,,166,1.50
Cole Bishop,2571850,DB,BUF,@IND,1,,,,,,,,,,,,,,,,,167,1.50
Isaiah Bolden,2570116,DB,NE,@CHI,1,,,,,,,,,,,,,,,,,168,1.50
Dicaprio Bootle,2566980,DB,LAC,TEN,1,,,,,,,,,,,,,,,,,169,1.50
Millard Bradford,2573361,DB,NO,ATL,1,,,,,,,,,,,,,,,,,170,1.50
Michael Carter II,2565717,DB,NYJ,@ARI,1,,,,,,,,,,,,,,,,,171,1.50
Sam Franklin Jr.,2563638,DB,CAR,NYG,1,,,,,,,,,,,,,,,,,172,1.50
Antonio Hamilton,2556804,DB,ATL,@NO,1,,,,,,,,,,,,,,,,,173,1.50
Jordan Howden,2570140,DB,NO,ATL,1,,,,,,,,,,,,,,,,,174,1.50
Damontae Kazee,2558184,DB,PIT,@WAS,1,,,,,,,,,,,,,,,,,175,1.50
Miles Killebrew,2555315,DB,PIT,@WAS,1,,,,,,,,,,,,,,,,,176,1.50
Kamren Kinchens,2572204,DB,LAR,MIA,1,,,,,,,,,,,,,,,,,177,1.50
Arthur Maulet,2559087,DB,BAL,CIN,1,,,,,,,,,,,,,,,,,178,1.50
Tarvarius Moore,2561117,DB,CHI,NE,1,,,,,,,,,,,,,,,,,179,1.50
Israel Mukuamu,2566013,DB,DAL,PHI,1,,,,,,,,,,,,,,,,,180,1.50
Siran Neal,2560818,DB,MIA,@LAR,1,,,,,,,,,,,,,,,,,181,1.50
Josh Newton,2571943,DB,CIN,@BAL,1,,,,,,,,,,,,,,,,,182,1.50
Tremon Smith,2561103,DB,DEN,@KC,1,,,,,,,,,,,,,,,,,183,1.50
Jay Ward,2570089,DB,MIN,@JAX,1,,,,,,,,,,,,,,,,,184,1.50
Andrew Wingard,2562606,DB,JAX,MIN,1,,,,,,,,,,,,,,,,,185,1.50
Vonn Bell,2555530,DB,CIN,@BAL,,2,,,,,,,,,,,,,,,,186,1.20
Jaylen McCollough,2573734,DB,LAR,MIA,,2,,,,,,,,,,,,,,,,187,1.20
Markquese Bell,2568666,DB,DAL,PHI,,1,,,,,,,,,,,,,,,,188,0.60
Josh Butler,2571753,DB,DAL,PHI,,1,,,,,,,,,,,,,,,,189,0.60
Michael Davis,2559164,DB,WAS,PIT,,1,,,,,,,,,,,,,,,,190,0.60
Mike Hughes,2560746,DB,ATL,@NO,,1,,,,,,,,,,,,,,,,191,0.60
Sanoussi Kane,2571829,DB,BAL,CIN,,1,,,,,,,,,,,,,,,,192,0.60
Rico Payton,2573394,DB,NO,ATL,,1,,,,,,,,,,,,,,,,193,0.60
Harrison Smith,2532948,DB,MIN,@JAX,,1,,,,,,,,,,,,,,,,194,0.60
Ja'Sir Taylor,2568192,DB,LAC,TEN,,1,,,,,,,,,,,,,,,,195,0.60
Tavierre Thomas,2561278,DB,TB,SF,,1,,,,,,,,,,,,,,,,196,0.60
Micah Abernathy,2562915,DB,ATL,@NO,,,,,,,,,,,,,,,,,,197,0.00
Micah Abraham,2572108,DB,CIN,@BAL,,,,,,,,,,,,,,,,,,198,0.00
Johnathan Abram,2562616,DB,FA,Bye,,,,,,,,,,,,,,,,,,199,0.00
Kris Abrams-Draine,2571988,DB,DEN,@KC,,,,,,,,,,,,,,,,,,200,0.00
Jamal Adams,2557979,DB,FA,Bye,,,,,,,,,,,,,,,,,,201,0.00
Paulson Adebo,2566346,DB,NO,ATL,,,,,,,,,,,,,,,,,,202,0.00
Jaire Alexander,2560952,DB,GB,Bye,,,,,,,,,,,,,,,,,,203,0.00
Cam Allen,2573073,DB,FA,Bye,,,,,,,,,,,,,,,,,,204,0.00
Adrian Amos,2552385,DB,FA,Bye,,,,,,,,,,,,,,,,,,205,0.00
Tycen Anderson,2567442,DB,CIN,@BAL,,,,,,,,,,,,,,,,,,206,0.00
Zayne Anderson,2566977,DB,GB,Bye,,,,,,,,,,,,,,,,,,207,0.00
Daijahn Anthony,2571919,DB,CIN,@BAL,,,,,,,,,,,,,,,,,,208,0.00
Chigozie Anusiem,2573596,DB,WAS,PIT,,,,,,,,,,,,,,,,,,209,0.00
Eli Apple,2555277,DB,LAC,TEN,,,,,,,,,,,,,,,,,,210,0.00
Jalyn Armour-Davis,2567262,DB,BAL,CIN,,,,,,,,,,,,,,,,,,211,0.00
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,212,0.00
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,213,0.00
Alex Austin,2569591,DB,NE,@CHI,,,,,,,,,,,,,,,,,,214,0.00
Anthony Averett,2560963,DB,FA,Bye,,,,,,,,,,,,,,,,,,215,0.00
Chidobe Awuzie,2557840,DB,TEN,@LAC,,,,,,,,,,,,,,,,,,216,0.00
Corey Ballentine,2562228,DB,GB,Bye,,,,,,,,,,,,,,,,,,217,0.00
Marcus Banks,2573551,DB,TB,SF,,,,,,,,,,,,,,,,,,218,0.00
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,219,0.00
Kalon Barnes,2567343,DB,FA,Bye,,,,,,,,,,,,,,,,,,220,0.00
Shemar Bartholomew,2572678,DB,CAR,NYG,,,,,,,,,,,,,,,,,,221,0.00
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,222,0.00
Miles Battle,2572808,DB,NE,@CHI,,,,,,,,,,,,,,,,,,223,0.00
D'Anthony Bell,2568630,DB,CLE,Bye,,,,,,,,,,,,,,,,,,224,0.00
Jakorian Bennett,2570038,DB,LV,Bye,,,,,,,,,,,,,,,,,,225,0.00
Jarrick Bernard-Converse,2570176,DB,NYJ,@ARI,,,,,,,,,,,,,,,,,,226,0.00
Mekhi Blackmon,2570086,DB,MIN,@JAX,,,,,,,,,,,,,,,,,,227,0.00
Josh Blackwell,2568054,DB,CHI,NE,,,,,,,,,,,,,,,,,,228,0.00
Al Blades Jr.,2572681,DB,FA,Bye,,,,,,,,,,,,,,,,,,229,0.00
Marquise Blair,2562233,DB,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
DaRon Bland,2567490,DB,DAL,PHI,,,,,,,,,,,,,,,,,,231,0.00
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,232,0.00
Joey Blount,2568225,DB,ARI,NYJ,,,,,,,,,,,,,,,,,,233,0.00
Ethan Bonner,2571144,DB,MIA,@LAR,,,,,,,,,,,,,,,,,,234,0.00
Andrew Booth,2567904,DB,DAL,PHI,,,,,,,,,,,,,,,,,,235,0.00
Breon Borders,2559015,DB,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Kris Boyd,2562630,DB,HOU,DET,,,,,,,,,,,,,,,,,,237,0.00
Ekow Boye-Doe,2571497,DB,FA,Bye,,,,,,,,,,,,,,,,,,238,0.00
Lance Boykin,2571372,DB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
James Bradberry,2555175,DB,PHI,@DAL,,,,,,,,,,,,,,,,,,240,0.00
Beau Brade,2572591,DB,BAL,CIN,,,,,,,,,,,,,,,,,,241,0.00
Christian Braswell,2569876,DB,JAX,MIN,,,,,,,,,,,,,,,,,,242,0.00
Brady Breeze,2566103,DB,FA,Bye,,,,,,,,,,,,,,,,,,243,0.00
Julius Brents,2569840,DB,IND,BUF,,,,,,,,,,,,,,,,,,244,0.00
Jaquan Brisker,2567370,DB,CHI,NE,,,,,,,,,,,,,,,,,,245,0.00
Kendell Brooks,2571050,DB,TEN,@LAC,,,,,,,,,,,,,,,,,,246,0.00
Nate Brooks,2562843,DB,CIN,@BAL,,,,,,,,,,,,,,,,,,247,0.00
Natrone Brooks,2571422,DB,ATL,@NO,,,,,,,,,,,,,,,,,,248,0.00
Anthony Brown,2555531,DB,CAR,NYG,,,,,,,,,,,,,,,,,,249,0.00
Kyron Brown,2563184,DB,FA,Bye,,,,,,,,,,,,,,,,,,250,0.00
Omar Brown,2573082,DB,GB,Bye,,,,,,,,,,,,,,,,,,251,0.00
Sydney Brown,2570200,DB,PHI,@DAL,,,,,,,,,,,,,,,,,,252,0.00
Tony Brown,2560982,DB,CLE,Bye,,,,,,,,,,,,,,,,,,253,0.00
Tre Brown,2566550,DB,SEA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Coby Bryant,2568234,DB,SEA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Myles Bryant,2564592,DB,HOU,DET,,,,,,,,,,,,,,,,,,256,0.00
Javon Bullard,2572027,DB,GB,Bye,,,,,,,,,,,,,,,,,,257,0.00
Terrell Burgess,2564331,DB,FA,Bye,,,,,,,,,,,,,,,,,,258,0.00
Artie Burns,2555344,DB,SEA,Bye,,,,,,,,,,,,,,,,,,259,0.00
Deon Bush,2555155,DB,KC,DEN,,,,,,,,,,,,,,,,,,260,0.00
Don Callis,2573884,DB,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Elijah Campbell,2561455,DB,MIA,@LAR,,,,,,,,,,,,,,,,,,262,0.00
Tevaughn Campbell,2562806,DB,FA,Bye,,,,,,,,,,,,,,,,,,263,0.00
Jaylon Carlies,2572114,DB,IND,BUF,,,,,,,,,,,,,,,,,,264,0.00
Shyheim Carter,2565498,DB,FA,Bye,,,,,,,,,,,,,,,,,,265,0.00
Tariq Castro-Fields,2568201,DB,PHI,@DAL,,,,,,,,,,,,,,,,,,266,0.00
Andre Chachere,2561016,DB,FA,Bye,,,,,,,,,,,,,,,,,,267,0.00
Lewis Cine,2567910,DB,BUF,@IND,,,,,,,,,,,,,,,,,,268,0.00
Chuck Clark,2558248,DB,NYJ,@ARI,,,,,,,,,,,,,,,,,,269,0.00
Kei'Trel Clark,2570230,DB,ARI,NYJ,,,,,,,,,,,,,,,,,,270,0.00
Adrian Colbert,2558857,DB,FA,Bye,,,,,,,,,,,,,,,,,,271,0.00
Jordan Colbert,2573256,DB,MIA,@LAR,,,,,,,,,,,,,,,,,,272,0.00
Douglas Coleman III,2563884,DB,CHI,NE,,,,,,,,,,,,,,,,,,273,0.00
Gareon Conley,2558062,DB,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
Alex Cook,2570587,DB,CAR,NYG,,,,,,,,,,,,,,,,,,275,0.00
Ryan Cooper Jr.,2572603,DB,BAL,CIN,,,,,,,,,,,,,,,,,,276,0.00
Te'Cory Couch,2573644,DB,BUF,@IND,,,,,,,,,,,,,,,,,,277,0.00
Tyler Coyle,2566806,DB,FA,Bye,,,,,,,,,,,,,,,,,,278,0.00
Dane Cruikshank,2561033,DB,ATL,@NO,,,,,,,,,,,,,,,,,,279,0.00
Marcel Dabo,2568894,DB,IND,BUF,,,,,,,,,,,,,,,,,,280,0.00
Ashtyn Davis,2564793,DB,NYJ,@ARI,,,,,,,,,,,,,,,,,,281,0.00
