PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Alex Singleton,2553739,LB,DEN,CIN,6,5,,,,,,,,,,,,,1,,,23,12.50
Alex Anzalone,2558163,LB,DET,CLE,4,2,1,,,,,,,,,,,1,1,,,24,12.20
Brian Burns,2562242,LB,NYG,LAC,4,1,1,1,,,,,,,,,,,4,,,25,12.10
Leo Chenal,2567784,LB,KC,BAL,4,,,,1,,,,,,,,,1,,,,26,12.00
Akeem Davis-Gaither,2563728,LB,ARI,SEA,5,5,,1,,,,,,,,,,,,,,27,12.00
Tremaine Edmunds,2560713,LB,CHI,@LV,6,5,,,,,,,,,,,,,,,,28,12.00
SirVocea Dennis,2570347,LB,TB,PHI,6,2,,1,,,,,,,,,,,,,,29,11.70
Nick Herbig,2570248,LB,PIT,MIN,3,2,1.5,1,,,,,,,,,,,3,,,30,11.70
Eric Wilson,2559012,LB,MIN,@PIT,5,4,,1,,,,,,,,,,,,,,31,11.40
Edgerrin Cooper,2572030,LB,GB,@DAL,5,2,,,,,,,,,,,,1,,,,32,11.20
Bobby Wagner,2532966,LB,WAS,@ATL,4,6,,1,,,,,,,,,,,,,,33,11.10
Troy Dye,2564535,LB,LAC,@NYG,3,10,,,,,,,,,,,,,1,,,34,11.00
Cody Barton,2562472,LB,TEN,@HOU,6,3,,,,,,,,,,,,,,,,35,10.80
Devin Bush,2562243,LB,CLE,@DET,6,3,,,,,,,,,,,,,,,,36,10.80
Foye Oluokun,2561132,LB,JAX,@SF,2,5,,,,1,1,,,,,,,,,,,37,10.50
Josh Sweat,2560889,LB,ARI,SEA,2,,1,1,,1,,,,,,,,,1,,,38,10.50
Jihaad Campbell,2574455,LB,PHI,@TB,2,2,,,1,,,,,,,,,1,,,,39,10.20
Demario Davis,2533008,LB,NO,@BUF,5,2,,1,,,,,,,,,,,,,,40,10.20
Robert Spillane,2561596,LB,NE,CAR,4,6,,,,,,,,,,,,,,,,41,9.60
Jamien Sherwood,2565762,LB,NYJ,@MIA,1,9,,,,,,,,,,,,1,,,,42,9.40
Kaden Elliss,2562901,LB,ATL,WAS,3,2,0.5,1,,,,,,,,,,,2,,,43,9.20
Tavius Robinson,2569567,LB,BAL,@KC,1,2,1,1,,,,,,,,,,1,1,,,44,9.20
Nik Bonitto,2567517,LB,DEN,CIN,2,1,1.5,1,,,,,,,,,,,2,,,45,9.10
Haason Reddick,2557887,LB,TB,PHI,3,1,,1,,,,,,,,,,1,,,,46,9.10
Trevin Wallace,2571898,LB,CAR,@NE,4,1,,,,,,,,,,,,1,,,,47,9.10
Noah Sewell,2569633,LB,CHI,@LV,1,4,,1,,1,,,,,,,,,,,,48,8.90
Nate Landman,2568519,LB,LAR,IND,3,3,,,,,,,,,,,,1,,,,49,8.80
Drue Tranquill,2562765,LB,KC,BAL,4,3,,,,,1,,,,,,,,,,,50,8.80
"Kenneth Murray, Jr.",2565063,LB,DAL,GB,4,4,,,,,,,,,,,,,,,,51,8.40
Christian Elliss,2567004,LB,NE,CAR,3,6,,,,,,,,,,,,,,,,52,8.10
Zaire Franklin,2561155,LB,IND,@LAR,1,6,,,,,,,,,,,,1,1,,,53,8.10
Tyrice Knight,2572525,LB,SEA,@ARI,4,1,,1,,,,,,,,,,,,,,54,8.10
Byron Young,2570014,LB,LAR,IND,2,1,1,1,,,,,,,,,,,2,,,55,8.10
Dennis Gardeck,2561200,LB,JAX,@SF,3,,,,,1,,,,,,,,,,,,56,8.00
Kayvon Thibodeaux,2568015,LB,NYG,LAC,2,,1,1,,,,,,,,,,,3,,,57,8.00
Mack Wilson,2562605,LB,ARI,SEA,4,3,,,,,,,,,,,,,,,,58,7.80
Terrel Bernard,2567325,LB,BUF,NO,4,2,,,,,,,,,,,,,1,,,59,7.70
Carson Schwesinger,2574064,LB,CLE,@DET,3,5,,,,,,,,,,,,,,,,60,7.50
Divine Deablo,2566253,LB,ATL,WAS,2,3,,,,,,,,,,,,1,,,,61,7.30
Germaine Pratt,2562702,LB,LV,CHI,3,2,,1,,,,,,,,,,,,,,62,7.20
Jalyx Hunt,2572378,LB,PHI,@TB,1,1,,1,,1,,,,,,,,,,,,63,7.10
K'Lavon Chaisson,2564166,LB,NE,CAR,2,,1,1,,,,,,,,,,,1,,,64,7.00
Teddye Buchanan,2573925,LB,BAL,@KC,3,4,,,,,,,,,,,,,,,,65,6.90
Darius Muasau,2572339,LB,NYG,LAC,2,4,,1,,,,,,,,,,,,,,66,6.90
Omar Speights,2573743,LB,LAR,IND,3,4,,,,,,,,,,,,,,,,67,6.90
Nick Bolton,2566175,LB,KC,BAL,3,3,,,,,,,,,,,,,1,,,68,6.80
Azeez Al-Shaair,2562462,LB,HOU,TEN,2,1,,,,,,,,,,,,1,1,,,69,6.60
Jonathon Cooper,2566028,LB,DEN,CIN,1,1,0.5,,,,,,,,,,,1,2,,,70,6.60
Odafe Oweh,2565848,LB,BAL,@KC,4,1,,,,,,,,,,,,,,,,71,6.60
Derrick Barnes,2566055,LB,DET,CLE,2,5,,,,,,,,,,,,,1,,,72,6.50
Anthony Nelson,2562507,LB,TB,PHI,2,,,,,1,,,,,,,,,,,,73,6.50
Dorian Williams,2569582,LB,BUF,NO,3,3,,,,,,,,,,,,,,,,74,6.30
Micah Parsons,2566019,LB,GB,@DAL,1,2,1,,,,,,,,,,,,3,,,75,6.20
Jonathan Greenard,2564070,LB,MIN,@PIT,1,1,,,,1,,,,,,,,,1,,,76,6.10
Ivan Pace Jr.,2571210,LB,MIN,@PIT,2,5,,,,,,,,,,,,,,,,77,6.00
Trenton Simpson,2569564,LB,BAL,@KC,3,2,,,,,,,,,,,,,,,,78,5.70
Shaq Thompson,2552447,LB,BUF,NO,2,,,,,,,,,,,,,1,,,,79,5.50
Zaven Collins,2566421,LB,ARI,SEA,2,1,,1,,,,,,,,,,,,,,80,5.10
Bobby Okereke,2562416,LB,NYG,LAC,3,1,,,,,,,,,,,,,,,,81,5.10
Josh Hines-Allen,2562619,LB,JAX,@SF,2,,,1,,,,,,,,,,,1,,,82,5.00
Joe Bachie,2564661,LB,IND,@LAR,2,3,,,,,,,,,,,,,,,,83,4.80
Jacob Hummel,2569390,LB,BAL,@KC,2,3,,,,,,,,,,,,,,,,84,4.80
Francisco Mauigoa,2574441,LB,NYJ,@MIA,2,3,,,,,,,,,,,,,,,,85,4.80
Henry To'oTo'o,2569831,LB,HOU,TEN,2,3,,,,,,,,,,,,,,,,86,4.80
Logan Wilson,2563752,LB,CIN,@DEN,2,3,,,,,,,,,,,,,,,,87,4.80
Lavonte David,2532828,LB,TB,PHI,1,2,,1,,,,,,,,,,,1,,,88,4.70
E.J. Speed,2562955,LB,HOU,TEN,2,2,,,,,,,,,,,,,1,,,89,4.70
Chris Braswell,2572540,LB,TB,PHI,2,,,1,,,,,,,,,,,,,,90,4.50
Bradley Chubb,2561020,LB,MIA,NYJ,3,,,,,,,,,,,,,,,,,91,4.50
Yaya Diaby,2570344,LB,TB,PHI,3,,,,,,,,,,,,,,,,,92,4.50
Isaiah McDuffie,2566082,LB,GB,@DAL,3,,,,,,,,,,,,,,,,,93,4.50
Pete Werner,2566358,LB,NO,@BUF,3,,,,,,,,,,,,,,,,,94,4.50
Shemar James,2574077,LB,DAL,GB,1,4,,,,,,,,,,,,,1,,,95,4.40
Derick Hall,2570329,LB,SEA,@ARI,2,2,,,,,,,,,,,,,,,,96,4.20
Boye Mafe,2568258,LB,SEA,@ARI,,2,,,,,,,,,,,,1,1,,,97,4.20
Joshua Uche,2564649,LB,PHI,@TB,2,2,,,,,,,,,,,,,,,,98,4.20
Nick Bellore,2495262,LB,WAS,@ATL,,1,,,,1,,,,,,,,,,,,99,4.10
Jerome Baker,2560966,LB,CLE,@DET,1,4,,,,,,,,,,,,,,,,100,3.90
Bud Dupree,2552289,LB,LAC,@NYG,2,1,,,,,,,,,,,,,,,,101,3.60
Cole Holcomb,2562872,LB,PIT,MIN,2,1,,,,,,,,,,,,,,,,102,3.60
Caleb Murphy,2571476,LB,LAC,@NYG,1,1,0.5,,,,,,,,,,,,1,,,103,3.60
Barrett Carter,2574025,LB,CIN,@DEN,1,3,,,,,,,,,,,,,,,,104,3.30
Shaka Heyward,2570831,LB,CIN,@DEN,1,3,,,,,,,,,,,,,,,,105,3.30
Christian Rozeboom,2564394,LB,CAR,@NE,1,3,,,,,,,,,,,,,,,,106,3.30
Dallas Turner,2572282,LB,MIN,@PIT,1,3,,,,,,,,,,,,,,,,107,3.30
Jaelan Phillips,2566289,LB,MIA,NYJ,1,1,,,,,1,,,,,,,,,,4,108,3.23
Samson Ebukam,2558830,LB,IND,@LAR,1,1,,,,,,,,,,,,,2,,,109,3.10
K.J. Britt,2566559,LB,MIA,NYJ,2,,,,,,,,,,,,,,,,,110,3.00
Shaun Dolac,2574264,LB,LAR,IND,2,,,,,,,,,,,,,,,,,111,3.00
Roquan Smith,2560877,LB,BAL,@KC,2,,,,,,,,,,,,,,,,,112,3.00
Grant Stuard,2566568,LB,DET,CLE,2,,,,,,,,,,,,,,,,,113,3.00
Joe Andreessen,2573632,LB,BUF,NO,1,2,,,,,,,,,,,,,,,,114,2.70
Jadeveon Clowney,2543456,LB,DAL,GB,1,2,,,,,,,,,,,,,,,,115,2.70
Anfernee Jennings,2564613,LB,NE,CAR,1,2,,,,,,,,,,,,,,,,116,2.70
DeAngelo Malone,2567253,LB,ATL,WAS,1,2,,,,,,,,,,,,,,,,117,2.70
Justin Strnad,2563914,LB,DEN,CIN,1,2,,,,,,,,,,,,,,,,118,2.70
Jordan Burch,2574476,LB,ARI,SEA,,4,,,,,,,,,,,,,,,,119,2.40
John Bullock,2574582,LB,TB,PHI,1,1,,,,,,,,,,,,,,,,120,2.10
Dante Fowler Jr.,2553431,LB,DAL,GB,1,1,,,,,,,,,,,,,,,,121,2.10
Darius Harris,2563108,LB,NE,CAR,1,1,,,,,,,,,,,,,,,,122,2.10
Jack Kiser,2574220,LB,JAX,@SF,1,1,,,,,,,,,,,,,,,,123,2.10
Chad Muma,2567760,LB,IND,@LAR,1,1,,,,,,,,,,,,,,,,124,2.10
Trevor Nowaske,2570978,LB,DET,CLE,,1,,,,,1,,,,,,,,1,,,125,2.10
David Ojabo,2567301,LB,BAL,@KC,1,1,,,,,,,,,,,,,,,,126,2.10
Oluwafemi Oladejo,2574157,LB,TEN,@HOU,1,1,,,,,,,,,,,,,,,,127,2.10
Del'Shawn Phillips,2563179,LB,LAC,@NYG,1,1,,,,,,,,,,,,,,,,128,2.10
Bo Richter,2573322,LB,MIN,@PIT,1,1,,,,,,,,,,,,,,,,129,2.10
Elandon Roberts,2556119,LB,LV,CHI,1,1,,,,,,,,,,,,,,,,130,2.10
Jihad Ward,2555248,LB,TEN,@HOU,1,1,,,,,,,,,,,,,,,,131,2.10
Marlowe Wax,2574534,LB,LAC,@NYG,1,1,,,,,,,,,,,,,,,,132,2.10
Tommy Eichenberg,2572225,LB,LV,CHI,,3,,,,,,,,,,,,,,,,133,1.80
Austin Ajiake,2571766,LB,IND,@LAR,1,,,,,,,,,,,,,,,,,134,1.50
JD Bertrand,2571799,LB,ATL,WAS,1,,,,,,,,,,,,,,,,,135,1.50
Carson Bruener,2574490,LB,PIT,MIN,1,,,,,,,,,,,,,,,,,136,1.50
Jack Cochrane,2568408,LB,KC,BAL,1,,,,,,,,,,,,,,,,,137,1.50
Mohamoud Diabate,2570849,LB,CLE,@DET,1,,,,,,,,,,,,,,,,,138,1.50
Demetrius Flannigan-Fowles,2563090,LB,NYG,LAC,1,,,,,,,,,,,,,,,,,139,1.50
Tomon Fox,2569137,LB,FA,Bye,1,,,,,,,,,,,,,,,,,140,1.50
Cameron Goode,2567892,LB,MIA,NYJ,1,,,,,,,,,,,,,,,,,141,1.50
Jamal Hill,2572096,LB,HOU,TEN,1,,,,,,,,,,,,,,,,,142,1.50
DJ Johnson,2569603,LB,CAR,@NE,1,,,,,,,,,,,,,,,,,143,1.50
Matthew Judon,2555505,LB,MIA,NYJ,1,,,,,,,,,,,,,,,,,144,1.50
Kobe King,2574352,LB,MIN,@PIT,1,,,,,,,,,,,,,,,,,145,1.50
Marist Liufau,2571979,LB,DAL,GB,1,,,,,,,,,,,,,,,,,146,1.50
Marte Mapu,2570104,LB,NE,CAR,1,,,,,,,,,,,,,,,,,147,1.50
Cooper McDonald,2574250,LB,KC,BAL,1,,,,,,,,,,,,,,,,,148,1.50
Segun Olubi,2569263,LB,IND,@LAR,1,,,,,,,,,,,,,,,,,149,1.50
Troy Reeder,2563313,LB,LAR,IND,1,,,,,,,,,,,,,,,,,150,1.50
Karene Reid,2574097,LB,DEN,CIN,1,,,,,,,,,,,,,,,,,151,1.50
Josaiah Stewart,2574278,LB,LAR,IND,1,,,,,,,,,,,,,,,,,152,1.50
Dondrea Tillman,2573875,LB,DEN,CIN,1,,,,,,,,,,,,,,,,,153,1.50
Joe Tryon-Shoyinka,2566574,LB,CLE,@DET,1,,,,,,,,,,,,,,,,,154,1.50
Carlos Basham,2565863,LB,CAR,@NE,,2,,,,,,,,,,,,,,,,155,1.20
Luke Gifford,2562942,LB,SF,JAX,,2,,,,,,,,,,,,,,,,156,1.20
Carl Jones,2572959,LB,CHI,@LV,,2,,,,,,,,,,,,,,,,157,1.20
Za'Darius Smith,2552279,LB,PHI,@TB,,2,,,,,,,,,,,,,,,,158,1.20
Danny Stutsman,2574408,LB,NO,@BUF,,2,,,,,,,,,,,,,,,,159,1.20
Travon Walker,2567778,LB,JAX,@SF,,2,,,,,,,,,,,,,,,,160,1.20
Baron Browning,2566025,LB,ARI,SEA,,1,,,,,,,,,,,,,,,,161,0.60
Oren Burks,2560984,LB,CIN,@DEN,,1,,,,,,,,,,,,,,,,162,0.60
Claudin Cherelus,2570617,LB,CAR,@NE,,1,,,,,,,,,,,,,,,,163,0.60
Arnold Ebiketie,2567238,LB,ATL,WAS,,1,,,,,,,,,,,,,,,,164,0.60
Jake Hansen,2568870,LB,HOU,TEN,,1,,,,,,,,,,,,,,,,165,0.60
Neville Hewitt,2553657,LB,NYG,LAC,,1,,,,,,,,,,,,,,,,166,0.60
Jay Higgins,2573930,LB,BAL,@KC,,1,,,,,,,,,,,,,,,,167,0.60
Thomas Incoom,2570921,LB,CAR,@NE,,1,,,,,,,,,,,,,,,,168,0.60
D'Marco Jackson,2567967,LB,CHI,@LV,,1,,,,,,,,,,,,,,,,169,0.60
Owen Pappoe,2570227,LB,ARI,SEA,,1,,,,,,,,,,,,,,,,170,0.60
Cody Simon,2574488,LB,ARI,SEA,,1,,,,,,,,,,,,,,,,171,0.60
Chazz Surratt,2566322,LB,SEA,@ARI,,1,,,,,,,,,,,,,,,,172,0.60
Cameron Thomas,2568129,LB,CLE,@DET,,1,,,,,,,,,,,,,,,,173,0.60
Jeremiah Trotter Jr.,2572396,LB,PHI,@TB,,1,,,,,,,,,,,,,,,,174,0.60
Princely Umanmielen,2574003,LB,CAR,@NE,,1,,,,,,,,,,,,,,,,175,0.60
Mykal Walker,2563530,LB,NYJ,@MIA,,1,,,,,,,,,,,,,,,,176,0.60
Garret Wallow,2566139,LB,DEN,CIN,,1,,,,,,,,,,,,,,,,177,0.60
Markees Watts,2571599,LB,TB,PHI,,1,,,,,,,,,,,,,,,,178,0.60
Harold Landry III,2560784,LB,NE,CAR,,,,,,,,,,,,,,,1,,,179,0.50
Yasir Abdullah,2569891,LB,JAX,@SF,,,,,,,,,,,,,,,,,,180,0.00
Mitchell Agude,2571111,LB,FA,Bye,,,,,,,,,,,,,,,,,,181,0.00
Troy Andersen,2567235,LB,ATL,WAS,,,,,,,,,,,,,,,,,,182,0.00
Liam Anderson,2570521,LB,FA,Bye,,,,,,,,,,,,,,,,,,183,0.00
Kam Arnold,2574604,LB,FA,Bye,,,,,,,,,,,,,,,,,,184,0.00
Brian Asamoah II,2567901,LB,LV,CHI,,,,,,,,,,,,,,,,,,185,0.00
Eugene Asante,2574317,LB,FA,Bye,,,,,,,,,,,,,,,,,,186,0.00
Levelle Bailey,2573079,LB,DEN,CIN,,,,,,,,,,,,,,,,,,187,0.00
Krys Barnes,2563971,LB,CAR,@NE,,,,,,,,,,,,,,,,,,188,0.00
Zaire Barnes,2570185,LB,NYG,LAC,,,,,,,,,,,,,,,,,,189,0.00
Amare Barno,2567346,LB,FA,Bye,,,,,,,,,,,,,,,,,,190,0.00
Michael Barrett,2571880,LB,FA,Bye,,,,,,,,,,,,,,,,,,191,0.00
Justin Barron,2574067,LB,DAL,GB,,,,,,,,,,,,,,,,,,192,0.00
Jared Bartlett,2574432,LB,ARI,SEA,,,,,,,,,,,,,,,,,,193,0.00
Jeffrey Bassa,2574239,LB,KC,BAL,,,,,,,,,,,,,,,,,,194,0.00
Tyler Batty,2574338,LB,MIN,@PIT,,,,,,,,,,,,,,,,,,195,0.00
Abraham Beauplan,2571180,LB,FA,Bye,,,,,,,,,,,,,,,,,,196,0.00
Quinton Bell,2562908,LB,MIA,NYJ,,,,,,,,,,,,,,,,,,197,0.00
Tatum Bethune,2572489,LB,SF,JAX,,,,,,,,,,,,,,,,,,198,0.00
Stone Blanton,2574536,LB,FA,Bye,,,,,,,,,,,,,,,,,,199,0.00
Chris Board,2561301,LB,NYG,LAC,,,,,,,,,,,,,,,,,,200,0.00
Swayze Bozeman,2572811,LB,NYG,LAC,,,,,,,,,,,,,,,,,,201,0.00
Elliott Brown,2574475,LB,ARI,SEA,,,,,,,,,,,,,,,,,,202,0.00
J.B. Brown,2574085,LB,FA,Bye,,,,,,,,,,,,,,,,,,203,0.00
Amari Burney,2570041,LB,FA,Bye,,,,,,,,,,,,,,,,,,204,0.00
Chance Campbell,2567646,LB,PHI,@TB,,,,,,,,,,,,,,,,,,205,0.00
Jaylon Carlies,2572114,LB,IND,@LAR,,,,,,,,,,,,,,,,,,206,0.00
Andre Carter II,2571207,LB,DET,CLE,,,,,,,,,,,,,,,,,,207,0.00
Lorenzo Carter,2561015,LB,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Blake Cashman,2562496,LB,MIN,@PIT,,,,,,,,,,,,,,,,,,209,0.00
Chaz Chambliss,2574342,LB,MIN,@PIT,,,,,,,,,,,,,,,,,,210,0.00
Jake Chaney,2574664,LB,FA,Bye,,,,,,,,,,,,,,,,,,211,0.00
Cole Christiansen,2565021,LB,KC,BAL,,,,,,,,,,,,,,,,,,212,0.00
Jimmy Ciarlo,2572684,LB,BUF,NO,,,,,,,,,,,,,,,,,,213,0.00
Damone Clark,2567493,LB,DAL,GB,,,,,,,,,,,,,,,,,,214,0.00
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,215,0.00
Seth Coleman,2574557,LB,FA,Bye,,,,,,,,,,,,,,,,,,216,0.00
Junior Colson,2572465,LB,LAC,@NYG,,,,,,,,,,,,,,,,,,217,0.00
Branson Combs,2574211,LB,JAX,@SF,,,,,,,,,,,,,,,,,,218,0.00
Zach Cunningham,2558094,LB,DET,CLE,,,,,,,,,,,,,,,,,,219,0.00
Jamin Davis,2566595,LB,FA,Bye,,,,,,,,,,,,,,,,,,220,0.00
Nakobe Dean,2568072,LB,PHI,@TB,,,,,,,,,,,,,,,,,,221,0.00
Solomon DeShields,2574185,LB,FA,Bye,,,,,,,,,,,,,,,,,,222,0.00
Victor Dimukeje,2566424,LB,NYG,LAC,,,,,,,,,,,,,,,,,,223,0.00
De'Shaan Dixon,2567736,LB,FA,Bye,,,,,,,,,,,,,,,,,,224,0.00
Lance Dixon,2574457,LB,PHI,@TB,,,,,,,,,,,,,,,,,,225,0.00
Power Echols,2574007,LB,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
T.J. Edwards,2562648,LB,CHI,@LV,,,,,,,,,,,,,,,,,,227,0.00
Milo Eifler,2565729,LB,FA,Bye,,,,,,,,,,,,,,,,,,228,0.00
Jonah Elliss,2571991,LB,DEN,CIN,,,,,,,,,,,,,,,,,,229,0.00
Andrew Farmer,2571545,LB,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Tony Fields II,2565971,LB,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
Jaylan Ford,2572315,LB,NO,@BUF,,,,,,,,,,,,,,,,,,232,0.00
Jalan Gaines,2574560,LB,FA,Bye,,,,,,,,,,,,,,,,,,233,0.00
Dallas Gant,2573289,LB,FA,Bye,,,,,,,,,,,,,,,,,,234,0.00
Willie Gay Jr.,2564280,LB,MIA,NYJ,,,,,,,,,,,,,,,,,,235,0.00
David Gbenda,2574149,LB,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Brandon George,2574245,LB,KC,BAL,,,,,,,,,,,,,,,,,,237,0.00
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,238,0.00
Joe Giles-Harris,2562591,LB,CIN,@DEN,,,,,,,,,,,,,,,,,,239,0.00
Cam Gill,2565216,LB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Trevis Gipson,2563695,LB,SF,JAX,,,,,,,,,,,,,,,,,,241,0.00
Jalen Graham,2570311,LB,SF,JAX,,,,,,,,,,,,,,,,,,242,0.00
Dre Greenlaw,2562428,LB,DEN,CIN,,,,,,,,,,,,,,,,,,243,0.00
Antonio Grier Jr.,2573566,LB,FA,Bye,,,,,,,,,,,,,,,,,,244,0.00
Kylan Guidry,2574513,LB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Malik Hamm,2570392,LB,BAL,@KC,,,,,,,,,,,,,,,,,,246,0.00
Nick Hampton,2570008,LB,LAR,IND,,,,,,,,,,,,,,,,,,247,0.00
Matt Harmon,2574347,LB,FA,Bye,,,,,,,,,,,,,,,,,,248,0.00
Devin Harper,2567499,LB,FA,Bye,,,,,,,,,,,,,,,,,,249,0.00
Jaylen Harrell,2572066,LB,TEN,@HOU,,,,,,,,,,,,,,,,,,250,0.00
Christian Harris,2567679,LB,HOU,TEN,,,,,,,,,,,,,,,,,,251,0.00
Malik Harrison,2563554,LB,PIT,MIN,,,,,,,,,,,,,,,,,,252,0.00
Jordan Hicks,2552315,LB,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Alex Highsmith,2564982,LB,PIT,MIN,,,,,,,,,,,,,,,,,,254,0.00
Michael Hoecht,2564346,LB,BUF,NO,,,,,,,,,,,,,,,,,,255,0.00
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,256,0.00
Ty'Ron Hopper,2572036,LB,GB,@DAL,,,,,,,,,,,,,,,,,,257,0.00
Khaleke Hudson,2565279,LB,FA,Bye,,,,,,,,,,,,,,,,,,258,0.00
Ruben Hyppolite II,2574011,LB,CHI,@LV,,,,,,,,,,,,,,,,,,259,0.00
Adisa Isaac,2571826,LB,BAL,@KC,,,,,,,,,,,,,,,,,,260,0.00
Jared Ivey,2574562,LB,SEA,@ARI,,,,,,,,,,,,,,,,,,261,0.00
Brennan Jackson,2572198,LB,LV,CHI,,,,,,,,,,,,,,,,,,262,0.00
D'Eryk Jackson,2574563,LB,FA,Bye,,,,,,,,,,,,,,,,,,263,0.00
Dequan Jackson,2571041,LB,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Nick Jackson,2574588,LB,TB,PHI,,,,,,,,,,,,,,,,,,265,0.00
Curtis Jacobs,2572826,LB,TEN,@HOU,,,,,,,,,,,,,,,,,,266,0.00
Keonta Jenkins,2573964,LB,BUF,NO,,,,,,,,,,,,,,,,,,267,0.00
Josey Jewell,2560763,LB,FA,Bye,,,,,,,,,,,,,,,,,,268,0.00
Buddy Johnson,2566454,LB,DAL,GB,,,,,,,,,,,,,,,,,,269,0.00
Caleb Johnson,2566743,LB,FA,Bye,,,,,,,,,,,,,,,,,,270,0.00
Dyontae Johnson,2570581,LB,FA,Bye,,,,,,,,,,,,,,,,,,271,0.00
Jamon Johnson,2574133,LB,GB,@DAL,,,,,,,,,,,,,,,,,,272,0.00
Patrick Johnson,2566403,LB,PHI,@TB,,,,,,,,,,,,,,,,,,273,0.00
Cam Jones,2570728,LB,NYJ,@MIA,,,,,,,,,,,,,,,,,,274,0.00
Deion Jones,2555162,LB,TB,PHI,,,,,,,,,,,,,,,,,,275,0.00
Matt Jones,2574299,LB,FA,Bye,,,,,,,,,,,,,,,,,,276,0.00
Patrick Jones II,2566307,LB,CAR,@NE,,,,,,,,,,,,,,,,,,277,0.00
Vi Jones,2568249,LB,FA,Bye,,,,,,,,,,,,,,,,,,278,0.00
Ale Kaho,2574611,LB,WAS,@ATL,,,,,,,,,,,,,,,,,,279,0.00
Mohamed Kamara,2572243,LB,TB,PHI,,,,,,,,,,,,,,,,,,280,0.00
Sam Kamara,2566746,LB,CLE,@DET,,,,,,,,,,,,,,,,,,281,0.00
Khalid Kareem,2563734,LB,ATL,WAS,,,,,,,,,,,,,,,,,,282,0.00
Eric Kendricks,2552312,LB,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
