PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
De'Von Achane,2570062,RB,MIA,NYJ,,,,99,1,1,2,,,,,1,16.60,20,1,21,1,2,50,,,,18,14.60
D'Andre Swift,2563965,RB,CHI,@LV,,,,38,1,4,22,,,,,,17.30,14,4,18,4,6,67,1,3,1,19,14.00
Breece Hall,2568030,RB,NYJ,@MIA,,,,81,,5,30,,,,,,17.90,14,5,19,5,6,83,,,,20,13.60
Kendre Miller,2570149,RB,NO,@BUF,,,,65,1,,,,,,,,22.90,11,,11,,,,,3,2,21,12.50
Jonathan Taylor,2564148,RB,IND,@LAR,,,,76,,5,20,,,,,,12.60,17,5,22,5,5,100,,,,22,12.10
Cam Skattebo,2574427,RB,NYG,LAC,,,,79,,2,11,,,,1,,14.80,25,2,27,2,2,100,,,,23,12.00
Isiah Pacheco,2567808,RB,KC,BAL,,,,35,,2,13,1,,,,,22.10,7,2,9,2,3,67,1,1,1,24,11.80
TreVeyon Henderson,2574374,RB,NE,CAR,,,,32,1,2,14,,,,,,24.90,7,2,9,2,2,100,1,2,2,25,11.60
Kenneth Walker III,2568282,RB,SEA,@ARI,,,,81,,1,29,,,,,,22.90,19,1,20,1,2,50,,,,26,11.50
Zach Charbonnet,2570335,RB,SEA,@ARI,,,,39,1,2,5,,,,,,22.90,12,2,14,2,2,100,,3,2,27,11.40
Tyler Allgeier,2567232,RB,ATL,WAS,,,,51,1,,,,,,,,35.20,16,,16,,,,,3,3,28,11.10
J.K. Dobbins,2563548,RB,DEN,CIN,,,,101,,1,4,,,,,,30.80,16,1,17,1,1,100,,,,29,11.00
Emanuel Wilson,2570912,RB,GB,@DAL,,,,44,,3,37,,,,,,39.90,8,3,11,3,3,100,,,,30,9.60
Alvin Kamara,2558019,RB,NO,@BUF,,,,70,,4,2,,,,,,22.90,15,4,19,4,5,80,,,,31,9.20
Emari Demercado,2571065,RB,ARI,SEA,,,,8,,2,13,1,,,,,18.10,2,2,4,2,2,100,1,1,2,32,9.10
Tony Pollard,2562699,RB,TEN,@HOU,,,,64,,3,12,,,,,,11.20,14,3,17,3,3,100,,,,33,9.10
Trey Benson,2572405,RB,ARI,SEA,,,,35,,5,19,,,,,,18.10,8,5,13,5,5,100,,,,34,8.90
Kyren Williams,2567862,RB,LAR,IND,,,,77,,3,17,,,,,1,11.50,13,3,16,3,4,75,,,,35,8.90
Antonio Gibson,2565276,RB,NE,CAR,,,,27,1,,,,,,,,24.90,6,,6,,,,,1,1,36,8.70
Chase Brown,2569642,RB,CIN,@DEN,,,,40,,3,31,,,,,,9.00,10,3,13,3,3,100,,,,37,8.60
Chuba Hubbard,2565899,RB,CAR,@NE,,,,49,,3,20,,,,,,15.20,10,3,13,3,3,100,,,,38,8.40
Raheem Mostert,2553728,RB,LV,CHI,,,,62,,1,11,,,,,,42.40,4,1,5,1,1,100,,,,39,7.80
Nick Chubb,2561021,RB,HOU,TEN,,,,47,,2,15,,,,,,33.10,13,2,15,2,2,100,,,,40,7.20
Derrick Henry,2556075,RB,BAL,@KC,,,,42,,2,16,,,,,,33.00,8,2,10,2,3,67,,,,41,6.80
Jacory Croskey-Merritt,2574608,RB,WAS,@ATL,,,,47,,2,10,,,,,,13.40,7,2,9,2,2,100,,,,42,6.70
Jordan Mason,2569257,RB,MIN,@PIT,,,,57,,3,15,,,,,1,21.60,16,3,19,3,3,100,,,,43,6.70
Rachaad White,2568315,RB,TB,PHI,,,,17,,4,29,,,,,,29.60,6,4,10,4,5,80,,,,44,6.60
Chris Rodriguez Jr.,2570386,RB,WAS,@ATL,,,,59,,,,,,,,,13.40,7,,7,,,,,,,45,5.90
Kareem Hunt,2557917,RB,KC,BAL,,,,34,,1,13,,,,,,22.10,13,1,14,1,1,100,,,,46,5.20
Brashard Smith,2574256,RB,KC,BAL,,,,9,,3,27,,,,,,22.10,4,3,7,3,4,75,,,,47,5.10
Kyle Juszczyk,2540230,RB,SF,JAX,,,,,,3,32,,,,,,30.40,,3,3,3,3,100,,,,48,4.70
Rhamondre Stevenson,2566343,RB,NE,CAR,,,,38,,1,3,,,,,,24.90,9,1,10,1,1,100,,,,49,4.60
Isaiah Davis,2572360,RB,NYJ,@MIA,,,,9,,2,18,,,,,,17.90,3,2,5,2,2,100,,,,50,3.70
Rico Dowdle,2565295,RB,CAR,@NE,,,,32,,1,-2,,,,,,15.20,9,1,10,1,1,100,,,,51,3.50
Miles Sanders,2562722,RB,DAL,GB,,,,8,,2,17,,,,,,23.10,2,2,4,2,2,100,,,,52,3.50
Trevor Etienne,2573977,RB,CAR,@NE,,,,33,,,,,,,,,15.20,7,,7,,,,,,,53,3.30
Devin Singletary,2562734,RB,NYG,LAC,,,,28,,,,,,,,,14.80,7,,7,,,,,,,54,2.80
Bhayshul Tuten,2574235,RB,JAX,@SF,,,,14,,1,8,,,,,,23.90,4,1,5,1,1,100,,,,55,2.70
Blake Corum,2572189,RB,LAR,IND,,,,21,,2,-5,,,,,,11.50,9,2,11,2,4,50,,,,56,2.60
LeQuint Allen Jr.,2574207,RB,JAX,@SF,,,,,,1,7,,,,,,23.90,,1,1,1,1,100,,,,57,2.20
Kaleb Johnson,2574496,RB,PIT,MIN,,,,22,,,,,,,,,30.60,6,,6,,1,,,,,58,2.20
Julius Chestnut,2568804,RB,TEN,@HOU,,,,,,,,,,,,,11.20,1,,1,,1,,,,,59,2.10
Hassan Haskins,2567649,RB,LAC,@NYG,,,,,,,,,,,,,27.10,,,,,,,,,,60,2.10
Dylan Laube,2572231,RB,LV,CHI,,,,,,,,,,,,,42.40,,,,,,,,,,61,2.10
Hunter Luepke,2570882,RB,DAL,GB,,,,6,,,,,,,,,23.10,1,,1,,1,,,,,62,2.10
Brian Robinson,2568348,RB,SF,JAX,,,,21,,,,,,,,,30.40,5,,5,,,,,,,63,2.10
Ollie Gordon II,2574322,RB,MIA,NYJ,,,,10,,,,,,,,,16.60,6,,6,,1,,,,,64,2.00
Kyle Monangai,2574015,RB,CHI,@LV,,,,18,,,,,,,,,17.30,4,,4,,,,,,,65,1.80
AJ Dillon,2563986,RB,PHI,@TB,,,,17,,,,,,,,,18.60,3,,3,,,,,,,66,1.70
Tyler Badie,2567265,RB,DEN,CIN,,,,,,1,11,,,,,,30.80,,1,1,1,2,50,,,,67,1.60
Roschon Johnson,2569615,RB,CHI,@LV,,,,,,,,,,,,,17.30,,,,,,,,,,68,1.50
Craig Reynolds,2562834,RB,DET,CLE,,,,,,,,,,,,,20.50,,,,,,,,,,69,1.50
Will Shipley,2572390,RB,PHI,@TB,,,,,,,,,,,,,18.60,,,,,1,,,,,70,1.50
Velus Jones Jr.,2567409,RB,NO,@BUF,,,,,,,,,,,,,22.90,,,,,,,,,,71,1.20
David Montgomery,2562502,RB,DET,CLE,,,,12,,,,,,,,,20.50,9,,9,,1,,,,,72,1.20
Jacob Saylors,2570840,RB,DET,CLE,,,,11,,,,,,,,,20.50,2,,2,,,,,,,73,1.10
Jerome Ford,2567469,RB,CLE,@DET,,,,-1,,1,4,,,,,,20.10,1,1,2,1,2,50,,,,74,0.80
Jeremy McNichols,2557977,RB,WAS,@ATL,,,,3,,1,,,,,,,13.40,2,1,3,1,2,50,,,,75,0.80
Braelon Allen,2572354,RB,NYJ,@MIA,,,,26,,,,,,,,1,17.90,4,,4,,,,,,,76,0.60
Chris Brooks,2571114,RB,GB,@DAL,,,,,,1,1,,,,,,39.90,,1,1,1,1,100,,,,77,0.60
Tyler Goodson,2567595,RB,IND,@LAR,,,,,,1,,,,,,,12.60,,1,1,1,1,100,,,,78,0.50
Samaje Perine,2558138,RB,CIN,@DEN,,,,4,,,,,,,,,9.00,1,,1,,1,,,,,79,0.40
Adam Prentice,2566872,RB,DEN,CIN,,,,4,,,,,,,,,30.80,1,,1,,,,,,,80,0.40
Ray Davis,2571862,RB,BUF,NO,,,,3,,,,,,,,,21.30,1,,1,,,,,,,81,0.30
Michael Carter,2566382,RB,ARI,SEA,,,,1,,,,,,,,,18.10,1,,1,,,,,,,82,0.10
Israel Abanikanda,2570188,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,83,0.00
Ameer Abdullah,2552374,RB,IND,@LAR,,,,,,,,,,,,,12.60,,,,,,,,,,84,0.00
Salvon Ahmed,2565090,RB,IND,@LAR,,,,,,,,,,,,,12.60,,,,,,,,,,85,0.00
Cam Akers,2564319,RB,MIN,@PIT,,,,,,,,,,,,,21.60,,,,,,,,,,86,0.00
Rasheen Ali,2571823,RB,BAL,@KC,,,,,,,,,,,,,33.00,,,,,,,,,,87,0.00
Emani Bailey,2572805,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,88,0.00
Rushawn Baker,2574413,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,89,0.00
Andrew Beck,2562626,RB,NYJ,@MIA,,,,,,,,,,,,,17.90,,,,,,,,,,90,0.00
Ulysses Bentley IV,2574183,RB,IND,@LAR,,,,,,,,,,,,,12.60,,,,,,,,,,91,0.00
Micah Bernard,2574143,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,92,0.00
Tank Bigsby,2569882,RB,PHI,@TB,,,,,,,,,,,,,18.60,,,,,,,,,,93,0.00
Raheem Blackshear,2569477,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Jaydon Blue,2574068,RB,DAL,GB,,,,,,,,,,,,,23.10,,,,,,,,,,95,0.00
Mike Boone,2561099,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,96,0.00
Gary Brightwell,2566364,RB,CIN,@DEN,,,,,,,,,,,,,9.00,,,,,,,,,,97,0.00
British Brooks,2573686,RB,HOU,TEN,,,,,,,,,,,,,33.10,,,,,,,,,,98,0.00
Jonathon Brooks,2571883,RB,CAR,@NE,,,,,,,,,,,,,15.20,,,,,,,,,,99,0.00
Tahj Brooks,2574024,RB,CIN,@DEN,,,,,,,,,,,,,9.00,,,,,,,,,,100,0.00
Brittain Brown,2567868,RB,CHI,@LV,,,,,,,,,,,,,17.30,,,,,,,,,,101,0.00
Michael Burton,2552636,RB,DEN,CIN,,,,,,,,,,,,,30.80,,,,,,,,,,102,0.00
Nate Carter,2573909,RB,ATL,WAS,,,,,,,,,,,,,35.20,,,,,,,,,,103,0.00
Ty Chandler,2567907,RB,MIN,@PIT,,,,,,,,,,,,,21.60,,,,,,,,,,104,0.00
Chris Collier,2572600,RB,LV,CHI,,,,,,,,,,,,,42.40,,,,,,,,,,105,0.00
Quali Conley,2574026,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,106,0.00
James Conner,2557978,RB,ARI,SEA,,,,,,,,,,,,,18.10,,,,,,,,,,107,0.00
Jashaun Corbin,2569125,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
DeeJay Dallas,2565144,RB,CAR,@NE,,,,,,,,,,,,,15.20,,,,,,,,,,109,0.00
Malik Davis,2568672,RB,DAL,GB,,,,,,,,,,,,,23.10,,,,,,,,,,110,0.00
Tyrion Davis-Price,2568207,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
Elijah Dotson,2571536,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Donovan Edwards,2574437,RB,WAS,@ATL,,,,,,,,,,,,,13.40,,,,,,,,,,113,0.00
Gus Edwards,2561324,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Clyde Edwards-Helaire,2564271,RB,KC,BAL,,,,,,,,,,,,,22.10,,,,,,,,,,115,0.00
Austin Ekeler,2559169,RB,WAS,@ATL,,,,,,,,,,,,,13.40,,,,,,,,,,116,0.00
Audric Estimé,2571994,RB,PHI,@TB,,,,,,,,,,,,,18.60,,,,,,,,,,117,0.00
Darrynton Evans,2564043,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,118,0.00
Zach Evans,2569963,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Demetric Felton,2565968,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,120,0.00
D'Onta Foreman,2557994,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Royce Freeman,2560733,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Myles Gaskin,2562270,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,123,0.00
DJ Giddens,2574188,RB,IND,@LAR,,,,,,,,,,,,,12.60,,,,,,,,,,124,0.00
Frank Gore Jr.,2572908,RB,BUF,NO,,,,,,,,,,,,,21.30,,,,,,,,,,125,0.00
Eric Gray,2570158,RB,NYG,LAC,,,,,,,,,,,,,14.80,,,,,,,,,,126,0.00
Isaac Guerendo,2572498,RB,SF,JAX,,,,,,,,,,,,,30.40,,,,,,,,,,127,0.00
Troy Hairston,2568867,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
C.J. Ham,2556803,RB,MIN,@PIT,,,,,,,,,,,,,21.60,,,,,,,,,,129,0.00
Deion Hankins,2574010,RB,CHI,@LV,,,,,,,,,,,,,17.30,,,,,,,,,,130,0.00
Kevin Harris,2567934,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,131,0.00
Najee Harris,2566448,RB,LAC,@NYG,,,,,,,,,,,,,27.10,,,,,,,,,,132,0.00
JaMycal Hasty,2565108,RB,MIA,NYJ,,,,,,,,,,,,,16.60,,,,,,,,,,133,0.00
Khalil Herbert,2565926,RB,SEA,@ARI,,,,,,,,,,,,,22.90,,,,,,,,,,134,0.00
Nyheim Hines,2560742,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,135,0.00
George Holani,2572768,RB,SEA,@ARI,,,,,,,,,,,,,22.90,,,,,,,,,,136,0.00
Travis Homer,2562665,RB,CHI,@LV,,,,,,,,,,,,,17.30,,,,,,,,,,137,0.00
Jarveon Howard,2572663,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
Evan Hull,2569846,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Jarquez Hunter,2574269,RB,LAR,IND,,,,,,,,,,,,,11.50,,,,,,,,,,140,0.00
Max Hurleman,2574495,RB,PIT,MIN,,,,,,,,,,,,,30.60,,,,,,,,,,141,0.00
Alec Ingold,2562288,RB,MIA,NYJ,,,,,,,,,,,,,16.60,,,,,,,,,,142,0.00
Deon Jackson,2565603,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Ja'Quinden Jackson,2574218,RB,JAX,@SF,,,,,,,,,,,,,23.90,,,,,,,,,,144,0.00
Jordan James,2574540,RB,SF,JAX,,,,,,,,,,,,,30.40,,,,,,,,,,145,0.00
Jermar Jefferson,2566058,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,146,0.00
Terrell Jennings,2573767,RB,NE,CAR,,,,,,,,,,,,,24.90,,,,,,,,,,147,0.00
Amar Johnson,2574132,RB,LAC,@NYG,,,,,,,,,,,,,27.10,,,,,,,,,,148,0.00
D'Ernest Johnson,2563327,RB,ARI,SEA,,,,,,,,,,,,,18.10,,,,,,,,,,149,0.00
Jakob Johnson,2562890,RB,HOU,TEN,,,,,,,,,,,,,33.10,,,,,,,,,,150,0.00
Montrell Johnson Jr.,2574462,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Ty Johnson,2562293,RB,BUF,NO,,,,,,,,,,,,,21.30,1,,1,,,,,,,152,0.00
Aaron Jones,2558116,RB,MIN,@PIT,,,,,,,,,,,,,21.60,,,,,,,,,,153,0.00
Jawhar Jordan,2572099,RB,HOU,TEN,,,,,,,,,,,,,33.10,,,,,,,,,,154,0.00
D.K. Kaufman,2574646,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
John Kelly,2560777,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Corey Kiner,2574541,RB,MIN,@PIT,,,,,,,,,,,,,21.60,,,,,,,,,,157,0.00
Bam Knight,2568036,RB,ARI,SEA,,,,,,,,,,,,,18.10,,,,,,,,,,158,0.00
Brock Lampe,2574375,RB,NE,CAR,,,,,,,,,,,,,24.90,,,,,,,,,,159,0.00
Lan Larison,2574376,RB,NE,CAR,,,,,,,,,,,,,24.90,,,,,,,,,,160,0.00
MarShawn Lloyd,2572042,RB,GB,@DAL,,,,,,,,,,,,,39.90,,,,,,,,,,161,0.00
Kayron Lynch-Adams,2573990,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Phil Mafah,2574079,RB,DAL,GB,,,,,,,,,,,,,23.10,,,,,,,,,,163,0.00
Marcus Major,2573942,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,164,0.00
Ahmani Marshall,2574055,RB,CLE,@DET,,,,,,,,,,,,,20.10,,,,,,,,,,165,0.00
Damien Martinez,2574568,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Alexander Mattison,2562682,RB,MIA,NYJ,,,,,,,,,,,,,16.60,,,,,,,,,,167,0.00
Jase McClellan,2571808,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,168,0.00
Sincere McCormick,2568984,RB,SF,JAX,,,,,,,,,,,,,30.40,,,,,,,,,,169,0.00
Kenny McIntosh,2570314,RB,SEA,@ARI,,,,,,,,,,,,,22.90,,,,,,,,,,170,0.00
Jaleel McLaughlin,2570942,RB,DEN,CIN,,,,,,,,,,,,,30.80,,,,,,,,,,171,0.00
Dante Miller,2572336,RB,NYG,LAC,,,,,,,,,,,,,14.80,,,,,,,,,,172,0.00
Kendall Milton,2572741,RB,CIN,@DEN,,,,,,,,,,,,,9.00,,,,,,,,,,173,0.00
Jordan Mims,2570768,RB,TEN,@HOU,,,,,,,,,,,,,11.20,,,,,,,,,,174,0.00
Elijah Mitchell,2566538,RB,KC,BAL,,,,,,,,,,,,,22.10,,,,,,,,,,175,0.00
Keaton Mitchell,2570428,RB,BAL,@KC,,,,,,,,,,,,,33.00,,,,,,,,,,176,0.00
Joe Mixon,2557976,RB,HOU,TEN,,,,,,,,,,,,,33.10,,,,,,,,,,177,0.00
Zack Moss,2563617,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Kalel Mullings,2574156,RB,TEN,@HOU,,,,,,,,,,,,,11.20,,,,,,,,,,179,0.00
Devin Neal,2574402,RB,NO,@BUF,,,,,,,,,,,,,22.90,,,,,,,,,,180,0.00
Lew Nichols III,2569771,RB,PIT,MIN,,,,,,,,,,,,,30.60,,,,,,,,,,181,0.00
Nate Noel,2574328,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Sone Ntoh,2573945,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,183,0.00
Kene Nwangwu,2566313,RB,NYJ,@MIA,,,,,,,,,,,,,17.90,,,,,,,,,,184,0.00
Dare Ogunbowale,2559362,RB,HOU,TEN,,,,,,,,,,,,,33.10,,,,,,,,,,185,0.00
Robbie Ouzts,2574572,RB,SEA,@ARI,,,,,,,,,,,,,22.90,,,,,,,,,,186,0.00
Jaret Patterson,2567160,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
Dameon Pierce,2567685,RB,HOU,TEN,,,,,,,,,,,,,33.10,,,,,,,,,,188,0.00
ShunDerrick Powell,2574471,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Deneric Prince,2570707,RB,NE,CAR,,,,,,,,,,,,,24.90,,,,,,,,,,190,0.00
Patrick Ricard,2558990,RB,BAL,@KC,,,,,,,,,,,,,33.00,,,,,,,,,,191,0.00
Ronnie Rivers,2569185,RB,LAR,IND,,,,,,,,,,,,,11.50,,,,,,,,,,192,0.00
Kye Robichaux,2574119,RB,DET,CLE,,,,,,,,,,,,,20.50,,,,,,,,,,193,0.00
Keilan Robinson,2572156,RB,NYJ,@MIA,,,,,,,,,,,,,17.90,,,,,,,,,,194,0.00
Brady Russell,2570635,RB,SEA,@ARI,,,,,,,,,,,,,22.90,,,,,,,,,,195,0.00
Raheim Sanders,2574529,RB,CLE,@DET,,,,,,,,,,,,,20.10,,,,,,,,,,196,0.00
Cody Schrader,2573545,RB,JAX,@SF,,,,,,,,,,,,,23.90,,,,,,,,,,197,0.00
Lucas Scott,2573951,RB,BAL,@KC,,,,,,,,,,,,,33.00,,,,,,,,,,198,0.00
Trey Sermon,2566544,RB,PIT,MIN,,,,,,,,,,,,,30.60,,,,,,,,,,199,0.00
Aaron Shampklin,2568708,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Jabari Small,2573479,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Tyjae Spears,2569795,RB,TEN,@HOU,,,,,,,,,,,,,11.20,,,,,,,,,,202,0.00
Carson Steele,2572847,RB,KC,BAL,,,,,,,,,,,,,22.10,,,,,,,,,,203,0.00
Tre Stewart,2574358,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
Pierre Strong,2567952,RB,GB,@DAL,,,,,,,,,,,,,39.90,,,,,,,,,,205,0.00
Toa Taua,2574645,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
J.J. Taylor,2564640,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,207,0.00
Patrick Taylor,2564040,RB,SF,JAX,,,,,,,,,,,,,30.40,,,,,,,,,,208,0.00
Lawrance Toafili,2574648,RB,NYJ,@MIA,,,,,,,,,,,,,17.90,,,,,,,,,,209,0.00
Tyrone Tracy Jr.,2572351,RB,NYG,LAC,,,,,,,,,,,,,14.80,,,,,,,,,,210,0.00
Sean Tucker,2571629,RB,TB,PHI,,,,,,,,,,,,,29.60,,,,,,,,,,211,0.00
Anthony Tyus III,2574121,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
Sione Vaki,2572021,RB,DET,CLE,,,,,,,,,,,,,20.50,,,,,,,,,,213,0.00
Xazavian Valladay,2571014,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,214,0.00
Ben VanSumeren,2570629,RB,PHI,@TB,,,,,,,,,,,,,18.60,,,,,,,,,,215,0.00
Deuce Vaughn,2569699,RB,DEN,CIN,,,,,,,,,,,,,30.80,,,,,,,,,,216,0.00
Ke'Shawn Vaughn,2565258,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,217,0.00
Kimani Vidal,2572486,RB,LAC,@NYG,,,,,,,,,,,,,27.10,,,,,,,,,,218,0.00
Jonathan Ward,2564949,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,219,0.00
Jaylen Warren,2568493,RB,PIT,MIN,,,,,,,,,,,,,30.60,,,,,,,,,,220,0.00
Carlos Washington,2570756,RB,ATL,WAS,,,,,,,,,,,,,35.20,,,,,,,,,,221,0.00
Jordan Waters,2574282,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,222,0.00
Blake Watson,2573106,RB,TEN,@HOU,,,,,,,,,,,,,11.20,,,,,,,,,,223,0.00
Shane Watts,2574659,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,224,0.00
Ian Wheeler,2572977,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
Jalen White,2574139,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,226,0.00
Zamir White,2567883,RB,LV,CHI,,,,,,,,,,,,,42.40,,,,,,,,,,227,0.00
Michael Wiley,2573614,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,228,0.00
Avery Williams,2565833,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
D.J. Williams,2573590,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,230,0.00
Jamaal Williams,2558204,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,231,0.00
Josh Williams,2574602,RB,TB,PHI,,,,,,,,,,,,,29.60,,,,,,,,,,232,0.00
Trayveon Williams,2562600,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,233,0.00
Jeff Wilson,2560938,RB,MIA,NYJ,,,,,,,,,,,,,16.60,,,,,,,,,,234,0.00
Jacardia Wright,2574579,RB,SEA,@ARI,,,,,,,,,,,,,22.90,,,,,,,,,,235,0.00
Jaylen Wright,2572261,RB,MIA,NYJ,,,,,,,,,,,,,16.60,,,,,,,,,,236,0.00
Nay'Quan Wright,2574656,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,237,0.00
Owen Wright,2570425,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,238,0.00
Marcus Yarns,2574411,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,239,0.00
Elijah Young,2574261,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
