PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Deebo Samuel Sr.,2562721,WR,WAS,@ATL,,,,9,,6,72,1,,,,1,29.90,3,6,9,6,6,100,,,,13,16.10
Marvin Harrison Jr.,2572411,WR,ARI,SEA,,,,,,6,66,1,,,,,25.10,,6,6,6,10,60,1,,1,14,15.60
Khalil Shakir,2567334,WR,BUF,NO,,,,,,5,69,1,,,,,27.80,,5,5,5,5,100,,,,15,15.40
Tutu Atwell,2566196,WR,LAR,IND,,,,,,1,88,1,,,,,60.20,,1,1,1,2,50,,,,16,15.30
Rome Odunze,2571907,WR,CHI,@LV,,,,,,4,69,1,,,,,30.00,,4,4,4,8,50,,,,17,14.90
Xavier Worthy,2572186,WR,KC,BAL,,,,38,,5,83,,,,,,46.60,2,5,7,5,8,63,,,,18,14.60
Davante Adams,2543495,WR,LAR,IND,,,,,,4,56,1,,,,,60.20,,4,4,4,6,67,1,,1,19,13.60
Jordan Addison,2570074,WR,MIN,@PIT,,,,,,4,114,,,,,,42.40,,4,4,4,8,50,,,,20,13.40
Stefon Diggs,2552608,WR,NE,CAR,,,,,,6,101,,,,,,22.10,,6,6,6,7,86,,,,21,13.10
Michael Pittman,2564136,WR,IND,@LAR,,,,,,5,41,1,,,,,31.40,,5,5,5,10,50,1,,1,22,12.60
JuJu Smith-Schuster,2558149,WR,KC,BAL,,,,,,4,36,1,,,,,46.60,,4,4,4,6,67,1,,1,23,11.60
Marquise Brown,2562379,WR,KC,BAL,,,,,,3,38,1,,,,,46.60,,3,3,3,5,60,1,,,24,11.30
Luke McCaffrey,2572576,WR,WAS,@ATL,,,,,,2,21,1,,,,,29.90,,2,2,2,3,67,1,,1,25,11.20
Jaxon Smith-Njigba,2570341,WR,SEA,@ARI,,,,11,,4,79,,,,,,23.80,3,4,7,4,5,80,,,,26,11.00
Zay Flowers,2569573,WR,BAL,@KC,,,,,,7,74,,,,,,15.70,,7,7,7,8,88,,,,27,10.90
Adonai Mitchell,2572129,WR,IND,@LAR,,,,,,3,96,,,,,1,31.40,,3,3,3,4,75,,,,28,10.60
Nico Collins,2566127,WR,HOU,TEN,,,,,,4,79,,,,,,25.50,,4,4,4,6,67,,,,29,9.90
Tyreek Hill,2556214,WR,MIA,NYJ,,,,,,6,67,,,,,,19.70,,6,6,6,6,100,,,,30,9.70
Jayden Higgins,2574170,WR,HOU,TEN,,,,,,1,24,1,,,,,25.50,,1,1,1,1,100,,,,31,8.90
Matthew Golden,2574130,WR,GB,@DAL,,,,5,,5,58,,,,,,43.70,1,5,6,5,6,83,,,,32,8.80
Jalen Nailor,2567925,WR,MIN,@PIT,,,,,,1,2,1,,,1,,42.40,,1,1,1,4,25,3,,3,33,8.70
Kalif Raymond,2556661,WR,DET,CLE,,,,,,2,13,,1,,,,35.50,,2,2,2,3,67,,,,34,8.30
Tetairoa McMillan,2573992,WR,CAR,@NE,,,,,,4,62,,,,,,14.50,,4,4,4,8,50,,,,35,8.20
Brian Thomas Jr.,2572162,WR,JAX,@SF,,,,7,,5,49,,,,,,20.20,1,5,6,5,7,71,,,,36,8.10
Jalen Tolbert,2567508,WR,DAL,GB,,,,,,4,61,,,,,,46.00,,4,4,4,6,67,,,,37,8.10
Keenan Allen,2540154,WR,LAC,@NYG,,,,,,5,37,,,,,,29.10,,5,5,5,7,71,,,,38,7.70
Tyquan Thornton,2567958,WR,KC,BAL,,,,,,1,11,1,,,,,46.60,,1,1,1,2,50,2,,1,39,7.60
Keon Coleman,2571859,WR,BUF,NO,,,,,,3,45,,,,,,27.80,,3,3,3,4,75,,,,40,7.50
Troy Franklin,2571997,WR,DEN,CIN,,,,,,4,55,,,,,,41.60,,4,4,4,8,50,,,,41,7.50
Chris Olave,2567973,WR,NO,@BUF,,,1,,,3,20,1,,,,,18.40,,3,3,3,6,50,1,,1,42,7.50
Isaiah Bond,2574663,WR,CLE,@DET,,,,,,3,58,,,,,,13.70,,3,3,3,6,50,,,,43,7.30
DJ Moore,2560813,WR,CHI,@LV,,,,,,4,38,,,,,,30.00,,4,4,4,5,80,,,,44,7.30
Rashid Shaheed,2569110,WR,NO,@BUF,,,,5,,4,47,,,,,,18.40,2,4,6,4,5,80,,,,45,7.20
Elic Ayomanor,2574142,WR,TEN,@HOU,,,,,,2,44,,,,,,11.60,,2,2,2,7,29,,,,46,6.90
Mack Hollins,2558262,WR,NE,CAR,,,,,,1,4,1,,,,,22.10,,1,1,1,1,100,1,,1,47,6.90
Ricky Pearsall,2572507,WR,SF,JAX,,,,,,4,46,,,,,,16.70,,4,4,4,5,80,,,,48,6.60
Olamide Zaccheaus,2562808,WR,CHI,@LV,,,,,,5,41,,,,,,30.00,,5,5,5,6,83,,,,49,6.60
Jerry Jeudy,2563896,WR,CLE,@DET,,,,,,3,48,,,,,,13.70,,3,3,3,9,33,,,,50,6.30
Jaylen Waddle,2566292,WR,MIA,NYJ,,,,,,3,48,,,,,,19.70,,3,3,3,6,50,,,,51,6.30
Greg Dortch,2562645,WR,ARI,SEA,,,,4,,4,35,,,,,,25.10,1,4,5,4,5,80,,,,52,5.90
Darius Slayton,2562736,WR,NYG,LAC,,,,,,3,44,,,,,,11.80,,3,3,3,4,75,,,,53,5.90
Parker Washington,2569888,WR,JAX,@SF,,,,-1,,,,,1,,,,20.20,1,,1,,2,,,,,54,5.90
Travis Hunter,2574217,WR,JAX,@SF,,,,,,3,42,,,,,1,20.20,,3,3,3,5,60,,,,55,5.80
Jakobi Meyers,2562492,WR,LV,CHI,,,,,,4,30,,,,,,9.40,,4,4,4,7,57,,,,56,5.60
Jauan Jennings,2565114,WR,SF,JAX,,,,,,2,24,,,,1,,16.70,,2,2,2,4,50,,,,57,5.40
KaVontae Turpin,2569509,WR,DAL,GB,,,,4,,3,30,,,,,,46.00,1,3,4,3,4,75,,,,58,4.90
Ja'Marr Chase,2565941,WR,CIN,@DEN,,,,,,5,23,,,,,,14.10,,5,5,5,8,63,,,,59,4.80
Tee Higgins,2563731,WR,CIN,@DEN,,,,,,3,32,,,,,,14.10,,3,3,3,6,50,,,,60,4.70
Jameson Williams,2567565,WR,DET,CLE,,,,-3,,2,40,,,,,,35.50,1,2,3,2,8,25,,,,61,4.70
Cooper Kupp,2557898,WR,SEA,@ARI,,,,,,4,26,,,,,,23.80,,4,4,4,5,80,,,,62,4.60
Dareke Young,2568291,WR,SEA,@ARI,,,,,,,,,,,,,23.80,,,,,,,,,,63,4.50
Josh Downs,2569861,WR,IND,@LAR,,,,,,4,24,,,,,,31.40,,4,4,4,5,80,,,,64,4.40
Chris Godwin Jr.,2558105,WR,TB,PHI,,,,,,3,26,,,,,,27.00,,3,3,3,10,30,,,,65,4.10
Calvin Ridley,2560854,WR,TEN,@HOU,,,,,,2,30,,,,,,11.60,,2,2,2,3,67,,,,66,4.00
DeVonta Smith,2566409,WR,PHI,@TB,,,,,,2,29,,,,,,7.60,,2,2,2,2,100,,,,67,3.90
Ashton Dulin,2562646,WR,IND,@LAR,,,,7,,1,11,,,,,,31.40,1,1,2,1,1,100,,,,68,3.80
Savion Williams,2574141,WR,GB,@DAL,,,,1,,3,22,,,,,,43.70,1,3,4,3,3,100,,,,69,3.80
Brandin Cooks,2543498,WR,NO,@BUF,,,,,,3,22,,,,,,18.40,,3,3,3,4,75,,,,70,3.70
Ryan Flournoy,2571970,WR,DAL,GB,,,,12,,2,14,,,,,,46.00,1,2,3,2,2,100,,,,71,3.60
Ben Skowronek,2566247,WR,PIT,MIN,,,,,,,,,,,,,27.00,,,,,1,,,,,72,3.60
Christian Kirk,2560781,WR,HOU,TEN,,,,,,3,20,,,,,,25.50,,3,3,3,4,75,,,,73,3.50
Josh Palmer,2566502,WR,BUF,NO,,,,,,2,25,,,,,,27.80,,2,2,2,3,67,,,,74,3.50
Andrei Iosivas,2569657,WR,CIN,@DEN,,,,5,,1,22,,,,,,14.10,1,1,2,1,1,100,,,,75,3.20
Tre Tucker,2570059,WR,LV,CHI,,,,9,,2,13,,,,,,9.40,2,2,4,2,2,100,,,,76,3.20
Brycen Tremayne,2571665,WR,CAR,@NE,,,,,,3,36,,,,,1,14.50,,3,3,3,4,75,,,,77,3.10
Malik Washington,2572255,WR,MIA,NYJ,,,,8,,2,13,,,,,,19.70,2,2,4,2,3,67,,,,78,3.10
Malik Nabers,2572342,WR,NYG,LAC,,,,,,2,20,,,,,,11.80,,2,2,2,3,67,,,,79,3.00
Sterling Shepard,2555295,WR,TB,PHI,,,,6,,2,14,,,,,,27.00,1,2,3,2,4,50,,,,80,3.00
Michael Wilson,2570224,WR,ARI,SEA,,,,,,3,15,,,,,,25.10,,3,3,3,6,50,,,,81,3.00
Rashod Bateman,2565836,WR,BAL,@KC,,,,,,1,24,,,,,,15.70,,1,1,1,2,50,,,,82,2.90
Wan'Dale Robinson,2568012,WR,NYG,LAC,,,,,,3,14,,,,,,11.80,,3,3,3,5,60,,,,83,2.90
Dontayvion Wicks,2569759,WR,GB,@DAL,,,,,,2,19,,,,,,43.70,,2,2,2,4,50,,,,84,2.90
Xavier Hutchinson,2569825,WR,HOU,TEN,,,,,,2,17,,,,,,25.50,,2,2,2,3,67,,,,85,2.70
Demarcus Robinson,2555478,WR,SF,JAX,,,,,,1,20,,,,,,16.70,,1,1,1,2,50,,,,86,2.50
Casey Washington,2571820,WR,ATL,WAS,,,,,,1,19,,,,,,25.70,,1,1,1,3,33,,,,87,2.40
Calvin Austin III,2568132,WR,PIT,MIN,,,,,,2,13,,,,,,27.00,,2,2,2,2,100,,,,88,2.30
Kayshon Boutte,2570092,WR,NE,CAR,,,,,,1,18,,,,,,22.10,,1,1,1,3,33,,,,89,2.30
Jake Bobo,2571378,WR,SEA,@ARI,,,,,,1,17,,,,,,23.80,,1,1,1,1,100,,,,90,2.20
Kendrick Bourne,2558914,WR,SF,JAX,,,,,,1,17,,,,,,16.70,,1,1,1,4,25,,,,91,2.20
Adam Thielen,2541785,WR,MIN,@PIT,,,,,,2,11,,,,,,42.40,,2,2,2,2,100,,,,92,2.10
John Metchie III,2567682,WR,PHI,@TB,,,,,,2,10,,,,,,7.60,,2,2,2,2,100,,,,93,2.00
Darnell Mooney,2563707,WR,ATL,WAS,,,,,,1,15,,,,,,25.70,,1,1,1,1,100,,,,94,2.00
Hunter Renfrow,2562712,WR,CAR,@NE,,,,,,2,10,,,,,,14.50,,2,2,2,2,100,,,,95,2.00
Tay Martin,2569254,WR,WAS,@ATL,,,,,,1,14,,,,,,29.90,,1,1,1,1,100,,,,96,1.90
Tylan Wallace,2565857,WR,BAL,@KC,,,,,,1,14,,,,,,15.70,,1,1,1,2,50,,,,97,1.90
Tez Johnson,2574589,WR,TB,PHI,,,,5,,1,8,,,,,,27.00,1,1,2,1,1,100,,,,98,1.80
A.J. Brown,2562238,WR,PHI,@TB,,,,,,2,7,,,,,,7.60,,2,2,2,9,22,,,,99,1.70
Ladd McConkey,2572477,WR,LAC,@NYG,,,,,,1,11,,,,,,29.10,,1,1,1,6,17,,,,100,1.60
Tory Horton,2574561,WR,SEA,@ARI,,,,,,1,10,,,,,,23.80,,1,1,1,2,50,,,,101,1.50
Jalen Royals,2574254,WR,KC,BAL,,,,,,,,,,,,,46.60,,,,,,,,,,102,1.50
Malik Heath,2570518,WR,GB,@DAL,,,,,,1,9,,,,,,43.70,,1,1,1,1,100,,,,103,1.40
Curtis Samuel,2558066,WR,BUF,NO,,,,,,1,9,,,,,,27.80,,1,1,1,2,50,,,,104,1.40
Mitchell Tinsley,2571650,WR,CIN,@DEN,,,,,,1,9,,,,,,14.10,,1,1,1,2,50,,,,105,1.40
Allen Lazard,2560787,WR,NYJ,@MIA,,,,,,1,8,,,,,,16.50,,1,1,1,1,100,,,,106,1.30
David Moore,2558856,WR,CAR,@NE,,,,12,,,,,,,,,14.50,1,,1,,,,,,,107,1.20
Jordan Whittington,2572216,WR,LAR,IND,,,,,,1,7,,,,,,60.20,,1,1,1,1,100,,,,108,1.20
Van Jefferson,2564358,WR,TEN,@HOU,,,,,,1,6,,,,,,11.60,,1,1,1,1,100,,,,109,1.10
Cedric Tillman,2569681,WR,CLE,@DET,,,,,,1,6,,,,,,13.70,,1,1,1,2,50,,,,110,1.10
Chris Moore,2555209,WR,WAS,@ATL,,,,9,,,,,,,,,29.90,1,,1,,3,,,,,111,0.90
Jack Bech,2574285,WR,LV,CHI,,,,,,,,,,,,,9.40,,,,,,,,,,112,0.60
Luther Burden III,2574004,WR,CHI,@LV,,,,,,2,-4,,,,,,30.00,,2,2,2,2,100,,,,113,0.60
Simi Fehoko,2566004,WR,ARI,SEA,,,,,,,,,,,,,25.10,,,,,,,,,,114,0.60
Tai Felton,2574344,WR,MIN,@PIT,,,,,,,,,,,,,42.40,,,,,,,,,,115,0.60
Xavier Smith,2570002,WR,LAR,IND,,,,,,,,,,,,,60.20,,,,,,,,,,116,0.60
Jahdae Walker,2574021,WR,CHI,@LV,,,,,,,,,,,,,30.00,,,,,,,,,,117,0.60
Nick Westbrook-Ikhine,2565477,WR,MIA,NYJ,,,,,,1,1,,,,,,19.70,,1,1,1,1,100,,,,118,0.60
Jaylin Noel,2574176,WR,HOU,TEN,,,,2,,1,-2,,,,,,25.50,1,1,2,1,1,100,,,,119,0.50
Tim Patrick,2558985,WR,JAX,@SF,,,,,,1,-1,,,,,,20.20,,1,1,1,1,100,,,,120,0.40
Ife Adeyi,2574628,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Nelson Agholor,2552600,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Brandon Aiyuk,2565093,WR,SF,JAX,,,,,,,,,,,,,16.70,,,,,,,,,,123,0.00
Ajou Ajou,2574182,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Kelly Akharaiyi,2573955,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,125,0.00
Maurice Alexander,2569528,WR,CHI,@LV,,,,,,,,,,,,,30.00,,,,,,,,,,126,0.00
Kazmeir Allen,2571641,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Andrew Armstrong,2574316,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
Kevin Austin Jr.,2568954,WR,NO,@BUF,,,,,,,,,,,,,18.40,,,,,,,,,,129,0.00
Andre Baccellia,2564250,WR,ARI,SEA,,,,,,,,,,,,,25.10,,,,,,,,,,130,0.00
Alex Bachman,2563301,WR,LV,CHI,,,,,,,,,,,,,9.40,,,,,,,,,,131,0.00
Elijhah Badger,2574238,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Javon Baker,2572285,WR,PHI,@TB,,,,,,,,,,,,,7.60,,,,,,,,,,133,0.00
Kawaan Baker,2566349,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Monaray Baldwin,2574318,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,135,0.00
Michael Bandy,2567175,WR,DEN,CIN,,,,,,,,,,,,,41.60,,,,,,,,,,136,0.00
Jahmal Banks,2573923,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Odell Beckham Jr.,2543496,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
David Bell,2567460,WR,CLE,@DET,,,,,,,,,,,,,13.70,,,,,,,,,,139,0.00
Ronnie Bell,2570290,WR,DET,CLE,,,,,,,,,,,,,35.50,,,,,,,,,,140,0.00
Junior Bergen,2574535,WR,SF,JAX,,,,,,,,,,,,,16.70,,,,,,,,,,141,0.00
Braxton Berrios,2560975,WR,HOU,TEN,,,,,,,,,,,,,25.50,,,,,,,,,,142,0.00
Tarik Black,2565594,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Chris Blair,2565588,WR,ATL,WAS,,,,,,,,,,,,,25.70,,,,,,,,,,144,0.00
DeMeer Blankumsee,2574364,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
Jordan Bly,2574415,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,146,0.00
Silas Bolden,2574339,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Tyler Boyd,2555466,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Miles Boykin,2562631,WR,CHI,@LV,,,,,,,,,,,,,30.00,,,,,,,,,,149,0.00
Chandler Brayboy,2574208,WR,JAX,@SF,,,,,,,,,,,,,20.20,,,,,,,,,,150,0.00
Tyrone Broden,2574555,WR,SEA,@ARI,,,,,,,,,,,,,23.80,,,,,,,,,,151,0.00
Ja'Corey Brooks,2574606,WR,WAS,@ATL,,,,,,,,,,,,,29.90,,,,,,,,,,152,0.00
Jalen Brooks,2569696,WR,DAL,GB,,,,,,,,,,,,,46.00,,,,,,,,,,153,0.00
Dyami Brown,2566586,WR,JAX,@SF,,,,,,,,,,,,,20.20,,,,,,,,,,154,0.00
Noah Brown,2558091,WR,WAS,@ATL,,,,,,,,,,,,,29.90,,,,,,,,,,155,0.00
Sam Brown Jr.,2574623,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Jason Brownlee,2570608,WR,KC,BAL,,,,,,,,,,,,,46.60,,,,,,,,,,157,0.00
Pat Bryant,2574086,WR,DEN,CIN,,,,,,,,,,,,,41.60,,,,,1,,,,,158,0.00
Cole Burgess,2572983,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Treylon Burks,2567643,WR,TEN,@HOU,,,,,,,,,,,,,11.60,,,,,,,,,,160,0.00
Jermaine Burton,2571922,WR,CIN,@DEN,,,,,,,,,,,,,14.10,,,,,,,,,,161,0.00
Deon Cain,2560987,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Marquez Callaway,2565310,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Dalen Cambre,2574416,WR,NYG,LAC,,,,,,,,,,,,,11.80,,,,,,,,,,164,0.00
Dalevon Campbell,2574508,WR,CAR,@NE,,,,,,,,,,,,,14.50,,,,,,,,,,165,0.00
Parris Campbell,2562495,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Cam Camper,2574209,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,167,0.00
Joshua Cephus,2573193,WR,JAX,@SF,,,,,,,,,,,,,20.20,,,,,,,,,,168,0.00
Quintez Cephus,2563926,WR,HOU,TEN,,,,,,,,,,,,,25.50,,,,,,,,,,169,0.00
DJ Chark,2561018,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,170,0.00
Irvin Charles,2568021,WR,NYJ,@MIA,,,,,,,,,,,,,16.50,,,,,,,,,,171,0.00
Dan Chisena,2564514,WR,CAR,@NE,,,,,,,,,,,,,14.50,,,,,,,,,,172,0.00
Efton Chism III,2574369,WR,NE,CAR,,,,,,,,,,,,,22.10,,,,,,,,,,173,0.00
Robbie Chosen,2556462,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
Chase Claypool,2564970,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Jalen Coker,2572920,WR,CAR,@NE,,,,,,,,,,,,,14.50,,,,,,,,,,176,0.00
Beaux Collins,2574418,WR,NYG,LAC,,,,,,,,,,,,,11.80,,,,,,,,,,177,0.00
Elijah Cooks,2571029,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Amari Cooper,2552487,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Darius Cooper,2574456,WR,PHI,@TB,,,,,,,,,,,,,7.60,,,,,,,,,,180,0.00
Malachi Corley,2572357,WR,CLE,@DET,,,,,,,,,,,,,13.70,,,,,,,,,,181,0.00
Chase Cota,2570948,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Britain Covey,2568066,WR,PHI,@TB,,,,,,,,,,,,,7.60,,,,,,,,,,183,0.00
Jacob Cowing,2572492,WR,SF,JAX,,,,,,,,,,,,,16.70,,,,,,,,,,184,0.00
River Cracraft,2559485,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Jalen Cropper,2570870,WR,DAL,GB,,,,,,,,,,,,,46.00,,,,,,,,,,186,0.00
Malik Cunningham,2571222,WR,DET,CLE,,,,,,,,,,,,,35.50,,,,,,,,,,187,0.00
Mac Dalena,2574244,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Roderick Daniels Jr.,2574660,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Derius Davis,2570272,WR,LAC,@NYG,,,,,,,,,,,,,29.10,,,,,,,,,,190,0.00
Gabe Davis,2563602,WR,BUF,NO,,,,,,,,,,,,,27.80,,,,,,,,,,191,0.00
Joaquin Davis,2574089,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Kaden Davis,2568732,WR,CLE,@DET,,,,,,,,,,,,,13.70,,,,,,,,,,193,0.00
Tank Dell,2569813,WR,HOU,TEN,,,,,,,,,,,,,25.50,,,,,,,,,,194,0.00
Moochie Dixon,2574399,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Phillip Dorsett,2552424,WR,LV,CHI,,,,,,,,,,,,,9.40,,,,,,,,,,196,0.00
Jahan Dotson,2568321,WR,PHI,@TB,,,,,,,,,,,,,7.60,,,,,,,,,,197,0.00
DeMario Douglas,2570119,WR,NE,CAR,,,,,,,,,,,,,22.10,,,,,,,,,,198,0.00
Colton Dowell,2569801,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,199,0.00
Dylan Drummond,2571446,WR,ATL,WAS,,,,,,,,,,,,,25.70,,,,,,,,,,200,0.00
Grant DuBose,2569786,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Devin Duvernay,2563551,WR,CHI,@LV,,,,,,,,,,,,,30.00,,,,,,,,,,202,0.00
Tru Edwards,2574266,WR,LAR,IND,,,,,,,,,,,,,60.20,,,,,,,,,,203,0.00
Dee Eskridge,2566553,WR,MIA,NYJ,,,,,,,,,,,,,19.70,,,,,,,,,,204,0.00
Mike Evans,2543468,WR,TB,PHI,,,,,,,,,,,,,27.00,,,,,,,,,,205,0.00
Erik Ezukanma,2567889,WR,JAX,@SF,,,,,,,,,,,,,20.20,,,,,,,,,,206,0.00
Da'Quan Felton,2574420,WR,NYG,LAC,,,,,,,,,,,,,11.80,,,,,,,,,,207,0.00
Dez Fitzpatrick,2566109,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Dontae Fleming,2574345,WR,MIN,@PIT,,,,,,,,,,,,,42.40,,,,,,,,,,209,0.00
Luke Floriea,2574044,WR,CLE,@DET,,,,,,,,,,,,,13.70,,,,,,,,,,210,0.00
Bryce Ford-Wheaton,2570590,WR,NYG,LAC,,,,,,,,,,,,,11.80,,,,,,,,,,211,0.00
Montorie Foster Jr,2574559,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
Zakhari Franklin,2574291,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,213,0.00
Russell Gage,2561061,WR,SF,JAX,,,,,,,,,,,,,16.70,,,,,,,,,,214,0.00
Michael Gallup,2560735,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,215,0.00
Jacolby George,2573981,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,216,0.00
Jaelen Gill,2573785,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,217,0.00
Xavier Gipson,2570614,WR,PHI,@TB,,,,,,,,,,,,,7.60,,,,,,,,,,218,0.00
Stephen Gosnell,2573958,WR,BUF,NO,,,,,,,,,,,,,27.80,,,,,,,,,,219,0.00
Anthony Gould,2572120,WR,IND,@LAR,,,,,,,,,,,,,31.40,,,,,,,,,,220,0.00
Danny Gray,2568210,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
Bryson Green,2574483,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,222,0.00
Garrett Greene,2574586,WR,TB,PHI,,,,,,,,,,,,,27.00,,,,,,,,,,223,0.00
Luke Grimm,2574512,WR,LAC,@NYG,,,,,,,,,,,,,29.10,,,,,,,,,,224,0.00
Xavier Guillory,2573929,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
KJ Hamler,2563890,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,226,0.00
Mecole Hardman,2562580,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,227,0.00
Kelvin Harmon,2562577,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,228,0.00
Jacob Harris,2566220,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
Tre Harris,2574515,WR,LAC,@NYG,,,,,,,,,,,,,29.10,,,,,1,,,,,230,0.00
A.J. Henning,2574324,WR,MIA,NYJ,,,,,,,,,,,,,19.70,,,,,,,,,,231,0.00
Julian Hicks,2572799,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,232,0.00
KhaDarel Hodge,2561653,WR,ATL,WAS,,,,,,,,,,,,,25.70,,,,,,,,,,233,0.00
Isaiah Hodgins,2563611,WR,PIT,MIN,,,,,,,,,,,,,27.00,,,,,,,,,,234,0.00
Traeshon Holden,2574076,WR,DAL,GB,,,,,,,,,,,,,46.00,,,,,,,,,,235,0.00
