PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Matt Leo,2564844,DL,PHI,TEN,,,,,,,,,,,,,,,,,,285,0.00
Tyquan Lewis,2560791,DL,IND,@DAL,,,,,,,,,,,,,,,,,,286,0.00
LaCale London,2565405,DL,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Isaiahh Loudermilk,2566457,DL,PIT,@ATL,,,,,,,,,,,,,,,,,,288,0.00
Mike Love,2561536,DL,BUF,@NE,,,,,,,,,,,,,,,,,,289,0.00
Isaiah Mack,2563245,DL,BAL,DEN,,,,,,,,,,,,,,,,,,290,0.00
Ledarius Mack,2565408,DL,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Jonathan Marshall,2565741,DL,NYJ,@MIN,,,,,,,,,,,,,,,,,,292,0.00
Phidarian Mathis,2568339,DL,WAS,@NYG,,,,,,,,,,,,,,,,,,293,0.00
Malik McDowell,2557970,DL,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
T.Y. McGill,2553911,DL,SF,MIA,,,,,,,,,,,,,,,,,,295,0.00
R.J. McIntosh,2560806,DL,MIA,@SF,,,,,,,,,,,,,,,,,,296,0.00
Forrest Merrill,2566493,DL,LAC,@LV,,,,,,,,,,,,,,,,,,297,0.00
David Moa,2564571,DL,LAC,@LV,,,,,,,,,,,,,,,,,,298,0.00
Bill Murray,2564625,DL,NE,BUF,,,,,,,,,,,,,,,,,,299,0.00
Yannick Ngakoue,2555421,DL,IND,@DAL,,,,,,,,,,,,,,,,,,300,0.00
Rayshad Nichols,2567298,DL,BAL,DEN,,,,,,,,,,,,,,,,,,301,0.00
Daviyon Nixon,2565905,DL,CAR,Bye,,,,,,,,,,,,,,,,,,302,0.00
Dion Novil,2567850,DL,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Pat O'Connor,2558863,DL,TB,NO,,,,,,,,,,,,,,,,,,304,0.00
Emmanuel Ogbah,2555278,DL,MIA,@SF,,,,,,,,,,,,,,,,,,305,0.00
Otito Ogbonnia,2568183,DL,LAC,@LV,,,,,,,,,,,,,,,,,,306,0.00
Julian Okwara,2563947,DL,DET,JAX,,,,,,,,,,,,,,,,,,307,0.00
Romeo Okwara,2556641,DL,DET,JAX,,,,,,,,,,,,,,,,,,308,0.00
Charles Omenihu,2562324,DL,SF,MIA,,,,,,,,,,,,,,,,,,309,0.00
Joshua Onujiogu,2568270,DL,SEA,@LA,,,,,,,,,,,,,,,,,,310,0.00
Levi Onwuzurike,2566067,DL,DET,JAX,,,,,,,,,,,,,,,,,,311,0.00
Joe Ostman,2561388,DL,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Esezi Otomewo,2567928,DL,MIN,NYJ,,,,,,,,,,,,,,,,,,313,0.00
Aaron Patrick,2565630,DL,DEN,@BAL,,,,,,,,,,,,,,,,,,314,0.00
Kyle Peko,2556646,DL,LV,LAC,,,,,,,,,,,,,,,,,,315,0.00
John Penisini,2563950,DL,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Jordan Phillips,2552492,DL,BUF,@NE,,,,,,,,,,,,,,,,,,317,0.00
Michael Pierce,2556650,DL,BAL,DEN,,,,,,,,,,,,,,,,,,318,0.00
Benning Potoa'e,2565246,DL,WAS,@NYG,,,,,,,,,,,,,,,,,,319,0.00
Willington Previlon,2564016,DL,TB,NO,,,,,,,,,,,,,,,,,,320,0.00
Hauati Pututau,2567610,DL,FA,Bye,,,,,,,,,,,,,,,,,,321,0.00
Robert Quinn,2495485,DL,PHI,TEN,,,,,,,,,,,,,,,,,,322,0.00
Hamilcar Rashed Jr.,2565756,DL,FA,Bye,,,,,,,,,,,,,,,,,,323,0.00
Derek Rivers,2558040,DL,HOU,CLE,,,,,,,,,,,,,,,,,,324,0.00
Sam Roberts,2567946,DL,NE,BUF,,,,,,,,,,,,,,,,,,325,0.00
A'Shawn Robinson,2555265,DL,LA,SEA,,,,,,,,,,,,,,,,,,326,0.00
Alton Robinson,2565186,DL,SEA,@LA,,,,,,,,,,,,,,,,,,327,0.00
Janarius Robinson,2566316,DL,PHI,TEN,,,,,,,,,,,,,,,,,,328,0.00
Quincy Roche,2566466,DL,NYG,WAS,,,,,,,,,,,,,,,,,,329,0.00
Isaac Rochell,2557860,DL,CLE,@HOU,,,,,,,,,,,,,,,,,,330,0.00
Bunmi Rotimi,2560859,DL,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Bravvion Roy,2563677,DL,CAR,Bye,,,,,,,,,,,,,,,,,,332,0.00
Anthony Rush,2563200,DL,FA,Bye,,,,,,,,,,,,,,,,,,333,0.00
Myjai Sanders,2568123,DL,ARI,Bye,,,,,,,,,,,,,,,,,,334,0.00
Delontae Scott,2564025,DL,FA,Bye,,,,,,,,,,,,,,,,,,335,0.00
Deadrin Senat,2560869,DL,TB,NO,,,,,,,,,,,,,,,,,,336,0.00
Tyler Shelvin,2565962,DL,FA,Bye,,,,,,,,,,,,,,,,,,337,0.00
John Simon,2539280,DL,FA,Bye,,,,,,,,,,,,,,,,,,338,0.00
Chris Slayton,2562735,DL,GB,@CHI,,,,,,,,,,,,,,,,,,339,0.00
Tanzel Smart,2558199,DL,NYJ,@MIN,,,,,,,,,,,,,,,,,,340,0.00
Elerson G. Smith,2566373,DL,NYG,WAS,,,,,,,,,,,,,,,,,,341,0.00
Jordan Smith,2566169,DL,JAX,@DET,,,,,,,,,,,,,,,,,,342,0.00
Kobe Smith,2565471,DL,ATL,PIT,,,,,,,,,,,,,,,,,,343,0.00
T.J. Smith,2565081,DL,MIN,NYJ,,,,,,,,,,,,,,,,,,344,0.00
Tyreke Smith,2568276,DL,SEA,@LA,,,,,,,,,,,,,,,,,,345,0.00
James Smith-Williams,2565291,DL,WAS,@NYG,,,,,,,,,,,,,,,,,,346,0.00
Noah Spence,2555312,DL,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
Marquiss Spencer,2566037,DL,FA,Bye,,,,,,,,,,,,,,,,,,348,0.00
Darius Stills,2565660,DL,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
Kentavius Street,2560885,DL,NO,@TB,,,,,,,,,,,,,,,,,,350,0.00
Teair Tart,2565474,DL,TEN,@PHI,,,,,,,,,,,,,,,,,,351,0.00
Jullian Taylor,2561078,DL,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Vincent Taylor,2558017,DL,ATL,PIT,,,,,,,,,,,,,,,,,,353,0.00
Alex Tchangam,2567218,DL,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Cameron Thomas,2568129,DL,ARI,Bye,,,,,,,,,,,,,,,,,,355,0.00
Isaiah Thomas,2567475,DL,CLE,@HOU,,,,,,,,,,,,,,,,,,356,0.00
Keir Thomas,2567856,DL,LA,SEA,,,,,,,,,,,,,,,,,,357,0.00
Solomon Thomas,2558018,DL,NYJ,@MIN,,,,,,,,,,,,,,,,,,358,0.00
Nick Thurman,2561597,DL,JAX,@DET,,,,,,,,,,,,,,,,,,359,0.00
Tommy Togiai,2565989,DL,CLE,@HOU,,,,,,,,,,,,,,,,,,360,0.00
Shaka Toney,2566607,DL,WAS,@NYG,,,,,,,,,,,,,,,,,,361,0.00
Jay Tufele,2566172,DL,CIN,KC,,,,,,,,,,,,,,,,,,362,0.00
Jacob Tuioti-Mariner,2561282,DL,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Marlon Tuipulotu,2566415,DL,PHI,TEN,,,,,,,,,,,,,,,,,,364,0.00
Stephon Tuitt,2543483,DL,FA,Bye,,,,,,,,,,,,,,,,,,365,0.00
Kemoko Turay,2560905,DL,SF,MIA,,,,,,,,,,,,,,,,,,366,0.00
Payton Turner,2566355,DL,NO,@TB,,,,,,,,,,,,,,,,,,367,0.00
Jaylen Twyman,2566325,DL,MIA,@SF,,,,,,,,,,,,,,,,,,368,0.00
Kendal Vickers,2561416,DL,FA,Bye,,,,,,,,,,,,,,,,,,369,0.00
Tim Ward,2562939,DL,GB,@CHI,,,,,,,,,,,,,,,,,,370,0.00
J.J. Watt,2495488,DL,ARI,Bye,,,,,,,,,,,,,,,,,,371,0.00
Curtis Weaver,2564502,DL,FA,Bye,,,,,,,,,,,,,,,,,,372,0.00
Marcus Webb,2565201,DL,FA,Bye,,,,,,,,,,,,,,,,,,373,0.00
Tershawn Wharton,2564310,DL,KC,@CIN,,,,,,,,,,,,,,,,,,374,0.00
Kenny Willekes,2564580,DL,MIN,NYJ,,,,,,,,,,,,,,,,,,375,0.00
Chris Williams,2564154,DL,IND,@DAL,,,,,,,,,,,,,,,,,,376,0.00
Raequan Williams,2564883,DL,CAR,Bye,,,,,,,,,,,,,,,,,,377,0.00
Marvin Wilson,2566803,DL,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Rob Windsor,2564157,DL,FA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Daniel Wise,2562608,DL,WAS,@NYG,,,,,,,,,,,,,,,,,,380,0.00
Derek Wolfe,2533026,DL,FA,Bye,,,,,,,,,,,,,,,,,,381,0.00
Renell Wren,2562612,DL,PIT,@ATL,,,,,,,,,,,,,,,,,,382,0.00
Chase Young,2565294,DL,WAS,@NYG,,,,,,,,,,,,,,,,,,383,0.00
Jabari Zuniga,2564811,DL,NO,@TB,,,,,,,,,,,,,,,,,,384,0.00
