PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Christian Benford,2567322,DB,BUF,TB,3,,,,,,,,,,,,,2,,,,8.56,64,9.50,0.94
J.C. Jackson,2560754,DB,NE,@MIA,3,,,,,,,,,,,,,2,,,,7.37,65,9.50,2.13
Charvarius Ward,2561417,DB,SF,CIN,2,2,,,,,,,,,,,,2,,,,8.12,66,9.20,1.08
Derion Kendrick,2567841,DB,LA,@DAL,4,1,,,,,,,,,,,,1,,,,7.81,67,9.10,1.29
Kenny Moore II,2558976,DB,IND,NO,5,2,,,,,,,,,,,,,,,,9.26,68,8.70,-0.56
Cam Taylor-Britt,2567454,DB,CIN,@SF,4,2,,1,,,,,,,,,,,,,,9.49,69,8.70,-0.79
Akayleb Evans,2567913,DB,MIN,@GB,4,,,,,,,,,,,,,1,,,,9.12,70,8.50,-0.62
Stephon Gilmore,2533062,DB,DAL,LA,4,,,,,,,,,,,,,1,,,,8.04,71,8.50,0.46
Adoree' Jackson,2558065,DB,NYG,NYJ,4,,,,,,,,,,,,,1,,,,8.11,72,8.50,0.39
Benjamin St-Juste,2566604,DB,WAS,PHI,4,,,,,,,,,,,,,1,,,,8.20,73,8.50,0.3
Denzel Ward,2560916,DB,CLE,@SEA,4,,,,,,,,,,,,,1,,,,8.25,74,8.50,0.25
Jalen Ramsey,2555280,DB,MIA,NE,,1,,,1,,,,,,,,,1,,49,,8.71,75,8.23,-0.48
Budda Baker,2558009,DB,ARI,BAL,5,1,,,,,,,,,,,,,,,,10.11,76,8.10,-2.01
Markquese Bell,2568666,DB,DAL,LA,5,1,,,,,,,,,,,,,,,,8.04,77,8.10,0.06
Grant Delpit,2563773,DB,CLE,@SEA,5,1,,,,,,,,,,,,,,,,9.74,78,8.10,-1.64
Micah Hyde,2539240,DB,BUF,TB,3,1,,,,,,,,,,,,1,1,,,8.30,79,8.10,-0.2
Jeff Okudah,2563944,DB,ATL,@TEN,4,1,,1,,,,,,,,,,,,,,8.80,80,8.10,-0.7
Jabrill Peppers,2557980,DB,NE,@MIA,4,1,,1,,,,,,,,,,,,,,8.90,81,8.10,-0.8
Harrison Smith,2532948,DB,MIN,@GB,5,1,,,,,,,,,,,,,,,,8.94,82,8.10,-0.84
Donovan Wilson,2562604,DB,DAL,LA,5,1,,,,,,,,,,,,,,,,8.05,83,8.10,0.05
Julian Blackmon,2564103,DB,IND,NO,3,3,,1,,,,,,,,,,,,,,9.10,84,7.80,-1.3
Kevin Byard,2555158,DB,PHI,@WAS,4,3,,,,,,,,,,,,,,,,9.56,85,7.80,-1.76
Tavierre Thomas,2561278,DB,HOU,@CAR,4,3,,,,,,,,,,,,,,,,7.20,86,7.80,0.6
Kendall Fuller,2555349,DB,WAS,PHI,4,1,,,,,1,,,,,,,,,,,7.90,87,7.60,-0.3
Myles Bryant,2564592,DB,NE,@MIA,5,,,,,,,,,,,,,,,,,7.68,88,7.50,-0.18
Sauce Gardner,2568027,DB,NYJ,@NYG,4,,,1,,,,,,,,,,,,,,8.15,89,7.50,-0.65
Amik Robertson,2564430,DB,LV,@DET,5,,,,,,,,,,,,,,,,,6.58,90,7.50,0.92
Tony Brown,2560982,DB,IND,NO,4,2,,,,,,,,,,,,,,,,0.00,91,7.20,7.2
Rudy Ford,2558174,DB,GB,MIN,4,2,,,,,,,,,,,,,,,,8.87,92,7.20,-1.67
Deommodore Lenoir,2566535,DB,SF,CIN,4,2,,,,,,,,,,,,,,,,9.86,93,7.20,-2.66
Trent McDuffie,2567802,DB,KC,@DEN,4,1,,,,,,,,,,,,,1,,,8.90,94,7.10,-1.8
Jaylon Johnson,2563701,DB,CHI,@LAC,3,,,,,,,,,,,,,1,,,,7.09,95,7.00,-0.09
Darius Slay,2540288,DB,PHI,@WAS,3,,,,,,,,,,,,,1,,,,8.27,96,7.00,-1.27
Pat Surtain II,2566043,DB,DEN,KC,3,,,,,,,,,,,,,1,,,,7.24,97,7.00,-0.24
Ahkello Witherspoon,2558157,DB,LA,@DAL,3,,,,,,,,,,,,,1,,,,6.88,98,7.00,0.12
Jessie Bates,2560970,DB,ATL,@TEN,3,4,,,,,,,,,,,,,,,,9.01,99,6.90,-2.11
Jonathan Jones,2556571,DB,NE,@MIA,2,2,,,,,,,,,,,,1,,,,7.28,100,6.70,-0.58
Antoine Winfield Jr.,2565261,DB,TB,@BUF,2,2,,,,,,,,,,,,1,,,,9.84,101,6.70,-3.14
C.J. Henderson,2564199,DB,CAR,HOU,4,1,,,,,,,,,,,,,,,,9.09,102,6.60,-2.49
Daxton Hill,2567451,DB,CIN,@SF,4,1,,,,,,,,,,,,,,,,10.03,103,6.60,-3.43
Mike Hilton,2556559,DB,CIN,@SF,3,1,,1,,,,,,,,,,,,,,7.76,104,6.60,-1.16
Xavier McKinney,2564766,DB,NYG,NYJ,4,1,,,,,,,,,,,,,,,,9.86,105,6.60,-3.26
Joey Porter Jr.,2570251,DB,PIT,JAX,4,1,,,,,,,,,,,,,,,,6.62,106,6.60,-0.02
Russ Yeast,2567865,DB,LA,@DAL,4,1,,,,,,,,,,,,,,,,7.70,107,6.60,-1.1
Cordale Flott,2567997,DB,NYG,NYJ,1,,,,,,,,,,,,,2,,,,5.75,108,6.50,0.75
Brian Branch,2569729,DB,DET,LV,3,3,,,,,,,,,,,,,,,,9.24,109,6.30,-2.94
Ja'Sir Taylor,2568192,DB,LAC,CHI,,,,,1,,,,,,,,,1,,8,,7.81,110,6.27,-1.54
James Bradberry,2555175,DB,PHI,@WAS,2,1,,,,,,,,,,,,1,,,,7.61,111,6.10,-1.51
Jack Jones,2567940,DB,LV,@DET,2,1,,,,,,,,,,,,1,,,,4.35,112,6.10,1.75
A.J. Terrell,2563527,DB,ATL,@TEN,2,1,,,,,,,,,,,,1,,,,6.74,113,6.10,-0.64
Elijah Hicks,2567397,DB,CHI,@LAC,4,,,,,,,,,,,,,,,,,7.07,114,6.00,-1.07
Miles Killebrew,2555315,DB,PIT,JAX,3,,,1,,,,,,,,,,,,,,0.52,115,6.00,5.48
Elijah Molden,2566115,DB,TEN,ATL,2,5,,,,,,,,,,,,,,,,5.21,116,6.00,0.79
Dee Alford,2567244,DB,ATL,@TEN,3,2,,,,,,,,,,,,,,,,7.69,117,5.70,-1.99
Rasul Douglas,2558168,DB,BUF,TB,3,2,,,,,,,,,,,,,,,,9.28,118,5.70,-3.58
Dane Jackson,2563614,DB,BUF,TB,3,2,,,,,,,,,,,,,,,,9.40,119,5.70,-3.7
Jayron Kearse,2555156,DB,DAL,LA,2,2,,1,,,,,,,,,,,,,,9.05,120,5.70,-3.35
L'Jarius Sneed,2564304,DB,KC,@DEN,2,,,,,,,,,,,,,1,,,,9.56,121,5.50,-4.06
Jaire Alexander,2560952,DB,GB,MIN,3,1,,,,,,,,,,,,,,,,8.13,122,5.10,-3.03
Mike Edwards,2562259,DB,KC,@DEN,3,1,,,,,,,,,,,,,,,,4.31,123,5.10,0.79
Danny Johnson,2560764,DB,FA,Bye,3,1,,,,,,,,,,,,,,,,,124,5.10,
Jay Ward,2570089,DB,MIN,@GB,3,1,,,,,,,,,,,,,,,,0.47,125,5.10,4.63
Jason Pinnock,2565753,DB,NYG,NYJ,,3,,,,,,,,,,,,1,1,,,9.39,126,4.80,-4.59
Rayshawn Jenkins,2558182,DB,JAX,@PIT,3,,,,,,,,,,,,,,,,,10.10,127,4.50,-5.6
P.J. Locke,2563012,DB,DEN,KC,3,,,,,,,,,,,,,,,,,1.81,128,4.50,2.69
Rodney Thomas,2567721,DB,IND,NO,3,,,,,,,,,,,,,,,,,6.44,129,4.50,-1.94
Marco Wilson,2566439,DB,NE,@MIA,3,,,,,,,,,,,,,,,,,9.54,130,4.50,-5.04
Michael Davis,2559164,DB,LAC,CHI,2,2,,,,,,,,,,,,,,,,9.54,131,4.20,-5.34
Kyler Gordon,2567391,DB,CHI,@LAC,2,2,,,,,,,,,,,,,,,,7.97,132,4.20,-3.77
Tre Brown,2566550,DB,SEA,CLE,1,,,,,,,,,,,,,1,,,,3.36,133,4.00,0.64
Greg Newsome II,2565980,DB,CLE,@SEA,1,,,,,,,,,,,,,1,,,,6.79,134,4.00,-2.79
Michael Carter II,2565717,DB,NYJ,@NYG,2,1,,,,,,,,,,,,,,,,7.05,135,3.60,-3.45
Tre Herndon,2561340,DB,JAX,@PIT,1,1,,1,,,,,,,,,,,,,,5.31,136,3.60,-1.71
Jonathan Owens,2561255,DB,GB,MIN,2,1,,,,,,,,,,,,,,,,7.13,137,3.60,-3.53
D'Angelo Ross,2563057,DB,HOU,@CAR,2,1,,,,,,,,,,,,,,,,0.77,138,3.60,2.83
Nick Scott,2562905,DB,CIN,@SF,2,1,,,,,,,,,,,,,,,,8.40,139,3.60,-4.8
Alontae Taylor,2567979,DB,NO,@IND,2,1,,,,,,,,,,,,,,,,8.14,140,3.60,-4.54
Jerry Jacobs,2566896,DB,DET,LV,2,,,,,,,,,,,,,,1,,,9.25,141,3.50,-5.75
Tyrann Mathieu,2540180,DB,NO,@IND,1,3,,,,,,,,,,,,,,,,8.46,142,3.30,-5.16
Jordan Battle,2569648,DB,CIN,@SF,2,,,,,,,,,,,,,,,,,1.70,143,3.00,1.3
Minkah Fitzpatrick,2560725,DB,PIT,JAX,2,,,,,,,,,,,,,,,,,10.31,144,3.00,-7.31
Jourdan Lewis,2557920,DB,DAL,LA,2,,,,,,,,,,,,,,,,,5.65,145,3.00,-2.65
Quan Martin,2570377,DB,WAS,PHI,2,,,,,,,,,,,,,,,,,1.20,146,3.00,1.8
Arthur Maulet,2559087,DB,BAL,@ARI,1,,,1,,,,,,,,,,,,,,6.22,147,3.00,-3.22
Steven Nelson,2552265,DB,HOU,@CAR,2,,,,,,,,,,,,,,,,,6.85,148,3.00,-3.85
Patrick Peterson,2495504,DB,PIT,JAX,2,,,,,,,,,,,,,,,,,7.44,149,3.00,-4.44
D.J. Reed,2560850,DB,NYJ,@NYG,2,,,,,,,,,,,,,,,,,9.06,150,3.00,-6.06
Brenden Schooler,2568483,DB,NE,@MIA,2,,,,,,,,,,,,,,,,,0.64,151,3.00,2.36
Tremon Smith,2561103,DB,DEN,KC,2,,,,,,,,,,,,,,,,,0.62,152,3.00,2.38
DJ Turner II,2569654,DB,CIN,@SF,2,,,,,,,,,,,,,,,,,3.72,153,3.00,-0.72
Montaric Brown,2567727,DB,JAX,@PIT,1,2,,,,,,,,,,,,,,,,7.71,154,2.70,-5.01
Ugo Amadi,2562464,DB,NO,@IND,,,,,,,,,,,,,,1,,,,1.31,155,2.50,1.19
Alohi Gilman,2565042,DB,LAC,CHI,,,,,,,,,,,,,,1,,,,9.64,156,2.50,-7.14
Bryan Cook,2567787,DB,KC,@DEN,1,1,,,,,,,,,,,,,,,,6.42,157,2.10,-4.32
Terrell Edmunds,2560712,DB,TEN,ATL,1,1,,,,,,,,,,,,,,,,2.24,158,2.10,-0.14
Sam Franklin Jr.,2563638,DB,CAR,HOU,1,1,,,,,,,,,,,,,,,,8.78,159,2.10,-6.68
Christian Izien,2571593,DB,TB,@BUF,1,1,,,,,,,,,,,,,,,,4.24,160,2.10,-2.14
Theo Jackson,2567652,DB,MIN,@GB,1,1,,,,,,,,,,,,,,,,1.06,161,2.10,1.04
Byron Murphy,2562318,DB,MIN,@GB,1,1,,,,,,,,,,,,,,,,7.73,162,2.10,-5.63
Isaiah Pola-Mao,2568993,DB,LV,@DET,1,1,,,,,,,,,,,,,,,,0.31,163,2.10,1.79
Devon Witherspoon,2570323,DB,SEA,CLE,1,1,,,,,,,,,,,,,,,,10.76,164,2.10,-8.66
Micah Abernathy,2562915,DB,ATL,@TEN,1,,,,,,,,,,,,,,,,,0.56,165,1.50,0.94
Corey Ballentine,2562228,DB,GB,MIN,1,,,,,,,,,,,,,,,,,1.23,166,1.50,0.27
Essang Bassey,2563875,DB,LAC,CHI,1,,,,,,,,,,,,,,,,,1.18,167,1.50,0.32
Justin Bethel,2532792,DB,MIA,NE,1,,,,,,,,,,,,,,,,,1.31,168,1.50,0.19
Andrew Booth,2567904,DB,MIN,@GB,1,,,,,,,,,,,,,,,,,1.98,169,1.50,-0.48
Dicaprio Bootle,2566980,DB,CAR,HOU,1,,,,,,,,,,,,,,,,,0.00,170,1.50,1.5
Trevor Denbow,2568897,DB,IND,NO,1,,,,,,,,,,,,,,,,,0.32,171,1.50,1.18
Emmanuel Forbes,2570371,DB,WAS,PHI,1,,,,,,,,,,,,,,,,,3.04,172,1.50,-1.54
Mike Ford,2561527,DB,CLE,@SEA,1,,,,,,,,,,,,,,,,,0.63,173,1.50,0.87
J.T. Gray,2561206,DB,NO,@IND,1,,,,,,,,,,,,,,,,,0.08,174,1.50,1.42
Ka'dar Hollman,2562940,DB,HOU,@CAR,1,,,,,,,,,,,,,,,,,0.92,175,1.50,0.58
Darnay Holmes,2564739,DB,NYG,NYJ,1,,,,,,,,,,,,,,,,,1.28,176,1.50,0.22
Malik Hooker,2558060,DB,DAL,LA,1,,,,,,,,,,,,,,,,,6.82,177,1.50,-5.32
Mike Jackson,2562434,DB,SEA,CLE,1,,,,,,,,,,,,,,,,,2.72,178,1.50,-1.22
Jaylon Jones,2567406,DB,CHI,@LAC,1,,,,,,,,,,,,,,,,,1.43,179,1.50,0.07
David Long,2562798,DB,GB,MIN,1,,,,,,,,,,,,,,,,,1.89,180,1.50,-0.39
Nick McCloud,2566638,DB,NYG,NYJ,1,,,,,,,,,,,,,,,,,1.96,181,1.50,-0.46
Adrian Phillips,2550842,DB,NE,@MIA,1,,,,,,,,,,,,,,,,,2.37,182,1.50,-0.87
James Pierre,2565003,DB,PIT,JAX,1,,,,,,,,,,,,,,,,,0.48,183,1.50,1.02
Bobby Price,2563953,DB,ARI,BAL,1,,,,,,,,,,,,,,,,,0.63,184,1.50,0.87
Taylor Rapp,2562707,DB,BUF,TB,1,,,,,,,,,,,,,,,,,1.49,185,1.50,0.01
Kevon Seymour,2555549,DB,BAL,@ARI,1,,,,,,,,,,,,,,,,,0.60,186,1.50,0.9
Kendall Sheffield,2562730,DB,TEN,ATL,1,,,,,,,,,,,,,,,,,1.53,187,1.50,-0.03
Duke Shelley,2562957,DB,LA,@DAL,1,,,,,,,,,,,,,,,,,0.85,188,1.50,0.65
Cameron Sutton,2558849,DB,DET,LV,1,,,,,,,,,,,,,,,,,7.23,189,1.50,-5.73
Tre Tomlinson,2569978,DB,LA,@DAL,1,,,,,,,,,,,,,,,,,0.87,190,1.50,0.63
K'Von Wallace,2564871,DB,TEN,ATL,1,,,,,,,,,,,,,,,,,9.86,191,1.50,-8.36
Garrett Williams,2570221,DB,ARI,BAL,1,,,,,,,,,,,,,,,,,3.09,192,1.50,-1.59
Grayland Arnold,2564814,DB,HOU,@CAR,,2,,,,,,,,,,,,,,,,1.76,193,1.20,-0.56
Sean Murphy-Bunting,2562635,DB,TEN,ATL,,2,,,,,,,,,,,,,,,,8.77,194,1.20,-7.57
Chandon Sullivan,2560887,DB,PIT,JAX,,2,,,,,,,,,,,,,,,,2.91,195,1.20,-1.71
Khalil Dorsey,2565336,DB,DET,LV,,1,,,,,,,,,,,,,,,,1.33,196,0.60,-0.73
Cobie Durant,2567826,DB,LA,@DAL,,1,,,,,,,,,,,,,,,,8.72,197,0.60,-8.12
Mike Hughes,2560746,DB,ATL,@TEN,,1,,,,,,,,,,,,,,,,2.26,198,0.60,-1.66
Ifeatu Melifonwu,2566064,DB,DET,LV,,1,,,,,,,,,,,,,,,,1.27,199,0.60,-0.67
Jalen Mills,2555383,DB,NE,@MIA,,1,,,,,,,,,,,,,,,,2.72,200,0.60,-2.12
George Odum,2561131,DB,SF,CIN,,1,,,,,,,,,,,,,,,,0.85,201,0.60,-0.25
Josiah Scott,2564229,DB,PHI,@WAS,,1,,,,,,,,,,,,,,,,2.56,202,0.60,-1.96
Nahshon Wright,2566022,DB,DAL,LA,,1,,,,,,,,,,,,,,,,1.58,203,0.60,-0.98
Isaac Yiadom,2560946,DB,NO,@IND,,1,,,,,,,,,,,,,,,,1.42,204,0.60,-0.82
Johnathan Abram,2562616,DB,NO,@IND,,,,,,,,,,,,,,,,,,0.00,205,0.00,0.0
Adrian Amos,2552385,DB,HOU,@CAR,,,,,,,,,,,,,,,,,,2.01,206,0.00,-2.01
Tycen Anderson,2567442,DB,CIN,@SF,,,,,,,,,,,,,,,,,,0.50,207,0.00,-0.5
Zayne Anderson,2566977,DB,GB,MIN,,,,,,,,,,,,,,,,,,0.00,208,0.00,0.0
Troy Apke,2560958,DB,FA,Bye,,,,,,,,,,,,,,,,,,,209,0.00,
Jalyn Armour-Davis,2567262,DB,BAL,@ARI,,,,,,,,,,,,,,,,,,0.00,210,0.00,0.0
Cornell Armstrong,2561147,DB,LV,@DET,,,,,,,,,,,,,,,,,,0.00,211,0.00,0.0
Tre Avery,2568801,DB,TEN,ATL,,,,,,,,,,,,,,,,,,1.99,212,0.00,-1.99
Chidobe Awuzie,2557840,DB,CIN,@SF,,,,,,,,,,,,,,,,,,7.48,213,0.00,-7.48
Darrell Baker Jr.,2569161,DB,IND,NO,,,,,,,,,,,,,,,,,,3.30,214,0.00,-3.3
Kalon Barnes,2567343,DB,CLE,@SEA,,,,,,,,,,,,,,,,,,0.00,215,0.00,0.0
D'Anthony Bell,2568630,DB,CLE,@SEA,,,,,,,,,,,,,,,,,,0.31,216,0.00,-0.31
Vonn Bell,2555530,DB,CAR,HOU,,,,,,,,,,,,,,,,,,0.00,217,0.00,0.0
Dane Belton,2567988,DB,NYG,NYJ,,,,,,,,,,,,,,,,,,1.41,218,0.00,-1.41
Jarrick Bernard-Converse,2570176,DB,NYJ,@NYG,,,,,,,,,,,,,,,,,,0.00,219,0.00,0.0
Henry Black,2563974,DB,IND,NO,,,,,,,,,,,,,,,,,,0.00,220,0.00,0.0
Josh Blackwell,2568054,DB,CHI,@LAC,,,,,,,,,,,,,,,,,,0.00,221,0.00,0.0
Joshuah Bledsoe,2566331,DB,NE,@MIA,,,,,,,,,,,,,,,,,,0.00,222,0.00,0.0
Joey Blount,2568225,DB,ARI,BAL,,,,,,,,,,,,,,,,,,0.58,223,0.00,-0.58
Bubba Bolden,2568228,DB,FA,Bye,,,,,,,,,,,,,,,,,,,224,0.00,
Isaiah Bolden,2570116,DB,NE,@MIA,,,,,,,,,,,,,,,,,,0.00,225,0.00,0.0
Breon Borders,2559015,DB,NE,@MIA,,,,,,,,,,,,,,,,,,0.00,226,0.00,0.0
Kris Boyd,2562630,DB,HOU,@CAR,,,,,,,,,,,,,,,,,,0.00,227,0.00,0.0
Christian Braswell,2569876,DB,JAX,@PIT,,,,,,,,,,,,,,,,,,0.00,228,0.00,0.0
Brady Breeze,2566103,DB,HOU,@CAR,,,,,,,,,,,,,,,,,,0.00,229,0.00,0.0
Julius Brents,2569840,DB,IND,NO,,,,,,,,,,,,,,,,,,0.00,230,0.00,0.0
Jaquan Brisker,2567370,DB,CHI,@LAC,,,,,,,,,,,,,,,,,,0.00,231,0.00,0.0
Ike Brown,2565375,DB,FA,Bye,,,,,,,,,,,,,,,,,,,232,0.00,
Mike Brown,2569050,DB,TEN,ATL,,,,,,,,,,,,,,,,,,0.00,233,0.00,0.0
Coby Bryant,2568234,DB,SEA,CLE,,,,,,,,,,,,,,,,,,0.00,234,0.00,0.0
Terrell Burgess,2564331,DB,WAS,PHI,,,,,,,,,,,,,,,,,,0.00,235,0.00,0.0
Deon Bush,2555155,DB,KC,@DEN,,,,,,,,,,,,,,,,,,0.63,236,0.00,-0.63
Bryce Callahan,2553500,DB,FA,Bye,,,,,,,,,,,,,,,,,,,237,0.00,
Elijah Campbell,2561455,DB,MIA,NE,,,,,,,,,,,,,,,,,,1.11,238,0.00,-1.11
