PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Blake Martinez,2555161,LB,FA,Bye,,,,,,,,,,,,,,,,,,,248,0.00,
Tyler Matakevich,2555171,LB,BUF,MIN,,,,,,,,,,,,,,,,,,0.49,249,0.00,-0.49
David Mayo,2553441,LB,WAS,@PHI,,,,,,,,,,,,,,,,,,0.00,250,0.00,0.0
Zakoby McClain,2567289,LB,FA,Bye,,,,,,,,,,,,,,,,,,,251,0.00,
Cameron McGrone,2566337,LB,IND,@LV,,,,,,,,,,,,,,,,,,0.00,252,0.00,0.0
Raekwon McMillan,2558070,LB,NE,Bye,,,,,,,,,,,,,,,,,,,253,0.00,
Andre Mintze,2566869,LB,FA,Bye,,,,,,,,,,,,,,,,,,,254,0.00,
Jeremiah Moon,2567292,LB,BAL,Bye,,,,,,,,,,,,,,,,,,,255,0.00,
Grant Morgan,2567757,LB,FA,Bye,,,,,,,,,,,,,,,,,,,256,0.00,
C.J. Mosley,2543464,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,257,0.00,
T.D. Moultry,2568150,LB,FA,Bye,,,,,,,,,,,,,,,,,,,258,0.00,
Calvin Munson,2559217,LB,NE,Bye,,,,,,,,,,,,,,,,,,,259,0.00,
Tanner Muse,2564427,LB,SEA,@TB,,,,,,,,,,,,,,,,,,0.00,260,0.00,0.0
Hamsah Nasirildeen,2565747,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,261,0.00,
Nick Niemann,2566496,LB,LAC,@SF,,,,,,,,,,,,,,,,,,0.00,262,0.00,0.0
Amen Ogbongbemiga,2566499,LB,LAC,@SF,,,,,,,,,,,,,,,,,,0.00,263,0.00,0.0
David Ojabo,2567301,LB,BAL,Bye,,,,,,,,,,,,,,,,,,,264,0.00,
Azeez Ojulari,2566367,LB,NYG,HOU,,,,,,,,,,,,,,,,,,0.00,265,0.00,0.0
Odafe Oweh,2565848,LB,BAL,Bye,,,,,,,,,,,,,,,,,,,266,0.00,
Jeremiah Owusu-Koramoah,2565983,LB,CLE,@MIA,,,,,,,,,,,,,,,,,,0.00,267,0.00,0.0
Ronnie Perkins,2566340,LB,NE,Bye,,,,,,,,,,,,,,,,,,,268,0.00,
Denzel Perryman,2552310,LB,LV,IND,,,,,,,,,,,,,,,,,,0.00,269,0.00,0.0
Del'Shawn Phillips,2563179,LB,BAL,Bye,,,,,,,,,,,,,,,,,,,270,0.00,
Jacob Phillips,2563806,LB,CLE,@MIA,,,,,,,,,,,,,,,,,,0.00,271,0.00,0.0
Kevin Pierre-Louis,2543563,LB,HOU,@NYG,,,,,,,,,,,,,,,,,,0.00,272,0.00,0.0
Jason Pierre-Paul,496843,LB,BAL,Bye,,,,,,,,,,,,,,,,,,,273,0.00,
Anthony Pittman,2563195,LB,DET,@CHI,,,,,,,,,,,,,,,,,,0.53,274,0.00,-0.53
Elijah Ponder,2567151,LB,FA,Bye,,,,,,,,,,,,,,,,,,,275,0.00,
Germaine Pratt,2562702,LB,CIN,Bye,,,,,,,,,,,,,,,,,,,276,0.00,
Patrick Queen,2563575,LB,BAL,Bye,,,,,,,,,,,,,,,,,,,277,0.00,
Randy Ramsey,2562920,LB,FA,Bye,,,,,,,,,,,,,,,,,,,278,0.00,
Malik Reed,2562825,LB,PIT,NO,,,,,,,,,,,,,,,,,,3.42,279,0.00,-3.42
Jon Rhattigan,2567127,LB,SEA,@TB,,,,,,,,,,,,,,,,,,0.00,280,0.00,0.0
Chauncey Rivers,2563581,LB,FA,Bye,,,,,,,,,,,,,,,,,,,281,0.00,
Curtis Robinson,2566875,LB,SF,LAC,,,,,,,,,,,,,,,,,,0.00,282,0.00,0.0
Mark Robinson,2568165,LB,PIT,NO,,,,,,,,,,,,,,,,,,0.00,283,0.00,0.0
Malcolm Rodriguez,2567562,LB,DET,@CHI,,,,,,,,,,,,,,,,,,0.00,284,0.00,0.0
Josh Ross,2567307,LB,BAL,Bye,,,,,,,,,,,,,,,,,,,285,0.00,
Christian Rozeboom,2564394,LB,LA,ARI,,,,,,,,,,,,,,,,,,0.00,286,0.00,0.0
Chris Rumph II,2566508,LB,LAC,@SF,,,,,,,,,,,,,,,,,,0.00,287,0.00,0.0
Chapelle Russell,2565249,LB,PIT,NO,,,,,,,,,,,,,,,,,,0.00,288,0.00,0.0
Tegray Scales,2560864,LB,FA,Bye,,,,,,,,,,,,,,,,,,,289,0.00,
Brennan Scarlett,2556673,LB,MIA,CLE,,,,,,,,,,,,,,,,,,0.00,290,0.00,0.0
Joe Schobert,2555166,LB,FA,Bye,,,,,,,,,,,,,,,,,,,291,0.00,
Jamien Sherwood,2565762,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,292,0.00,
Andre Smith,2560875,LB,TEN,DEN,,,,,,,,,,,,,,,,,,0.00,293,0.00,0.0
Brandon Smith,2567358,LB,CAR,ATL,,,,,,,,,,,,,,,,,,0.54,294,0.00,-0.54
Jaylon Smith,2555310,LB,NYG,HOU,,,,,,,,,,,,,,,,,,0.00,295,0.00,0.0
Rashad Smith,2565420,LB,FA,Bye,,,,,,,,,,,,,,,,,,,296,0.00,
Roquan Smith,2560877,LB,BAL,Bye,,,,,,,,,,,,,,,,,,,297,0.00,
Sutton Smith,2562742,LB,FA,Bye,,,,,,,,,,,,,,,,,,,298,0.00,
Charles Snowden,2566764,LB,TB,SEA,,,,,,,,,,,,,,,,,,0.00,299,0.00,0.0
Baylon Spector,2567337,LB,BUF,MIN,,,,,,,,,,,,,,,,,,0.00,300,0.00,0.0
Julian Stanford,2535867,LB,FA,Bye,,,,,,,,,,,,,,,,,,,301,0.00,
JaCoby Stevens,2566412,LB,FA,Bye,,,,,,,,,,,,,,,,,,,302,0.00,
Justin Strnad,2563914,LB,DEN,@TEN,,,,,,,,,,,,,,,,,,0.00,303,0.00,0.0
Grant Stuard,2566568,LB,IND,@LV,,,,,,,,,,,,,,,,,,0.00,304,0.00,0.0
Ty Summers,2562748,LB,NO,@PIT,,,,,,,,,,,,,,,,,,0.00,305,0.00,0.0
Chazz Surratt,2566322,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,306,0.00,
Jahlani Tavai,2562755,LB,NE,Bye,,,,,,,,,,,,,,,,,,,307,0.00,
Davion Taylor,2564862,LB,PHI,WAS,,,,,,,,,,,,,,,,,,0.00,308,0.00,0.0
DQ Thomas,2568045,LB,GB,DAL,,,,,,,,,,,,,,,,,,0.00,309,0.00,0.0
Channing Tindall,2567898,LB,MIA,CLE,,,,,,,,,,,,,,,,,,1.01,310,0.00,-1.01
Zeke Turner,2561283,LB,ARI,@LA,,,,,,,,,,,,,,,,,,0.58,311,0.00,-0.58
Josh Uche,2564649,LB,NE,Bye,,,,,,,,,,,,,,,,,,,312,0.00,
Nick Vigil,2555528,LB,ARI,@LA,,,,,,,,,,,,,,,,,,1.45,313,0.00,-1.45
Barrington Wade,2566629,LB,FA,Bye,,,,,,,,,,,,,,,,,,,314,0.00,
Anthony Walker,2558851,LB,CLE,@MIA,,,,,,,,,,,,,,,,,,0.00,315,0.00,0.0
Tre Walker,2568357,LB,FA,Bye,,,,,,,,,,,,,,,,,,,316,0.00,
Garret Wallow,2566139,LB,HOU,@NYG,,,,,,,,,,,,,,,,,,3.27,317,0.00,-3.27
Stephen Weatherly,2555529,LB,CLE,@MIA,,,,,,,,,,,,,,,,,,0.00,318,0.00,0.0
Kristian Welch,2565348,LB,BAL,Bye,,,,,,,,,,,,,,,,,,,319,0.00,
Pete Werner,2566358,LB,NO,@PIT,,,,,,,,,,,,,,,,,,0.00,320,0.00,0.0
Javin White,2564439,LB,CHI,DET,,,,,,,,,,,,,,,,,,0.00,321,0.00,0.0
Ray Wilborn,2563533,LB,DEN,@TEN,,,,,,,,,,,,,,,,,,0.00,322,0.00,0.0
Lakiem Williams,2567214,LB,FA,Bye,,,,,,,,,,,,,,,,,,,323,0.00,
Quincy Williams,2562954,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,,324,0.00,
Logan Wilson,2563752,LB,CIN,Bye,,,,,,,,,,,,,,,,,,,325,0.00,
Mack Wilson,2562605,LB,NE,Bye,,,,,,,,,,,,,,,,,,,326,0.00,
Josh Woods,2561626,LB,DET,@CHI,,,,,,,,,,,,,,,,,,0.35,327,0.00,-0.35
