PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Poona Ford,2561195,DL,LAR,@BAL,1,4,,1,,,,,,,,,,,,,,48,5.40
Vita Vea,2560909,DL,TB,SF,1,3,0.5,,,,,,,,,,,,2,,,49,5.30
Quinnen Williams,2562599,DL,NYJ,DEN,,3,,,,1,,,,,,,,,,,,50,5.30
DeForest Buckner,2555275,DL,IND,ARI,2,1,,,,,,,,,,,,,3,,,51,5.10
John Franklin-Myers,2560731,DL,DEN,@NYJ,1,1,1,,,,,,,,,,,,2,,,52,5.10
Dominique Robinson,2567421,DL,CHI,@WAS,2,1,0.5,,,,,,,,,,,,1,,,53,5.10
Bryan Bresee,2570128,DL,NO,NE,2,3,,,,,,,,,,,,,,,,54,4.80
James Houston,2567544,DL,DAL,@CAR,2,3,,,,,,,,,,,,,,,,55,4.80
Dante Stills,2570218,DL,ARI,@IND,2,3,,,,,,,,,,,,,,,,56,4.80
Ruke Orhorhoro,2571811,DL,ATL,BUF,1,1,1,,,,,,,,,,,,1,,,57,4.60
Nathan Shepherd,2560873,DL,NO,NE,2,1,,,,,,,,,,,,,2,,,58,4.60
Bobby Brown III,2566199,DL,CAR,DAL,2,,,1,,,,,,,,,,,,,,59,4.50
Greg Rousseau,2565875,DL,BUF,@ATL,1,,,,,,,,,,,,1,,,,,60,4.50
Brent Urban,2543765,DL,BAL,LAR,2,,,1,,,,,,,,,,,,,,61,4.50
Joey Bosa,2555249,DL,BUF,@ATL,1,4,,,,,,,,,,,,,1,,,62,4.40
Christian Barmore,2566328,DL,NE,@NO,1,2,,1,,,,,,,,,,,,,,63,4.20
Mike Green,2573928,DL,BAL,LAR,1,2,,1,,,,,,,,,,,,,,64,4.20
Laiatu Latu,2572123,DL,IND,ARI,1,2,,,,,,,,,,,,,3,,,65,4.20
Malcolm Roach,2564688,DL,DEN,@NYJ,2,2,,,,,,,,,,,,,,,,66,4.20
Jalon Walker,2573920,DL,ATL,BUF,2,2,,,,,,,,,,,,,,,,67,4.20
Dexter Lawrence,2562301,DL,NYG,PHI,1,4,,,,,,,,,,,,,,,,68,3.90
DJ Reader,2555388,DL,DET,@KC,1,4,,,,,,,,,,,,,,,,69,3.90
Zach Harrison,2569555,DL,ATL,BUF,,2,,,,,,,,,,,,1,,,,70,3.70
Zach Sieler,2561129,DL,MIA,LAC,1,2,,,,,,,,,,,,,2,,,71,3.70
Dorance Armstrong,2560959,DL,WAS,CHI,1,1,0.5,,,,,,,,,,,,1,,,72,3.60
Zachary Carter,2567445,DL,ARI,@IND,2,1,,,,,,,,,,,,,,,,73,3.60
Jordan Elliott,2563779,DL,SF,@TB,2,1,,,,,,,,,,,,,,,,74,3.60
Sebastian Joseph-Day,2561079,DL,TEN,@LV,1,1,,1,,,,,,,,,,,,,,75,3.60
Marshawn Kneeland,2571976,DL,DAL,@CAR,2,1,,,,,,,,,,,,,,,,76,3.60
Jer'Zhan Newton,2572579,DL,WAS,CHI,2,1,,,,,,,,,,,,,,,,77,3.60
Dalvin Tomlinson,2557846,DL,ARI,@IND,2,1,,,,,,,,,,,,,,,,78,3.60
Shy Tuttle,2563242,DL,TEN,@LV,1,1,,1,,,,,,,,,,,,,,79,3.60
Maliek Collins,2555400,DL,CLE,@PIT,2,,,,,,,,,,,,,,1,,,80,3.50
Jalyn Holmes,2560744,DL,WAS,CHI,1,3,,,,,,,,,,,,,,,,81,3.30
Moro Ojomo,2570209,DL,PHI,@NYG,1,3,,,,,,,,,,,,,,,,82,3.30
Byron Young,2570053,DL,PHI,@NYG,1,3,,,,,,,,,,,,,,,,83,3.30
Jacob Martin,2561092,DL,WAS,CHI,1,2,,,,,,,,,,,,,1,,,84,3.20
Ty Robinson,2574473,DL,PHI,@NYG,,1,,,,,,,,,,,,1,,,,85,3.10
DJ Davidson,2567991,DL,NYG,PHI,1,,,1,,,,,,,,,,,,,,86,3.00
Shelby Harris,2549926,DL,CLE,@PIT,1,,,1,,,,,,,,,,,,,,87,3.00
Bryce Huff,2565510,DL,SF,@TB,1,,,1,,,,,,,,,,,,,,88,3.00
Kris Jenkins,2571928,DL,CIN,@GB,2,,,,,,,,,,,,,,,,,89,3.00
Myles Murphy,2569663,DL,CIN,@GB,2,,,,,,,,,,,,,,,,,90,3.00
James Pearce Jr.,2573916,DL,ATL,BUF,1,,,1,,,,,,,,,,,,,,91,3.00
LaBryan Ray,2568441,DL,CAR,DAL,2,,,,,,,,,,,,,,,,,92,3.00
Roy Robertson-Harris,2556665,DL,NYG,PHI,1,,,1,,,,,,,,,,,,,,93,3.00
C.J. Brewer,2569330,DL,TB,SF,,2,0.5,,,,,,,,,,,,1,,,94,2.70
Adam Butler,2558924,DL,LV,TEN,1,2,,,,,,,,,,,,,,,,95,2.70
A.J. Epenesa,2563605,DL,BUF,@ATL,1,2,,,,,,,,,,,,,,,,96,2.70
D.J. Jones,2558265,DL,DEN,@NYJ,1,2,,,,,,,,,,,,,,,,97,2.70
Michael Danna,2564262,DL,KC,DET,1,1,,,,,,,,,,,,,1,,,98,2.60
Will McDonald IV,2570191,DL,NYJ,DEN,1,1,,,,,,,,,,,,,1,,,99,2.60
Jack Sawyer,2574500,DL,PIT,CLE,1,,,,,,,,,,,,,,2,,,100,2.50
Rakeem Nunez-Roches,2552674,DL,NYG,PHI,,4,,,,,,,,,,,,,,,,101,2.40
Thomas Booker,2567670,DL,LV,TEN,,1,,,,,1,,,,,,,,1,,,102,2.10
Joshua Farmer,2574373,DL,NE,@NO,1,1,,,,,,,,,,,,,,,,103,2.10
Logan Hall,2568303,DL,TB,SF,1,1,,,,,,,,,,,,,,,,104,2.10
Cameron Heyward,2508109,DL,PIT,CLE,1,1,,,,,,,,,,,,,,,,105,2.10
Benito Jones,2564466,DL,MIA,LAC,1,1,,,,,,,,,,,,,,,,106,2.10
PJ Mustipher,2570939,DL,ARI,@IND,1,1,,,,,,,,,,,,,,,,107,2.10
Dayo Odeyingbo,2565609,DL,CHI,@WAS,1,1,,,,,,,,,,,,,,,,108,2.10
Mike Pennel,2550242,DL,CIN,@GB,1,1,,,,,,,,,,,,,,,,109,2.10
Elijah Ponder,2574381,DL,NE,@NO,1,1,,,,,,,,,,,,,,,,110,2.10
Elijah Roberts,2574596,DL,TB,SF,,1,0.5,,,,,,,,,,,,1,,,111,2.10
CJ West,2574551,DL,SF,@TB,1,1,,,,,,,,,,,,,,,,112,2.10
Chris Williams,2564154,DL,CHI,@WAS,1,1,,,,,,,,,,,,,,,,113,2.10
Milton Williams,2566418,DL,NE,@NO,1,1,,,,,,,,,,,,,,,,114,2.10
Colby Wooden,2569783,DL,GB,CIN,1,1,,,,,,,,,,,,,,,,115,2.10
Daniel Ekuale,2561458,DL,PIT,CLE,1,,,,,,,,,,,,,,1,,,116,2.00
Neville Gallimore,2563842,DL,IND,ARI,1,,,,,,,,,,,,,,1,,,117,2.00
Osa Odighizuwa,2566016,DL,DAL,@CAR,1,,,,,,,,,,,,,,1,,,118,2.00
Roy Lopez,2566133,DL,DET,@KC,,3,,,,,,,,,,,,,,,,119,1.80
Jarran Reed,2555238,DL,SEA,@JAX,,3,,,,,,,,,,,,,,,,120,1.80
Rashan Gary,2562376,DL,GB,CIN,,1,,,,,,,,,,,,,2,,,121,1.60
Adetomiwa Adebawore,2569843,DL,IND,ARI,1,,,,,,,,,,,,,,,,,122,1.50
Matthew Butler,2567871,DL,MIA,LAC,1,,,,,,,,,,,,,,,,,123,1.50
Calais Campbell,744,DL,ARI,@IND,,,,,,,,,,,,,,,3,,,124,1.50
Micheal Clemons,2568024,DL,NYJ,DEN,1,,,,,,,,,,,,,,,,,125,1.50
Greg Gaines,2562391,DL,TB,SF,1,,,,,,,,,,,,,,,,,126,1.50
BJ Green II,2574214,DL,JAX,SEA,1,,,,,,,,,,,,,,,,,127,1.50
B.J. Hill,2560740,DL,CIN,@GB,1,,,,,,,,,,,,,,,,,128,1.50
Naquan Jones,2566953,DL,LAC,@MIA,1,,,,,,,,,,,,,,,,,129,1.50
Cameron Jordan,2495184,DL,NO,NE,1,,,,,,,,,,,,,,,,,130,1.50
Kyle Kennard,2574519,DL,LAC,@MIA,1,,,,,,,,,,,,,,,,,131,1.50
James Lynch,2564565,DL,TEN,@LV,1,,,,,,,,,,,,,,,,,132,1.50
Isaiah McGuire,2569669,DL,CLE,@PIT,1,,,,,,,,,,,,,,,,,133,1.50
Mike Morris,2570317,DL,SEA,@JAX,1,,,,,,,,,,,,,,,,,134,1.50
Pat O'Connor,2558863,DL,DET,@KC,1,,,,,,,,,,,,,,,,,135,1.50
Otito Ogbonnia,2568183,DL,LAC,@MIA,1,,,,,,,,,,,,,,,,,136,1.50
Jordan Phillips,2552492,DL,BUF,@ATL,1,,,,,,,,,,,,,,,,,137,1.50
Tedarrell Slaton,2566094,DL,CIN,@GB,1,,,,,,,,,,,,,,,,,138,1.50
Dawuane Smoot,2557839,DL,JAX,SEA,1,,,,,,,,,,,,,,,,,139,1.50
Jay Toia,2574083,DL,DAL,@CAR,1,,,,,,,,,,,,,,,,,140,1.50
Kobie Turner,2569954,DL,LAR,@BAL,1,,,,,,,,,,,,,,,,,141,1.50
Chase Young,2565294,DL,NO,NE,1,,,,,,,,,,,,,,,,,142,1.50
Kingsley Enagbare,2567589,DL,GB,CIN,,2,,,,,,,,,,,,,,,,143,1.20
Myles Garrett,2557965,DL,CLE,@PIT,,2,,,,,,,,,,,,,,,,144,1.20
Daniel Hardy,2567832,DL,CHI,@WAS,,2,,,,,,,,,,,,,,,,145,1.20
Trey Hendrickson,2557943,DL,CIN,@GB,,2,,,,,,,,,,,,,,,,146,1.20
George Karlaftis,2567796,DL,KC,DET,,2,,,,,,,,,,,,,,,,147,1.20
Tyler Lacy,2569897,DL,DET,@KC,,2,,,,,,,,,,,,,,,,148,1.20
Jordan Phillips,2574329,DL,MIA,LAC,,2,,,,,,,,,,,,,,,,149,1.20
Preston Smith,2552276,DL,WAS,CHI,,2,,,,,,,,,,,,,,,,150,1.20
Solomon Thomas,2558018,DL,DAL,@CAR,,2,,,,,,,,,,,,,,,,151,1.20
Tyleik Williams,2574122,DL,DET,@KC,,2,,,,,,,,,,,,,,,,152,1.20
Kenny Clark,2555282,DL,DAL,@CAR,,1,,,,,,,,,,,,,1,,,153,1.10
DaVon Hamilton,2564190,DL,JAX,SEA,,1,,,,,,,,,,,,,1,,,154,1.10
Chris Jones,2556369,DL,KC,DET,,1,,,,,,,,,,,,,1,,,155,1.10
Keeanu Benton,2570260,DL,PIT,CLE,,1,,,,,,,,,,,,,,,,156,0.60
Andrew Billings,2555267,DL,CHI,@WAS,,1,,,,,,,,,,,,,,,,157,0.60
Jamaree Caldwell,2574507,DL,LAC,@MIA,,1,,,,,,,,,,,,,,,,158,0.60
Alfred Collins,2574539,DL,SF,@TB,,1,,,,,,,,,,,,,,,,159,0.60
Brandon Dorlus,2571802,DL,ATL,BUF,,1,,,,,,,,,,,,,,,,160,0.60
Cory Durden,2570951,DL,NE,@NO,,1,,,,,,,,,,,,,,,,161,0.60
Leonard Floyd,2555285,DL,ATL,BUF,,1,,,,,,,,,,,,,,,,162,0.60
Chauncey Golston,2566007,DL,NYG,PHI,,1,,,,,,,,,,,,,,,,163,0.60
Mason Graham,2574046,DL,CLE,@PIT,,1,,,,,,,,,,,,,,,,164,0.60
Carl Granderson,2562273,DL,NO,NE,,1,,,,,,,,,,,,,,,,165,0.60
Ty Hamilton,2574268,DL,LAR,@BAL,,1,,,,,,,,,,,,,,,,166,0.60
Travis Jones,2567277,DL,BAL,LAR,,1,,,,,,,,,,,,,,,,167,0.60
Javon Kinlaw,2565117,DL,WAS,CHI,,1,,,,,,,,,,,,,,,,168,0.60
Basil Okoye,2571560,DL,BAL,LAR,,1,,,,,,,,,,,,,,,,169,0.60
Harrison Phillips,2560840,DL,NYJ,DEN,,1,,,,,,,,,,,,,,,,170,0.60
Chris Rumph II,2566508,DL,NO,NE,,1,,,,,,,,,,,,,,,,171,0.60
Elijah Simmons,2574487,DL,TB,SF,,1,,,,,,,,,,,,,,,,172,0.60
Maason Smith,2572159,DL,JAX,SEA,,1,,,,,,,,,,,,,,,,173,0.60
Nazir Stackhouse,2574138,DL,GB,CIN,,1,,,,,,,,,,,,,,,,174,0.60
Danny Striggow,2574234,DL,JAX,SEA,,1,,,,,,,,,,,,,,,,175,0.60
Jay Tufele,2566172,DL,NYJ,DEN,,1,,,,,,,,,,,,,,,,176,0.60
Tyrus Wheat,2570885,DL,DET,@KC,,1,,,,,,,,,,,,,,,,177,0.60
Anthony Goodlow,2573716,DL,ARI,@IND,,,,,,,,,,,,,,,1,,,178,0.50
Malcolm Koonce,2566262,DL,LV,TEN,,,,,,,,,,,,,,,1,,,179,0.50
Barryn Sorrell,2574137,DL,GB,CIN,,,,,,,,,,,,,,,1,,,180,0.50
Myles Adams,2563620,DL,DET,@KC,,,,,,,,,,,,,,,,,,181,0.00
McTelvin Agim,2563872,DL,FA,Bye,,,,,,,,,,,,,,,,,,182,0.00
Tommy Akingbesote,2574066,DL,FA,Bye,,,,,,,,,,,,,,,,,,183,0.00
Darius Alexander,2574412,DL,NYG,PHI,,,,,,,,,,,,,,,,,,184,0.00
Deslin Alexandre,2570593,DL,FA,Bye,,,,,,,,,,,,,,,,,,185,0.00
Jaylon Allen,2573076,DL,FA,Bye,,,,,,,,,,,,,,,,,,186,0.00
Jonathan Allen,2557844,DL,MIN,Bye,,,,,,,,,,,,,,,,,,187,0.00
Bradlee Anae,2563821,DL,FA,Bye,,,,,,,,,,,,,,,,,,188,0.00
Evan Anderson,2573524,DL,SF,@TB,,,,,,,,,,,,,,,,,,189,0.00
Will Anderson Jr.,2569834,DL,HOU,Bye,,,,,,,,,,,,,,,,,,190,0.00
Felix Anudike-Uzomah,2569930,DL,KC,DET,,,,,,,,,,,,,,,,,,191,0.00
Popo Aumavae,2573656,DL,CAR,DAL,,,,,,,,,,,,,,,,,,192,0.00
Denico Autry,2550646,DL,HOU,Bye,,,,,,,,,,,,,,,,,,193,0.00
Eric Banks,2564325,DL,FA,Bye,,,,,,,,,,,,,,,,,,194,0.00
Ricky Barber,2574605,DL,WAS,CHI,,,,,,,,,,,,,,,,,,195,0.00
Dante Barnett,2574023,DL,FA,Bye,,,,,,,,,,,,,,,,,,196,0.00
Derek Barnett,2557984,DL,HOU,Bye,,,,,,,,,,,,,,,,,,197,0.00
Tyler Baron,2574431,DL,NYJ,DEN,,,,,,,,,,,,,,,,,,198,0.00
Alex Barrett,2559140,DL,FA,Bye,,,,,,,,,,,,,,,,,,199,0.00
Simeon Barrow Jr.,2573906,DL,CLE,@PIT,,,,,,,,,,,,,,,,,,200,0.00
Kyon Barrs,2573891,DL,FA,Bye,,,,,,,,,,,,,,,,,,201,0.00
Kyler Baugh,2573358,DL,PIT,CLE,,,,,,,,,,,,,,,,,,202,0.00
Robert Beal Jr.,2570299,DL,SF,@TB,,,,,,,,,,,,,,,,,,203,0.00
Travis Bell,2569612,DL,FA,Bye,,,,,,,,,,,,,,,,,,204,0.00
Zeek Biggers,2574319,DL,MIA,LAC,,,,,,,,,,,,,,,,,,205,0.00
Diwun Black,2573924,DL,FA,Bye,,,,,,,,,,,,,,,,,,206,0.00
Yahya Black,2574489,DL,PIT,CLE,,,,,,,,,,,,,,,,,,207,0.00
Philip Blidi,2574144,DL,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Quinton Bohanna,2565995,DL,SEA,@JAX,,,,,,,,,,,,,,,,,,209,0.00
Anthony Booker,2574286,DL,FA,Bye,,,,,,,,,,,,,,,,,,210,0.00
Austin Booker,2571904,DL,CHI,@WAS,,,,,,,,,,,,,,,,,,211,0.00
Nick Bosa,2562629,DL,SF,@TB,,,,,,,,,,,,,,,,,,212,0.00
Khristian Boyd,2572309,DL,NO,NE,,,,,,,,,,,,,,,,,,213,0.00
Will Bradley-King,2566583,DL,SF,@TB,,,,,,,,,,,,,,,,,,214,0.00
Devin Brandt-Epps,2573957,DL,FA,Bye,,,,,,,,,,,,,,,,,,215,0.00
Jowon Briggs,2571946,DL,NYJ,DEN,,,,,,,,,,,,,,,,,,216,0.00
Warren Brinson,2574126,DL,GB,CIN,,,,,,,,,,,,,,,,,,217,0.00
Josiah Bronson,2565690,DL,FA,Bye,,,,,,,,,,,,,,,,,,218,0.00
Karl Brooks,2569753,DL,GB,CIN,,,,,,,,,,,,,,,,,,219,0.00
Vernon Broughton,2574393,DL,NO,NE,,,,,,,,,,,,,,,,,,220,0.00
Earnest Brown IV,2566202,DL,DAL,@CAR,,,,,,,,,,,,,,,,,,221,0.00
Shakel Brown,2571479,DL,FA,Bye,,,,,,,,,,,,,,,,,,222,0.00
Taven Bryan,2560983,DL,BAL,LAR,,,,,,,,,,,,,,,,,,223,0.00
Solomon Byrd,2572084,DL,HOU,Bye,,,,,,,,,,,,,,,,,,224,0.00
Anthony Campbell,2574625,DL,FA,Bye,,,,,,,,,,,,,,,,,,225,0.00
Xavier Carlton,2574006,DL,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Owen Carney,2569011,DL,FA,Bye,,,,,,,,,,,,,,,,,,227,0.00
James Carpenter,2574210,DL,FA,Bye,,,,,,,,,,,,,,,,,,228,0.00
Abdul Carter,2574417,DL,NYG,PHI,,,,,,,,,,,,,,,,,,229,0.00
DeWayne Carter,2571853,DL,BUF,@ATL,,,,,,,,,,,,,,,,,,230,0.00
Jalen Carter,2570203,DL,PHI,@NYG,,,,,,,,,,,,,,,,,,231,0.00
Nelson Ceaser,2572753,DL,FA,Bye,,,,,,,,,,,,,,,,,,232,0.00
Elijah Chatman,2573820,DL,NYG,PHI,,,,,,,,,,,,,,,,,,233,0.00
Kameron Cline,2564109,DL,FA,Bye,,,,,,,,,,,,,,,,,,234,0.00
Keondre Coburn,2569924,DL,FA,Bye,,,,,,,,,,,,,,,,,,235,0.00
Myles Cole,2572135,DL,CIN,@GB,,,,,,,,,,,,,,,,,,236,0.00
L.J. Collier,2562248,DL,ARI,@IND,,,,,,,,,,,,,,,,,,237,0.00
Keith Cooper,2574106,DL,DET,@KC,,,,,,,,,,,,,,,,,,238,0.00
Byron Cowart,2562392,DL,NYJ,DEN,,,,,,,,,,,,,,,,,,239,0.00
Brenton Cox Jr.,2570509,DL,GB,CIN,,,,,,,,,,,,,,,,,,240,0.00
Howard Cross III,2574027,DL,CIN,@GB,,,,,,,,,,,,,,,,,,241,0.00
Jaden Crumedy,2571886,DL,CAR,DAL,,,,,,,,,,,,,,,,,,242,0.00
Marcus Davenport,2561037,DL,DET,@KC,,,,,,,,,,,,,,,,,,243,0.00
Marlon Davidson,2563479,DL,HOU,Bye,,,,,,,,,,,,,,,,,,244,0.00
Carl Davis,2552280,DL,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Devonta Davis,2574184,DL,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Domenique Davis,2565501,DL,PIT,CLE,,,,,,,,,,,,,,,,,,247,0.00
Jasheen Davis,2574395,DL,FA,Bye,,,,,,,,,,,,,,,,,,248,0.00
Kalia Davis,2568204,DL,SF,@TB,,,,,,,,,,,,,,,,,,249,0.00
Denzel Daxon,2573046,DL,ARI,@IND,,,,,,,,,,,,,,,,,,250,0.00
Sheldon Day,2555241,DL,WAS,CHI,,,,,,,,,,,,,,,,,,251,0.00
Matt Dickerson,2561044,DL,JAX,SEA,,,,,,,,,,,,,,,,,,252,0.00
Fadil Diggs,2574398,DL,NO,NE,,,,,,,,,,,,,,,,,,253,0.00
Ethan Downs,2574213,DL,KC,DET,,,,,,,,,,,,,,,,,,254,0.00
Michael Dwumfour,2565723,DL,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Mario Edwards,2553433,DL,HOU,Bye,,,,,,,,,,,,,,,,,,256,0.00
TeRah Edwards,2574509,DL,LAC,@MIA,,,,,,,,,,,,,,,,,,257,0.00
James Ester,2572657,DL,GB,CIN,,,,,,,,,,,,,,,,,,258,0.00
Desmond Evans,2574148,DL,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
Joe Evans,2574641,DL,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
Foley Fatukasi,2560722,DL,HOU,Bye,,,,,,,,,,,,,,,,,,261,0.00
Breiden Fehoko,2565030,DL,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Viliami Fehoko Jr.,2569702,DL,FA,Bye,,,,,,,,,,,,,,,,,,263,0.00
Clelin Ferrell,2562263,DL,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Braden Fiske,2572195,DL,LAR,@BAL,,,,,,,,,,,,,,,,,,265,0.00
Michael Fletcher,2574438,DL,FA,Bye,,,,,,,,,,,,,,,,,,266,0.00
Jonathan Ford,2567592,DL,CHI,@WAS,,,,,,,,,,,,,,,,,,267,0.00
Trace Ford,2574422,DL,FA,Bye,,,,,,,,,,,,,,,,,,268,0.00
Isaiah Foskey,2570134,DL,CIN,@GB,,,,,,,,,,,,,,,,,,269,0.00
Morgan Fox,2556529,DL,FA,Bye,,,,,,,,,,,,,,,,,,270,0.00
Josh Fuga,2574510,DL,LAC,@MIA,,,,,,,,,,,,,,,,,,271,0.00
Amari Gainer,2573223,DL,FA,Bye,,,,,,,,,,,,,,,,,,272,0.00
Bryce Ganious,2574654,DL,FA,Bye,,,,,,,,,,,,,,,,,,273,0.00
Elijah Garcia,2567829,DL,NYG,PHI,,,,,,,,,,,,,,,,,,274,0.00
Jonathan Garvin,2563992,DL,FA,Bye,,,,,,,,,,,,,,,,,,275,0.00
Ali Gaye,2571005,DL,TEN,@LV,,,,,,,,,,,,,,,,,,276,0.00
Joe Gaziano,2565036,DL,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
Ashton Gillotte,2574246,DL,KC,DET,,,,,,,,,,,,,,,,,,278,0.00
Kevin Givens,2562655,DL,SF,@TB,,,,,,,,,,,,,,,,,,279,0.00
Eddie Goldman,2552489,DL,WAS,CHI,,,,,,,,,,,,,,,,,,280,0.00
Adam Gotsis,2555502,DL,TB,SF,,,,,,,,,,,,,,,,,,281,0.00
Ta'Quon Graham,2565815,DL,ATL,BUF,,,,,,,,,,,,,,,,,,282,0.00
Mike Greene,2569465,DL,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
