PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Kyrese Rowan,2574104,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,358,0.00
Jalen Royals,2574254,WR,KC,DET,,,,,,,,,,,,,36.80,,,,,,,,,,359,0.00
Curtis Samuel,2558066,WR,BUF,@ATL,,,,,,,,,,,,,21.07,,,,,,,,,,360,0.00
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,361,0.00
Tyler Scott,2569630,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,362,0.00
T.J. Sheffield,2574162,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,363,0.00
Laviska Shenault Jr.,2564232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,364,0.00
Will Sheppard,2574638,WR,GB,CIN,,,,,,,,,,,,,23.40,,,,,,,,,,365,0.00
Trent Sherfield,2561272,WR,DEN,@NYJ,,,,,,,,,,,,,9.80,,,,,,,,,,366,0.00
David Sills,2562732,WR,ATL,BUF,,,,,,,,,,,,,30.40,,,,,,,,,,367,0.00
Steven Sims,2563033,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,368,0.00
Dorian Singer,2574232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,369,0.00
Quentin Skinner,2574448,WR,NYJ,DEN,,,,,,,,,,,,,6.80,,,,,,,,,,370,0.00
Quincy Skinner Jr.,2573918,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,371,0.00
Darius Slayton,2562736,WR,NYG,PHI,,,,,,,,,,,,,28.10,,,,,,,,,,372,0.00
Ainias Smith,2572393,WR,CAR,DAL,,,,,,,,,,,,,24.40,,,,,,,,,,373,0.00
Arian Smith,2574450,WR,NYJ,DEN,,,,,,,,,,,,,6.80,,,,,1,,,,,374,0.00
Brandon Smith,2566839,WR,NYJ,DEN,,,,,,,,,,,,,6.80,,,,,,,,,,375,0.00
Jaden Smith,2574651,WR,TB,SF,,,,,,,,,,,,,36.40,,,,,,,,,,376,0.00
Key'Shawn Smith,2574309,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,377,0.00
Xavier Smith,2570002,WR,LAR,@BAL,,,,,,,,,,,,,15.70,,,,,,,,,,378,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,PHI,,,,,,,,,,,,,28.10,,,,,,,,,,379,0.00
Equanimeous St. Brown,2560883,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,380,0.00
Drake Stoops,2573746,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,381,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,382,0.00
Blayne Taylor,2574197,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,383,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,384,0.00
Roc Taylor,2574501,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,385,0.00
Trent Taylor,2558202,WR,SF,@TB,,,,,,,,,,,,,26.50,,,,,,,,,,386,0.00
Isaac TeSlaa,2574120,WR,DET,@KC,,,,,,,,,,,,,22.80,,,,,,,,,,387,0.00
Adam Thielen,2541785,WR,MIN,Bye,,,,,,,,,,,,,,,,,,,,,,,388,0.00
Thayer Thomas,2571213,WR,DEN,@NYJ,,,,,,,,,,,,,9.80,,,,,,,,,,389,0.00
Deven Thompkins,2569314,WR,ATL,BUF,,,,,,,,,,,,,30.40,,,,,,,,,,390,0.00
Dont'e Thornton Jr.,2574312,WR,LV,TEN,,,,,,,,,,,,,16.00,,,,,,,,,,391,0.00
Tyquan Thornton,2567958,WR,KC,DET,,,,,,,,,,,,,36.80,,,,,,,,,,392,0.00
Cedric Tillman,2569681,WR,CLE,@PIT,,,,,,,,,,,,,14.20,,,,,,,,,,393,0.00
Mitchell Tinsley,2571650,WR,CIN,@GB,,,,,,,,,,,,,29.80,,,,,,,,,,394,0.00
Mason Tipton,2573403,WR,NO,NE,,,,,,,,,,,,,20.20,,,,,,,,,,395,0.00
Kadarius Toney,2566376,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,396,0.00
Samori Toure,2567628,WR,DEN,@NYJ,,,,,,,,,,,,,9.80,,,,,,,,,,397,0.00
Austin Trammell,2566728,WR,JAX,SEA,,,,,,,,,,,,,39.50,,,,,,,,,,398,0.00
Laquon Treadwell,2555214,WR,IND,ARI,,,,,,,,,,,,,22.00,,,,,,,,,,399,0.00
Brycen Tremayne,2571665,WR,CAR,DAL,,,,,,,,,,,,,24.40,,,,,,,,,,400,0.00
Malik Turner,2561671,WR,SF,@TB,,,,,,,,,,,,,26.50,,,,,,,,,,401,0.00
KaVontae Turpin,2569509,WR,DAL,@CAR,,,,,,,,,,,,,33.00,,,,,,,,,,402,0.00
Chris Tyree,2574410,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,403,0.00
Devaughn Vele,2572006,WR,NO,NE,,,,,,,,,,,,,20.20,,,,,,,,,,404,0.00
Jalen Virgil,2568756,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,405,0.00
Dayton Wade,2572645,WR,BAL,LAR,,,,,,,,,,,,,11.40,,,,,,,,,,406,0.00
Devontez Walker,2571844,WR,BAL,LAR,,,,,,,,,,,,,11.40,,,,,,,,,,407,0.00
Jahdae Walker,2574021,WR,CHI,@WAS,,,,,,,,,,,,,21.80,,,,,,,,,,408,0.00
Tylan Wallace,2565857,WR,BAL,LAR,,,,,,,,,,,,,11.40,,,,,,,,,,409,0.00
Casey Washington,2571820,WR,ATL,BUF,,,,,,,,,,,,,30.40,,,,,2,,,,,410,0.00
Montrell Washington,2567538,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,411,0.00
Tahj Washington,2572258,WR,MIA,LAC,,,,,,,,,,,,,18.32,,,,,,,,,,412,0.00
Jordan Watkins,2574550,WR,SF,@TB,,,,,,,,,,,,,26.50,,,,,,,,,,413,0.00
Quez Watkins,2564880,WR,PHI,@NYG,,,,,,,,,,,,,20.10,,,,,,,,,,414,0.00
Christian Watson,2567637,WR,GB,CIN,,,,,,,,,,,,,23.40,,,,,,,,,,415,0.00
Justin Watson,2560051,WR,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,416,0.00
Jared Wayne,2571017,WR,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,417,0.00
Theo Wease Jr.,2574335,WR,MIA,LAC,,,,,,,,,,,,,18.32,,,,,,,,,,418,0.00
Xavier Weaver,2573412,WR,ARI,@IND,,,,,,,,,,,,,30.90,,,,,,,,,,419,0.00
Jeremiah Webb,2574386,WR,NE,@NO,,,,,,,,,,,,,46.50,,,,,,,,,,420,0.00
Antwane Wells Jr.,2574429,WR,NYG,PHI,,,,,,,,,,,,,28.10,,,,,,,,,,421,0.00
Nick Westbrook-Ikhine,2565477,WR,MIA,LAC,,,,,,,,,,,,,18.32,,,,,1,,,,,422,0.00
LaJohntay Wester,2573954,WR,BAL,LAR,,,,,,,,,,,,,11.40,,,,,,,,,,423,0.00
Cody White,2564313,WR,SEA,@JAX,,,,,,,,,,,,,37.20,,,,,,,,,,424,0.00
David White Jr.,2573202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,425,0.00
Ricky White III,2574578,WR,SEA,@JAX,,,,,,,,,,,,,37.20,,,,,,,,,,426,0.00
Kristian Wilkerson,2565480,WR,BUF,@ATL,,,,,,,,,,,,,21.07,,,,,,,,,,427,0.00
Isaiah Williams,2573154,WR,NYJ,DEN,,,,,,,,,,,,,6.80,,,,,,,,,,428,0.00
Ke'Shawn Williams,2574505,WR,PIT,CLE,,,,,,,,,,,,,19.80,,,,,,,,,,429,0.00
Kyle Williams,2574387,WR,NE,@NO,,,,,,,,,,,,,46.50,,,,,2,,,,,430,0.00
Mario Williams,2574284,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,431,0.00
Mike Williams,2558846,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,432,0.00
Seth Williams,2566052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,433,0.00
Cedrick Wilson Jr.,2560936,WR,MIA,LAC,,,,,,,,,,,,,18.32,,,,,,,,,,434,0.00
Johnny Wilson,2572399,WR,PHI,@NYG,,,,,,,,,,,,,20.10,,,,,,,,,,435,0.00
Pokey Wilson,2571542,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,436,0.00
Juwann Winfree,2562956,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,437,0.00
Mike Woods,2567481,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,438,0.00
Robert Woods,2540169,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,439,0.00
Winston Wright,2574642,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,440,0.00
Dareke Young,2568291,WR,SEA,@JAX,,,,,,,,,,,,,37.20,,,,,,,,,,441,0.00
Jalen Cropper,2570870,WR,FA,Bye,,,,,,,,,,,,1,,,,,,,,,,,442,-1.00
