PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Odafe Oweh,2565848,LB,LAC,@MIA,1,1,1,1,,,,,,,,,,,2,,,66,6.60
Divine Deablo,2566253,LB,ATL,BUF,1,4,,,,,,,,,,,,1,,,,67,6.40
Zack Baun,2564664,LB,PHI,@NYG,3,3,,,,,,,,,,,,,,,,68,6.30
Christian Rozeboom,2564394,LB,CAR,DAL,3,3,,,,,,,,,,,,,,,,69,6.30
DeAngelo Malone,2567253,LB,ATL,BUF,,,,,1,,,,,,,,,1,,6,,70,6.20
Jihad Ward,2555248,LB,TEN,@LV,1,2,,,,,,,,,,,,1,2,,,71,6.20
Patrick Johnson,2566403,LB,PHI,@NYG,1,1,1,1,,,,,,,,,,,1,,,72,6.10
Harold Landry III,2560784,LB,NE,@NO,1,,1,1,,,,,,,,,,,2,,,73,6.00
Troy Reeder,2563313,LB,LAR,@BAL,1,3,,,,,,,,,,,,1,,,,74,5.80
Baron Browning,2566025,LB,ARI,@IND,1,,1,1,,,,,,,,,,,1,,,75,5.50
Ventrell Miller,2569906,LB,JAX,SEA,2,4,,,,,,,,,,,,,,,,76,5.40
Demario Davis,2533008,LB,NO,NE,2,1,,1,,,,,,,,,,,,,,77,5.10
Haason Reddick,2557887,LB,TB,SF,2,1,0.5,,,,,,,,,,,,1,,,78,5.10
Kayvon Thibodeaux,2568015,LB,NYG,PHI,2,1,,1,,,,,,,,,,,,,,79,5.10
Drue Tranquill,2562765,LB,KC,DET,2,1,,1,,,,,,,,,,,,,,80,5.10
Zaven Collins,2566421,LB,ARI,@IND,2,,,1,,,,,,,,,,,1,,,81,5.00
Jalyx Hunt,2572378,LB,PHI,@NYG,1,5,,,,,,,,,,,,,1,,,82,5.00
Chris Braswell,2572540,LB,TB,SF,2,3,,,,,,,,,,,,,,,,83,4.80
Dennis Gardeck,2561200,LB,JAX,SEA,1,3,,1,,,,,,,,,,,,,,84,4.80
Alex Highsmith,2564982,LB,PIT,CLE,1,2,0.5,,,,,,,,,,,,2,,,85,4.70
Darius Muasau,2572339,LB,NYG,PHI,1,1,1,,,,,,,,,,,,1,,,86,4.60
Buddy Johnson,2566454,LB,IND,ARI,3,,,,,,,,,,,,,,,,,87,4.50
Derrick Barnes,2566055,LB,DET,@KC,2,2,,,,,,,,,,,,,,,,88,4.20
Terrel Bernard,2567325,LB,BUF,@ATL,2,2,,,,,,,,,,,,,,,,89,4.20
Isaiah Stalbird,2573400,LB,NO,NE,2,2,,,,,,,,,,,,,,,,90,4.20
Princely Umanmielen,2574003,LB,CAR,DAL,2,2,,,,,,,,,,,,,,,,91,4.20
Jaelan Phillips,2566289,LB,MIA,LAC,2,1,,,,,,,,,,,,,1,,,92,4.10
Anthony Nelson,2562507,LB,TB,SF,1,3,,,,,,,,,,,,,1,,,93,3.80
Bud Dupree,2552289,LB,LAC,@MIA,2,1,,,,,,,,,,,,,,,,94,3.60
Luke Gifford,2562942,LB,SF,@TB,2,1,,,,,,,,,,,,,,,,95,3.60
Cole Holcomb,2562872,LB,PIT,CLE,2,1,,,,,,,,,,,,,,,,96,3.60
Devin Lloyd,2567751,LB,JAX,SEA,2,1,,,,,,,,,,,,,,,,97,3.60
Von Miller,2495202,LB,WAS,CHI,1,1,0.5,,,,,,,,,,,,1,,,98,3.60
Danny Stutsman,2574408,LB,NO,NE,2,1,,,,,,,,,,,,,,,,99,3.60
D.J. Wonnum,2564583,LB,CAR,DAL,2,1,,,,,,,,,,,,,,,,100,3.60
Joe Andreessen,2573632,LB,BUF,@ATL,2,,,,,,,,,,,,,,1,,,101,3.50
Joe Tryon-Shoyinka,2566574,LB,CLE,@PIT,2,,,,,,,,,,,,,,1,,,102,3.50
Jack Gibbens,2568810,LB,NE,@NO,1,3,,,,,,,,,,,,,,,,103,3.30
Elandon Roberts,2556119,LB,LV,TEN,1,3,,,,,,,,,,,,,,,,104,3.30
Logan Wilson,2563752,LB,CIN,@GB,1,3,,,,,,,,,,,,,,,,105,3.30
Arnold Ebiketie,2567238,LB,ATL,BUF,1,2,,,,,,,,,,,,,1,,,106,3.20
Mohamoud Diabate,2570849,LB,CLE,@PIT,2,,,,,,,,,,,,,,,,,107,3.00
Samson Ebukam,2558830,LB,IND,ARI,2,,,,,,,,,,,,,,,,,108,3.00
Noah Sewell,2569633,LB,CHI,@WAS,2,,,,,,,,,,,,,,,,,109,3.00
Jeremiah Trotter Jr.,2572396,LB,PHI,@NYG,2,,,,,,,,,,,,,,,,,110,3.00
Patrick Jones II,2566307,LB,CAR,DAL,1,2,,,,,,,,,,,,,,,,111,2.70
Cooper McDonald,2574250,LB,KC,DET,1,2,,,,,,,,,,,,,,,,112,2.70
Azeez Ojulari,2566367,LB,PHI,@NYG,1,2,,,,,,,,,,,,,,,,113,2.70
Josaiah Stewart,2574278,LB,LAR,@BAL,1,2,,,,,,,,,,,,,,,,114,2.70
Bradley Chubb,2561020,LB,MIA,LAC,1,,,,,,,,,,,,,,2,,,115,2.50
Tommy Eichenberg,2572225,LB,LV,TEN,1,1,,,,,,,,,,,,,,,,116,2.10
Jaylan Ford,2572315,LB,NO,NE,1,1,,,,,,,,,,,,,,,,117,2.10
Nick Hampton,2570008,LB,LAR,@BAL,1,1,,,,,,,,,,,,,,,,118,2.10
Del'Shawn Phillips,2563179,LB,LAC,@MIA,1,1,,,,,,,,,,,,,,,,119,2.10
Karene Reid,2574097,LB,DEN,@NYJ,1,1,,,,,,,,,,,,,,,,120,2.10
Que Robinson,2574099,LB,DEN,@NYJ,1,1,,,,,,,,,,,,,,,,121,2.10
Micah Parsons,2566019,LB,GB,CIN,,3,,,,,,,,,,,,,,,,122,1.80
Jahlani Tavai,2562755,LB,NE,@NO,,3,,,,,,,,,,,,,,,,123,1.80
Jerome Baker,2560966,LB,CLE,@PIT,1,,,,,,,,,,,,,,,,,124,1.50
Oren Burks,2560984,LB,CIN,@GB,1,,,,,,,,,,,,,,,,,125,1.50
Dante Fowler Jr.,2553431,LB,DAL,@CAR,1,,,,,,,,,,,,,,,,,126,1.50
Trevis Gipson,2563695,LB,SF,@TB,1,,,,,,,,,,,,,,,,,127,1.50
Cameron Goode,2567892,LB,MIA,LAC,1,,,,,,,,,,,,,,,,,128,1.50
Shaka Heyward,2570831,LB,CIN,@GB,1,,,,,,,,,,,,,,,,,129,1.50
Ty'Ron Hopper,2572036,LB,GB,CIN,1,,,,,,,,,,,,,,,,,130,1.50
Thomas Incoom,2570921,LB,CAR,DAL,1,,,,,,,,,,,,,,,,,131,1.50
Tyrice Knight,2572525,LB,SEA,@JAX,1,,,,,,,,,,,,,,,,,132,1.50
Boye Mafe,2568258,LB,SEA,@JAX,1,,,,,,,,,,,,,,,,,133,1.50
Marte Mapu,2570104,LB,NE,@NO,1,,,,,,,,,,,,,,,,,134,1.50
Bam Martin-Scott,2573991,LB,CAR,DAL,1,,,,,,,,,,,,,,,,,135,1.50
Dorian Mausi,2574354,LB,TEN,@LV,1,,,,,,,,,,,,,,,,,136,1.50
Smael Mondon Jr.,2574467,LB,PHI,@NYG,1,,,,,,,,,,,,,,,,,137,1.50
Chad Muma,2567760,LB,IND,ARI,1,,,,,,,,,,,,,,,,,138,1.50
Chop Robinson,2572252,LB,MIA,LAC,1,,,,,,,,,,,,,,,,,139,1.50
Mark Robinson,2568165,LB,NYJ,DEN,1,,,,,,,,,,,,,,,,,140,1.50
Cody Simon,2574488,LB,ARI,@IND,1,,,,,,,,,,,,,,,,,141,1.50
Josh Sweat,2560889,LB,ARI,@IND,1,,,,,,,,,,,,,,,,,142,1.50
Joshua Uche,2564649,LB,PHI,@NYG,1,,,,,,,,,,,,,,,,,143,1.50
Markees Watts,2571599,LB,TB,SF,1,,,,,,,,,,,,,,,,,144,1.50
James Williams,2572078,LB,TEN,@LV,1,,,,,,,,,,,,,,,,,145,1.50
Neville Hewitt,2553657,LB,NYG,PHI,,2,,,,,,,,,,,,,,,,146,1.20
D'Marco Jackson,2567967,LB,CHI,@WAS,,2,,,,,,,,,,,,,,,,147,1.20
Deion Jones,2555162,LB,TB,SF,,2,,,,,,,,,,,,,,,,148,1.20
Trevor Nowaske,2570978,LB,DET,@KC,,2,,,,,,,,,,,,,,,,149,1.20
Mykal Walker,2563530,LB,NYJ,DEN,,2,,,,,,,,,,,,,,,,150,1.20
Travon Walker,2567778,LB,JAX,SEA,,1,,,,,,,,,,,,,1,,,151,1.10
Zaire Barnes,2570185,LB,NYG,PHI,,1,,,,,,,,,,,,,,,,152,0.60
Jeffrey Bassa,2574239,LB,KC,DET,,1,,,,,,,,,,,,,,,,153,0.60
Carson Bruener,2574490,LB,PIT,CLE,,1,,,,,,,,,,,,,,,,154,0.60
Jordan Burch,2574476,LB,ARI,@IND,,1,,,,,,,,,,,,,,,,155,0.60
Jadeveon Clowney,2543456,LB,DAL,@CAR,,1,,,,,,,,,,,,,,,,156,0.60
Cody Lindenberg,2574301,LB,LV,TEN,,1,,,,,,,,,,,,,,,,157,0.60
Jordan Magee,2572573,LB,WAS,CHI,,1,,,,,,,,,,,,,,,,158,0.60
Isaiah McDuffie,2566082,LB,GB,CIN,,1,,,,,,,,,,,,,,,,159,0.60
Curtis Robinson,2566875,LB,SF,@TB,,1,,,,,,,,,,,,,,,,160,0.60
Za'Darius Smith,2552279,LB,FA,Bye,,1,,,,,,,,,,,,,,,,161,0.60
Grant Stuard,2566568,LB,DET,@KC,,1,,,,,,,,,,,,,,,,162,0.60
Chazz Surratt,2566322,LB,SEA,@JAX,,1,,,,,,,,,,,,,,,,163,0.60
Dondrea Tillman,2573875,LB,DEN,@NYJ,,1,,,,,,,,,,,,,,,,164,0.60
Kyle Van Noy,2543699,LB,BAL,LAR,,1,,,,,,,,,,,,,,,,165,0.60
Fred Warner,2560917,LB,SF,@TB,,1,,,,,,,,,,,,,,,,166,0.60
Marlowe Wax,2574534,LB,LAC,@MIA,,1,,,,,,,,,,,,,,,,167,0.60
Josh Woods,2561626,LB,ATL,BUF,,1,,,,,,,,,,,,,,,,168,0.60
Austin Ajiake,2571766,LB,IND,ARI,,,,,,,,,,,,,,,1,,,169,0.50
K'Lavon Chaisson,2564166,LB,NE,@NO,,,,,,,,,,,,,,,1,,,170,0.50
Yasir Abdullah,2569891,LB,JAX,SEA,,,,,,,,,,,,,,,,,,171,0.00
Mitchell Agude,2571111,LB,FA,Bye,,,,,,,,,,,,,,,,,,172,0.00
Azeez Al-Shaair,2562462,LB,HOU,Bye,,,,,,,,,,,,,,,,,,173,0.00
Troy Andersen,2567235,LB,ATL,BUF,,,,,,,,,,,,,,,,,,174,0.00
Liam Anderson,2570521,LB,FA,Bye,,,,,,,,,,,,,,,,,,175,0.00
Kam Arnold,2574604,LB,FA,Bye,,,,,,,,,,,,,,,,,,176,0.00
Brian Asamoah II,2567901,LB,LV,TEN,,,,,,,,,,,,,,,,,,177,0.00
Eugene Asante,2574317,LB,CLE,@PIT,,,,,,,,,,,,,,,,,,178,0.00
Joe Bachie,2564661,LB,FA,Bye,,,,,,,,,,,,,,,,,,179,0.00
Levelle Bailey,2573079,LB,DEN,@NYJ,,,,,,,,,,,,,,,,,,180,0.00
Krys Barnes,2563971,LB,CAR,DAL,,,,,,,,,,,,,,,,,,181,0.00
Amare Barno,2567346,LB,FA,Bye,,,,,,,,,,,,,,,,,,182,0.00
Michael Barrett,2571880,LB,FA,Bye,,,,,,,,,,,,,,,,,,183,0.00
Justin Barron,2574067,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,184,0.00
Jared Bartlett,2574432,LB,ARI,@IND,,,,,,,,,,,,,,,,,,185,0.00
Carlos Basham,2565863,LB,CAR,DAL,,,,,,,,,,,,,,,,,,186,0.00
Tyler Batty,2574338,LB,MIN,Bye,,,,,,,,,,,,,,,,,,187,0.00
Abraham Beauplan,2571180,LB,FA,Bye,,,,,,,,,,,,,,,,,,188,0.00
Quinton Bell,2562908,LB,MIA,LAC,,,,,,,,,,,,,,,,,,189,0.00
Nick Bellore,2495262,LB,WAS,CHI,,,,,,,,,,,,,,,,,,190,0.00
JD Bertrand,2571799,LB,ATL,BUF,,,,,,,,,,,,,,,,,,191,0.00
Stone Blanton,2574536,LB,FA,Bye,,,,,,,,,,,,,,,,,,192,0.00
Chris Board,2561301,LB,NYG,PHI,,,,,,,,,,,,,,,,,,193,0.00
Swayze Bozeman,2572811,LB,NYG,PHI,,,,,,,,,,,,,,,,,,194,0.00
Elliott Brown,2574475,LB,ARI,@IND,,,,,,,,,,,,,,,,,,195,0.00
J.B. Brown,2574085,LB,FA,Bye,,,,,,,,,,,,,,,,,,196,0.00
John Bullock,2574582,LB,TB,SF,,,,,,,,,,,,,,,,,,197,0.00
Amari Burney,2570041,LB,FA,Bye,,,,,,,,,,,,,,,,,,198,0.00
Chance Campbell,2567646,LB,PHI,@NYG,,,,,,,,,,,,,,,,,,199,0.00
Jaylon Carlies,2572114,LB,IND,ARI,,,,,,,,,,,,,,,,,,200,0.00
Andre Carter II,2571207,LB,DET,@KC,,,,,,,,,,,,,,,,,,201,0.00
Lorenzo Carter,2561015,LB,FA,Bye,,,,,,,,,,,,,,,,,,202,0.00
Blake Cashman,2562496,LB,MIN,Bye,,,,,,,,,,,,,,,,,,203,0.00
Chaz Chambliss,2574342,LB,MIN,Bye,,,,,,,,,,,,,,,,,,204,0.00
Jake Chaney,2574664,LB,FA,Bye,,,,,,,,,,,,,,,,,,205,0.00
Claudin Cherelus,2570617,LB,CAR,DAL,,,,,,,,,,,,,,,,,,206,0.00
Cole Christiansen,2565021,LB,KC,DET,,,,,,,,,,,,,,,,,,207,0.00
Jimmy Ciarlo,2572684,LB,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Damone Clark,2567493,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,209,0.00
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,210,0.00
Jack Cochrane,2568408,LB,KC,DET,,,,,,,,,,,,,,,,,,211,0.00
Seth Coleman,2574557,LB,FA,Bye,,,,,,,,,,,,,,,,,,212,0.00
Junior Colson,2572465,LB,LAC,@MIA,,,,,,,,,,,,,,,,,,213,0.00
Branson Combs,2574211,LB,JAX,SEA,,,,,,,,,,,,,,,,,,214,0.00
Zach Cunningham,2558094,LB,DET,@KC,,,,,,,,,,,,,,,,,,215,0.00
Jamin Davis,2566595,LB,LV,TEN,,,,,,,,,,,,,,,,,,216,0.00
Nakobe Dean,2568072,LB,PHI,@NYG,,,,,,,,,,,,,,,,,,217,0.00
Solomon DeShields,2574185,LB,FA,Bye,,,,,,,,,,,,,,,,,,218,0.00
Victor Dimukeje,2566424,LB,NYG,PHI,,,,,,,,,,,,,,,,,,219,0.00
De'Shaan Dixon,2567736,LB,FA,Bye,,,,,,,,,,,,,,,,,,220,0.00
Lance Dixon,2574457,LB,FA,Bye,,,,,,,,,,,,,,,,,,221,0.00
Tyrel Dodson,2562560,LB,MIA,LAC,,,,,,,,,,,,,,,,,,222,0.00
Power Echols,2574007,LB,FA,Bye,,,,,,,,,,,,,,,,,,223,0.00
Milo Eifler,2565729,LB,FA,Bye,,,,,,,,,,,,,,,,,,224,0.00
Jonah Elliss,2571991,LB,DEN,@NYJ,,,,,,,,,,,,,,,,,,225,0.00
Andrew Farmer,2571545,LB,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Tony Fields II,2565971,LB,FA,Bye,,,,,,,,,,,,,,,,,,227,0.00
Demetrius Flannigan-Fowles,2563090,LB,NYG,PHI,,,,,,,,,,,,,,,,,,228,0.00
Tomon Fox,2569137,LB,NYG,PHI,,,,,,,,,,,,,,,,,,229,0.00
Jalan Gaines,2574560,LB,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Dallas Gant,2573289,LB,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
Willie Gay Jr.,2564280,LB,MIA,LAC,,,,,,,,,,,,,,,,,,232,0.00
David Gbenda,2574149,LB,FA,Bye,,,,,,,,,,,,,,,,,,233,0.00
Brandon George,2574245,LB,KC,DET,,,,,,,,,,,,,,,,,,234,0.00
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,235,0.00
Joe Giles-Harris,2562591,LB,CIN,@GB,,,,,,,,,,,,,,,,,,236,0.00
Cam Gill,2565216,LB,FA,Bye,,,,,,,,,,,,,,,,,,237,0.00
Jalen Graham,2570311,LB,SF,@TB,,,,,,,,,,,,,,,,,,238,0.00
Jonathan Greenard,2564070,LB,MIN,Bye,,,,,,,,,,,,,,,,,,239,0.00
Dre Greenlaw,2562428,LB,DEN,@NYJ,,,,,,,,,,,,,,,,,,240,0.00
Antonio Grier Jr.,2573566,LB,FA,Bye,,,,,,,,,,,,,,,,,,241,0.00
Kylan Guidry,2574513,LB,FA,Bye,,,,,,,,,,,,,,,,,,242,0.00
Derick Hall,2570329,LB,SEA,@JAX,,,,,,,,,,,,,,,,,,243,0.00
Malik Hamm,2570392,LB,BAL,LAR,,,,,,,,,,,,,,,,,,244,0.00
Jake Hansen,2568870,LB,HOU,Bye,,,,,,,,,,,,,,,,,,245,0.00
Matt Harmon,2574347,LB,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Devin Harper,2567499,LB,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
Jaylen Harrell,2572066,LB,TEN,@LV,,,,,,,,,,,,,,,,,,248,0.00
Christian Harris,2567679,LB,HOU,Bye,,,,,,,,,,,,,,,,,,249,0.00
Darius Harris,2563108,LB,NE,@NO,,,,,,,,,,,,,,,,,,250,0.00
Malik Harrison,2563554,LB,PIT,CLE,,,,,,,,,,,,,,,,,,251,0.00
Jordan Hicks,2552315,LB,FA,Bye,,,,,,,,,,,,,,,,,,252,0.00
Jay Higgins,2573930,LB,BAL,LAR,,,,,,,,,,,,,,,,,,253,0.00
Jamal Hill,2572096,LB,HOU,Bye,,,,,,,,,,,,,,,,,,254,0.00
Michael Hoecht,2564346,LB,BUF,@ATL,,,,,,,,,,,,,,,,,,255,0.00
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,256,0.00
Khaleke Hudson,2565279,LB,FA,Bye,,,,,,,,,,,,,,,,,,257,0.00
Jacob Hummel,2569390,LB,BAL,LAR,,,,,,,,,,,,,,,,,,258,0.00
Ruben Hyppolite II,2574011,LB,CHI,@WAS,,,,,,,,,,,,,,,,,,259,0.00
Adisa Isaac,2571826,LB,BAL,LAR,,,,,,,,,,,,,,,,,,260,0.00
Jared Ivey,2574562,LB,SEA,@JAX,,,,,,,,,,,,,,,,,,261,0.00
Brennan Jackson,2572198,LB,LV,TEN,,,,,,,,,,,,,,,,,,262,0.00
D'Eryk Jackson,2574563,LB,FA,Bye,,,,,,,,,,,,,,,,,,263,0.00
Dequan Jackson,2571041,LB,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Nick Jackson,2574588,LB,TB,SF,,,,,,,,,,,,,,,,,,265,0.00
Curtis Jacobs,2572826,LB,TEN,@LV,,,,,,,,,,,,,,,,,,266,0.00
Keonta Jenkins,2573964,LB,BUF,@ATL,,,,,,,,,,,,,,,,,,267,0.00
Anfernee Jennings,2564613,LB,NE,@NO,,,,,,,,,,,,,,,,,,268,0.00
Josey Jewell,2560763,LB,FA,Bye,,,,,,,,,,,,,,,,,,269,0.00
Caleb Johnson,2566743,LB,MIA,LAC,,,,,,,,,,,,,,,,,,270,0.00
DJ Johnson,2569603,LB,FA,Bye,,,,,,,,,,,,,,,,,,271,0.00
Dyontae Johnson,2570581,LB,FA,Bye,,,,,,,,,,,,,,,,,,272,0.00
Jamon Johnson,2574133,LB,GB,CIN,,,,,,,,,,,,,,,,,,273,0.00
Cam Jones,2570728,LB,NYJ,DEN,,,,,,,,,,,,,,,,,,274,0.00
Carl Jones,2572959,LB,CHI,@WAS,,,,,,,,,,,,,,,,,,275,0.00
Matt Jones,2574299,LB,FA,Bye,,,,,,,,,,,,,,,,,,276,0.00
Vi Jones,2568249,LB,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
Matthew Judon,2555505,LB,MIA,LAC,,,,,,,,,,,,,,,,,,278,0.00
Ale Kaho,2574611,LB,WAS,CHI,,,,,,,,,,,,,,,,,,279,0.00
Mohamed Kamara,2572243,LB,TB,SF,,,,,,,,,,,,,,,,,,280,0.00
Sam Kamara,2566746,LB,CLE,@PIT,,,,,,,,,,,,,,,,,,281,0.00
Khalid Kareem,2563734,LB,ATL,BUF,,,,,,,,,,,,,,,,,,282,0.00
Eric Kendricks,2552312,LB,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
