PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
J.J. Russell,2569308,LB,TB,CHI,,,,,,,,,,,,,,,,,,283,0.00
Drew Sanders,2569711,LB,DEN,WAS,,,,,,,,,,,,,,,,,,284,0.00
Myjai Sanders,2568123,LB,HOU,IND,,,,,,,,,,,,,,,,,,285,0.00
Nephi Sewell,2569107,LB,NO,@CAR,,,,,,,,,,,,,,,,,,286,0.00
Ty Shelby,2569224,LB,LAC,@TEN,,,,,,,,,,,,,,,,,,287,0.00
Trenton Simpson,2569564,LB,BAL,@CIN,,,,,,,,,,,,,,,,,,288,0.00
Ryan Smenda Jr.,2569972,LB,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Brandon Smith,2567358,LB,PHI,MIN,,,,,,,,,,,,,,,,,,290,0.00
Elerson G. Smith,2566373,LB,LV,@BUF,,,,,,,,,,,,,,,,,,291,0.00
Jaylon Smith,2555310,LB,PIT,CLE,,,,,,,,,,,,,,,,,,292,0.00
Nolan Smith,2570212,LB,PHI,MIN,,,,,,,,,,,,,,,,,,293,0.00
Charles Snowden,2566764,LB,LV,@BUF,,,,,,,,,,,,,,,,,,294,0.00
Baylon Spector,2567337,LB,BUF,LV,,,,,,,,,,,,,,,,,,295,0.00
E.J. Speed,2562955,LB,IND,@HOU,,,,,,,,,,,,,,,,,,296,0.00
Justin Strnad,2563914,LB,DEN,WAS,,,,,,,,,,,,,,,,,,297,0.00
Grant Stuard,2566568,LB,IND,@HOU,,,,,,,,,,,,,,,,,,298,0.00
Ty Summers,2562748,LB,NO,@CAR,,,,,,,,,,,,,,,,,,299,0.00
Chazz Surratt,2566322,LB,NYJ,@DAL,,,,,,,,,,,,,,,,,,300,0.00
Davion Taylor,2564862,LB,ARI,NYG,,,,,,,,,,,,,,,,,,301,0.00
Keir Thomas,2567856,LB,LA,SF,,,,,,,,,,,,,,,,,,302,0.00
Channing Tindall,2567898,LB,MIA,@NE,,,,,,,,,,,,,,,,,,303,0.00
Derrek Tuszka,2563917,LB,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Josh Uche,2564649,LB,NE,MIA,,,,,,,,,,,,,,,,,,305,0.00
Luiji Vilain,2569068,LB,CAR,NO,,,,,,,,,,,,,,,,,,306,0.00
Mykal Walker,2563530,LB,PIT,CLE,,,,,,,,,,,,,,,,,,307,0.00
Garret Wallow,2566139,LB,TEN,LAC,,,,,,,,,,,,,,,,,,308,0.00
Kristian Welch,2565348,LB,GB,@ATL,,,,,,,,,,,,,,,,,,309,0.00
Drew White,2568468,LB,FA,Bye,,,,,,,,,,,,,,,,,,310,0.00
Benton Whitley,2569405,LB,NYG,@ARI,,,,,,,,,,,,,,,,,,311,0.00
Ray Wilborn,2563533,LB,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Eric Wilson,2559012,LB,GB,@ATL,,,,,,,,,,,,,,,,,,313,0.00
Mack Wilson,2562605,LB,NE,MIA,,,,,,,,,,,,,,,,,,314,0.00
Dee Winters,2570296,LB,SF,@LA,,,,,,,,,,,,,,,,,,315,0.00
Josh Woods,2561626,LB,ARI,NYG,,,,,,,,,,,,,,,,,,316,0.00
Chandler Wooten,2569194,LB,CAR,NO,,,,,,,,,,,,,,,,,,317,0.00
Byron Young,2570014,LB,LA,SF,,,,,,,,,,,,,,,,,,318,0.00
