PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Phillip Gaines,2543851,DB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Chauncey Gardner-Johnson,2562588,DB,NO,DAL,,,,,,,,,,,,,,,,,,286,0.00
Rashaan Gaulden,2560775,DB,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Jake Gervase,2563306,DB,LA,JAX,,,,,,,,,,,,,,,,,,288,0.00
Mark Gilbert,2565783,DB,DET,MIN,,,,,,,,,,,,,,,,,,289,0.00
Tyree Gillespie,2566256,DB,LV,WAS,,,,,,,,,,,,,,,,,,290,0.00
Alohi Gilman,2565042,DB,LAC,@CIN,,,,,,,,,,,,,,,,,,291,0.00
Stephon Gilmore,2533062,DB,CAR,Bye,,,,,,,,,,,,,,,,,,292,0.00
Jeff Gladney,2564541,DB,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
C.J. Goodwin,2550767,DB,DAL,@NO,,,,,,,,,,,,,,,,,,294,0.00
Tay Gowan,2566427,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,295,0.00
Thomas Graham Jr.,2565923,DB,CHI,ARI,,,,,,,,,,,,,,,,,,296,0.00
A.J. Green,2563782,DB,CLE,Bye,,,,,,,,,,,,,,,,,,297,0.00
T.J. Green,2555537,DB,HOU,IND,,,,,,,,,,,,,,,,,,298,0.00
Raven Greene,2561207,DB,FA,Bye,,,,,,,,,,,,,,,,,,299,0.00
Olaijah Griffin,2566635,DB,BUF,NE,,,,,,,,,,,,,,,,,,300,0.00
Shaquill Griffin,2558259,DB,JAX,@LA,,,,,,,,,,,,,,,,,,301,0.00
Joe Haden,496733,DB,PIT,BAL,,,,,,,,,,,,,,,,,,302,0.00
Javon Hagan,2565219,DB,ARI,@CHI,,,,,,,,,,,,,,,,,,303,0.00
Tyler Hall,2563497,DB,LA,JAX,,,,,,,,,,,,,,,,,,304,0.00
Damar Hamlin,2565872,DB,BUF,NE,,,,,,,,,,,,,,,,,,305,0.00
Saquan Hampton,2562658,DB,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
Harrison Hand,2564547,DB,MIN,@DET,,,,,,,,,,,,,,,,,,307,0.00
Madre Harper,2564421,DB,CAR,Bye,,,,,,,,,,,,,,,,,,308,0.00
Brontae Harris,2566217,DB,FA,Bye,,,,,,,,,,,,,,,,,,309,0.00
Marcell Harris,2561006,DB,SF,@SEA,,,,,,,,,,,,,,,,,,310,0.00
Tim Harris,2562949,DB,BUF,NE,,,,,,,,,,,,,,,,,,311,0.00
Ronnie Harrison,2561008,DB,CLE,Bye,,,,,,,,,,,,,,,,,,312,0.00
Myles Hartsfield,2563644,DB,CAR,Bye,,,,,,,,,,,,,,,,,,313,0.00
J.T. Hassell,2563045,DB,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Jaylinn Hawkins,2563500,DB,ATL,TB,,,,,,,,,,,,,,,,,,315,0.00
C.J. Henderson,2564199,DB,CAR,Bye,,,,,,,,,,,,,,,,,,316,0.00
Trayvon Henderson,2561339,DB,CIN,LAC,,,,,,,,,,,,,,,,,,317,0.00
Tre Herndon,2561340,DB,JAX,@LA,,,,,,,,,,,,,,,,,,318,0.00
Gavin Heslop,2565156,DB,SEA,SF,,,,,,,,,,,,,,,,,,319,0.00
Troy Hill,2553536,DB,CLE,Bye,,,,,,,,,,,,,,,,,,320,0.00
Alijah Holder,2562572,DB,FA,Bye,,,,,,,,,,,,,,,,,,321,0.00
Nate Holley,2561627,DB,FA,Bye,,,,,,,,,,,,,,,,,,322,0.00
Ka'dar Hollman,2562940,DB,NYG,@MIA,,,,,,,,,,,,,,,,,,323,0.00
Darnay Holmes,2564739,DB,NYG,@MIA,,,,,,,,,,,,,,,,,,324,0.00
Amani Hooker,2562666,DB,TEN,Bye,,,,,,,,,,,,,,,,,,325,0.00
Jaycee Horn,2565893,DB,CAR,Bye,,,,,,,,,,,,,,,,,,326,0.00
Jameson Houston,2563791,DB,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
JuJu Hughes,2564352,DB,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Mike Hughes,2560746,DB,KC,DEN,,,,,,,,,,,,,,,,,,329,0.00
J.T. Ibe,2565570,DB,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
Noah Igbinoghene,2564457,DB,MIA,NYG,,,,,,,,,,,,,,,,,,331,0.00
Adoree' Jackson,2558065,DB,NYG,@MIA,,,,,,,,,,,,,,,,,,332,0.00
Bennett Jackson,2543834,DB,FA,Bye,,,,,,,,,,,,,,,,,,333,0.00
Chris Jackson,2564049,DB,TEN,Bye,,,,,,,,,,,,,,,,,,334,0.00
Donte Jackson,2560753,DB,CAR,Bye,,,,,,,,,,,,,,,,,,335,0.00
Josh Jackson,2560755,DB,KC,DEN,,,,,,,,,,,,,,,,,,336,0.00
Lamar Jackson,2565513,DB,NYJ,PHI,,,,,,,,,,,,,,,,,,337,0.00
Mike Jackson,2562434,DB,SEA,SF,,,,,,,,,,,,,,,,,,338,0.00
Robert Jackson,2561434,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,339,0.00
Michael Jacquet,2564835,DB,JAX,@LA,,,,,,,,,,,,,,,,,,340,0.00
Natrell Jamerson,2560759,DB,NYG,@MIA,,,,,,,,,,,,,,,,,,341,0.00
Craig James,2561486,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,342,0.00
Shemar Jean-Charles,2566079,DB,GB,Bye,,,,,,,,,,,,,,,,,,343,0.00
Janoris Jenkins,2532875,DB,TEN,Bye,,,,,,,,,,,,,,,,,,344,0.00
Isaiah Johnson,2562675,DB,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Jamar Johnson,2566031,DB,DEN,@KC,,,,,,,,,,,,,,,,,,346,0.00
Jaquan Johnson,2562676,DB,BUF,NE,,,,,,,,,,,,,,,,,,347,0.00
John Johnson,2558183,DB,CLE,Bye,,,,,,,,,,,,,,,,,,348,0.00
Kevin Johnson,2552261,DB,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
Brandon Jones,2564469,DB,MIA,NYG,,,,,,,,,,,,,,,,,,350,0.00
Chris Jones,2560767,DB,TEN,Bye,,,,,,,,,,,,,,,,,,351,0.00
Jonathan Jones,2556571,DB,NE,@BUF,,,,,,,,,,,,,,,,,,352,0.00
Josh Jones,2558119,DB,SEA,SF,,,,,,,,,,,,,,,,,,353,0.00
Karl Joseph,2555342,DB,PIT,BAL,,,,,,,,,,,,,,,,,,354,0.00
Lamarcus Joyner,2543492,DB,NYJ,PHI,,,,,,,,,,,,,,,,,,355,0.00
Jalen Julius,2564289,DB,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Joshua Kalu,2560776,DB,NYG,@MIA,,,,,,,,,,,,,,,,,,357,0.00
Bopete Keyes,2564292,DB,CHI,ARI,,,,,,,,,,,,,,,,,,358,0.00
Kevin King,2557996,DB,GB,Bye,,,,,,,,,,,,,,,,,,359,0.00
Luther Kirk,2565304,DB,ATL,TB,,,,,,,,,,,,,,,,,,360,0.00
Dre Kirkpatrick,2533060,DB,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Chris Lammons,2561226,DB,KC,DEN,,,,,,,,,,,,,,,,,,362,0.00
Dallin Leavitt,2561585,DB,LV,WAS,,,,,,,,,,,,,,,,,,363,0.00
Richard LeCounte III,2565977,DB,CLE,Bye,,,,,,,,,,,,,,,,,,364,0.00
Anthony Levine,2508004,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,365,0.00
Cam Lewis,2563205,DB,BUF,NE,,,,,,,,,,,,,,,,,,366,0.00
Donnie Lewis,2562910,DB,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Zane Lewis,2564928,DB,NYJ,PHI,,,,,,,,,,,,,,,,,,368,0.00
P.J. Locke,2563012,DB,DEN,@KC,,,,,,,,,,,,,,,,,,369,0.00
David Long,2562798,DB,LA,JAX,,,,,,,,,,,,,,,,,,370,0.00
Jordan Lucas,2555542,DB,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Cole Luke,2558968,DB,FA,Bye,,,,,,,,,,,,,,,,,,372,0.00
Dylan Mabin,2563029,DB,NO,DAL,,,,,,,,,,,,,,,,,,373,0.00
Greg Mabin,2558971,DB,TEN,Bye,,,,,,,,,,,,,,,,,,374,0.00
Iman Marshall,2562961,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,375,0.00
Marcus Maye,2557995,DB,NYJ,PHI,,,,,,,,,,,,,,,,,,376,0.00
Nick McCloud,2566638,DB,BUF,NE,,,,,,,,,,,,,,,,,,377,0.00
Jason McCourty,89756,DB,MIA,NYG,,,,,,,,,,,,,,,,,,378,0.00
Bradley McDougald,2539243,DB,JAX,@LA,,,,,,,,,,,,,,,,,,379,0.00
Sherrick McManis,494289,DB,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Torry McTyer,2559053,DB,WAS,@LV,,,,,,,,,,,,,,,,,,381,0.00
Quenton Meeks,2560808,DB,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Rashaan Melvin,2541200,DB,CAR,Bye,,,,,,,,,,,,,,,,,,383,0.00
Josh Metellus,2564568,DB,MIN,@DET,,,,,,,,,,,,,,,,,,384,0.00
Doug Middleton,2556617,DB,SF,@SEA,,,,,,,,,,,,,,,,,,385,0.00
Herb Miller,2563153,DB,CLE,Bye,,,,,,,,,,,,,,,,,,386,0.00
Jordan Miller,2562497,DB,NO,DAL,,,,,,,,,,,,,,,,,,387,0.00
Jalen Mills,2555383,DB,NE,@BUF,,,,,,,,,,,,,,,,,,388,0.00
Chris Milton,2556394,DB,MIA,NYG,,,,,,,,,,,,,,,,,,389,0.00
Jovante Moffatt,2563797,DB,CLE,Bye,,,,,,,,,,,,,,,,,,390,0.00
Elijah Molden,2566115,DB,TEN,Bye,,,,,,,,,,,,,,,,,,391,0.00
Joshua Moon,2563265,DB,FA,Bye,,,,,,,,,,,,,,,,,,392,0.00
Tarvarius Moore,2561117,DB,SF,@SEA,,,,,,,,,,,,,,,,,,393,0.00
Jimmy Moreland,2562858,DB,HOU,IND,,,,,,,,,,,,,,,,,,394,0.00
TJ Morrison,2565651,DB,FA,Bye,,,,,,,,,,,,,,,,,,395,0.00
Parnell Motley,2565237,DB,DET,MIN,,,,,,,,,,,,,,,,,,396,0.00
Israel Mukuamu,2566013,DB,DAL,@NO,,,,,,,,,,,,,,,,,,397,0.00
Trayvon Mullen,2562380,DB,LV,WAS,,,,,,,,,,,,,,,,,,398,0.00
Kai Nacua,2559220,DB,NYJ,PHI,,,,,,,,,,,,,,,,,,399,0.00
Sharrod Neasman,2556443,DB,LA,JAX,,,,,,,,,,,,,,,,,,400,0.00
Nick Nelson,2560819,DB,IND,@HOU,,,,,,,,,,,,,,,,,,401,0.00
Picasso Nelson,2563002,DB,FA,Bye,,,,,,,,,,,,,,,,,,402,0.00
Steven Nelson,2552265,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,403,0.00
Greg Newsome II,2565980,DB,CLE,Bye,,,,,,,,,,,,,,,,,,404,0.00
Michael Ojemudia,2563908,DB,DEN,@KC,,,,,,,,,,,,,,,,,,405,0.00
Jeff Okudah,2563944,DB,DET,MIN,,,,,,,,,,,,,,,,,,406,0.00
Isaiah Oliver,2560830,DB,ATL,TB,,,,,,,,,,,,,,,,,,407,0.00
Kareem Orr,2563274,DB,LA,JAX,,,,,,,,,,,,,,,,,,408,0.00
Steven Parker,2561256,DB,NYG,@MIA,,,,,,,,,,,,,,,,,,409,0.00
Will Parks,2556278,DB,NYJ,PHI,,,,,,,,,,,,,,,,,,410,0.00
Jabrill Peppers,2557980,DB,NYG,@MIA,,,,,,,,,,,,,,,,,,411,0.00
Jomal Wiltz,2559283,DB,MIA,NYG,,,,,,,,,,,,,,,,,,412,0.00
Jordyn Peters,2565750,DB,FA,Bye,,,,,,,,,,,,,,,,,,413,0.00
Marcus Peters,2552488,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,414,0.00
Kevin Peterson,2556764,DB,ARI,@CHI,,,,,,,,,,,,,,,,,,415,0.00
Patrick Peterson,2495504,DB,MIN,@DET,,,,,,,,,,,,,,,,,,416,0.00
Darius Phillips,2560839,DB,CIN,LAC,,,,,,,,,,,,,,,,,,417,0.00
Jason Pinnock,2565753,DB,NYJ,PHI,,,,,,,,,,,,,,,,,,418,0.00
Brian Poole,2556445,DB,IND,@HOU,,,,,,,,,,,,,,,,,,419,0.00
Bobby Price,2563953,DB,DET,MIN,,,,,,,,,,,,,,,,,,420,0.00
Troy Pride,2563662,DB,CAR,Bye,,,,,,,,,,,,,,,,,,421,0.00
Glover Quin,71441,DB,FA,Bye,,,,,,,,,,,,,,,,,,422,0.00
Damarious Randall,2552389,DB,FA,Bye,,,,,,,,,,,,,,,,,,423,0.00
Jeremy Reaves,2561394,DB,WAS,@LV,,,,,,,,,,,,,,,,,,424,0.00
Will Redmond,2555545,DB,IND,@HOU,,,,,,,,,,,,,,,,,,425,0.00
Sheldrick Redwine,2562711,DB,MIA,NYG,,,,,,,,,,,,,,,,,,426,0.00
J.R. Reed,2564220,DB,NYG,@MIA,,,,,,,,,,,,,,,,,,427,0.00
Jordan Richards,2552392,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,428,0.00
Darryl Roberts,2553353,DB,WAS,@LV,,,,,,,,,,,,,,,,,,429,0.00
Amik Robertson,2564430,DB,LV,WAS,,,,,,,,,,,,,,,,,,430,0.00
Nickell Robey-Coleman,2540197,DB,DET,MIN,,,,,,,,,,,,,,,,,,431,0.00
Kenny Robinson,2563674,DB,CAR,Bye,,,,,,,,,,,,,,,,,,432,0.00
Patrick Robinson,2508084,DB,FA,Bye,,,,,,,,,,,,,,,,,,433,0.00
Rashard Robinson,2555546,DB,TB,@ATL,,,,,,,,,,,,,,,,,,434,0.00
Reggie Robinson II,2563863,DB,DAL,@NO,,,,,,,,,,,,,,,,,,435,0.00
Tyree Robinson,2561519,DB,FA,Bye,,,,,,,,,,,,,,,,,,436,0.00
Robert Rochell,2566241,DB,LA,JAX,,,,,,,,,,,,,,,,,,437,0.00
Isaiah Rodgers,2564142,DB,IND,@HOU,,,,,,,,,,,,,,,,,,438,0.00
Winston Rose,2556670,DB,FA,Bye,,,,,,,,,,,,,,,,,,439,0.00
D'Angelo Ross,2563057,DB,NE,@BUF,,,,,,,,,,,,,,,,,,440,0.00
Brandon Rusnak,2562912,DB,JAX,@LA,,,,,,,,,,,,,,,,,,441,0.00
KeiVarae Russell,2555547,DB,NO,DAL,,,,,,,,,,,,,,,,,,442,0.00
Asante Samuel Jr.,2566511,DB,LAC,@CIN,,,,,,,,,,,,,,,,,,443,0.00
Stanford Samuels III,2564022,DB,FA,Bye,,,,,,,,,,,,,,,,,,444,0.00
Darnell Savage,2562724,DB,GB,Bye,,,,,,,,,,,,,,,,,,445,0.00
Josiah Scott,2564229,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,446,0.00
Vernon Scott,2564028,DB,GB,Bye,,,,,,,,,,,,,,,,,,447,0.00
Andrew Sendejo,2525323,DB,IND,@HOU,,,,,,,,,,,,,,,,,,448,0.00
Kevon Seymour,2555549,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,449,0.00
Kendall Sheffield,2562730,DB,ATL,TB,,,,,,,,,,,,,,,,,,450,0.00
Duke Shelley,2562957,DB,CHI,ARI,,,,,,,,,,,,,,,,,,451,0.00
Richard Sherman,2495507,DB,TB,@ATL,,,,,,,,,,,,,,,,,,452,0.00
Jamien Sherwood,2565762,DB,NYJ,PHI,,,,,,,,,,,,,,,,,,453,0.00
LeShaun Sims,2555551,DB,FA,Bye,,,,,,,,,,,,,,,,,,454,0.00
Kemah Siverand,2565189,DB,FA,Bye,,,,,,,,,,,,,,,,,,455,0.00
Buster Skrine,2495343,DB,TEN,Bye,,,,,,,,,,,,,,,,,,456,0.00
Maurice Smith,2559058,DB,FA,Bye,,,,,,,,,,,,,,,,,,457,0.00
Ryan Smith,2555552,DB,LAC,@CIN,,,,,,,,,,,,,,,,,,458,0.00
Saivion Smith,2562741,DB,DET,MIN,,,,,,,,,,,,,,,,,,459,0.00
Tremon Smith,2561103,DB,HOU,IND,,,,,,,,,,,,,,,,,,460,0.00
Tye Smith,2552449,DB,MIN,@DET,,,,,,,,,,,,,,,,,,461,0.00
Benjamin St-Juste,2566604,DB,WAS,@LV,,,,,,,,,,,,,,,,,,462,0.00
Linden Stephens,2561277,DB,PIT,BAL,,,,,,,,,,,,,,,,,,463,0.00
Caden Sterns,2566040,DB,DEN,@KC,,,,,,,,,,,,,,,,,,464,0.00
JaCoby Stevens,2566412,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,465,0.00
M.J. Stewart,2560884,DB,CLE,Bye,,,,,,,,,,,,,,,,,,466,0.00
Donovan Stiner,2565795,DB,PIT,BAL,,,,,,,,,,,,,,,,,,467,0.00
Eric Stokes,2566097,DB,GB,Bye,,,,,,,,,,,,,,,,,,468,0.00
Corey Straughter,2565636,DB,FA,Bye,,,,,,,,,,,,,,,,,,469,0.00
Greg Stroman,2560886,DB,FA,Bye,,,,,,,,,,,,,,,,,,470,0.00
Chandon Sullivan,2560887,DB,GB,Bye,,,,,,,,,,,,,,,,,,471,0.00
D.J. Swearinger,2539943,DB,IND,@HOU,,,,,,,,,,,,,,,,,,472,0.00
Teez Tabor,2557955,DB,CHI,ARI,,,,,,,,,,,,,,,,,,473,0.00
Cordrea Tankersley,2557931,DB,FA,Bye,,,,,,,,,,,,,,,,,,474,0.00
Keith Taylor,2565911,DB,CAR,Bye,,,,,,,,,,,,,,,,,,475,0.00
Shakial Taylor,2563129,DB,FA,Bye,,,,,,,,,,,,,,,,,,476,0.00
Roderic Teamer,2562981,DB,LV,WAS,,,,,,,,,,,,,,,,,,477,0.00
Marvell Tell,2562757,DB,IND,@HOU,,,,,,,,,,,,,,,,,,478,0.00
Josh Thomas,2565387,DB,BUF,NE,,,,,,,,,,,,,,,,,,479,0.00
Stantley Thomas-Oliver,2563689,DB,CAR,Bye,,,,,,,,,,,,,,,,,,480,0.00
Darian Thompson,2555154,DB,DAL,@NO,,,,,,,,,,,,,,,,,,481,0.00
Deionte Thompson,2562760,DB,ARI,@CHI,,,,,,,,,,,,,,,,,,482,0.00
Tariq Thompson,2566644,DB,FA,Bye,,,,,,,,,,,,,,,,,,483,0.00
Desmond Trufant,2539334,DB,LV,WAS,,,,,,,,,,,,,,,,,,484,0.00
Kenny Vaccaro,2539320,DB,FA,Bye,,,,,,,,,,,,,,,,,,485,0.00
Donte Vaughn,2565084,DB,FA,Bye,,,,,,,,,,,,,,,,,,486,0.00
Jason Verrett,2543493,DB,SF,@SEA,,,,,,,,,,,,,,,,,,487,0.00
Kary Vincent Jr.,2566046,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,488,0.00
Dee Virgin,2559274,DB,FA,Bye,,,,,,,,,,,,,,,,,,489,0.00
Lamont Wade,2565798,DB,FA,Bye,,,,,,,,,,,,,,,,,,490,0.00
Shaun Wade,2565854,DB,NE,@BUF,,,,,,,,,,,,,,,,,,491,0.00
K'Von Wallace,2564871,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,492,0.00
Denzel Ward,2560916,DB,CLE,Bye,,,,,,,,,,,,,,,,,,493,0.00
Nigel Warrior,2563590,DB,SEA,SF,,,,,,,,,,,,,,,,,,494,0.00
Ar'Darius Washington,2566632,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,495,0.00
Charles Washington,2556703,DB,ARI,@CHI,,,,,,,,,,,,,,,,,,496,0.00
Keith Washington,2564706,DB,FA,Bye,,,,,,,,,,,,,,,,,,497,0.00
Jaylen Watkins,2543707,DB,FA,Bye,,,,,,,,,,,,,,,,,,498,0.00
Trae Waynes,2552448,DB,CIN,LAC,,,,,,,,,,,,,,,,,,499,0.00
Mark Webb,2566523,DB,LAC,@CIN,,,,,,,,,,,,,,,,,,500,0.00
Chris Westry,2562902,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,501,0.00
Brendon White,2565765,DB,FA,Bye,,,,,,,,,,,,,,,,,,502,0.00
Tre'Davious White,2557867,DB,BUF,NE,,,,,,,,,,,,,,,,,,503,0.00
Jordan Whitehead,2560930,DB,TB,@ATL,,,,,,,,,,,,,,,,,,504,0.00
Jace Whittaker,2564955,DB,ARI,@CHI,,,,,,,,,,,,,,,,,,505,0.00
Chris Wilcox,2566577,DB,IND,@HOU,,,,,,,,,,,,,,,,,,506,0.00
Rachad Wildgoose,2565881,DB,NYJ,PHI,,,,,,,,,,,,,,,,,,507,0.00
LaDarius Wiley,2563280,DB,FA,Bye,,,,,,,,,,,,,,,,,,508,0.00
Greedy Williams,2562785,DB,CLE,Bye,,,,,,,,,,,,,,,,,,509,0.00
Joejuan Williams,2562787,DB,NE,@BUF,,,,,,,,,,,,,,,,,,510,0.00
Rodarius Williams,2566379,DB,NYG,@MIA,,,,,,,,,,,,,,,,,,511,0.00
Shawn Williams,2539233,DB,ATL,TB,,,,,,,,,,,,,,,,,,512,0.00
Trill Williams,2565714,DB,MIA,NYG,,,,,,,,,,,,,,,,,,513,0.00
Chris Williamson,2564784,DB,FA,Bye,,,,,,,,,,,,,,,,,,514,0.00
Brandon Wilson,2558786,DB,CIN,LAC,,,,,,,,,,,,,,,,,,515,0.00
Donovan Wilson,2562604,DB,DAL,@NO,,,,,,,,,,,,,,,,,,516,0.00
Jarrod Wilson,2556711,DB,SF,@SEA,,,,,,,,,,,,,,,,,,517,0.00
Quincy Wilson,2557961,DB,FA,Bye,,,,,,,,,,,,,,,,,,518,0.00
Tavon Wilson,2534830,DB,SF,@SEA,,,,,,,,,,,,,,,,,,519,0.00
Daryl Worley,2555394,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,520,0.00
Blidi Wreh-Wilson,2539219,DB,TB,@ATL,,,,,,,,,,,,,,,,,,521,0.00
Nahshon Wright,2566022,DB,DAL,@NO,,,,,,,,,,,,,,,,,,522,0.00
Rock Ya-Sin,2562614,DB,IND,@HOU,,,,,,,,,,,,,,,,,,523,0.00
Isaac Yiadom,2560946,DB,GB,Bye,,,,,,,,,,,,,,,,,,524,0.00
Tavon Young,2555378,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,525,0.00
