PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Justin Fields,2565920,QB,NYJ,Bye,,,,,,,,,,,,,,,,,,,,,,,54,0.00
Brett Gabbert,2574621,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,55,0.00
Dillon Gabriel,2574045,QB,CLE,Bye,,,,,,,,,,,,,,,,,,,,,,,56,0.00
Ethan Garbers,2573980,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,57,0.00
Jimmy Garoppolo,2543801,QB,LAR,NO,,,,,,,,,,,,,26.84,,,,,,,,,,58,0.00
Will Grier,2562404,QB,DAL,ARI,,,,,,,,,,,,,15.40,,,,,,,,,,59,0.00
Jake Haener,2570131,QB,NO,@LAR,,,,,,,,,,,,,9.24,,,,,,,,,,60,0.00
Sam Hartman,2573599,QB,WAS,SEA,,,,,,,,,,,,,15.22,,,,,,,,,,61,0.00
Taylor Heinicke,2553656,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,62,0.00
Seth Henigan,2574215,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,63,0.00
Hendon Hooker,2569744,QB,CAR,@GB,,,,,,,,,,,,,0.98,,,,,,,,,,64,0.00
Will Howard,2574494,QB,PIT,IND,,,,,,,,,,,,,12.12,,,,,,,,,,65,0.00
Sam Howell,2568333,QB,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,66,0.00
Tyler Huntley,2563560,QB,BAL,@MIA,,,,,,,,,,,,,25.56,,,,,,,,,,67,0.00
Jalen Hurts,2564832,QB,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,68,0.00
Josh Johnson,264,QB,WAS,SEA,,,,,,,,,,,,,15.22,,,,,,,,,,69,0.00
Emory Jones,2572796,QB,ATL,@NE,,,,,,,,,,,,,21.74,,,,,,,,,,70,0.00
Case Keenum,2532888,QB,CHI,@CIN,,,,,,,,,,,,,38.50,,,,,,,,,,71,0.00
Trey Lance,2566532,QB,LAC,@TEN,,,,,,,,,,,,,27.70,,,,,,,,,,72,0.00
Devin Leary,2571832,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,73,0.00
Riley Leonard,2574190,QB,IND,@PIT,,,,,,,,,,,,,13.58,,,,,,,,,,74,0.00
Will Levis,2569798,QB,TEN,LAC,,,,,,,,,,,,,2.33,,,,,,,,,,75,0.00
Drew Lock,2562305,QB,SEA,@WAS,,,,,,,,,,,,,27.20,,,,,,,,,,76,0.00
Marcus Mariota,2552466,QB,WAS,SEA,,,,,,,,,,,,,15.22,,,,,,,,,,77,0.00
Baker Mayfield,2560800,QB,TB,Bye,,,,,,,,,,,,,,,,,,,,,,,78,0.00
Kyle McCord,2574465,QB,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,79,0.00
Tanner McKee,2570206,QB,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,80,0.00
Graham Mertz,2574175,QB,HOU,DEN,,,,,,,,,,,,,10.54,,,,,,,,,,81,0.00
Cam Miller,2574304,QB,LV,JAX,,,,,,,,,,,,,26.26,,,,,,,,,,82,0.00
Jalen Milroe,2574570,QB,SEA,@WAS,,,,,,,,,,,,,27.20,,,,,,,,,,83,0.00
Joe Milton III,2572297,QB,DAL,ARI,,,,,,,,,,,,,15.40,,,,,,,,,,84,0.00
Gardner Minshew,2562796,QB,KC,@BUF,,,,,,,,,,,,,10.50,,,,,,,,,,85,0.00
Tanner Mordecai,2573533,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,86,0.00
Nick Mullens,2558979,QB,JAX,@LV,,,,,,,,,,,,,22.20,,,,,,,,,,87,0.00
Kyler Murray,2562382,QB,ARI,@DAL,,,,,,,,,,,,,23.77,,,,,,,,,,88,0.00
Aidan O'Connell,2570044,QB,LV,JAX,,,,,,,,,,,,,26.26,,,,,,,,,,89,0.00
Chris Oladokun,2568153,QB,KC,@BUF,,,,,,,,,,,,,10.50,,,,,,,,,,90,0.00
Bryce Perkins,2564382,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,91,0.00
Kenny Pickett,2568162,QB,LV,JAX,,,,,,,,,,,,,26.26,,,,,,,,,,92,0.00
Jack Plummer,2572941,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Michael Pratt,2572054,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Brock Purdy,2568216,QB,SF,@NYG,,,,,,,,,,,,,15.70,,,,,,,,,,95,0.00
Spencer Rattler,2572327,QB,NO,@LAR,,,,,,,,,,,,,9.24,,,,,,,,,,96,0.00
Austin Reed,2572971,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,97,0.00
Anthony Richardson,2569864,QB,IND,@PIT,,,,,,,,,,,,,13.58,,,,,,,,,,98,0.00
Desmond Ridder,2567256,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,99,0.00
Kurtis Rourke,2574546,QB,SF,@NYG,,,,,,,,,,,,,15.70,,,,,,,,,,100,0.00
Mason Rudolph,2560860,QB,PIT,IND,,,,,,,,,,,,,12.12,,,,,,,,,,101,0.00
Cooper Rush,2559242,QB,BAL,@MIA,,,,,,,,,,,,,25.56,,,,,,,,,,102,0.00
Brett Rypien,2562718,QB,IND,@PIT,,,,,,,,,,,,,13.58,,,,,,,,,,103,0.00
Shedeur Sanders,2574063,QB,CLE,Bye,,,,,,,,,,,,,,,,,,,,,,,104,0.00
Trevor Siemian,2553457,QB,TEN,LAC,,,,,,,,,,,,,2.33,,,,,,,,,,105,0.00
Kedon Slovis,2573178,QB,ARI,@DAL,,,,,,,,,,,,,23.77,,,,,,,,,,106,0.00
Easton Stick,2562745,QB,ATL,@NE,,,,,,,,,,,,,21.74,,,,,,,,,,107,0.00
Jarrett Stidham,2562746,QB,DEN,@HOU,,,,,,,,,,,,,18.52,,,,,,,,,,108,0.00
Nate Sudfeld,2555427,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,109,0.00
Tyrod Taylor,2495240,QB,NYJ,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Skylar Thompson,2567895,QB,PIT,IND,,,,,,,,,,,,,12.12,,,,,,,,,,111,0.00
Dorian Thompson-Robinson,2569672,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Payton Thorne,2574041,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Kyle Trask,2566571,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Mitchell Trubisky,2558008,QB,BUF,KC,,,,,,,,,,,,,28.82,,,,,,,,,,115,0.00
Clayton Tune,2570236,QB,GB,CAR,,,,,,,,,,,,,9.02,,,,,,,,,,116,0.00
DJ Uiagalelei,2574532,QB,LAC,@TEN,,,,,,,,,,,,,27.70,,,,,,,,,,117,0.00
Deshaun Watson,2558063,QB,CLE,Bye,,,,,,,,,,,,,,,,,,,,,,,118,0.00
Carson Wentz,2555259,QB,MIN,@DET,,,,,,,,,,,,,17.85,,,,,,,,,,119,0.00
Mike White,2560929,QB,CAR,@GB,,,,,,,,,,,,,0.98,,,,,,,,,,120,0.00
Malik Willis,2567667,QB,GB,CAR,,,,,,,,,,,,,9.02,,,,,,,,,,121,0.00
Russell Wilson,2532975,QB,NYG,SF,,,,,,,,,,,,,27.24,,,,,,,,,,122,0.00
Zach Wilson,2566391,QB,MIA,BAL,,,,,,,,,,,,,8.54,,,,,,,,,,123,0.00
Dresser Winn,2569990,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Jameis Winston,2552033,QB,NYG,SF,,,,,,,,,,,,,27.24,,,,,,,,,,125,0.00
John Wolford,2561718,QB,MIN,@DET,,,,,,,,,,,,,17.85,,,,,,,,,,126,0.00
Logan Woodside,2560942,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Ben Wooldridge,2574390,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
Bailey Zappe,2567961,QB,CLE,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Adrian Martinez,2570984,QB,SF,@NYG,,,,-1,,,,,,,,,15.70,1,,1,,,,,,,130,-0.10
