PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Tracy Walker III,2560913,DB,DET,ATL,4,2,,,,,,,,,,,,1,,,,57,9.70
Dee Delaney,2561041,DB,TB,PHI,2,1,,,1,,,,,,,,,1,,,,58,9.60
Jaylon Jones,2567406,DB,CHI,@KC,5,1,,1,,,,,,,,,,,,,,59,9.60
Xavier McKinney,2564766,DB,NYG,@SF,6,1,,,,,,,,,,,,,,,,60,9.60
Marcus Peters,2552488,DB,FA,Bye,5,1,,1,,,,,,,,,,,,,,61,9.60
Darnell Savage,2562724,DB,GB,NO,6,1,,,,,,,,,,,,,,,,62,9.60
Jimmie Ward,2543741,DB,HOU,@JAX,5,3,,,,,,,,,,,,,,,,63,9.30
Trent McDuffie,2567802,DB,KC,CHI,3,2,,,,1,,,,,,,,,,,,64,9.20
Eric Murray,2555173,DB,HOU,@JAX,3,2,,,,1,,,,,,,,,,,,65,9.20
Kamren Curl,2565270,DB,WAS,BUF,4,2,,1,,,,,,,,,,,,,,66,8.70
Darrick Forrest,2566598,DB,WAS,BUF,5,2,,,,,,,,,,,,,,,,67,8.70
Derwin James,2560760,DB,LAC,@MIN,5,2,,,,,,,,,,,,,,,,68,8.70
Kader Kohou,2569032,DB,MIA,DEN,1,2,,,,,1,,,,,,,2,,,,69,8.70
Geno Stone,2563584,DB,BAL,IND,5,2,,,,,,,,,,,,,,,,70,8.70
Marco Wilson,2566439,DB,NE,@NYJ,2,1,,,,,,,,,,,,2,,,,71,8.60
Corey Ballentine,2562228,DB,GB,NO,4,,,,,,,,,,,,,1,,,,72,8.50
Martin Emerson,2567466,DB,CLE,TEN,3,,,1,,,,,,,,,,1,,,,73,8.50
Ifeatu Melifonwu,2566064,DB,DET,ATL,3,,,1,,,,,,,,,,1,,,,74,8.50
Steven Nelson,2552265,DB,HOU,@JAX,4,,,,,,,,,,,,,1,,,,75,8.50
Micah Hyde,2539240,DB,BUF,@WAS,1,1,,,1,,,,,,,,,1,,1,,76,8.13
DaRon Bland,2567490,DB,DAL,@ARI,5,1,,,,,,,,,,,,,,,,77,8.10
Jayron Kearse,2555156,DB,DAL,@ARI,5,1,,,,,,,,,,,,,,,,78,8.10
Keisean Nixon,2562938,DB,GB,NO,3,,,,,,,,,,,,,1,,,,79,8.10
Cam Taylor-Britt,2567454,DB,CIN,LA,5,1,,,,,,,,,,,,,,,,80,8.10
Jaquan Brisker,2567370,DB,CHI,@KC,4,3,,,,,,,,,,,,,,,,81,7.80
Andre Cisco,2566154,DB,JAX,HOU,4,3,,,,,,,,,,,,,,,,82,7.80
Daryl Worley,2555394,DB,BAL,IND,4,3,,,,,,,,,,,,,,,,83,7.80
Talanoa Hufanga,2566529,DB,SF,NYG,1,,,,1,,,,,,,,,1,,8,,84,7.77
Harrison Smith,2532948,DB,MIN,LAC,2,2,,,,1,,,,,,,,,,,,85,7.70
Justin Bethel,2532792,DB,MIA,DEN,3,,,2,,,,,,,,,,,,,,86,7.50
Sam Franklin Jr.,2563638,DB,CAR,@SEA,2,3,,,,,,,,,,,,1,,,,87,7.30
Mike Edwards,2562259,DB,KC,CHI,,1,,,1,,,,,,,,,1,,16,,88,7.13
Michael Carter II,2565717,DB,NYJ,NE,3,,,,,,,,,,,,,1,,,,89,7.00
Darnay Holmes,2564739,DB,NYG,@SF,2,,,1,,,,,,,,,,1,,,,90,7.00
Jaylon Johnson,2563701,DB,CHI,@KC,2,,,1,,,,,,,,,,1,,,,91,7.00
Tyrann Mathieu,2540180,DB,NO,@GB,2,2,,,,,,,,,,,,1,,,,92,6.70
Kenny Moore II,2558976,DB,IND,@BAL,2,2,,,,,,,,,,,,1,,,,93,6.70
Dallis Flowers,2568906,DB,IND,@BAL,4,1,,,,,,,,,,,,,,,,94,6.60
Tashaun Gipson,2532848,DB,SF,NYG,4,1,,,,,,,,,,,,,,,,95,6.60
Lonnie Johnson,2562295,DB,NO,@GB,,1,,,1,,,,,,,,,1,,,,96,6.60
Quindell Johnson,2569981,DB,CHI,@KC,,1,,,1,,,,,,,,,1,,,,97,6.60
Deommodore Lenoir,2566535,DB,SF,NYG,4,1,,,,,,,,,,,,,,,,98,6.60
Damarri Mathis,2567529,DB,DEN,@MIA,4,1,,,,,,,,,,,,,,,,99,6.60
Pat Surtain II,2566043,DB,DEN,@MIA,4,1,,,,,,,,,,,,,,,,100,6.60
A.J. Terrell,2563527,DB,ATL,@DET,3,1,,1,,,,,,,,,,,,,,101,6.60
Rodney Thomas,2567721,DB,IND,@BAL,4,1,,,,,,,,,,,,,,,,102,6.60
Donovan Wilson,2562604,DB,DAL,@ARI,3,1,,1,,,,,,,,,,,,,,103,6.60
Richie Grant,2565818,DB,ATL,@DET,2,4,,,,,,,,,,,,,2,,,104,6.40
Russ Yeast,2567865,DB,LA,@CIN,3,3,,,,,,,,,,,,,,,,105,6.30
Jason Pinnock,2565753,DB,NYG,@SF,3,2,,,,,,,,,,,,,1,,,106,6.20
Dee Alford,2567244,DB,ATL,@DET,2,1,,,,,,,,,,,,1,,,,107,6.10
Stephon Gilmore,2533062,DB,DAL,@ARI,2,1,,,,,,,,,,,,1,,,,108,6.10
Christian Gonzalez,2570122,DB,NE,@NYJ,2,1,,,,,,,,,,,,1,,,,109,6.10
Adoree' Jackson,2558065,DB,NYG,@SF,2,1,,,,,,,,,,,,1,,,,110,6.10
Emmanuel Forbes,2570371,DB,WAS,BUF,3,,,1,,,,,,,,,,,,,,111,6.00
Donte Jackson,2560753,DB,CAR,@SEA,3,,,1,,,,,,,,,,,,,,112,6.00
Josh Jobe,2568087,DB,PHI,@TB,4,,,,,,,,,,,,,,,,,113,6.00
Jordan Poyer,2539290,DB,BUF,@WAS,4,,,,,,,,,,,,,,,,,114,6.00
D.J. Reed,2560850,DB,NYJ,NE,4,,,,,,,,,,,,,,,,,115,6.00
Ja'Sir Taylor,2568192,DB,LAC,@MIN,2,,,,,,,,,,,,,1,1,,,116,6.00
Ahkello Witherspoon,2558157,DB,LA,@CIN,,,,,1,,,,,,,,,1,,,,117,6.00
Josh Metellus,2564568,DB,MIN,LAC,2,4,,,,,,,,,,,,,1,,,118,5.90
Grayland Arnold,2564814,DB,HOU,@JAX,3,2,,,,,,,,,,,,,,,,119,5.70
Christian Benford,2567322,DB,BUF,@WAS,2,2,,1,,,,,,,,,,,,,,120,5.70
Malik Hooker,2558060,DB,DAL,@ARI,3,2,,,,,,,,,,,,,,,,121,5.70
Elijah Molden,2566115,DB,TEN,@CLE,2,2,,1,,,,,,,,,,,,,,122,5.70
Deonte Banks,2570155,DB,NYG,@SF,2,,,,,,,,,,,,,1,,,,123,5.50
Rasul Douglas,2558168,DB,BUF,@WAS,2,,,,,,,,,,,,,1,,,,124,5.50
Joshua Williams,2567814,DB,KC,CHI,2,,,,,,,,,,,,,1,,,,125,5.50
Tre Hawkins III,2570164,DB,NYG,@SF,2,4,,,,,,,,,,,,,,,,126,5.40
Bryan Cook,2567787,DB,KC,CHI,3,1,,,,,,,,,,,,,,,,127,5.10
Jordan Fuller,2564340,DB,LA,@CIN,3,1,,,,,,,,,,,,,,,,128,5.10
Jourdan Lewis,2557920,DB,DAL,@ARI,2,1,,1,,,,,,,,,,,,,,129,5.10
Tre'von Moehrig,2566268,DB,LV,PIT,3,1,,,,,,,,,,,,,,,,130,5.10
Isaiah Oliver,2560830,DB,SF,NYG,3,1,,,,,,,,,,,,,,,,131,5.10
Xavien Howard,2555539,DB,MIA,DEN,3,,,,,,,,,,,,,,1,,,132,5.00
Nick Scott,2562905,DB,CIN,LA,3,,,,,,,,,,,,,,1,,,133,5.00
Jeremy Chinn,2563632,DB,CAR,@SEA,2,3,,,,,,,,,,,,,,,,134,4.80
Sydney Brown,2570200,DB,PHI,@TB,1,1,,,,,,,,,,,,1,,,,135,4.60
Percy Butler,2568318,DB,WAS,BUF,1,1,,,,,,,,,,,,1,,,,136,4.60
Mike Hilton,2556559,DB,CIN,LA,1,1,,,,,,,,,,,,1,,,,137,4.60
Justin Reid,2560851,DB,KC,CHI,1,1,,,,,,,,,,,,1,,,,138,4.60
Darious Williams,2561469,DB,JAX,HOU,1,1,,,,,,,,,,,,1,,,,139,4.60
Jamel Dean,2562556,DB,TB,PHI,3,,,,,,,,,,,,,,,,,140,4.50
Quandre Diggs,2552262,DB,SEA,CAR,3,,,,,,,,,,,,,,,,,141,4.50
Chidobe Awuzie,2557840,DB,CIN,LA,2,2,,,,,,,,,,,,,,,,142,4.20
Marcus Epps,2562946,DB,LV,PIT,2,2,,,,,,,,,,,,,,,,143,4.20
Keanu Neal,2555543,DB,PIT,@LV,2,2,,,,,,,,,,,,,,,,144,4.20
Greg Stroman,2560886,DB,CHI,@KC,2,2,,,,,,,,,,,,,,,,145,4.20
Essang Bassey,2563875,DB,LAC,@MIN,2,1,,,,,,,,,,,,,,,,146,3.60
Tyson Campbell,2566151,DB,JAX,HOU,2,1,,,,,,,,,,,,,,,,147,3.60
Elijah Hicks,2567397,DB,CHI,@KC,2,1,,,,,,,,,,,,,,,,148,3.60
Adrian Phillips,2550842,DB,NE,@NYJ,2,1,,,,,,,,,,,,,,,,149,3.60
Cameron Sutton,2558849,DB,DET,ATL,2,1,,,,,,,,,,,,,,,,150,3.60
DJ Turner II,2569654,DB,CIN,LA,,1,,,,,,,,,,,,1,,,,151,3.10
Ashtyn Davis,2564793,DB,NYJ,NE,2,,,,,,,,,,,,,,,,,152,3.00
Grant Delpit,2563773,DB,CLE,TEN,2,,,,,,,,,,,,,,,,,153,3.00
Terrell Edmunds,2560712,DB,TEN,@CLE,2,,,,,,,,,,,,,,,,,154,3.00
C.J. Goodwin,2550767,DB,DAL,@ARI,2,,,,,,,,,,,,,,,,,155,3.00
Damontae Kazee,2558184,DB,PIT,@LV,2,,,,,,,,,,,,,,,,,156,3.00
Miles Killebrew,2555315,DB,PIT,@LV,2,,,,,,,,,,,,,,,,,157,3.00
Raheem Layne,2569206,DB,LAC,@MIN,2,,,,,,,,,,,,,,,,,158,3.00
Joey Porter Jr.,2570251,DB,PIT,@LV,2,,,,,,,,,,,,,,,,,159,3.00
L'Jarius Sneed,2564304,DB,KC,CHI,1,,,1,,,,,,,,,,,,,,160,3.00
Tyrique Stevenson,2569627,DB,CHI,@KC,2,,,,,,,,,,,,,,,,,161,3.00
Juan Thornhill,2562761,DB,CLE,TEN,2,,,,,,,,,,,,,,,,,162,3.00
Tre Tomlinson,2569978,DB,LA,@CIN,2,,,,,,,,,,,,,,,,,163,3.00
Sauce Gardner,2568027,DB,NYJ,NE,1,2,,,,,,,,,,,,,,,,164,2.70
Brandon Jones,2564469,DB,MIA,DEN,1,2,,,,,,,,,,,,,,,,165,2.70
James Bradberry,2555175,DB,PHI,@TB,1,,,,,,1,,,,,,,,,,1,166,2.53
Jalen Davis,2561316,DB,CIN,LA,,,,,,,,,,,,,,1,,,,167,2.50
C.J. Henderson,2564199,DB,CAR,@SEA,,,,,,,,,,,,,,1,,,,168,2.50
Josh Blackwell,2568054,DB,CHI,@KC,1,1,,,,,,,,,,,,,,,,169,2.10
Kevin Byard,2555158,DB,PHI,@TB,1,1,,,,,,,,,,,,,,,,170,2.10
Andre Chachere,2561016,DB,ARI,DAL,1,1,,,,,,,,,,,,,,,,171,2.10
J.T. Gray,2561206,DB,NO,@GB,1,1,,,,,,,,,,,,,,,,172,2.10
Jaylinn Hawkins,2563500,DB,LAC,@MIN,1,1,,,,,,,,,,,,,,,,173,2.10
George Odum,2561131,DB,SF,NYG,1,1,,,,,,,,,,,,,,,,174,2.10
Tycen Anderson,2567442,DB,CIN,LA,1,,,,,,,,,,,,,,,,,175,1.50
Dicaprio Bootle,2566980,DB,CAR,@SEA,1,,,,,,,,,,,,,,,,,176,1.50
Nick Cross,2567700,DB,IND,@BAL,1,,,,,,,,,,,,,,,,,177,1.50
Trevor Denbow,2568897,DB,IND,@BAL,1,,,,,,,,,,,,,,,,,178,1.50
Justin Hardee,2559181,DB,NYJ,NE,1,,,,,,,,,,,,,,,,,179,1.50
Ka'dar Hollman,2562940,DB,HOU,@JAX,1,,,,,,,,,,,,,,,,,180,1.50
Christian Holmes,2568330,DB,WAS,BUF,1,,,,,,,,,,,,,,,,,181,1.50
Dane Jackson,2563614,DB,BUF,@WAS,1,,,,,,,,,,,,,,,,,182,1.50
Theo Jackson,2567652,DB,MIN,LAC,1,,,,,,,,,,,,,,,,,183,1.50
Kelvin Joseph,2566010,DB,SEA,CAR,1,,,,,,,,,,,,,,,,,184,1.50
Quentin Lake,2567844,DB,LA,@CIN,1,,,,,,,,,,,,,,,,,185,1.50
Brenden Schooler,2568483,DB,NE,@NYJ,1,,,,,,,,,,,,,,,,,186,1.50
Darius Slay,2540288,DB,PHI,@TB,1,,,,,,,,,,,,,,,,,187,1.50
Tremon Smith,2561103,DB,DEN,@MIA,1,,,,,,,,,,,,,,,,,188,1.50
Daniel Thomas,2564238,DB,JAX,HOU,1,,,,,,,,,,,,,,,,,189,1.50
Shaun Wade,2565854,DB,NE,@NYJ,1,,,,,,,,,,,,,,,,,190,1.50
Jaylen Watson,2567811,DB,KC,CHI,1,,,,,,,,,,,,,,,,,191,1.50
Andrew Wingard,2562606,DB,JAX,HOU,1,,,,,,,,,,,,,,,,,192,1.50
JT Woods,2568195,DB,LAC,@MIN,1,,,,,,,,,,,,,,,,,193,1.50
Xavier Woods,2558159,DB,CAR,@SEA,1,,,,,,,,,,,,,,,,,194,1.50
Rock Ya-Sin,2562614,DB,BAL,IND,1,,,,,,,,,,,,,,,,,195,1.50
Markquese Bell,2568666,DB,DAL,@ARI,,2,,,,,,,,,,,,,,,,196,1.20
Siran Neal,2560818,DB,BUF,@WAS,,2,,,,,,,,,,,,,,,,197,1.20
Jalyn Armour-Davis,2567262,DB,BAL,IND,,1,,,,,,,,,,,,,,,,198,0.60
Elijah Campbell,2561455,DB,MIA,DEN,,1,,,,,,,,,,,,,,,,199,0.60
Justin Evans,2557945,DB,PHI,@TB,,1,,,,,,,,,,,,,,,,200,0.60
Tre Herndon,2561340,DB,JAX,HOU,,1,,,,,,,,,,,,,,,,201,0.60
Taylor Rapp,2562707,DB,BUF,@WAS,,1,,,,,,,,,,,,,,,,202,0.60
Micah Abernathy,2562915,DB,ATL,@DET,,,,,,,,,,,,,,,,,,203,0.00
Johnathan Abram,2562616,DB,NO,@GB,,,,,,,,,,,,,,,,,,204,0.00
Jamal Adams,2557979,DB,SEA,CAR,,,,,,,,,,,,,,,,,,205,0.00
Tony Adams,2568444,DB,NYJ,NE,,,,,,,,,,,,,,,,,,206,0.00
Paulson Adebo,2566346,DB,NO,@GB,,,,,,,,,,,,,,,,,,207,0.00
Jaire Alexander,2560952,DB,GB,NO,,,,,,,,,,,,,,,,,,208,0.00
Ugo Amadi,2562464,DB,NO,@GB,,,,,,,,,,,,,,,,,,209,0.00
Zayne Anderson,2566977,DB,GB,NO,,,,,,,,,,,,,,,,,,210,0.00
Troy Apke,2560958,DB,FA,Bye,,,,,,,,,,,,,,,,,,211,0.00
Cornell Armstrong,2561147,DB,LV,PIT,,,,,,,,,,,,,,,,,,212,0.00
Tre Avery,2568801,DB,TEN,@CLE,,,,,,,,,,,,,,,,,,213,0.00
Budda Baker,2558009,DB,ARI,DAL,,,,,,,,,,,,,,,,,,214,0.00
Darrell Baker Jr.,2569161,DB,IND,@BAL,,,,,,,,,,,,,,,,,,215,0.00
Kalon Barnes,2567343,DB,CLE,TEN,,,,,,,,,,,,,,,,,,216,0.00
Jordan Battle,2569648,DB,CIN,LA,,,,,,,,,,,,,,,,,,217,0.00
D'Anthony Bell,2568630,DB,CLE,TEN,,,,,,,,,,,,,,,,,,218,0.00
Dane Belton,2567988,DB,NYG,@SF,,,,,,,,,,,,,,,,,,219,0.00
Jarrick Bernard-Converse,2570176,DB,NYJ,NE,,,,,,,,,,,,,,,,,,220,0.00
Henry Black,2563974,DB,IND,@BAL,,,,,,,,,,,,,,,,,,221,0.00
Joshuah Bledsoe,2566331,DB,NE,@NYJ,,,,,,,,,,,,,,,,,,222,0.00
Joey Blount,2568225,DB,ARI,DAL,,,,,,,,,,,,,,,,,,223,0.00
Bubba Bolden,2568228,DB,FA,Bye,,,,,,,,,,,,,,,,,,224,0.00
Isaiah Bolden,2570116,DB,NE,@NYJ,,,,,,,,,,,,,,,,,,225,0.00
Andrew Booth,2567904,DB,MIN,LAC,,,,,,,,,,,,,,,,,,226,0.00
Breon Borders,2559015,DB,NE,@NYJ,,,,,,,,,,,,,,,,,,227,0.00
Kris Boyd,2562630,DB,HOU,@JAX,,,,,,,,,,,,,,,,,,228,0.00
Christian Braswell,2569876,DB,JAX,HOU,,,,,,,,,,,,,,,,,,229,0.00
Brady Breeze,2566103,DB,HOU,@JAX,,,,,,,,,,,,,,,,,,230,0.00
Ike Brown,2565375,DB,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
Mike Brown,2569050,DB,TEN,@CLE,,,,,,,,,,,,,,,,,,232,0.00
Montaric Brown,2567727,DB,JAX,HOU,,,,,,,,,,,,,,,,,,233,0.00
Tony Brown,2560982,DB,IND,@BAL,,,,,,,,,,,,,,,,,,234,0.00
Tre Brown,2566550,DB,SEA,CAR,,,,,,,,,,,,,,,,,,235,0.00
Coby Bryant,2568234,DB,SEA,CAR,,,,,,,,,,,,,,,,,,236,0.00
Myles Bryant,2564592,DB,NE,@NYJ,,,,,,,,,,,,,,,,,,237,0.00
Terrell Burgess,2564331,DB,WAS,BUF,,,,,,,,,,,,,,,,,,238,0.00
Deon Bush,2555155,DB,KC,CHI,,,,,,,,,,,,,,,,,,239,0.00
Bryce Callahan,2553500,DB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Tevaughn Campbell,2562806,DB,JAX,HOU,,,,,,,,,,,,,,,,,,241,0.00
Tariq Carpenter,2567580,DB,FA,Bye,,,,,,,,,,,,,,,,,,242,0.00
T.J. Carrie,2550164,DB,FA,Bye,,,,,,,,,,,,,,,,,,243,0.00
Shyheim Carter,2565498,DB,TEN,@CLE,,,,,,,,,,,,,,,,,,244,0.00
Tariq Castro-Fields,2568201,DB,WAS,BUF,,,,,,,,,,,,,,,,,,245,0.00
Anthony Chesley,2563235,DB,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Lewis Cine,2567910,DB,MIN,LAC,,,,,,,,,,,,,,,,,,247,0.00
Chuck Clark,2558248,DB,NYJ,NE,,,,,,,,,,,,,,,,,,248,0.00
Chris Claybrooks,2564169,DB,JAX,HOU,,,,,,,,,,,,,,,,,,249,0.00
Adrian Colbert,2558857,DB,CHI,@KC,,,,,,,,,,,,,,,,,,250,0.00
Landon Collins,2552454,DB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Yusuf Corker,2569128,DB,FA,Bye,,,,,,,,,,,,,,,,,,252,0.00
Bryce Cosby,2568969,DB,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Tyler Coyle,2566806,DB,GB,NO,,,,,,,,,,,,,,,,,,254,0.00
Xavier Crawford,2562515,DB,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Keion Crossen,2561157,DB,MIA,DEN,,,,,,,,,,,,,,,,,,256,0.00
Marcel Dabo,2568894,DB,IND,@BAL,,,,,,,,,,,,,,,,,,257,0.00
Cameron Dantzler,2564526,DB,FA,Bye,,,,,,,,,,,,,,,,,,258,0.00
Carlton Davis,2561039,DB,TB,PHI,,,,,,,,,,,,,,,,,,259,0.00
Cody Davis,2541135,DB,NE,@NYJ,,,,,,,,,,,,,,,,,,260,0.00
Tyon Davis,2569957,DB,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Duke Dawson,2561040,DB,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Trevon Diggs,2563836,DB,DAL,@ARI,,,,,,,,,,,,,,,,,,263,0.00
Myles Dorn,2564532,DB,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Khalil Dorsey,2565336,DB,DET,ATL,,,,,,,,,,,,,,,,,,265,0.00
Isaiah Dunn,2565720,DB,FA,Bye,,,,,,,,,,,,,,,,,,266,0.00
Brandin Echols,2565726,DB,NYJ,NE,,,,,,,,,,,,,,,,,,267,0.00
Kaiir Elam,2567331,DB,BUF,@WAS,,,,,,,,,,,,,,,,,,268,0.00
Tino Ellis,2564670,DB,FA,Bye,,,,,,,,,,,,,,,,,,269,0.00
Brandon Facyson,2560719,DB,LV,PIT,,,,,,,,,,,,,,,,,,270,0.00
Caleb Farley,2566106,DB,TEN,@CLE,,,,,,,,,,,,,,,,,,271,0.00
Rashad Fenton,2562649,DB,ARI,DAL,,,,,,,,,,,,,,,,,,272,0.00
DaMarcus Fields,2569080,DB,FA,Bye,,,,,,,,,,,,,,,,,,273,0.00
Cordale Flott,2567997,DB,NYG,@SF,,,,,,,,,,,,,,,,,,274,0.00
Mike Ford,2561527,DB,CLE,TEN,,,,,,,,,,,,,,,,,,275,0.00
Tyrell Ford,2569777,DB,FA,Bye,,,,,,,,,,,,,,,,,,276,0.00
Jacobi Francis,2568861,DB,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
Benjie Franklin,2567742,DB,FA,Bye,,,,,,,,,,,,,,,,,,278,0.00
Innis Gaines,2565591,DB,FA,Bye,,,,,,,,,,,,,,,,,,279,0.00
Don Gardner,2569296,DB,FA,Bye,,,,,,,,,,,,,,,,,,280,0.00
C.J. Gardner-Johnson,2562588,DB,DET,ATL,,,,,,,,,,,,,,,,,,281,0.00
