PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jordan Turner,2574101,LB,DEN,@PHI,,,,,,,,,,,,,,,,,,373,0.00
Edefuan Ulofoshio,2571874,LB,CLE,MIN,,,,,,,,,,,,,,,,,,374,0.00
Andrew Van Ginkel,2562768,LB,MIN,@CLE,,,,,,,,,,,,,,,,,,375,0.00
Joseph Vaughn,2574665,LB,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Luiji Vilain,2569068,LB,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Anthony Walker,2558851,LB,IND,LV,,,,,,,,,,,,,,,,,,378,0.00
David Walker,2574600,LB,TB,@SEA,,,,,,,,,,,,,,,,,,379,0.00
Jailin Walker,2574314,LB,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Mykal Walker,2563530,LB,NYJ,DAL,,,,,,,,,,,,,,,,,,381,0.00
Quay Walker,2567631,LB,GB,Bye,,,,,,,,,,,,,,,,,,382,0.00
Travon Walker,2567778,LB,JAX,KC,,,,,,,,,,,,,,,,,,383,0.00
Garret Wallow,2566139,LB,DEN,@PHI,,,,,,,,,,,,,,,,,,384,0.00
Nathaniel Watson,2571958,LB,CLE,MIN,,,,,,,,,,,,,,,,,,385,0.00
T.J. Watt,2558064,LB,PIT,Bye,,,,,,,,,,,,,,,,,,386,0.00
J.J. Weaver,2574643,LB,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
Rashad Weaver,2566124,LB,FA,Bye,,,,,,,,,,,,,,,,,,388,0.00
Kristian Welch,2565348,LB,GB,Bye,,,,,,,,,,,,,,,,,,389,0.00
Julius Welschof,2572453,LB,PIT,Bye,,,,,,,,,,,,,,,,,,390,0.00
Ja'Markis Weston,2574453,LB,NYJ,DAL,,,,,,,,,,,,,,,,,,391,0.00
DaShaun White,2571792,LB,FA,Bye,,,,,,,,,,,,,,,,,,392,0.00
Kyzir White,2560928,LB,TEN,@ARI,,,,,,,,,,,,,,,,,,393,0.00
Benton Whitley,2569405,LB,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
Dorian Williams,2569582,LB,BUF,NE,,,,,,,,,,,,,,,,,,395,0.00
Quincy Williams,2562954,LB,NYJ,DAL,,,,,,,,,,,,,,,,,,396,0.00
Payton Wilson,2572456,LB,PIT,Bye,,,,,,,,,,,,,,,,,,397,0.00
Jacoby Windmon,2573521,LB,PIT,Bye,,,,,,,,,,,,,,,,,,398,0.00
Hunter Wohler,2574206,LB,IND,LV,,,,,,,,,,,,,,,,,,399,0.00
Julius Wood,2573070,LB,DAL,@NYJ,,,,,,,,,,,,,,,,,,400,0.00
Jackson Woodard,2574181,LB,HOU,@BAL,,,,,,,,,,,,,,,,,,401,0.00
Josh Woods,2561626,LB,ATL,Bye,,,,,,,,,,,,,,,,,,402,0.00
Chandler Wooten,2569194,LB,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
