PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Coby Bryant,2568234,DB,SEA,TB,7,1,,1,,,,,,,,,,,,,,20,12.60
Dadrion Taylor-Demerson,2572432,DB,ARI,TEN,4,,,,1,,,,,,,,,2,,,,21,12.50
Jalyn Armour-Davis,2567262,DB,TEN,@ARI,5,4,,,,,,,,,,,,1,,,,22,12.40
Eric Murray,2555173,DB,JAX,KC,5,3,,,,,,,,,,,,1,,,,23,11.80
Ja'Quan McMillian,2568747,DB,DEN,@PHI,3,1,1,1,,,,,,,,,,1,1,,,24,11.60
Ronnie Hickman Jr.,2570867,DB,CLE,MIN,6,4,,,,,,,,,,,,,,,,25,11.40
Tykee Smith,2572555,DB,TB,@SEA,2,4,,,,,1,,,,,,,2,,,,26,11.40
Quinyon Mitchell,2572387,DB,PHI,DEN,5,2,,,,,,,,,,,,1,,,,27,11.20
Jeremy Reaves,2561394,DB,WAS,@LAC,5,2,,,,,,,,,,,,1,,,,28,11.20
Kamari Lassiter,2572102,DB,HOU,@BAL,3,1,,,1,,,,,,,,,1,,,,29,11.10
Nick Cross,2567700,DB,IND,LV,3,4,,1,,,,,,,,,,1,,,,30,10.90
Talanoa Hufanga,2566529,DB,DEN,@PHI,4,3,,,,,,,,,,,,1,1,,,31,10.80
Cooper DeJean,2572375,DB,PHI,DEN,4,1,,1,,,,,,,,,,1,,,,32,10.60
Paulson Adebo,2566346,DB,NYG,@NO,6,,,1,,,,,,,,,,,,,,33,10.50
Juanyeh Thomas,2568720,DB,DAL,@NYJ,5,5,,,,,,,,,,,,,,,,34,10.50
Tyson Campbell,2566151,DB,JAX,KC,4,3,,,,,,,,,,,,1,,,,35,10.30
Tarheeb Still,2572483,DB,LAC,WAS,3,1,,,,,,,,,,,,2,,,,36,10.10
Jaylen Watson,2567811,DB,KC,@JAX,4,,1,1,,,,,,,,,,,1,,,37,10.00
Jacob Parrish,2574594,DB,TB,@SEA,5,4,,,,,,,,,,,,,,,,38,9.90
Tony Adams,2568444,DB,NYJ,DAL,3,2,,1,,,,,,,,,,1,,,,39,9.70
Greg Newsome II,2565980,DB,CLE,MIN,4,2,,,,,,,,,,,,1,,,,40,9.70
DaRon Bland,2567490,DB,DAL,@NYJ,6,1,,,,,,,,,,,,,,,,41,9.60
Byron Murphy,2562318,DB,MIN,@CLE,4,1,,,,,,,,,,,,1,,,,42,9.10
Rasul Douglas,2558168,DB,MIA,@CAR,6,,,,,,,,,,,,,,,,,43,9.00
Kelee Ringo,2570197,DB,PHI,DEN,6,,,,,,,,,,,,,,,,,44,9.00
Malaki Starks,2573952,DB,BAL,HOU,3,7,,,,,,,,,,,,,,,,45,8.70
Geno Stone,2563584,DB,CIN,DET,4,2,,1,,,,,,,,,,,,,,46,8.70
Rock Ya-Sin,2562614,DB,DET,@CIN,2,1,,,,,,,,,,,,2,,,,47,8.60
Jack Jones,2567940,DB,MIA,@CAR,4,,,,,,,,,,,,,1,,,,48,8.50
Josh Metellus,2564568,DB,MIN,@CLE,4,,,,,,,,,,,,,1,,,,49,8.50
Alontae Taylor,2567979,DB,NO,NYG,4,4,,,,,,,,,,,,,,,,50,8.40
Andrew Wingard,2562606,DB,JAX,KC,4,3,,,,,,,,,,,,,1,,,51,8.30
Nick Emmanwori,2574558,DB,SEA,TB,4,1,,1,,,,,,,,,,,,,,52,8.10
Tyler Nubin,2572345,DB,NYG,@NO,4,1,,1,,,,,,,,,,,,,,53,8.10
Christian Gonzalez,2570122,DB,NE,@BUF,2,4,,,,,,,,,,,,1,,,,54,7.90
Deommodore Lenoir,2566535,DB,SF,@LAR,2,4,,,,,,,,,,,,1,,,,55,7.90
Chamarri Conner,2569927,DB,KC,@JAX,4,3,,,,,,,,,,,,,,,,56,7.80
Kam Curl,2565270,DB,LAR,SF,4,3,,,,,,,,,,,,,,,,57,7.80
Chris Lammons,2561226,DB,IND,LV,1,2,,,,,,,,,,,,2,,,,58,7.70
Cordale Flott,2567997,DB,NYG,@NO,3,1,,,,,,,,,,,,1,,,,59,7.60
Tre'Davious White,2557867,DB,BUF,NE,4,,,1,,,,,,,,,,,,,,60,7.50
Donovan Wilson,2562604,DB,DAL,@NYJ,3,5,,,,,,,,,,,,,,,,61,7.50
Riley Moss,2569723,DB,DEN,@PHI,2,3,,,,,,,,,,,,1,,,,62,7.30
Cobie Durant,2567826,DB,LAR,SF,4,2,,,,,,,,,,,,,,,,63,7.20
Andrew Mukuba,2574469,DB,PHI,DEN,4,2,,,,,,,,,,,,,,,,64,7.20
Montaric Brown,2567727,DB,JAX,KC,3,,,,,,,,,,,,,1,,,,65,7.00
Zyon McCollum,2568309,DB,TB,@SEA,3,,,,,,,,,,,,,1,,,,66,7.00
Grant Delpit,2563773,DB,CLE,MIN,1,3,,,,,1,,,,,,,1,,,,67,6.80
Kei'Trel Clark,2570230,DB,ARI,TEN,2,2,,,,,,,,,,,,1,,,,68,6.70
Budda Baker,2558009,DB,ARI,TEN,4,1,,,,,,,,,,,,,,,,69,6.60
Myles Harden,2571952,DB,CLE,MIN,4,1,,,,,,,,,,,,,,,,70,6.60
Avonte Maddox,2560795,DB,DET,@CIN,3,1,,1,,,,,,,,,,,,,,71,6.60
Keyon Martin,2573944,DB,BAL,HOU,4,1,,,,,,,,,,,,,,,,72,6.60
Elijah Molden,2566115,DB,LAC,WAS,4,1,,,,,,,,,,,,,,,,73,6.60
Malachi Moore,2574444,DB,NYJ,DAL,4,1,,,,,,,,,,,,,,,,74,6.60
Isaiah Pola-Mao,2568993,DB,LV,@IND,4,1,,,,,,,,,,,,,,,,75,6.60
Lathan Ransom,2573997,DB,CAR,MIA,4,1,,,,,,,,,,,,,,,,76,6.60
Nick Scott,2562905,DB,CAR,MIA,4,1,,,,,,,,,,,,,,,,77,6.60
Upton Stout,2574548,DB,SF,@LAR,2,6,,,,,,,,,,,,,,,,78,6.60
Kindle Vildor,2563713,DB,TB,@SEA,4,1,,,,,,,,,,,,,,,,79,6.60
Charvarius Ward,2561417,DB,IND,LV,4,1,,,,,,,,,,,,,,,,80,6.60
Terrion Arnold,2572009,DB,DET,@CIN,1,,,,,,,,,,,,,2,,,,81,6.50
Bryan Cook,2567787,DB,KC,@JAX,3,3,,,,,,,,,,,,,,,,82,6.30
T.J. Tampa,2571841,DB,BAL,HOU,3,3,,,,,,,,,,,,,,,,83,6.30
Jaylinn Hawkins,2563500,DB,NE,@BUF,2,1,0.5,,,,1,,,,,,,,1,,,84,6.10
Corey Thornton,2574002,DB,CAR,MIA,2,1,,,,,,,,,,,,1,,,,85,6.10
Denzel Ward,2560916,DB,CLE,MIN,2,1,,,,,,,,,,,,1,,,,86,6.10
Christian Benford,2567322,DB,BUF,NE,4,,,,,,,,,,,,,,,,,87,6.00
Ashtyn Davis,2564793,DB,MIA,@CAR,3,2,,,,,,,,,,,,,,,,88,5.70
Theo Jackson,2567652,DB,MIN,@CLE,1,7,,,,,,,,,,,,,,,,89,5.70
Isaiah Rodgers,2564142,DB,MIN,@CLE,3,2,,,,,,,,,,,,,,,,90,5.70
Nate Wiggins,2571847,DB,BAL,HOU,3,2,,,,,,,,,,,,,,,,91,5.70
Carlton Davis III,2561039,DB,NE,@BUF,3,1,,,,,,,,,,,,,1,,,92,5.60
Cole Bishop,2571850,DB,BUF,NE,2,,1,,,,,,,,,,,,1,,,93,5.50
Sauce Gardner,2568027,DB,NYJ,DAL,2,,,,,,,,,,,,,1,,,,94,5.50
Jevon Holland,2566283,DB,NYG,@NO,2,,,,,,,,,,,,,1,,,,95,5.50
Will Johnson,2574484,DB,ARI,TEN,2,,,,,,,,,,,,,1,,,,96,5.50
Antoine Winfield Jr.,2565261,DB,TB,@SEA,1,2,,,,,,,,,,,,1,,,,97,5.20
Amani Hooker,2562666,DB,TEN,@ARI,3,1,,,,,,,,,,,,,,,,98,5.10
Mike Jackson,2562434,DB,CAR,MIA,3,1,,,,,,,,,,,,,,,,99,5.10
Craig Woodson,2574389,DB,NE,@BUF,3,1,,,,,,,,,,,,,,,,100,5.10
Cam Lewis,2563205,DB,BUF,NE,1,,,,,1,,,,,,,,,,,,101,5.00
Daxton Hill,2567451,DB,CIN,DET,2,3,,,,,,,,,,,,,,,,102,4.80
M.J. Stewart,2560884,DB,HOU,@BAL,2,3,,,,,,,,,,,,,,,,103,4.80
Jalen Thompson,2563339,DB,ARI,TEN,2,3,,,,,,,,,,,,,,,,104,4.80
Jahdae Barron,2574084,DB,DEN,@PHI,1,1,,,,,,,,,,,,1,,,,105,4.60
Renardo Green,2572495,DB,SF,@LAR,1,1,,,,,,,,,,,,1,,,,106,4.60
Derion Kendrick,2567841,DB,SEA,TB,2,,,1,,,,,,,,,,,,,,107,4.50
Jeff Okudah,2563944,DB,MIN,@CLE,3,,,,,,,,,,,,,,,,,108,4.50
Andru Phillips,2572348,DB,NYG,@NO,3,,,,,,,,,,,,,,,,,109,4.50
Riq Woolen,2568288,DB,SEA,TB,3,,,,,,,,,,,,,,,,,110,4.50
Cam Hart,2572471,DB,LAC,WAS,2,2,,,,,,,,,,,,,,,,111,4.20
L'Jarius Sneed,2564304,DB,TEN,@ARI,2,2,,,,,,,,,,,,,,,,112,4.20
Kitan Crawford,2574481,DB,ARI,TEN,1,,,,,,,,,,,,,1,,,,113,4.00
Johnathan Edwards,2574186,DB,IND,LV,1,,,,,,,,,,,,,1,,,,114,4.00
Devon Key,2566995,DB,DEN,@PHI,1,,,,,,,,,,,,,1,,,,115,4.00
Quincy Riley,2574404,DB,NO,NYG,1,,,,,,,,,,,,,1,,,,116,4.00
DJ Turner II,2569654,DB,CIN,DET,1,,,,,,,,,,,,,1,,,,117,4.00
Reuben Lowery,2573941,DB,BAL,HOU,1,4,,,,,,,,,,,,,,,,118,3.90
Harrison Smith,2532948,DB,MIN,@CLE,1,4,,,,,,,,,,,,,,,,119,3.90
Jordan Battle,2569648,DB,CIN,DET,,6,,,,,,,,,,,,,,,,120,3.60
Reed Blankenship,2568057,DB,PHI,DEN,2,1,,,,,,,,,,,,,,,,121,3.60
Derwin James,2560760,DB,LAC,WAS,2,1,,,,,,,,,,,,,,,,122,3.60
Josh Jobe,2568087,DB,SEA,TB,2,1,,,,,,,,,,,,,,,,123,3.60
Brandon Jones,2564469,DB,DEN,@PHI,2,1,,,,,,,,,,,,,,,,124,3.60
Kyu Blu Kelly,2569570,DB,LV,@IND,2,1,,,,,,,,,,,,,,,,125,3.60
Rayuan Lane III,2574221,DB,JAX,KC,2,1,,,,,,,,,,,,,,,,126,3.60
Taylor Rapp,2562707,DB,BUF,NE,2,1,,,,,,,,,,,,,,,,127,3.60
Rodney Thomas,2567721,DB,IND,LV,2,1,,,,,,,,,,,,,,,,128,3.60
Darious Williams,2561469,DB,LAR,SF,2,1,,,,,,,,,,,,,,,,129,3.60
D'Anthony Bell,2568630,DB,SEA,TB,,3,0.5,,,,,,,,,,,,1,,,130,3.30
Brian Branch,2569729,DB,DET,@CIN,1,3,,,,,,,,,,,,,,,,131,3.30
Trevon Diggs,2563836,DB,DAL,@NYJ,1,3,,,,,,,,,,,,,,,,132,3.30
Alohi Gilman,2565042,DB,BAL,HOU,1,3,,,,,,,,,,,,,,,,133,3.30
Terrell Burgess,2564331,DB,NO,NYG,,1,,,,,,,,,,,,1,,,,134,3.10
Jourdan Lewis,2557920,DB,JAX,KC,,1,,,,,,,,,,,,1,,,,135,3.10
Jaire Alexander,2560952,DB,BAL,HOU,2,,,,,,,,,,,,,,,,,136,3.00
Damon Arnette,2564409,DB,HOU,@BAL,2,,,,,,,,,,,,,,,,,137,3.00
Calen Bullock,2572081,DB,HOU,@BAL,2,,,,,,,,,,,,,,,,,138,3.00
Sam Franklin Jr.,2563638,DB,BUF,NE,2,,,,,,,,,,,,,,,,,139,3.00
Mike Hilton,2556559,DB,IND,LV,2,,,,,,,,,,,,,,,,,140,3.00
Antonio Johnson,2569879,DB,JAX,KC,2,,,,,,,,,,,,,,,,,141,3.00
Taron Johnson,2560766,DB,BUF,NE,2,,,,,,,,,,,,,,,,,142,3.00
Jaylen McCollough,2573734,DB,LAR,SF,2,,,,,,,,,,,,,,,,,143,3.00
Ifeatu Melifonwu,2566064,DB,MIA,@CAR,,5,,,,,,,,,,,,,,,,144,3.00
Nehemiah Pritchett,2572534,DB,SEA,TB,2,,,,,,,,,,,,,,,,,145,3.00
Benjamin St-Juste,2566604,DB,LAC,WAS,2,,,,,,,,,,,,,,,,,146,3.00
Nohl Williams,2574260,DB,KC,@JAX,2,,,,,,,,,,,,,,,,,147,3.00
Jaden Hicks,2572171,DB,KC,@JAX,1,2,,,,,,,,,,,,,,,,148,2.70
Christian Roland-Wallace,2572844,DB,KC,@JAX,1,2,,,,,,,,,,,,,,,,149,2.70
Reddy Steward,2572974,DB,DAL,@NYJ,1,2,,,,,,,,,,,,,,,,150,2.70
Marshon Lattimore,2558061,DB,WAS,@LAC,,2,,,,,1,,,,,,,,,,,151,2.20
Trey Amos,2574603,DB,WAS,@LAC,1,1,,,,,,,,,,,,,,,,152,2.10
Andre Cisco,2566154,DB,NYJ,DAL,1,1,,,,,,,,,,,,,,,,153,2.10
Quandre Diggs,2552262,DB,TEN,@ARI,1,1,,,,,,,,,,,,,,,,154,2.10
Kamren Kinchens,2572204,DB,LAR,SF,1,1,,,,,,,,,,,,,,,,155,2.10
Isaiah Oliver,2560830,DB,NYJ,DAL,1,1,,,,,,,,,,,,,,,,156,2.10
Darien Porter,2574306,DB,LV,@IND,1,1,,,,,,,,,,,,,,,,157,2.10
Cam Taylor-Britt,2567454,DB,CIN,DET,1,1,,,,,,,,,,,,,,,,158,2.10
Dante Trader Jr.,2574334,DB,MIA,@CAR,1,1,,,,,,,,,,,,,,,,159,2.10
Josh Wallace,2573749,DB,LAR,SF,1,1,,,,,,,,,,,,,,,,160,2.10
Camryn Bynum,2566295,DB,IND,LV,,3,,,,,,,,,,,,,,,,161,1.80
Rayshawn Jenkins,2558182,DB,CLE,MIN,,3,,,,,,,,,,,,,,,,162,1.80
Trey Washington,2574205,DB,IND,LV,,3,,,,,,,,,,,,,,,,163,1.80
Tycen Anderson,2567442,DB,CIN,DET,1,,,,,,,,,,,,,,,,,164,1.50
Deonte Banks,2570155,DB,NYG,@NO,1,,,,,,,,,,,,,,,,,165,1.50
Julius Brents,2569840,DB,MIA,@CAR,1,,,,,,,,,,,,,,,,,166,1.50
Kendell Brooks,2571050,DB,TEN,@ARI,1,,,,,,,,,,,,,,,,,167,1.50
Sydney Brown,2570200,DB,PHI,DEN,1,,,,,,,,,,,,,,,,,168,1.50
Denzel Burke,2574477,DB,ARI,TEN,1,,,,,,,,,,,,,,,,,169,1.50
Percy Butler,2568318,DB,WAS,@LAC,1,,,,,,,,,,,,,,,,,170,1.50
Elijah Campbell,2561455,DB,MIA,@CAR,1,,,,,,,,,,,,,,,,,171,1.50
Alijah Clark,2574071,DB,DAL,@NYJ,1,,,,,,,,,,,,,,,,,172,1.50
Kyle Dugger,2564601,DB,NE,@BUF,1,,,,,,,,,,,,,,,,,173,1.50
Kaiir Elam,2567331,DB,DAL,@NYJ,1,,,,,,,,,,,,,,,,,174,1.50
Emmanuel Forbes,2570371,DB,LAR,SF,1,,,,,,,,,,,,,,,,,175,1.50
C.J. Goodwin,2550767,DB,DAL,@NYJ,1,,,,,,,,,,,,,,,,,176,1.50
Darnay Holmes,2564739,DB,LV,@IND,1,,,,,,,,,,,,,,,,,177,1.50
Jaycee Horn,2565893,DB,CAR,MIA,1,,,,,,,,,,,,,,,,,178,1.50
Donte Jackson,2560753,DB,LAC,WAS,1,,,,,,,,,,,,,,,,,179,1.50
Tony Jefferson,2540164,DB,LAC,WAS,1,,,,,,,,,,,,,,,,,180,1.50
Jarrian Jones,2572144,DB,JAX,KC,1,,,,,,,,,,,,,,,,,181,1.50
Tristin McCollum,2568882,DB,LV,@IND,1,,,,,,,,,,,,,,,,,182,1.50
Roger McCreary,2567655,DB,TEN,@ARI,1,,,,,,,,,,,,,,,,,183,1.50
Siran Neal,2560818,DB,SF,@LAR,1,,,,,,,,,,,,,,,,,184,1.50
Josh Newton,2571943,DB,CIN,DET,1,,,,,,,,,,,,,,,,,185,1.50
Jason Pinnock,2565753,DB,SF,@LAR,1,,,,,,,,,,,,,,,,,186,1.50
JL Skinner,2569714,DB,DEN,@PHI,1,,,,,,,,,,,,,,,,,187,1.50
Chris Smith II,2570056,DB,LV,@IND,1,,,,,,,,,,,,,,,,,188,1.50
Derek Stingley Jr.,2567694,DB,HOU,@BAL,1,,,,,,,,,,,,,,,,,189,1.50
Tre Avery,2568801,DB,CLE,MIN,,2,,,,,,,,,,,,,,,,190,1.20
Jalen Mills,2555383,DB,HOU,@BAL,,2,,,,,,,,,,,,,,,,191,1.20
Justin Reid,2560851,DB,NO,NYG,,2,,,,,,,,,,,,,,,,192,1.20
Tavierre Thomas,2561278,DB,MIN,@CLE,,2,,,,,,,,,,,,,,,,193,1.20
Xavier Woods,2558159,DB,TEN,@ARI,,2,,,,,,,,,,,,,,,,194,1.20
Jamal Adams,2557979,DB,LV,@IND,,1,,,,,,,,,,,,,,,,195,0.60
Markquese Bell,2568666,DB,DAL,@NYJ,,1,,,,,,,,,,,,,,,,196,0.60
Dane Belton,2567988,DB,NYG,@NO,,1,,,,,,,,,,,,,,,,197,0.60
Ji'Ayir Brown,2570287,DB,SF,@LAR,,1,,,,,,,,,,,,,,,,198,0.60
Darren Hall,2565821,DB,ARI,TEN,,1,,,,,,,,,,,,,,,,199,0.60
Antonio Hamilton,2556804,DB,WAS,@LAC,,1,,,,,,,,,,,,,,,,200,0.60
Marcus Harris,2574151,DB,TEN,@ARI,,1,,,,,,,,,,,,,,,,201,0.60
Chase Lucas,2567553,DB,SF,@LAR,,1,,,,,,,,,,,,,,,,202,0.60
Donovan McMillon,2574059,DB,CLE,MIN,,1,,,,,,,,,,,,,,,,203,0.60
Tyler Owens,2573608,DB,WAS,@LAC,,1,,,,,,,,,,,,,,,,204,0.60
Dell Pettus,2573346,DB,NE,@BUF,,1,,,,,,,,,,,,,,,,205,0.60
Trevian Thomas,2574001,DB,CAR,MIA,,1,,,,,,,,,,,,,,,,206,0.60
Joshua Williams,2567814,DB,KC,@JAX,,1,,,,,,,,,,,,,,,,207,0.60
Micah Abraham,2572108,DB,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Kris Abrams-Draine,2571988,DB,DEN,@PHI,,,,,,,,,,,,,,,,,,209,0.00
BJ Adams,2574315,DB,FA,Bye,,,,,,,,,,,,,,,,,,210,0.00
Kam Alexander,2574640,DB,FA,Bye,,,,,,,,,,,,,,,,,,211,0.00
Zy Alexander,2574553,DB,FA,Bye,,,,,,,,,,,,,,,,,,212,0.00
Dee Alford,2567244,DB,ATL,Bye,,,,,,,,,,,,,,,,,,213,0.00
Ugo Amadi,2562464,DB,NO,NYG,,,,,,,,,,,,,,,,,,214,0.00
Zayne Anderson,2566977,DB,GB,Bye,,,,,,,,,,,,,,,,,,215,0.00
Daijahn Anthony,2571919,DB,CIN,DET,,,,,,,,,,,,,,,,,,216,0.00
Chigozie Anusiem,2573596,DB,ARI,TEN,,,,,,,,,,,,,,,,,,217,0.00
Eli Apple,2555277,DB,SF,@LAR,,,,,,,,,,,,,,,,,,218,0.00
Cornell Armstrong,2561147,DB,MIA,@CAR,,,,,,,,,,,,,,,,,,219,0.00
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,220,0.00
Alex Austin,2569591,DB,NE,@BUF,,,,,,,,,,,,,,,,,,221,0.00
Chidobe Awuzie,2557840,DB,BAL,HOU,,,,,,,,,,,,,,,,,,222,0.00
Darrell Baker Jr.,2569161,DB,TEN,@ARI,,,,,,,,,,,,,,,,,,223,0.00
Johnathan Baldwin,2574123,DB,GB,Bye,,,,,,,,,,,,,,,,,,224,0.00
Corey Ballentine,2562228,DB,DAL,@NYJ,,,,,,,,,,,,,,,,,,225,0.00
Marcus Banks,2573551,DB,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,227,0.00
Shemar Bartholomew,2572678,DB,FA,Bye,,,,,,,,,,,,,,,,,,228,0.00
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,229,0.00
Jessie Bates,2560970,DB,ATL,Bye,,,,,,,,,,,,,,,,,,230,0.00
Miles Battle,2572808,DB,NE,@BUF,,,,,,,,,,,,,,,,,,231,0.00
Dalys Beanum,2574392,DB,NO,NYG,,,,,,,,,,,,,,,,,,232,0.00
Jakorian Bennett,2570038,DB,PHI,DEN,,,,,,,,,,,,,,,,,,233,0.00
Jarrick Bernard-Converse,2570176,DB,CLE,MIN,,,,,,,,,,,,,,,,,,234,0.00
Beanie Bishop Jr.,2573512,DB,PIT,Bye,,,,,,,,,,,,,,,,,,235,0.00
Henry Black,2563974,DB,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Korie Black,2574414,DB,NYJ,DAL,,,,,,,,,,,,,,,,,,237,0.00
Julian Blackmon,2564103,DB,NO,NYG,,,,,,,,,,,,,,,,,,238,0.00
Josh Blackwell,2568054,DB,CHI,Bye,,,,,,,,,,,,,,,,,,239,0.00
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Joey Blount,2568225,DB,ARI,TEN,,,,,,,,,,,,,,,,,,241,0.00
Bubba Bolden,2568228,DB,FA,Bye,,,,,,,,,,,,,,,,,,242,0.00
Isaiah Bolden,2570116,DB,FA,Bye,,,,,,,,,,,,,,,,,,243,0.00
Ethan Bonner,2571144,DB,MIA,@CAR,,,,,,,,,,,,,,,,,,244,0.00
Andrew Booth,2567904,DB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Dicaprio Bootle,2566980,DB,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Billy Bowman Jr.,2573907,DB,ATL,Bye,,,,,,,,,,,,,,,,,,247,0.00
Kris Boyd,2562630,DB,NYJ,DAL,,,,,,,,,,,,,,,,,,248,0.00
Ekow Boye-Doe,2571497,DB,FA,Bye,,,,,,,,,,,,,,,,,,249,0.00
Beau Brade,2572591,DB,NYG,@NO,,,,,,,,,,,,,,,,,,250,0.00
Millard Bradford,2573361,DB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Christian Braswell,2569876,DB,JAX,KC,,,,,,,,,,,,,,,,,,252,0.00
Trikweze Bridges,2574506,DB,DAL,@NYJ,,,,,,,,,,,,,,,,,,253,0.00
Jaquan Brisker,2567370,DB,CHI,Bye,,,,,,,,,,,,,,,,,,254,0.00
Nate Brooks,2562843,DB,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Natrone Brooks,2571422,DB,ATL,Bye,,,,,,,,,,,,,,,,,,256,0.00
Will Brooks,2574666,DB,FA,Bye,,,,,,,,,,,,,,,,,,257,0.00
JaTravis Broughton,2573976,DB,FA,Bye,,,,,,,,,,,,,,,,,,258,0.00
Kahzir Brown,2574127,DB,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
Mike Brown,2569050,DB,TEN,@ARI,,,,,,,,,,,,,,,,,,260,0.00
Omar Brown,2573082,DB,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Tony Brown,2560982,DB,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Tre Brown,2566550,DB,LAR,SF,,,,,,,,,,,,,,,,,,263,0.00
Jarvis Brownlee Jr.,2572060,DB,NYJ,DAL,,,,,,,,,,,,,,,,,,264,0.00
Cobee Bryant,2573908,DB,ATL,Bye,,,,,,,,,,,,,,,,,,265,0.00
Myles Bryant,2564592,DB,HOU,@BAL,,,,,,,,,,,,,,,,,,266,0.00
Javon Bullard,2572027,DB,GB,Bye,,,,,,,,,,,,,,,,,,267,0.00
Artie Burns,2555344,DB,MIA,@CAR,,,,,,,,,,,,,,,,,,268,0.00
Major Burns,2574005,DB,FA,Bye,,,,,,,,,,,,,,,,,,269,0.00
Deon Bush,2555155,DB,KC,@JAX,,,,,,,,,,,,,,,,,,270,0.00
Josh Butler,2571753,DB,DAL,@NYJ,,,,,,,,,,,,,,,,,,271,0.00
Kevin Byard,2555158,DB,CHI,Bye,,,,,,,,,,,,,,,,,,272,0.00
Keydrain Calligan,2574620,DB,IND,LV,,,,,,,,,,,,,,,,,,273,0.00
Derrick Canteen,2574537,DB,SF,@LAR,,,,,,,,,,,,,,,,,,274,0.00
Caelen Carson,2571967,DB,DAL,@NYJ,,,,,,,,,,,,,,,,,,275,0.00
Ajani Carter,2574652,DB,HOU,@BAL,,,,,,,,,,,,,,,,,,276,0.00
Michael Carter II,2565717,DB,NYJ,DAL,,,,,,,,,,,,,,,,,,277,0.00
Sebastian Castro,2574491,DB,TB,@SEA,,,,,,,,,,,,,,,,,,278,0.00
Tariq Castro-Fields,2568201,DB,FA,Bye,,,,,,,,,,,,,,,,,,279,0.00
Zion Childress,2574070,DB,HOU,@BAL,,,,,,,,,,,,,,,,,,280,0.00
Lewis Cine,2567910,DB,FA,Bye,,,,,,,,,,,,,,,,,,281,0.00
