PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Michael Burton,2552636,RB,DEN,@NYJ,,,,,,1,3,,,,,,14.70,,1,1,1,1,100,,,,64,2.00
Ty Chandler,2567907,RB,MIN,@GB,,,,5,,1,8,,,,,,19.20,3,1,4,1,1,100,,,,65,1.80
J.J. Taylor,2564640,RB,HOU,JAX,,,,18,,,,,,,,,21.10,6,,6,,1,,,2,2,66,1.80
Kyle Juszczyk,2540230,RB,SF,NE,,,,,,1,12,,,,,,26.73,,1,1,1,1,100,,,,67,1.70
Reggie Gilliam,2565378,RB,BUF,@BAL,,,,,,,,,,,,,15.70,,,,,,,,,,68,1.50
JaMycal Hasty,2565108,RB,NE,@SF,,,,15,,,,,,,,,17.10,3,,3,,1,,,,,69,1.50
Kenny McIntosh,2570314,RB,SEA,@DET,,,,,,,,,,,,,42.50,,,,,,,,,,70,1.50
Adam Prentice,2566872,RB,NO,@ATL,,,,,,,,,,,,,25.80,,,,,,,,,,71,1.50
Patrick Taylor,2564040,RB,SF,NE,,,,,,,,,,,,,26.73,,,,,,,,,,72,1.50
Colson Yankoff,2573620,RB,WAS,@ARI,,,,,,,,,,,,,40.80,,,,,,,,,,73,1.50
D'Onta Foreman,2557994,RB,CLE,@LV,,,,2,,1,5,,,,,,13.20,4,1,5,1,1,100,,2,1,74,1.20
Ray Davis,2571862,RB,BUF,@BAL,,,,11,,,,,,,,,15.70,7,,7,,,,,,,75,1.10
Tyreik McAllister,2568744,RB,LV,CLE,,,,11,,,,,,,,,13.70,2,,2,,,,,1,,76,1.10
Kenneth Gainwell,2566397,RB,PHI,@TB,,,,9,,,,,,,,,13.50,2,,2,,1,,,1,,77,0.90
Trey Sermon,2566544,RB,IND,PIT,,,,8,,,,,,,,,19.10,5,,5,,,,,1,,78,0.80
Tyrone Tracy Jr.,2572351,RB,NYG,DAL,,,,2,,1,19,,,,,1,5.00,4,1,5,1,1,100,,,,79,0.60
Avery Williams,2565833,RB,ATL,NO,,,,,,,,,,,,,20.50,,,,,,,,,,80,0.60
Aaron Shampklin,2568708,RB,PIT,@IND,,,,5,,,,,,,,,16.50,1,,1,,,,,,,81,0.50
Eric Gray,2570158,RB,NYG,DAL,,,,1,,,,,,,,,5.00,1,,1,,,,,,,82,0.10
Israel Abanikanda,2570188,RB,NYJ,DEN,,,,,,,,,,,,,7.90,,,,,,,,,,83,0.00
Salvon Ahmed,2565090,RB,DEN,@NYJ,,,,,,,,,,,,,14.70,,,,,,,,,,84,0.00
Rasheen Ali,2571823,RB,BAL,BUF,,,,,,,,,,,,,58.00,,,,,,,,,,85,0.00
Emani Bailey,2572805,RB,KC,@LAC,,,,,,,,,,,,,16.00,,,,,,,,,,86,0.00
Nick Bawden,2560972,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,87,0.00
Andrew Beck,2562626,RB,GB,MIN,,,,,,,,,,,,,12.50,,,,,,,,,,88,0.00
Raheem Blackshear,2569477,RB,CAR,CIN,,,,,,,,,,,,,27.70,,,,,,,,,,89,0.00
Khari Blasingame,2562869,RB,CHI,LAR,,,,,,,,,,,,,34.60,,,,,,,,,,90,0.00
Brandon Bolden,2532797,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,91,0.00
Mike Boone,2561099,RB,CAR,CIN,,,,,,,,,,,,,27.70,,,,,,,,,,92,0.00
Matt Breida,2558918,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Gary Brightwell,2566364,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
British Brooks,2573686,RB,HOU,JAX,,,,,,,,,,,,,21.10,,,,,,,,,,95,0.00
Chris Brooks,2571114,RB,GB,MIN,,,,,,,,,,,,,12.50,,,,,,,,,,96,0.00
Jonathon Brooks,2571883,RB,CAR,CIN,,,,,,,,,,,,,27.70,,,,,,,,,,97,0.00
Brittain Brown,2567868,RB,SEA,@DET,,,,,,,,,,,,,42.50,,,,,,,,,,98,0.00
Spencer Brown,2565558,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,99,0.00
Robert Burns,2570449,RB,ATL,NO,,,,,,,,,,,,,20.50,,,,,,,,,,100,0.00
Noah Cain,2572986,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,101,0.00
Michael Carter,2566382,RB,ARI,WAS,,,,,,,,,,,,,22.70,,,,,,,,,,102,0.00
Julius Chestnut,2568804,RB,TEN,@MIA,,,,,,,,,,,,,28.70,,,,,,,,,,103,0.00
Nick Chubb,2561021,RB,CLE,@LV,,,,,,,,,,,,,13.20,,,,,,,,,,104,0.00
Tarik Cohen,2558250,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,105,0.00
Jack Colletto,2571312,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,106,0.00
Chris Collier,2572600,RB,BAL,BUF,,,,,,,,,,,,,58.00,,,,,,,,,,107,0.00
Elijah Collins,2573856,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Snoop Conner,2567730,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,109,0.00
Dalvin Cook,2557991,RB,DAL,@NYG,,,,,,,,,,,,,22.30,,,,,,,,,,110,0.00
Jashaun Corbin,2569125,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
Blake Corum,2572189,RB,LAR,@CHI,,,,,,,,,,,,,21.60,,,,,,,,,,112,0.00
Isaiah Davis,2572360,RB,NYJ,DEN,,,,,,,,,,,,,7.90,,,,,,,,,,113,0.00
Malik Davis,2568672,RB,DAL,@NYG,,,,,,,,,,,,,22.30,,,,,,,,,,114,0.00
Tyrion Davis-Price,2568207,RB,PHI,@TB,,,,,,,,,,,,,13.50,,,,,,,,,,115,0.00
AJ Dillon,2563986,RB,GB,MIN,,,,,,,,,,,,,12.50,,,,,,,,,,116,0.00
Gerrid Doaks,2566277,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,117,0.00
Elijah Dotson,2571536,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,118,0.00
Chase Edmonds,2560711,RB,TB,PHI,,,,,,,,,,,,,23.60,,,,,,,,,,119,0.00
Daijun Edwards,2573515,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,120,0.00
Clyde Edwards-Helaire,2564271,RB,KC,@LAC,,,,,,,,,,,,,16.00,,,,,,,,,,121,0.00
Austin Ekeler,2559169,RB,WAS,@ARI,,,,,,,,,,,,,40.80,,,,,,,,,,122,0.00
Audric Estimé,2571994,RB,DEN,@NYJ,,,,,,,,,,,,,14.70,,,,,,,,,,123,0.00
Chris Evans,2565944,RB,CIN,@CAR,,,,,,,,,,,,,38.00,,,,,,,,,,124,0.00
Darrynton Evans,2564043,RB,BUF,@BAL,,,,,,,,,,,,,15.70,,,,,,,,,,125,0.00
Zach Evans,2569963,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,126,0.00
Demetric Felton,2565968,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
DeShaun Fenwick,2573331,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
Royce Freeman,2560733,RB,CLE,@LV,,,,,,,,,,,,,13.20,,,,,,,,,,129,0.00
Jake Funk,2566208,RB,JAX,@HOU,,,,,,,,,,,,,16.50,,,,,,,,,,130,0.00
Myles Gaskin,2562270,RB,MIN,@GB,,,,,,,,,,,,,19.20,,,,,,,,,,131,0.00
Tyler Goodson,2567595,RB,IND,PIT,,,,,,,,,,,,,19.10,,,,,,,,,,132,0.00
Derrick Gore,2563347,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Frank Gore Jr.,2572908,RB,BUF,@BAL,,,,,,,,,,,,,15.70,,,,,,,,,,134,0.00
Troy Hairston,2568867,RB,HOU,JAX,,,,,,,,,,,,,21.10,,,,,,,,,,135,0.00
Hassan Hall,2570861,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
C.J. Ham,2556803,RB,MIN,@GB,,,,,,,,,,,,,19.20,,,,,,,,,,137,0.00
Kevin Harris,2567934,RB,NE,@SF,,,,,,,,,,,,,17.10,,,,,,,,,,138,0.00
Hassan Haskins,2567649,RB,LAC,KC,,,,,,,,,,,,,10.60,,,,,,,,,,139,0.00
Khalil Herbert,2565926,RB,CHI,LAR,,,,,,,,,,,,,34.60,,,,,,,,,,140,0.00
Nyheim Hines,2560742,RB,CLE,@LV,,,,,,,,,,,,,13.20,,,,,,,,,,141,0.00
George Holani,2572768,RB,SEA,@DET,,,,,,,,,,,,,42.50,,,,,,,,,,142,0.00
Travis Homer,2562665,RB,CHI,LAR,,,,,,,,,,,,,34.60,,,,,,,,,,143,0.00
Zander Horvath,2568174,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,144,0.00
Jarveon Howard,2572663,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
Evan Hull,2569846,RB,IND,PIT,,,,,,,,,,,,,19.10,,,,,,,,,,146,0.00
Mohamed Ibrahim,2570975,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Godwin Igwebuike,2560749,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Alec Ingold,2562288,RB,MIA,TEN,,,,,,,,,,,,,7.60,,,,,,,,,,149,0.00
Keaontay Ingram,2568108,RB,KC,@LAC,,,,,,,,,,,,,16.00,,,,,,,,,,150,0.00
Deon Jackson,2565603,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Jalen Jackson,2573695,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Jermar Jefferson,2566058,RB,DET,SEA,,,,,,,,,,,,,34.30,,,,,,,,,,153,0.00
Ramon Jefferson,2573841,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Terrell Jennings,2573767,RB,NE,@SF,,,,,,,,,,,,,17.10,,,,,,,,,,155,0.00
D'Ernest Johnson,2563327,RB,JAX,@HOU,,,,,,,,,,,,,16.50,2,,2,,,,,,,156,0.00
Dillon Johnson,2573464,RB,CAR,CIN,,,,,,,,,,,,,27.70,,,,,,,,,,157,0.00
Jakob Johnson,2562890,RB,NYG,DAL,,,,,,,,,,,,,5.00,,,,,,,,,,158,0.00
Austin Jones,2573602,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Tony Jones,2564679,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Jawhar Jordan,2572099,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,161,0.00
Joshua Kelley,2565054,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
John Kelly,2560777,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Jacob Kibodi,2573385,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,164,0.00
Bam Knight,2568036,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
Patrick Laird,2563296,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Dylan Laube,2572231,RB,LV,CLE,,,,,,,,,,,,,13.70,,,,,,,,,,167,0.00
Kobe Lewis,2572777,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,168,0.00
Lorenzo Lingard,2573701,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
MarShawn Lloyd,2572042,RB,GB,MIN,,,,,,,,,,,,,12.50,,,,,,,,,,170,0.00
DeWayne McBride,2570077,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Christian McCaffrey,2557997,RB,SF,NE,,,,,,,,,,,,,26.73,,,,,,,,,,172,0.00
Jase McClellan,2571808,RB,ATL,NO,,,,,,,,,,,,,20.50,,,,,,,,,,173,0.00
Sincere McCormick,2568984,RB,LV,CLE,,,,,,,,,,,,,13.70,,,,,,,,,,174,0.00
Nate McCrary,2566617,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Anthony McFarland,2564994,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,176,0.00
Ellis Merriweather,2571683,RB,GB,MIN,,,,,,,,,,,,,12.50,,,,,,,,,,177,0.00
Dante Miller,2572336,RB,NYG,DAL,,,,,,,,,,,,,5.00,,,,,,,,,,178,0.00
Kendre Miller,2570149,RB,NO,@ATL,,,,,,,,,,,,,25.80,,,,,,,,,,179,0.00
Kendall Milton,2572741,RB,CIN,@CAR,,,,,,,,,,,,,38.00,,,,,,,,,,180,0.00
Jordan Mims,2570768,RB,NO,@ATL,,,,,,,,,,,,,25.80,,,,,,,,,,181,0.00
Elijah Mitchell,2566538,RB,SF,NE,,,,,,,,,,,,,26.73,,,,,,,,,,182,0.00
Keaton Mitchell,2570428,RB,BAL,BUF,,,,,,,,,,,,,58.00,,,,,,,,,,183,0.00
Joe Mixon,2557976,RB,HOU,JAX,,,,,,,,,,,,,21.10,,,,,,,,,,184,0.00
Raheem Mostert,2553728,RB,MIA,TEN,,,,,,,,,,,,,7.60,,,,,,,,,,185,0.00
Lew Nichols III,2569771,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,186,0.00
Kene Nwangwu,2566313,RB,NYJ,DEN,,,,,,,,,,,,,7.90,,,,,,,,,,187,0.00
Isiah Pacheco,2567808,RB,KC,@LAC,,,,,,,,,,,,,16.00,,,,,,,,,,188,0.00
Jacques Patrick,2563737,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Jaret Patterson,2567160,RB,LAC,KC,,,,,,,,,,,,,10.60,,,,,,,,,,190,0.00
Nathaniel Peat,2573624,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Trent Pennix,2573172,RB,IND,PIT,,,,,,,,,,,,,19.10,,,,,,,,,,192,0.00
Rashaad Penny,2560835,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
La'Mical Perine,2564808,RB,PIT,@IND,,,,,,,,,,,,,16.50,,,,,,,,,,194,0.00
Ricky Person,2568372,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Dameon Pierce,2567685,RB,HOU,JAX,,,,,,,,,,,,,21.10,,,,,,,,,,196,0.00
Deneric Prince,2570707,RB,MIA,TEN,,,,,,,,,,,,,7.60,,,,,,,,,,197,0.00
Louis Rees-Zammit,2572177,RB,JAX,@HOU,,,,,,,,,,,,,16.50,,,,,,,,,,198,0.00
Craig Reynolds,2562834,RB,DET,SEA,,,,,,,,,,,,,34.30,,,,,,,,,,199,0.00
Aidan Robbins,2573034,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
James Robinson,2564223,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Kairee Robinson,2573886,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Keilan Robinson,2572156,RB,JAX,@HOU,,,,,,,,,,,,,16.50,,,,,,,,,,203,0.00
Chris Rodriguez Jr.,2570386,RB,WAS,@ARI,,,,,,,,,,,,,40.80,,,,,,,,,,204,0.00
Jacob Saylors,2570840,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Sam Schnee,2573476,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
Cody Schrader,2573545,RB,LAR,@CHI,,,,,,,,,,,,,21.60,,,,,,,,,,207,0.00
Boston Scott,2561146,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Will Shipley,2572390,RB,PHI,@TB,,,,,,,,,,,,,13.50,,,,,,,,,,209,0.00
Jaden Shirden,2572950,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
Jabari Small,2573479,RB,TEN,@MIA,,,,,,,,,,,,,28.70,,,,,,,,,,211,0.00
Isaiah Spiller,2568189,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
Markese Stepp,2573826,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,213,0.00
Pierre Strong,2567952,RB,CLE,@LV,,,,,,,,,,,,,13.20,,,,,,,,,,214,0.00
SaRodorick Thompson Jr.,2571237,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,215,0.00
Sione Vaki,2572021,RB,DET,SEA,,,,,,,,,,,,,34.30,,,,,,,,,,216,0.00
Xazavian Valladay,2571014,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,217,0.00
Deuce Vaughn,2569699,RB,DAL,@NYG,,,,,,,,,,,,,22.30,,,,,,,,,,218,0.00
Ke'Shawn Vaughn,2565258,RB,SF,NE,,,,,,,,,,,,,26.73,,,,,,,,,,219,0.00
Kimani Vidal,2572486,RB,LAC,KC,,,,,,,,,,,,,10.60,,,,,,,,,,220,0.00
Austin Walter,2563138,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
Jonathan Ward,2564949,RB,PIT,@IND,,,,,,,,,,,,,16.50,,,,,,,,,,222,0.00
Jaylen Warren,2568493,RB,PIT,@IND,,,,,,,,,,,,,16.50,,,,,,,,,,223,0.00
Carlos Washington,2570756,RB,ATL,NO,,,,,,,,,,,,,20.50,,,,,,,,,,224,0.00
Dwayne Washington,2556118,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
Blake Watson,2573106,RB,DEN,@NYJ,,,,,,,,,,,,,14.70,,,,,,,,,,226,0.00
Ian Wheeler,2572977,RB,CHI,LAR,,,,,,,,,,,,,34.60,,,,,,,,,,227,0.00
Michael Wiley,2573614,RB,WAS,@ARI,,,,,,,,,,,,,40.80,,,,,,,,,,228,0.00
D.J. Williams,2573590,RB,TB,PHI,,,,,,,,,,,,,23.60,,,,,,,,,,229,0.00
TaMerik Williams,2572792,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,230,0.00
Trayveon Williams,2562600,RB,CIN,@CAR,,,,,,,,,,,,,38.00,,,,,,,,,,231,0.00
Jeff Wilson,2560938,RB,MIA,TEN,,,,,,,,,,,,,7.60,,,,,,,,,,232,0.00
Owen Wright,2570425,RB,BAL,BUF,,,,,,,,,,,,,58.00,,,,,,,,,,233,0.00
Carson Steele,2572847,RB,KC,@LAC,,,,6,,1,,,,,,1,16.00,2,1,3,1,3,33,,,,234,-0.90
Tyler Badie,2567265,RB,DEN,@NYJ,,,,,,2,-4,,,,,1,14.70,1,2,3,2,2,100,,,,235,-1.40
Isaac Guerendo,2572498,RB,SF,NE,,,,,,,,,,,,1,26.73,1,,1,,,,,,,236,-1.40
DeeJay Dallas,2565144,RB,ARI,WAS,,,,,,,,,,,,1,22.70,,,,,,,,,,237,-2.00
