PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Melvin Gordon,2552469,RB,DEN,NYJ,,,,60,1,1,21,,,,,,27.00,18,1,19,1,2,50,,6,3,19,14.60
Aaron Jones,2558116,RB,GB,@SF,,,,82,1,2,14,,,,,1,18.20,19,2,21,2,2,100,1,7,1,20,14.60
Jamaal Williams,2558204,RB,DET,BAL,,,,42,1,2,25,,,,,,35.60,12,2,14,2,2,100,,4,1,21,13.70
Cordarrelle Patterson,2540145,RB,ATL,@NYG,,,,20,,6,82,,,,,,23.90,7,6,13,6,7,86,,,,22,13.20
Kyle Juszczyk,2540230,RB,SF,GB,,,,14,,4,37,1,,,,,25.20,5,4,9,4,4,100,2,4,1,23,13.10
Javonte Williams,2566049,RB,DEN,NYJ,,,,29,1,3,33,,,,,1,27.00,12,3,15,3,4,75,1,3,3,24,11.70
Chase Edmonds,2560711,RB,ARI,@JAX,,,,26,,7,49,,,,,,28.80,11,7,18,7,8,88,1,2,1,25,11.00
Trey Sermon,2566544,RB,SF,GB,,,,31,1,2,3,,,,,,25.20,10,2,12,2,3,67,,1,1,26,10.40
Joe Mixon,2557976,RB,CIN,@PIT,,,,90,,1,4,,,,,,14.70,18,1,19,1,1,100,,1,,27,9.90
Chuba Hubbard,2565899,RB,CAR,@HOU,,,,52,,3,27,,,,,,17.40,11,3,14,3,5,60,2,3,1,28,9.40
Sony Michel,2560809,RB,LA,TB,,,,67,,3,12,,,,,,10.00,20,3,23,3,4,75,,2,,29,9.40
Alec Ingold,2562288,RB,LV,MIA,,,,,,1,1,1,,,,,36.23,1,1,2,1,1,100,1,2,2,30,9.33
Malcolm Brown,2552382,RB,MIA,@LV,,,,31,1,,,,,,,,18.00,7,,7,,2,,,2,2,31,9.10
Mike Davis,2553439,RB,ATL,@NYG,,,,50,,4,20,,,,,,23.90,12,4,16,4,4,100,,1,1,32,9.00
Myles Gaskin,2562270,RB,MIA,@LV,,,,65,,3,9,,,,,,18.00,13,3,16,3,6,50,,,,33,8.90
Nick Chubb,2561021,RB,CLE,CHI,,,,84,,,,,,,,,36.10,22,,22,,,,,4,,34,8.40
Jeremy McNichols,2557977,RB,TEN,IND,,,,6,,1,10,1,,,,,26.20,2,1,3,1,2,50,1,1,1,35,8.10
Brandon Bolden,2532797,RB,NE,NO,,,,-1,,3,23,,,,,,12.10,3,3,6,3,4,75,,2,,36,7.90
Jonathan Taylor,2564148,RB,IND,@TEN,,,,64,,1,8,,,,,,25.80,10,1,11,1,1,100,,1,,37,7.70
Kenyan Drake,2555230,RB,LV,MIA,,,,24,,3,33,,,,,,36.23,8,3,11,3,6,50,1,3,,38,7.20
Tony Pollard,2562699,RB,DAL,PHI,,,,60,,1,5,,,,,,32.10,11,1,12,1,1,100,,,,39,7.00
Miles Sanders,2562722,RB,PHI,@DAL,,,,27,,3,28,,,,,,13.40,2,3,5,3,4,75,1,1,,40,7.00
David Montgomery,2562502,RB,CHI,@CLE,,,,34,,2,21,,,,,,10.70,10,2,12,2,4,50,1,2,,41,6.50
Travis Homer,2562665,RB,SEA,@MIN,,,,,,3,48,,,,,,24.00,,3,3,3,3,100,,,,42,6.30
Christian McCaffrey,2557997,RB,CAR,@HOU,,,,31,,2,9,,,,,,17.40,7,2,9,2,2,100,,1,,43,5.00
Leonard Fournette,2557973,RB,TB,@LA,,,,8,,3,26,,,,,,20.60,4,3,7,3,3,100,,,,44,4.90
Kenneth Gainwell,2566397,RB,PHI,@DAL,,,,2,,3,32,,,,,,13.40,1,3,4,3,4,75,,,,45,4.90
Darrel Williams,2560935,RB,KC,LAC,,,,28,,2,11,,,,,,20.80,7,2,9,2,3,67,1,1,1,46,4.90
J.D. McKissic,2556440,RB,WAS,@BUF,,,,23,,2,15,,,,,,21.70,3,2,5,2,2,100,,,,47,4.80
Carlos Hyde,2543743,RB,JAX,ARI,,,,44,,,,,,,,,24.80,8,,8,,,,,1,,48,4.40
Michael Carter,2566382,RB,NYJ,@DEN,,,,24,,2,5,,,,,,6.70,9,2,11,2,3,67,,,,49,3.90
A.J. Dillon,2563986,RB,GB,@SF,,,,18,,2,8,,,,,,18.20,6,2,8,2,2,100,,1,,50,3.60
Chris Evans,2565944,RB,CIN,@PIT,,,,,,2,26,,,,,,14.70,,2,2,2,2,100,,,,51,3.60
Damien Williams,2550512,RB,CHI,@CLE,,,,,,,,,,,,,10.70,,,,,,,,,,52,3.40
Tony Jones,2564679,RB,NO,@NE,,,,12,,2,10,,,,,,24.70,2,2,4,2,2,100,,1,,53,3.20
Devin Singletary,2562734,RB,BUF,WAS,,,,26,,1,,,,,,,19.70,11,1,12,1,2,50,,3,1,54,3.10
Royce Freeman,2560733,RB,HOU,CAR,,,,17,,1,8,,,,,,5.10,5,1,6,1,1,100,,2,1,55,3.00
Gary Brightwell,2566364,RB,NYG,ATL,,,,4,,,,,,,,,22.60,1,,1,,,,,,,56,2.80
Ty Johnson,2562293,RB,NYJ,@DEN,,,,17,,1,6,,,,,,6.70,3,1,4,1,5,20,,,,57,2.80
Latavius Murray,2541161,RB,BAL,@DET,,,,28,,,,,,,,,5.80,7,,7,,,,,,,58,2.80
Mark Ingram,2495466,RB,NO,@NE,,,,21,,1,-1,,,,,,24.70,6,1,7,1,1,100,,,,59,2.50
Derek Watt,2555220,RB,PIT,CIN,,,,,,1,3,,,,,,25.40,,1,1,1,1,100,,,,60,2.50
Ameer Abdullah,2552374,RB,CAR,@HOU,,,,24,,,,,,,,,17.40,5,,5,,,,,,,61,2.40
Demetric Felton,2565968,RB,CLE,CHI,,,,,,2,13,,,,,,36.10,,2,2,2,3,67,1,1,,62,2.30
Alex Armah,2558833,RB,NO,@NE,,,,5,,,,,,,,,24.70,1,,1,,,,,,,63,2.20
Ty'Son Williams,2565542,RB,BAL,@DET,,,,22,,,,,,,,,5.80,5,,5,,1,,1,,,64,2.20
Damien Harris,2562281,RB,NE,NO,,,,14,,2,-3,,,,,,12.10,6,2,8,2,2,100,,,,65,2.10
Gabe Nabers,2565066,RB,LAC,@KC,,,,,,2,11,,,,,,22.10,,2,2,2,2,100,,,,66,2.10
Nick Bellore,2495262,RB,SEA,@MIN,,,,,,,,,,,,,24.00,,,,,,,,,,67,1.70
Jason Cabinda,2560986,RB,DET,BAL,,,,,,,,,,,,,35.60,,,,,,,,,,68,1.70
Trenton Cannon,2561137,RB,SF,GB,,,,,,,,,,,,,25.20,,,,,,,,,,69,1.70
Keith Smith,2550400,RB,ATL,@NYG,,,,,,,,,,,,,23.90,,,,,,,,,,70,1.70
Jordan Wilkins,2560933,RB,JAX,ARI,,,,,,,,,,,,,24.80,,,,,,,,,,71,1.70
Boston Scott,2561146,RB,PHI,@DAL,,,,,,2,5,,,,,,13.40,,2,2,2,2,100,,,,72,1.50
J.J. Taylor,2564640,RB,NE,NO,,,,2,,2,3,,,,,,12.10,1,2,3,2,2,100,,,,73,1.50
Samaje Perine,2558138,RB,CIN,@PIT,,,,-1,,1,8,,,,,,14.70,1,1,2,1,1,100,,,,74,1.20
David Johnson,2553435,RB,HOU,CAR,,,,11,,,,,,,,,5.10,2,,2,,,,,,,75,1.10
Ronald Jones,2560770,RB,TB,@LA,,,,11,,,,,,,,,20.60,5,,5,,,,,1,1,76,1.10
Rex Burkhead,2539265,RB,HOU,CAR,,,,,,1,5,,,,,,5.10,,1,1,1,1,100,,,,77,1.00
D'Ernest Johnson,2563327,RB,CLE,CHI,,,,9,,,,,,,,,36.10,2,,2,,,,,1,,78,0.90
Alex Collins,2555430,RB,SEA,@MIN,,,,8,,,,,,,,,24.00,2,,2,,,,,,,79,0.80
Devonta Freeman,2543583,RB,BAL,@DET,,,,8,,,,,,,,,5.80,3,,3,,,,,,,80,0.80
Cullen Gillaspia,2562906,RB,NYG,ATL,,,,,,,,,,,,,22.60,,,,,,,,,,81,0.80
Khalil Herbert,2565926,RB,CHI,@CLE,,,,,,,,,,,,,10.70,,,,,,,,,,82,0.80
Damarea Crockett,2563223,RB,DEN,NYJ,,,,7,,,,,,,,,27.00,3,,3,,,,,3,,83,0.70
Jake Funk,2566208,RB,LA,TB,,,,6,,,,,,,,,10.00,1,,1,,,,,,,84,0.60
Elijhaa Penny,2556762,RB,NYG,ATL,,,,6,,,,,,,,,22.60,2,,2,,,,,,,85,0.60
James White,2543773,RB,NE,NO,,,,6,,,,,,,,,12.10,1,,1,,1,,,,,86,0.60
Phillip Lindsay,2559947,RB,HOU,CAR,,,,5,,,,,,,,,5.10,7,,7,,,,,,,87,0.50
Larry Rountree III,2566505,RB,LAC,@KC,,,,3,,,,,,,,,22.10,4,,4,,1,,,2,1,88,0.30
C.J. Ham,2556803,RB,MIN,SEA,,,,2,,,,,,,,,22.70,2,,2,,,,,1,1,89,0.20
Mekhi Sargent,2566962,RB,LA,TB,,,,2,,,,,,,,,10.00,1,,1,,,,,,,90,0.20
Josh Adams,2560949,RB,NO,@NE,,,,,,,,,,,,,24.70,,,,,,,,,,91,0.00
Salvon Ahmed,2565090,RB,MIA,@LV,,,,,,,,,,,,,18.00,,,,,,,,,,92,0.00
Cam Akers,2564319,RB,LA,TB,,,,,,,,,,,,,10.00,,,,,,,,,,93,0.00
Darius Anderson,2563824,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Ryquell Armstead,2562622,RB,GB,@SF,,,,,,,,,,,,,18.20,,,,,,,,,,95,0.00
Kalen Ballage,2560967,RB,PIT,CIN,,,,,,,,,,,,,25.40,,,,,,,,,,96,0.00
Jake Bargas,2564508,RB,MIN,SEA,,,,,,,,,,,,,22.70,,,,,,,,,,97,0.00
Nick Bawden,2560972,RB,NYJ,@DEN,,,,,,,,,,,,,6.70,,,,,,,,,,98,0.00
Le'Veon Bell,2540175,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,99,0.00
Levante Bellamy,2563878,RB,DEN,NYJ,,,,,,,,,,,,,27.00,,,,,,,,,,100,0.00
Eno Benjamin,2564889,RB,ARI,@JAX,,,,,,,,,,,,,28.80,,,,,,,,,,101,0.00
Khari Blasingame,2562869,RB,TEN,IND,,,,,,,,,,,,,26.20,,,,,,,,,,102,0.00
Reggie Bonnafon,2561184,RB,CAR,@HOU,,,,,,,,,,,,,17.40,,,,,,,,,,103,0.00
Devontae Booker,2555223,RB,NYG,ATL,,,,,,,,,,,,,22.60,,,,,,,,,,104,0.00
Mike Boone,2561099,RB,DEN,NYJ,,,,,,,,,,,,,27.00,,,,,,,,,,105,0.00
Darius Bradwell,2565015,RB,LAC,@KC,,,,,,,,,,,,,22.10,,,,,,,,,,106,0.00
Matt Breida,2558918,RB,BUF,WAS,,,,,,,,,,,,,19.70,,,,,,,,,,107,0.00
Tony Brooks-James,2563300,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Spencer Brown,2565558,RB,CAR,@HOU,,,,,,,,,,,,,17.40,,,,,,,,,,109,0.00
Michael Burton,2552636,RB,KC,LAC,,,,,,,,,,,,,20.80,,,,,,,,,,110,0.00
Raymond Calais,2565207,RB,LA,TB,,,,,,,,,,,,,10.00,,,,,,,,,,111,0.00
Patrick Carr,2565138,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Jordan Chunn,2561308,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Darius Clark,2565561,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Corey Clement,2559150,RB,DAL,PHI,,,,,,,,,,,,,32.10,3,,3,,,,,,,115,0.00
Tarik Cohen,2558250,RB,CHI,@CLE,,,,,,,,,,,,,10.70,,,,,,,,,,116,0.00
Tevin Coleman,2552453,RB,NYJ,@DEN,,,,,,,,,,,,,6.70,,,,,,,,,,117,0.00
Dalvin Cook,2557991,RB,MIN,SEA,,,,,,,,,,,,,22.70,,,,,,,,,,118,0.00
Nathan Cottrell,2564175,RB,JAX,ARI,,,,,,,,,,,,,24.80,,,,,,,,,,119,0.00
DeeJay Dallas,2565144,RB,SEA,@MIN,,,,,,,,,,,,,24.00,,,,,,,,,,120,0.00
Mikey Daniel,2563476,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Matt Dayes,2557987,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Gerrid Doaks,2566277,RB,MIA,@LV,,,,,,,,,,,,,18.00,,,,,,,,,,123,0.00
J.K. Dobbins,2563548,RB,BAL,@DET,,,,,,,,,,,,,5.80,,,,,,,,,,124,0.00
Rico Dowdle,2565295,RB,DAL,PHI,,,,,,,,,,,,,32.10,,,,,,,,,,125,0.00
Trey Edmunds,2559325,RB,PIT,CIN,,,,,,,,,,,,,25.40,,,,,,,,,,126,0.00
Gus Edwards,2561324,RB,BAL,@DET,,,,,,,,,,,,,5.80,,,,,,,,,,127,0.00
Travis Etienne,2566157,RB,JAX,ARI,,,,,,,,,,,,,24.80,,,,,,,,,,128,0.00
Darrynton Evans,2564043,RB,TEN,IND,,,,,,,,,,,,,26.20,,,,,,,,,,129,0.00
Tavien Feaster,2564187,RB,ARI,@JAX,,,,,,,,,,,,,28.80,,,,,,,,,,130,0.00
D'Onta Foreman,2557994,RB,TEN,IND,,,,,,,,,,,,,26.20,,,,,,,,,,131,0.00
D.J. Foster,2556528,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Tyler Gaffney,2543655,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Wayne Gallman,2557952,RB,ATL,@NYG,,,,,,,,,,,,,23.90,,,,,,,,,,134,0.00
Derrick Gore,2563347,RB,KC,LAC,,,,,,,,,,,,,20.80,,,,,,,,,,135,0.00
Garrett Groshek,2565645,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Pete Guerrerio,2565539,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Todd Gurley,2552475,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
JaMycal Hasty,2565108,RB,SF,GB,,,,,,,,,,,,,25.20,,,,,,,,,,139,0.00
Javian Hawkins,2566689,RB,LA,TB,,,,,,,,,,,,,10.00,,,,,,,,,,140,0.00
Darrell Henderson,2562574,RB,LA,TB,,,,,,,,,,,,,10.00,,,,,,,,,,141,0.00
Brian Hill,2558112,RB,CLE,CHI,,,,,,,,,,,,,36.10,,,,,,,,,,142,0.00
Justice Hill,2562407,RB,BAL,@DET,,,,,,,,,,,,,5.80,,,,,,,,,,143,0.00
Kylin Hill,2566076,RB,GB,@SF,,,,,,,,,,,,,18.20,,,,,,,,,,144,0.00
Dontrell Hilliard,2561461,RB,TEN,IND,,,,,,,,,,,,,26.20,,,,,,,,,,145,0.00
Josh Hokit,2565111,RB,SF,GB,,,,,,,,,,,,,25.20,,,,,,,,,,146,0.00
Elijah Holyfield,2562664,RB,CIN,@PIT,,,,,,,,,,,,,14.70,,,,,,,,,,147,0.00
Jordan Howard,2555418,RB,PHI,@DAL,,,,,,,,,,,,,13.40,,,,,,,,,,148,0.00
Buddy Howell,2561344,RB,LA,TB,,,,,,,,,,,,,10.00,,,,,,,,,,149,0.00
Caleb Huntley,2566692,RB,ATL,@NYG,,,,,,,,,,,,,23.90,,,,,,,,,,150,0.00
Jason Huntley,2563938,RB,PHI,@DAL,,,,,,,,,,,,,13.40,,,,,,,,,,151,0.00
Godwin Igwebuike,2560749,RB,DET,BAL,,,,,,,,,,,,,35.60,,,,,,,,,,152,0.00
Deon Jackson,2565603,RB,IND,@TEN,,,,,,,,,,,,,25.80,,,,,,,,,,153,0.00
Justin Jackson,2560756,RB,LAC,@KC,,,,,,,,,,,,,22.10,2,,2,,,,,,,154,0.00
Josh Jacobs,2562377,RB,LV,MIA,,,,,,,,,,,,,36.23,,,,,,,,,,155,0.00
Andy Janovich,2555432,RB,CLE,CHI,,,,,,,,,,,,,36.10,,,,,,,,,,156,0.00
Jermar Jefferson,2566058,RB,DET,BAL,,,,,,,,,,,,,35.60,,,,,,,,,,157,0.00
Duke Johnson,2552461,RB,MIA,@LV,,,,,,,,,,,,,18.00,,,,,,,,,,158,0.00
Jakob Johnson,2562890,RB,NE,NO,,,,,,,,,,,,,12.10,,,,,,,,,,159,0.00
Kerryon Johnson,2560765,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Taiwan Jones,2495467,RB,BUF,WAS,,,,,,,,,,,,,19.70,,,,,,,,,,161,0.00
Xavier Jones,2564364,RB,LA,TB,,,,,,,,,,,,,10.00,,,,,,,,,,162,0.00
Joshua Kelley,2565054,RB,LAC,@KC,,,,,,,,,,,,,22.10,,,,,,,,,,163,0.00
John Kelly,2560777,RB,CLE,CHI,,,,,,,,,,,,,36.10,,,,,,,,,,164,0.00
Adrian Killins Jr.,2564841,RB,DEN,NYJ,,,,,,,,,,,,,27.00,,,,,,,,,,165,0.00
Patrick Laird,2563296,RB,MIA,@LV,,,,,,,,,,,,,18.00,,,,,,,,,,166,0.00
Benny LeMay,2563794,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,167,0.00
Dion Lewis,2495469,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,168,0.00
Marlon Mack,2558123,RB,IND,@TEN,,,,,,,,,,,,,25.80,,,,,,,,,,169,0.00
Ben Mason,2565845,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,170,0.00
LeSean McCoy,79607,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Nate McCrary,2566617,RB,BAL,@DET,,,,,,,,,,,,,5.80,,,,,,,,,,172,0.00
Anthony McFarland,2564994,RB,PIT,CIN,,,,,,,,,,,,,25.40,,,,,,,,,,173,0.00
Elijah McGuire,2557934,RB,KC,LAC,,,,,,,,,,,,,20.80,,,,,,,,,,174,0.00
Jerick McKinnon,2543715,RB,KC,LAC,,,,,,,,,,,,,20.80,,,,,,,,,,175,0.00
Lamar Miller,2533034,RB,NO,@NE,,,,,,,,,,,,,24.70,,,,,,,,,,176,0.00
Dedrick Mills,2566905,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
Eli Mitchell,2566538,RB,SF,GB,,,,,,,,,,,,,25.20,,,,,,,,,,178,0.00
Taquan Mizzell,2558975,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Ty Montgomery,2552429,RB,NO,@NE,,,,,,,,,,,,,24.70,,,,,,,,,,180,0.00
Alfred Morris,2533457,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,181,0.00
Raheem Mostert,2553728,RB,SF,GB,,,,,,,,,,,,,25.20,,,,,,,,,,182,0.00
Khalfani Muhammad,2558861,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,183,0.00
Ryan Nall,2560817,RB,CHI,@CLE,,,,,,,,,,,,,10.70,,,,,,,,,,184,0.00
Kene Nwangwu,2566313,RB,MIN,SEA,,,,,,,,,,,,,22.70,,,,,,,,,,185,0.00
Dare Ogunbowale,2559362,RB,JAX,ARI,,,,,,,,,,,,,24.80,,,,,,,,,,186,0.00
Qadree Ollison,2562797,RB,ATL,@NYG,,,,,,,,,,,,,23.90,,,,,,,,,,187,0.00
Sewo Olonilua,2563857,RB,DAL,PHI,,,,,,,,,,,,,32.10,,,,,,,,,,188,0.00
Devine Ozigbo,2562409,RB,JAX,ARI,,,,,,,,,,,,,24.80,,,,,,,,,,189,0.00
Jacques Patrick,2563737,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Jaret Patterson,2567160,RB,WAS,@BUF,,,,,,,,,,,,,21.70,,,,,,,,,,191,0.00
Rashaad Penny,2560835,RB,SEA,@MIN,,,,,,,,,,,,,24.00,,,,,,,,,,192,0.00
La'Mical Perine,2564808,RB,NYJ,@DEN,,,,,,,,,,,,,6.70,,,,,,,,,,193,0.00
Malcolm Perry,2564484,RB,NE,NO,,,,,,,,,,,,,12.10,,,,,,,,,,194,0.00
Senorise Perry,2550633,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Adrian Peterson,2507164,RB,TEN,IND,,,,,,,,,,,,,26.20,,,,,,,,,,196,0.00
Scottie Phillips,2564085,RB,HOU,CAR,,,,,,,,,,,,,5.10,,,,,,,,,,197,0.00
Artavis Pierce,2565417,RB,CHI,@CLE,,,,,,,,,,,,,10.70,,,,,,,,,,198,0.00
Sandro Platzgummer,2565523,RB,NYG,ATL,,,,,,,,,,,,,22.60,,,,,,,,,,199,0.00
C.J. Prosise,2555417,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Trey Ragas,2565654,RB,LV,MIA,,,,,,,,,,,,,36.23,,,,,,,,,,201,0.00
Craig Reynolds,2562834,RB,DET,BAL,,,,,,,,,,,,,35.60,,,,,,,,,,202,0.00
Patrick Ricard,2558990,RB,BAL,@DET,,,,,,,,,,,,,5.80,,,,,,,,,,203,0.00
Jalen Richard,2556885,RB,LV,MIA,,,,,,,,,,,,,36.23,,,,,,,,,,204,0.00
Theo Riddick,2540020,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Jaylen Samuels,2560862,RB,HOU,CAR,,,,,,,,,,,,,5.10,,,,,,,,,,206,0.00
Jordan Scarlett,2562725,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,207,0.00
Stevie Scott III,2565705,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Anthony Sherman,2495340,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,209,0.00
Ito Smith,2559924,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
Rodney Smith,2563680,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,211,0.00
Benny Snell,2562743,RB,PIT,CIN,,,,,,,,,,,,,25.40,,,,,,,,,,212,0.00
Johnny Stanton,2561489,RB,CLE,CHI,,,,,,,,,,,,,36.10,,,,,,,,,,213,0.00
Rhamondre Stevenson,2566343,RB,NE,NO,,,,,,,,,,,,,12.10,,,,,,,,,,214,0.00
Mason Stokke,2565579,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,215,0.00
Patrick Taylor,2564040,RB,GB,@SF,,,,,,,,,,,,,18.20,,,,,,,,,,216,0.00
Chris Thompson,2540011,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,217,0.00
Darwin Thompson,2562832,RB,TB,@LA,,,,,,,,,,,,,20.60,,,,,,,,,,218,0.00
Ke'Shawn Vaughn,2565258,RB,TB,@LA,,,,,,,,,,,,,20.60,,,,,,,,,,219,0.00
Danny Vitale,2555218,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,220,0.00
Christian Wade,2562896,RB,BUF,WAS,,,,,,,,,,,,,19.70,,,,,,,,,,221,0.00
Austin Walter,2563138,RB,NYJ,@DEN,,,,,,,,,,,,,6.70,,,,,,,,,,222,0.00
Jonathan Ward,2564949,RB,ARI,@JAX,,,,,,,,,,,,,28.80,,,,,,,,,,223,0.00
DeAndre Washington,2555464,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,224,0.00
Dwayne Washington,2556118,RB,NO,@NE,,,,,,,,,,,,,24.70,,,,,,,,,,225,0.00
Mike Weber,2562775,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,226,0.00
Antonio Williams,2565393,RB,BUF,WAS,,,,,,,,,,,,,19.70,,,,,,,,,,227,0.00
Dexter Williams,2562784,RB,CLE,CHI,,,,,,,,,,,,,36.10,,,,,,,,,,228,0.00
Jonathan Williams,2555227,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
Pooka Williams Jr.,2566788,RB,CIN,@PIT,,,,,,,,,,,,,14.70,,,,,,,,,,230,0.00
Trayveon Williams,2562600,RB,CIN,@PIT,,,,,,,,,,,,,14.70,,,,,,,,,,231,0.00
Jeff Wilson,2560938,RB,SF,GB,,,,,,,,,,,,,25.20,,,,,,,,,,232,0.00
T.J. Yeldon,2552471,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,233,0.00
