PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Devin White,2562781,LB,TB,@LA,4,3,,,,,,,,,,,,,1,,,53,9.70
Chandler Jones,2533538,LB,ARI,@JAX,3,,,1,,,1,,,,,,,,4,,1,54,9.63
Malik Reed,2562825,LB,DEN,NYJ,2,2,1,1,,,,,,,,,,,2,,,55,9.50
Jamin Davis,2566595,LB,WAS,@BUF,5,1,,,,,,,,,,,,,,,,56,9.30
Azeez Ojulari,2566367,LB,NYG,ATL,1,2,1,,,1,,,,,,,,,1,,,57,9.30
Patrick Queen,2563575,LB,BAL,@DET,4,3,,,,,,,,,,,,,,,,58,9.20
Leonard Floyd,2555285,LB,LA,TB,2,2,1,1,,,,,,,,,,,1,,,59,9.00
Jalen Reeves-Maybin,2557924,LB,DET,BAL,4,,,1,,,,,,,,,,,1,,,60,8.80
Shaquil Barrett,2550541,LB,TB,@LA,3,2,,1,,,,,,,,,,,1,,,61,8.70
Jaelan Phillips,2566289,LB,MIA,@LV,4,2,,,,,,,,,,,,,,,,62,8.40
Nick Bolton,2566175,LB,KC,LAC,3,4,,,,,,,,,,,,,,,,63,8.30
Germaine Pratt,2562702,LB,CIN,@PIT,3,4,,,,,,,,,,,,,,,,64,8.30
Von Miller,2495202,LB,LA,TB,1,2,1,1,,,,,,,,,,,2,,,65,7.80
Harold Landry,2560784,LB,TEN,IND,1,3,0.5,,,,,,,,,,,,5,,,66,7.60
Joe Schobert,2555166,LB,PIT,CIN,4,1,,,,,,,,,,,,,,,,67,7.60
Cody Barton,2562472,LB,SEA,@MIN,2,4,,,,,,,,,,,,,1,,,68,7.10
Markus Golden,2552273,LB,ARI,@JAX,1,1,1,1,,,,,,,,,,,2,,,69,7.00
Alec Ogletree,2540143,LB,CHI,@CLE,4,,,,,,,,,,,,,,,,,70,6.80
Jaylon Smith,2555310,LB,FA,Bye,4,,,,,,,,,,,,,,,,,71,6.80
Jon Bostic,2539978,LB,WAS,@BUF,2,4,,,,,,,,,,,,,,,,72,6.60
Eric Wilson,2559012,LB,HOU,CAR,2,4,,,,,,,,,,,,,,,,73,6.60
Whitney Mercilus,2533049,LB,GB,@SF,1,1,1,1,,,,,,,,,,,1,,,74,6.50
Kaden Elliss,2562901,LB,NO,@NE,3,1,,,,,,,,,,,,,1,,,75,6.40
Derrick Barnes,2566055,LB,DET,BAL,3,1,,,,,,,,,,,,,,,,76,5.90
Reggie Ragland,2555169,LB,NYG,ATL,3,1,,,,,,,,,,,,,,,,77,5.90
Joe Tryon-Shoyinka,2566574,LB,TB,@LA,2,,,,,,,,,,,,,1,,,,78,5.90
Leighton Vander Esch,2560908,LB,DAL,PHI,3,1,,,,,,,,,,,,,,,,79,5.90
Oren Burks,2560984,LB,GB,@SF,2,1,0.5,,,,,,,,,,,,1,,,80,5.70
Devon Kennard,2543869,LB,ARI,@JAX,2,1,,1,,,,,,,,,,,,,,81,5.70
Odafe Oweh,2565848,LB,BAL,@DET,2,2,,,,,,,,,,,,,1,,,82,5.50
Ty Summers,2562748,LB,GB,@SF,3,,,,,,,,,,,,,,,,,83,5.10
Josh Bynes,2530491,LB,BAL,@DET,2,2,,,,,,,,,,,,,,,,84,5.00
Jermaine Carter,2561093,LB,CAR,@HOU,2,2,,,,,,,,,,,,,,,,85,5.00
Justin Strnad,2563914,LB,DEN,NYJ,2,2,,,,,,,,,,,,,,,,86,5.00
Kyle Van Noy,2543699,LB,NE,NO,2,2,,,,,,,,,,,,,,,,87,5.00
Luke Gifford,2562942,LB,DAL,PHI,2,,,1,,,,,,,,,,,,,,88,4.90
Malik Harrison,2563554,LB,BAL,@DET,2,,,1,,,,,,,,,,,,,,89,4.90
Jake Martin,2561092,LB,HOU,CAR,1,2,,1,,,,,,,,,,,,,,90,4.80
Andrew Van Ginkel,2562768,LB,MIA,@LV,2,1,,,,,,,,,,,,,1,,,91,4.70
Robert Quinn,2495485,LB,CHI,@CLE,,2,1,,,,,,,,,,,,2,,,92,4.60
Jonathan Garvin,2563992,LB,GB,@SF,1,1,0.5,,,,,,,,,,,,2,,,93,4.50
Lorenzo Carter,2561015,LB,NYG,ATL,1,,,1,,,1,,,,,,,,,,,94,4.20
Trevis Gipson,2563695,LB,CHI,@CLE,1,,,,,,,,,,,,,1,,,,95,4.20
Chris Rumph II,2566508,LB,LAC,@KC,2,1,,,,,,,,,,,,,,,,96,4.20
Malcolm Smith,2499278,LB,CLE,CHI,,2,,,,,,,,,,,,1,,,,97,4.10
Terrell Lewis,2564370,LB,LA,TB,2,,,,,,,,,,,,,,1,,,98,3.90
Pernell McPhee,2495201,LB,BAL,@DET,2,,,,,,,,,,,,,,1,,,99,3.90
Zaire Franklin,2561155,LB,IND,@TEN,2,,,,,,,,,,,,,,,,,100,3.40
Justin Hollins,2562285,LB,LA,TB,2,,,,,,,,,,,,,,,,,101,3.40
Christian Jones,2550572,LB,CHI,@CLE,2,,,,,,,,,,,,,,,,,102,3.40
Krys Barnes,2563971,LB,GB,@SF,1,2,,,,,,,,,,,,,,,,103,3.30
Ben Niemann,2561383,LB,KC,LAC,1,2,,,,,,,,,,,,,,,,104,3.30
Joe Thomas,2550262,LB,BAL,@DET,1,2,,,,,,,,,,,,,,,,105,3.30
Mykal Walker,2563530,LB,ATL,@NYG,,1,,,,,,,,,,,,1,,,,106,3.30
Tyus Bowser,2558166,LB,BAL,@DET,1,1,,,,,,,,,,,,,1,,,107,3.00
Rashan Gary,2562376,LB,GB,@SF,,1,0.5,,,,,,,,,,,,2,,,108,2.80
Zaven Collins,2566421,LB,ARI,@JAX,1,1,,,,,,,,,,,,,,,,109,2.50
Jordan Evans,2558801,LB,CIN,@PIT,1,1,,,,,,,,,,,,,,,,110,2.50
Dont'a Hightower,2533057,LB,NE,NO,1,1,,,,,,,,,,,,,,,,111,2.50
Nick Kwiatkoski,2555288,LB,LV,MIA,1,1,,,,,,,,,,,,,,,,112,2.50
Elijah Lee,2558121,LB,CLE,CHI,1,1,,,,,,,,,,,,,,,,113,2.50
Tyler Matakevich,2555171,LB,BUF,WAS,1,1,,,,,,,,,,,,,,,,114,2.50
Kenneth Murray,2565063,LB,LAC,@KC,1,1,,,,,,,,,,,,,,,,115,2.50
Derrek Tuszka,2563917,LB,PIT,CIN,1,1,,,,,,,,,,,,,,,,116,2.50
Pete Werner,2566358,LB,NO,@NE,1,1,,,,,,,,,,,,,,,,117,2.50
Zack Baun,2564664,LB,NO,@NE,1,,,,,,,,,,,,,,1,,,118,2.20
Uchenna Nwosu,2560826,LB,LAC,@KC,1,,,,,,,,,,,,,,1,,,119,2.20
Del'Shawn Phillips,2563179,LB,NYJ,@DEN,,,,,,,1,,,,,,,,,,34,120,2.13
Jeremiah Attaochu,2543717,LB,CHI,@CLE,1,,,,,,,,,,,,,,,,,121,1.70
Brandon Copeland,2541695,LB,ATL,@NYG,1,,,,,,,,,,,,,,,,,122,1.70
Samson Ebukam,2558830,LB,SF,GB,1,,,,,,,,,,,,,,,,,123,1.70
Sam Eguavoen,2562038,LB,MIA,@LV,1,,,,,,,,,,,,,,,,,124,1.70
Kyler Fackrell,2555340,LB,LAC,@KC,1,,,,,,,,,,,,,,,,,125,1.70
Joel Iyiegbuniwe,2560750,LB,CHI,@CLE,1,,,,,,,,,,,,,,,,,126,1.70
Harvey Langi,2558963,LB,NE,NO,1,,,,,,,,,,,,,,,,,127,1.70
Shaq Lawson,2555252,LB,NYJ,@DEN,1,,,,,,,,,,,,,,,,,128,1.70
Hamsah Nasirildeen,2565747,LB,NYJ,@DEN,1,,,,,,,,,,,,,,,,,129,1.70
Troy Reeder,2563313,LB,LA,TB,1,,,,,,,,,,,,,,,,,130,1.70
Andre Smith,2560875,LB,BUF,WAS,1,,,,,,,,,,,,,,,,,131,1.70
E.J. Speed,2562955,LB,IND,@TEN,1,,,,,,,,,,,,,,,,,132,1.70
Garret Wallow,2566139,LB,HOU,CAR,1,,,,,,,,,,,,,,,,,133,1.70
Oshane Ximines,2562613,LB,NYG,ATL,1,,,,,,,,,,,,,,,,,134,1.70
Chris Board,2561301,LB,BAL,@DET,,2,,,,,,,,,,,,,,,,135,1.60
Devin Bush,2562243,LB,PIT,CIN,,2,,,,,,,,,,,,,,,,136,1.60
Carter Coughlin,2564724,LB,NYG,ATL,,2,,,,,,,,,,,,,,,,137,1.60
Blake Martinez,2555161,LB,NYG,ATL,,2,,,,,,,,,,,,,,,,138,1.60
Josh Allen,2562619,LB,JAX,ARI,,1,,,,,,,,,,,,,,,,139,0.80
Jayon Brown,2558005,LB,TEN,IND,,1,,,,,,,,,,,,,,,,140,0.80
Nick Dzubnar,2553877,LB,TEN,IND,,1,,,,,,,,,,,,,,,,141,0.80
Tony Fields II,2565971,LB,CLE,CHI,,1,,,,,,,,,,,,,,,,142,0.80
Blake Lynch,2564562,LB,MIN,SEA,,1,,,,,,,,,,,,,,,,143,0.80
Anthony Nelson,2562507,LB,TB,@LA,,1,,,,,,,,,,,,,,,,144,0.80
Brennan Scarlett,2556673,LB,MIA,@LV,,1,,,,,,,,,,,,,,,,145,0.80
Zeke Turner,2561283,LB,ARI,@JAX,,1,,,,,,,,,,,,,,,,146,0.80
Tarell Basham,2558165,LB,DAL,PHI,,,,,,,,,,,,,,,1,,,147,0.50
Matthew Adams,2561149,LB,IND,@TEN,,,,,,,,,,,,,,,,,,148,0.00
Tyrell Adams,2553898,LB,SF,GB,,,,,,,,,,,,,,,,,,149,0.00
Otaro Alaka,2562217,LB,BAL,@DET,,,,,,,,,,,,,,,,,,150,0.00
Kwon Alexander,2552592,LB,NO,@NE,,,,,,,,,,,,,,,,,,151,0.00
Dakota Allen,2562618,LB,JAX,ARI,,,,,,,,,,,,,,,,,,152,0.00
Joe Bachie,2564661,LB,CIN,@PIT,,,,,,,,,,,,,,,,,,153,0.00
Markus Bailey,2563719,LB,CIN,@PIT,,,,,,,,,,,,,,,,,,154,0.00
Anthony Barr,2543459,LB,MIN,SEA,,,,,,,,,,,,,,,,,,155,0.00
Daren Bates,2541539,LB,ATL,@NYG,,,,,,,,,,,,,,,,,,156,0.00
Davin Bellamy,2560973,LB,FA,Bye,,,,,,,,,,,,,,,,,,157,0.00
B.J. Bello,2559141,LB,TEN,IND,,,,,,,,,,,,,,,,,,158,0.00
Francis Bernard,2563827,LB,DAL,PHI,,,,,,,,,,,,,,,,,,159,0.00
Rashod Berry,2564589,LB,DET,BAL,,,,,,,,,,,,,,,,,,160,0.00
Jordan Brailford,2562441,LB,FA,Bye,,,,,,,,,,,,,,,,,,161,0.00
K.J. Britt,2566559,LB,TB,@LA,,,,,,,,,,,,,,,,,,162,0.00
Cameron Brown,2564715,LB,NYG,ATL,,,,,,,,,,,,,,,,,,163,0.00
Baron Browning,2566025,LB,DEN,NYJ,,,,,,,,,,,,,,,,,,164,0.00
T.J. Brunson,2564718,LB,NYG,ATL,,,,,,,,,,,,,,,,,,165,0.00
Deone Bucannon,2543769,LB,FA,Bye,,,,,,,,,,,,,,,,,,166,0.00
Ben Burr-Kirven,2562490,LB,SEA,@MIN,,,,,,,,,,,,,,,,,,167,0.00
Shilique Calhoun,2555294,LB,KC,LAC,,,,,,,,,,,,,,,,,,168,0.00
Austin Calitro,2558925,LB,CIN,@PIT,,,,,,,,,,,,,,,,,,169,0.00
Blake Cashman,2562496,LB,NYJ,@DEN,,,,,,,,,,,,,,,,,,170,0.00
Anthony Chickillo,2552266,LB,FA,Bye,,,,,,,,,,,,,,,,,,171,0.00
Cole Christiansen,2565021,LB,LAC,@KC,,,,,,,,,,,,,,,,,,172,0.00
Bradley Chubb,2561020,LB,DEN,NYJ,,,,,,,,,,,,,,,,,,173,0.00
Nick Coe,2564598,LB,FA,Bye,,,,,,,,,,,,,,,,,,174,0.00
Jamie Collins,2539311,LB,NE,NO,,,,,,,,,,,,,,,,,,175,0.00
Will Compton,2540013,LB,FA,Bye,,,,,,,,,,,,,,,,,,176,0.00
Ryan Connelly,2562638,LB,MIN,SEA,,,,,,,,,,,,,,,,,,177,0.00
Kamalei Correa,2555339,LB,FA,Bye,,,,,,,,,,,,,,,,,,178,0.00
Jabril Cox,2565998,LB,DAL,PHI,,,,,,,,,,,,,,,,,,179,0.00
Jarrad Davis,2557855,LB,NYJ,@DEN,,,,,,,,,,,,,,,,,,180,0.00
Tae Davis,2561318,LB,HOU,CAR,,,,,,,,,,,,,,,,,,181,0.00
Thomas Davis,2506352,LB,FA,Bye,,,,,,,,,,,,,,,,,,182,0.00
Todd Davis,2550930,LB,FA,Bye,,,,,,,,,,,,,,,,,,183,0.00
Tyrel Dodson,2562560,LB,BUF,WAS,,,,,,,,,,,,,,,,,,184,0.00
Devante Downs,2561151,LB,FA,Bye,,,,,,,,,,,,,,,,,,185,0.00
Bud Dupree,2552289,LB,TEN,IND,,,,,,,,,,,,,,,,,,186,0.00
Troy Dye,2564535,LB,MIN,SEA,,,,,,,,,,,,,,,,,,187,0.00
Emeke Egbule,2562578,LB,LAC,@KC,,,,,,,,,,,,,,,,,,188,0.00
Milo Eifler,2565729,LB,MIA,@LV,,,,,,,,,,,,,,,,,,189,0.00
Duke Ejiofor,2560714,LB,FA,Bye,,,,,,,,,,,,,,,,,,190,0.00
Jay Elliott,2550196,LB,FA,Bye,,,,,,,,,,,,,,,,,,191,0.00
Kyle Emanuel,2552296,LB,FA,Bye,,,,,,,,,,,,,,,,,,192,0.00
Jaylon Ferguson,2562650,LB,BAL,@DET,,,,,,,,,,,,,,,,,,193,0.00
Sharif Finch,2561328,LB,FA,Bye,,,,,,,,,,,,,,,,,,194,0.00
Paddy Fisher,2565567,LB,FA,Bye,,,,,,,,,,,,,,,,,,195,0.00
Kylie Fitts,2560724,LB,ARI,@JAX,,,,,,,,,,,,,,,,,,196,0.00
Demetrius Flannigan-Fowles,2563090,LB,SF,GB,,,,,,,,,,,,,,,,,,197,0.00
Dee Ford,2543494,LB,SF,GB,,,,,,,,,,,,,,,,,,198,0.00
L.J. Fort,2535613,LB,BAL,@DET,,,,,,,,,,,,,,,,,,199,0.00
Dennis Gardeck,2561200,LB,ARI,@JAX,,,,,,,,,,,,,,,,,,200,0.00
Cale Garrett,2565447,LB,FA,Bye,,,,,,,,,,,,,,,,,,201,0.00
Chris Garrett,2566211,LB,LA,TB,,,,,,,,,,,,,,,,,,202,0.00
Willie Gay Jr.,2564280,LB,KC,LAC,,,,,,,,,,,,,,,,,,203,0.00
Ulysees Gilbert,2562811,LB,PIT,CIN,,,,,,,,,,,,,,,,,,204,0.00
Joe Giles-Harris,2562591,LB,BUF,WAS,,,,,,,,,,,,,,,,,,205,0.00
Cam Gill,2565216,LB,TB,@LA,,,,,,,,,,,,,,,,,,206,0.00
Jordan Glasgow,2564118,LB,IND,@TEN,,,,,,,,,,,,,,,,,,207,0.00
B.J. Goodson,2555522,LB,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Dre Greenlaw,2562428,LB,SF,GB,,,,,,,,,,,,,,,,,,209,0.00
Shaquem Griffin,2560999,LB,FA,Bye,,,,,,,,,,,,,,,,,,210,0.00
Kamu Grugier-Hill,2556363,LB,HOU,CAR,,,,,,,,,,,,,,,,,,211,0.00
Bryce Hager,2552307,LB,FA,Bye,,,,,,,,,,,,,,,,,,212,0.00
Nate Hall,2562657,LB,FA,Bye,,,,,,,,,,,,,,,,,,213,0.00
Terez Hall,2562277,LB,NE,NO,,,,,,,,,,,,,,,,,,214,0.00
Shaun Dion Hamilton,2561003,LB,DET,BAL,,,,,,,,,,,,,,,,,,215,0.00
Chase Hansen,2562280,LB,NO,@NE,,,,,,,,,,,,,,,,,,216,0.00
Darius Harris,2563108,LB,KC,LAC,,,,,,,,,,,,,,,,,,217,0.00
Josh Harvey-Clemons,2557880,LB,FA,Bye,,,,,,,,,,,,,,,,,,218,0.00
Neville Hewitt,2553657,LB,HOU,CAR,,,,,,,,,,,,,,,,,,219,0.00
Alex Highsmith,2564982,LB,PIT,CIN,,,,,,,,,,,,,,,,,,220,0.00
Travin Howard,2561154,LB,LA,TB,,,,,,,,,,,,,,,,,,221,0.00
Khaleke Hudson,2565279,LB,WAS,@BUF,,,,,,,,,,,,,,,,,,222,0.00
Leon Jacobs,2560758,LB,FA,Bye,,,,,,,,,,,,,,,,,,223,0.00
Jordan Jenkins,2555256,LB,HOU,CAR,,,,,,,,,,,,,,,,,,224,0.00
Anfernee Jennings,2564613,LB,NE,NO,,,,,,,,,,,,,,,,,,225,0.00
Josey Jewell,2560763,LB,DEN,NYJ,,,,,,,,,,,,,,,,,,226,0.00
Buddy Johnson,2566454,LB,PIT,CIN,,,,,,,,,,,,,,,,,,227,0.00
Ernest Jones,2566229,LB,LA,TB,,,,,,,,,,,,,,,,,,228,0.00
Joe Jones,2559200,LB,TEN,IND,,,,,,,,,,,,,,,,,,229,0.00
Peter Kalambayi,2560774,LB,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Isaiah Kaufusi,2565606,LB,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
Mychal Kendricks,2532890,LB,FA,Bye,,,,,,,,,,,,,,,,,,232,0.00
Micah Kiser,2560782,LB,DEN,NYJ,,,,,,,,,,,,,,,,,,233,0.00
A.J. Klein,2539982,LB,BUF,WAS,,,,,,,,,,,,,,,,,,234,0.00
Jordan Kunaszyk,2563127,LB,WAS,@BUF,,,,,,,,,,,,,,,,,,235,0.00
Christian Kuntz,2559484,LB,PIT,CIN,,,,,,,,,,,,,,,,,,236,0.00
Marquel Lee,2557972,LB,LV,MIA,,,,,,,,,,,,,,,,,,237,0.00
Sean Lee,496937,LB,FA,Bye,,,,,,,,,,,,,,,,,,238,0.00
Aaron Lynch,2543650,LB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Cassh Maluia,2564622,LB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Justin March,2553815,LB,FA,Bye,,,,,,,,,,,,,,,,,,241,0.00
Cassius Marsh,2543868,LB,CHI,@CLE,,,,,,,,,,,,,,,,,,242,0.00
Kamal Martin,2564010,LB,CAR,@HOU,,,,,,,,,,,,,,,,,,243,0.00
David Mayo,2553441,LB,WAS,@BUF,,,,,,,,,,,,,,,,,,244,0.00
Isaiah McDuffie,2566082,LB,GB,@SF,,,,,,,,,,,,,,,,,,245,0.00
Cameron McGrone,2566337,LB,NE,NO,,,,,,,,,,,,,,,,,,246,0.00
Benardrick McKinney,2552490,LB,NYG,ATL,,,,,,,,,,,,,,,,,,247,0.00
Wynton McManis,2556842,LB,FA,Bye,,,,,,,,,,,,,,,,,,248,0.00
Raekwon McMillan,2558070,LB,NE,NO,,,,,,,,,,,,,,,,,,249,0.00
Montrel Meander,2561376,LB,CLE,CHI,,,,,,,,,,,,,,,,,,250,0.00
Christian Miller,2562313,LB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Jarvis Miller,2565789,LB,FA,Bye,,,,,,,,,,,,,,,,,,252,0.00
Barkevious Mingo,2540140,LB,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Kevin Minter,2540159,LB,TB,@LA,,,,,,,,,,,,,,,,,,254,0.00
Nicholas Morrow,2559054,LB,LV,MIA,,,,,,,,,,,,,,,,,,255,0.00
Dylan Moses,2565627,LB,JAX,ARI,,,,,,,,,,,,,,,,,,256,0.00
Calvin Munson,2559217,LB,NE,NO,,,,,,,,,,,,,,,,,,257,0.00
Tanner Muse,2564427,LB,SEA,@MIN,,,,,,,,,,,,,,,,,,258,0.00
Keanu Neal,2555543,LB,DAL,PHI,,,,,,,,,,,,,,,,,,259,0.00
Hardy Nickerson,2558982,LB,HOU,CAR,,,,,,,,,,,,,,,,,,260,0.00
Nick Niemann,2566496,LB,LAC,@KC,,,,,,,,,,,,,,,,,,261,0.00
Jared Norris,2556862,LB,WAS,@BUF,,,,,,,,,,,,,,,,,,262,0.00
Mark Nzeocha,2552684,LB,FA,Bye,,,,,,,,,,,,,,,,,,263,0.00
Dorian O'Daniel,2560827,LB,KC,LAC,,,,,,,,,,,,,,,,,,264,0.00
Amen Ogbongbemiga,2566499,LB,LAC,@KC,,,,,,,,,,,,,,,,,,265,0.00
Obo Okoronkwo,2560829,LB,LA,TB,,,,,,,,,,,,,,,,,,266,0.00
James Onwualu,2559225,LB,FA,Bye,,,,,,,,,,,,,,,,,,267,0.00
Joseph Ossai,2565956,LB,CIN,@PIT,,,,,,,,,,,,,,,,,,268,0.00
Natrez Patrick,2562325,LB,DEN,NYJ,,,,,,,,,,,,,,,,,,269,0.00
Jacob Phillips,2563806,LB,CLE,CHI,,,,,,,,,,,,,,,,,,270,0.00
Kevin Pierre-Louis,2543563,LB,HOU,CAR,,,,,,,,,,,,,,,,,,271,0.00
Shaquille Quarterman,2564217,LB,JAX,ARI,,,,,,,,,,,,,,,,,,272,0.00
Randy Ramsey,2562920,LB,GB,@SF,,,,,,,,,,,,,,,,,,273,0.00
Hamilcar Rashed Jr.,2565756,LB,NYJ,@DEN,,,,,,,,,,,,,,,,,,274,0.00
LaRoy Reynolds,2541741,LB,NYJ,@DEN,,,,,,,,,,,,,,,,,,275,0.00
Monty Rice,2566121,LB,TEN,IND,,,,,,,,,,,,,,,,,,276,0.00
Max Richardson,2565657,LB,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
Duke Riley,2557967,LB,MIA,@LV,,,,,,,,,,,,,,,,,,278,0.00
Derick Roberson,2562870,LB,TEN,IND,,,,,,,,,,,,,,,,,,279,0.00
Craig Robertson,2532431,LB,FA,Bye,,,,,,,,,,,,,,,,,,280,0.00
Edmond Robinson,2552441,LB,FA,Bye,,,,,,,,,,,,,,,,,,281,0.00
Tegray Scales,2560864,LB,FA,Bye,,,,,,,,,,,,,,,,,,282,0.00
Cameron Smith,2562737,LB,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
Emmanuel Smith,2561275,LB,FA,Bye,,,,,,,,,,,,,,,,,,284,0.00
