PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
LaBryan Ray,2568441,DL,CAR,@LV,3,1,1,1,,,,,,,,,,,,,,19,8.60
Laiatu Latu,2572123,DL,IND,CHI,1,,1,1,,1,,,,,,,,,,,,20,8.50
Javon Solomon,2571871,DL,BUF,JAX,1,,1,1,,1,,,,,,,,,,,,21,8.50
Jeffery Simmons,2562733,DL,TEN,GB,2,3,1,1,,,,,,,,,,,,,,22,8.30
Dante Stills,2570218,DL,ARI,DET,2,3,1,1,,,,,,,,,,,,,,23,8.30
Will McDonald IV,2570191,DL,NYJ,NE,1,2,2,1,,,,,,,,,,,,,,24,8.20
Kwity Paye,2565612,DL,IND,CHI,3,2,0.5,1,,,,,,,,,,,,,,25,8.20
Elijah Chatman,2573820,DL,NYG,@CLE,2,1,1,1,,,1,,,,,,,,,,,26,8.10
Jeremiah Ledbetter,2558124,DL,JAX,@BUF,3,1,,2,,,,,,,,,,,,,,27,8.10
Keion White,2570107,DL,NE,@NYJ,5,1,,,,,,,,,,,,,,,,28,8.10
Jordan Davis,2568069,DL,PHI,@NO,2,2,1,1,,,,,,,,,,,,,,29,7.70
Taven Bryan,2560983,DL,IND,CHI,1,,1,1,,,,,,,,,,1,,,,30,7.50
Tyquan Lewis,2560791,DL,IND,CHI,4,,,1,,,,,,,,,,,,,,31,7.50
Jonathan Bullard,2555335,DL,MIN,HOU,2,2,,2,,,,,,,,,,,,,,32,7.20
David Onyemata,2556274,DL,ATL,KC,3,2,,1,,,,,,,,,,,,,,33,7.20
Javon Hargrave,2555239,DL,SF,@LAR,2,1,1,1,,,,,,,,,,,,,,34,7.10
Ogbo Okoronkwo,2560829,DL,CLE,NYG,2,1,1,1,,,,,,,,,,,,,,35,7.10
Za'Darius Smith,2552279,DL,CLE,NYG,3,1,1,,,,,,,,,,,,,,,36,7.10
DeMarcus Walker,2557894,DL,CHI,@IND,3,4,,,,,,,,,,,,,,,,37,6.90
Jarran Reed,2555238,DL,SEA,MIA,1,3,1,1,,,,,,,,,,,,,,38,6.80
Casey Toohill,2564868,DL,BUF,JAX,1,1,1,1,,,1,,,,,,,,,,,39,6.60
Adetomiwa Adebawore,2569843,DL,IND,CHI,2,,1,1,,,,,,,,,,,,,,40,6.50
A.J. Epenesa,2563605,DL,BUF,JAX,2,,1,1,,,,,,,,,,,,,,41,6.50
Quinnen Williams,2562599,DL,NYJ,NE,2,,1,1,,,,,,,,,,,,,,42,6.50
Zach Allen,2562219,DL,DEN,@TB,1,2,1,1,,,,,,,,,,,,,,43,6.20
Deatrich Wise,2558000,DL,NE,@NYJ,1,2,1,1,,,,,,,,,,,,,,44,6.20
C.J. Brewer,2569330,DL,TB,DEN,1,1,,1,,,,,,,,,,1,,,,45,6.10
Tershawn Wharton,2564310,DL,KC,@ATL,2,1,,,,,,,,,,,,1,,,,46,6.10
Travis Jones,2567277,DL,BAL,@DAL,4,,,,,,,,,,,,,,,,,47,6.00
Milton Williams,2566418,DL,PHI,@NO,2,,,2,,,,,,,,,,,,,,48,6.00
Gervon Dexter Sr.,2569621,DL,CHI,@IND,3,2,,,,,,,,,,,,,,,,49,5.70
Davon Godchaux,2558012,DL,NE,@NYJ,3,2,,,,,,,,,,,,,,,,50,5.70
Kobie Turner,2569954,DL,LAR,SF,3,2,,,,,,,,,,,,,,,,51,5.70
Will Anderson Jr.,2569834,DL,HOU,@MIN,1,1,1,1,,,,,,,,,,,,,,52,5.60
John Franklin-Myers,2560731,DL,DEN,@TB,1,1,1,1,,,,,,,,,,,,,,53,5.60
Maxx Crosby,2562439,DL,LV,CAR,1,2,,,,,,,,,,,,1,,,,54,5.20
Michael Danna,2564262,DL,KC,@ATL,3,1,,,,,,,,,,,,,,,,55,5.10
Raekwon Davis,2564445,DL,IND,CHI,2,1,,1,,,,,,,,,,,,,,56,5.10
Leonard Floyd,2555285,DL,SF,@LAR,3,1,,,,,,,,,,,,,,,,57,5.10
Morgan Fox,2556529,DL,LAC,@PIT,3,1,,,,,,,,,,,,,,,,58,5.10
Bilal Nichols,2560821,DL,ARI,DET,2,1,,1,,,,,,,,,,,,,,59,5.10
Emmanuel Ogbah,2555278,DL,MIA,@SEA,2,1,,1,,,,,,,,,,,,,,60,5.10
T'Vondre Sweat,2572075,DL,TEN,GB,3,1,,,,,,,,,,,,,,,,61,5.10
Maliek Collins,2555400,DL,SF,@LAR,1,,1,1,,,,,,,,,,,,,,62,5.00
Trey Hendrickson,2557943,DL,CIN,WAS,1,,1,1,,,,,,,,,,,,,,63,5.00
Javontae Jean-Baptiste,2572570,DL,WAS,@CIN,1,,1,1,,,,,,,,,,,,,,64,5.00
Javon Kinlaw,2565117,DL,NYJ,NE,1,,1,1,,,,,,,,,,,,,,65,5.00
Sam Okuayinonu,2568831,DL,SF,@LAR,1,,1,1,,,,,,,,,,,,,,66,5.00
Mike Pennel,2550242,DL,KC,@ATL,1,,1,1,,,,,,,,,,,,,,67,5.00
Jalen Redmond,2570792,DL,MIN,HOU,1,,1,1,,,,,,,,,,,,,,68,5.00
Demarcus Lawrence,2543490,DL,DAL,BAL,2,3,,,,,,,,,,,,,,,,69,4.80
Travon Walker,2567778,DL,JAX,@BUF,1,3,,1,,,,,,,,,,,,,,70,4.80
Zachary Carter,2567445,DL,CIN,WAS,2,1,0.5,,,,,,,,,,,,,,,71,4.60
Michael Pierce,2556650,DL,BAL,@DAL,1,1,,,,,,,,,,,,1,,,,72,4.60
Charles Harris,2558001,DL,CAR,@LV,3,,,,,,,,,,,,,,,,,73,4.50
Mazi Smith,2569687,DL,DAL,BAL,3,,,,,,,,,,,,,,,,,74,4.50
Daniel Ekuale,2561458,DL,NE,@NYJ,2,2,,,,,,,,,,,,,,,,75,4.20
Poona Ford,2561195,DL,LAC,@PIT,2,2,,,,,,,,,,,,,,,,76,4.20
Johnathan Hankins,2540147,DL,SEA,MIA,1,2,,1,,,,,,,,,,,,,,77,4.20
Jer'Zhan Newton,2572579,DL,WAS,@CIN,2,2,,,,,,,,,,,,,,,,78,4.20
Azeez Ojulari,2566367,DL,NYG,@CLE,,2,1,,,,1,,,,,,,,,,,79,4.20
Rakeem Nunez-Roches,2552674,DL,NYG,@CLE,,5,0.5,,,,,,,,,,,,,,,80,4.00
Harrison Phillips,2560840,DL,MIN,HOU,1,,,,,,,,,,,,,1,,,,81,4.00
Nick Bosa,2562629,DL,SF,@LAR,1,1,,1,,,,,,,,,,,,,,82,3.60
Tyler Davis,2572192,DL,LAR,SF,1,1,,1,,,,,,,,,,,,,,83,3.60
Foley Fatukasi,2560722,DL,HOU,@MIN,2,1,,,,,,,,,,,,,,,,84,3.60
Ta'Quon Graham,2565815,DL,ATL,KC,2,1,,,,,,,,,,,,,,,,85,3.60
Sam Hubbard,2560745,DL,CIN,WAS,2,1,,,,,,,,,,,,,,,,86,3.60
Danielle Hunter,2552603,DL,HOU,@MIN,1,1,,1,,,,,,,,,,,,,,87,3.60
George Karlaftis,2567796,DL,KC,@ATL,1,1,,1,,,,,,,,,,,,,,88,3.60
Ed Oliver,2562322,DL,BUF,JAX,2,1,,,,,,,,,,,,,,,,89,3.60
Nathan Shepherd,2560873,DL,NO,PHI,2,1,,,,,,,,,,,,,,,,90,3.60
Grover Stewart,2558766,DL,IND,CHI,,4,,,,,1,,,,,,,,,,,91,3.40
John Jenkins,2539231,DL,LV,CAR,1,3,,,,,,,,,,,,,,,,92,3.30
Nesta Jade Silvera,2570035,DL,LV,CAR,1,3,,,,,,,,,,,,,,,,93,3.30
Khyiris Tonga,2565935,DL,ARI,DET,1,3,,,,,,,,,,,,,,,,94,3.30
Chase Young,2565294,DL,NO,PHI,1,3,,,,,,,,,,,,,,,,95,3.30
Braden Fiske,2572195,DL,LAR,SF,1,1,,,,,1,,,,,,,,,,,96,3.10
Takk McKinley,2557872,DL,NYJ,NE,1,1,0.5,,,,,,,,,,,,,,,97,3.10
Solomon Thomas,2558018,DL,NYJ,NE,1,1,0.5,,,,,,,,,,,,,,,98,3.10
Austin Booker,2571904,DL,CHI,@IND,1,,,1,,,,,,,,,,,,,,99,3.00
Cedric Johnson,2571931,DL,CIN,WAS,2,,,,,,,,,,,,,,,,,100,3.00
Isaiahh Loudermilk,2566457,DL,PIT,LAC,2,,,,,,,,,,,,,,,,,101,3.00
Mike Morris,2570317,DL,SEA,MIA,2,,,,,,,,,,,,,,,,,102,3.00
Bo Richter,2573322,DL,MIN,HOU,2,,,,,,,,,,,,,,,,,103,3.00
Tyree Wilson,2570050,DL,LV,CAR,2,,,,,,,,,,,,,,,,,104,3.00
Adam Butler,2558924,DL,LV,CAR,1,2,,,,,,,,,,,,,,,,105,2.70
Neville Gallimore,2563842,DL,LAR,SF,1,2,,,,,,,,,,,,,,,,106,2.70
Jordan Jackson,2567970,DL,DEN,@TB,1,2,,,,,,,,,,,,,,,,107,2.70
Grady Jarrett,2552327,DL,ATL,KC,1,2,,,,,,,,,,,,,,,,108,2.70
Roy Lopez,2566133,DL,ARI,DET,1,2,,,,,,,,,,,,,,,,109,2.70
Osa Odighizuwa,2566016,DL,DAL,BAL,1,2,,,,,,,,,,,,,,,,110,2.70
Larry Ogunjobi,2557836,DL,PIT,LAC,1,2,,,,,,,,,,,,,,,,111,2.70
Mekhi Wingo,2572024,DL,DET,@ARI,1,2,,,,,,,,,,,,,,,,112,2.70
Thomas Booker,2567670,DL,PHI,@NO,,,,,,,,,,,,,,1,,,,113,2.50
Janarius Robinson,2566316,DL,LV,CAR,,,,,,,,,,,,,,1,,,,114,2.50
Jerry Tillery,2562763,DL,MIN,HOU,,,,,,,,,,,,,,1,,,,115,2.50
Bobby Brown III,2566199,DL,LAR,SF,,4,,,,,,,,,,,,,,,,116,2.40
Leonard Taylor III,2572720,DL,NYJ,NE,,2,0.5,,,,,,,,,,,,,,,117,2.20
Jay Tufele,2566172,DL,CIN,WAS,,2,0.5,,,,,,,,,,,,,,,118,2.20
Christian Wilkins,2562782,DL,LV,CAR,,2,0.5,,,,,,,,,,,,,,,119,2.20
Jonah Elliss,2571991,DL,DEN,@TB,1,1,,,,,,,,,,,,,,,,120,2.10
Brandon Graham,496788,DL,PHI,@NO,1,1,,,,,,,,,,,,,,,,121,2.10
Jaylen Harrell,2572066,DL,TEN,GB,1,1,,,,,,,,,,,,,,,,122,2.10
Marshawn Kneeland,2571976,DL,DAL,BAL,1,1,,,,,,,,,,,,,,,,123,2.10
Jeremiah Pharms,2569505,DL,NE,@NYJ,1,1,,,,,,,,,,,,,,,,124,2.10
Alex Wright,2567484,DL,CLE,NYG,1,1,,,,,,,,,,,,,,,,125,2.10
Otito Ogbonnia,2568183,DL,LAC,@PIT,,3,,,,,,,,,,,,,,,,126,1.80
A'Shawn Robinson,2555265,DL,CAR,@LV,,3,,,,,,,,,,,,,,,,127,1.80
Dorance Armstrong,2560959,DL,WAS,@CIN,,1,0.5,,,,,,,,,,,,,,,128,1.60
Micheal Clemons,2568024,DL,NYJ,NE,,1,0.5,,,,,,,,,,,,,,,129,1.60
Dante Fowler Jr.,2553431,DL,WAS,@CIN,,1,0.5,,,,,,,,,,,,,,,130,1.60
Logan Hall,2568303,DL,TB,DEN,,1,,,,,1,,,,,,,,,,,131,1.60
Jonathan Allen,2557844,DL,WAS,@CIN,1,,,,,,,,,,,,,,,,,132,1.50
Robert Beal Jr.,2570299,DL,SF,@LAR,1,,,,,,,,,,,,,,,,,133,1.50
Andrew Billings,2555267,DL,CHI,@IND,1,,,,,,,,,,,,,,,,,134,1.50
Karl Brooks,2569753,DL,GB,@TEN,1,,,,,,,,,,,,,,,,,135,1.50
Kenny Clark,2555282,DL,GB,@TEN,1,,,,,,,,,,,,,,,,,136,1.50
Khalil Davis,2565210,DL,HOU,@MIN,1,,,,,,,,,,,,,,,,,137,1.50
Jordan Elliott,2563779,DL,SF,@LAR,1,,,,,,,,,,,,,,,,,138,1.50
Myles Garrett,2557965,DL,CLE,NYG,1,,,,,,,,,,,,,,,,,139,1.50
Ali Gaye,2571005,DL,TEN,GB,1,,,,,,,,,,,,,,,,,140,1.50
Eddie Goldman,2552489,DL,ATL,KC,1,,,,,,,,,,,,,,,,,141,1.50
Kris Jenkins,2571928,DL,CIN,WAS,1,,,,,,,,,,,,,,,,,142,1.50
Austin Johnson,2556368,DL,BUF,JAX,1,,,,,,,,,,,,,,,,,143,1.50
Andre Jones Jr.,2570383,DL,WAS,@CIN,1,,,,,,,,,,,,,,,,,144,1.50
Justin Jones,2560769,DL,ARI,DET,1,,,,,,,,,,,,,,,,,145,1.50
DeMarvin Leal,2568147,DL,PIT,LAC,1,,,,,,,,,,,,,,,,,146,1.50
Daron Payne,2560834,DL,WAS,@CIN,1,,,,,,,,,,,,,,,,,147,1.50
Greg Rousseau,2565875,DL,BUF,JAX,1,,,,,,,,,,,,,,,,,148,1.50
Kentavius Street,2560885,DL,ATL,KC,1,,,,,,,,,,,,,,,,,149,1.50
Xavier Thomas,2572435,DL,ARI,DET,1,,,,,,,,,,,,,,,,,150,1.50
Payton Turner,2566355,DL,NO,PHI,1,,,,,,,,,,,,,,,,,151,1.50
Chris Williams,2564154,DL,CHI,@IND,1,,,,,,,,,,,,,,,,,152,1.50
DeShawn Williams,2553623,DL,CAR,@LV,1,,,,,,,,,,,,,,,,,153,1.50
L.J. Collier,2562248,DL,ARI,DET,,2,,,,,,,,,,,,,,,,154,1.20
Greg Gaines,2562391,DL,TB,DEN,,2,,,,,,,,,,,,,,,,155,1.20
Chris Jones,2556369,DL,KC,@ATL,,2,,,,,,,,,,,,,,,,156,1.20
Joseph Ossai,2565956,DL,CIN,WAS,,2,,,,,,,,,,,,,,,,157,1.20
Teair Tart,2565474,DL,LAC,@PIT,,2,,,,,,,,,,,,,,,,158,1.20
Keeanu Benton,2570260,DL,PIT,LAC,,1,,,,,,,,,,,,,,,,159,0.60
Keondre Coburn,2569924,DL,TEN,GB,,1,,,,,,,,,,,,,,,,160,0.60
DJ Davidson,2567991,DL,NYG,@CLE,,1,,,,,,,,,,,,,,,,161,0.60
Mario Edwards,2553433,DL,HOU,@MIN,,1,,,,,,,,,,,,,,,,162,0.60
Isaiah Foskey,2570134,DL,NO,PHI,,1,,,,,,,,,,,,,,,,163,0.60
Kevin Givens,2562655,DL,SF,@LAR,,1,,,,,,,,,,,,,,,,164,0.60
Chauncey Golston,2566007,DL,DAL,BAL,,1,,,,,,,,,,,,,,,,165,0.60
Lawrence Guy,2495481,DL,CIN,WAS,,1,,,,,,,,,,,,,,,,166,0.60
Jerry Hughes,496796,DL,HOU,@MIN,,1,,,,,,,,,,,,,,,,167,0.60
Quinton Jefferson,2555358,DL,CLE,NYG,,1,,,,,,,,,,,,,,,,168,0.60
Desjuan Johnson,2569969,DL,LAR,SF,,1,,,,,,,,,,,,,,,,169,0.60
Eric Johnson,2567703,DL,NE,@NYJ,,1,,,,,,,,,,,,,,,,170,0.60
D.J. Jones,2558265,DL,DEN,@TB,,1,,,,,,,,,,,,,,,,171,0.60
DaQuan Jones,2543504,DL,BUF,JAX,,1,,,,,,,,,,,,,,,,172,0.60
Sebastian Joseph-Day,2561079,DL,TEN,GB,,1,,,,,,,,,,,,,,,,173,0.60
Tyler Lacy,2569897,DL,JAX,@BUF,,1,,,,,,,,,,,,,,,,174,0.60
Jonah Laulu,2572126,DL,LV,CAR,,1,,,,,,,,,,,,,,,,175,0.60
Dean Lowry,2555274,DL,PIT,LAC,,1,,,,,,,,,,,,,,,,176,0.60
Scott Matlock,2570284,DL,LAC,@PIT,,1,,,,,,,,,,,,,,,,177,0.60
Braiden McGregor,2572705,DL,NYJ,NE,,1,,,,,,,,,,,,,,,,178,0.60
Dayo Odeyingbo,2565609,DL,IND,CHI,,1,,,,,,,,,,,,,,,,179,0.60
Levi Onwuzurike,2566067,DL,DET,@ARI,,1,,,,,,,,,,,,,,,,180,0.60
D.J. Reader,2555388,DL,DET,@ARI,,1,,,,,,,,,,,,,,,,181,0.60
John Ridgeway,2567502,DL,NO,PHI,,1,,,,,,,,,,,,,,,,182,0.60
James Smith-Williams,2565291,DL,ATL,KC,,1,,,,,,,,,,,,,,,,183,0.60
Montravius Adams,2557876,DL,PIT,LAC,,,,,,,,,,,,,,,,,,184,0.00
Myles Adams,2563620,DL,SEA,MIA,,,,,,,,,,,,,,,,,,185,0.00
McTelvin Agim,2563872,DL,FA,Bye,,,,,,,,,,,,,,,,,,186,0.00
David Agoha,2571090,DL,LV,CAR,,,,,,,,,,,,,,,,,,187,0.00
Junior Aho,2571195,DL,FA,Bye,,,,,,,,,,,,,,,,,,188,0.00
Ulumoo Ale,2573653,DL,FA,Bye,,,,,,,,,,,,,,,,,,189,0.00
Deslin Alexandre,2570593,DL,GB,@TEN,,,,,,,,,,,,,,,,,,190,0.00
Jaylon Allen,2573076,DL,FA,Bye,,,,,,,,,,,,,,,,,,191,0.00
Tyson Alualu,496760,DL,FA,Bye,,,,,,,,,,,,,,,,,,192,0.00
Bradlee Anae,2563821,DL,FA,Bye,,,,,,,,,,,,,,,,,,193,0.00
Abdullah Anderson,2561088,DL,TEN,GB,,,,,,,,,,,,,,,,,,194,0.00
Evan Anderson,2573524,DL,SF,@LAR,,,,,,,,,,,,,,,,,,195,0.00
Ryder Anderson,2569420,DL,FA,Bye,,,,,,,,,,,,,,,,,,196,0.00
Sundiata Anderson,2572750,DL,FA,Bye,,,,,,,,,,,,,,,,,,197,0.00
Eli Ankou,2559132,DL,BUF,JAX,,,,,,,,,,,,,,,,,,198,0.00
Arik Armstead,2552493,DL,JAX,@BUF,,,,,,,,,,,,,,,,,,199,0.00
Popo Aumavae,2573656,DL,CAR,@LV,,,,,,,,,,,,,,,,,,200,0.00
Denico Autry,2550646,DL,HOU,@MIN,,,,,,,,,,,,,,,,,,201,0.00
Genard Avery,2560964,DL,IND,CHI,,,,,,,,,,,,,,,,,,202,0.00
David Bada,2565526,DL,DET,@ARI,,,,,,,,,,,,,,,,,,203,0.00
Eric Banks,2564325,DL,TB,DEN,,,,,,,,,,,,,,,,,,204,0.00
Christian Barmore,2566328,DL,NE,@NYJ,,,,,,,,,,,,,,,,,,205,0.00
Alex Barrett,2559140,DL,SF,@LAR,,,,,,,,,,,,,,,,,,206,0.00
Kyon Barrs,2573891,DL,FA,Bye,,,,,,,,,,,,,,,,,,207,0.00
Carlos Basham,2565863,DL,NYG,@CLE,,,,,,,,,,,,,,,,,,208,0.00
Kyler Baugh,2573358,DL,FA,Bye,,,,,,,,,,,,,,,,,,209,0.00
Levi Bell,2570416,DL,FA,Bye,,,,,,,,,,,,,,,,,,210,0.00
Travis Bell,2569612,DL,FA,Bye,,,,,,,,,,,,,,,,,,211,0.00
Matt Betts,2563071,DL,FA,Bye,,,,,,,,,,,,,,,,,,212,0.00
Angelo Blackson,2552670,DL,ARI,DET,,,,,,,,,,,,,,,,,,213,0.00
Justin Blazek,2572980,DL,FA,Bye,,,,,,,,,,,,,,,,,,214,0.00
Quinton Bohanna,2565995,DL,FA,Bye,,,,,,,,,,,,,,,,,,215,0.00
Rondell Bothroyd,2573635,DL,FA,Bye,,,,,,,,,,,,,,,,,,216,0.00
Khristian Boyd,2572309,DL,NO,PHI,,,,,,,,,,,,,,,,,,217,0.00
Will Bradley-King,2566583,DL,MIA,@SEA,,,,,,,,,,,,,,,,,,218,0.00
Jowon Briggs,2571946,DL,CLE,NYG,,,,,,,,,,,,,,,,,,219,0.00
Josiah Bronson,2565690,DL,IND,CHI,,,,,,,,,,,,,,,,,,220,0.00
Derrick Brown,2563629,DL,CAR,@LV,,,,,,,,,,,,,,,,,,221,0.00
Earnest Brown IV,2566202,DL,TB,DEN,,,,,,,,,,,,,,,,,,222,0.00
Shakel Brown,2571479,DL,SF,@LAR,,,,,,,,,,,,,,,,,,223,0.00
Austin Bryant,2562240,DL,FA,Bye,,,,,,,,,,,,,,,,,,224,0.00
DeForest Buckner,2555275,DL,IND,CHI,,,,,,,,,,,,,,,,,,225,0.00
Isaiah Buggs,2562241,DL,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Matthew Butler,2567871,DL,LV,CAR,,,,,,,,,,,,,,,,,,227,0.00
Solomon Byrd,2572084,DL,HOU,@MIN,,,,,,,,,,,,,,,,,,228,0.00
Owen Carney,2569011,DL,FA,Bye,,,,,,,,,,,,,,,,,,229,0.00
Andre Carter,2573190,DL,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
DeWayne Carter,2571853,DL,BUF,JAX,,,,,,,,,,,,,,,,,,231,0.00
T.J. Carter,2564898,DL,FA,Bye,,,,,,,,,,,,,,,,,,232,0.00
Nelson Ceaser,2572753,DL,FA,Bye,,,,,,,,,,,,,,,,,,233,0.00
Jerrod Clark,2571288,DL,FA,Bye,,,,,,,,,,,,,,,,,,234,0.00
Kameron Cline,2564109,DL,BUF,JAX,,,,,,,,,,,,,,,,,,235,0.00
Tre Colbert,2572597,DL,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Myles Cole,2572135,DL,JAX,@BUF,,,,,,,,,,,,,,,,,,237,0.00
John Cominsky,2562249,DL,DET,@ARI,,,,,,,,,,,,,,,,,,238,0.00
Robert Cooper,2571387,DL,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Byron Cowart,2562392,DL,CHI,@IND,,,,,,,,,,,,,,,,,,240,0.00
Jaden Crumedy,2571886,DL,CAR,@LV,,,,,,,,,,,,,,,,,,241,0.00
Judge Culpepper,2573554,DL,FA,Bye,,,,,,,,,,,,,,,,,,242,0.00
Marlon Davidson,2563479,DL,TEN,GB,,,,,,,,,,,,,,,,,,243,0.00
Carl Davis,2552280,DL,FA,Bye,,,,,,,,,,,,,,,,,,244,0.00
Carlos Davis,2564976,DL,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Domenique Davis,2565501,DL,CIN,WAS,,,,,,,,,,,,,,,,,,246,0.00
Kalia Davis,2568204,DL,SF,@LAR,,,,,,,,,,,,,,,,,,247,0.00
Denzel Daxon,2573046,DL,DAL,BAL,,,,,,,,,,,,,,,,,,248,0.00
Sheldon Day,2555241,DL,WAS,@CIN,,,,,,,,,,,,,,,,,,249,0.00
Branson Deen,2573647,DL,BUF,JAX,,,,,,,,,,,,,,,,,,250,0.00
Matt Dickerson,2561044,DL,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Brandon Dorlus,2571802,DL,ATL,KC,,,,,,,,,,,,,,,,,,252,0.00
Khalid Duke,2573446,DL,TEN,GB,,,,,,,,,,,,,,,,,,253,0.00
Cory Durden,2570951,DL,LAR,SF,,,,,,,,,,,,,,,,,,254,0.00
Michael Dwumfour,2565723,DL,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Kenny Dyson,2573662,DL,CAR,@LV,,,,,,,,,,,,,,,,,,256,0.00
Justin Eboigbe,2572468,DL,LAC,@PIT,,,,,,,,,,,,,,,,,,257,0.00
Samson Ebukam,2558830,DL,IND,CHI,,,,,,,,,,,,,,,,,,258,0.00
Prince Emili,2569480,DL,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
James Ester,2572657,DL,GB,@TEN,,,,,,,,,,,,,,,,,,260,0.00
Joe Evans,2572609,DL,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Neil Farrell,2567874,DL,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Breiden Fehoko,2565030,DL,FA,Bye,,,,,,,,,,,,,,,,,,263,0.00
Viliami Fehoko Jr.,2569702,DL,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Clelin Ferrell,2562263,DL,WAS,@CIN,,,,,,,,,,,,,,,,,,265,0.00
Malik Fisher,2573879,DL,FA,Bye,,,,,,,,,,,,,,,,,,266,0.00
Jonathan Ford,2567592,DL,GB,@TEN,,,,,,,,,,,,,,,,,,267,0.00
Leki Fotu,2564910,DL,NYJ,NE,,,,,,,,,,,,,,,,,,268,0.00
Tomari Fox,2573217,DL,LV,CAR,,,,,,,,,,,,,,,,,,269,0.00
Ja'Mion Franklin,2572612,DL,FA,Bye,,,,,,,,,,,,,,,,,,270,0.00
TJ Franklin,2573220,DL,FA,Bye,,,,,,,,,,,,,,,,,,271,0.00
Amari Gainer,2573223,DL,LV,CAR,,,,,,,,,,,,,,,,,,272,0.00
Elijah Garcia,2567829,DL,NYG,@CLE,,,,,,,,,,,,,,,,,,273,0.00
Joe Gaziano,2565036,DL,JAX,@BUF,,,,,,,,,,,,,,,,,,274,0.00
William Gholston,2540176,DL,TB,DEN,,,,,,,,,,,,,,,,,,275,0.00
Anthony Goodlow,2573716,DL,FA,Bye,,,,,,,,,,,,,,,,,,276,0.00
Matt Gotel,2568243,DL,SEA,MIA,,,,,,,,,,,,,,,,,,277,0.00
Adam Gotsis,2555502,DL,IND,CHI,,,,,,,,,,,,,,,,,,278,0.00
Rasheem Green,2560998,DL,FA,Bye,,,,,,,,,,,,,,,,,,279,0.00
Mike Greene,2569465,DL,TB,DEN,,,,,,,,,,,,,,,,,,280,0.00
Daniel Grzesiak,2573569,DL,TB,DEN,,,,,,,,,,,,,,,,,,281,0.00
Alex Gubner,2573871,DL,FA,Bye,,,,,,,,,,,,,,,,,,282,0.00
Jeffrey Gunter,2567448,DL,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
