PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
John Bates,2566580,TE,WAS,@CIN,,,,,,,,,,,,,4.30,,,,,,,,,,66,0.00
Jaheim Bell,2572288,TE,NE,@NYJ,,,,,,,,,,,,,4.30,,,,,,,,,,67,0.00
Luke Benson,2573782,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,68,0.00
Shawn Bowman,2573689,TE,JAX,@BUF,,,,,,,,,,,,,12.20,,,,,,,,,,69,0.00
Harrison Bryant,2563767,TE,LV,CAR,,,,,,,,,,,,,6.80,,,,,,,,,,70,0.00
Lawrence Cager,2565492,TE,NYG,@CLE,,,,,,,,,,,,,5.50,,,,,,,,,,71,0.00
Grant Calcaterra,2568063,TE,PHI,@NO,,,,,,,,,,,,,23.00,,,,,,,,,,72,0.00
Sal Cannella,2567197,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,73,0.00
Stephen Carlson,2563044,TE,CHI,@IND,,,,,,,,,,,,,20.70,,,,,,,,,,74,0.00
McCallan Castles,2572732,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,75,0.00
Devin Culp,2572543,TE,TB,DEN,,,,,,,,,,,,,7.50,,,,,,,,,,76,0.00
Baylor Cupp,2572820,TE,KC,@ATL,,,,,,,,,,,,,6.80,,,,,,,,,,77,0.00
Zach Davidson,2566301,TE,BUF,JAX,,,,,,,,,,,,,12.80,,,,,,,,,,78,0.00
Tyler Davis,2564178,TE,GB,@TEN,,,,,,,,,,,,,4.80,,,,,,,,,,79,0.00
Greg Dulcich,2567520,TE,DEN,@TB,,,,,,,,,,,,,2.90,,,,,,,,,,80,0.00
Ross Dwelley,2561060,TE,ATL,KC,,,,,,,,,,,,,6.90,,,,,,,,,,81,0.00
Evan Engram,2557858,TE,JAX,@BUF,,,,,,,,,,,,,12.20,,,,,,,,,,82,0.00
Gerald Everett,2557889,TE,CHI,@IND,,,,,,,,,,,,,20.70,,,,,1,,,,,83,0.00
Michael Ezeike,2571303,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,84,0.00
Mason Fairchild,2573888,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,85,0.00
Princeton Fant,2570891,TE,DAL,BAL,,,,,,,,,,,,,13.50,,,,,,,,,,86,0.00
Anthony Firkser,2558942,TE,NYJ,NE,,,,,,,,,,,,,14.30,,,,,,,,,,87,0.00
Tucker Fisk,2569324,TE,LAC,@PIT,,,,,,,,,,,,,7.40,,,,,,,,,,88,0.00
John FitzPatrick,2567241,TE,ATL,KC,,,,,,,,,,,,,6.90,,,,,,,,,,89,0.00
Kevin Foelsch,2573861,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,90,0.00
Miller Forristall,2566944,TE,LAR,SF,,,,,,,,,,,,,3.60,,,,,,,,,,91,0.00
Joseph Fortson,2563259,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,92,0.00
Cole Fotheringham,2568972,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Feleipe Franks,2566683,TE,CAR,@LV,,,,,,,,,,,,,4.40,,,,,,,,,,94,0.00
Devon Garrison,2573898,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,95,0.00
Zach Gentry,2562654,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,96,0.00
Cam Grandy,2572995,TE,CIN,WAS,,,,,,,,,,,,,10.90,,,,,,,,,,97,0.00
Jacob Harris,2566220,TE,PHI,@NO,,,,,,,,,,,,,23.00,,,,,,,,,,98,0.00
Zach Heins,2573424,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,99,0.00
Peyton Hendershot,2568690,TE,KC,@ATL,,,,,,,,,,,,,6.80,,,,,,,,,,100,0.00
Parker Hesse,2563272,TE,DET,@ARI,,,,,,,,,,,,,10.00,,,,,,,,,,101,0.00
Tyler Higbee,2555364,TE,LAR,SF,,,,,,,,,,,,,3.60,,,,,,,,,,102,0.00
Taysom Hill,2558954,TE,NO,PHI,,,,,,,,,,,,,0.70,,,,,,,,,,103,0.00
T.J. Hockenson,2562378,TE,MIN,HOU,,,,,,,,,,,,,6.70,,,,,,,,,,104,0.00
Curtis Hodges,2568327,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,105,0.00
Dallin Holker,2573373,TE,NO,PHI,,,,,,,,,,,,,0.70,,,,,,,,,,106,0.00
Alec Holler,2573049,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Jacob Hollister,2558956,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Jesper Horsted,2563270,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,109,0.00
Tanner Hudson,2561215,TE,CIN,WAS,,,,,,,,,,,,,10.90,,,,,,,,,,110,0.00
Tommy Hudson,2565450,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
Tyree Jackson,2562435,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Michael Jacobson,2567204,TE,NO,PHI,,,,,,,,,,,,,0.70,,,,,,,,,,113,0.00
E.J. Jenkins,2570602,TE,PHI,@NO,,,,,,,,,,,,,23.00,,,,,,,,,,114,0.00
Juwan Johnson,2564676,TE,NO,PHI,,,,,,,,,,,,,0.70,,,,,,,,,,115,0.00
Neal Johnson,2573719,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Brevin Jordan,2566130,TE,HOU,@MIN,,,,,,,,,,,,,2.10,,,,,,,,,,117,0.00
Nikola Kalinic,2567706,TE,LAR,SF,,,,,,,,,,,,,3.60,,,,,,,,,,118,0.00
Hunter Kampmoyer,2566481,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Dalton Keene,2564616,TE,HOU,@MIN,,,,,,,,,,,,,2.10,,,,,,,,,,120,0.00
Ko Kieft,2568306,TE,TB,DEN,,,,,,,,,,,,,7.50,,,,,,,,,,121,0.00
George Kittle,2558266,TE,SF,@LAR,,,,,,,,,,,,,5.10,,,,,,,,,,122,0.00
Trey Knox,2573301,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,123,0.00
Lucas Krull,2569092,TE,DEN,@TB,,,,,,,,,,,,,2.90,,,,,,,,,,124,0.00
Zack Kuntz,2570182,TE,NYJ,NE,,,,,,,,,,,,,14.30,,,,,,,,,,125,0.00
Cameron Latu,2570302,TE,CLE,NYG,,,,,,,,,,,,,4.90,,,,,,,,,,126,0.00
Dylan Leonard,2573091,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Marcedes Lewis,2495888,TE,CHI,@IND,,,,,,,,,,,,,20.70,,,,,,,,,,128,0.00
Hunter Long,2566286,TE,LAR,SF,,,,,,,,,,,,,3.60,,,,,,,,,,129,0.00
Tyler Mabry,2565168,TE,SEA,MIA,,,,,,,,,,,,,13.20,,,,,,,,,,130,0.00
Will Mallory,2569849,TE,IND,CHI,,,,,,,,,,,,,5.10,,,,,,,,,,131,0.00
Chris Manhertz,2552622,TE,NYG,@CLE,,,,,,,,,,,,,5.50,,,,,,,,,,132,0.00
David Martin-Robinson,2573467,TE,TEN,GB,,,,,,,,,,,,,16.70,,,,,,,,,,133,0.00
Ben Mason,2565845,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Sean McKeon,2563854,TE,IND,CHI,,,,,,,,,,,,,5.10,,,,,,,,,,135,0.00
Tre' McKitty,2566490,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Tanner McLachlan,2571937,TE,CIN,WAS,,,,,,,,,,,,,10.90,,,,,,,,,,137,0.00
James Mitchell,2567556,TE,DET,@ARI,,,,,,,,,,,,,10.00,,,,,,,,,,138,0.00
Zaire Mitchell-Paden,2568654,TE,BAL,@DAL,,,,,,,,,,,,,4.40,,,,,,,,,,139,0.00
Quintin Morris,2566641,TE,BUF,JAX,,,,,,,,,,,,,12.80,,,,,,,,,,140,0.00
Jordan Murray,2571714,TE,ARI,DET,,,,,,,,,,,,,5.60,,,,,,,,,,141,0.00
Patrick Murtagh,2572150,TE,JAX,@BUF,,,,,,,,,,,,,12.20,,,,,,,,,,142,0.00
Nick Muse,2567922,TE,MIN,HOU,,,,,,,,,,,,,6.70,,,,,,,,,,143,0.00
Chris Myarick,2563210,TE,HOU,@MIN,,,,,,,,,,,,,2.10,,,,,,,,,,144,0.00
David Njoku,2557986,TE,CLE,NYG,,,,,,,,,,,,,4.90,,,,,,,,,,145,0.00
Thomas Odukoya,2568828,TE,TEN,GB,,,,,,,,,,,,,16.70,,,,,,,,,,146,0.00
Kehinde Oginni Hassan,2568426,TE,ATL,KC,,,,,,,,,,,,,6.90,,,,,,,,,,147,0.00
Albert Okwuegbunam,2563911,TE,PHI,@NO,,,,,,,,,,,,,23.00,,,,,,,,,,148,0.00
Josh Oliver,2562693,TE,MIN,HOU,,,,,,,,,,,,,6.70,,,,,1,,,,,149,0.00
Donald Parham,2562394,TE,DEN,@TB,,,,,,,,,,,,,2.90,,,,,,,,,,150,0.00
Henry Pearson,2570512,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Josh Pederson,2567085,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
La'Michael Pettway,2571764,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
Chris Pierce,2569182,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Mason Pline,2573542,TE,SF,@LAR,,,,,,,,,,,,,5.10,,,,,,,,,,155,0.00
Gerrit Prince,2568960,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
MyCole Pruitt,2552401,TE,PIT,LAC,,,,,,,,,,,,,8.10,,,,,,,,,,157,0.00
Teagan Quitoriano,2567691,TE,CHI,@IND,,,,,,,,,,,,,20.70,,,,,,,,,,158,0.00
Kevin Rader,2561264,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Tip Reiman,2572426,TE,ARI,DET,,,,,,,,,,,,,5.60,,,,,,,,,,160,0.00
Isaac Rex,2573142,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,161,0.00
Sammis Reyes,2565807,TE,MIN,HOU,,,,,,,,,,,,,6.70,,,,,,,,,,162,0.00
Giovanni Ricci,2563668,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Mike Rigerman,2572630,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,164,0.00
Armani Rogers,2568351,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
Hayden Rucci,2573764,TE,MIA,@SEA,,,,,,,,,,,,,9.70,,,,,,,,,,166,0.00
Brady Russell,2570635,TE,SEA,MIA,,,,,,,,,,,,,13.20,,,,,,,,,,167,0.00
Drew Sample,2562720,TE,CIN,WAS,,,,,,,,,,,,,10.90,,,,,,,,,,168,0.00
Ja'Tavion Sanders,2571892,TE,CAR,@LV,,,,,,,,,,,,,4.40,,,,,1,,,,,169,0.00
Lincoln Sefcik,2572714,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,170,0.00
Bernhard Seikovits,2567076,TE,ARI,DET,,,,,,,,,,,,,5.60,,,,,,,,,,171,0.00
Riley Sharp,2572636,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,172,0.00
John Shenker,2571099,TE,LV,CAR,,,,,,,,,,,,,6.80,,,,,,,,,,173,0.00
Ben Sims,2571198,TE,GB,@TEN,,,,,,,,,,,,,4.80,,,,,,,,,,174,0.00
Ben Sinnott,2572585,TE,WAS,@CIN,,,,,,,,,,,,,4.30,,,,,,,,,,175,0.00
Irv Smith,2562738,TE,HOU,@MIN,,,,,,,,,,,,,2.10,,,,,,,,,,176,0.00
Matt Sokol,2562980,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
Brevyn Spann-Ford,2573064,TE,DAL,BAL,,,,,,,,,,,,,13.50,,,,,,,,,,178,0.00
Geor'Quarius Spivey,2573887,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
John Stephens Jr.,2570894,TE,DAL,BAL,,,,,,,,,,,,,13.50,,,,,,,,,,180,0.00
Steven Stilianos,2573485,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,181,0.00
Austin Stogner,2572893,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Cade Stover,2572105,TE,HOU,@MIN,,,,,,,,,,,,,2.10,,,,,,,,,,183,0.00
Stephen Sullivan,2565192,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,184,0.00
Sage Surratt,2566911,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Geoff Swaim,2553454,TE,CLE,NYG,,,,,,,,,,,,,4.90,,,,,,,,,,186,0.00
Tommy Sweeney,2562750,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
Messiah Swinson,2572675,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Tanner Taula,2571587,TE,TB,DEN,,,,,,,,,,,,,7.50,,,,,,,,,,189,0.00
Ian Thomas,2560894,TE,CAR,@LV,,,,,,,,,,,,,4.40,,,,,,,,,,190,0.00
Jordan Thomas,2560896,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Logan Thomas,2543767,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Noah Togiai,2564865,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
Eric Tomlinson,2553744,TE,LAC,@PIT,,,,,,,,,,,,,7.40,,,,,,,,,,194,0.00
Jake Tonges,2567439,TE,SF,@LAR,,,,,,,,,,,,,5.10,,,,,,,,,,195,0.00
Robert Tonyan,2559270,TE,MIN,HOU,,,,,,,,,,,,,6.70,,,,,,,,,,196,0.00
Cole Turner,2568354,TE,WAS,@CIN,,,,,,,,,,,,,4.30,,,,,,,,,,197,0.00
C.J. Uzomah,2552559,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,198,0.00
Travis Vokolek,2570431,TE,ARI,DET,,,,,,,,,,,,,5.60,,,,,,,,,,199,0.00
Darren Waller,2552408,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Jacob Warren,2573355,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Darnell Washington,2570257,TE,PIT,LAC,,,,,,,,,,,,,8.10,,,,,,,,,,202,0.00
Treyton Welch,2573040,TE,NO,PHI,,,,,,,,,,,,,0.70,,,,,,,,,,203,0.00
David Wells,2560925,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
Jack Westover,2572786,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Blake Whiteheart,2571077,TE,CLE,NYG,,,,,,,,,,,,,4.90,,,,,,,,,,206,0.00
Mitchell Wilcox,2563749,TE,NE,@NYJ,,,,,,,,,,,,,4.30,,,,,,,,,,207,0.00
Jared Wiley,2572183,TE,KC,@ATL,,,,,,,,,,,,,6.80,,,,,,,,,,208,0.00
Brayden Willis,2570293,TE,SF,@LAR,,,,,,,,,,,,,5.10,,,,,,,,,,209,0.00
Joel Wilson,2571724,TE,NYG,@CLE,,,,,,,,,,,,,5.50,,,,,,,,,,210,0.00
Charlie Woerner,2565129,TE,ATL,KC,,,,,,,,,,,,,6.90,,,,,,,,,,211,0.00
Jelani Woods,2567724,TE,IND,CHI,,,,,,,,,,,,,5.10,,,,,,,,,,212,0.00
Thomas Yassmin,2573109,TE,DEN,@TB,,,,,,,,,,,,,2.90,,,,,,,,,,213,0.00
Kenny Yeboah,2565768,TE,NYJ,NE,,,,,,,,,,,,,14.30,,,,,,,,,,214,0.00
Shane Zylstra,2567172,TE,DET,@ARI,,,,,,,,,,,,,10.00,,,,,,,,,,215,0.00
