PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jaire Alexander,2560952,DB,GB,@MIN,4,1,,,,,,,,,,,,,,,,94,7.60
Ugo Amadi,2562464,DB,KC,@ARI,4,1,,,,,,,,,,,,,,,,95,7.60
Martin Emerson,2567466,DB,CLE,@CAR,4,1,,,,,,,,,,,,,,,,96,7.60
Jaycee Horn,2565893,DB,CAR,CLE,4,1,,,,,,,,,,,,,,,,97,7.60
Jourdan Lewis,2557920,DB,DAL,TB,4,1,,,,,,,,,,,,,,,,98,7.60
Julian Love,2562414,DB,NYG,@TEN,4,1,,,,,,,,,,,,,,,,99,7.60
Eric Stokes,2566097,DB,GB,@MIN,4,1,,,,,,,,,,,,,,,,100,7.60
A.J. Terrell,2563527,DB,ATL,NO,4,1,,,,,,,,,,,,,,,,101,7.60
Brandon Stephens,2565851,DB,BAL,@NYJ,1,1,,,,,,,,,,,,2,,,,102,7.50
Benjamin St-Juste,2566604,DB,WAS,JAX,4,,,,,,,,,,,,,,1,,,103,7.30
Byron Murphy,2562318,DB,ARI,KC,3,1,,,,,1,,,,,,,,,,,104,6.90
Nick Cross,2567700,DB,IND,@HOU,4,,,,,,,,,,,,,,,,,105,6.80
Rasul Douglas,2558168,DB,GB,@MIN,4,,,,,,,,,,,,,,,,,106,6.80
Donte Jackson,2560753,DB,CAR,CLE,4,,,,,,,,,,,,,,,,,107,6.80
Nik Needham,2563220,DB,MIA,NE,4,,,,,,,,,,,,,,,,,108,6.80
Adrian Amos,2552385,DB,GB,@MIN,2,1,,,,,,,,,,,,1,,,,109,6.70
Justin Coleman,2553637,DB,SEA,DEN,3,2,,,,,,,,,,,,,,,,110,6.70
C.J. Henderson,2564199,DB,CAR,CLE,2,1,,,,,,,,,,,,1,,,,111,6.70
Xavier McKinney,2564766,DB,NYG,@TEN,3,2,,,,,,,,,,,,,,,,112,6.70
Logan Ryan,2540162,DB,TB,@DAL,3,2,,,,,,,,,,,,,,,,113,6.70
Juan Thornhill,2562761,DB,KC,@ARI,1,,,,,,,,,,,,,2,,,,114,6.70
Levi Wallace,2560914,DB,PIT,@CIN,2,1,,,,,,,,,,,,1,,,,115,6.70
Darious Williams,2561469,DB,JAX,@WAS,3,,,1,,,,,,,,,,,,,,116,6.60
Michael Carter II,2565717,DB,NYJ,BAL,2,2,,1,,,,,,,,,,,,,,117,6.50
Tremon Smith,2561103,DB,HOU,IND,1,1,,,,1,,,,,,,,,,,,118,6.00
Myles Bryant,2564592,DB,NE,@MIA,3,1,,,,,,,,,,,,,,,,119,5.90
Kendall Fuller,2555349,DB,WAS,JAX,3,1,,,,,,,,,,,,,,,,120,5.90
Sauce Gardner,2568027,DB,NYJ,BAL,2,,,,,,,,,,,,,1,,,,121,5.90
Xavien Howard,2555539,DB,MIA,NE,2,,,,,,,,,,,,,1,,,,122,5.90
Pat Surtain II,2566043,DB,DEN,@SEA,3,1,,,,,,,,,,,,,,,,123,5.90
Christian Benford,2567322,DB,BUF,@LA,1,2,,,,,,,,,,,,1,,,,124,5.80
Micah Hyde,2539240,DB,BUF,@LA,2,3,,,,,,,,,,,,,,,,125,5.80
Adrian Phillips,2550842,DB,NE,@MIA,2,1,,1,,,,,,,,,,,,,,126,5.70
Vonn Bell,2555530,DB,CIN,PIT,1,1,,,,,,,,,,,,1,1,,,127,5.50
Rayshawn Jenkins,2558182,DB,JAX,@WAS,1,1,,,,,,,,,,,,1,1,,,128,5.50
Michael Davis,2559164,DB,LAC,LV,3,,,,,,,,,,,,,,,,,129,5.10
Kaiir Elam,2567331,DB,BUF,@LA,3,,,,,,,,,,,,,,,,,130,5.10
Brandon Facyson,2560719,DB,IND,@HOU,3,,,,,,,,,,,,,,,,,131,5.10
Stephon Gilmore,2533062,DB,IND,@HOU,3,,,,,,,,,,,,,,,,,132,5.10
Kyle Hamilton,2567274,DB,BAL,@NYJ,3,,,,,,,,,,,,,,,,,133,5.10
David Long,2562798,DB,LA,BUF,3,,,,,,,,,,,,,,,,,134,5.10
Bobby McCain,2552434,DB,WAS,JAX,3,,,,,,,,,,,,,,,,,135,5.10
Justin Evans,2557945,DB,NO,@ATL,1,1,,,,,,,,,,,,1,,,,136,5.00
Casey Hayward,2532861,DB,ATL,NO,2,2,,,,,,,,,,,,,,,,137,5.00
Chandon Sullivan,2560887,DB,MIN,GB,2,2,,,,,,,,,,,,,,,,138,5.00
Charvarius Ward,2561417,DB,SF,@CHI,1,1,,,,,,,,,,,,1,,,,139,5.00
Mike Hughes,2560746,DB,DET,PHI,1,2,,,,,,,,,,,,,2,,,140,4.30
Duron Harmon,2541243,DB,LV,@LAC,2,1,,,,,,,,,,,,,,,,141,4.20
Malik Hooker,2558060,DB,DAL,TB,2,1,,,,,,,,,,,,,,,,142,4.20
Kareem Jackson,496735,DB,DEN,@SEA,2,1,,,,,,,,,,,,,,,,143,4.20
Marshon Lattimore,2558061,DB,NO,@ATL,2,1,,,,,,,,,,,,,,,,144,4.20
Tariq Woolen,2568288,DB,SEA,DEN,1,,,,,,,,,,,,,1,,,,145,4.20
Myles Hartsfield,2563644,DB,CAR,CLE,,2,,,,,,,,,,,,1,,,,146,4.10
Taylor Rapp,2562707,DB,LA,BUF,1,3,,,,,,,,,,,,,,,,147,4.10
Jaylen Watson,2567811,DB,KC,@ARI,,2,,,,,,,,,,,,1,,,,148,4.10
Ronnie Harrison,2561008,DB,CLE,@CAR,1,1,0.5,,,,,,,,,,,,1,,,149,4.00
Dee Alford,2567244,DB,ATL,NO,2,,,,,,,,,,,,,,,,,150,3.40
Eli Apple,2555277,DB,CIN,PIT,2,,,,,,,,,,,,,,,,,151,3.40
Deon Bush,2555155,DB,KC,@ARI,2,,,,,,,,,,,,,,,,,152,3.40
Sam Franklin,2563638,DB,CAR,CLE,2,,,,,,,,,,,,,,,,,153,3.40
Jordan Fuller,2564340,DB,LA,BUF,2,,,,,,,,,,,,,,,,,154,3.40
Damar Hamlin,2565872,DB,BUF,@LA,2,,,,,,,,,,,,,,,,,155,3.40
Will Harris,2562395,DB,DET,PHI,2,,,,,,,,,,,,,,,,,156,3.40
Nick McCloud,2566638,DB,NYG,@TEN,2,,,,,,,,,,,,,,,,,157,3.40
Zech McPhearson,2566406,DB,PHI,@DET,2,,,,,,,,,,,,,,,,,158,3.40
Jalen Mills,2555383,DB,NE,@MIA,2,,,,,,,,,,,,,,,,,159,3.40
Tre'von Moehrig,2566268,DB,LV,@LAC,2,,,,,,,,,,,,,,,,,160,3.40
Emmanuel Moseley,2561072,DB,SF,@CHI,2,,,,,,,,,,,,,,,,,161,3.40
Darnell Savage,2562724,DB,GB,@MIN,2,,,,,,,,,,,,,,,,,162,3.40
M.J. Stewart,2560884,DB,HOU,IND,2,,,,,,,,,,,,,,,,,163,3.40
K'Waun Williams,2550654,DB,DEN,@SEA,2,,,,,,,,,,,,,,,,,164,3.40
P.J. Williams,2552484,DB,NO,@ATL,2,,,,,,,,,,,,,,,,,165,3.40
Mike Ford,2561527,DB,ATL,NO,1,2,,,,,,,,,,,,,,,,166,3.30
Avonte Maddox,2560795,DB,PHI,@DET,1,2,,,,,,,,,,,,,,,,167,3.30
Roderic Teamer,2562981,DB,LV,@LAC,1,2,,,,,,,,,,,,,,,,168,3.30
Denzel Ward,2560916,DB,CLE,@CAR,,1,,,,,,,,,,,,1,,,,169,3.30
Justin Reid,2560851,DB,KC,@ARI,2,2,,,,,,,,,,,,,,,,170,3.00
Jalyn Armour-Davis,2567262,DB,BAL,@NYJ,1,1,,,,,,,,,,,,,,,,171,2.50
Jessie Bates,2560970,DB,CIN,PIT,1,1,,,,,,,,,,,,,,,,172,2.50
Elijah Campbell,2561455,DB,MIA,NE,1,1,,,,,,,,,,,,,,,,173,2.50
Tre Flowers,2560728,DB,CIN,PIT,,,,,,,,,,,,,,1,,,,174,2.50
J.T. Gray,2561206,DB,NO,@ATL,1,1,,,,,,,,,,,,,,,,175,2.50
Roger McCreary,2567655,DB,TEN,NYG,1,1,,,,,,,,,,,,,,,,176,2.50
Josh Metellus,2564568,DB,MIN,GB,1,1,,,,,,,,,,,,,,,,177,2.50
Greg Newsome II,2565980,DB,CLE,@CAR,1,1,,,,,,,,,,,,,,,,178,2.50
Jeremy Reaves,2561394,DB,WAS,JAX,1,1,,,,,,,,,,,,,,,,179,2.50
Caden Sterns,2566040,DB,DEN,@SEA,1,1,,,,,,,,,,,,,,,,180,2.50
Justin Bethel,2532792,DB,MIA,NE,1,,,,,,,,,,,,,,,,,181,1.70
Julian Blackmon,2564103,DB,IND,@HOU,1,,,,,,,,,,,,,,,,,182,1.70
Terrell Burgess,2564331,DB,NYG,@TEN,1,,,,,,,,,,,,,,,,,183,1.70
Bryan Cook,2567787,DB,KC,@ARI,1,,,,,,,,,,,,,,,,,184,1.70
Akayleb Evans,2567913,DB,MIN,GB,1,,,,,,,,,,,,,,,,,185,1.70
Caleb Farley,2566106,DB,TEN,NYG,1,,,,,,,,,,,,,,,,,186,1.70
Alohi Gilman,2565042,DB,LAC,LV,1,,,,,,,,,,,,,,,,,187,1.70
C.J. Goodwin,2550767,DB,DAL,TB,1,,,,,,,,,,,,,,,,,188,1.70
Justin Hardee,2559181,DB,NYJ,BAL,1,,,,,,,,,,,,,,,,,189,1.70
JuJu Hughes,2564352,DB,ARI,KC,1,,,,,,,,,,,,,,,,,190,1.70
Jaquan Johnson,2562676,DB,BUF,@LA,1,,,,,,,,,,,,,,,,,191,1.70
Jaylon Jones,2567406,DB,CHI,SF,1,,,,,,,,,,,,,,,,,192,1.70
Sidney Jones,2557958,DB,LV,@LAC,1,,,,,,,,,,,,,,,,,193,1.70
Kelvin Joseph,2566010,DB,DAL,TB,1,,,,,,,,,,,,,,,,,194,1.70
Lamarcus Joyner,2543492,DB,NYJ,BAL,1,,,,,,,,,,,,,,,,,195,1.70
Chris Lammons,2561226,DB,KC,@ARI,1,,,,,,,,,,,,,,,,,196,1.70
Dean Marlowe,2553562,DB,BUF,@LA,1,,,,,,,,,,,,,,,,,197,1.70
Trent McDuffie,2567802,DB,KC,@ARI,1,,,,,,,,,,,,,,,,,198,1.70
Tarvarius Moore,2561117,DB,SF,@CHI,1,,,,,,,,,,,,,,,,,199,1.70
Keanu Neal,2555543,DB,TB,@DAL,1,,,,,,,,,,,,,,,,,200,1.70
Keisean Nixon,2562938,DB,GB,@MIN,1,,,,,,,,,,,,,,,,,201,1.70
Geno Stone,2563584,DB,BAL,@NYJ,1,,,,,,,,,,,,,,,,,202,1.70
Ja'Sir Taylor,2568192,DB,LAC,LV,1,,,,,,,,,,,,,,,,,203,1.70
Ambry Thomas,2566547,DB,SF,@CHI,1,,,,,,,,,,,,,,,,,204,1.70
Stantley Thomas-Oliver,2563689,DB,CAR,CLE,1,,,,,,,,,,,,,,,,,205,1.70
Joshua Williams,2567814,DB,KC,@ARI,1,,,,,,,,,,,,,,,,,206,1.70
Andrew Wingard,2562606,DB,JAX,@WAS,1,,,,,,,,,,,,,,,,,207,1.70
Sean Chandler,2561017,DB,CAR,CLE,,2,,,,,,,,,,,,,,,,208,1.60
Keion Crossen,2561157,DB,MIA,NE,,2,,,,,,,,,,,,,,,,209,1.60
Herb Miller,2563153,DB,CLE,@CAR,,,,,,,1,,,,,,,,,,,210,1.00
Jason Pinnock,2565753,DB,NYG,@TEN,,,,,,,1,,,,,,,,,,,211,1.00
Josh Jobe,2568087,DB,PHI,@DET,,,,,,,,,,,,,,,,,,212,0.90
Isaiah Rodgers,2564142,DB,IND,@HOU,,,,,,,1,,,,,,,,,,-3,213,0.90
Percy Butler,2568318,DB,WAS,JAX,,1,,,,,,,,,,,,,,,,214,0.80
Cody Davis,2541135,DB,NE,@MIA,,1,,,,,,,,,,,,,,,,215,0.80
Myles Dorn,2564532,DB,MIN,GB,,1,,,,,,,,,,,,,,,,216,0.80
Kerby Joseph,2567550,DB,DET,PHI,,1,,,,,,,,,,,,,,,,217,0.80
Christian Matthew,2568114,DB,ARI,KC,,1,,,,,,,,,,,,,,,,218,0.80
Siran Neal,2560818,DB,BUF,@LA,,1,,,,,,,,,,,,,,,,219,0.80
Tre Norwood,2566463,DB,PIT,@CIN,,1,,,,,,,,,,,,,,,,220,0.80
Jace Whittaker,2564955,DB,FA,Bye,,1,,,,,,,,,,,,,,,,221,0.80
Damarion Williams,2567316,DB,BAL,@NYJ,,1,,,,,,,,,,,,,,,,222,0.80
DeMarkus Acy,2565087,DB,FA,Bye,,,,,,,,,,,,,,,,,,223,0.00
Andrew Adams,2556456,DB,TEN,NYG,,,,,,,,,,,,,,,,,,224,0.00
Paulson Adebo,2566346,DB,NO,@ATL,,,,,,,,,,,,,,,,,,225,0.00
Marcus Allen,2560956,DB,PIT,@CIN,,,,,,,,,,,,,,,,,,226,0.00
Tycen Anderson,2567442,DB,CIN,PIT,,,,,,,,,,,,,,,,,,227,0.00
Zayne Anderson,2566977,DB,KC,@ARI,,,,,,,,,,,,,,,,,,228,0.00
Troy Apke,2560958,DB,FA,Bye,,,,,,,,,,,,,,,,,,229,0.00
Cornell Armstrong,2561147,DB,ATL,NO,,,,,,,,,,,,,,,,,,230,0.00
Blessuan Austin,2562468,DB,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
Anthony Averett,2560963,DB,LV,@LAC,,,,,,,,,,,,,,,,,,232,0.00
Deandre Baker,2562227,DB,FA,Bye,,,,,,,,,,,,,,,,,,233,0.00
Corey Ballentine,2562228,DB,GB,@MIN,,,,,,,,,,,,,,,,,,234,0.00
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,235,0.00
Kalon Barnes,2567343,DB,MIA,NE,,,,,,,,,,,,,,,,,,236,0.00
Essang Bassey,2563875,DB,DEN,@SEA,,,,,,,,,,,,,,,,,,237,0.00
Dane Belton,2567988,DB,NYG,@TEN,,,,,,,,,,,,,,,,,,238,0.00
Henry Black,2563974,DB,IND,@HOU,,,,,,,,,,,,,,,,,,239,0.00
Josh Blackwell,2568054,DB,CHI,SF,,,,,,,,,,,,,,,,,,240,0.00
Marquise Blair,2562233,DB,PHI,@DET,,,,,,,,,,,,,,,,,,241,0.00
DaRon Bland,2567490,DB,DAL,TB,,,,,,,,,,,,,,,,,,242,0.00
Reed Blankenship,2568057,DB,PHI,@DET,,,,,,,,,,,,,,,,,,243,0.00
Joshuah Bledsoe,2566331,DB,NE,@MIA,,,,,,,,,,,,,,,,,,244,0.00
Joey Blount,2568225,DB,SEA,DEN,,,,,,,,,,,,,,,,,,245,0.00
Bubba Bolden,2568228,DB,CLE,@CAR,,,,,,,,,,,,,,,,,,246,0.00
Andrew Booth,2567904,DB,MIN,GB,,,,,,,,,,,,,,,,,,247,0.00
Dicaprio Bootle,2566980,DB,KC,@ARI,,,,,,,,,,,,,,,,,,248,0.00
Breon Borders,2559015,DB,CHI,SF,,,,,,,,,,,,,,,,,,249,0.00
Kris Boyd,2562630,DB,MIN,GB,,,,,,,,,,,,,,,,,,250,0.00
John Brannon,2565018,DB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Brady Breeze,2566103,DB,DET,PHI,,,,,,,,,,,,,,,,,,252,0.00
Nate Brooks,2562843,DB,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Terrence Brooks,2543712,DB,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Kyron Brown,2563184,DB,TEN,NYG,,,,,,,,,,,,,,,,,,255,0.00
Montaric Brown,2567727,DB,JAX,@WAS,,,,,,,,,,,,,,,,,,256,0.00
Tony Brown,2560982,DB,IND,@HOU,,,,,,,,,,,,,,,,,,257,0.00
Tre Brown,2566550,DB,SEA,DEN,,,,,,,,,,,,,,,,,,258,0.00
Coby Bryant,2568234,DB,SEA,DEN,,,,,,,,,,,,,,,,,,259,0.00
Artie Burns,2555344,DB,SEA,DEN,,,,,,,,,,,,,,,,,,260,0.00
Juston Burris,2555313,DB,CAR,CLE,,,,,,,,,,,,,,,,,,261,0.00
Malcolm Butler,2550613,DB,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Tevaughn Campbell,2562806,DB,JAX,@WAS,,,,,,,,,,,,,,,,,,263,0.00
Tariq Carpenter,2567580,DB,GB,@MIN,,,,,,,,,,,,,,,,,,264,0.00
Amari Carter,2567373,DB,FA,Bye,,,,,,,,,,,,,,,,,,265,0.00
Shyheim Carter,2565498,DB,FA,Bye,,,,,,,,,,,,,,,,,,266,0.00
T.J. Carter,2567823,DB,LA,BUF,,,,,,,,,,,,,,,,,,267,0.00
Tariq Castro-Fields,2568201,DB,WAS,JAX,,,,,,,,,,,,,,,,,,268,0.00
Andre Chachere,2561016,DB,FA,Bye,,,,,,,,,,,,,,,,,,269,0.00
Anthony Chesley,2563235,DB,TB,@DAL,,,,,,,,,,,,,,,,,,270,0.00
Lewis Cine,2567910,DB,MIN,GB,,,,,,,,,,,,,,,,,,271,0.00
Chris Claybrooks,2564169,DB,JAX,@WAS,,,,,,,,,,,,,,,,,,272,0.00
Rodney Clemons,2564256,DB,FA,Bye,,,,,,,,,,,,,,,,,,273,0.00
Ross Cockrell,2543799,DB,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
Landon Collins,2552454,DB,NYG,@TEN,,,,,,,,,,,,,,,,,,275,0.00
Chris Cooper,2561429,DB,FA,Bye,,,,,,,,,,,,,,,,,,276,0.00
Tyler Coyle,2566806,DB,DAL,TB,,,,,,,,,,,,,,,,,,277,0.00
Xavier Crawford,2562515,DB,SEA,DEN,,,,,,,,,,,,,,,,,,278,0.00
Dane Cruikshank,2561033,DB,CHI,SF,,,,,,,,,,,,,,,,,,279,0.00
Kamren Curl,2565270,DB,WAS,JAX,,,,,,,,,,,,,,,,,,280,0.00
Brandin Dandridge,2567790,DB,FA,Bye,,,,,,,,,,,,,,,,,,281,0.00
