PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Curtis Robinson,2566875,LB,SF,@LA,,,,,,,,,,,,,,,,,,285,0.00
Mark Robinson,2568165,LB,PIT,@PHI,,,,,,,,,,,,,,,,,,286,0.00
Josh Ross,2567307,LB,BAL,@TB,,,,,,,,,,,,,,,,,,287,0.00
Chris Rumph II,2566508,LB,LAC,Bye,,,,,,,,,,,,,,,,,,288,0.00
Chapelle Russell,2565249,LB,PIT,@PHI,,,,,,,,,,,,,,,,,,289,0.00
Tegray Scales,2560864,LB,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Brennan Scarlett,2556673,LB,MIA,@DET,,,,,,,,,,,,,,,,,,291,0.00
Joe Schobert,2555166,LB,TEN,@HOU,,,,,,,,,,,,,,,,,,292,0.00
Jamien Sherwood,2565762,LB,NYJ,NE,,,,,,,,,,,,,,,,,,293,0.00
Andre Smith,2560875,LB,TEN,@HOU,,,,,,,,,,,,,,,,,,294,0.00
Brandon Smith,2567358,LB,CAR,@ATL,,,,,,,,,,,,,,,,,,295,0.00
Jaylon Smith,2555310,LB,NYG,@SEA,,,,,,,,,,,,,,,,,,296,0.00
Rashad Smith,2565420,LB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Sutton Smith,2562742,LB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Charles Snowden,2566764,LB,TB,BAL,,,,,,,,,,,,,,,,,,299,0.00
Baylon Spector,2567337,LB,BUF,GB,,,,,,,,,,,,,,,,,,300,0.00
Julian Stanford,2535867,LB,BAL,@TB,,,,,,,,,,,,,,,,,,301,0.00
JaCoby Stevens,2566412,LB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Grant Stuard,2566568,LB,IND,WAS,,,,,,,,,,,,,,,,,,303,0.00
Ty Summers,2562748,LB,JAX,DEN,,,,,,,,,,,,,,,,,,304,0.00
Chazz Surratt,2566322,LB,NYJ,NE,,,,,,,,,,,,,,,,,,305,0.00
Davion Taylor,2564862,LB,PHI,PIT,,,,,,,,,,,,,,,,,,306,0.00
DQ Thomas,2568045,LB,GB,@BUF,,,,,,,,,,,,,,,,,,307,0.00
Channing Tindall,2567898,LB,MIA,@DET,,,,,,,,,,,,,,,,,,308,0.00
Drue Tranquill,2562765,LB,LAC,Bye,,,,,,,,,,,,,,,,,,309,0.00
Zeke Turner,2561283,LB,ARI,@MIN,,,,,,,,,,,,,,,,,,310,0.00
Derrek Tuszka,2563917,LB,LAC,Bye,,,,,,,,,,,,,,,,,,311,0.00
Andrew Van Ginkel,2562768,LB,MIA,@DET,,,,,,,,,,,,,,,,,,312,0.00
Kyle Van Noy,2543699,LB,LAC,Bye,,,,,,,,,,,,,,,,,,313,0.00
Nick Vigil,2555528,LB,ARI,@MIN,,,,,,,,,,,,,,,,,,314,0.00
Barrington Wade,2566629,LB,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Anthony Walker,2558851,LB,CLE,CIN,,,,,,,,,,,,,,,,,,316,0.00
Tre Walker,2568357,LB,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
T.J. Watt,2558064,LB,PIT,@PHI,,,,,,,,,,,,,,,,,,318,0.00
Stephen Weatherly,2555529,LB,CLE,CIN,,,,,,,,,,,,,,,,,,319,0.00
Rashad Weaver,2566124,LB,TEN,@HOU,,,,,,,,,,,,,,,,,,320,0.00
Kristian Welch,2565348,LB,BAL,@TB,,,,,,,,,,,,,,,,,,321,0.00
Javin White,2564439,LB,CHI,@DAL,,,,,,,,,,,,,,,,,,322,0.00
Ray Wilborn,2563533,LB,DEN,@JAX,,,,,,,,,,,,,,,,,,323,0.00
Lakiem Williams,2567214,LB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Sam Williams,2567514,LB,DAL,CHI,,,,,,,,,,,,,,,,,,325,0.00
