PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Cody Simon,2574488,LB,ARI,SF,4,8,,,,,,,,,,,,,,,,23,10.80
Josh Hines-Allen,2562619,LB,JAX,LAC,2,2,1,1,,,,,,,,,,1,1,,,24,10.70
Foye Oluokun,2561132,LB,JAX,LAC,3,2,,,,,,,,,,,,2,,,,25,10.70
Nick Bolton,2566175,LB,KC,@DEN,5,1,,,,,,,,,,,,1,,,,26,10.60
Patrick Queen,2563575,LB,PIT,CIN,5,5,,,,,,,,,,,,,,,,27,10.50
Claudin Cherelus,2570617,LB,CAR,@ATL,2,8,,,,,,,,,,,,1,,,,28,10.30
Eric Wilson,2559012,LB,MIN,CHI,4,3,,1,,,,,,,,,,,1,,,29,9.80
Jack Gibbens,2568810,LB,NE,NYJ,5,1,,1,,,,,,,,,,,,,,30,9.60
Bobby Okereke,2562416,LB,NYG,GB,6,1,,,,,,,,,,,,,,,,31,9.60
Noah Sewell,2569633,LB,CHI,@MIN,4,6,,,,,,,,,,,,,,,,32,9.60
Justin Strnad,2563914,LB,DEN,KC,4,6,,,,,,,,,,,,,,,,33,9.60
Denzel Perryman,2552310,LB,LAC,@JAX,4,3,,1,,,,,,,,,,,,,,34,9.30
Jaelan Phillips,2566289,LB,PHI,DET,2,3,1,1,,,,,,,,,,,2,,,35,9.30
Christian Rozeboom,2564394,LB,CAR,@ATL,2,8,,1,,,,,,,,,,,,,,36,9.30
Drue Tranquill,2562765,LB,KC,@DEN,4,3,,1,,,,,,,,,,,,,,37,9.30
Devin White,2562781,LB,LV,DAL,3,7,,,,,,,,,,,,,1,,,38,9.20
Dorian Williams,2569582,LB,BUF,TB,1,6,,,,,1,,,,,,,1,1,,,39,9.10
Alex Anzalone,2558163,LB,DET,@PHI,4,2,,1,,,,,,,,,,,,,,40,8.70
Nick Martin,2574542,LB,SF,@ARI,5,2,,,,,,,,,,,,,,,,41,8.70
Lavonte David,2532828,LB,TB,@BUF,3,1,,,,1,,,,,,,,,,,,42,8.60
T.J. Watt,2558064,LB,PIT,CIN,1,,,1,,,,,,,,,,2,1,,,43,8.50
SirVocea Dennis,2570347,LB,TB,@BUF,,4,,,1,,,,,,,,,1,,,,44,8.40
Jamien Sherwood,2565762,LB,NYJ,@NE,4,4,,,,,,,,,,,,,,,,45,8.40
Demetrius Flannigan-Fowles,2563090,LB,NYG,GB,3,2,,,,,,,,,,,,1,,,,46,8.20
Ernest Jones,2566229,LB,SEA,@LAR,5,1,,,,,,,,,,,,,,,,47,8.10
Edgerrin Cooper,2572030,LB,GB,@NYG,3,3,,1,,,,,,,,,,,,,,48,7.80
Zack Baun,2564664,LB,PHI,DET,2,5,,1,,,,,,,,,,,,,,49,7.50
Leo Chenal,2567784,LB,KC,@DEN,2,3,,,,,,,,,,,,1,,,,50,7.30
E.J. Speed,2562955,LB,HOU,@TEN,2,3,,,,,,,,,,,,1,,,,51,7.30
Oren Burks,2560984,LB,CIN,@PIT,2,7,,,,,,,,,,,,,,,,52,7.20
Nakobe Dean,2568072,LB,PHI,DET,1,2,1,1,,,,,,,,,,,2,,,53,7.20
Matt Milano,2557969,LB,BUF,TB,4,2,,,,,,,,,,,,,,,,54,7.20
Nick Herbig,2570248,LB,PIT,CIN,2,,1,1,,,,,,,,,,,1,,,55,7.00
Shemar James,2574077,LB,DAL,@LV,3,4,,,,,,,,,,,,,,,,56,6.90
Omar Speights,2573743,LB,LAR,SEA,3,4,,,,,,,,,,,,,,,,57,6.90
Byron Young,2570014,LB,LAR,SEA,3,3,,,,,,,,,,,,,1,,,58,6.80
Roquan Smith,2560877,LB,BAL,@CLE,2,2,,,,,,,,,,,,1,,,,59,6.70
Teddye Buchanan,2573925,LB,BAL,@CLE,2,1,,,,,,,,,,,,1,1,,,60,6.60
Daiyan Henley,2570281,LB,LAC,@JAX,4,1,,,,,,,,,,,,,,,,61,6.60
Jordan Magee,2572573,LB,WAS,@MIA,4,1,,,,,,,,,,,,,,,,62,6.60
Jared Verse,2572213,LB,LAR,SEA,2,1,,,,,,,,,,,,1,1,,,63,6.60
Bam Martin-Scott,2573991,LB,CAR,@ATL,2,,,,,1,,,,,,,,,,,,64,6.50
Travon Walker,2567778,LB,JAX,LAC,2,2,0.5,,,,,,,,,,,,2,,,65,6.20
Uchenna Nwosu,2560826,LB,SEA,@LAR,1,1,,1,,,,,,,,,,1,,,,66,6.10
Chris Braswell,2572540,LB,TB,@BUF,4,,,,,,,,,,,,,,,,,67,6.00
Marist Liufau,2571979,LB,DAL,@LV,2,5,,,,,,,,,,,,,,,,68,6.00
Josh Sweat,2560889,LB,ARI,SF,1,,1,1,,,,,,,,,,,2,,,69,6.00
Kyle Van Noy,2543699,LB,BAL,@CLE,1,,1,1,,,,,,,,,,,2,,,70,6.00
Von Miller,2495202,LB,WAS,@MIA,1,,1,1,,,,,,,,,,,1,,,71,5.50
Payton Wilson,2572456,LB,PIT,CIN,2,4,,,,,,,,,,,,,,,,72,5.40
"Kenneth Murray, Jr.",2565063,LB,DAL,@LV,1,1,,,,,,,,,,,,1,1,,,73,5.10
Quay Walker,2567631,LB,GB,@NYG,1,6,,,,,,,,,,,,,,,,74,5.10
Dennis Gardeck,2561200,LB,JAX,LAC,1,3,,1,,,,,,,,,,,,,,75,4.80
Luke Gifford,2562942,LB,SF,@ARI,2,3,,,,,,,,,,,,,,,,76,4.80
Demetrius Knight Jr.,2574031,LB,CIN,@PIT,1,1,,,,,,,,,,,,1,,,,77,4.60
Khalil Mack,2543463,LB,LAC,@JAX,3,,,,,,,,,,,,,,,,,78,4.50
Troy Dye,2564535,LB,LAC,@JAX,,3,,,,,,,,,,,,1,,,,79,4.30
Elandon Roberts,2556119,LB,LV,DAL,2,2,,,,,,,,,,,,,,,,80,4.20
Harold Landry III,2560784,LB,NE,NYJ,2,1,,,,,,,,,,,,,1,,,81,4.10
Khalid Kareem,2563734,LB,ATL,CAR,1,,,,,,,,,,,,,1,,,,82,4.00
Azeez Al-Shaair,2562462,LB,HOU,@TEN,1,4,,,,,,,,,,,,,,,,83,3.90
Yasir Abdullah,2569891,LB,JAX,LAC,2,1,,,,,,,,,,,,,,,,84,3.60
Derrick Barnes,2566055,LB,DET,@PHI,2,1,,,,,,,,,,,,,,,,85,3.60
K'Lavon Chaisson,2564166,LB,NE,NYJ,,1,,,,,,,,,,,,1,1,,,86,3.60
Malik Harrison,2563554,LB,PIT,CIN,2,1,,,,,,,,,,,,,,,,87,3.60
Devin Lloyd,2567751,LB,JAX,LAC,1,1,,1,,,,,,,,,,,,,,88,3.60
Trevor Nowaske,2570978,LB,DET,@PHI,1,1,,1,,,,,,,,,,,,,,89,3.60
Jahlani Tavai,2562755,LB,NE,NYJ,2,1,,,,,,,,,,,,,,,,90,3.60
Henry To'oTo'o,2569831,LB,HOU,@TEN,2,1,,,,,,,,,,,,,,,,91,3.60
Barrett Carter,2574025,LB,CIN,@PIT,1,3,,,,,,,,,,,,,,,,92,3.30
Jonathon Cooper,2566028,LB,DEN,KC,1,3,,,,,,,,,,,,,,,,93,3.30
Akeem Davis-Gaither,2563728,LB,ARI,SF,1,3,,,,,,,,,,,,,,,,94,3.30
Dre Greenlaw,2562428,LB,DEN,KC,1,3,,,,,,,,,,,,,,,,95,3.30
Dondrea Tillman,2573875,LB,DEN,KC,1,2,,,,,,,,,,,,,1,,,96,3.20
Bradley Chubb,2561020,LB,MIA,WAS,1,1,,,,,,,,,,,,,2,,,97,3.10
Zaven Collins,2566421,LB,ARI,SF,2,,,,,,,,,,,,,,,,,98,3.00
Jalyx Hunt,2572378,LB,PHI,DET,1,,,,,,,,,,,,,,3,,,99,3.00
Frankie Luvu,2561366,LB,WAS,@MIA,,5,,,,,,,,,,,,,,,,100,3.00
Boye Mafe,2568258,LB,SEA,@LAR,1,,,1,,,,,,,,,,,,,,101,3.00
DeMarvion Overshown,2569705,LB,DAL,@LV,1,,,1,,,,,,,,,,,,,,102,3.00
Logan Wilson,2563752,LB,DAL,@LV,2,,,,,,,,,,,,,,,,,103,3.00
Drake Thomas,2571105,LB,SEA,@LAR,1,,,,,,1,,,,,,,,,,8,104,2.77
Jamin Davis,2566595,LB,LV,DAL,1,2,,,,,,,,,,,,,,,,105,2.70
Jaylen Harrell,2572066,LB,TEN,HOU,,2,0.5,,,,,,,,,,,,1,,,106,2.70
Chandler Martin,2573943,LB,BAL,@CLE,1,2,,,,,,,,,,,,,,,,107,2.70
Yaya Diaby,2570344,LB,TB,@BUF,1,1,,,,,,,,,,,,,1,,,108,2.60
Anfernee Jennings,2564613,LB,NE,NYJ,1,,,,,,1,,,,,,,,,,,109,2.50
Trenton Simpson,2569564,LB,BAL,@CLE,1,,,,,,,,,,,,,,2,,,110,2.50
Princely Umanmielen,2574003,LB,CAR,@ATL,1,,,,,,1,,,,,,,,,,,111,2.50
Odafe Oweh,2565848,LB,LAC,@JAX,,3,,,,,,,,,,,,,1,,,112,2.30
Zaire Barnes,2570185,LB,NYG,GB,1,1,,,,,,,,,,,,,,,,113,2.10
Jihaad Campbell,2574455,LB,PHI,DET,1,1,,,,,,,,,,,,,,,,114,2.10
Branson Combs,2574211,LB,JAX,LAC,1,1,,,,,,,,,,,,,,,,115,2.10
Darius Harris,2563108,LB,NE,NYJ,1,1,,,,,,,,,,,,,,,,116,2.10
Deion Jones,2555162,LB,TB,@BUF,1,1,,,,,,,,,,,,,,,,117,2.10
Anthony Nelson,2562507,LB,TB,@BUF,1,1,,,,,,,,,,,,,,,,118,2.10
Que Robinson,2574099,LB,DEN,KC,1,1,,,,,,,,,,,,,,,,119,2.10
Charles Snowden,2566764,LB,LV,DAL,1,1,,,,,,,,,,,,,,,,120,2.10
Josaiah Stewart,2574278,LB,LAR,SEA,1,1,,,,,,,,,,,,,,,,121,2.10
Tatum Bethune,2572489,LB,SF,@ARI,,3,,,,,,,,,,,,,,,,122,1.80
Bud Dupree,2552289,LB,LAC,@JAX,,3,,,,,,,,,,,,,,,,123,1.80
Francisco Mauigoa,2574441,LB,NYJ,@NE,,3,,,,,,,,,,,,,,,,124,1.80
Joe Bachie,2564661,LB,TEN,HOU,1,,,,,,,,,,,,,,,,,125,1.50
K.J. Britt,2566559,LB,MIA,WAS,1,,,,,,,,,,,,,,,,,126,1.50
Jadeveon Clowney,2543456,LB,DAL,@LV,1,,,,,,,,,,,,,,,,,127,1.50
Tommy Eichenberg,2572225,LB,LV,DAL,1,,,,,,,,,,,,,,,,,128,1.50
Tomon Fox,2569137,LB,NYG,GB,1,,,,,,,,,,,,,,,,,129,1.50
Joe Giles-Harris,2562591,LB,CIN,@PIT,1,,,,,,,,,,,,,,,,,130,1.50
Cameron Goode,2567892,LB,MIA,WAS,1,,,,,,,,,,,,,,,,,131,1.50
Nick Hampton,2570008,LB,LAR,SEA,1,,,,,,,,,,,,,,,,,132,1.50
Ty'Ron Hopper,2572036,LB,GB,@NYG,1,,,,,,,,,,,,,,,,,133,1.50
Thomas Incoom,2570921,LB,CAR,@ATL,1,,,,,,,,,,,,,,,,,134,1.50
Nick Jackson,2574588,LB,TB,@BUF,1,,,,,,,,,,,,,,,,,135,1.50
Kobe King,2574352,LB,NYJ,@NE,1,,,,,,,,,,,,,,,,,136,1.50
Tyrice Knight,2572525,LB,SEA,@LAR,1,,,,,,,,,,,,,,,,,137,1.50
Marte Mapu,2570104,LB,NE,NYJ,1,,,,,,,,,,,,,,,,,138,1.50
Kain Medrano,2574616,LB,WAS,@MIA,1,,,,,,,,,,,,,,,,,139,1.50
Maema Njongmeta,2573013,LB,CAR,@ATL,1,,,,,,,,,,,,,,,,,140,1.50
Amen Ogbongbemiga,2566499,LB,CHI,@MIN,1,,,,,,,,,,,,,,,,,141,1.50
Troy Reeder,2563313,LB,LAR,SEA,1,,,,,,,,,,,,,,,,,142,1.50
Bo Richter,2573322,LB,MIN,CHI,1,,,,,,,,,,,,,,,,,143,1.50
Nolan Smith,2570212,LB,PHI,DET,1,,,,,,,,,,,,,,,,,144,1.50
Cameron Thomas,2568129,LB,CLE,BAL,1,,,,,,,,,,,,,,,,,145,1.50
Jeremiah Trotter Jr.,2572396,LB,PHI,DET,1,,,,,,,,,,,,,,,,,146,1.50
Mykal Walker,2563530,LB,NYJ,@NE,1,,,,,,,,,,,,,,,,,147,1.50
Marlowe Wax,2574534,LB,LAC,@JAX,1,,,,,,,,,,,,,,,,,148,1.50
Joe Andreessen,2573632,LB,BUF,TB,,2,,,,,,,,,,,,,,,,149,1.20
Jerome Baker,2560966,LB,CLE,BAL,,2,,,,,,,,,,,,,,,,150,1.20
Jack Cochrane,2568408,LB,KC,@DEN,,2,,,,,,,,,,,,,,,,151,1.20
Trevis Gipson,2563695,LB,CAR,@ATL,,2,,,,,,,,,,,,,,,,152,1.20
David Ojabo,2567301,LB,BAL,@CLE,,2,,,,,,,,,,,,,,,,153,1.20
Nik Bonitto,2567517,LB,DEN,KC,,1,,,,,,,,,,,,,1,,,154,1.10
Arnold Ebiketie,2567238,LB,ATL,CAR,,1,,,,,,,,,,,,,1,,,155,1.10
Derick Hall,2570329,LB,SEA,@LAR,,1,,,,,,,,,,,,,1,,,156,1.10
Chop Robinson,2572252,LB,MIA,WAS,,1,,,,,,,,,,,,,1,,,157,1.10
JD Bertrand,2571799,LB,ATL,CAR,,1,,,,,,,,,,,,,,,,158,0.60
John Bullock,2574582,LB,TB,@BUF,,1,,,,,,,,,,,,,,,,159,0.60
Jacob Hummel,2569390,LB,BAL,@CLE,,1,,,,,,,,,,,,,,,,160,0.60
D'Marco Jackson,2567967,LB,CHI,@MIN,,1,,,,,,,,,,,,,,,,161,0.60
Matthew Judon,2555505,LB,MIA,WAS,,1,,,,,,,,,,,,,,,,162,0.60
Smael Mondon Jr.,2574467,LB,PHI,DET,,1,,,,,,,,,,,,,,,,163,0.60
Ivan Pace Jr.,2571210,LB,MIN,CHI,,1,,,,,,,,,,,,,,,,164,0.60
Del'Shawn Phillips,2563179,LB,LAC,@JAX,,1,,,,,,,,,,,,,,,,165,0.60
Jordan Turner,2574101,LB,DEN,KC,,1,,,,,,,,,,,,,,,,166,0.60
Garret Wallow,2566139,LB,DEN,KC,,1,,,,,,,,,,,,,,,,167,0.60
D.J. Wonnum,2564583,LB,CAR,@ATL,,1,,,,,,,,,,,,,,,,168,0.60
Jihad Ward,2555248,LB,TEN,HOU,,,,,,,,,,,,,,,1,,,169,0.50
Mitchell Agude,2571111,LB,FA,Bye,,,,,,,,,,,,,,,,,,170,0.00
Austin Ajiake,2571766,LB,IND,Bye,,,,,,,,,,,,,,,,,,171,0.00
Troy Andersen,2567235,LB,ATL,CAR,,,,,,,,,,,,,,,,,,172,0.00
Liam Anderson,2570521,LB,CIN,@PIT,,,,,,,,,,,,,,,,,,173,0.00
Kam Arnold,2574604,LB,FA,Bye,,,,,,,,,,,,,,,,,,174,0.00
Brian Asamoah II,2567901,LB,CIN,@PIT,,,,,,,,,,,,,,,,,,175,0.00
Eugene Asante,2574317,LB,CLE,BAL,,,,,,,,,,,,,,,,,,176,0.00
Levelle Bailey,2573079,LB,DEN,KC,,,,,,,,,,,,,,,,,,177,0.00
Krys Barnes,2563971,LB,CAR,@ATL,,,,,,,,,,,,,,,,,,178,0.00
Amare Barno,2567346,LB,FA,Bye,,,,,,,,,,,,,,,,,,179,0.00
Michael Barrett,2571880,LB,FA,Bye,,,,,,,,,,,,,,,,,,180,0.00
Justin Barron,2574067,LB,DAL,@LV,,,,,,,,,,,,,,,,,,181,0.00
Jared Bartlett,2574432,LB,ARI,SF,,,,,,,,,,,,,,,,,,182,0.00
Carlos Basham,2565863,LB,FA,Bye,,,,,,,,,,,,,,,,,,183,0.00
Jeffrey Bassa,2574239,LB,KC,@DEN,,,,,,,,,,,,,,,,,,184,0.00
Tyler Batty,2574338,LB,MIN,CHI,,,,,,,,,,,,,,,,,,185,0.00
Abraham Beauplan,2571180,LB,FA,Bye,,,,,,,,,,,,,,,,,,186,0.00
Quinton Bell,2562908,LB,MIA,WAS,,,,,,,,,,,,,,,,,,187,0.00
Nick Bellore,2495262,LB,WAS,@MIA,,,,,,,,,,,,,,,,,,188,0.00
Stone Blanton,2574536,LB,SF,@ARI,,,,,,,,,,,,,,,,,,189,0.00
Chris Board,2561301,LB,NYG,GB,,,,,,,,,,,,,,,,,,190,0.00
Swayze Bozeman,2572811,LB,NYG,GB,,,,,,,,,,,,,,,,,,191,0.00
Elliott Brown,2574475,LB,ARI,SF,,,,,,,,,,,,,,,,,,192,0.00
J.B. Brown,2574085,LB,FA,Bye,,,,,,,,,,,,,,,,,,193,0.00
Baron Browning,2566025,LB,ARI,SF,,,,,,,,,,,,,,,,,,194,0.00
Carson Bruener,2574490,LB,PIT,CIN,,,,,,,,,,,,,,,,,,195,0.00
Jordan Burch,2574476,LB,ARI,SF,,,,,,,,,,,,,,,,,,196,0.00
Amari Burney,2570041,LB,FA,Bye,,,,,,,,,,,,,,,,,,197,0.00
Chance Campbell,2567646,LB,PHI,DET,,,,,,,,,,,,,,,,,,198,0.00
Jaylon Carlies,2572114,LB,IND,Bye,,,,,,,,,,,,,,,,,,199,0.00
Andre Carter II,2571207,LB,MIA,WAS,,,,,,,,,,,,,,,,,,200,0.00
Lorenzo Carter,2561015,LB,FA,Bye,,,,,,,,,,,,,,,,,,201,0.00
Chaz Chambliss,2574342,LB,MIN,CHI,,,,,,,,,,,,,,,,,,202,0.00
Jake Chaney,2574664,LB,FA,Bye,,,,,,,,,,,,,,,,,,203,0.00
Cole Christiansen,2565021,LB,KC,@DEN,,,,,,,,,,,,,,,,,,204,0.00
Jimmy Ciarlo,2572684,LB,FA,Bye,,,,,,,,,,,,,,,,,,205,0.00
Damone Clark,2567493,LB,HOU,@TEN,,,,,,,,,,,,,,,,,,206,0.00
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,207,0.00
Seth Coleman,2574557,LB,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Junior Colson,2572465,LB,LAC,@JAX,,,,,,,,,,,,,,,,,,209,0.00
Zach Cunningham,2558094,LB,DET,@PHI,,,,,,,,,,,,,,,,,,210,0.00
Demario Davis,2533008,LB,NO,Bye,,,,,,,,,,,,,,,,,,211,0.00
Divine Deablo,2566253,LB,ATL,CAR,,,,,,,,,,,,,,,,,,212,0.00
Solomon DeShields,2574185,LB,FA,Bye,,,,,,,,,,,,,,,,,,213,0.00
Mohamoud Diabate,2570849,LB,CLE,BAL,,,,,,,,,,,,,,,,,,214,0.00
Victor Dimukeje,2566424,LB,NYG,GB,,,,,,,,,,,,,,,,,,215,0.00
De'Shaan Dixon,2567736,LB,FA,Bye,,,,,,,,,,,,,,,,,,216,0.00
Lance Dixon,2574457,LB,FA,Bye,,,,,,,,,,,,,,,,,,217,0.00
Shaun Dolac,2574264,LB,LAR,SEA,,,,,,,,,,,,,,,,,,218,0.00
Samson Ebukam,2558830,LB,IND,Bye,,,,,,,,,,,,,,,,,,219,0.00
Power Echols,2574007,LB,FA,Bye,,,,,,,,,,,,,,,,,,220,0.00
T.J. Edwards,2562648,LB,CHI,@MIN,,,,,,,,,,,,,,,,,,221,0.00
Milo Eifler,2565729,LB,FA,Bye,,,,,,,,,,,,,,,,,,222,0.00
Christian Elliss,2567004,LB,NE,NYJ,,,,,,,,,,,,,,,,,,223,0.00
Jonah Elliss,2571991,LB,DEN,KC,,,,,,,,,,,,,,,,,,224,0.00
Andrew Farmer,2571545,LB,SF,@ARI,,,,,,,,,,,,,,,,,,225,0.00
Tony Fields II,2565971,LB,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Jaylan Ford,2572315,LB,NO,Bye,,,,,,,,,,,,,,,,,,227,0.00
Dante Fowler Jr.,2553431,LB,DAL,@LV,,,,,,,,,,,,,,,,,,228,0.00
Zaire Franklin,2561155,LB,IND,Bye,,,,,,,,,,,,,,,,,,229,0.00
Jalan Gaines,2574560,LB,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Dallas Gant,2573289,LB,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
Willie Gay Jr.,2564280,LB,MIA,WAS,,,,,,,,,,,,,,,,,,232,0.00
David Gbenda,2574149,LB,FA,Bye,,,,,,,,,,,,,,,,,,233,0.00
Brandon George,2574245,LB,KC,@DEN,,,,,,,,,,,,,,,,,,234,0.00
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,235,0.00
Cam Gill,2565216,LB,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Jalen Graham,2570311,LB,SF,@ARI,,,,,,,,,,,,,,,,,,237,0.00
Jonathan Greenard,2564070,LB,MIN,CHI,,,,,,,,,,,,,,,,,,238,0.00
Antonio Grier Jr.,2573566,LB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Kylan Guidry,2574513,LB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Malik Hamm,2570392,LB,BAL,@CLE,,,,,,,,,,,,,,,,,,241,0.00
Jake Hansen,2568870,LB,HOU,@TEN,,,,,,,,,,,,,,,,,,242,0.00
Matt Harmon,2574347,LB,FA,Bye,,,,,,,,,,,,,,,,,,243,0.00
Devin Harper,2567499,LB,FA,Bye,,,,,,,,,,,,,,,,,,244,0.00
Christian Harris,2567679,LB,HOU,@TEN,,,,,,,,,,,,,,,,,,245,0.00
Neville Hewitt,2553657,LB,NYG,GB,,,,,,,,,,,,,,,,,,246,0.00
Shaka Heyward,2570831,LB,CIN,@PIT,,,,,,,,,,,,,,,,,,247,0.00
Jordan Hicks,2552315,LB,FA,Bye,,,,,,,,,,,,,,,,,,248,0.00
Jay Higgins,2573930,LB,BAL,@CLE,,,,,,,,,,,,,,,,,,249,0.00
Alex Highsmith,2564982,LB,PIT,CIN,,,,,,,,,,,,,,,,,,250,0.00
Jamal Hill,2572096,LB,HOU,@TEN,,,,,,,,,,,,,,,,,,251,0.00
Michael Hoecht,2564346,LB,BUF,TB,,,,,,,,,,,,,,,,,,252,0.00
Cole Holcomb,2562872,LB,PIT,CIN,,,,,,,,,,,,,,,,,,253,0.00
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Khaleke Hudson,2565279,LB,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Ruben Hyppolite II,2574011,LB,CHI,@MIN,,,,,,,,,,,,,,,,,,256,0.00
Adisa Isaac,2571826,LB,BAL,@CLE,,,,,,,,,,,,,,,,,,257,0.00
Jared Ivey,2574562,LB,SEA,@LAR,,,,,,,,,,,,,,,,,,258,0.00
Brennan Jackson,2572198,LB,LV,DAL,,,,,,,,,,,,,,,,,,259,0.00
D'Eryk Jackson,2574563,LB,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
Dequan Jackson,2571041,LB,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Curtis Jacobs,2572826,LB,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Keonta Jenkins,2573964,LB,BUF,TB,,,,,,,,,,,,,,,,,,263,0.00
Josey Jewell,2560763,LB,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Buddy Johnson,2566454,LB,IND,Bye,,,,,,,,,,,,,,,,,,265,0.00
Caleb Johnson,2566743,LB,MIA,WAS,,,,,,,,,,,,,,,,,,266,0.00
DJ Johnson,2569603,LB,FA,Bye,,,,,,,,,,,,,,,,,,267,0.00
Dyontae Johnson,2570581,LB,FA,Bye,,,,,,,,,,,,,,,,,,268,0.00
Jamon Johnson,2574133,LB,GB,@NYG,,,,,,,,,,,,,,,,,,269,0.00
Patrick Johnson,2566403,LB,PHI,DET,,,,,,,,,,,,,,,,,,270,0.00
Cam Jones,2570728,LB,NYJ,@NE,,,,,,,,,,,,,,,,,,271,0.00
Carl Jones,2572959,LB,CHI,@MIN,,,,,,,,,,,,,,,,,,272,0.00
Matt Jones,2574299,LB,FA,Bye,,,,,,,,,,,,,,,,,,273,0.00
Patrick Jones II,2566307,LB,CAR,@ATL,,,,,,,,,,,,,,,,,,274,0.00
Vi Jones,2568249,LB,FA,Bye,,,,,,,,,,,,,,,,,,275,0.00
Ale Kaho,2574611,LB,WAS,@MIA,,,,,,,,,,,,,,,,,,276,0.00
Mohamed Kamara,2572243,LB,TB,@BUF,,,,,,,,,,,,,,,,,,277,0.00
Sam Kamara,2566746,LB,CLE,BAL,,,,,,,,,,,,,,,,,,278,0.00
Eric Kendricks,2552312,LB,FA,Bye,,,,,,,,,,,,,,,,,,279,0.00
Austin Keys,2574351,LB,MIN,CHI,,,,,,,,,,,,,,,,,,280,0.00
Jack Kiser,2574220,LB,JAX,LAC,,,,,,,,,,,,,,,,,,281,0.00
Nick Kubitz,2573912,LB,FA,Bye,,,,,,,,,,,,,,,,,,282,0.00
William Kwenkeu,2569414,LB,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
