PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Rashan Gary,2562376,LB,GB,NYJ,4,,1,2,,,,,,,,,,,1,,,39,12.30
Jacob Phillips,2563806,LB,CLE,NE,4,6,,,,,,,,,,,,,,,,40,11.60
Pete Werner,2566358,LB,NO,CIN,6,,,,,,,,,,,,,,,,,41,10.20
Devin Lloyd,2567751,LB,JAX,@IND,5,2,,,,,,,,,,,,,,,,42,10.10
Nicholas Morrow,2559054,LB,CHI,WAS,3,6,,,,,,,,,,,,,,,,43,9.90
Leighton Vander Esch,2560908,LB,DAL,@PHI,3,4,,1,,,,,,,,,,,,,,44,9.80
Robert Spillane,2561596,LB,PIT,TB,3,2,,,,,,,,,,,,1,,,,45,9.20
Bobby Wagner,2532966,LB,LA,CAR,4,3,,,,,,,,,,,,,,,,46,9.20
De'Vondre Campbell,2555255,LB,GB,NYJ,3,5,,,,,,,,,,,,,,,,47,9.10
Malik Harrison,2563554,LB,BAL,@NYG,4,1,,1,,,,,,,,,,,,,,48,9.10
Uchenna Nwosu,2560826,LB,SEA,ARI,3,,1,1,,,,,,,,,,,1,,,49,9.10
Sione Takitaki,2562753,LB,CLE,NE,4,1,,1,,,,,,,,,,,,,,50,9.10
Matt Judon,2555505,LB,NE,@CLE,4,,,1,,,,,,,,,,,1,,,51,8.80
Devin Bush,2562243,LB,PIT,TB,4,2,,,,,,,,,,,,,,,,52,8.40
Dre Greenlaw,2562428,LB,SF,@ATL,4,2,,,,,,,,,,,,,,,,53,8.40
Malik Reed,2562825,LB,PIT,TB,2,3,,,,,,,,,,,,1,,,,54,8.30
E.J. Speed,2562955,LB,IND,JAX,2,4,,1,,,,,,,,,,,,,,55,8.10
Isaiah Simmons,2564940,LB,ARI,@SEA,1,1,,,,,,,,,,,,2,1,,,56,8.00
Drake Jackson,2568213,LB,SF,@ATL,3,,1,,,,,,,,,,,,1,,,57,7.60
Matt Milano,2557969,LB,BUF,@KC,3,,,1,,,,,,,,,,,2,,,58,7.60
Kenneth Murray,2565063,LB,LAC,DEN,4,1,,,,,,,,,,,,,,,,59,7.60
Logan Wilson,2563752,LB,CIN,@NO,4,1,,,,,,,,,,,,,,,,60,7.60
Quay Walker,2567631,LB,GB,NYJ,3,3,,,,,,,,,,,,,,,,61,7.50
Kingsley Enagbare,2567589,LB,GB,NYJ,2,,1,1,,,,,,,,,,,1,,,62,7.40
Josh Bynes,2530491,LB,BAL,@NYG,2,3,,1,,,,,,,,,,,,,,63,7.30
Raekwon McMillan,2558070,LB,NE,@CLE,4,,,,,,,,,,,,,,,,,64,6.80
Jamin Davis,2566595,LB,WAS,@CHI,3,1,,,,,,,,,,,,,1,,,65,6.40
Jihad Ward,2555248,LB,NYG,BAL,2,,,2,,,,,,,,,,,,,,66,6.40
Tanner Vallejo,2558289,LB,ARI,@SEA,1,2,,,,,,,,,,,,1,,,,67,5.80
Kaden Elliss,2562901,LB,NO,CIN,1,,1,1,,,,,,,,,,,1,,,68,5.70
Jeremiah Owusu-Koramoah,2565983,LB,CLE,NE,1,5,,,,,,,,,,,,,,,,69,5.70
Mack Wilson,2562605,LB,NE,@CLE,1,3,0.5,,,,,,,,,,,,1,,,70,5.60
Andrew Dowell,2563218,LB,NO,CIN,1,,,,,1,,,,,,,,,,,,71,5.20
Zeke Turner,2561283,LB,ARI,@SEA,1,,,,,1,,,,,,,,,,,,72,5.20
Victor Dimukeje,2566424,LB,ARI,@SEA,3,,,,,,,,,,,,,,,,,73,5.10
Jaelan Phillips,2566289,LB,MIA,MIN,,2,0.5,,,,1,,,,,,,,3,,,74,5.10
Shaquil Barrett,2550541,LB,TB,@PIT,2,2,,,,,,,,,,,,,,,,75,5.00
Terrel Bernard,2567325,LB,BUF,@KC,2,2,,,,,,,,,,,,,,,,76,5.00
Anfernee Jennings,2564613,LB,NE,@CLE,1,1,0.5,,,,,,,,,,,,3,,,77,5.00
Jeremiah Attaochu,2543717,LB,LAC,DEN,2,,,1,,,,,,,,,,,,,,78,4.90
Oren Burks,2560984,LB,SF,@ATL,,6,,,,,,,,,,,,,,,,79,4.80
Joe Tryon-Shoyinka,2566574,LB,TB,@PIT,1,2,,1,,,,,,,,,,,,,,80,4.80
Justin Hollins,2562285,LB,GB,NYJ,2,1,,,,,,,,,,,,,1,,,81,4.70
Jonathon Cooper,2566028,LB,DEN,@LAC,2,,,,,,,,,,,,,,2,,,82,4.40
Tae Crowder,2564727,LB,NYG,BAL,2,1,,,,,,,,,,,,,,,,83,4.20
Carlos Dunlap,496780,LB,KC,BUF,1,,,,,,,,,,,,,1,,,,84,4.20
Boye Mafe,2568258,LB,SEA,ARI,2,1,,,,,,,,,,,,,,,,85,4.20
Leonard Floyd,2555285,LB,LA,CAR,1,3,,,,,,,,,,,,,,,,86,4.10
Kyle Van Noy,2543699,LB,LAC,DEN,1,1,,1,,,,,,,,,,,,,,87,4.00
Chris Rumph II,2566508,LB,LAC,DEN,1,2,,,,,,,,,,,,,1,,,88,3.80
Kyron Johnson,2568090,LB,PHI,DAL,2,,,,,,,,,,,,,,,,,89,3.40
Odafe Oweh,2565848,LB,BAL,@NYG,2,,,,,,,,,,,,,,,,,90,3.40
Preston Smith,2552276,LB,GB,NYJ,2,,,,,,,,,,,,,,,,,91,3.40
Derrek Tuszka,2563917,LB,LAC,DEN,2,,,,,,,,,,,,,,,,,92,3.40
Kwon Alexander,2552592,LB,NYJ,@GB,,1,,,,,,,,,,,,1,,,,93,3.30
Bradley Chubb,2561020,LB,MIA,MIN,1,2,,,,,,,,,,,,,,,,94,3.30
Quinton Bell,2562908,LB,ATL,SF,1,,,1,,,,,,,,,,,,,,95,3.20
Oshane Ximines,2562613,LB,NYG,BAL,1,,,1,,,,,,,,,,,,,,96,3.20
Tanoh Kpassagnon,2558185,LB,NO,CIN,1,,,,,,,,,,,,,,2,,,97,2.70
Haason Reddick,2557887,LB,PHI,DAL,1,,,,,,,,,,,,,,2,,,98,2.70
Jerome Baker,2560966,LB,MIA,MIN,1,1,,,,,,,,,,,,,,,,99,2.50
Cody Barton,2562472,LB,SEA,ARI,1,1,,,,,,,,,,,,,,,,100,2.50
Zack Baun,2564664,LB,NO,CIN,1,1,,,,,,,,,,,,,,,,101,2.50
Akeem Davis-Gaither,2563728,LB,CIN,@NO,1,1,,,,,,,,,,,,,,,,102,2.50
Anthony Nelson,2562507,LB,TB,@PIT,1,1,,,,,,,,,,,,,,,,103,2.50
Jamien Sherwood,2565762,LB,NYJ,@GB,1,1,,,,,,,,,,,,,,,,104,2.50
Grant Stuard,2566568,LB,IND,JAX,1,1,,,,,,,,,,,,,,,,105,2.50
Ty Summers,2562748,LB,JAX,@IND,1,1,,,,,,,,,,,,,,,,106,2.50
Andrew Van Ginkel,2562768,LB,MIA,MIN,1,1,,,,,,,,,,,,,,,,107,2.50
Damien Wilson,2552686,LB,CAR,@LA,1,1,,,,,,,,,,,,,,,,108,2.50
Jahlani Tavai,2562755,LB,NE,@CLE,,3,,,,,,,,,,,,,,,,109,2.40
Josh Allen,2562619,LB,JAX,@IND,1,,,,,,,,,,,,,,1,,,110,2.20
Brian Asamoah,2567901,LB,MIN,@MIA,1,,,,,,,,,,,,,,,,,111,1.70
Genard Avery,2560964,LB,TB,@PIT,1,,,,,,,,,,,,,,,,,112,1.70
Markus Bailey,2563719,LB,CIN,@NO,1,,,,,,,,,,,,,,,,,113,1.70
Cameron Brown,2564715,LB,NYG,BAL,1,,,,,,,,,,,,,,,,,114,1.70
Cole Christiansen,2565021,LB,KC,BUF,1,,,,,,,,,,,,,,,,,115,1.70
Nakobe Dean,2568072,LB,PHI,DAL,1,,,,,,,,,,,,,,,,,116,1.70
Patrick Johnson,2566403,LB,PHI,DAL,1,,,,,,,,,,,,,,,,,117,1.70
Isaiah McDuffie,2566082,LB,GB,NYJ,1,,,,,,,,,,,,,,,,,118,1.70
Shaquille Quarterman,2564217,LB,JAX,@IND,1,,,,,,,,,,,,,,,,,119,1.70
Anthony Barr,2543459,LB,DAL,@PHI,,2,,,,,,,,,,,,,,,,120,1.60
Leo Chenal,2567784,LB,KC,BUF,,2,,,,,,,,,,,,,,,,121,1.60
Jonathan Garvin,2563992,LB,GB,NYJ,,2,,,,,,,,,,,,,,,,122,1.60
Caleb Johnson,2566743,LB,JAX,@IND,,2,,,,,,,,,,,,,,,,123,1.60
Joe Thomas,2550262,LB,CHI,WAS,,2,,,,,,,,,,,,,,,,124,1.60
Ja'Whaun Bentley,2561143,LB,NE,@CLE,,1,,,,,,,,,,,,,1,,,125,1.30
Nik Bonitto,2567517,LB,DEN,@LAC,,1,,,,,,,,,,,,,,,,126,0.80
Dennis Gardeck,2561200,LB,ARI,@SEA,,1,,,,,,,,,,,,,,,,127,0.80
Marcell Harris,2561006,LB,NYJ,@GB,,1,,,,,,,,,,,,,,,,128,0.80
Khaleke Hudson,2565279,LB,WAS,@CHI,,1,,,,,,,,,,,,,,,,129,0.80
Melvin Ingram,2532870,LB,MIA,MIN,,1,,,,,,,,,,,,,,,,130,0.80
Terrell Lewis,2564370,LB,LA,CAR,,1,,,,,,,,,,,,,,,,131,0.80
David Mayo,2553441,LB,WAS,@CHI,,1,,,,,,,,,,,,,,,,132,0.80
Troy Reeder,2563313,LB,LAC,DEN,,1,,,,,,,,,,,,,,,,133,0.80
Christian Rozeboom,2564394,LB,LA,CAR,,1,,,,,,,,,,,,,,,,134,0.80
Jack Sanborn,2567424,LB,CHI,WAS,,1,,,,,,,,,,,,,,,,135,0.80
Channing Tindall,2567898,LB,MIA,MIN,,1,,,,,,,,,,,,,,,,136,0.80
Matthew Adams,2561149,LB,CHI,WAS,,,,,,,,,,,,,,,,,,137,0.00
Tyrell Adams,2553898,LB,FA,Bye,,,,,,,,,,,,,,,,,,138,0.00
Ola Adeniyi,2560950,LB,TEN,Bye,,,,,,,,,,,,,,,,,,139,0.00
Azeez Al-Shaair,2562462,LB,SF,@ATL,,,,,,,,,,,,,,,,,,140,0.00
Jaylan Alexander,2567361,LB,FA,Bye,,,,,,,,,,,,,,,,,,141,0.00
Andre Anthony,2568294,LB,CHI,WAS,,,,,,,,,,,,,,,,,,142,0.00
Alex Anzalone,2558163,LB,DET,Bye,,,,,,,,,,,,,,,,,,143,0.00
C.J. Avery,2567367,LB,FA,Bye,,,,,,,,,,,,,,,,,,144,0.00
Joe Bachie,2564661,LB,CIN,@NO,,,,,,,,,,,,,,,,,,145,0.00
Derrick Barnes,2566055,LB,DET,Bye,,,,,,,,,,,,,,,,,,146,0.00
Krys Barnes,2563971,LB,GB,NYJ,,,,,,,,,,,,,,,,,,147,0.00
Amare Barno,2567346,LB,CAR,@LA,,,,,,,,,,,,,,,,,,148,0.00
Tarell Basham,2558165,LB,TEN,Bye,,,,,,,,,,,,,,,,,,149,0.00
Darrian Beavers,2567982,LB,NYG,BAL,,,,,,,,,,,,,,,,,,150,0.00
Tavante Beckett,2566884,LB,FA,Bye,,,,,,,,,,,,,,,,,,151,0.00
Rashod Berry,2564589,LB,JAX,@IND,,,,,,,,,,,,,,,,,,152,0.00
Chris Board,2561301,LB,DET,Bye,,,,,,,,,,,,,,,,,,153,0.00
Devante Bond,2555307,LB,DAL,@PHI,,,,,,,,,,,,,,,,,,154,0.00
Tuf Borland,2567001,LB,FA,Bye,,,,,,,,,,,,,,,,,,155,0.00
Jon Bostic,2539978,LB,WAS,@CHI,,,,,,,,,,,,,,,,,,156,0.00
Tyus Bowser,2558166,LB,BAL,@NYG,,,,,,,,,,,,,,,,,,157,0.00
Shaun Bradley,2564820,LB,PHI,DAL,,,,,,,,,,,,,,,,,,158,0.00
Caliph Brice,2567571,LB,FA,Bye,,,,,,,,,,,,,,,,,,159,0.00
K.J. Britt,2566559,LB,TB,@PIT,,,,,,,,,,,,,,,,,,160,0.00
Ellis Brooks,2567574,LB,FA,Bye,,,,,,,,,,,,,,,,,,161,0.00
Jayon Brown,2558005,LB,LV,Bye,,,,,,,,,,,,,,,,,,162,0.00
T.J. Brunson,2564718,LB,FA,Bye,,,,,,,,,,,,,,,,,,163,0.00
Ben Burr-Kirven,2562490,LB,SEA,ARI,,,,,,,,,,,,,,,,,,164,0.00
Shilique Calhoun,2555294,LB,FA,Bye,,,,,,,,,,,,,,,,,,165,0.00
Chance Campbell,2567646,LB,TEN,Bye,,,,,,,,,,,,,,,,,,166,0.00
Jamal Carter,2559321,LB,FA,Bye,,,,,,,,,,,,,,,,,,167,0.00
Jermaine Carter,2561093,LB,CLE,NE,,,,,,,,,,,,,,,,,,168,0.00
Lorenzo Carter,2561015,LB,ATL,SF,,,,,,,,,,,,,,,,,,169,0.00
Ron'Dell Carter,2563833,LB,FA,Bye,,,,,,,,,,,,,,,,,,170,0.00
Blake Cashman,2562496,LB,HOU,Bye,,,,,,,,,,,,,,,,,,171,0.00
K'Lavon Chaisson,2564166,LB,JAX,@IND,,,,,,,,,,,,,,,,,,172,0.00
Damone Clark,2567493,LB,DAL,@PHI,,,,,,,,,,,,,,,,,,173,0.00
Jadeveon Clowney,2543456,LB,CLE,NE,,,,,,,,,,,,,,,,,,174,0.00
Omari Cobb,2564259,LB,FA,Bye,,,,,,,,,,,,,,,,,,175,0.00
Dylan Cole,2559152,LB,TEN,Bye,,,,,,,,,,,,,,,,,,176,0.00
Ryan Connelly,2562638,LB,MIN,@MIA,,,,,,,,,,,,,,,,,,177,0.00
Carter Coughlin,2564724,LB,NYG,BAL,,,,,,,,,,,,,,,,,,178,0.00
Jabril Cox,2565998,LB,DAL,@PHI,,,,,,,,,,,,,,,,,,179,0.00
Zach Cunningham,2558094,LB,TEN,Bye,,,,,,,,,,,,,,,,,,180,0.00
Jarrad Davis,2557855,LB,DET,Bye,,,,,,,,,,,,,,,,,,181,0.00
Tae Davis,2561318,LB,CLE,NE,,,,,,,,,,,,,,,,,,182,0.00
Noah Dawkins,2563268,LB,FA,Bye,,,,,,,,,,,,,,,,,,183,0.00
Divine Deablo,2566253,LB,LV,Bye,,,,,,,,,,,,,,,,,,184,0.00
Tyrel Dodson,2562560,LB,BUF,@KC,,,,,,,,,,,,,,,,,,185,0.00
Aaron Donkor,2567100,LB,SEA,ARI,,,,,,,,,,,,,,,,,,186,0.00
Bud Dupree,2552289,LB,TEN,Bye,,,,,,,,,,,,,,,,,,187,0.00
Troy Dye,2564535,LB,MIN,@MIA,,,,,,,,,,,,,,,,,,188,0.00
Emeke Egbule,2562578,LB,FA,Bye,,,,,,,,,,,,,,,,,,189,0.00
Milo Eifler,2565729,LB,WAS,@CHI,,,,,,,,,,,,,,,,,,190,0.00
Christian Elliss,2567004,LB,PHI,DAL,,,,,,,,,,,,,,,,,,191,0.00
Kyler Fackrell,2555340,LB,FA,Bye,,,,,,,,,,,,,,,,,,192,0.00
Jaylon Ferguson,2562650,LB,FA,Bye,,,,,,,,,,,,,,,,,,193,0.00
Tony Fields II,2565971,LB,CLE,NE,,,,,,,,,,,,,,,,,,194,0.00
Sharif Finch,2561328,LB,FA,Bye,,,,,,,,,,,,,,,,,,195,0.00
Dee Ford,2543494,LB,FA,Bye,,,,,,,,,,,,,,,,,,196,0.00
Tipa Galeai,2563989,LB,GB,NYJ,,,,,,,,,,,,,,,,,,197,0.00
Chris Garrett,2566211,LB,MIN,@MIA,,,,,,,,,,,,,,,,,,198,0.00
Willie Gay Jr.,2564280,LB,KC,BUF,,,,,,,,,,,,,,,,,,199,0.00
Luke Gifford,2562942,LB,DAL,@PHI,,,,,,,,,,,,,,,,,,200,0.00
Ulysees Gilbert,2562811,LB,TB,@PIT,,,,,,,,,,,,,,,,,,201,0.00
Joe Giles-Harris,2562591,LB,BUF,@KC,,,,,,,,,,,,,,,,,,202,0.00
Cam Gill,2565216,LB,TB,@PIT,,,,,,,,,,,,,,,,,,203,0.00
Trevis Gipson,2563695,LB,CHI,WAS,,,,,,,,,,,,,,,,,,204,0.00
Jordan Glasgow,2564118,LB,FA,Bye,,,,,,,,,,,,,,,,,,205,0.00
Cameron Goode,2567892,LB,MIA,MIN,,,,,,,,,,,,,,,,,,206,0.00
Kamu Grugier-Hill,2556363,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,207,0.00
La'Darius Hamilton,2563845,LB,GB,NYJ,,,,,,,,,,,,,,,,,,208,0.00
Devin Harper,2567499,LB,DAL,@PHI,,,,,,,,,,,,,,,,,,209,0.00
Christian Harris,2567679,LB,HOU,Bye,,,,,,,,,,,,,,,,,,210,0.00
De'Jon Harris,2564604,LB,WAS,@CHI,,,,,,,,,,,,,,,,,,211,0.00
Trent Harris,2561336,LB,FA,Bye,,,,,,,,,,,,,,,,,,212,0.00
Willie Harvey,2563123,LB,FA,Bye,,,,,,,,,,,,,,,,,,213,0.00
Daelin Hayes,2565842,LB,BAL,@NYG,,,,,,,,,,,,,,,,,,214,0.00
Neville Hewitt,2553657,LB,HOU,Bye,,,,,,,,,,,,,,,,,,215,0.00
Justin Hilliard,2567082,LB,FA,Bye,,,,,,,,,,,,,,,,,,216,0.00
Anthony Hines III,2566821,LB,FA,Bye,,,,,,,,,,,,,,,,,,217,0.00
Darius Hodge,2566773,LB,FA,Bye,,,,,,,,,,,,,,,,,,218,0.00
James Houston,2567544,LB,DET,Bye,,,,,,,,,,,,,,,,,,219,0.00
Justin Houston,2495493,LB,BAL,@NYG,,,,,,,,,,,,,,,,,,220,0.00
Travin Howard,2561154,LB,LA,CAR,,,,,,,,,,,,,,,,,,221,0.00
Andrzej Hughes-Murray,2567835,LB,FA,Bye,,,,,,,,,,,,,,,,,,222,0.00
Joel Iyiegbuniwe,2560750,LB,CAR,@LA,,,,,,,,,,,,,,,,,,223,0.00
D'Marco Jackson,2567967,LB,NO,CIN,,,,,,,,,,,,,,,,,,224,0.00
Malik Jefferson,2560762,LB,DAL,@PHI,,,,,,,,,,,,,,,,,,225,0.00
Jordan Jenkins,2555256,LB,LV,Bye,,,,,,,,,,,,,,,,,,226,0.00
Josey Jewell,2560763,LB,DEN,@LAC,,,,,,,,,,,,,,,,,,227,0.00
Buddy Johnson,2566454,LB,HOU,Bye,,,,,,,,,,,,,,,,,,228,0.00
Clay Johnston,2564361,LB,CIN,@NO,,,,,,,,,,,,,,,,,,229,0.00
Chandler Jones,2533538,LB,LV,Bye,,,,,,,,,,,,,,,,,,230,0.00
Deion Jones,2555162,LB,CLE,NE,,,,,,,,,,,,,,,,,,231,0.00
Jamir Jones,2564082,LB,PIT,TB,,,,,,,,,,,,,,,,,,232,0.00
Joe Jones,2559200,LB,TEN,Bye,,,,,,,,,,,,,,,,,,233,0.00
Keandre Jones,2565402,LB,CIN,@NO,,,,,,,,,,,,,,,,,,234,0.00
Vi Jones,2568249,LB,SEA,ARI,,,,,,,,,,,,,,,,,,235,0.00
Azur Kamara,2565301,LB,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Devon Kennard,2543869,LB,FA,Bye,,,,,,,,,,,,,,,,,,237,0.00
Brandon King,2553665,LB,FA,Bye,,,,,,,,,,,,,,,,,,238,0.00
Christian Kirksey,2543720,LB,HOU,Bye,,,,,,,,,,,,,,,,,,239,0.00
Micah Kiser,2560782,LB,LV,Bye,,,,,,,,,,,,,,,,,,240,0.00
A.J. Klein,2539982,LB,BUF,@KC,,,,,,,,,,,,,,,,,,241,0.00
Christian Kuntz,2559484,LB,PIT,TB,,,,,,,,,,,,,,,,,,242,0.00
Harold Landry,2560784,LB,TEN,Bye,,,,,,,,,,,,,,,,,,243,0.00
Harvey Langi,2558963,LB,DEN,@LAC,,,,,,,,,,,,,,,,,,244,0.00
Elijah Lee,2558121,LB,KC,BUF,,,,,,,,,,,,,,,,,,245,0.00
Marquel Lee,2557972,LB,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Jessie Lemonier,2565057,LB,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
Shaquille Leonard,2560789,LB,IND,JAX,,,,,,,,,,,,,,,,,,248,0.00
Damon Lloyd,2567178,LB,LAC,DEN,,,,,,,,,,,,,,,,,,249,0.00
David Long,2562799,LB,TEN,Bye,,,,,,,,,,,,,,,,,,250,0.00
Jesse Luketa,2568111,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,251,0.00
Frankie Luvu,2561366,LB,CAR,@LA,,,,,,,,,,,,,,,,,,252,0.00
Blake Lynch,2564562,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,253,0.00
DeAngelo Malone,2567253,LB,ATL,SF,,,,,,,,,,,,,,,,,,254,0.00
Chauncey Manac,2567604,LB,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Justin March,2553815,LB,FA,Bye,,,,,,,,,,,,,,,,,,256,0.00
Kamal Martin,2564010,LB,FA,Bye,,,,,,,,,,,,,,,,,,257,0.00
Blake Martinez,2555161,LB,FA,Bye,,,,,,,,,,,,,,,,,,258,0.00
Tyler Matakevich,2555171,LB,BUF,@KC,,,,,,,,,,,,,,,,,,259,0.00
Zakoby McClain,2567289,LB,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
Micah McFadden,2568003,LB,NYG,BAL,,,,,,,,,,,,,,,,,,261,0.00
Cameron McGrone,2566337,LB,NE,@CLE,,,,,,,,,,,,,,,,,,262,0.00
Andre Mintze,2566869,LB,FA,Bye,,,,,,,,,,,,,,,,,,263,0.00
Jeremiah Moon,2567292,LB,BAL,@NYG,,,,,,,,,,,,,,,,,,264,0.00
Grant Morgan,2567757,LB,FA,Bye,,,,,,,,,,,,,,,,,,265,0.00
T.D. Moultry,2568150,LB,FA,Bye,,,,,,,,,,,,,,,,,,266,0.00
Chad Muma,2567760,LB,JAX,@IND,,,,,,,,,,,,,,,,,,267,0.00
Calvin Munson,2559217,LB,NE,@CLE,,,,,,,,,,,,,,,,,,268,0.00
Tanner Muse,2564427,LB,SEA,ARI,,,,,,,,,,,,,,,,,,269,0.00
Hamsah Nasirildeen,2565747,LB,NYJ,@GB,,,,,,,,,,,,,,,,,,270,0.00
Nick Niemann,2566496,LB,LAC,DEN,,,,,,,,,,,,,,,,,,271,0.00
Amen Ogbongbemiga,2566499,LB,LAC,DEN,,,,,,,,,,,,,,,,,,272,0.00
Adetokunbo Ogundeji,2565827,LB,ATL,SF,,,,,,,,,,,,,,,,,,273,0.00
David Ojabo,2567301,LB,BAL,@NYG,,,,,,,,,,,,,,,,,,274,0.00
Azeez Ojulari,2566367,LB,NYG,BAL,,,,,,,,,,,,,,,,,,275,0.00
Ogbo Okoronkwo,2560829,LB,HOU,Bye,,,,,,,,,,,,,,,,,,276,0.00
Ronnie Perkins,2566340,LB,NE,@CLE,,,,,,,,,,,,,,,,,,277,0.00
Denzel Perryman,2552310,LB,LV,Bye,,,,,,,,,,,,,,,,,,278,0.00
Del'Shawn Phillips,2563179,LB,BAL,@NYG,,,,,,,,,,,,,,,,,,279,0.00
Kevin Pierre-Louis,2543563,LB,HOU,Bye,,,,,,,,,,,,,,,,,,280,0.00
Jason Pierre-Paul,496843,LB,BAL,@NYG,,,,,,,,,,,,,,,,,,281,0.00
Anthony Pittman,2563195,LB,DET,Bye,,,,,,,,,,,,,,,,,,282,0.00
Elijah Ponder,2567151,LB,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
Randy Ramsey,2562920,LB,FA,Bye,,,,,,,,,,,,,,,,,,284,0.00
