PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Adam Thielen,2541785,WR,CAR,MIN,,,,6,,7,76,,,,,,27.60,1,7,8,7,8,88,,1,,22,11.70
Davante Adams,2543495,WR,LV,@LAC,,,,,,8,75,,,,,,18.00,,8,8,8,13,62,5,4,4,23,11.50
DeVonta Smith,2566409,WR,PHI,WAS,,,,,,7,78,,,,,,46.90,,7,7,7,9,78,,,,24,11.30
Christian Watson,2567637,WR,GB,DET,,,,,,2,25,1,,,,,37.50,,2,2,2,4,50,1,1,2,25,11.00
DK Metcalf,2562685,WR,SEA,@NYG,,,,,,3,34,1,,,,,21.80,,3,3,3,4,75,1,1,2,26,10.90
Ja'Marr Chase,2565941,WR,CIN,@TEN,,,,,,7,73,,,,,,19.10,,7,7,7,9,78,,,,27,10.80
Calvin Ridley,2560854,WR,JAX,ATL,,,,,,2,38,1,,,,,23.60,,2,2,2,2,100,,,,28,10.80
Keenan Allen,2540154,WR,LAC,LV,,,,,,3,32,1,,,,,29.40,,3,3,3,5,60,1,1,,29,10.70
Jahan Dotson,2568321,WR,WAS,@PHI,,,,,,4,27,1,,,,,53.10,,4,4,4,9,44,4,2,5,30,10.70
Garrett Wilson,2568048,WR,NYJ,KC,,,,,,9,60,,,,,,26.10,,9,9,9,14,64,2,2,,31,10.50
Drake London,2567250,WR,ATL,@JAX,,,,,,3,28,1,,,,,13.20,,3,3,3,7,43,2,1,,32,10.30
Courtland Sutton,2560888,WR,DEN,@CHI,,,,,,3,27,1,,,,,31.10,,3,3,3,5,60,2,1,,33,10.20
Josh Palmer,2566502,WR,LAC,LV,,,,,,3,77,,,,,,29.40,,3,3,3,8,38,,,,34,9.20
Terrace Marshall Jr.,2565902,WR,CAR,MIN,,,,,,9,56,,,,,1,27.60,,9,9,9,10,90,1,,1,35,9.10
Jalen Tolbert,2567508,WR,DAL,NE,,,,,,4,53,,,,,,36.40,,4,4,4,4,100,,,,36,8.80
Tyreek Hill,2556214,WR,MIA,@BUF,,,,14,,3,58,,,,,,32.80,1,3,4,3,5,60,,,,37,8.70
Michael Gallup,2560735,WR,DAL,NE,,,,,,5,60,,,,,,36.40,,5,5,5,6,83,,,,38,8.50
Josh Reynolds,2558194,WR,DET,@GB,,,,,,3,69,,,,,,26.80,,3,3,3,6,50,1,,1,39,8.40
DeAndre Hopkins,2540165,WR,TEN,CIN,,,,,,4,63,,,,,,31.30,,4,4,4,6,67,2,1,3,40,8.30
Chris Moore,2555209,WR,TEN,CIN,,,,,,1,44,,,,,1,31.30,,1,1,1,3,33,,,,41,7.90
Trey Palmer,2570350,WR,TB,@NO,,,,,,2,6,1,,,,,44.40,,2,2,2,3,67,1,1,2,42,7.60
Tyler Lockett,2552430,WR,SEA,@NYG,,,,,,4,54,,,,,,21.80,,4,4,4,6,67,,,,43,7.40
Michael Thomas,2556370,WR,NO,TB,,,,,,4,53,,,,,,13.00,,4,4,4,6,67,,,,44,7.30
Wan'Dale Robinson,2568012,WR,NYG,SEA,,,,7,,5,40,,,,,,20.50,1,5,6,5,6,83,,,,45,7.20
Darnell Mooney,2563707,WR,CHI,DEN,,,,,,4,51,,,,,,37.20,,4,4,4,4,100,,,,46,7.10
Jayden Reed,2569765,WR,GB,DET,,,,,,3,55,,,,1,1,37.50,,3,3,3,5,60,2,1,1,47,7.00
Brandon Johnson,2568738,WR,DEN,@CHI,,,,,,1,4,1,,,,,31.10,,1,1,1,1,100,1,1,2,48,6.90
Jerry Jeudy,2563896,WR,DEN,@CHI,,,,,,3,52,,,,,,31.10,,3,3,3,5,60,,,,49,6.70
Jaylen Waddle,2566292,WR,MIA,@BUF,,,,,,4,46,,,,,,32.80,,4,4,4,5,80,1,,1,50,6.60
Zay Flowers,2569573,WR,BAL,@CLE,,,,-6,,3,56,,,,,,10.70,1,3,4,3,4,75,,,,51,6.50
Tutu Atwell,2566196,WR,LA,@IND,,,,,,5,24,,,,,,38.10,,5,5,5,9,56,,,,52,6.40
Dyami Brown,2566586,WR,WAS,@PHI,,,,,,2,51,,,,,,53.10,,2,2,2,3,67,,,,53,6.10
Derius Davis,2570272,WR,LAC,LV,,,,51,,2,16,,,,,1,29.40,3,2,5,2,2,100,,,,54,5.70
Marvin Mims Jr.,2569717,WR,DEN,@CHI,,,,,,2,47,,,,,,31.10,,2,2,2,2,100,,,,55,5.70
Demario Douglas,2570119,WR,NE,@DAL,,,,,,2,45,,,,,,19.30,,2,2,2,3,67,,,,56,5.50
Mike Evans,2543468,WR,TB,@NO,,,,,,3,40,,,,,,44.40,,3,3,3,3,100,,,,57,5.50
Samori Toure,2567628,WR,GB,DET,,,,,,1,35,,,,,,37.50,,1,1,1,1,100,,,,58,5.50
Rashid Shaheed,2569110,WR,NO,TB,,,,,,3,33,,,,,,13.00,,3,3,3,7,43,,,,59,4.80
Rashee Rice,2569921,WR,KC,@NYJ,,,,,,3,32,,,,,,11.90,,3,3,3,5,60,3,1,,60,4.70
Kendrick Bourne,2558914,WR,NE,@DAL,,,,,,2,36,,,,,,19.30,,2,2,2,3,67,,,,61,4.60
Tyler Boyd,2555466,WR,CIN,@TEN,,,,,,4,26,,,,,,19.10,,4,4,4,7,57,,,,62,4.60
Calvin Austin III,2568132,WR,PIT,@HOU,,,,5,,3,24,,,,,,9.20,1,3,4,3,5,60,,,,63,4.40
Josh Downs,2569861,WR,IND,LA,,,,,,2,34,,,,,,13.80,,2,2,2,3,67,,,,64,4.40
Jakobi Meyers,2562492,WR,LV,@LAC,,,,,,2,33,,,,,,18.00,,2,2,2,4,50,1,,1,65,4.30
DeVante Parker,2552409,WR,NE,@DAL,,,,,,2,33,,,,,,19.30,,2,2,2,4,50,,,,66,4.30
Alec Pierce,2567715,WR,IND,LA,,,,,,1,38,,,,,,13.80,,1,1,1,2,50,,,,67,4.30
Kalif Raymond,2556661,WR,DET,@GB,,,,40,,1,-2,,,,,,26.80,1,1,2,1,1,100,,,,68,4.30
Trent Sherfield,2561272,WR,BUF,MIA,,,,,,2,18,,,,,,52.90,,2,2,2,3,67,,,,69,4.30
Robert Woods,2540169,WR,HOU,PIT,,,,,,3,26,,,,,,44.00,,3,3,3,6,50,1,,,70,4.10
Michael Pittman,2564136,WR,IND,LA,,,,,,1,15,,,,1,,13.80,,1,1,1,5,20,1,1,,71,4.00
Isaiah Hodgins,2563611,WR,NYG,SEA,,,,,,3,24,,,,,,20.50,,3,3,3,3,100,,,,72,3.90
Van Jefferson,2564358,WR,ATL,@JAX,,,,,,2,29,,,,,,13.20,,2,2,2,3,67,,,,73,3.90
DJ Chark,2561018,WR,CAR,MIN,,,,,,2,28,,,,,,27.60,,2,2,2,3,67,,,,74,3.80
K.J. Osborn,2564574,WR,MIN,@CAR,,,,,,1,16,,,,,,27.10,,1,1,1,2,50,1,,1,75,3.60
KaVontae Turpin,2569509,WR,DAL,NE,,,,46,,1,5,,,,,1,36.40,1,1,2,1,1,100,1,1,,76,3.60
JuJu Smith-Schuster,2558149,WR,NE,@DAL,,,,,,1,14,,,,,,19.30,,1,1,1,5,20,,,,77,3.40
Darius Slayton,2562736,WR,NYG,SEA,,,,,,2,23,,,,,,20.50,,2,2,2,3,67,,,,78,3.30
Ray-Ray McCloud,2560801,WR,SF,ARI,,,,,,2,22,,,,,,24.20,,2,2,2,2,100,1,1,,79,3.20
Kadarius Toney,2566376,WR,KC,@NYJ,,,,,,2,22,,,,,,11.90,,2,2,2,2,100,,,,80,3.20
Zach Pascal,2558877,WR,ARI,@SF,,,,,,3,10,,,,,,39.30,,3,3,3,4,75,2,1,,81,3.10
Parris Campbell,2562495,WR,NYG,SEA,,,,,,3,15,,,,,,20.50,,3,3,3,5,60,1,,1,82,3.00
Laviska Shenault Jr.,2564232,WR,CAR,MIN,,,,7,,1,12,,,,,,27.60,1,1,2,1,1,100,,,,83,3.00
Tee Higgins,2563731,WR,CIN,@TEN,,,,,,2,19,,,,,,19.10,,2,2,2,4,50,1,,1,84,2.90
KhaDarel Hodge,2561653,WR,ATL,@JAX,,,,,,2,19,,,,,,13.20,,2,2,2,2,100,,,,85,2.90
Allen Robinson,2543509,WR,PIT,@HOU,,,,,,1,8,,,,,,9.20,,1,1,1,2,50,1,,1,86,2.80
Brandin Cooks,2543498,WR,DAL,NE,,,,,,4,27,,,,,1,36.40,,4,4,4,4,100,,,,87,2.70
John Metchie III,2567682,WR,HOU,PIT,,,,,,1,22,,,,,,44.00,,1,1,1,2,50,,,,88,2.70
Equanimeous St. Brown,2560883,WR,CHI,DEN,,,,,,1,21,,,,,,37.20,,1,1,1,1,100,,,,89,2.60
Velus Jones Jr.,2567409,WR,CHI,DEN,,,,10,,,,,,,,,37.20,1,,1,,,,,,,90,2.50
Tank Dell,2569813,WR,HOU,PIT,,,,13,,1,16,,,,,1,44.00,2,1,3,1,3,33,,1,,91,2.40
Quentin Johnston,2570275,WR,LAC,LV,,,,,,1,18,,,,,,29.40,,1,1,1,3,33,1,,1,92,2.30
Hunter Renfrow,2562712,WR,LV,@LAC,,,,,,2,12,,,,,,18.00,,2,2,2,4,50,,,,93,2.20
Amari Cooper,2552487,WR,CLE,BAL,,,,,,1,16,,,,,,5.80,,1,1,1,6,17,,,,94,2.10
Ced Wilson,2560936,WR,MIA,@BUF,,,,,,1,16,,,,,,32.80,,1,1,1,2,50,,,,95,2.10
Deonte Harty,2563155,WR,BUF,MIA,,,,,,2,10,,,,,,52.90,,2,2,2,2,100,,,,96,2.00
Jalin Hyatt,2570152,WR,NYG,SEA,,,,,,2,10,,,,,,20.50,,2,2,2,2,100,,,,97,2.00
George Pickens,2568159,WR,PIT,@HOU,,,,,,3,25,,,,,1,9.20,,3,3,3,7,43,1,,1,98,2.00
Byron Pringle,2560844,WR,WAS,@PHI,,,,,,1,15,,,,,,53.10,,1,1,1,2,50,,,,99,2.00
Jaxon Smith-Njigba,2570341,WR,SEA,@NYG,,,,,,3,5,,,,,,21.80,,3,3,3,6,50,,,,100,2.00
Skyy Moore,2567805,WR,KC,@NYJ,,,,19,,,,,,,,,11.90,2,,2,,2,,1,,,101,1.90
Tyler Scott,2569630,WR,CHI,DEN,,,,19,,,,,,,,,37.20,2,,2,,,,,,,102,1.90
Randall Cobb,2495448,WR,NYJ,KC,,,,,,2,8,,,,,,26.10,,2,2,2,4,50,,,,103,1.80
Devin Duvernay,2563551,WR,BAL,@CLE,,,,,,2,8,,,,,,10.70,,2,2,2,2,100,,,,104,1.80
Lil'Jordan Humphrey,2562668,WR,DEN,@CHI,,,,,,1,11,,,,,,31.10,,1,1,1,1,100,,,,105,1.60
Olamide Zaccheaus,2562808,WR,PHI,WAS,,,,,,1,11,,,,,,46.90,,1,1,1,2,50,,,,106,1.60
Colton Dowell,2569801,WR,TEN,CIN,,,,,,,,,,,,,31.30,,,,,1,,,,,107,1.50
Simi Fehoko,2566004,WR,LAC,LV,,,,,,,,,,,,,29.40,,,,,,,,,,108,1.50
Xavier Hutchinson,2569825,WR,HOU,PIT,,,,,,,,,,,,,44.00,,,,,,,,,,109,1.50
Matthew Slater,4487,WR,NE,@DAL,,,,,,,,,,,,,19.30,,,,,,,,,,110,1.50
Cody Thompson,2562759,WR,SEA,@NYG,,,,,,1,10,,,,,,21.80,,1,1,1,1,100,,,,111,1.50
Laquon Treadwell,2555214,WR,BAL,@CLE,,,,,,,,,,,,,10.70,,,,,,,,,,112,1.50
Willie Snead,2550256,WR,SF,ARI,,,,,,1,9,,,,,,24.20,,1,1,1,1,100,,,,113,1.40
Ronnie Bell,2570290,WR,SF,ARI,,,,,,1,7,,,,,,24.20,,1,1,1,1,100,,,,114,1.20
Donovan Peoples-Jones,2563803,WR,DET,@GB,,,,,,1,7,,,,,,26.80,,1,1,1,4,25,,,,115,1.20
Isaiah McKenzie,2558129,WR,IND,LA,,,,,,1,6,,,,,,13.80,,1,1,1,3,33,,,,116,1.10
Sterling Shepard,2555295,WR,NYG,SEA,,,,,,1,6,,,,,,20.50,,1,1,1,1,100,,,,117,1.10
Marquez Valdes-Scantling,2560907,WR,KC,@NYJ,,,,,,1,6,,,,,,11.90,,1,1,1,2,50,,,,118,1.10
Elijah Moore,2566385,WR,CLE,BAL,,,,-20,,2,20,,,,,,5.80,1,2,3,2,4,50,,1,,119,1.00
Cedric Tillman,2569681,WR,CLE,BAL,,,,,,1,5,,,,,,5.80,,1,1,1,3,33,2,,,120,1.00
Justin Watson,2560051,WR,KC,@NYJ,,,,,,1,5,,,,,,11.90,,1,1,1,1,100,,,,121,1.00
Nelson Agholor,2552600,WR,BAL,@CLE,,,,,,1,4,,,,,,10.70,,1,1,1,2,50,1,,,122,0.90
Chris Olave,2567973,WR,NO,TB,,,,,,1,4,,,,,,13.00,,1,1,1,6,17,,,,123,0.90
Rakim Jarrett,2571575,WR,TB,@NO,,,,,,1,3,,,,,,44.40,,1,1,1,1,100,,,,124,0.80
Andrei Iosivas,2569657,WR,CIN,@TEN,,,,,,,,,,,,,19.10,,,,,,,,,,125,0.60
Deebo Samuel,2562721,WR,SF,ARI,,,,6,,,,,,,,,24.20,3,,3,,,,,,,126,0.60
Marquise Goodwin,2539964,WR,CLE,BAL,,,,,,1,,,,,,,5.80,,1,1,1,1,100,,,,127,0.50
Tim Jones,2565624,WR,JAX,ATL,,,,,,1,-1,,,,,,23.60,,1,1,1,1,100,,,,128,0.40
Xavier Gipson,2570614,WR,NYJ,KC,,,,13,,1,4,,,,,1,26.10,2,1,3,1,1,100,,1,,129,0.20
Trenton Irwin,2562900,WR,CIN,@TEN,,,,,,1,17,,,,,1,19.10,,1,1,1,1,100,,,,130,0.20
Jordan Addison,2570074,WR,MIN,@CAR,,,,,,,,,,,,,27.10,,,,,1,,,,,131,0.00
Jamal Agnew,2558821,WR,JAX,ATL,,,,,,,,,,,,,23.60,,,,,,,,,,132,0.00
Maurice Alexander,2569528,WR,DET,@GB,,,,,,,,,,,,,26.80,,,,,,,,,,133,0.00
Josh Ali,2569533,WR,ATL,@JAX,,,,,,,,,,,,,13.20,,,,,,,,,,134,0.00
Devon Allen,2568051,WR,PHI,WAS,,,,,,,,,,,,,46.90,,,,,,,,,,135,0.00
Kazmeir Allen,2571641,WR,WAS,@PHI,,,,,,,,,,,,,53.10,,,,,,,,,,136,0.00
Daniel Arias,2571074,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Marcell Ateman,2560961,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
Kevin Austin Jr.,2568954,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Andre Baccellia,2564250,WR,ARI,@SF,,,,,,,,,,,,,39.30,,,,,,,,,,140,0.00
Alex Bachman,2563301,WR,HOU,PIT,,,,,,,,,,,,,44.00,,,,,,,,,,141,0.00
Kawaan Baker,2566349,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,142,0.00
Daylen Baldwin,2569519,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Taye Barber,2571417,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,144,0.00
Jose Barbon,2571440,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
Rashod Bateman,2565836,WR,BAL,@CLE,,,,,,,,,,,,,10.70,,,,,,,,,,146,0.00
Cole Beasley,2535698,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Odell Beckham Jr.,2543496,WR,BAL,@CLE,,,,,,,,,,,,,10.70,,,,,,,,,,148,0.00
David Bell,2567460,WR,CLE,BAL,,,,,,,,,,,,,5.80,,,,,,,,,,149,0.00
Trinity Benson,2563035,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Jared Bernhardt,2568498,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Stanley Berryhill,2568501,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Tarik Black,2565594,WR,BAL,@CLE,,,,,,,,,,,,,10.70,,,,,,,,,,153,0.00
C.J. Board,2558911,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Jake Bobo,2571378,WR,SEA,@NYG,,,,,,,,,,,,,21.80,,,,,1,,,,,155,0.00
Slade Bolden,2567268,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Jadakis Bonds,2571727,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Kayshon Boutte,2570092,WR,NE,@DAL,,,,,,,,,,,,,19.30,,,,,,,,,,158,0.00
Lynn Bowden,2564412,WR,NO,TB,,,,,,,,,,,,,13.00,,,,,1,,,,,159,0.00
Zion Bowens,2571644,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Miles Boykin,2562631,WR,PIT,@HOU,,,,,,,,,,,,,9.20,,,,,,,,,,161,0.00
Ja'Marcus Bradley,2563761,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Shemar Bridges,2568360,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Jalen Brooks,2569696,WR,DAL,NE,,,,,,,,,,,,,36.40,,,,,,,,,,164,0.00
Noah Brown,2558091,WR,HOU,PIT,,,,,,,,,,,,,44.00,,,,,,,,,,165,0.00
Jason Brownlee,2570608,WR,NYJ,KC,,,,,,,,,,,,,26.10,,,,,,,,,,166,0.00
Treylon Burks,2567643,WR,TEN,CIN,,,,,,,,,,,,,31.30,,,,,,,,,,167,0.00
Braxton Burmeister,2569942,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,168,0.00
Hakeem Butler,2562491,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Terrell Bynum,2571569,WR,LAC,LV,,,,,,,,,,,,,29.40,,,,,,,,,,170,0.00
Damiere Byrd,2553499,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Jordan Byrd,2571273,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,172,0.00
Antonio Callaway,2560988,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,173,0.00
Marquez Callaway,2565310,WR,NO,TB,,,,,,,,,,,,,13.00,,,,,,,,,,174,0.00
Jalen Camp,2566148,WR,CAR,MIN,,,,,,,,,,,,,27.60,,,,,,,,,,175,0.00
DeAndre Carter,2553502,WR,LV,@LAC,,,,,,,,,,,,,18.00,,,,,,,,,,176,0.00
Malachi Carter,2570825,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
Kody Case,2570686,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Irvin Charles,2568021,WR,NYJ,KC,,,,,,,,,,,,,26.10,,,,,,,,,,179,0.00
Dan Chisena,2564514,WR,ARI,@SF,,,,,,,,,,,,,39.30,,,,,,,,,,180,0.00
Robbie Chosen,2556462,WR,MIA,@BUF,,,,,,,,,,,,,32.80,,,,,,,,,,181,0.00
Cody Chrest,2570536,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Chase Claypool,2564970,WR,MIA,@BUF,,,,,,,,,,,,,32.80,,,,,,,,,,183,0.00
Tyrie Cleveland,2563881,WR,IND,LA,,,,,,,,,,,,,13.80,,,,,,,,,,184,0.00
Brian Cobbs,2571715,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Keelan Cole,2559153,WR,LV,@LAC,,,,,,,,,,,,,18.00,,,,,,,,,,186,0.00
Chris Coleman,2571162,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
Chris Conley,2552652,WR,SF,ARI,,,,,,,,,,,,,24.20,,,,,,,,,,188,0.00
Elijah Cooks,2571029,WR,JAX,ATL,,,,,,,,,,,,,23.60,,,,,,,,,,189,0.00
Pharoh Cooper,2555419,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Jacob Copeland,2571473,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Chase Cota,2570948,WR,HOU,PIT,,,,,,,,,,,,,44.00,,,,,,,,,,192,0.00
Jeff Cotton,2565024,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
Isaiah Coulter,2564067,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Britain Covey,2568066,WR,PHI,WAS,,,,,,,,,,,,,46.90,,,,,,,,,,195,0.00
River Cracraft,2559485,WR,MIA,@BUF,,,,,,,,,,,,,32.80,,,,,,,,,,196,0.00
Kekoa Crawford,2569486,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,197,0.00
Jamison Crowder,2552415,WR,WAS,@PHI,,,,,,,,,,,,,53.10,,,,,,,,,,198,0.00
Aron Cruickshank,2570473,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,199,0.00
Dallas Daniels,2570936,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Frank Darby,2565812,WR,ATL,@JAX,,,,,,,,,,,,,13.20,,,,,,,,,,201,0.00
Jaelon Darden,2566562,WR,CLE,BAL,,,,,,,,,,,,,5.80,,,,,,,,,,202,0.00
Corey Davis,2557848,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,203,0.00
Daewood Davis,2571168,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
Shaquan Davis,2571255,WR,NO,TB,,,,,,,,,,,,,13.00,,,,,,,,,,205,0.00
Dontay Demus Jr.,2570389,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
Phillip Dorsett,2552424,WR,DEN,@CHI,,,,,,,,,,,,,31.10,,,,,,,,,,207,0.00
Greg Dortch,2562645,WR,ARI,@SF,,,,,,,,,,,,,39.30,,,,,,,,,,208,0.00
Keelan Doss,2562393,WR,LAC,LV,,,,,,,,,,,,,29.40,,,,,,,,,,209,0.00
Dontario Drummond,2568675,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
Dylan Drummond,2571446,WR,NYG,SEA,,,,,,,,,,,,,20.50,,,,,,,,,,211,0.00
Grant DuBose,2569786,WR,GB,DET,,,,,,,,,,,,,37.50,,,,,,,,,,212,0.00
Ashton Dulin,2562646,WR,IND,LA,,,,,,,,,,,,,13.80,,,,,,,,,,213,0.00
David Durden,2570876,WR,DAL,NE,,,,,,,,,,,,,36.40,,,,,,,,,,214,0.00
Bryan Edwards,2564418,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,215,0.00
Alex Erickson,2556519,WR,LAC,LV,,,,,,,,,,,,,29.40,,,,,,,,,,216,0.00
D'Wayne Eskridge,2566553,WR,SEA,@NYG,,,,,,,,,,,,,21.80,,,,,,,,,,217,0.00
Erik Ezukanma,2567889,WR,MIA,@BUF,,,,,,,,,,,,,32.80,,,,,,,,,,218,0.00
Ethan Fernea,2568903,WR,IND,LA,,,,,,,,,,,,,13.80,,,,,,,,,,219,0.00
Dez Fitzpatrick,2566109,WR,PIT,@HOU,,,,,,,,,,,,,9.20,,,,,,,,,,220,0.00
Bryce Ford-Wheaton,2570590,WR,NYG,SEA,,,,,,,,,,,,,20.50,,,,,,,,,,221,0.00
Daurice Fountain,2559921,WR,DET,@GB,,,,,,,,,,,,,26.80,,,,,,,,,,222,0.00
Ty Fryfogle,2568681,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,223,0.00
Russell Gage,2561061,WR,TB,@NO,,,,,,,,,,,,,44.40,,,,,,,,,,224,0.00
Kaylon Geiger,2569299,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
Kenny Golladay,2558052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,226,0.00
Jakeem Grant,2556190,WR,CLE,BAL,,,,,,,,,,,,,5.80,,,,,,,,,,227,0.00
Danny Gray,2568210,WR,SF,ARI,,,,,,,,,,,,,24.20,,,,,,,,,,228,0.00
Antoine Green,2569732,WR,DET,@GB,,,,,,,,,,,,,26.80,,,,,,,,,,229,0.00
Taylor Grimes,2570945,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,230,0.00
Jalen Guyton,2562844,WR,LAC,LV,,,,,,,,,,,,,29.40,,,,,,,,,,231,0.00
John Hall,2571396,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,232,0.00
