PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
DeForest Buckner,2555275,DL,IND,@HOU,2,1,1,1,,,,,,,,,,,2,,,25,8.10
Vita Vea,2560909,DL,TB,ATL,4,1,,1,,,,,,,,,,,,,,26,8.10
Chase Young,2565294,DL,NO,@LAC,1,1,0.5,1,,,,,,,,,,1,2,,,27,8.10
Kobie Turner,2569954,DL,LAR,MIN,3,3,,1,,,,,,,,,,,,,,28,7.80
Gervon Dexter Sr.,2569621,DL,CHI,@WAS,4,2,,,,,,,,,,,,,1,,,29,7.70
Jeremiah Ledbetter,2558124,DL,JAX,GB,4,2,,,,,,,,,,,,,1,,,30,7.70
Emmanuel Ogbah,2555278,DL,MIA,ARI,2,1,,1,,,,,,,,,,1,,,,31,7.60
Tyree Wilson,2570050,DL,LV,KC,2,1,1,1,,,,,,,,,,,1,,,32,7.60
Sam Hubbard,2560745,DL,CIN,PHI,5,,,,,,,,,,,,,,,,,33,7.50
Mike Pennel,2550242,DL,KC,@LV,1,,1,,,1,,,,,,,,,1,,,34,7.50
B.J. Hill,2560740,DL,CIN,PHI,4,2,,,,,,,,,,,,,,,,35,7.20
Teair Tart,2565474,DL,LAC,NO,2,,,1,,,,,,,,,,1,,,,36,7.00
DaVon Hamilton,2564190,DL,JAX,GB,3,4,,,,,,,,,,,,,,,,37,6.90
Scott Matlock,2570284,DL,LAC,NO,1,,1,1,,,,,,,,,,,1,,,38,6.90
Solomon Thomas,2558018,DL,NYJ,@NE,1,3,,,,1,,,,,,,,,,,,39,6.80
Austin Johnson,2556368,DL,BUF,@SEA,,1,,,1,,,,,,,,,1,,5,,40,6.77
DJ Davidson,2567991,DL,NYG,@PIT,2,6,,,,,,,,,,,,,,,,41,6.60
Zach Allen,2562219,DL,DEN,CAR,3,,,1,,,,,,,,,,,1,,,42,6.50
Brandon Graham,496788,DL,PHI,@CIN,2,,,,,1,,,,,,,,,,,,43,6.50
Sam Okuayinonu,2568831,DL,SF,DAL,1,,1,1,,,,,,,,,,,3,,,44,6.50
Poona Ford,2561195,DL,LAC,NO,1,1,1,1,,,,,,,,,,,1,,,45,6.10
Deatrich Wise,2558000,DL,NE,NYJ,4,,,,,,,,,,,,,,,,,46,6.00
Chauncey Golston,2566007,DL,DAL,@SF,3,2,,,,,,,,,,,,,,,,47,5.70
Myles Murphy,2569663,DL,CIN,PHI,2,2,,1,,,,,,,,,,,,,,48,5.70
DeMarcus Walker,2557894,DL,CHI,@WAS,1,7,,,,,,,,,,,,,,,,49,5.70
Austin Booker,2571904,DL,CHI,@WAS,2,1,,1,,,,,,,,,,,1,,,50,5.60
Chris Jones,2556369,DL,KC,@LV,2,1,,1,,,,,,,,,,,1,,,51,5.60
Jalyn Holmes,2560744,DL,WAS,CHI,1,,1,1,,,,,,,,,,,1,,,52,5.50
Roy Robertson-Harris,2556665,DL,SEA,BUF,2,,,,,,,,,,,,,1,,,,53,5.50
Javon Solomon,2571871,DL,BUF,@SEA,1,,1,1,,,,,,,,,,,1,,,54,5.50
John Jenkins,2539231,DL,LV,KC,1,2,,,,,,,,,,,,1,,,,55,5.20
Felix Anudike-Uzomah,2569930,DL,KC,@LV,3,1,,,,,,,,,,,,,,,,56,5.10
Da'Shawn Hand,2561004,DL,MIA,ARI,3,1,,,,,,,,,,,,,,,,57,5.10
Malik Herring,2566992,DL,KC,@LV,2,1,,1,,,,,,,,,,,,,,58,5.10
Sebastian Joseph-Day,2561079,DL,TEN,@DET,3,1,,,,,,,,,,,,,,,,59,5.10
Byron Murphy II,2572531,DL,SEA,BUF,3,1,,,,,,,,,,,,,,,,60,5.10
Calijah Kancey,2570356,DL,TB,ATL,3,,,,,,,,,,,,,,1,,,61,5.00
Josh Hines-Allen,2562619,DL,JAX,GB,1,3,0.5,,,,,,,,,,,,1,,,62,4.80
Travon Walker,2567778,DL,JAX,GB,1,3,0.5,,,,,,,,,,,,1,,,63,4.80
Dexter Lawrence,2562301,DL,NYG,@PIT,2,2,,,,,,,,,,,,,1,,,64,4.70
Jacob Martin,2561092,DL,CHI,@WAS,1,2,,1,,,,,,,,,,,1,,,65,4.70
Colby Wooden,2569783,DL,GB,@JAX,1,1,,,,,,,,,,,,1,,,,66,4.60
Byron Cowart,2562392,DL,CHI,@WAS,2,,,1,,,,,,,,,,,,,,67,4.50
Nnamdi Madubuike,2563563,DL,BAL,@CLE,2,,,1,,,,,,,,,,,,,,68,4.50
Alim McNeill,2566061,DL,DET,TEN,2,,,1,,,,,,,,,,,,,,69,4.50
Sheldon Rankins,2555242,DL,CIN,PHI,3,,,,,,,,,,,,,,,,,70,4.50
Chris Williams,2564154,DL,CHI,@WAS,3,,,,,,,,,,,,,,,,,71,4.50
Trey Hendrickson,2557943,DL,CIN,PHI,2,2,,,,,,,,,,,,,,,,72,4.20
Larry Ogunjobi,2557836,DL,PIT,NYG,1,2,,1,,,,,,,,,,,,,,73,4.20
LaBryan Ray,2568441,DL,CAR,@DEN,1,2,,1,,,,,,,,,,,,,,74,4.20
James Smith-Williams,2565291,DL,ATL,@TB,2,2,,,,,,,,,,,,,,,,75,4.20
Davon Godchaux,2558012,DL,NE,NYJ,2,1,,,,,,,,,,,,,1,,,76,4.10
Carl Granderson,2562273,DL,NO,@LAC,2,1,,,,,,,,,,,,,1,,,77,4.10
Carl Lawson,2557901,DL,DAL,@SF,2,1,,,,,,,,,,,,,1,,,78,4.10
Shelby Harris,2549926,DL,CLE,BAL,1,,,,,,,,,,,,,1,,,,79,4.00
Levi Onwuzurike,2566067,DL,DET,TEN,2,,,,,,,,,,,,,,2,,,80,4.00
David Onyemata,2556274,DL,ATL,@TB,1,,,,,,,,,,,,,1,,,,81,4.00
Dawuane Smoot,2557839,DL,BUF,@SEA,1,,,1,,,,,,,,,,,2,,,82,4.00
Tyler Lacy,2569897,DL,JAX,GB,1,3,,,,,,,,,,,,,1,,,83,3.80
Ed Oliver,2562322,DL,BUF,@SEA,1,3,,,,,,,,,,,,,1,,,84,3.80
Jonathan Bullard,2555335,DL,MIN,@LAR,2,1,,,,,,,,,,,,,,,,85,3.60
Maxx Crosby,2562439,DL,LV,KC,2,1,,,,,,,,,,,,,,,,86,3.60
Morgan Fox,2556529,DL,LAC,NO,2,1,,,,,,,,,,,,,,,,87,3.60
Demone Harris,2561209,DL,ATL,@TB,1,1,,1,,,,,,,,,,,,,,88,3.60
Javon Kinlaw,2565117,DL,NYJ,@NE,1,1,0.5,,,,,,,,,,,,1,,,89,3.60
Armon Watts,2562773,DL,NYG,@PIT,1,1,,1,,,,,,,,,,,,,,90,3.60
DeShawn Williams,2553623,DL,CAR,@DEN,2,1,,,,,,,,,,,,,,,,91,3.60
Foley Fatukasi,2560722,DL,HOU,IND,1,,,1,,,,,,,,,,,1,,,92,3.50
Adam Gotsis,2555502,DL,IND,@HOU,2,,,,,,,,,,,,,,1,,,93,3.50
T'Vondre Sweat,2572075,DL,TEN,@DET,1,3,,,,,,,,,,,,,,,,94,3.30
John Franklin-Myers,2560731,DL,DEN,CAR,1,1,,,,,,,,,,,,,2,,,95,3.10
Casey Toohill,2564868,DL,BUF,@SEA,,1,,,,,,,,,,,,1,,,,96,3.10
Denico Autry,2550646,DL,HOU,IND,,,,,,,,,,,,,,1,1,,,97,3.00
Micheal Clemons,2568024,DL,NYJ,@NE,2,,,,,,,,,,,,,,,,,98,3.00
Tyler Davis,2572192,DL,LAR,MIN,2,,,,,,,,,,,,,,,,,99,3.00
Braden Fiske,2572195,DL,LAR,MIN,2,,,,,,,,,,,,,,,,,100,3.00
Isaiah McGuire,2569669,DL,CLE,BAL,2,,,,,,,,,,,,,,,,,101,3.00
John Ridgeway,2567502,DL,NO,@LAC,2,,,,,,,,,,,,,,,,,102,3.00
Isaiah Thomas,2567475,DL,DET,TEN,,3,,,,,1,,,,,,,,,,,103,2.80
Adam Butler,2558924,DL,LV,KC,1,2,,,,,,,,,,,,,,,,104,2.70
Kenny Clark,2555282,DL,GB,@JAX,1,2,,,,,,,,,,,,,,,,105,2.70
Jordan Jefferson,2572141,DL,JAX,GB,1,2,,,,,,,,,,,,,,,,106,2.70
Kris Jenkins,2571928,DL,CIN,PHI,1,2,,,,,,,,,,,,,,,,107,2.70
Mazi Smith,2569687,DL,DAL,@SF,1,2,,,,,,,,,,,,,,,,108,2.70
Leonard Taylor III,2572720,DL,NYJ,@NE,1,2,,,,,,,,,,,,,,,,109,2.70
Yannick Ngakoue,2555421,DL,BAL,@CLE,,1,0.5,,,,,,,,,,,,2,,,110,2.60
Ben Stille,2569041,DL,ARI,@MIA,,,,,,,,,,,,,,1,,,,111,2.50
Broderick Washington,2563593,DL,BAL,@CLE,,,,,,,,,,,,,,1,,,,112,2.50
Bobby Brown III,2566199,DL,LAR,MIN,,4,,,,,,,,,,,,,,,,113,2.40
Harrison Phillips,2560840,DL,MIN,@LAR,,4,,,,,,,,,,,,,,,,114,2.40
Dorance Armstrong,2560959,DL,WAS,CHI,1,1,,,,,,,,,,,,,,,,115,2.10
Keeanu Benton,2570260,DL,PIT,NYG,1,1,,,,,,,,,,,,,,,,116,2.10
Joe Gaziano,2565036,DL,JAX,GB,1,1,,,,,,,,,,,,,,,,117,2.10
Logan Hall,2568303,DL,TB,ATL,1,1,,,,,,,,,,,,,,,,118,2.10
Kurt Hinish,2568876,DL,HOU,IND,1,1,,,,,,,,,,,,,,,,119,2.10
Bryce Huff,2565510,DL,PHI,@CIN,1,1,,,,,,,,,,,,,,,,120,2.10
Phidarian Mathis,2568339,DL,WAS,CHI,1,1,,,,,,,,,,,,,,,,121,2.10
Braiden McGregor,2572705,DL,NYJ,@NE,1,1,,,,,,,,,,,,,,,,122,2.10
Osa Odighizuwa,2566016,DL,DAL,@SF,1,1,,,,,,,,,,,,,,,,123,2.10
D.J. Reader,2555388,DL,DET,TEN,1,1,,,,,,,,,,,,,,,,124,2.10
Nick Thurman,2561597,DL,CAR,@DEN,1,1,,,,,,,,,,,,,,,,125,2.10
Payton Turner,2566355,DL,NO,@LAC,1,1,,,,,,,,,,,,,,,,126,2.10
Leonard Williams,2552486,DL,SEA,BUF,1,1,,,,,,,,,,,,,,,,127,2.10
Milton Williams,2566418,DL,PHI,@CIN,,1,0.5,,,,,,,,,,,,1,,,128,2.10
Eli Ankou,2559132,DL,BUF,@SEA,,3,,,,,,,,,,,,,,,,129,1.80
L.J. Collier,2562248,DL,ARI,@MIA,,3,,,,,,,,,,,,,,,,130,1.80
Grady Jarrett,2552327,DL,ATL,@TB,,3,,,,,,,,,,,,,,,,131,1.80
Benito Jones,2564466,DL,MIA,ARI,,3,,,,,,,,,,,,,,,,132,1.80
Linval Joseph,496802,DL,DAL,@SF,,3,,,,,,,,,,,,,,,,133,1.80
James Houston,2567544,DL,DET,TEN,,2,,,,,,,,,,,,,1,,,134,1.70
Rakeem Nunez-Roches,2552674,DL,NYG,@PIT,,2,,,,,,,,,,,,,1,,,135,1.70
Arik Armstead,2552493,DL,JAX,GB,1,,,,,,,,,,,,,,,,,136,1.50
Robert Beal Jr.,2570299,DL,SF,DAL,1,,,,,,,,,,,,,,,,,137,1.50
Matthew Butler,2567871,DL,LV,KC,1,,,,,,,,,,,,,,,,,138,1.50
Jordan Davis,2568069,DL,PHI,@CIN,1,,,,,,,,,,,,,,,,,139,1.50
Jordan Elliott,2563779,DL,SF,DAL,1,,,,,,,,,,,,,,,,,140,1.50
A.J. Epenesa,2563605,DL,BUF,@SEA,1,,,,,,,,,,,,,,,,,141,1.50
Ta'Quon Graham,2565815,DL,ATL,@TB,1,,,,,,,,,,,,,,,,,142,1.50
Dylan Horton,2569828,DL,HOU,IND,1,,,,,,,,,,,,,,,,,143,1.50
McKinnley Jackson,2571925,DL,CIN,PHI,1,,,,,,,,,,,,,,,,,144,1.50
D.J. Jones,2558265,DL,DEN,CAR,1,,,,,,,,,,,,,,,,,145,1.50
Moro Ojomo,2570209,DL,PHI,@CIN,1,,,,,,,,,,,,,,,,,146,1.50
Ruke Orhorhoro,2571811,DL,ATL,@TB,1,,,,,,,,,,,,,,,,,147,1.50
Brandon Pili,2571153,DL,MIA,ARI,1,,,,,,,,,,,,,,,,,148,1.50
Janarius Robinson,2566316,DL,LV,KC,1,,,,,,,,,,,,,,,,,149,1.50
Taki Taimani,2573328,DL,MIN,@LAR,1,,,,,,,,,,,,,,,,,150,1.50
Darrell Taylor,2565198,DL,CHI,@WAS,1,,,,,,,,,,,,,,,,,151,1.50
Brent Urban,2543765,DL,BAL,@CLE,1,,,,,,,,,,,,,,,,,152,1.50
Karl Brooks,2569753,DL,GB,@JAX,,2,,,,,,,,,,,,,,,,153,1.20
Leonard Floyd,2555285,DL,SF,DAL,,2,,,,,,,,,,,,,,,,154,1.20
Zach Harrison,2569555,DL,ATL,@TB,,2,,,,,,,,,,,,,,,,155,1.20
Maurice Hurst,2560748,DL,CLE,BAL,,2,,,,,,,,,,,,,,,,156,1.20
Naquan Jones,2566953,DL,ARI,@MIA,,2,,,,,,,,,,,,,,,,157,1.20
Pat O'Connor,2558863,DL,DET,TEN,,2,,,,,,,,,,,,,,,,158,1.20
Jeremiah Pharms,2569505,DL,NE,NYJ,,2,,,,,,,,,,,,,,,,159,1.20
Jaquelin Roy,2570080,DL,NE,NYJ,,2,,,,,,,,,,,,,,,,160,1.20
Khyiris Tonga,2565935,DL,ARI,@MIA,,2,,,,,,,,,,,,,,,,161,1.20
Tyrus Wheat,2570885,DL,DAL,@SF,,2,,,,,,,,,,,,,,,,162,1.20
Mekhi Wingo,2572024,DL,DET,TEN,,2,,,,,,,,,,,,,,,,163,1.20
Maliek Collins,2555400,DL,SF,DAL,,1,,,,,,,,,,,,,1,,,164,1.10
Myles Garrett,2557965,DL,CLE,BAL,,1,,,,,,,,,,,,,1,,,165,1.10
Mike Hall Jr.,2571949,DL,CLE,BAL,,1,,,,,,,,,,,,,1,,,166,1.10
Otito Ogbonnia,2568183,DL,LAC,NO,,1,,,,,,,,,,,,,1,,,167,1.10
Kwity Paye,2565612,DL,IND,@HOU,,1,,,,,,,,,,,,,1,,,168,1.10
Devonte Wyatt,2567640,DL,GB,@JAX,,,,,,,1,,,,,,,,,,,169,1.00
Evan Anderson,2573524,DL,SF,DAL,,1,,,,,,,,,,,,,,,,170,0.60
Derek Barnett,2557984,DL,HOU,IND,,1,,,,,,,,,,,,,,,,171,0.60
Dante Fowler Jr.,2553431,DL,WAS,CHI,,1,,,,,,,,,,,,,,,,172,0.60
Amari Gainer,2573223,DL,LV,KC,,1,,,,,,,,,,,,,,,,173,0.60
Eddie Goldman,2552489,DL,ATL,@TB,,1,,,,,,,,,,,,,,,,174,0.60
Johnathan Hankins,2540147,DL,SEA,BUF,,1,,,,,,,,,,,,,,,,175,0.60
Jaylen Harrell,2572066,DL,TEN,@DET,,1,,,,,,,,,,,,,,,,176,0.60
Jordan Jackson,2567970,DL,DEN,CAR,,1,,,,,,,,,,,,,,,,177,0.60
Jonah Laulu,2572126,DL,LV,KC,,1,,,,,,,,,,,,,,,,178,0.60
Isaiahh Loudermilk,2566457,DL,PIT,NYG,,1,,,,,,,,,,,,,,,,179,0.60
Jalen Redmond,2570792,DL,MIN,@LAR,,1,,,,,,,,,,,,,,,,180,0.60
Jarran Reed,2555238,DL,SEA,BUF,,1,,,,,,,,,,,,,,,,181,0.60
Malcolm Roach,2564688,DL,DEN,CAR,,1,,,,,,,,,,,,,,,,182,0.60
Nathan Shepherd,2560873,DL,NO,@LAC,,1,,,,,,,,,,,,,,,,183,0.60
Jerry Tillery,2562763,DL,MIN,@LAR,,1,,,,,,,,,,,,,,,,184,0.60
Dalvin Tomlinson,2557846,DL,CLE,BAL,,1,,,,,,,,,,,,,,,,185,0.60
Carlos Watkins,2557877,DL,DAL,@SF,,1,,,,,,,,,,,,,,,,186,0.60
Eric Watts,2572726,DL,NYJ,@NE,,1,,,,,,,,,,,,,,,,187,0.60
Jonah Williams,2564403,DL,LAR,MIN,,1,,,,,,,,,,,,,,,,188,0.60
Jalen Carter,2570203,DL,PHI,@CIN,,,,,,,,,,,,,,,1,,,189,0.50
Clelin Ferrell,2562263,DL,WAS,CHI,,,,,,,,,,,,,,,1,,,190,0.50
Laiatu Latu,2572123,DL,IND,@HOU,,,,,,,,,,,,,,,1,,,191,0.50
Will McDonald IV,2570191,DL,NYJ,@NE,,,,,,,,,,,,,,,1,,,192,0.50
Joseph Ossai,2565956,DL,CIN,PHI,,,,,,,,,,,,,,,1,,,193,0.50
Montravius Adams,2557876,DL,PIT,NYG,,,,,,,,,,,,,,,,,,194,0.00
Myles Adams,2563620,DL,SEA,BUF,,,,,,,,,,,,,,,,,,195,0.00
Adetomiwa Adebawore,2569843,DL,IND,@HOU,,,,,,,,,,,,,,,,,,196,0.00
McTelvin Agim,2563872,DL,TEN,@DET,,,,,,,,,,,,,,,,,,197,0.00
David Agoha,2571090,DL,LV,KC,,,,,,,,,,,,,,,,,,198,0.00
Junior Aho,2571195,DL,ATL,@TB,,,,,,,,,,,,,,,,,,199,0.00
Ulumoo Ale,2573653,DL,FA,Bye,,,,,,,,,,,,,,,,,,200,0.00
Deslin Alexandre,2570593,DL,GB,@JAX,,,,,,,,,,,,,,,,,,201,0.00
Jaylon Allen,2573076,DL,FA,Bye,,,,,,,,,,,,,,,,,,202,0.00
Jonathan Allen,2557844,DL,WAS,CHI,,,,,,,,,,,,,,,,,,203,0.00
Tyson Alualu,496760,DL,FA,Bye,,,,,,,,,,,,,,,,,,204,0.00
Bradlee Anae,2563821,DL,FA,Bye,,,,,,,,,,,,,,,,,,205,0.00
Abdullah Anderson,2561088,DL,TEN,@DET,,,,,,,,,,,,,,,,,,206,0.00
Ryder Anderson,2569420,DL,FA,Bye,,,,,,,,,,,,,,,,,,207,0.00
Sundiata Anderson,2572750,DL,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Popo Aumavae,2573656,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,209,0.00
Genard Avery,2560964,DL,IND,@HOU,,,,,,,,,,,,,,,,,,210,0.00
David Bada,2565526,DL,DET,TEN,,,,,,,,,,,,,,,,,,211,0.00
Eric Banks,2564325,DL,TB,ATL,,,,,,,,,,,,,,,,,,212,0.00
Christian Barmore,2566328,DL,NE,NYJ,,,,,,,,,,,,,,,,,,213,0.00
Alex Barrett,2559140,DL,SF,DAL,,,,,,,,,,,,,,,,,,214,0.00
Kyon Barrs,2573891,DL,FA,Bye,,,,,,,,,,,,,,,,,,215,0.00
Carlos Basham,2565863,DL,NYG,@PIT,,,,,,,,,,,,,,,,,,216,0.00
Kyler Baugh,2573358,DL,FA,Bye,,,,,,,,,,,,,,,,,,217,0.00
Levi Bell,2570416,DL,FA,Bye,,,,,,,,,,,,,,,,,,218,0.00
Travis Bell,2569612,DL,FA,Bye,,,,,,,,,,,,,,,,,,219,0.00
Matt Betts,2563071,DL,FA,Bye,,,,,,,,,,,,,,,,,,220,0.00
Andrew Billings,2555267,DL,CHI,@WAS,,,,,,,,,,,,,,,,,,221,0.00
Angelo Blackson,2552670,DL,ARI,@MIA,,,,,,,,,,,,,,,,,,222,0.00
Justin Blazek,2572980,DL,FA,Bye,,,,,,,,,,,,,,,,,,223,0.00
Quinton Bohanna,2565995,DL,SEA,BUF,,,,,,,,,,,,,,,,,,224,0.00
Thomas Booker,2567670,DL,PHI,@CIN,,,,,,,,,,,,,,,,,,225,0.00
Rondell Bothroyd,2573635,DL,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Khristian Boyd,2572309,DL,NO,@LAC,,,,,,,,,,,,,,,,,,227,0.00
Will Bradley-King,2566583,DL,MIA,ARI,,,,,,,,,,,,,,,,,,228,0.00
Bryan Bresee,2570128,DL,NO,@LAC,,,,,,,,,,,,,,,,,,229,0.00
Jowon Briggs,2571946,DL,CLE,BAL,,,,,,,,,,,,,,,,,,230,0.00
Josiah Bronson,2565690,DL,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
Derrick Brown,2563629,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,232,0.00
Earnest Brown IV,2566202,DL,TB,ATL,,,,,,,,,,,,,,,,,,233,0.00
Shakel Brown,2571479,DL,FA,Bye,,,,,,,,,,,,,,,,,,234,0.00
Taven Bryan,2560983,DL,IND,@HOU,,,,,,,,,,,,,,,,,,235,0.00
Austin Bryant,2562240,DL,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Isaiah Buggs,2562241,DL,FA,Bye,,,,,,,,,,,,,,,,,,237,0.00
Solomon Byrd,2572084,DL,HOU,IND,,,,,,,,,,,,,,,,,,238,0.00
Owen Carney,2569011,DL,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Andre Carter,2573190,DL,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
DeWayne Carter,2571853,DL,BUF,@SEA,,,,,,,,,,,,,,,,,,241,0.00
T.J. Carter,2564898,DL,FA,Bye,,,,,,,,,,,,,,,,,,242,0.00
Zachary Carter,2567445,DL,LV,KC,,,,,,,,,,,,,,,,,,243,0.00
Nelson Ceaser,2572753,DL,FA,Bye,,,,,,,,,,,,,,,,,,244,0.00
Elijah Chatman,2573820,DL,NYG,@PIT,,,,,,,,,,,,,,,,,,245,0.00
Jerrod Clark,2571288,DL,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Kameron Cline,2564109,DL,BUF,@SEA,,,,,,,,,,,,,,,,,,247,0.00
Keondre Coburn,2569924,DL,TEN,@DET,,,,,,,,,,,,,,,,,,248,0.00
Tre Colbert,2572597,DL,FA,Bye,,,,,,,,,,,,,,,,,,249,0.00
Myles Cole,2572135,DL,JAX,GB,,,,,,,,,,,,,,,,,,250,0.00
John Cominsky,2562249,DL,DET,TEN,,,,,,,,,,,,,,,,,,251,0.00
Robert Cooper,2571387,DL,FA,Bye,,,,,,,,,,,,,,,,,,252,0.00
Jaden Crumedy,2571886,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,253,0.00
Judge Culpepper,2573554,DL,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Michael Danna,2564262,DL,KC,@LV,,,,,,,,,,,,,,,,,,255,0.00
Marlon Davidson,2563479,DL,TEN,@DET,,,,,,,,,,,,,,,,,,256,0.00
Carl Davis,2552280,DL,WAS,CHI,,,,,,,,,,,,,,,,,,257,0.00
Carlos Davis,2564976,DL,FA,Bye,,,,,,,,,,,,,,,,,,258,0.00
Domenique Davis,2565501,DL,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
Kalia Davis,2568204,DL,SF,DAL,,,,,,,,,,,,,,,,,,260,0.00
Khalil Davis,2565210,DL,HOU,IND,,,,,,,,,,,,,,,,,,261,0.00
Raekwon Davis,2564445,DL,IND,@HOU,,,,,,,,,,,,,,,,,,262,0.00
Denzel Daxon,2573046,DL,DAL,@SF,,,,,,,,,,,,,,,,,,263,0.00
Sheldon Day,2555241,DL,WAS,CHI,,,,,,,,,,,,,,,,,,264,0.00
Branson Deen,2573647,DL,BUF,@SEA,,,,,,,,,,,,,,,,,,265,0.00
Matt Dickerson,2561044,DL,MIA,ARI,,,,,,,,,,,,,,,,,,266,0.00
Brandon Dorlus,2571802,DL,ATL,@TB,,,,,,,,,,,,,,,,,,267,0.00
Khalid Duke,2573446,DL,TEN,@DET,,,,,,,,,,,,,,,,,,268,0.00
Cory Durden,2570951,DL,LAR,MIN,,,,,,,,,,,,,,,,,,269,0.00
Michael Dwumfour,2565723,DL,FA,Bye,,,,,,,,,,,,,,,,,,270,0.00
Kenny Dyson,2573662,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,271,0.00
Justin Eboigbe,2572468,DL,LAC,NO,,,,,,,,,,,,,,,,,,272,0.00
Samson Ebukam,2558830,DL,IND,@HOU,,,,,,,,,,,,,,,,,,273,0.00
Mario Edwards,2553433,DL,HOU,IND,,,,,,,,,,,,,,,,,,274,0.00
Daniel Ekuale,2561458,DL,NE,NYJ,,,,,,,,,,,,,,,,,,275,0.00
Prince Emili,2569480,DL,FA,Bye,,,,,,,,,,,,,,,,,,276,0.00
James Ester,2572657,DL,GB,@JAX,,,,,,,,,,,,,,,,,,277,0.00
Joe Evans,2572609,DL,FA,Bye,,,,,,,,,,,,,,,,,,278,0.00
Neil Farrell,2567874,DL,MIA,ARI,,,,,,,,,,,,,,,,,,279,0.00
Breiden Fehoko,2565030,DL,PIT,NYG,,,,,,,,,,,,,,,,,,280,0.00
Viliami Fehoko Jr.,2569702,DL,FA,Bye,,,,,,,,,,,,,,,,,,281,0.00
Malik Fisher,2573879,DL,FA,Bye,,,,,,,,,,,,,,,,,,282,0.00
