PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Quandre Diggs,2552262,DB,TEN,@DET,6,1,,,,,,,,,,,,,,,,43,9.60
Ja'Quan McMillian,2568747,DB,DEN,CAR,2,1,,,1,,,,,,,,,1,,,,44,9.60
Andru Phillips,2572348,DB,NYG,@PIT,6,1,,,,,,,,,,,,,,,,45,9.60
Brian Branch,2569729,DB,DET,TEN,6,,,,,,,,,,,,,,1,,,46,9.50
Camryn Bynum,2566295,DB,MIN,@LAR,3,4,,,,,,,,,,,,1,,,,47,9.40
Trevon Diggs,2563836,DB,DAL,@SF,4,1,,,,,,,,,,,,1,,,,48,9.10
Stephon Gilmore,2533062,DB,MIN,@LAR,4,1,,,,,,,,,,,,1,,,,49,9.10
Jack Jones,2567940,DB,LV,KC,4,1,,,,,,,,,,,,1,,,,50,9.10
Kool-Aid McKinstry,2572321,DB,NO,@LAC,4,1,,,,,,,,,,,,1,,,,51,9.10
Montaric Brown,2567727,DB,JAX,GB,4,,,2,,,,,,,,,,,,,,52,9.00
Brandon Stephens,2565851,DB,BAL,@CLE,5,,,1,,,,,,,,,,,,,,53,9.00
Darious Williams,2561469,DB,LAR,MIN,5,,,1,,,,,,,,,,,,,,54,9.00
Christian Gonzalez,2570122,DB,NE,NYJ,3,3,,,,,,,,,,,,1,,,,55,8.80
Elijah Hicks,2567397,DB,CHI,@WAS,5,2,,,,,,,,,,,,,,,,56,8.70
Amani Hooker,2562666,DB,TEN,@DET,5,2,,,,,,,,,,,,,,,,57,8.70
Charvarius Ward,2561417,DB,SF,DAL,5,2,,,,,,,,,,,,,,,,58,8.70
Ugo Amadi,2562464,DB,NO,@LAC,3,,1,1,,,,,,,,,,,1,,,59,8.50
Cooper DeJean,2572375,DB,PHI,@CIN,3,,,1,,,,,,,,,,1,,,,60,8.50
Martin Emerson,2567466,DB,CLE,BAL,4,,,,,,,,,,,,,1,,,,61,8.50
Darius Slay,2540288,DB,PHI,@CIN,4,,,,,,,,,,,,,1,,,,62,8.50
Taron Johnson,2560766,DB,BUF,@SEA,4,4,,,,,,,,,,,,,,,,63,8.40
Joey Porter Jr.,2570251,DB,PIT,NYG,4,4,,,,,,,,,,,,,,,,64,8.40
Nate Hobbs,2566259,DB,LV,KC,2,2,,1,,,,,,,,,,1,,,,65,8.20
Mike Hughes,2560746,DB,ATL,@TB,5,1,,,,,,,,,,,,,,,,66,8.10
Juan Thornhill,2562761,DB,CLE,BAL,3,1,,,,,,,,,,,,1,1,,,67,8.10
Nick Cross,2567700,DB,IND,@HOU,4,3,,,,,,,,,,,,,,,,68,7.80
Jalen Ramsey,2555280,DB,MIA,ARI,3,1,,,,,,,,,,,,1,,,,69,7.60
Riq Woolen,2568288,DB,SEA,BUF,3,1,,,,,,,,,,,,1,,,,70,7.60
Cobie Durant,2567826,DB,LAR,MIN,5,,,,,,,,,,,,,,,,,71,7.50
Tyrann Mathieu,2540180,DB,NO,@LAC,5,,,,,,,,,,,,,,,,,72,7.50
Michael Carter II,2565717,DB,NYJ,@NE,4,2,,,,,,,,,,,,,,,,73,7.20
Derwin James,2560760,DB,LAC,NO,4,2,,,,,,,,,,,,,,,,74,7.20
Nick McCloud,2566638,DB,NYG,@PIT,4,2,,,,,,,,,,,,,,,,75,7.20
Darnell Savage,2562724,DB,JAX,GB,4,2,,,,,,,,,,,,,,,,76,7.20
Benjamin St-Juste,2566604,DB,WAS,CHI,4,2,,,,,,,,,,,,,,,,77,7.20
Alontae Taylor,2567979,DB,NO,@LAC,1,2,0.5,,,,,,,,,,,1,2,,,78,7.20
Renardo Green,2572495,DB,SF,DAL,2,1,,,,1,,,,,,,,,,,,79,7.10
Jaycee Horn,2565893,DB,CAR,@DEN,1,1,,,,,,,,,,,,2,,,,80,7.10
Josh Blackwell,2568054,DB,CHI,@WAS,3,,,,,,,,,,,,,1,,,,81,7.00
Jourdan Lewis,2557920,DB,DAL,@SF,3,4,,,,,,,,,,,,,,,,82,6.90
Josh Metellus,2564568,DB,MIN,@LAR,3,4,,,,,,,,,,,,,,,,83,6.90
Antoine Winfield Jr.,2565261,DB,TB,ATL,3,4,,,,,,,,,,,,,,,,84,6.90
Jalen Mills,2555383,DB,NYJ,@NE,,3,,,,,,,,,,,,2,,,,85,6.80
Cam Lewis,2563205,DB,BUF,@SEA,2,2,,,,,,,,,,,,1,,,,86,6.70
Javon Bullard,2572027,DB,GB,@JAX,4,1,,,,,,,,,,,,,,,,87,6.60
Sauce Gardner,2568027,DB,NYJ,@NE,4,1,,,,,,,,,,,,,,,,88,6.60
C.J. Gardner-Johnson,2562588,DB,PHI,@CIN,,1,,,1,,,,,,,,,1,,,,89,6.60
Alohi Gilman,2565042,DB,LAC,NO,4,1,,,,,,,,,,,,,,,,90,6.60
Cam Hart,2572471,DB,LAC,NO,4,1,,,,,,,,,,,,,,,,91,6.60
Jordan Howden,2570140,DB,NO,@LAC,4,1,,,,,,,,,,,,,,,,92,6.60
Jarrian Jones,2572144,DB,JAX,GB,,1,,,1,,,,,,,,,1,,,,93,6.60
Jason Pinnock,2565753,DB,NYG,@PIT,4,1,,,,,,,,,,,,,,,,94,6.60
Devon Witherspoon,2570323,DB,SEA,BUF,4,1,,,,,,,,,,,,,,,,95,6.60
Jaire Alexander,2560952,DB,GB,@JAX,1,,,,,,,,,,,,,2,,,,96,6.50
Carlton Davis,2561039,DB,DET,TEN,2,,,,,,1,,,,,,,1,,,,97,6.50
Jakorian Bennett,2570038,DB,LV,KC,3,3,,,,,,,,,,,,,,,,98,6.30
Malik Hooker,2558060,DB,DAL,@SF,3,3,,,,,,,,,,,,,,,,99,6.30
Mike Hilton,2556559,DB,CIN,PHI,2,,,2,,,,,,,,,,,,,,100,6.00
Jevon Holland,2566283,DB,MIA,ARI,4,,,,,,,,,,,,,,,,,101,6.00
Cam Smith,2570071,DB,MIA,ARI,4,,,,,,,,,,,,,,,,,102,6.00
Ar'Darius Washington,2566632,DB,BAL,@CLE,3,,,1,,,,,,,,,,,,,,103,6.00
Minkah Fitzpatrick,2560725,DB,PIT,NYG,1,3,,,,,,,,,,,,1,,,,104,5.80
Dee Alford,2567244,DB,ATL,@TB,3,2,,,,,,,,,,,,,,,,105,5.70
Jalyn Armour-Davis,2567262,DB,BAL,@CLE,3,2,,,,,,,,,,,,,,,,106,5.70
Riley Moss,2569723,DB,DEN,CAR,3,2,,,,,,,,,,,,,,,,107,5.70
Mike Sainristil,2572582,DB,WAS,CHI,3,2,,,,,,,,,,,,,,,,108,5.70
Xavier Woods,2558159,DB,CAR,@DEN,3,2,,,,,,,,,,,,,,,,109,5.70
Ja'Sir Taylor,2568192,DB,LAC,NO,,1,,,,,,,,,,,,2,,,,110,5.60
Kendall Fuller,2555349,DB,MIA,ARI,2,,,,,,,,,,,,,1,,,,111,5.50
Marshon Lattimore,2558061,DB,NO,@LAC,2,,,,,,,,,,,,,1,,,,112,5.50
Rodney McLeod Jr.,2534832,DB,CLE,BAL,2,,,,,,,,,,,,,1,,,,113,5.50
Malik Mustapha,2572504,DB,SF,DAL,,5,,,,,,,,,,,,1,,,,114,5.50
Jarvis Brownlee Jr.,2572060,DB,TEN,@DET,1,4,,1,,,,,,,,,,,,,,115,5.40
Zyon McCollum,2568309,DB,TB,ATL,2,4,,,,,,,,,,,,,,,,116,5.40
Derek Stingley Jr.,2567694,DB,HOU,IND,1,2,,,,,,,,,,,,1,,,,117,5.20
Richie Grant,2565818,DB,ATL,@TB,3,1,,,,,,,,,,,,,,,,118,5.10
Damar Hamlin,2565872,DB,BUF,@SEA,3,1,,,,,,,,,,,,,,,,119,5.10
Julian Love,2562414,DB,SEA,BUF,3,1,,,,,,,,,,,,,,,,120,5.10
Keisean Nixon,2562938,DB,GB,@JAX,3,1,,,,,,,,,,,,,,,,121,5.10
Tyler Nubin,2572345,DB,NYG,@PIT,3,1,,,,,,,,,,,,,,,,122,5.10
D.J. Reed,2560850,DB,NYJ,@NE,3,1,,,,,,,,,,,,,,,,123,5.10
Justin Reid,2560851,DB,KC,@LV,3,1,,,,,,,,,,,,,,,,124,5.10
Kevin Byard,2555158,DB,CHI,@WAS,2,3,,,,,,,,,,,,,,,,125,4.80
Nazeeh Johnson,2567793,DB,KC,@LV,2,3,,,,,,,,,,,,,,,,126,4.80
Devon Key,2566995,DB,DEN,CAR,2,3,,,,,,,,,,,,,,,,127,4.80
Elijah Molden,2566115,DB,LAC,NO,2,3,,,,,,,,,,,,,,,,128,4.80
Geno Stone,2563584,DB,CIN,PHI,2,3,,,,,,,,,,,,,,,,129,4.80
Donovan Wilson,2562604,DB,DAL,@SF,2,3,,,,,,,,,,,,,,,,130,4.80
Trent McDuffie,2567802,DB,KC,@LV,2,2,,,,,,,,,,,,,1,,,131,4.70
Calen Bullock,2572081,DB,HOU,IND,3,,,,,,,,,,,,,,,,,132,4.50
Andre Cisco,2566154,DB,JAX,GB,3,,,,,,,,,,,,,,,,,133,4.50
Bryan Cook,2567787,DB,KC,@LV,3,,,,,,,,,,,,,,,,,134,4.50
Clark Phillips III,2569546,DB,ATL,@TB,3,,,,,,,,,,,,,,,,,135,4.50
Tarheeb Still,2572483,DB,LAC,NO,3,,,,,,,,,,,,,,,,,136,4.50
Christian Benford,2567322,DB,BUF,@SEA,2,2,,,,,,,,,,,,,,,,137,4.20
Jeremy Chinn,2563632,DB,WAS,CHI,2,2,,,,,,,,,,,,,,,,138,4.20
Donte Jackson,2560753,DB,PIT,NYG,2,2,,,,,,,,,,,,,,,,139,4.20
Chau Smith-Wade,2571895,DB,CAR,@DEN,2,2,,,,,,,,,,,,,,,,140,4.20
Garrett Williams,2570221,DB,ARI,@MIA,2,2,,,,,,,,,,,,,,,,141,4.20
Darrell Baker Jr.,2569161,DB,TEN,@DET,1,,,,,,,,,,,,,1,,,,142,4.00
Isaiah Rodgers,2564142,DB,PHI,@CIN,1,,,,,,,,,,,,,1,,,,143,4.00
Josh Hayes,2570362,DB,TB,ATL,1,4,,,,,,,,,,,,,,,,144,3.90
Dell Pettus,2573346,DB,NE,NYJ,1,4,,,,,,,,,,,,,,,,145,3.90
Taylor Rapp,2562707,DB,BUF,@SEA,1,4,,,,,,,,,,,,,,,,146,3.90
Tyrek Funderburk,2573563,DB,TB,ATL,,2,,,,,,,,,,,,1,,,,147,3.70
Vonn Bell,2555530,DB,CIN,PHI,2,1,,,,,,,,,,,,,,,,148,3.60
Percy Butler,2568318,DB,WAS,CHI,2,1,,,,,,,,,,,,,,,,149,3.60
Tyson Campbell,2566151,DB,JAX,GB,2,1,,,,,,,,,,,,,,,,150,3.60
Chamarri Conner,2569927,DB,KC,@LV,2,1,,,,,,,,,,,,,,,,151,3.60
Sanoussi Kane,2571829,DB,BAL,@CLE,2,1,,,,,,,,,,,,,,,,152,3.60
Starling Thomas V,2570963,DB,ARI,@MIA,2,1,,,,,,,,,,,,,,,,153,3.60
Christian Roland-Wallace,2572844,DB,KC,@LV,2,,,,,,,,,,,,,,1,,,154,3.50
Khalil Dorsey,2565336,DB,DET,TEN,1,3,,,,,,,,,,,,,,,,155,3.30
Jordan Whitehead,2560930,DB,TB,ATL,1,3,,,,,,,,,,,,,,,,156,3.30
Dane Belton,2567988,DB,NYG,@PIT,2,,,,,,,,,,,,,,,,,157,3.00
Terrell Edmunds,2560712,DB,PIT,NYG,2,,,,,,,,,,,,,,,,,158,3.00
J.T. Gray,2561206,DB,NO,@LAC,2,,,,,,,,,,,,,,,,,159,3.00
Jaylen McCollough,2573734,DB,LAR,MIN,2,,,,,,,,,,,,,,,,,160,3.00
Quinyon Mitchell,2572387,DB,PHI,@CIN,2,,,,,,,,,,,,,,,,,161,3.00
Greg Newsome II,2565980,DB,CLE,BAL,2,,,,,,,,,,,,,,,,,162,3.00
Greg Stroman,2560886,DB,NYG,@PIT,2,,,,,,,,,,,,,,,,,163,3.00
DJ Turner II,2569654,DB,CIN,PHI,2,,,,,,,,,,,,,,,,,164,3.00
Levi Wallace,2560914,DB,DEN,CAR,2,,,,,,,,,,,,,,,,,165,3.00
Deonte Banks,2570155,DB,NYG,@PIT,,,,,,,,,,,,,,1,,,,166,2.50
Isaiah Simmons,2564940,DB,NYG,@PIT,,,,,,,,,,,,,,1,,,,167,2.50
Dicaprio Bootle,2566980,DB,LAC,NO,1,1,,,,,,,,,,,,,,,,168,2.10
Kam Curl,2565270,DB,LAR,MIN,1,1,,,,,,,,,,,,,,,,169,2.10
AJ Finley,2571294,DB,LAC,NO,1,1,,,,,,,,,,,,,,,,170,2.10
Noah Igbinoghene,2564457,DB,WAS,CHI,1,1,,,,,,,,,,,,,,,,171,2.10
Jaylon Johnson,2563701,DB,CHI,@WAS,1,1,,,,,,,,,,,,,,,,172,2.10
Quentin Lake,2567844,DB,LAR,MIN,1,1,,,,,,,,,,,,,,,,173,2.10
Avonte Maddox,2560795,DB,PHI,@CIN,1,1,,,,,,,,,,,,,,,,174,2.10
Cameron Mitchell,2569684,DB,CLE,BAL,1,1,,,,,,,,,,,,,,,,175,2.10
James Pierre,2565003,DB,PIT,NYG,1,1,,,,,,,,,,,,,,,,176,2.10
Isaiah Pola-Mao,2568993,DB,LV,KC,1,1,,,,,,,,,,,,,,,,177,2.10
K'Von Wallace,2564871,DB,SEA,BUF,1,1,,,,,,,,,,,,,,,,178,2.10
Evan Williams,2572057,DB,GB,@JAX,1,1,,,,,,,,,,,,,,,,179,2.10
Joshua Williams,2567814,DB,KC,@LV,1,1,,,,,,,,,,,,,,,,180,2.10
Tavierre Thomas,2561278,DB,TB,ATL,1,1,,,,,,,,,,,,,,,,181,1.90
Tycen Anderson,2567442,DB,CIN,PHI,1,,,,,,,,,,,,,,,,,182,1.50
Zayne Anderson,2566977,DB,GB,@JAX,1,,,,,,,,,,,,,,,,,183,1.50
Jordan Battle,2569648,DB,CIN,PHI,1,,,,,,,,,,,,,,,,,184,1.50
Markquese Bell,2568666,DB,DAL,@SF,1,,,,,,,,,,,,,,,,,185,1.50
Mike Brown,2569050,DB,TEN,@DET,1,,,,,,,,,,,,,,,,,186,1.50
Marcellas Dial Jr.,2572291,DB,NE,NYJ,1,,,,,,,,,,,,,,,,,187,1.50
Caleb Farley,2566106,DB,CAR,@DEN,1,,,,,,,,,,,,,,,,,188,1.50
Darren Hall,2565821,DB,ARI,@MIA,1,,,,,,,,,,,,,,,,,189,1.50
Faion Hicks,2567526,DB,SEA,BUF,1,,,,,,,,,,,,,,,,,190,1.50
Antonio Johnson,2569879,DB,JAX,GB,1,,,,,,,,,,,,,,,,,191,1.50
Jaylon Jones,2567406,DB,CHI,@WAS,1,,,,,,,,,,,,,,,,,192,1.50
Darrell Luter Jr.,2570305,DB,SF,DAL,1,,,,,,,,,,,,,,,,,193,1.50
Deantre Prince,2572153,DB,JAX,GB,1,,,,,,,,,,,,,,,,,194,1.50
Ennis Rakestraw Jr.,2572018,DB,DET,TEN,1,,,,,,,,,,,,,,,,,195,1.50
Eric Stokes,2566097,DB,GB,@JAX,1,,,,,,,,,,,,,,,,,196,1.50
Juanyeh Thomas,2568720,DB,DAL,@SF,1,,,,,,,,,,,,,,,,,197,1.50
Kindle Vildor,2563713,DB,DET,TEN,1,,,,,,,,,,,,,,,,,198,1.50
Marco Wilson,2566439,DB,NE,NYJ,1,,,,,,,,,,,,,,,,,199,1.50
Ahkello Witherspoon,2558157,DB,LAR,MIN,1,,,,,,,,,,,,,,,,,200,1.50
Samuel Womack,2568219,DB,IND,@HOU,1,,,,,,,,,,,,,,,,,201,1.50
Isaac Yiadom,2560946,DB,SF,DAL,1,,,,,,,,,,,,,,,,,202,1.50
D'Anthony Bell,2568630,DB,CLE,BAL,,2,,,,,,,,,,,,,,,,203,1.20
Kaevon Merriweather,2571626,DB,TB,ATL,,2,,,,,,,,,,,,,,,,204,1.20
Cole Bishop,2571850,DB,BUF,@SEA,,1,,,,,,,,,,,,,,,,205,0.60
Tony Brown,2560982,DB,CLE,BAL,,1,,,,,,,,,,,,,,,,206,0.60
Brandin Echols,2565726,DB,NYJ,@NE,,1,,,,,,,,,,,,,,,,207,0.60
Shaquill Griffin,2558259,DB,MIN,@LAR,,1,,,,,,,,,,,,,,,,208,0.60
Antonio Hamilton,2556804,DB,ATL,@TB,,1,,,,,,,,,,,,,,,,209,0.60
Jaylinn Hawkins,2563500,DB,NE,NYJ,,1,,,,,,,,,,,,,,,,210,0.60
Jonathan Jones,2556571,DB,NE,NYJ,,1,,,,,,,,,,,,,,,,211,0.60
Brandon Joseph,2570957,DB,DET,TEN,,1,,,,,,,,,,,,,,,,212,0.60
Damontae Kazee,2558184,DB,PIT,NYG,,1,,,,,,,,,,,,,,,,213,0.60
Miles Killebrew,2555315,DB,PIT,NYG,,1,,,,,,,,,,,,,,,,214,0.60
Kamren Kinchens,2572204,DB,LAR,MIN,,1,,,,,,,,,,,,,,,,215,0.60
Arthur Maulet,2559087,DB,BAL,@CLE,,1,,,,,,,,,,,,,,,,216,0.60
Marcus Maye,2557995,DB,MIA,ARI,,1,,,,,,,,,,,,,,,,217,0.60
Tristin McCollum,2568882,DB,PHI,@CIN,,1,,,,,,,,,,,,,,,,218,0.60
Israel Mukuamu,2566013,DB,DAL,@SF,,1,,,,,,,,,,,,,,,,219,0.60
Tyler Owens,2573608,DB,WAS,CHI,,1,,,,,,,,,,,,,,,,220,0.60
Jeremy Reaves,2561394,DB,WAS,CHI,,1,,,,,,,,,,,,,,,,221,0.60
Jerrick Reed II,2570332,DB,SEA,BUF,,1,,,,,,,,,,,,,,,,222,0.60
D'Angelo Ross,2563057,DB,HOU,IND,,1,,,,,,,,,,,,,,,,223,0.60
Denzel Ward,2560916,DB,CLE,BAL,,1,,,,,,,,,,,,,,,,224,0.60
Micah Abernathy,2562915,DB,ATL,@TB,,,,,,,,,,,,,,,,,,225,0.00
Micah Abraham,2572108,DB,CIN,PHI,,,,,,,,,,,,,,,,,,226,0.00
Johnathan Abram,2562616,DB,FA,Bye,,,,,,,,,,,,,,,,,,227,0.00
Kris Abrams-Draine,2571988,DB,DEN,CAR,,,,,,,,,,,,,,,,,,228,0.00
Jamal Adams,2557979,DB,FA,Bye,,,,,,,,,,,,,,,,,,229,0.00
Tony Adams,2568444,DB,NYJ,@NE,,,,,,,,,,,,,,,,,,230,0.00
Paulson Adebo,2566346,DB,NO,@LAC,,,,,,,,,,,,,,,,,,231,0.00
Cam Allen,2573073,DB,FA,Bye,,,,,,,,,,,,,,,,,,232,0.00
Adrian Amos,2552385,DB,SF,DAL,,,,,,,,,,,,,,,,,,233,0.00
Daijahn Anthony,2571919,DB,CIN,PHI,,,,,,,,,,,,,,,,,,234,0.00
Chigozie Anusiem,2573596,DB,WAS,CHI,,,,,,,,,,,,,,,,,,235,0.00
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,237,0.00
Alex Austin,2569591,DB,NE,NYJ,,,,,,,,,,,,,,,,,,238,0.00
Anthony Averett,2560963,DB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Tre Avery,2568801,DB,TEN,@DET,,,,,,,,,,,,,,,,,,240,0.00
Chidobe Awuzie,2557840,DB,TEN,@DET,,,,,,,,,,,,,,,,,,241,0.00
Corey Ballentine,2562228,DB,GB,@JAX,,,,,,,,,,,,,,,,,,242,0.00
Marcus Banks,2573551,DB,TB,ATL,,,,,,,,,,,,,,,,,,243,0.00
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,244,0.00
Kalon Barnes,2567343,DB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Shemar Bartholomew,2572678,DB,CAR,@DEN,,,,,,,,,,,,,,,,,,246,0.00
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
Miles Battle,2572808,DB,NE,NYJ,,,,,,,,,,,,,,,,,,248,0.00
Jarrick Bernard-Converse,2570176,DB,NYJ,@NE,,,,,,,,,,,,,,,,,,249,0.00
Mekhi Blackmon,2570086,DB,MIN,@LAR,,,,,,,,,,,,,,,,,,250,0.00
Al Blades Jr.,2572681,DB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Marquise Blair,2562233,DB,NYJ,@NE,,,,,,,,,,,,,,,,,,252,0.00
DaRon Bland,2567490,DB,DAL,@SF,,,,,,,,,,,,,,,,,,253,0.00
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Joey Blount,2568225,DB,ARI,@MIA,,,,,,,,,,,,,,,,,,255,0.00
Isaiah Bolden,2570116,DB,NE,NYJ,,,,,,,,,,,,,,,,,,256,0.00
Ethan Bonner,2571144,DB,MIA,ARI,,,,,,,,,,,,,,,,,,257,0.00
Andrew Booth,2567904,DB,DAL,@SF,,,,,,,,,,,,,,,,,,258,0.00
Breon Borders,2559015,DB,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
Kris Boyd,2562630,DB,HOU,IND,,,,,,,,,,,,,,,,,,260,0.00
Ekow Boye-Doe,2571497,DB,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Lance Boykin,2571372,DB,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
James Bradberry,2555175,DB,PHI,@CIN,,,,,,,,,,,,,,,,,,263,0.00
Beau Brade,2572591,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,264,0.00
Millard Bradford,2573361,DB,NO,@LAC,,,,,,,,,,,,,,,,,,265,0.00
Christian Braswell,2569876,DB,JAX,GB,,,,,,,,,,,,,,,,,,266,0.00
Brady Breeze,2566103,DB,FA,Bye,,,,,,,,,,,,,,,,,,267,0.00
Julius Brents,2569840,DB,IND,@HOU,,,,,,,,,,,,,,,,,,268,0.00
Jaquan Brisker,2567370,DB,CHI,@WAS,,,,,,,,,,,,,,,,,,269,0.00
Kendell Brooks,2571050,DB,TEN,@DET,,,,,,,,,,,,,,,,,,270,0.00
Nate Brooks,2562843,DB,CIN,PHI,,,,,,,,,,,,,,,,,,271,0.00
Natrone Brooks,2571422,DB,ATL,@TB,,,,,,,,,,,,,,,,,,272,0.00
Anthony Brown,2555531,DB,CAR,@DEN,,,,,,,,,,,,,,,,,,273,0.00
Kyron Brown,2563184,DB,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
Omar Brown,2573082,DB,GB,@JAX,,,,,,,,,,,,,,,,,,275,0.00
Sydney Brown,2570200,DB,PHI,@CIN,,,,,,,,,,,,,,,,,,276,0.00
Tre Brown,2566550,DB,SEA,BUF,,,,,,,,,,,,,,,,,,277,0.00
Myles Bryant,2564592,DB,HOU,IND,,,,,,,,,,,,,,,,,,278,0.00
Terrell Burgess,2564331,DB,FA,Bye,,,,,,,,,,,,,,,,,,279,0.00
Artie Burns,2555344,DB,SEA,BUF,,,,,,,,,,,,,,,,,,280,0.00
