PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Zach Davidson,2566301,TE,BUF,@SEA,,,,,,,,,,,,,17.10,,,,,,,,,,81,0.00
Tyler Davis,2564178,TE,GB,@JAX,,,,,,,,,,,,,15.30,,,,,,,,,,82,0.00
Josiah Deguara,2563980,TE,JAX,GB,,,,,,,,,,,,,20.00,,,,,,,,,,83,0.00
Greg Dulcich,2567520,TE,DEN,CAR,,,,,,,,,,,,,26.10,,,,,,,,,,84,0.00
Payne Durham,2570353,TE,TB,ATL,,,,,,,,,,,,,24.60,,,,,,,,,,85,0.00
Ross Dwelley,2561060,TE,ATL,@TB,,,,,,,,,,,,,24.90,,,,,,,,,,86,0.00
Michael Ezeike,2571303,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,87,0.00
Mason Fairchild,2573888,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,88,0.00
Princeton Fant,2570891,TE,DAL,@SF,,,,,,,,,,,,,4.30,,,,,,,,,,89,0.00
Luke Farrell,2566160,TE,JAX,GB,,,,,,,,,,,,,20.00,,,,,,,,,,90,0.00
Anthony Firkser,2558942,TE,NYJ,@NE,,,,,,,,,,,,,17.10,,,,,,,,,,91,0.00
Tucker Fisk,2569324,TE,LAC,NO,,,,,,,,,,,,,8.10,,,,,,,,,,92,0.00
John FitzPatrick,2567241,TE,GB,@JAX,,,,,,,,,,,,,15.30,,,,,,,,,,93,0.00
Kevin Foelsch,2573861,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Miller Forristall,2566944,TE,LAR,MIN,,,,,,,,,,,,,5.00,,,,,,,,,,95,0.00
Joseph Fortson,2563259,TE,KC,@LV,,,,,,,,,,,,,21.80,,,,,1,,1,,1,96,0.00
Cole Fotheringham,2568972,TE,LV,KC,,,,,,,,,,,,,9.50,,,,,,,,,,97,0.00
Feleipe Franks,2566683,TE,CAR,@DEN,,,,,,,,,,,,,3.50,,,,,,,,,,98,0.00
Devon Garrison,2573898,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,99,0.00
Zach Gentry,2562654,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,100,0.00
Dallas Goedert,2560995,TE,PHI,@CIN,,,,,,,,,,,,,8.40,,,,,,,,,,101,0.00
Cam Grandy,2572995,TE,CIN,PHI,,,,,,,,,,,,,13.00,,,,,,,,,,102,0.00
Jacob Harris,2566220,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,103,0.00
Zach Heins,2573424,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,104,0.00
Peyton Hendershot,2568690,TE,KC,@LV,,,,,,,,,,,,,21.80,,,,,,,,,,105,0.00
Parker Hesse,2563272,TE,DET,TEN,,,,,,,,,,,,,22.60,,,,,,,,,,106,0.00
Connor Heyward,2568138,TE,PIT,NYG,,,,,,,,,,,,,7.80,,,,,,,,,,107,0.00
Tyler Higbee,2555364,TE,LAR,MIN,,,,,,,,,,,,,5.00,,,,,,,,,,108,0.00
T.J. Hockenson,2562378,TE,MIN,@LAR,,,,,,,,,,,,,11.50,,,,,,,,,,109,0.00
Curtis Hodges,2568327,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Dallin Holker,2573373,TE,NO,@LAC,,,,,,,,,,,,,18.02,,,,,,,,,,111,0.00
Alec Holler,2573049,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Jacob Hollister,2558956,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Jesper Horsted,2563270,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Tanner Hudson,2561215,TE,CIN,PHI,,,,,,,,,,,,,13.00,,,,,,,,,,115,0.00
Tommy Hudson,2565450,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Hayden Hurst,2560747,TE,LAC,NO,,,,,,,,,,,,,8.10,,,,,,,,,,117,0.00
Tyree Jackson,2562435,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,118,0.00
Michael Jacobson,2567204,TE,NO,@LAC,,,,,,,,,,,,,18.02,,,,,,,,,,119,0.00
E.J. Jenkins,2570602,TE,PHI,@CIN,,,,,,,,,,,,,8.40,,,,,,,,,,120,0.00
Neal Johnson,2573719,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Brevin Jordan,2566130,TE,HOU,IND,,,,,,,,,,,,,13.10,,,,,,,,,,122,0.00
Nikola Kalinic,2567706,TE,LAR,MIN,,,,,,,,,,,,,5.00,,,,,,,,,,123,0.00
Hunter Kampmoyer,2566481,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Dalton Keene,2564616,TE,HOU,IND,,,,,,,,,,,,,13.10,,,,,,,,,,125,0.00
Ko Kieft,2568306,TE,TB,ATL,,,,,,,,,,,,,24.60,,,,,,,,,,126,0.00
Trey Knox,2573301,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Zack Kuntz,2570182,TE,NYJ,@NE,,,,,,,,,,,,,17.10,,,,,,,,,,128,0.00
Cameron Latu,2570302,TE,CLE,BAL,,,,,,,,,,,,,15.80,,,,,,,,,,129,0.00
Dylan Leonard,2573091,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,130,0.00
Marcedes Lewis,2495888,TE,CHI,@WAS,,,,,,,,,,,,,4.70,,,,,,,,,,131,0.00
Tyler Mabry,2565168,TE,SEA,BUF,,,,,,,,,,,,,10.20,,,,,,,,,,132,0.00
Will Mallory,2569849,TE,IND,@HOU,,,,,,,,,,,,,0.90,,,,,2,,,,,133,0.00
Chris Manhertz,2552622,TE,NYG,@PIT,,,,,,,,,,,,,5.00,,,,,1,,,,,134,0.00
David Martin-Robinson,2573467,TE,TEN,@DET,,,,,,,,,,,,,7.40,,,,,,,,,,135,0.00
Ben Mason,2565845,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Michael Mayer,2570032,TE,LV,KC,,,,,,,,,,,,,9.50,,,,,,,,,,137,0.00
Sean McKeon,2563854,TE,IND,@HOU,,,,,,,,,,,,,0.90,,,,,,,,,,138,0.00
Tre' McKitty,2566490,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Tanner McLachlan,2571937,TE,CIN,PHI,,,,,,,,,,,,,13.00,,,,,,,,,,140,0.00
James Mitchell,2567556,TE,DET,TEN,,,,,,,,,,,,,22.60,,,,,,,,,,141,0.00
Zaire Mitchell-Paden,2568654,TE,BAL,@CLE,,,,,,,,,,,,,20.80,,,,,,,,,,142,0.00
Foster Moreau,2562317,TE,NO,@LAC,,,,,,,,,,,,,18.02,,,,,1,,1,,,143,0.00
Quintin Morris,2566641,TE,BUF,@SEA,,,,,,,,,,,,,17.10,,,,,,,,,,144,0.00
Jordan Murray,2571714,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
Patrick Murtagh,2572150,TE,JAX,GB,,,,,,,,,,,,,20.00,,,,,,,,,,146,0.00
Nick Muse,2567922,TE,MIN,@LAR,,,,,,,,,,,,,11.50,,,,,,,,,,147,0.00
Luke Musgrave,2569780,TE,GB,@JAX,,,,,,,,,,,,,15.30,,,,,,,,,,148,0.00
Chris Myarick,2563210,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Thomas Odukoya,2568828,TE,TEN,@DET,,,,,,,,,,,,,7.40,,,,,,,,,,150,0.00
Kehinde Oginni Hassan,2568426,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Andrew Ogletree,2567712,TE,IND,@HOU,,,,,,,,,,,,,0.90,,,,,,,,,,152,0.00
Albert Okwuegbunam,2563911,TE,PHI,@CIN,,,,,,,,,,,,,8.40,,,,,,,,,,153,0.00
Donald Parham,2562394,TE,DEN,CAR,,,,,,,,,,,,,26.10,,,,,,,,,,154,0.00
Henry Pearson,2570512,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Josh Pederson,2567085,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
La'Michael Pettway,2571764,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Chris Pierce,2569182,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,158,0.00
Mason Pline,2573542,TE,SF,DAL,,,,,,,,,,,,,21.80,,,,,,,,,,159,0.00
Gerrit Prince,2568960,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Teagan Quitoriano,2567691,TE,HOU,IND,,,,,,,,,,,,,13.10,,,,,,,,,,161,0.00
Kevin Rader,2561264,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Tip Reiman,2572426,TE,ARI,@MIA,,,,,,,,,,,,,19.20,,,,,,,,,,163,0.00
Isaac Rex,2573142,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,164,0.00
Sammis Reyes,2565807,TE,MIN,@LAR,,,,,,,,,,,,,11.50,,,,,,,,,,165,0.00
Giovanni Ricci,2563668,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Mike Rigerman,2572630,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,167,0.00
Armani Rogers,2568351,TE,ATL,@TB,,,,,,,,,,,,,24.90,,,,,,,,,,168,0.00
Hayden Rucci,2573764,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Drew Sample,2562720,TE,CIN,PHI,,,,,,,,,,,,,13.00,,,,,,,,,,170,0.00
Eric Saubert,2558023,TE,SF,DAL,,,,,,,,,,,,,21.80,,,,,,,,,,171,0.00
Luke Schoonmaker,2569690,TE,DAL,@SF,,,,,,,,,,,,,4.30,,,,,,,,,,172,0.00
Lincoln Sefcik,2572714,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,173,0.00
Bernhard Seikovits,2567076,TE,ARI,@MIA,,,,,,,,,,,,,19.20,,,,,,,,,,174,0.00
Riley Sharp,2572636,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Ben Sims,2571198,TE,GB,@JAX,,,,,,,,,,,,,15.30,,,,,1,,1,,1,176,0.00
Ben Sinnott,2572585,TE,WAS,CHI,,,,,,,,,,,,,13.70,,,,,,,,,,177,0.00
Irv Smith,2562738,TE,HOU,IND,,,,,,,,,,,,,13.10,,,,,,,,,,178,0.00
Durham Smythe,2560880,TE,MIA,ARI,,,,,,,,,,,,,4.60,,,,,,,,,,179,0.00
Matt Sokol,2562980,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Brevyn Spann-Ford,2573064,TE,DAL,@SF,,,,,,,,,,,,,4.30,,,,,2,,1,,,181,0.00
Geor'Quarius Spivey,2573887,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
John Stephens Jr.,2570894,TE,DAL,@SF,,,,,,,,,,,,,4.30,,,,,,,,,,183,0.00
Steven Stilianos,2573485,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,184,0.00
Austin Stogner,2572893,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Stephen Sullivan,2565192,TE,CAR,@DEN,,,,,,,,,,,,,3.50,,,,,,,,,,186,0.00
Sage Surratt,2566911,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
Tommy Sweeney,2562750,TE,CHI,@WAS,,,,,,,,,,,,,4.70,,,,,,,,,,188,0.00
Messiah Swinson,2572675,TE,GB,@JAX,,,,,,,,,,,,,15.30,,,,,,,,,,189,0.00
Tanner Taula,2571587,TE,TB,ATL,,,,,,,,,,,,,24.60,,,,,,,,,,190,0.00
Ian Thomas,2560894,TE,CAR,@DEN,,,,,,,,,,,,,3.50,,,,,,,,,,191,0.00
Jordan Thomas,2560896,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Logan Thomas,2543767,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
Noah Togiai,2564865,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Eric Tomlinson,2553744,TE,LAC,NO,,,,,,,,,,,,,8.10,,,,,1,,1,,,195,0.00
Jake Tonges,2567439,TE,SF,DAL,,,,,,,,,,,,,21.80,,,,,,,,,,196,0.00
Robert Tonyan,2559270,TE,MIN,@LAR,,,,,,,,,,,,,11.50,,,,,,,,,,197,0.00
Cole Turner,2568354,TE,WAS,CHI,,,,,,,,,,,,,13.70,,,,,,,,,,198,0.00
C.J. Uzomah,2552559,TE,PHI,@CIN,,,,,,,,,,,,,8.40,,,,,,,,,,199,0.00
Nick Vannett,2555289,TE,TEN,@DET,,,,,,,,,,,,,7.40,,,,,1,,,,,200,0.00
Travis Vokolek,2570431,TE,ARI,@MIA,,,,,,,,,,,,,19.20,,,,,,,,,,201,0.00
Darren Waller,2552408,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Jacob Warren,2573355,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,203,0.00
Treyton Welch,2573040,TE,NO,@LAC,,,,,,,,,,,,,18.02,,,,,,,,,,204,0.00
David Wells,2560925,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Jack Westover,2572786,TE,NE,NYJ,,,,,,,,,,,,,10.00,,,,,,,,,,206,0.00
Blake Whiteheart,2571077,TE,CLE,BAL,,,,,,,,,,,,,15.80,,,,,,,,,,207,0.00
Mitchell Wilcox,2563749,TE,NE,NYJ,,,,,,,,,,,,,10.00,,,,,,,,,,208,0.00
Jared Wiley,2572183,TE,KC,@LV,,,,,,,,,,,,,21.80,,,,,,,,,,209,0.00
Rod Williams,2569366,TE,PIT,NYG,,,,,,,,,,,,,7.80,,,,,,,,,,210,0.00
Brayden Willis,2570293,TE,SF,DAL,,,,,,,,,,,,,21.80,,,,,,,,,,211,0.00
Joel Wilson,2571724,TE,CHI,@WAS,,,,,,,,,,,,,4.70,,,,,,,,,,212,0.00
Jelani Woods,2567724,TE,IND,@HOU,,,,,,,,,,,,,0.90,,,,,,,,,,213,0.00
Thomas Yassmin,2573109,TE,DEN,CAR,,,,,,,,,,,,,26.10,,,,,,,,,,214,0.00
Kenny Yeboah,2565768,TE,NYJ,@NE,,,,,,,,,,,,,17.10,,,,,,,,,,215,0.00
