PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Drew Sanders,2569711,LB,DEN,LV,,,,,,,,,,,,,,,,,,284,0.00
Myjai Sanders,2568123,LB,HOU,@BAL,,,,,,,,,,,,,,,,,,285,0.00
Nephi Sewell,2569107,LB,NO,TEN,,,,,,,,,,,,,,,,,,286,0.00
Noah Sewell,2569633,LB,CHI,GB,,,,,,,,,,,,,,,,,,287,0.00
Ty Shelby,2569224,LB,LAC,MIA,,,,,,,,,,,,,,,,,,288,0.00
Trenton Simpson,2569564,LB,BAL,HOU,,,,,,,,,,,,,,,,,,289,0.00
Ryan Smenda Jr.,2569972,LB,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Andre Smith,2560875,LB,ATL,CAR,,,,,,,,,,,,,,,,,,291,0.00
Brandon Smith,2567358,LB,PHI,@NE,,,,,,,,,,,,,,,,,,292,0.00
Elerson G. Smith,2566373,LB,LV,@DEN,,,,,,,,,,,,,,,,,,293,0.00
Jaylon Smith,2555310,LB,PIT,SF,,,,,,,,,,,,,,,,,,294,0.00
Tyreke Smith,2568276,LB,ARI,@WAS,,,,,,,,,,,,,,,,,,295,0.00
Charles Snowden,2566764,LB,LV,@DEN,,,,,,,,,,,,,,,,,,296,0.00
Baylon Spector,2567337,LB,BUF,@NYJ,,,,,,,,,,,,,,,,,,297,0.00
E.J. Speed,2562955,LB,IND,JAX,,,,,,,,,,,,,,,,,,298,0.00
Justin Strnad,2563914,LB,DEN,LV,,,,,,,,,,,,,,,,,,299,0.00
Ty Summers,2562748,LB,NO,TEN,,,,,,,,,,,,,,,,,,300,0.00
Chazz Surratt,2566322,LB,NYJ,BUF,,,,,,,,,,,,,,,,,,301,0.00
Davion Taylor,2564862,LB,ARI,@WAS,,,,,,,,,,,,,,,,,,302,0.00
Keir Thomas,2567856,LB,LA,@SEA,,,,,,,,,,,,,,,,,,303,0.00
Channing Tindall,2567898,LB,MIA,@LAC,,,,,,,,,,,,,,,,,,304,0.00
Zeke Turner,2561283,LB,ARI,@WAS,,,,,,,,,,,,,,,,,,305,0.00
Derrek Tuszka,2563917,LB,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
Luiji Vilain,2569068,LB,CAR,@ATL,,,,,,,,,,,,,,,,,,307,0.00
Mykal Walker,2563530,LB,PIT,SF,,,,,,,,,,,,,,,,,,308,0.00
Garret Wallow,2566139,LB,TEN,@NO,,,,,,,,,,,,,,,,,,309,0.00
Rashad Weaver,2566124,LB,TEN,@NO,,,,,,,,,,,,,,,,,,310,0.00
Kristian Welch,2565348,LB,GB,@CHI,,,,,,,,,,,,,,,,,,311,0.00
Drew White,2568468,LB,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Benton Whitley,2569405,LB,NYG,DAL,,,,,,,,,,,,,,,,,,313,0.00
Ray Wilborn,2563533,LB,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Dorian Williams,2569582,LB,BUF,@NYJ,,,,,,,,,,,,,,,,,,315,0.00
Dee Winters,2570296,LB,SF,@PIT,,,,,,,,,,,,,,,,,,316,0.00
Chandler Wooten,2569194,LB,CAR,@ATL,,,,,,,,,,,,,,,,,,317,0.00
Byron Young,2570014,LB,LA,@SEA,,,,,,,,,,,,,,,,,,318,0.00
