PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Julian Okwara,2563947,DL,DET,@KC,,,,,,,,,,,,,,,,,,326,0.00
Romeo Okwara,2556641,DL,DET,@KC,,,,,,,,,,,,,,,,,,327,0.00
Charles Omenihu,2562324,DL,KC,DET,,,,,,,,,,,,,,,,,,328,0.00
Joshua Onujiogu,2568270,DL,SEA,LA,,,,,,,,,,,,,,,,,,329,0.00
Levi Onwuzurike,2566067,DL,DET,@KC,,,,,,,,,,,,,,,,,,330,0.00
Joseph Ossai,2565956,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,331,0.00
Esezi Otomewo,2567928,DL,JAX,@IND,,,,,,,,,,,,,,,,,,332,0.00
Aaron Patrick,2565630,DL,FA,Bye,,,,,,,,,,,,,,,,,,333,0.00
Jayden Peevy,2568834,DL,CAR,@ATL,,,,,,,,,,,,,,,,,,334,0.00
John Penisini,2563950,DL,NO,TEN,,,,,,,,,,,,,,,,,,335,0.00
Roderick Perry II,2568657,DL,FA,Bye,,,,,,,,,,,,,,,,,,336,0.00
Tautala Pesefea,2570837,DL,FA,Bye,,,,,,,,,,,,,,,,,,337,0.00
Jeremiah Pharms,2569505,DL,NE,PHI,,,,,,,,,,,,,,,,,,338,0.00
Zacch Pickens,2569624,DL,CHI,GB,,,,,,,,,,,,,,,,,,339,0.00
Brandon Pili,2571153,DL,MIA,@LAC,,,,,,,,,,,,,,,,,,340,0.00
Benning Potoa'e,2565246,DL,WAS,ARI,,,,,,,,,,,,,,,,,,341,0.00
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,342,0.00
Derek Rivers,2558040,DL,IND,JAX,,,,,,,,,,,,,,,,,,343,0.00
Sam Roberts,2567946,DL,NE,PHI,,,,,,,,,,,,,,,,,,344,0.00
Alton Robinson,2565186,DL,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Janarius Robinson,2566316,DL,LV,@DEN,,,,,,,,,,,,,,,,,,346,0.00
Bravvion Roy,2563677,DL,BAL,HOU,,,,,,,,,,,,,,,,,,347,0.00
Jaquelin Roy,2570080,DL,MIN,TB,,,,,,,,,,,,,,,,,,348,0.00
Caleb Sampson,2570554,DL,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
Deadrin Senat,2560869,DL,TB,@MIN,,,,,,,,,,,,,,,,,,350,0.00
Danny Shelton,2552325,DL,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Tyler Shelvin,2565962,DL,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Nathan Shepherd,2560873,DL,NO,TEN,,,,,,,,,,,,,,,,,,353,0.00
Nesta Jade Silvera,2570035,DL,LV,@DEN,,,,,,,,,,,,,,,,,,354,0.00
Jacob Slade,2571071,DL,ARI,@WAS,,,,,,,,,,,,,,,,,,355,0.00
Chris Slayton,2562735,DL,GB,@CHI,,,,,,,,,,,,,,,,,,356,0.00
Tanzel Smart,2558199,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,357,0.00
Chris Smith,2570960,DL,FA,Bye,,,,,,,,,,,,,,,,,,358,0.00
Jordan Smith,2566169,DL,FA,Bye,,,,,,,,,,,,,,,,,,359,0.00
Kobe Smith,2565471,DL,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
T.J. Smith,2565081,DL,MIN,TB,,,,,,,,,,,,,,,,,,361,0.00
Marquiss Spencer,2566037,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,362,0.00
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Ben Stille,2569041,DL,ARI,@WAS,,,,,,,,,,,,,,,,,,364,0.00
Dante Stills,2570218,DL,ARI,@WAS,,,,,,,,,,,,,,,,,,365,0.00
Kentavius Street,2560885,DL,ATL,CAR,,,,,,,,,,,,,,,,,,366,0.00
Ndamukong Suh,496861,DL,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Jonah Tavai,2571342,DL,FA,Bye,,,,,,,,,,,,,,,,,,368,0.00
Demetrius Taylor,2568792,DL,FA,Bye,,,,,,,,,,,,,,,,,,369,0.00
Isaiah Thomas,2567475,DL,CLE,CIN,,,,,,,,,,,,,,,,,,370,0.00
Tommy Togiai,2565989,DL,ATL,CAR,,,,,,,,,,,,,,,,,,371,0.00
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,372,0.00
Brent Urban,2543765,DL,BAL,HOU,,,,,,,,,,,,,,,,,,373,0.00
Eyioma Uwazurike,2567535,DL,DEN,LV,,,,,,,,,,,,,,,,,,374,0.00
Kendal Vickers,2561416,DL,ARI,@WAS,,,,,,,,,,,,,,,,,,375,0.00
Taron Vincent,2571700,DL,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Raymond Vohasek,2569900,DL,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Armon Watts,2562773,DL,PIT,SF,,,,,,,,,,,,,,,,,,378,0.00
Curtis Weaver,2564502,DL,FA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Tershawn Wharton,2564310,DL,KC,DET,,,,,,,,,,,,,,,,,,380,0.00
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,381,0.00
Brandon Williams,2541302,DL,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Chris Williams,2564154,DL,CLE,CIN,,,,,,,,,,,,,,,,,,383,0.00
Raequan Williams,2564883,DL,CAR,@ATL,,,,,,,,,,,,,,,,,,384,0.00
Jordan Willis,2557884,DL,FA,Bye,,,,,,,,,,,,,,,,,,385,0.00
Perrion Winfrey,2567478,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,386,0.00
Chase Winovich,2562607,DL,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
Daniel Wise,2562608,DL,FA,Bye,,,,,,,,,,,,,,,,,,388,0.00
Jamal Woods,2570680,DL,FA,Bye,,,,,,,,,,,,,,,,,,389,0.00
Renell Wren,2562612,DL,PIT,SF,,,,,,,,,,,,,,,,,,390,0.00
Byron Young,2570053,DL,LV,@DEN,,,,,,,,,,,,,,,,,,391,0.00
Cameron Young,2570338,DL,SEA,LA,,,,,,,,,,,,,,,,,,392,0.00
Chase Young,2565294,DL,SF,@PIT,,,,,,,,,,,,,,,,,,393,0.00
Justin Zimmer,2556716,DL,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
Jabari Zuniga,2564811,DL,FA,Bye,,,,,,,,,,,,,,,,,,395,0.00
