PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Ben Sinnott,2572585,TE,WAS,CAR,,,,,,0.41,4.38,0.04,,,,,0.88,58,19,7.60,6.72
Pat Freiermuth,2566442,TE,PIT,NYJ,,,,,,3.67,39.39,0.28,,,,0.06,7.33,11,20,6.10,-1.23
Evan Engram,2557858,TE,JAX,NE,,,,,,4.93,47.62,0.27,,,,0.07,8.71,5,21,6.00,-2.71
Lucas Krull,2569092,TE,DEN,@NO,,,,,,0.45,4.8,0.03,,,,,0.89,56,22,5.60,4.71
Darnell Washington,2570257,TE,PIT,NYJ,,,,,,1.06,10.78,0.08,,,,,2.09,37,23,5.60,3.51
Austin Hooper,2555415,TE,NE,@JAX,,,,,,1.42,14.08,0.13,,,,,2.90,33,24,5.20,2.3
Josh Whyle,2569810,TE,TEN,@BUF,,,,,,1.29,13.25,0.08,,,,,2.45,35,25,4.90,2.45
Foster Moreau,2562317,TE,NO,DEN,,,,,,1.6,16.93,0.13,,,,,3.27,31,26,4.80,1.53
Dalton Kincaid,2569594,TE,BUF,TEN,,,,,,4.27,44.29,0.28,,,,0.06,8.12,6,27,4.70,-3.42
Nick Vannett,2555289,TE,TEN,@BUF,,,,,,,,,,,,,0.00,199,28,4.50,4.5
Colby Parkinson,2565180,TE,LAR,LV,,,,,,4.08,36.74,0.25,,,,,7.21,12,29,4.20,-3.01
Travis Kelce,2540258,TE,KC,@SF,,,,0.27,,5.71,60.34,0.47,,,,0.07,11.60,1,30,3.70,-7.9
Stone Smartt,2569227,TE,LAC,@ARI,,,,,,0.26,2.86,0.03,,,,,0.60,66,31,3.60,3.0
Juwan Johnson,2564676,TE,NO,DEN,,,,,,3,33.69,0.21,,,,0.09,5.95,17,32,3.30,-2.65
Dalton Schultz,2560866,TE,HOU,@GB,,,,,,3.68,38.71,0.31,,,,0.06,7.45,8,33,3.30,-4.15
Sam LaPorta,2569726,TE,DET,@MIN,,,,,,3.66,38.85,0.29,,,,0.05,7.36,10,34,3.00,-4.36
Harrison Bryant,2563767,TE,LV,@LAR,,,,,,1.69,17.42,0.13,,,,,3.37,29,35,2.90,-0.47
Johnny Mundt,2558875,TE,MIN,DET,,,,,,1.6,16.54,0.09,,,,,2.99,32,36,2.80,-0.19
Isaiah Likely,2567283,TE,BAL,@TB,,,,,,2.42,26.85,0.21,,,,0.05,5.06,20,37,2.70,-2.36
Daniel Bellinger,2567985,TE,NYG,PHI,,,,,,0.44,4.58,0.03,,,,,0.86,59,38,2.20,1.34
Connor Heyward,2568138,TE,PIT,NYJ,,,,,,0.32,3.55,,,,,,0.52,68,39,2.10,1.58
Cade Stover,2572105,TE,HOU,@GB,,,,,,0.98,10.42,0.07,,,,,1.95,40,40,2.00,0.05
Charlie Kolar,2567280,TE,BAL,@TB,,,,,,0.3,3.06,,,,,,0.46,70,41,1.90,1.44
Julian Hill,2571129,TE,MIA,@IND,,,,,,,,,,,,,0.00,112,42,1.50,1.5
Tanner Hudson,2561215,TE,CIN,@CLE,,,,,,0.44,4.41,0.04,,,,,0.90,54,43,1.50,0.6
Ko Kieft,2568306,TE,TB,BAL,,,,,,,,,,,,,0.00,130,44,1.50,1.5
Brady Russell,2570635,TE,SEA,@ATL,,,,,,,,,,,,,0.00,170,45,1.50,1.5
Jack Stoll,2567061,TE,PHI,@NYG,,,,,,0.42,4.36,0.04,,,,,0.89,57,46,1.50,0.61
Geoff Swaim,2553454,TE,CLE,CIN,,,,,,,,,,,,,0.00,187,47,1.50,1.5
Charlie Woerner,2565129,TE,ATL,SEA,,,,,,0.37,3.56,0.03,,,,,0.72,62,48,1.50,0.78
Ian Thomas,2560894,TE,CAR,@WAS,,,,,,0.7,7.71,,,,,,1.12,50,49,1.40,0.28
Eric Tomlinson,2553744,TE,LAC,@ARI,,,,,,,,,,,,,0.00,194,50,1.20,1.2
AJ Barner,2572513,TE,SEA,@ATL,,,,,,0.33,3.54,0.02,,,,,0.64,63,51,1.00,0.36
Grant Calcaterra,2568063,TE,PHI,@NYG,,,,,,2.14,19.93,0.06,,,,,3.42,28,52,1.00,-2.42
Dawson Knox,2562681,TE,BUF,TEN,,,,,,1.28,13.99,0.13,,,,0.04,2.74,34,53,1.00,-1.74
Hunter Long,2566286,TE,LAR,LV,,,,,,0.49,3.65,,,,,,0.61,64,54,1.00,0.39
Will Mallory,2569849,TE,IND,MIA,,,,,,0.42,4.52,0.04,,,,,0.90,55,55,1.00,0.1
Josh Oliver,2562693,TE,MIN,DET,,,,,,0.85,8.93,0.08,,,,,1.80,41,56,1.00,-0.8
Mike Gesicki,2560994,TE,CIN,@CLE,,,,,,1.59,17.48,0.13,,,,,3.32,30,57,0.70,-2.62
Ben Sims,2571198,TE,GB,HOU,,,,,,,,,,,,,0.00,177,58,0.70,0.7
Nate Adkins,2570930,TE,DEN,@NO,,,,,,,,,,,,,0.00,74,59,0.60,0.6
Elijah Higgins,2570068,TE,ARI,LAC,,,,,,0.86,8.78,0.06,,,,,1.67,42,60,0.60,-1.07
Quintin Morris,2566641,TE,BUF,TEN,,,,,,0.5,5.04,0.06,,,,,1.11,51,61,0.60,-0.51
Tip Reiman,2572426,TE,ARI,LAC,,,,,,0.13,1.35,0.01,,,,,0.26,73,62,0.60,0.34
Mo Alie-Cox,2558832,TE,IND,MIA,,,,,,0.93,9.8,0.09,,,,,1.99,38,63,0.00,-1.99
Erick All,2571916,TE,CIN,@CLE,,,,,,2.03,19.23,0.18,,,,0.06,3.90,24,64,0.00,-3.9
Davis Allen,2570017,TE,LAR,LV,,,,,,0.83,8.39,0.06,,,,0.06,1.49,44,65,0.00,-1.49
Brenden Bates,2572953,TE,NYJ,@PIT,,,,,,,,,,,,,0.00,75,66,0.00,0.0
John Bates,2566580,TE,WAS,CAR,,,,,,0.28,2.9,,,,,,0.43,71,67,0.00,-0.43
Jaheim Bell,2572288,TE,NE,@JAX,,,,,,0.23,2.58,0.02,,,,,0.49,69,68,0.00,-0.49
Luke Benson,2573782,TE,FA,Bye,,,,,,,,,,,,,,76,69,0.00,
Shawn Bowman,2573689,TE,JAX,NE,,,,,,,,,,,,,0.00,77,70,0.00,0.0
Pharaoh Brown,2559018,TE,SEA,@ATL,,,,,,0.42,4.34,0.06,,,,,1.00,53,71,0.00,-1.0
Lawrence Cager,2565492,TE,FA,Bye,,,,,,,,,,,,,,78,72,0.00,
Sal Cannella,2567197,TE,FA,Bye,,,,,,,,,,,,,,79,73,0.00,
Stephen Carlson,2563044,TE,CHI,Bye,,,,,,,,,,,,,,80,74,0.00,
McCallan Castles,2572732,TE,LAC,@ARI,,,,,,,,,,,,,0.00,81,75,0.00,0.0
Tanner Conner,2569017,TE,MIA,@IND,,,,,,,,,,,,,0.00,82,76,0.00,0.0
Devin Culp,2572543,TE,TB,BAL,,,,,,,,,,,,,0.00,83,77,0.00,0.0
Baylor Cupp,2572820,TE,KC,@SF,,,,,,,,,,,,,0.00,84,78,0.00,0.0
Zach Davidson,2566301,TE,BUF,TEN,,,,,,,,,,,,,0.00,85,79,0.00,0.0
Tyler Davis,2564178,TE,GB,HOU,,,,,,,,,,,,,0.00,86,80,0.00,0.0
Josiah Deguara,2563980,TE,JAX,NE,,,,,,,,,,,,,0.00,87,81,0.00,0.0
Greg Dulcich,2567520,TE,DEN,@NO,,,,,,,,,,,,,0.00,88,82,0.00,0.0
Payne Durham,2570353,TE,TB,BAL,,,,,,,,,,,,,0.00,89,83,0.00,0.0
Ross Dwelley,2561060,TE,ATL,SEA,,,,,,,,,,,,,0.00,90,84,0.00,0.0
Gerald Everett,2557889,TE,CHI,Bye,,,,,,,,,,,,,,91,85,0.00,
Michael Ezeike,2571303,TE,FA,Bye,,,,,,,,,,,,,,92,86,0.00,
Mason Fairchild,2573888,TE,FA,Bye,,,,,,,,,,,,,,93,87,0.00,
Princeton Fant,2570891,TE,DAL,Bye,,,,,,,,,,,,,,94,88,0.00,
Luke Farrell,2566160,TE,JAX,NE,,,,,,0.63,6.32,0.04,,,,,1.19,48,89,0.00,-1.19
Jake Ferguson,2567496,TE,DAL,Bye,,,,,,,,,,,,,,95,90,0.00,
Anthony Firkser,2558942,TE,NYJ,@PIT,,,,,,,,,,,,,0.00,96,91,0.00,0.0
Tucker Fisk,2569324,TE,LAC,@ARI,,,,,,,,,,,,,0.00,97,92,0.00,0.0
John FitzPatrick,2567241,TE,GB,HOU,,,,,,,,,,,,,0.00,98,93,0.00,0.0
Kevin Foelsch,2573861,TE,FA,Bye,,,,,,,,,,,,,,99,94,0.00,
Miller Forristall,2566944,TE,LAR,LV,,,,,,,,,,,,,0.00,100,95,0.00,0.0
Joseph Fortson,2563259,TE,KC,@SF,,,,,,0.35,3.65,0.04,,,,,0.78,60,96,0.00,-0.78
Cole Fotheringham,2568972,TE,LV,@LAR,,,,,,,,,,,,,0.00,101,97,0.00,0.0
Feleipe Franks,2566683,TE,CAR,@WAS,,,,,,,,,,,,,0.00,102,98,0.00,0.0
Devon Garrison,2573898,TE,FA,Bye,,,,,,,,,,,,,,103,99,0.00,
Zach Gentry,2562654,TE,FA,Bye,,,,,,,,,,,,,,104,100,0.00,
Dallas Goedert,2560995,TE,PHI,@NYG,,,,,,,,,,,,,0.00,105,101,0.00,0.0
Cam Grandy,2572995,TE,CIN,@CLE,,,,,,,,,,,,,0.00,106,102,0.00,0.0
Kylen Granson,2566145,TE,IND,MIA,,,,,,0.71,7.21,0.05,,,,,1.38,45,103,0.00,-1.38
Jacob Harris,2566220,TE,FA,Bye,,,,,,,,,,,,,,107,104,0.00,
Zach Heins,2573424,TE,FA,Bye,,,,,,,,,,,,,,108,105,0.00,
Peyton Hendershot,2568690,TE,KC,@SF,,,,,,,,,,,,,0.00,109,106,0.00,0.0
Parker Hesse,2563272,TE,DET,@MIN,,,,,,,,,,,,,0.00,110,107,0.00,0.0
Tyler Higbee,2555364,TE,LAR,LV,,,,,,,,,,,,,0.00,111,108,0.00,0.0
Taysom Hill,2558954,TE,NO,DEN,,,,,,,,,,,,,0.00,113,109,0.00,0.0
T.J. Hockenson,2562378,TE,MIN,DET,,,,,,,,,,,,,0.00,114,110,0.00,0.0
Curtis Hodges,2568327,TE,FA,Bye,,,,,,,,,,,,,,115,111,0.00,
Dallin Holker,2573373,TE,NO,DEN,,,,,,0.6,6.6,0.04,,,,,1.20,47,112,0.00,-1.2
Alec Holler,2573049,TE,FA,Bye,,,,,,,,,,,,,,116,113,0.00,
Jacob Hollister,2558956,TE,FA,Bye,,,,,,,,,,,,,,117,114,0.00,
Jesper Horsted,2563270,TE,FA,Bye,,,,,,,,,,,,,,118,115,0.00,
Tommy Hudson,2565450,TE,FA,Bye,,,,,,,,,,,,,,119,116,0.00,
Hayden Hurst,2560747,TE,LAC,@ARI,,,,,,,,,,,,,0.00,120,117,0.00,0.0
Tyree Jackson,2562435,TE,FA,Bye,,,,,,,,,,,,,,121,118,0.00,
Michael Jacobson,2567204,TE,NO,DEN,,,,,,,,,,,,,0.00,122,119,0.00,0.0
E.J. Jenkins,2570602,TE,PHI,@NYG,,,,,,,,,,,,,0.00,123,120,0.00,0.0
Neal Johnson,2573719,TE,FA,Bye,,,,,,,,,,,,,,124,121,0.00,
Theo Johnson,2572333,TE,NYG,PHI,,,,,,,,,,,,,0.00,125,122,0.00,0.0
Brevin Jordan,2566130,TE,HOU,@GB,,,,,,,,,,,,,0.00,126,123,0.00,0.0
Nikola Kalinic,2567706,TE,LAR,LV,,,,,,,,,,,,,0.00,127,124,0.00,0.0
Hunter Kampmoyer,2566481,TE,FA,Bye,,,,,,,,,,,,,,128,125,0.00,
Dalton Keene,2564616,TE,HOU,@GB,,,,,,,,,,,,,0.00,129,126,0.00,0.0
Cole Kmet,2563704,TE,CHI,Bye,,,,,,,,,,,,,,131,127,0.00,
Trey Knox,2573301,TE,FA,Bye,,,,,,,,,,,,,,132,128,0.00,
Zack Kuntz,2570182,TE,NYJ,@PIT,,,,,,,,,,,,,0.00,133,129,0.00,0.0
Cameron Latu,2570302,TE,CLE,CIN,,,,,,,,,,,,,0.00,134,130,0.00,0.0
Dylan Leonard,2573091,TE,FA,Bye,,,,,,,,,,,,,,135,131,0.00,
Marcedes Lewis,2495888,TE,CHI,Bye,,,,,,,,,,,,,,136,132,0.00,
Tyler Mabry,2565168,TE,SEA,@ATL,,,,,,,,,,,,,0.00,137,133,0.00,0.0
Chris Manhertz,2552622,TE,NYG,PHI,,,,,,,,,,,,,0.00,138,134,0.00,0.0
David Martin-Robinson,2573467,TE,TEN,@BUF,,,,,,,,,,,,,0.00,139,135,0.00,0.0
Ben Mason,2565845,TE,FA,Bye,,,,,,,,,,,,,,140,136,0.00,
Michael Mayer,2570032,TE,LV,@LAR,,,,,,,,,,,,,0.00,141,137,0.00,0.0
Sean McKeon,2563854,TE,IND,MIA,,,,,,,,,,,,,0.00,142,138,0.00,0.0
Tre' McKitty,2566490,TE,FA,Bye,,,,,,,,,,,,,,143,139,0.00,
Tanner McLachlan,2571937,TE,CIN,@CLE,,,,,,,,,,,,,0.00,144,140,0.00,0.0
James Mitchell,2567556,TE,DET,@MIN,,,,,,,,,,,,,0.00,145,141,0.00,0.0
Zaire Mitchell-Paden,2568654,TE,BAL,@TB,,,,,,,,,,,,,0.00,146,142,0.00,0.0
Jordan Murray,2571714,TE,FA,Bye,,,,,,,,,,,,,,147,143,0.00,
Patrick Murtagh,2572150,TE,JAX,NE,,,,,,,,,,,,,0.00,148,144,0.00,0.0
Nick Muse,2567922,TE,MIN,DET,,,,,,,,,,,,,0.00,149,145,0.00,0.0
Luke Musgrave,2569780,TE,GB,HOU,,,,,,,,,,,,,0.00,150,146,0.00,0.0
Chris Myarick,2563210,TE,FA,Bye,,,,,,,,,,,,,,151,147,0.00,
Thomas Odukoya,2568828,TE,TEN,@BUF,,,,,,,,,,,,,0.00,152,148,0.00,0.0
Kehinde Oginni Hassan,2568426,TE,FA,Bye,,,,,,,,,,,,,,153,149,0.00,
Andrew Ogletree,2567712,TE,IND,MIA,,,,,,0.35,3.74,0.03,,,,,0.73,61,150,0.00,-0.73
Albert Okwuegbunam,2563911,TE,PHI,@NYG,,,,,,,,,,,,,0.00,154,151,0.00,0.0
Donald Parham,2562394,TE,DEN,@NO,,,,,,,,,,,,,0.00,155,152,0.00,0.0
Henry Pearson,2570512,TE,FA,Bye,,,,,,,,,,,,,,156,153,0.00,
Josh Pederson,2567085,TE,FA,Bye,,,,,,,,,,,,,,157,154,0.00,
La'Michael Pettway,2571764,TE,FA,Bye,,,,,,,,,,,,,,158,155,0.00,
Chris Pierce,2569182,TE,FA,Bye,,,,,,,,,,,,,,159,156,0.00,
Mason Pline,2573542,TE,SF,KC,,,,,,,,,,,,,0.00,160,157,0.00,0.0
Gerrit Prince,2568960,TE,FA,Bye,,,,,,,,,,,,,,161,158,0.00,
MyCole Pruitt,2552401,TE,PIT,NYJ,,,,,,0.55,4.52,0.05,,,,,1.03,52,159,0.00,-1.03
Teagan Quitoriano,2567691,TE,HOU,@GB,,,,,,,,,,,,,0.00,162,160,0.00,0.0
Kevin Rader,2561264,TE,FA,Bye,,,,,,,,,,,,,,163,161,0.00,
Isaac Rex,2573142,TE,FA,Bye,,,,,,,,,,,,,,164,162,0.00,
Sammis Reyes,2565807,TE,MIN,DET,,,,,,,,,,,,,0.00,165,163,0.00,0.0
Giovanni Ricci,2563668,TE,FA,Bye,,,,,,,,,,,,,,166,164,0.00,
Mike Rigerman,2572630,TE,FA,Bye,,,,,,,,,,,,,,167,165,0.00,
Armani Rogers,2568351,TE,ATL,SEA,,,,,,,,,,,,,0.00,168,166,0.00,0.0
Hayden Rucci,2573764,TE,FA,Bye,,,,,,,,,,,,,,169,167,0.00,
Jeremy Ruckert,2568042,TE,NYJ,@PIT,,,,,,1.02,10.76,0.06,,,,,1.95,39,168,0.00,-1.95
Drew Sample,2562720,TE,CIN,@CLE,,,,,,0.28,2.89,0.03,,,,,0.61,65,169,0.00,-0.61
Eric Saubert,2558023,TE,SF,KC,,,,,,,,,,,,,0.00,171,170,0.00,0.0
Luke Schoonmaker,2569690,TE,DAL,Bye,,,,,,,,,,,,,,172,171,0.00,
Lincoln Sefcik,2572714,TE,FA,Bye,,,,,,,,,,,,,,173,172,0.00,
Bernhard Seikovits,2567076,TE,ARI,LAC,,,,,,,,,,,,,0.00,174,173,0.00,0.0
Riley Sharp,2572636,TE,FA,Bye,,,,,,,,,,,,,,175,174,0.00,
John Shenker,2571099,TE,LV,@LAR,,,,,,,,,,,,,0.00,176,175,0.00,0.0
Irv Smith,2562738,TE,HOU,@GB,,,,,,,,,,,,,0.00,178,176,0.00,0.0
Durham Smythe,2560880,TE,MIA,@IND,,,,,,0.53,5.37,0.06,,,,,1.16,49,177,0.00,-1.16
Matt Sokol,2562980,TE,FA,Bye,,,,,,,,,,,,,,179,178,0.00,
Brevyn Spann-Ford,2573064,TE,DAL,Bye,,,,,,,,,,,,,,180,179,0.00,
Geor'Quarius Spivey,2573887,TE,FA,Bye,,,,,,,,,,,,,,181,180,0.00,
John Stephens Jr.,2570894,TE,DAL,Bye,,,,,,,,,,,,,,182,181,0.00,
Steven Stilianos,2573485,TE,FA,Bye,,,,,,,,,,,,,,183,182,0.00,
Austin Stogner,2572893,TE,FA,Bye,,,,,,,,,,,,,,184,183,0.00,
Brenton Strange,2569912,TE,JAX,NE,,,,,,0.82,8.25,0.06,,,,,1.60,43,184,0.00,-1.6
Stephen Sullivan,2565192,TE,CAR,@WAS,,,,,,,,,,,,,0.00,185,185,0.00,0.0
Sage Surratt,2566911,TE,FA,Bye,,,,,,,,,,,,,,186,186,0.00,
Tommy Sweeney,2562750,TE,CHI,Bye,,,,,,,,,,,,,,188,187,0.00,
Messiah Swinson,2572675,TE,GB,HOU,,,,,,,,,,,,,0.00,189,188,0.00,0.0
Tanner Taula,2571587,TE,TB,BAL,,,,,,,,,,,,,0.00,190,189,0.00,0.0
Jordan Thomas,2560896,TE,FA,Bye,,,,,,,,,,,,,,191,190,0.00,
Logan Thomas,2543767,TE,FA,Bye,,,,,,,,,,,,,,192,191,0.00,
Noah Togiai,2564865,TE,FA,Bye,,,,,,,,,,,,,,193,192,0.00,
Jake Tonges,2567439,TE,SF,KC,,,,,,,,,,,,,0.00,195,193,0.00,0.0
Robert Tonyan,2559270,TE,MIN,DET,,,,,,0.22,2.24,0.01,,,,,0.39,72,194,0.00,-0.39
Adam Trautman,2564703,TE,DEN,@NO,,,,,,1.23,12.35,0.09,,,,,2.39,36,195,0.00,-2.39
Tommy Tremble,2565914,TE,CAR,@WAS,,,,,,,,,,,,,0.00,196,196,0.00,0.0
Cole Turner,2568354,TE,WAS,CAR,,,,,,,,,,,,,0.00,197,197,0.00,0.0
C.J. Uzomah,2552559,TE,PHI,@NYG,,,,,,,,,,,,,0.00,198,198,0.00,0.0
Travis Vokolek,2570431,TE,ARI,LAC,,,,,,,,,,,,,0.00,200,199,0.00,0.0
Darren Waller,2552408,TE,FA,Bye,,,,,,,,,,,,,,201,200,0.00,
Jacob Warren,2573355,TE,FA,Bye,,,,,,,,,,,,,,202,201,0.00,
Treyton Welch,2573040,TE,NO,DEN,,,,,,,,,,,,,0.00,203,202,0.00,0.0
David Wells,2560925,TE,FA,Bye,,,,,,,,,,,,,,204,203,0.00,
Jack Westover,2572786,TE,NE,@JAX,,,,,,,,,,,,,0.00,205,204,0.00,0.0
Blake Whiteheart,2571077,TE,CLE,CIN,,,,,,,,,,,,,0.00,206,205,0.00,0.0
Mitchell Wilcox,2563749,TE,NE,@JAX,,,,,,,,,,,,,0.00,207,206,0.00,0.0
Jared Wiley,2572183,TE,KC,@SF,,,,,,0.27,2.84,0.02,,,,,0.54,67,207,0.00,-0.54
Rod Williams,2569366,TE,PIT,NYJ,,,,,,,,,,,,,0.00,208,208,0.00,0.0
Brayden Willis,2570293,TE,SF,KC,,,,,,,,,,,,,0.00,209,209,0.00,0.0
Joel Wilson,2571724,TE,CHI,Bye,,,,,,,,,,,,,,210,210,0.00,
Jelani Woods,2567724,TE,IND,MIA,,,,,,,,,,,,,0.00,211,211,0.00,0.0
Brock Wright,2567221,TE,DET,@MIN,,,,,,,,,,,,,0.00,212,212,0.00,0.0
Thomas Yassmin,2573109,TE,DEN,@NO,,,,,,,,,,,,,0.00,213,213,0.00,0.0
Kenny Yeboah,2565768,TE,NYJ,@PIT,,,,,,,,,,,,,0.00,214,214,0.00,0.0
Shane Zylstra,2567172,TE,DET,@MIN,,,,,,,,,,,,,0.00,215,215,0.00,0.0
