PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
C.J. Mosley,2543464,LB,NYJ,LAC,6,5,,,,,,,,,,,,,,,,29,12.00
Bobby Wagner,2532966,LB,SEA,@BAL,6,3,,,,,1,,,,,,,,,,,30,11.80
Jamin Davis,2566595,LB,WAS,@NE,4,5,,,,,,,,,,,,1,,,,31,11.50
Danielle Hunter,2552603,LB,MIN,@ATL,5,4,,1,,,,,,,,,,,,,,32,11.40
Robert Spillane,2561596,LB,LV,NYG,5,4,0.5,,,,,,,,,,,,1,,,33,11.40
Kenneth Murray,2565063,LB,LAC,@NYJ,7,1,,,,,,,,,,,,,,,,34,11.10
Willie Gay Jr.,2564280,LB,KC,MIA,4,,,1,,1,,,,,,,,,,,,35,11.00
Christian Harris,2567679,LB,HOU,TB,4,1,,1,,,,,,,,,,1,,,,36,10.60
Arnold Ebiketie,2567238,LB,ATL,MIN,3,,1,,,1,,,,,,,,,1,,,37,10.50
Elandon Roberts,2556119,LB,PIT,TEN,4,5,,1,,,,,,,,,,,,,,38,10.50
Azeez Al-Shaair,2562462,LB,TEN,@PIT,2,8,,,,,,,,,,,,1,,,,39,10.30
Leo Chenal,2567784,LB,KC,MIA,4,3,1,,,,,,,,,,,,1,,,40,10.30
Haason Reddick,2557887,LB,PHI,DAL,2,,1,1,,,,,,,,,,1,2,,,41,10.00
Patrick Queen,2563575,LB,BAL,SEA,5,1,,1,,,,,,,,,,,,,,42,9.60
Sione Takitaki,2562753,LB,CLE,ARI,2,1,,,1,,,,,,,,,1,,,,43,9.60
Jahlani Tavai,2562755,LB,NE,WAS,2,4,,,,1,,,,,,,,,,,,44,8.90
T.J. Watt,2558064,LB,PIT,TEN,2,2,1,1,,,,,,,,,,,2,,,45,8.70
Jadeveon Clowney,2543456,LB,BAL,SEA,2,1,,,,,,,,,,,,2,,,,46,8.60
Bobby Okereke,2562416,LB,NYG,@LV,3,4,,1,,,,,,,,,,,,,,47,8.40
Drue Tranquill,2562765,LB,KC,MIA,4,4,,,,,,,,,,,,,,,,48,8.40
Kyzir White,2560928,LB,ARI,@CLE,3,4,,1,,,,,,,,,,,,,,49,8.40
Logan Wilson,2563752,LB,CIN,BUF,4,4,,,,,,,,,,,,,,,,50,8.40
Henry To'oTo'o,2569831,LB,HOU,TB,2,3,,,,1,,,,,,,,,,,,51,8.30
David Long,2562799,LB,MIA,@KC,3,5,,,,,,,,,,,,,,,,52,7.50
De'Vondre Campbell,2555255,LB,GB,LA,3,3,,,,,1,,,,,,,,,,3,53,7.40
Jack Gibbens,2568810,LB,TEN,@PIT,4,2,,,,,,,,,,,,,,,,54,7.20
Odafe Oweh,2565848,LB,BAL,SEA,2,,1,1,,,,,,,,,,,1,,,55,7.00
Josh Woods,2561626,LB,ARI,@CLE,2,4,0.5,,,,,,,,,,,,1,,,56,6.90
Jaelan Phillips,2566289,LB,MIA,@KC,2,3,1,,,,,,,,,,,,,,,57,6.80
Eric Kendricks,2552312,LB,LAC,@NYJ,2,2,,,,,,,,,,,,1,,,,58,6.70
Marte Mapu,2570104,LB,NE,WAS,4,1,,,,,,,,,,,,,,,,59,6.60
Jeremiah Owusu-Koramoah,2565983,LB,CLE,ARI,3,1,,1,,,,,,,,,,,,,,60,6.60
Cameron Thomas,2568129,LB,ARI,@CLE,3,1,,1,,,,,,,,,,,,,,61,6.60
Amari Burney,2570041,LB,LV,NYG,3,3,,,,,,,,,,,,,,,,62,6.30
Denzel Perryman,2552310,LB,HOU,TB,3,3,,,,,,,,,,,,,,,,63,6.30
Christian Rozeboom,2564394,LB,LA,@GB,2,5,,,,,,,,,,,,,,,,64,6.00
Lorenzo Carter,2561015,LB,ATL,MIN,1,2,,1,,,1,,,,,,,,,,19,65,5.83
Zaven Collins,2566421,LB,ARI,@CLE,2,2,,1,,,,,,,,,,,,,,66,5.70
Derick Hall,2570329,LB,SEA,@BAL,2,2,,1,,,,,,,,,,,,,,67,5.70
Anfernee Jennings,2564613,LB,NE,WAS,2,2,,1,,,,,,,,,,,,,,68,5.70
Roquan Smith,2560877,LB,BAL,SEA,3,2,,,,,,,,,,,,,,,,69,5.70
Pete Werner,2566358,LB,NO,CHI,3,,,,,,1,,,,,,,,,,2,70,5.57
Khaleke Hudson,2565279,LB,WAS,@NE,3,1,,,,,,,,,,,,,,,,71,5.10
David Mayo,2553441,LB,WAS,@NE,3,1,,,,,,,,,,,,,,,,72,5.10
Dorian Williams,2569582,LB,BUF,@CIN,3,1,,,,,,,,,,,,,,,,73,5.10
Quincy Williams,2562954,LB,NYJ,LAC,2,1,,1,,,,,,,,,,,,,,74,5.10
Lukas Van Ness,2569792,LB,GB,LA,2,,,1,,,,,,,,,,,1,,,75,5.00
Troy Reeder,2563313,LB,LA,@GB,2,3,,,,,,,,,,,,,,,,76,4.80
Jon Rhattigan,2567127,LB,SEA,@BAL,2,3,,,,,,,,,,,,,,,,77,4.80
Terrel Bernard,2567325,LB,BUF,@CIN,2,2,,,,,,,,,,,,,1,,,78,4.70
Nakobe Dean,2568072,LB,PHI,DAL,1,2,0.5,,,,,,,,,,,,1,,,79,4.20
Isaiah Simmons,2564940,LB,NYG,@LV,2,2,,,,,,,,,,,,,,,,80,4.20
Andre Jones Jr.,2570383,LB,WAS,@NE,1,,,,,,,,,,,,,1,,,,81,4.00
Preston Smith,2552276,LB,GB,LA,1,,,,,,,,,,,,,1,,,,82,4.00
Rashan Gary,2562376,LB,GB,LA,1,2,,,,,,,,,,,,,2,,,83,3.70
Anthony Walker,2558851,LB,CLE,ARI,,2,,,,,,,,,,,,1,,,,84,3.70
Daiyan Henley,2570281,LB,LAC,@NYJ,2,1,,,,,,,,,,,,,,,,85,3.60
Monty Rice,2566121,LB,NO,CHI,2,1,,,,,,,,,,,,,,,,86,3.60
Andrew Van Ginkel,2562768,LB,MIA,@KC,2,1,,,,,,,,,,,,,,,,87,3.60
Dennis Gardeck,2561200,LB,ARI,@CLE,2,,,,,,,,,,,,,,1,,,88,3.50
Jerome Baker,2560966,LB,MIA,@KC,2,,,,,,,,,,,,,,,,,89,3.00
Zack Baun,2564664,LB,NO,CHI,2,,,,,,,,,,,,,,,,,90,3.00
Victor Dimukeje,2566424,LB,ARI,@CLE,2,,,,,,,,,,,,,,,,,91,3.00
Bud Dupree,2552289,LB,ATL,MIN,1,,,1,,,,,,,,,,,,,,92,3.00
Kingsley Enagbare,2567589,LB,GB,LA,1,,,1,,,,,,,,,,,,,,93,3.00
Trenton Simpson,2569564,LB,BAL,SEA,2,,,,,,,,,,,,,,,,,94,3.00
Jaylon Smith,2555310,LB,PIT,TEN,2,,,,,,,,,,,,,,,,,95,3.00
Eric Wilson,2559012,LB,GB,LA,2,,,,,,,,,,,,,,,,,96,3.00
Nicholas Morrow,2559054,LB,PHI,DAL,1,1,,,,,,,,,,,,,1,,,97,2.60
Chandler Wooten,2569194,LB,CAR,IND,1,,,,,,1,,,,,,,,,,,98,2.50
Trevis Gipson,2563695,LB,TEN,@PIT,,4,,,,,,,,,,,,,,,,99,2.40
Samson Ebukam,2558830,LB,IND,@CAR,1,1,,,,,,,,,,,,,,,,100,2.10
Cameron Goode,2567892,LB,MIA,@KC,1,1,,,,,,,,,,,,,,,,101,2.10
Arden Key,2560779,LB,TEN,@PIT,1,1,,,,,,,,,,,,,,,,102,2.10
Duke Riley,2557967,LB,MIA,@KC,1,1,,,,,,,,,,,,,,,,103,2.10
DJ Johnson,2569603,LB,CAR,IND,,3,,,,,,,,,,,,,,,,104,1.80
Cole Holcomb,2562872,LB,PIT,TEN,,2,,,,,,,,,,,,,1,,,105,1.70
Matthew Adams,2561149,LB,CLE,ARI,1,,,,,,,,,,,,,,,,,106,1.50
Chris Board,2561301,LB,NE,WAS,1,,,,,,,,,,,,,,,,,107,1.50
Curtis Bolton,2562913,LB,LV,NYG,1,,,,,,,,,,,,,,,,,108,1.50
Frank Clark,2552629,LB,FA,Bye,1,,,,,,,,,,,,,,,,,109,1.50
Tony Fields II,2565971,LB,CLE,ARI,1,,,,,,,,,,,,,,,,,110,1.50
Patrick Johnson,2566403,LB,PHI,DAL,1,,,,,,,,,,,,,,,,,111,1.50
DeAngelo Malone,2567253,LB,ATL,MIN,1,,,,,,,,,,,,,,,,,112,1.50
Jake Martin,2561092,LB,IND,@CAR,1,,,,,,,,,,,,,,,,,113,1.50
Tyler Matakevich,2555171,LB,BUF,@CIN,1,,,,,,,,,,,,,,,,,114,1.50
Anthony Nelson,2562507,LB,TB,@HOU,1,,,,,,,,,,,,,,,,,115,1.50
Amen Ogbongbemiga,2566499,LB,LAC,@NYJ,1,,,,,,,,,,,,,,,,,116,1.50
Ivan Pace Jr.,2571210,LB,MIN,@ATL,1,,,,,,,,,,,,,,,,,117,1.50
Mark Robinson,2568165,LB,PIT,TEN,1,,,,,,,,,,,,,,,,,118,1.50
Chris Rumph II,2566508,LB,LAC,@NYJ,1,,,,,,,,,,,,,,,,,119,1.50
Noah Sewell,2569633,LB,CHI,@NO,1,,,,,,,,,,,,,,,,,120,1.50
Jamien Sherwood,2565762,LB,NYJ,LAC,1,,,,,,,,,,,,,,,,,121,1.50
Nolan Smith,2570212,LB,PHI,DAL,1,,,,,,,,,,,,,,,,,122,1.50
Kayvon Thibodeaux,2568015,LB,NYG,@LV,1,,,,,,,,,,,,,,,,,123,1.50
Zeke Turner,2561283,LB,ARI,@CLE,1,,,,,,,,,,,,,,,,,124,1.50
Nick Niemann,2566496,LB,LAC,@NYJ,,2,,,,,,,,,,,,,,,,125,1.20
Harold Landry,2560784,LB,TEN,@PIT,,1,,,,,,,,,,,,,1,,,126,1.10
Joe Bachie,2564661,LB,CIN,BUF,,1,,,,,,,,,,,,,,,,127,0.60
Krys Barnes,2563971,LB,ARI,@CLE,,1,,,,,,,,,,,,,,,,128,0.60
Cam Gill,2565216,LB,TB,@HOU,,1,,,,,,,,,,,,,,,,129,0.60
Kamu Grugier-Hill,2556363,LB,CAR,IND,,1,,,,,,,,,,,,,,,,130,0.60
Deion Jones,2555162,LB,CAR,IND,,1,,,,,,,,,,,,,,,,131,0.60
Tanoh Kpassagnon,2558185,LB,NO,CHI,,1,,,,,,,,,,,,,,,,132,0.60
Joe Tryon-Shoyinka,2566574,LB,TB,@HOU,,1,,,,,,,,,,,,,,,,133,0.60
Josh Uche,2564649,LB,NE,WAS,,,,,,,,,,,,,,,1,,,134,0.50
Yasir Abdullah,2569891,LB,JAX,Bye,,,,,,,,,,,,,,,,,,135,0.00
Kwon Alexander,2552592,LB,PIT,TEN,,,,,,,,,,,,,,,,,,136,0.00
Christopher Allen,2568726,LB,FA,Bye,,,,,,,,,,,,,,,,,,137,0.00
Josh Allen,2562619,LB,JAX,Bye,,,,,,,,,,,,,,,,,,138,0.00
Troy Andersen,2567235,LB,ATL,MIN,,,,,,,,,,,,,,,,,,139,0.00
Alex Anzalone,2558163,LB,DET,Bye,,,,,,,,,,,,,,,,,,140,0.00
Brian Asamoah,2567901,LB,MIN,@ATL,,,,,,,,,,,,,,,,,,141,0.00
Markus Bailey,2563719,LB,CIN,BUF,,,,,,,,,,,,,,,,,,142,0.00
Derrick Barnes,2566055,LB,DET,Bye,,,,,,,,,,,,,,,,,,143,0.00
Zaire Barnes,2570185,LB,NYJ,LAC,,,,,,,,,,,,,,,,,,144,0.00
Cody Barton,2562472,LB,WAS,@NE,,,,,,,,,,,,,,,,,,145,0.00
Tarell Basham,2558165,LB,FA,Bye,,,,,,,,,,,,,,,,,,146,0.00
Robert Beal Jr.,2570299,LB,SF,Bye,,,,,,,,,,,,,,,,,,147,0.00
Darrian Beavers,2567982,LB,NYG,@LV,,,,,,,,,,,,,,,,,,148,0.00
Rashod Berry,2564589,LB,FA,Bye,,,,,,,,,,,,,,,,,,149,0.00
Nick Bolton,2566175,LB,KC,MIA,,,,,,,,,,,,,,,,,,150,0.00
Nik Bonitto,2567517,LB,DEN,Bye,,,,,,,,,,,,,,,,,,151,0.00
Tyus Bowser,2558166,LB,BAL,SEA,,,,,,,,,,,,,,,,,,152,0.00
Shaun Bradley,2564820,LB,PHI,DAL,,,,,,,,,,,,,,,,,,153,0.00
K.J. Britt,2566559,LB,TB,@HOU,,,,,,,,,,,,,,,,,,154,0.00
Cameron Brown,2564715,LB,NYG,@LV,,,,,,,,,,,,,,,,,,155,0.00
Baron Browning,2566025,LB,DEN,Bye,,,,,,,,,,,,,,,,,,156,0.00
Oren Burks,2560984,LB,SF,Bye,,,,,,,,,,,,,,,,,,157,0.00
Devin Bush,2562243,LB,SEA,@BAL,,,,,,,,,,,,,,,,,,158,0.00
Darien Butler,2568963,LB,LV,NYG,,,,,,,,,,,,,,,,,,159,0.00
Chance Campbell,2567646,LB,TEN,@PIT,,,,,,,,,,,,,,,,,,160,0.00
Jack Campbell,2569741,LB,DET,Bye,,,,,,,,,,,,,,,,,,161,0.00
Owen Carney,2569011,LB,FA,Bye,,,,,,,,,,,,,,,,,,162,0.00
Jermaine Carter,2561093,LB,FA,Bye,,,,,,,,,,,,,,,,,,163,0.00
Blake Cashman,2562496,LB,HOU,TB,,,,,,,,,,,,,,,,,,164,0.00
K'Lavon Chaisson,2564166,LB,JAX,Bye,,,,,,,,,,,,,,,,,,165,0.00
Cole Christiansen,2565021,LB,KC,MIA,,,,,,,,,,,,,,,,,,166,0.00
Jack Cochrane,2568408,LB,KC,MIA,,,,,,,,,,,,,,,,,,167,0.00
Dylan Cole,2559152,LB,CHI,@NO,,,,,,,,,,,,,,,,,,168,0.00
Ryan Connelly,2562638,LB,NO,CHI,,,,,,,,,,,,,,,,,,169,0.00
Jonathon Cooper,2566028,LB,DEN,Bye,,,,,,,,,,,,,,,,,,170,0.00
Carter Coughlin,2564724,LB,NYG,@LV,,,,,,,,,,,,,,,,,,171,0.00
Jabril Cox,2565998,LB,WAS,@NE,,,,,,,,,,,,,,,,,,172,0.00
Tae Crowder,2564727,LB,TEN,@PIT,,,,,,,,,,,,,,,,,,173,0.00
Marcus Davenport,2561037,LB,MIN,@ATL,,,,,,,,,,,,,,,,,,174,0.00
Jarrad Davis,2557855,LB,NYG,@LV,,,,,,,,,,,,,,,,,,175,0.00
Tae Davis,2561318,LB,CAR,IND,,,,,,,,,,,,,,,,,,176,0.00
Akeem Davis-Gaither,2563728,LB,CIN,BUF,,,,,,,,,,,,,,,,,,177,0.00
Divine Deablo,2566253,LB,LV,NYG,,,,,,,,,,,,,,,,,,178,0.00
Kuony Deng,2568504,LB,FA,Bye,,,,,,,,,,,,,,,,,,179,0.00
SirVocea Dennis,2570347,LB,TB,@HOU,,,,,,,,,,,,,,,,,,180,0.00
De'Shaan Dixon,2567736,LB,JAX,Bye,,,,,,,,,,,,,,,,,,181,0.00
JoJo Domann,2568900,LB,TEN,@PIT,,,,,,,,,,,,,,,,,,182,0.00
Andrew Dowell,2563218,LB,NO,CHI,,,,,,,,,,,,,,,,,,183,0.00
Troy Dye,2564535,LB,MIN,@ATL,,,,,,,,,,,,,,,,,,184,0.00
Tremaine Edmunds,2560713,LB,CHI,@NO,,,,,,,,,,,,,,,,,,185,0.00
Emeke Egbule,2562578,LB,FA,Bye,,,,,,,,,,,,,,,,,,186,0.00
Christian Elliss,2567004,LB,NE,WAS,,,,,,,,,,,,,,,,,,187,0.00
Dorian Etheridge,2566680,LB,FA,Bye,,,,,,,,,,,,,,,,,,188,0.00
Rashaan Evans,2560718,LB,FA,Bye,,,,,,,,,,,,,,,,,,189,0.00
Olakunle Fatukasi,2569293,LB,LA,@GB,,,,,,,,,,,,,,,,,,190,0.00
Demetrius Flannigan-Fowles,2563090,LB,SF,Bye,,,,,,,,,,,,,,,,,,191,0.00
Tomon Fox,2569137,LB,NYG,@LV,,,,,,,,,,,,,,,,,,192,0.00
Zaire Franklin,2561155,LB,IND,@CAR,,,,,,,,,,,,,,,,,,193,0.00
Chris Garrett,2566211,LB,FA,Bye,,,,,,,,,,,,,,,,,,194,0.00
Jonathan Garvin,2563992,LB,FA,Bye,,,,,,,,,,,,,,,,,,195,0.00
DeMarquis Gates,2561615,LB,FA,Bye,,,,,,,,,,,,,,,,,,196,0.00
Nate Gerry,2558175,LB,FA,Bye,,,,,,,,,,,,,,,,,,197,0.00
Luke Gifford,2562942,LB,TEN,@PIT,,,,,,,,,,,,,,,,,,198,0.00
Ulysees Gilbert,2562811,LB,FA,Bye,,,,,,,,,,,,,,,,,,199,0.00
Jalen Graham,2570311,LB,SF,Bye,,,,,,,,,,,,,,,,,,200,0.00
Dre Greenlaw,2562428,LB,SF,Bye,,,,,,,,,,,,,,,,,,201,0.00
Jonas Griffith,2565102,LB,DEN,Bye,,,,,,,,,,,,,,,,,,202,0.00
Terez Hall,2562277,LB,NE,WAS,,,,,,,,,,,,,,,,,,203,0.00
Nick Hampton,2570008,LB,LA,@GB,,,,,,,,,,,,,,,,,,204,0.00
Jake Hansen,2568870,LB,HOU,TB,,,,,,,,,,,,,,,,,,205,0.00
Daniel Hardy,2567832,LB,CHI,@NO,,,,,,,,,,,,,,,,,,206,0.00
Devin Harper,2567499,LB,CIN,BUF,,,,,,,,,,,,,,,,,,207,0.00
Darius Harris,2563108,LB,KC,MIA,,,,,,,,,,,,,,,,,,208,0.00
De'Jon Harris,2564604,LB,WAS,@NE,,,,,,,,,,,,,,,,,,209,0.00
Malik Harrison,2563554,LB,BAL,SEA,,,,,,,,,,,,,,,,,,210,0.00
Daelin Hayes,2565842,LB,FA,Bye,,,,,,,,,,,,,,,,,,211,0.00
Nick Herbig,2570248,LB,PIT,TEN,,,,,,,,,,,,,,,,,,212,0.00
Justin Hollins,2562285,LB,LAC,@NYJ,,,,,,,,,,,,,,,,,,213,0.00
James Houston,2567544,LB,DET,Bye,,,,,,,,,,,,,,,,,,214,0.00
Justin Houston,2495493,LB,MIA,@KC,,,,,,,,,,,,,,,,,,215,0.00
Travin Howard,2561154,LB,FA,Bye,,,,,,,,,,,,,,,,,,216,0.00
Jacob Hummel,2569390,LB,LA,@GB,,,,,,,,,,,,,,,,,,217,0.00
Joel Iyiegbuniwe,2560750,LB,FA,Bye,,,,,,,,,,,,,,,,,,218,0.00
Myles Jack,2555329,LB,PIT,TEN,,,,,,,,,,,,,,,,,,219,0.00
D'Marco Jackson,2567967,LB,NO,CHI,,,,,,,,,,,,,,,,,,220,0.00
Storey Jackson,2568696,LB,FA,Bye,,,,,,,,,,,,,,,,,,221,0.00
Malik Jefferson,2560762,LB,DAL,@PHI,,,,,,,,,,,,,,,,,,222,0.00
Matthew Jester,2569993,LB,FA,Bye,,,,,,,,,,,,,,,,,,223,0.00
Josey Jewell,2560763,LB,DEN,Bye,,,,,,,,,,,,,,,,,,224,0.00
Caleb Johnson,2566743,LB,JAX,Bye,,,,,,,,,,,,,,,,,,225,0.00
Kyron Johnson,2568090,LB,PIT,TEN,,,,,,,,,,,,,,,,,,226,0.00
Clay Johnston,2564361,LB,CIN,BUF,,,,,,,,,,,,,,,,,,227,0.00
Ernest Jones,2566229,LB,LA,@GB,,,,,,,,,,,,,,,,,,228,0.00
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,229,0.00
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Vi Jones,2568249,LB,TB,@HOU,,,,,,,,,,,,,,,,,,231,0.00
Matt Judon,2555505,LB,NE,WAS,,,,,,,,,,,,,,,,,,232,0.00
Sam Kamara,2566746,LB,CLE,ARI,,,,,,,,,,,,,,,,,,233,0.00
Christian Kirksey,2543720,LB,FA,Bye,,,,,,,,,,,,,,,,,,234,0.00
Jordan Kunaszyk,2563127,LB,CLE,ARI,,,,,,,,,,,,,,,,,,235,0.00
William Kwenkeu,2569414,LB,MIN,@ATL,,,,,,,,,,,,,,,,,,236,0.00
Harvey Langi,2558963,LB,FA,Bye,,,,,,,,,,,,,,,,,,237,0.00
Elijah Lee,2558121,LB,FA,Bye,,,,,,,,,,,,,,,,,,238,0.00
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Cory Littleton,2556593,LB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Damon Lloyd,2567178,LB,FA,Bye,,,,,,,,,,,,,,,,,,241,0.00
Devin Lloyd,2567751,LB,JAX,Bye,,,,,,,,,,,,,,,,,,242,0.00
Jesse Luketa,2568111,LB,ARI,@CLE,,,,,,,,,,,,,,,,,,243,0.00
Blake Lynch,2564562,LB,LAC,@NYJ,,,,,,,,,,,,,,,,,,244,0.00
Tyreek Maddox-Williams,2569209,LB,ARI,@CLE,,,,,,,,,,,,,,,,,,245,0.00
Luke Masterson,2568981,LB,LV,NYG,,,,,,,,,,,,,,,,,,246,0.00
Kana'i Mauga,2568741,LB,LV,NYG,,,,,,,,,,,,,,,,,,247,0.00
Zach McCloud,2569059,LB,IND,@CAR,,,,,,,,,,,,,,,,,,248,0.00
Marcelino McCrary-Ball,2569260,LB,NYJ,LAC,,,,,,,,,,,,,,,,,,249,0.00
Cameron McGrone,2566337,LB,IND,@CAR,,,,,,,,,,,,,,,,,,250,0.00
Raekwon McMillan,2558070,LB,NE,WAS,,,,,,,,,,,,,,,,,,251,0.00
Matt Milano,2557969,LB,BUF,@CIN,,,,,,,,,,,,,,,,,,252,0.00
Ventrell Miller,2569906,LB,JAX,Bye,,,,,,,,,,,,,,,,,,253,0.00
Von Miller,2495202,LB,BUF,@CIN,,,,,,,,,,,,,,,,,,254,0.00
Jeremiah Moon,2567292,LB,BAL,SEA,,,,,,,,,,,,,,,,,,255,0.00
Arron Mosby,2568564,LB,GB,LA,,,,,,,,,,,,,,,,,,256,0.00
Chad Muma,2567760,LB,JAX,Bye,,,,,,,,,,,,,,,,,,257,0.00
Calvin Munson,2559217,LB,MIA,@KC,,,,,,,,,,,,,,,,,,258,0.00
Tanner Muse,2564427,LB,LAC,@NYJ,,,,,,,,,,,,,,,,,,259,0.00
Hamsah Nasirildeen,2565747,LB,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
Uchenna Nwosu,2560826,LB,SEA,@BAL,,,,,,,,,,,,,,,,,,261,0.00
Adetokunbo Ogundeji,2565827,LB,ATL,MIN,,,,,,,,,,,,,,,,,,262,0.00
David Ojabo,2567301,LB,BAL,SEA,,,,,,,,,,,,,,,,,,263,0.00
Azeez Ojulari,2566367,LB,NYG,@LV,,,,,,,,,,,,,,,,,,264,0.00
Foye Oluokun,2561132,LB,JAX,Bye,,,,,,,,,,,,,,,,,,265,0.00
DeMarvion Overshown,2569705,LB,DAL,@PHI,,,,,,,,,,,,,,,,,,266,0.00
Owen Pappoe,2570227,LB,ARI,@CLE,,,,,,,,,,,,,,,,,,267,0.00
Ronnie Perkins,2566340,LB,DEN,Bye,,,,,,,,,,,,,,,,,,268,0.00
Del'Shawn Phillips,2563179,LB,BAL,SEA,,,,,,,,,,,,,,,,,,269,0.00
Jacob Phillips,2563806,LB,CLE,ARI,,,,,,,,,,,,,,,,,,270,0.00
Anthony Pittman,2563195,LB,DET,Bye,,,,,,,,,,,,,,,,,,271,0.00
Shaquille Quarterman,2564217,LB,JAX,Bye,,,,,,,,,,,,,,,,,,272,0.00
Reggie Ragland,2555169,LB,FA,Bye,,,,,,,,,,,,,,,,,,273,0.00
Hamilcar Rashed Jr.,2565756,LB,SEA,@BAL,,,,,,,,,,,,,,,,,,274,0.00
Malik Reed,2562825,LB,MIA,@KC,,,,,,,,,,,,,,,,,,275,0.00
Jalen Reeves-Maybin,2557924,LB,DET,Bye,,,,,,,,,,,,,,,,,,276,0.00
Curtis Robinson,2566875,LB,SF,Bye,,,,,,,,,,,,,,,,,,277,0.00
Quincy Roche,2566466,LB,MIN,@ATL,,,,,,,,,,,,,,,,,,278,0.00
Malcolm Rodriguez,2567562,LB,DET,Bye,,,,,,,,,,,,,,,,,,279,0.00
Josh Ross,2567307,LB,BAL,SEA,,,,,,,,,,,,,,,,,,280,0.00
Chapelle Russell,2565249,LB,PIT,TEN,,,,,,,,,,,,,,,,,,281,0.00
J.J. Russell,2569308,LB,TB,@HOU,,,,,,,,,,,,,,,,,,282,0.00
Drew Sanders,2569711,LB,DEN,Bye,,,,,,,,,,,,,,,,,,283,0.00
