PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Shemar James,2574077,LB,DAL,PHI,2,,,,,,,,,,,,,,,,,91,3.00
Ivan Pace Jr.,2571210,LB,MIN,@GB,2,,,,,,,,,,,,,,,,,92,3.00
Dorian Williams,2569582,LB,BUF,@HOU,2,,,,,,,,,,,,,,,,,93,3.00
Logan Wilson,2563752,LB,DAL,PHI,2,,,,,,,,,,,,,,,,,94,3.00
Cody Barton,2562472,LB,TEN,SEA,1,2,,,,,,,,,,,,,,,,95,2.70
Swayze Bozeman,2572811,LB,NYG,@DET,1,2,,,,,,,,,,,,,,,,96,2.70
Demetrius Flannigan-Fowles,2563090,LB,NYG,@DET,1,2,,,,,,,,,,,,,,,,97,2.70
Jack Gibbens,2568810,LB,NE,@CIN,1,2,,,,,,,,,,,,,,,,98,2.70
Malik Harrison,2563554,LB,PIT,@CHI,1,2,,,,,,,,,,,,,,,,99,2.70
Cooper McDonald,2574250,LB,KC,IND,1,2,,,,,,,,,,,,,,,,100,2.70
Ventrell Miller,2569906,LB,JAX,@ARI,1,2,,,,,,,,,,,,,,,,101,2.70
Curtis Robinson,2566875,LB,SF,CAR,1,2,,,,,,,,,,,,,,,,102,2.70
Danny Stutsman,2574408,LB,NO,ATL,1,2,,,,,,,,,,,,,,,,103,2.70
Josaiah Stewart,2574278,LB,LAR,TB,1,1,,,,,,,,,,,,,1,,,104,2.60
Josh Sweat,2560889,LB,ARI,JAX,1,1,,,,,,,,,,,,,1,,,105,2.60
Dante Fowler Jr.,2553431,LB,DAL,PHI,,,,,,,,,,,,,,1,,,,106,2.50
Boye Mafe,2568258,LB,SEA,@TEN,,,,,,,,,,,,,,1,,,,107,2.50
Jihad Ward,2555248,LB,TEN,SEA,,,,,,,,,,,,,,1,,,,108,2.50
Nick Hampton,2570008,LB,LAR,TB,,4,,,,,,,,,,,,,,,,109,2.40
Shaq Thompson,2552447,LB,BUF,@HOU,,4,,,,,,,,,,,,,,,,110,2.40
Jerome Baker,2560966,LB,CLE,@LV,,1,0.5,,,,,,,,,,,,1,,,111,2.10
Ruben Hyppolite II,2574011,LB,CHI,PIT,1,1,,,,,,,,,,,,,,,,112,2.10
Smael Mondon Jr.,2574467,LB,PHI,@DAL,1,1,,,,,,,,,,,,,,,,113,2.10
Malcolm Rodriguez,2567562,LB,DET,NYG,1,1,,,,,,,,,,,,,,,,114,2.10
Jeremiah Trotter Jr.,2572396,LB,PHI,@DAL,1,1,,,,,,,,,,,,,,,,115,2.10
Byron Young,2570014,LB,LAR,TB,1,1,,,,,,,,,,,,,,,,116,2.10
Troy Reeder,2563313,LB,LAR,TB,,3,,,,,,,,,,,,,,,,117,1.80
Joe Tryon-Shoyinka,2566574,LB,CHI,PIT,,3,,,,,,,,,,,,,,,,118,1.80
Tyler Batty,2574338,LB,MIN,@GB,1,,,,,,,,,,,,,,,,,119,1.50
Carson Bruener,2574490,LB,PIT,@CHI,1,,,,,,,,,,,,,,,,,120,1.50
Jihaad Campbell,2574455,LB,PHI,@DAL,1,,,,,,,,,,,,,,,,,121,1.50
Chaz Chambliss,2574342,LB,MIN,@GB,1,,,,,,,,,,,,,,,,,122,1.50
Cole Holcomb,2562872,LB,PIT,@CHI,1,,,,,,,,,,,,,,,,,123,1.50
Jacob Hummel,2569390,LB,BAL,NYJ,1,,,,,,,,,,,,,,,,,124,1.50
Carl Jones,2572959,LB,CHI,PIT,1,,,,,,,,,,,,,,,,,125,1.50
Marte Mapu,2570104,LB,NE,@CIN,1,,,,,,,,,,,,,,,,,126,1.50
Francisco Mauigoa,2574441,LB,NYJ,@BAL,1,,,,,,,,,,,,,,,,,127,1.50
Jamie Sheriff,2573892,LB,SEA,@TEN,1,,,,,,,,,,,,,,,,,128,1.50
Mykal Walker,2563530,LB,NYJ,@BAL,1,,,,,,,,,,,,,,,,,129,1.50
James Williams,2572078,LB,TEN,SEA,1,,,,,,,,,,,,,,,,,130,1.50
Dee Winters,2570296,LB,SF,CAR,1,,,,,,,,,,,,,,,,,131,1.50
Oren Burks,2560984,LB,CIN,NE,,2,,,,,,,,,,,,,,,,132,1.20
Brian Burns,2562242,LB,NYG,@DET,,2,,,,,,,,,,,,,,,,133,1.20
Chandler Martin,2573943,LB,BAL,NYJ,,2,,,,,,,,,,,,,,,,134,1.20
Trenton Simpson,2569564,LB,BAL,NYJ,,2,,,,,,,,,,,,,,,,135,1.20
Omar Speights,2573743,LB,LAR,TB,,2,,,,,,,,,,,,,,,,136,1.20
K'Lavon Chaisson,2564166,LB,NE,@CIN,,1,,,,,,,,,,,,,1,,,137,1.10
Arnold Ebiketie,2567238,LB,ATL,@NO,,1,,,,,,,,,,,,,1,,,138,1.10
Kyle Van Noy,2543699,LB,BAL,NYJ,,1,,,,,,,,,,,,,1,,,139,1.10
Joe Andreessen,2573632,LB,BUF,@HOU,,1,,,,,,,,,,,,,,,,140,0.60
Jack Cochrane,2568408,LB,KC,IND,,1,,,,,,,,,,,,,,,,141,0.60
Mohamoud Diabate,2570849,LB,CLE,@LV,,1,,,,,,,,,,,,,,,,142,0.60
Jaylan Ford,2572315,LB,NO,ATL,,1,,,,,,,,,,,,,,,,143,0.60
Thomas Incoom,2570921,LB,CAR,@SF,,1,,,,,,,,,,,,,,,,144,0.60
Anfernee Jennings,2564613,LB,NE,@CIN,,1,,,,,,,,,,,,,,,,145,0.60
Buddy Johnson,2566454,LB,IND,@KC,,1,,,,,,,,,,,,,,,,146,0.60
Kobe King,2574352,LB,NYJ,@BAL,,1,,,,,,,,,,,,,,,,147,0.60
Trevor Nowaske,2570978,LB,DET,NYG,,1,,,,,,,,,,,,,,,,148,0.60
David Ojabo,2567301,LB,BAL,NYJ,,1,,,,,,,,,,,,,,,,149,0.60
Jon Rhattigan,2567127,LB,LV,CLE,,1,,,,,,,,,,,,,,,,150,0.60
Chris Braswell,2572540,LB,TB,@LAR,,,,,,,,,,,,,,,1,,,151,0.50
Jaelan Phillips,2566289,LB,PHI,@DAL,,,,,,,,,,,,,,,1,,,152,0.50
Yasir Abdullah,2569891,LB,JAX,@ARI,,,,,,,,,,,,,,,,,,153,0.00
Mitchell Agude,2571111,LB,FA,Bye,,,,,,,,,,,,,,,,,,154,0.00
Troy Andersen,2567235,LB,ATL,@NO,,,,,,,,,,,,,,,,,,155,0.00
Liam Anderson,2570521,LB,CIN,NE,,,,,,,,,,,,,,,,,,156,0.00
Kam Arnold,2574604,LB,FA,Bye,,,,,,,,,,,,,,,,,,157,0.00
Brian Asamoah II,2567901,LB,CIN,NE,,,,,,,,,,,,,,,,,,158,0.00
Eugene Asante,2574317,LB,CLE,@LV,,,,,,,,,,,,,,,,,,159,0.00
Joe Bachie,2564661,LB,TEN,SEA,,,,,,,,,,,,,,,,,,160,0.00
Levelle Bailey,2573079,LB,DEN,Bye,,,,,,,,,,,,,,,,,,161,0.00
Amare Barno,2567346,LB,FA,Bye,,,,,,,,,,,,,,,,,,162,0.00
Michael Barrett,2571880,LB,FA,Bye,,,,,,,,,,,,,,,,,,163,0.00
Justin Barron,2574067,LB,DAL,PHI,,,,,,,,,,,,,,,,,,164,0.00
Jared Bartlett,2574432,LB,ARI,JAX,,,,,,,,,,,,,,,,,,165,0.00
Carlos Basham,2565863,LB,LV,CLE,,,,,,,,,,,,,,,,,,166,0.00
Jeffrey Bassa,2574239,LB,KC,IND,,,,,,,,,,,,,,,,,,167,0.00
Abraham Beauplan,2571180,LB,FA,Bye,,,,,,,,,,,,,,,,,,168,0.00
Quinton Bell,2562908,LB,MIA,Bye,,,,,,,,,,,,,,,,,,169,0.00
Nick Bellore,2495262,LB,WAS,Bye,,,,,,,,,,,,,,,,,,170,0.00
JD Bertrand,2571799,LB,ATL,@NO,,,,,,,,,,,,,,,,,,171,0.00
Tatum Bethune,2572489,LB,SF,CAR,,,,,,,,,,,,,,,,,,172,0.00
Stone Blanton,2574536,LB,SF,CAR,,,,,,,,,,,,,,,,,,173,0.00
Chris Board,2561301,LB,NYG,@DET,,,,,,,,,,,,,,,,,,174,0.00
Nik Bonitto,2567517,LB,DEN,Bye,,,,,,,,,,,,,,,,,,175,0.00
K.J. Britt,2566559,LB,MIA,Bye,,,,,,,,,,,,,,,,,,176,0.00
Jordyn Brooks,2565135,LB,MIA,Bye,,,,,,,,,,,,,,,,,,177,0.00
Elliott Brown,2574475,LB,ARI,JAX,,,,,,,,,,,,,,,,,,178,0.00
J.B. Brown,2574085,LB,FA,Bye,,,,,,,,,,,,,,,,,,179,0.00
Baron Browning,2566025,LB,ARI,JAX,,,,,,,,,,,,,,,,,,180,0.00
John Bullock,2574582,LB,TB,@LAR,,,,,,,,,,,,,,,,,,181,0.00
Amari Burney,2570041,LB,FA,Bye,,,,,,,,,,,,,,,,,,182,0.00
Chance Campbell,2567646,LB,PHI,@DAL,,,,,,,,,,,,,,,,,,183,0.00
Jaylon Carlies,2572114,LB,IND,@KC,,,,,,,,,,,,,,,,,,184,0.00
Andre Carter II,2571207,LB,MIA,Bye,,,,,,,,,,,,,,,,,,185,0.00
Lorenzo Carter,2561015,LB,FA,Bye,,,,,,,,,,,,,,,,,,186,0.00
Jake Chaney,2574664,LB,FA,Bye,,,,,,,,,,,,,,,,,,187,0.00
Cole Christiansen,2565021,LB,KC,IND,,,,,,,,,,,,,,,,,,188,0.00
Bradley Chubb,2561020,LB,MIA,Bye,,,,,,,,,,,,,,,,,,189,0.00
Jimmy Ciarlo,2572684,LB,FA,Bye,,,,,,,,,,,,,,,,,,190,0.00
Damone Clark,2567493,LB,HOU,BUF,,,,,,,,,,,,,,,,,,191,0.00
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,192,0.00
Seth Coleman,2574557,LB,FA,Bye,,,,,,,,,,,,,,,,,,193,0.00
Junior Colson,2572465,LB,LAC,Bye,,,,,,,,,,,,,,,,,,194,0.00
Jonathon Cooper,2566028,LB,DEN,Bye,,,,,,,,,,,,,,,,,,195,0.00
Zach Cunningham,2558094,LB,DET,NYG,,,,,,,,,,,,,,,,,,196,0.00
Jamin Davis,2566595,LB,LV,CLE,,,,,,,,,,,,,,,,,,197,0.00
Solomon DeShields,2574185,LB,FA,Bye,,,,,,,,,,,,,,,,,,198,0.00
Victor Dimukeje,2566424,LB,NYG,@DET,,,,,,,,,,,,,,,,,,199,0.00
De'Shaan Dixon,2567736,LB,FA,Bye,,,,,,,,,,,,,,,,,,200,0.00
Lance Dixon,2574457,LB,FA,Bye,,,,,,,,,,,,,,,,,,201,0.00
Tyrel Dodson,2562560,LB,MIA,Bye,,,,,,,,,,,,,,,,,,202,0.00
Bud Dupree,2552289,LB,LAC,Bye,,,,,,,,,,,,,,,,,,203,0.00
Troy Dye,2564535,LB,LAC,Bye,,,,,,,,,,,,,,,,,,204,0.00
Power Echols,2574007,LB,FA,Bye,,,,,,,,,,,,,,,,,,205,0.00
Tremaine Edmunds,2560713,LB,CHI,PIT,,,,,,,,,,,,,,,,,,206,0.00
T.J. Edwards,2562648,LB,CHI,PIT,,,,,,,,,,,,,,,,,,207,0.00
Milo Eifler,2565729,LB,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Jonah Elliss,2571991,LB,DEN,Bye,,,,,,,,,,,,,,,,,,209,0.00
Andrew Farmer,2571545,LB,SF,CAR,,,,,,,,,,,,,,,,,,210,0.00
Tony Fields II,2565971,LB,FA,Bye,,,,,,,,,,,,,,,,,,211,0.00
Tomon Fox,2569137,LB,NYG,@DET,,,,,,,,,,,,,,,,,,212,0.00
Jalan Gaines,2574560,LB,FA,Bye,,,,,,,,,,,,,,,,,,213,0.00
Dallas Gant,2573289,LB,FA,Bye,,,,,,,,,,,,,,,,,,214,0.00
Willie Gay Jr.,2564280,LB,MIA,Bye,,,,,,,,,,,,,,,,,,215,0.00
David Gbenda,2574149,LB,FA,Bye,,,,,,,,,,,,,,,,,,216,0.00
Brandon George,2574245,LB,KC,IND,,,,,,,,,,,,,,,,,,217,0.00
Luke Gifford,2562942,LB,SF,CAR,,,,,,,,,,,,,,,,,,218,0.00
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,219,0.00
Cam Gill,2565216,LB,FA,Bye,,,,,,,,,,,,,,,,,,220,0.00
Cameron Goode,2567892,LB,MIA,Bye,,,,,,,,,,,,,,,,,,221,0.00
Jalen Graham,2570311,LB,SF,CAR,,,,,,,,,,,,,,,,,,222,0.00
Jonathan Greenard,2564070,LB,MIN,@GB,,,,,,,,,,,,,,,,,,223,0.00
Dre Greenlaw,2562428,LB,DEN,Bye,,,,,,,,,,,,,,,,,,224,0.00
Antonio Grier Jr.,2573566,LB,FA,Bye,,,,,,,,,,,,,,,,,,225,0.00
Kylan Guidry,2574513,LB,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Malik Hamm,2570392,LB,BAL,NYJ,,,,,,,,,,,,,,,,,,227,0.00
Matt Harmon,2574347,LB,FA,Bye,,,,,,,,,,,,,,,,,,228,0.00
Devin Harper,2567499,LB,FA,Bye,,,,,,,,,,,,,,,,,,229,0.00
Jaylen Harrell,2572066,LB,TEN,SEA,,,,,,,,,,,,,,,,,,230,0.00
Christian Harris,2567679,LB,HOU,BUF,,,,,,,,,,,,,,,,,,231,0.00
Darius Harris,2563108,LB,NE,@CIN,,,,,,,,,,,,,,,,,,232,0.00
Daiyan Henley,2570281,LB,LAC,Bye,,,,,,,,,,,,,,,,,,233,0.00
Neville Hewitt,2553657,LB,NYG,@DET,,,,,,,,,,,,,,,,,,234,0.00
Shaka Heyward,2570831,LB,CIN,NE,,,,,,,,,,,,,,,,,,235,0.00
Jordan Hicks,2552315,LB,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Jay Higgins,2573930,LB,BAL,NYJ,,,,,,,,,,,,,,,,,,237,0.00
Alex Highsmith,2564982,LB,PIT,@CHI,,,,,,,,,,,,,,,,,,238,0.00
Jamal Hill,2572096,LB,HOU,BUF,,,,,,,,,,,,,,,,,,239,0.00
Michael Hoecht,2564346,LB,BUF,@HOU,,,,,,,,,,,,,,,,,,240,0.00
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,241,0.00
Khaleke Hudson,2565279,LB,FA,Bye,,,,,,,,,,,,,,,,,,242,0.00
Adisa Isaac,2571826,LB,BAL,NYJ,,,,,,,,,,,,,,,,,,243,0.00
Jared Ivey,2574562,LB,SEA,@TEN,,,,,,,,,,,,,,,,,,244,0.00
Brennan Jackson,2572198,LB,LV,CLE,,,,,,,,,,,,,,,,,,245,0.00
D'Eryk Jackson,2574563,LB,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Dequan Jackson,2571041,LB,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
Nick Jackson,2574588,LB,TB,@LAR,,,,,,,,,,,,,,,,,,248,0.00
Curtis Jacobs,2572826,LB,FA,Bye,,,,,,,,,,,,,,,,,,249,0.00
Keonta Jenkins,2573964,LB,BUF,@HOU,,,,,,,,,,,,,,,,,,250,0.00
Josey Jewell,2560763,LB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Caleb Johnson,2566743,LB,MIA,Bye,,,,,,,,,,,,,,,,,,252,0.00
DJ Johnson,2569603,LB,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Dyontae Johnson,2570581,LB,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Jamon Johnson,2574133,LB,GB,MIN,,,,,,,,,,,,,,,,,,255,0.00
Patrick Johnson,2566403,LB,PHI,@DAL,,,,,,,,,,,,,,,,,,256,0.00
Cam Jones,2570728,LB,NYJ,@BAL,,,,,,,,,,,,,,,,,,257,0.00
Deion Jones,2555162,LB,TB,@LAR,,,,,,,,,,,,,,,,,,258,0.00
Ernest Jones,2566229,LB,SEA,@TEN,,,,,,,,,,,,,,,,,,259,0.00
Matt Jones,2574299,LB,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
Patrick Jones II,2566307,LB,CAR,@SF,,,,,,,,,,,,,,,,,,261,0.00
Vi Jones,2568249,LB,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Matthew Judon,2555505,LB,MIA,Bye,,,,,,,,,,,,,,,,,,263,0.00
Ale Kaho,2574611,LB,WAS,Bye,,,,,,,,,,,,,,,,,,264,0.00
Mohamed Kamara,2572243,LB,TB,@LAR,,,,,,,,,,,,,,,,,,265,0.00
Sam Kamara,2566746,LB,CLE,@LV,,,,,,,,,,,,,,,,,,266,0.00
Khalid Kareem,2563734,LB,ATL,@NO,,,,,,,,,,,,,,,,,,267,0.00
Eric Kendricks,2552312,LB,FA,Bye,,,,,,,,,,,,,,,,,,268,0.00
Austin Keys,2574351,LB,MIN,@GB,,,,,,,,,,,,,,,,,,269,0.00
Jack Kiser,2574220,LB,JAX,@ARI,,,,,,,,,,,,,,,,,,270,0.00
Tyrice Knight,2572525,LB,SEA,@TEN,,,,,,,,,,,,,,,,,,271,0.00
Nick Kubitz,2573912,LB,FA,Bye,,,,,,,,,,,,,,,,,,272,0.00
William Kwenkeu,2569414,LB,FA,Bye,,,,,,,,,,,,,,,,,,273,0.00
Isaiah Land,2570900,LB,DAL,PHI,,,,,,,,,,,,,,,,,,274,0.00
Cody Lindenberg,2574301,LB,LV,CLE,,,,,,,,,,,,,,,,,,275,0.00
Marist Liufau,2571979,LB,DAL,PHI,,,,,,,,,,,,,,,,,,276,0.00
Frankie Luvu,2561366,LB,WAS,Bye,,,,,,,,,,,,,,,,,,277,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,278,0.00
Khalil Mack,2543463,LB,LAC,Bye,,,,,,,,,,,,,,,,,,279,0.00
Jordan Magee,2572573,LB,WAS,Bye,,,,,,,,,,,,,,,,,,280,0.00
DeAngelo Malone,2567253,LB,ATL,@NO,,,,,,,,,,,,,,,,,,281,0.00
Easton Mascarenas-Arnold,2574056,LB,CLE,@LV,,,,,,,,,,,,,,,,,,282,0.00
Ochaun Mathis,2569987,LB,CLE,@LV,,,,,,,,,,,,,,,,,,283,0.00
Kana'i Mauga,2568741,LB,FA,Bye,,,,,,,,,,,,,,,,,,284,0.00
