PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jon Rhattigan,2567127,LB,SEA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Chauncey Rivers,2563581,LB,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
Elandon Roberts,2556119,LB,MIA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Curtis Robinson,2566875,LB,SF,@ARI,,,,,,,,,,,,,,,,,,288,0.00
Mark Robinson,2568165,LB,PIT,CIN,,,,,,,,,,,,,,,,,,289,0.00
Josh Ross,2567307,LB,BAL,CAR,,,,,,,,,,,,,,,,,,290,0.00
Chapelle Russell,2565249,LB,PIT,CIN,,,,,,,,,,,,,,,,,,291,0.00
Tegray Scales,2560864,LB,FA,Bye,,,,,,,,,,,,,,,,,,292,0.00
Brennan Scarlett,2556673,LB,MIA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Jamien Sherwood,2565762,LB,NYJ,@NE,,,,,,,,,,,,,,,,,,294,0.00
Andre Smith,2560875,LB,TEN,@GB,,,,,,,,,,,,,,,,,,295,0.00
Jaylon Smith,2555310,LB,NYG,DET,,,,,,,,,,,,,,,,,,296,0.00
Rashad Smith,2565420,LB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Sutton Smith,2562742,LB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Charles Snowden,2566764,LB,TB,Bye,,,,,,,,,,,,,,,,,,299,0.00
Baylon Spector,2567337,LB,BUF,CLE,,,,,,,,,,,,,,,,,,300,0.00
Julian Stanford,2535867,LB,BAL,CAR,,,,,,,,,,,,,,,,,,301,0.00
JaCoby Stevens,2566412,LB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Grant Stuard,2566568,LB,IND,PHI,,,,,,,,,,,,,,,,,,303,0.00
Ty Summers,2562748,LB,JAX,Bye,,,,,,,,,,,,,,,,,,304,0.00
Chazz Surratt,2566322,LB,NYJ,@NE,,,,,,,,,,,,,,,,,,305,0.00
Davion Taylor,2564862,LB,PHI,@IND,,,,,,,,,,,,,,,,,,306,0.00
DQ Thomas,2568045,LB,GB,TEN,,,,,,,,,,,,,,,,,,307,0.00
Channing Tindall,2567898,LB,MIA,Bye,,,,,,,,,,,,,,,,,,308,0.00
Joe Tryon-Shoyinka,2566574,LB,TB,Bye,,,,,,,,,,,,,,,,,,309,0.00
Josh Uche,2564649,LB,NE,NYJ,,,,,,,,,,,,,,,,,,310,0.00
Andrew Van Ginkel,2562768,LB,MIA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Nick Vigil,2555528,LB,ARI,SF,,,,,,,,,,,,,,,,,,312,0.00
Barrington Wade,2566629,LB,FA,Bye,,,,,,,,,,,,,,,,,,313,0.00
Anthony Walker,2558851,LB,CLE,@BUF,,,,,,,,,,,,,,,,,,314,0.00
Tre Walker,2568357,LB,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Garret Wallow,2566139,LB,HOU,WAS,,,,,,,,,,,,,,,,,,316,0.00
Stephen Weatherly,2555529,LB,CLE,@BUF,,,,,,,,,,,,,,,,,,317,0.00
Rashad Weaver,2566124,LB,TEN,@GB,,,,,,,,,,,,,,,,,,318,0.00
Kristian Welch,2565348,LB,BAL,CAR,,,,,,,,,,,,,,,,,,319,0.00
Pete Werner,2566358,LB,NO,LA,,,,,,,,,,,,,,,,,,320,0.00
Devin White,2562781,LB,TB,Bye,,,,,,,,,,,,,,,,,,321,0.00
Javin White,2564439,LB,CHI,@ATL,,,,,,,,,,,,,,,,,,322,0.00
Ray Wilborn,2563533,LB,DEN,LV,,,,,,,,,,,,,,,,,,323,0.00
Lakiem Williams,2567214,LB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Damien Wilson,2552686,LB,CAR,@BAL,,,,,,,,,,,,,,,,,,325,0.00
