PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Hunter Henry,2555341,TE,NE,CLE,,,,,,1,7,1,,,,,12.00,,1,1,1,1,100,1,,1,16,7.20
Colston Loveland,2574014,TE,CHI,@BAL,,,,,,3,38,,,,,,6.80,,3,3,3,5,60,,,,17,6.80
Cade Otton,2568312,TE,TB,@NO,,,,,,4,40,,,,,,6.00,,4,4,4,5,80,,,,18,6.00
Evan Engram,2557858,TE,DEN,DAL,,,,,,4,36,,,,,,5.60,,4,4,4,4,100,,,,19,5.60
Noah Fant,2562383,TE,CIN,NYJ,,,,,,3,41,,,,,,7.00,,3,3,3,3,100,,,,20,5.60
Zach Ertz,2540158,TE,WAS,@KC,,,,,,4,16,,,,,,10.50,,4,4,4,6,67,,,,21,5.10
Luke Schoonmaker,2569690,TE,DAL,@DEN,,,,,,2,25,,,,,,8.50,,2,2,2,3,67,,,,22,5.00
Ja'Tavion Sanders,2571892,TE,CAR,BUF,,,,,,3,19,,,,,,5.80,,3,3,3,3,100,,,,23,4.90
Austin Hooper,2555415,TE,NE,CLE,,,,,,2,38,,,,,,12.00,,2,2,2,2,100,,,,24,4.80
Connor Heyward,2568138,TE,PIT,GB,,,,,,,,,,,,,9.70,,,,,,,,,,25,4.20
T.J. Hockenson,2562378,TE,MIN,@LAC,,,,,,2,26,,,,,,4.60,,2,2,2,3,67,,,,26,3.60
Theo Johnson,2572333,TE,NYG,@PHI,,,,,,3,20,,,,,,6.10,,3,3,3,4,75,,,,27,3.50
Dalton Schultz,2560866,TE,HOU,SF,,,,,,2,24,,,,,,3.40,,2,2,2,3,67,,,,28,3.40
Noah Gray,2566178,TE,KC,WAS,,,,,,2,23,,,,,,22.80,,2,2,2,4,50,,,,29,3.30
Mark Andrews,2560957,TE,BAL,CHI,,,,,,3,34,,,,,1,12.80,,3,3,3,3,100,,,,30,2.90
Jeremy Ruckert,2568042,TE,NYJ,@CIN,,,,,,1,24,,,,,,14.80,,1,1,1,1,100,,,,31,2.90
Pat Freiermuth,2566442,TE,PIT,GB,,,,,,3,13,,,,,,9.70,,3,3,3,4,75,,,,32,2.80
Dalton Kincaid,2569594,TE,BUF,@CAR,,,,,,1,23,,,,,,8.50,,1,1,1,3,33,,,,33,2.80
John Bates,2566580,TE,WAS,@KC,,,,,,1,22,,,,,,10.50,,1,1,1,1,100,,,,34,2.70
Ben Sinnott,2572585,TE,WAS,@KC,,,,,,1,22,,,,,,10.50,,1,1,1,1,100,,,,35,2.70
Jonnu Smith,2558207,TE,PIT,GB,,,,,,2,17,,,,,,9.70,,2,2,2,3,67,,,,36,2.70
Daniel Bellinger,2567985,TE,NYG,@PHI,,,,,,1,21,,,,,,6.10,,1,1,1,1,100,,,,37,2.60
Jackson Hawes,2573962,TE,BUF,@CAR,,,,,,2,15,,,,,,8.50,,2,2,2,3,67,,,,38,2.50
Tanner Conner,2569017,TE,MIA,@ATL,,,,,,2,6,,,,,,2.80,,2,2,2,2,100,,,,39,2.20
Andrew Ogletree,2567712,TE,IND,TEN,,,,,,,,,,,,,9.40,,,,,1,,,,,40,2.10
Dawson Knox,2562681,TE,BUF,@CAR,,,,,,1,15,,,,,,8.50,,1,1,1,1,100,,,,41,2.00
Brevyn Spann-Ford,2573064,TE,DAL,@DEN,,,,,,1,9,,,,,,8.50,,1,1,1,1,100,,,,42,2.00
Isaiah Likely,2567283,TE,BAL,CHI,,,,,,2,8,,,,,,12.80,,2,2,2,2,100,,,,43,1.80
Taysom Hill,2558954,TE,NO,TB,,,,6,,1,6,,,,,,9.50,2,1,3,1,1,100,,,,44,1.70
Jake Ferguson,2567496,TE,DAL,@DEN,,,,,,,,,,,,,8.50,,,,,1,,,,,45,1.50
Cameron Latu,2570302,TE,PHI,NYG,,,,,,,,,,,,,17.80,,,,,,,,,,46,1.50
Tanner Hudson,2561215,TE,CIN,NYJ,,,,,,1,9,,,,,,7.00,,1,1,1,2,50,,,,47,1.40
Reggie Gilliam,2565378,TE,BUF,@CAR,,,,,,,,,,,,,8.50,,,,,,,,,,48,1.20
Luke Musgrave,2569780,TE,GB,@PIT,,,,,,1,5,,,,,,31.70,,1,1,1,1,100,,,,49,1.00
Ben Yurosek,2574362,TE,MIN,@LAC,,,,,,1,5,,,,,,4.60,,1,1,1,2,50,,,,50,1.00
John FitzPatrick,2567241,TE,GB,@PIT,,,,,,1,4,,,,,,31.70,,1,1,1,1,100,,,,51,0.90
Tommy Tremble,2565914,TE,CAR,BUF,,,,,,1,4,,,,,,5.80,,1,1,1,1,100,,,,52,0.90
Luke Farrell,2566160,TE,SF,@HOU,,,,,,,,,,,,,21.10,,,,,,,,,,53,0.60
David Martin-Robinson,2573467,TE,TEN,@IND,,,,,,,,,,,,,17.20,,,,,,,,,,54,0.60
Hayden Rucci,2573764,TE,MIA,@ATL,,,,,,,,,,,,,2.80,,,,,,,,,,55,0.60
Nate Adkins,2570930,TE,DEN,DAL,,,,,,,,,,,,,5.60,,,,,1,,,,,56,0.00
Mo Alie-Cox,2558832,TE,IND,TEN,,,,,,,,,,,,,9.40,,,,,,,,,,57,0.00
Erick All,2571916,TE,CIN,NYJ,,,,,,,,,,,,,7.00,,,,,,,,,,58,0.00
Davis Allen,2570017,TE,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,59,0.00
Elijah Arroyo,2574554,TE,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,60,0.00
AJ Barner,2572513,TE,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,61,0.00
Gavin Bartholomew,2574337,TE,MIN,@LAC,,,,,,,,,,,,,4.60,,,,,,,,,,62,0.00
Brenden Bates,2572953,TE,CLE,@NE,,,,,,,,,,,,,27.10,,,,,,,,,,63,0.00
Jaheim Bell,2572288,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,64,0.00
Brock Bowers,2572219,TE,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,65,0.00
Shawn Bowman,2573689,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,66,0.00
Jake Briningstool,2574240,TE,KC,WAS,,,,,,,,,,,,,22.80,,,,,,,,,,67,0.00
Pharaoh Brown,2559018,TE,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,68,0.00
Harrison Bryant,2563767,TE,HOU,SF,,,,,,,,,,,,,3.40,,,,,1,,,,,69,0.00
Lawrence Cager,2565492,TE,WAS,@KC,,,,,,,,,,,,,10.50,,,,,,,,,,70,0.00
Grant Calcaterra,2568063,TE,PHI,NYG,,,,,,,,,,,,,17.80,,,,,,,,,,71,0.00
Sal Cannella,2567197,TE,CLE,@NE,,,,,,,,,,,,,27.10,,,,,,,,,,72,0.00
Oscar Cardenas,2574479,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,73,0.00
Stephen Carlson,2563044,TE,CHI,@BAL,,,,,,,,,,,,,6.80,,,,,,,,,,74,0.00
McCallan Castles,2572732,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,75,0.00
Tyler Conklin,2561027,TE,LAC,MIN,,,,,,,,,,,,,16.20,,,,,,,,,,76,0.00
Pat Conroy,2574289,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,77,0.00
Jalin Conyers,2574320,TE,MIA,@ATL,,,,,,,,,,,,,2.80,,,,,,,,,,78,0.00
John Copenhaver,2574212,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,79,0.00
Devin Culp,2572543,TE,TB,@NO,,,,,,,,,,,,,6.00,,,,,,,,,,80,0.00
Baylor Cupp,2572820,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,81,0.00
Drake Dabney,2574146,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,82,0.00
Dominique Dafney,2565540,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,83,0.00
Zach Davidson,2566301,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,84,0.00
Tyler Davis,2564178,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,85,0.00
Luke Deal,2574107,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,86,0.00
Josiah Deguara,2563980,TE,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,87,0.00
CJ Dippre,2574372,TE,NE,CLE,,,,,,,,,,,,,12.00,,,,,,,,,,88,0.00
Will Dissly,2561046,TE,LAC,MIN,,,,,,,,,,,,,16.20,,,,,,,,,,89,0.00
Greg Dulcich,2567520,TE,MIA,@ATL,,,,,,,,,,,,,2.80,,,,,,,,,,90,0.00
Payne Durham,2570353,TE,TB,@NO,,,,,,,,,,,,,6.00,,,,,,,,,,91,0.00
Ross Dwelley,2561060,TE,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,92,0.00
Mitchell Evans,2573978,TE,CAR,BUF,,,,,,,,,,,,,5.80,,,,,,,,,,93,0.00
Gerald Everett,2557889,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Rivaldo Fairweather,2574074,TE,DAL,@DEN,,,,,,,,,,,,,8.50,,,,,,,,,,95,0.00
Princeton Fant,2570891,TE,DAL,@DEN,,,,,,,,,,,,,8.50,,,,,,,,,,96,0.00
Terrance Ferguson,2574267,TE,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,97,0.00
Thomas Fidone II,2574421,TE,NYG,@PHI,,,,,,,,,,,,,6.10,,,,,,,,,,98,0.00
Tucker Fisk,2569324,TE,LAC,MIN,,,,,,,,,,,,,16.20,,,,,,,,,,99,0.00
Kevin Foelsch,2573861,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,100,0.00
Cole Fotheringham,2568972,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,101,0.00
Feleipe Franks,2566683,TE,ATL,MIA,,,,,,,,,,,,,10.40,,,,,,,,,,102,0.00
JJ Galbreath,2574492,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,103,0.00
Mike Gesicki,2560994,TE,CIN,NYJ,,,,,,,,,,,,,7.00,,,,,,,,,,104,0.00
Thomas Gordon,2574655,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,105,0.00
Cam Grandy,2572995,TE,CIN,NYJ,,,,,,,,,,,,,7.00,,,,,,,,,,106,0.00
Kylen Granson,2566145,TE,PHI,NYG,,,,,,,,,,,,,17.80,,,,,,,,,,107,0.00
Seth Green,2568864,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Patrick Herbert,2574216,TE,JAX,Bye,,,,,,,,,,,,,,,,,,,,,,,109,0.00
Tyler Higbee,2555364,TE,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Elijah Higgins,2570068,TE,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
Julian Hill,2571129,TE,MIA,@ATL,,,,,,,,,,,,,2.80,,,,,,,,,,112,0.00
Dallin Holker,2573373,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Zach Horton,2574111,TE,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Hayden Hurst,2560747,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,115,0.00
Tyree Jackson,2562435,TE,WAS,@KC,,,,,,,,,,,,,10.50,,,,,,,,,,116,0.00
Michael Jacobson,2567204,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,117,0.00
E.J. Jenkins,2570602,TE,PHI,NYG,,,,,,,,,,,,,17.80,,,,,,,,,,118,0.00
Neal Johnson,2573719,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Brevin Jordan,2566130,TE,HOU,SF,,,,,,,,,,,,,3.40,,,,,,,,,,120,0.00
Nikola Kalinic,2567706,TE,CHI,@BAL,,,,,,,,,,,,,6.80,,,,,,,,,,121,0.00
Nick Kallerup,2574564,TE,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Dalton Keene,2564616,TE,HOU,SF,,,,,,,,,,,,,3.40,,,,,,,,,,123,0.00
Ko Kieft,2568306,TE,TB,@NO,,,,,,,,,,,,,6.00,,,,,,,,,,124,0.00
Stevo Klotz,2574520,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,125,0.00
Cole Kmet,2563704,TE,CHI,@BAL,,,,,,,,,,,,,6.80,,,,,,,,,,126,0.00
Lucas Krull,2569092,TE,DEN,DAL,,,,,,,,,,,,,5.60,,,,,,,,,,127,0.00
Zack Kuntz,2570182,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
Luke Lachey,2574173,TE,HOU,SF,,,,,,,,,,,,,3.40,,,,,,,,,,129,0.00
Marshall Lang,2574566,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,130,0.00
Sam LaPorta,2569726,TE,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,131,0.00
Keleki Latu,2573965,TE,BUF,@CAR,,,,,,,,,,,,,8.50,,,,,,,,,,132,0.00
Marcedes Lewis,2495888,TE,DEN,DAL,,,,,,,,,,,,,5.60,,,,,,,,,,133,0.00
Caleb Lohner,2574093,TE,DEN,DAL,,,,,,,,,,,,,5.60,,,,,,,,,,134,0.00
Hunter Long,2566286,TE,JAX,Bye,,,,,,,,,,,,,,,,,,,,,,,135,0.00
Johnny Lumpkin,2571225,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Tyler Mabry,2565168,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Will Mallory,2569849,TE,IND,TEN,,,,,,,,,,,,,9.40,,,,,,,,,,138,0.00
Maximilian Mang,2574192,TE,IND,TEN,,,,,,,,,,,,,9.40,,,,,,,,,,139,0.00
Chris Manhertz,2552622,TE,NYG,@PHI,,,,,,,,,,,,,6.10,,,,,,,,,,140,0.00
Moliki Matavao,2574401,TE,NO,TB,,,,,,,,,,,,,9.50,,,,,,,,,,141,0.00
Michael Mayer,2570032,TE,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,142,0.00
Trey McBride,2568117,TE,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Sean McKeon,2563854,TE,IND,TEN,,,,,,,,,,,,,9.40,,,,,,,,,,144,0.00
Tre' McKitty,2566490,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
Tanner McLachlan,2571937,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,146,0.00
James Mitchell,2567556,TE,CAR,BUF,,,,,,,,,,,,,5.80,,,,,,,,,,147,0.00
Zaire Mitchell-Paden,2568654,TE,NO,TB,,,,,,,,,,,,,9.50,,,,,,,,,,148,0.00
Foster Moreau,2562317,TE,NO,TB,,,,,,,,,,,,,9.50,,,,,1,,,,,149,0.00
Quintin Morris,2566641,TE,JAX,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Johnny Mundt,2558875,TE,JAX,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Jordan Murray,2571714,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Nick Muse,2567922,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
Chris Myarick,2563210,TE,MIA,@ATL,,,,,,,,,,,,,2.80,,,,,,,,,,154,0.00
Bryson Nesbit,2574355,TE,MIN,@LAC,,,,,,,,,,,,,4.60,,,,,,,,,,155,0.00
Tyler Neville,2574080,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Gunnar Oakes,2574657,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Thomas Odukoya,2568828,TE,NE,CLE,,,,,,,,,,,,,12.00,,,,,,,,,,158,0.00
Albert Okwuegbunam,2563911,TE,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Josh Oliver,2562693,TE,MIN,@LAC,,,,,,,,,,,,,4.60,,,,,,,,,,160,0.00
Donald Parham,2562394,TE,PIT,GB,,,,,,,,,,,,,9.70,,,,,,,,,,161,0.00
Colby Parkinson,2565180,TE,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Jordan Petaia,2574524,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Bryce Pierre,2573996,TE,CAR,BUF,,,,,,,,,,,,,5.80,,,,,,,,,,164,0.00
Sam Pitz,2573948,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
Mason Pline,2573542,TE,NO,TB,,,,,,,,,,,,,9.50,,,,,,,,,,166,0.00
Caden Prieskorn,2574627,TE,CLE,@NE,,,,,,,,,,,,,27.10,,,,,,,,,,167,0.00
Teagan Quitoriano,2567691,TE,ATL,MIA,,,,,,,,,,,,,10.40,,,,,,,,,,168,0.00
Mark Redman,2574277,TE,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Tip Reiman,2572426,TE,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,170,0.00
Giovanni Ricci,2563668,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Carter Runyon,2574308,TE,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,172,0.00
Drew Sample,2562720,TE,CIN,NYJ,,,,,,,,,,,,,7.00,,,,,,,,,,173,0.00
Eric Saubert,2558023,TE,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
Gee Scott Jr.,2574384,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Joshua Simon,2573917,TE,ATL,MIA,,,,,,,,,,,,,10.40,,,,,,,,,,176,0.00
Ben Sims,2571198,TE,MIN,@LAC,,,,,,,,,,,,,4.60,,,,,,,,,,177,0.00
Stone Smartt,2569227,TE,NYJ,@CIN,,,,,,,,,,,,,14.80,,,,,,,,,,178,0.00
Irv Smith,2562738,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Durham Smythe,2560880,TE,CHI,@BAL,,,,,,,,,,,,,6.80,,,,,,,,,,180,0.00
Matt Sokol,2562980,TE,PIT,GB,,,,,,,,,,,,,9.70,,,,,,,,,,181,0.00
Geor'Quarius Spivey,2573887,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
John Stephens Jr.,2570894,TE,DAL,@DEN,,,,,,,,,,,,,8.50,,,,,,,,,,183,0.00
Steven Stilianos,2573485,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,184,0.00
Jack Stoll,2567061,TE,NO,TB,,,,,,,,,,,,,9.50,,,,,1,,,,,185,0.00
Cade Stover,2572105,TE,HOU,SF,,,,,,,,,,,,,3.40,,,,,,,,,,186,0.00
Brenton Strange,2569912,TE,JAX,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
Messiah Swinson,2572675,TE,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Tanner Taula,2571587,TE,TB,@NO,,,,,,,,,,,,,6.00,,,,,,,,,,189,0.00
Kole Taylor,2574040,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Jermaine Terry,2574428,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Ian Thomas,2560894,TE,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
DJ Thomas-Jones,2574502,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
Robert Tonyan,2559270,TE,KC,WAS,,,,,,,,,,,,,22.80,,,,,,,,,,194,0.00
Anthony Torres,2574280,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Adam Trautman,2564703,TE,DEN,DAL,,,,,,,,,,,,,5.60,,,,,,,,,,196,0.00
Cole Turner,2568354,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,197,0.00
Mitch Van Vooren,2574629,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,198,0.00
Nick Vannett,2555289,TE,MIN,@LAC,,,,,,,,,,,,,4.60,,,,,,,,,,199,0.00
Travis Vokolek,2570431,TE,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Darren Waller,2552408,TE,MIA,@ATL,,,,,,,,,,,,,2.80,,,,,,,,,,201,0.00
Darnell Washington,2570257,TE,PIT,GB,,,,,,,,,,,,,9.70,,,,,,,,,,202,0.00
Scotty Washington,2563743,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,203,0.00
Tre Watson,2574258,TE,KC,WAS,,,,,,,,,,,,,22.80,,,,,,,,,,204,0.00
Treyton Welch,2573040,TE,NO,TB,,,,,,,,,,,,,9.50,,,,,,,,,,205,0.00
Jack Westover,2572786,TE,NE,CLE,,,,,,,,,,,,,12.00,,,,,,,,,,206,0.00
Blake Whiteheart,2571077,TE,CLE,@NE,,,,,,,,,,,,,27.10,,,,,,,,,,207,0.00
Josh Whyle,2569810,TE,GB,@PIT,,,,,,,,,,,,,31.70,,,,,,,,,,208,0.00
Jared Wiley,2572183,TE,KC,WAS,,,,,,,,,,,,,22.80,,,,,,,,,,209,0.00
Brayden Willis,2570293,TE,SF,@HOU,,,,,,,,,,,,,21.10,,,,,,,,,,210,0.00
Joel Wilson,2571724,TE,TEN,@IND,,,,,,,,,,,,,17.20,,,,,,,,,,211,0.00
Charlie Woerner,2565129,TE,ATL,MIA,,,,,,,,,,,,,10.40,,,,,,,,,,212,0.00
Jelani Woods,2567724,TE,NYJ,@CIN,,,,,,,,,,,,,14.80,,,,,,,,,,213,0.00
Brock Wright,2567221,TE,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,214,0.00
Colson Yankoff,2573620,TE,WAS,@KC,,,,,,,,,,,,,10.50,,,,,,,,,,215,0.00
Thomas Yassmin,2573109,TE,LAC,MIN,,,,,,,,,,,,,16.20,,,,,,,,,,216,0.00
Kenny Yeboah,2565768,TE,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,217,0.00
Shane Zylstra,2567172,TE,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,218,0.00
