PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jordan Battle,2569648,DB,CIN,@BUF,5,4,,,,,,,,,,,,1,,,,24,12.40
Darien Porter,2574306,DB,LV,DEN,4,2,,,,,,,,,,,,2,,,,25,12.20
Kool-Aid McKinstry,2572321,DB,NO,@TB,6,1,,,,,,,,,,,,1,,,,26,12.10
Riq Woolen,2568288,DB,SEA,@ATL,4,1,,,,,,,,,,,,2,1,,,27,12.10
Keisean Nixon,2562938,DB,GB,CHI,2,,,,1,,,,,,,,,2,1,,,28,12.00
Reed Blankenship,2568057,DB,PHI,@LAC,6,2,,1,,,,,,,,,,,,,,29,11.70
Harrison Smith,2532948,DB,MIN,WAS,3,1,,,1,,,,,,,,,1,,11,,30,11.47
Mike Sainristil,2572582,DB,WAS,@MIN,4,2,,1,,,,,,,,,,1,,,,31,11.20
Mike Edwards,2562259,DB,KC,HOU,6,1,,1,,,,,,,,,,,,,,32,11.10
Alontae Taylor,2567979,DB,NO,@TB,1,1,,,1,,,,,,,,,2,,10,,33,10.93
Christian Izien,2571593,DB,TB,NO,5,3,,1,,,,,,,,,,,,,,34,10.80
Eric Stokes,2566097,DB,LV,DEN,6,3,,,,,,,,,,,,,,,,35,10.80
Xavier Woods,2558159,DB,TEN,@CLE,2,1,,,1,,,,,,,,,1,,35,,36,10.77
Nick Cross,2567700,DB,IND,@JAX,3,2,,,,,,,,,,,,2,,,,37,10.70
Tarheeb Still,2572483,DB,LAC,PHI,4,1,,1,,,,,,,,,,1,,,,38,10.60
Brian Branch,2569729,DB,DET,DAL,3,3,,,,,1,,,,,,,1,1,,,39,10.30
Evan Williams,2572057,DB,GB,CHI,4,3,,,,,,,,,,,,1,,,,40,10.30
Antonio Johnson,2569879,DB,JAX,IND,6,2,,,,,,,,,,,,,,,,41,10.20
Jordan Poyer,2539290,DB,BUF,CIN,6,2,,,,,,,,,,,,,,,,42,10.20
DJ Turner II,2569654,DB,CIN,@BUF,2,2,,,,1,,,,,,,,1,,,,43,10.20
Ashtyn Davis,2564793,DB,MIA,@NYJ,4,2,,,,,,,,,,,,1,,,,44,9.70
Shavon Revel Jr.,2574081,DB,DAL,@DET,4,2,,,,,,,,,,,,1,,,,45,9.70
Ethan Bonner,2571144,DB,MIA,@NYJ,2,1,,,1,,,,,,,,,1,,,,46,9.60
Kevin Byard,2555158,DB,CHI,@GB,6,1,,,,,,,,,,,,,,,,47,9.60
Dee Alford,2567244,DB,ATL,SEA,5,,,1,,,,,,,,,,,1,,,48,9.50
Brandin Echols,2565726,DB,PIT,@BAL,2,,1,1,,,,,,,,,,1,1,,,49,9.50
Maxwell Hairston,2573959,DB,BUF,CIN,3,,,,,,,,,,,,,2,,,,50,9.50
DaRon Bland,2567490,DB,DAL,@DET,4,3,,1,,,,,,,,,,,,,,51,9.30
Taron Johnson,2560766,DB,BUF,CIN,4,1,,,,,,,,,,,,1,,,,52,9.10
Ty Okada,2571354,DB,SEA,@ATL,3,1,,1,,,,,,,,,,1,,,,53,9.10
Amik Robertson,2564430,DB,DET,DAL,4,1,,,,,,,,,,,,1,,,,54,9.10
Antoine Winfield Jr.,2565261,DB,TB,NO,4,1,,,,,,,,,,,,1,,,,55,9.10
Kam Curl,2565270,DB,LAR,@ARI,3,3,1,,,,,,,,,,,,1,,,56,8.80
Zyon McCollum,2568309,DB,TB,NO,1,1,,,1,,,,,,,,,1,,19,,57,8.73
Cooper DeJean,2572375,DB,PHI,@LAC,2,1,,,,,,,,,,,,2,,,,58,8.60
Marcus Harris,2574151,DB,TEN,@CLE,3,1,,,,1,,,,,,,,,,,,59,8.60
Nohl Williams,2574260,DB,KC,HOU,2,1,,,,,,,,,,,,2,,,,60,8.60
Camryn Bynum,2566295,DB,IND,@JAX,3,,,1,,,,,,,,,,1,,,,61,8.50
Ifeatu Melifonwu,2566064,DB,MIA,@NYJ,3,,1,1,,,,,,,,,,,1,,,62,8.50
Malaki Starks,2573952,DB,BAL,PIT,4,,,,,,,,,,,,,1,,,,63,8.50
Jordan Howden,2570140,DB,NO,@TB,5,1,,,,,,,,,,,,,,,,64,8.10
Eric Murray,2555173,DB,JAX,IND,1,1,,,,1,,,,,,,,1,,,,65,8.10
Darrell Baker Jr.,2569161,DB,TEN,@CLE,2,,,,,,,,,,,,,2,,,,66,8.00
Quan Martin,2570377,DB,WAS,@MIN,4,3,,,,,,,,,,,,,,,,67,7.80
Jonathan Jones,2556571,DB,WAS,@MIN,1,2,,,,,,,,,,,,2,,,,68,7.70
Kenny Moore II,2558976,DB,IND,@JAX,3,1,,,,,,,,,,,,1,,,,69,7.60
Joey Porter Jr.,2570251,DB,PIT,@BAL,3,1,,,,,,,,,,,,1,,,,70,7.60
Daxton Hill,2567451,DB,CIN,@BUF,2,3,,,,,,,,,,,,1,,,,71,7.30
Amani Hooker,2562666,DB,TEN,@CLE,4,2,,,,,,,,,,,,,,,,72,7.20
Nate Wiggins,2571847,DB,BAL,PIT,4,2,,,,,,,,,,,,,,,,73,7.20
Azareye'h Thomas,2574452,DB,NYJ,MIA,2,,,1,,,,,,,,,,1,,,,74,7.00
Xavier McKinney,2564766,DB,GB,CHI,3,4,,,,,,,,,,,,,,,,75,6.90
Jalen Thompson,2563339,DB,ARI,LAR,3,4,,,,,,,,,,,,,,,,76,6.90
Emmanuel Forbes,2570371,DB,LAR,@ARI,2,2,,,,,,,,,,,,1,,,,77,6.70
Denzel Burke,2574477,DB,ARI,LAR,4,1,,,,,,,,,,,,,,,,78,6.60
Talanoa Hufanga,2566529,DB,DEN,@LV,4,1,,,,,,,,,,,,,,,,79,6.60
Isaiah Pola-Mao,2568993,DB,LV,DEN,4,1,,,,,,,,,,,,,,,,80,6.60
Nick McCloud,2566638,DB,CHI,@GB,1,,,,,,,,,,,,,2,,,,81,6.50
Budda Baker,2558009,DB,ARI,LAR,3,3,,,,,,,,,,,,,,,,82,6.30
Cole Bishop,2571850,DB,BUF,CIN,3,3,,,,,,,,,,,,,,,,83,6.30
Grant Delpit,2563773,DB,CLE,TEN,3,2,,,,,,,,,,,,,1,,,84,6.20
Tyson Campbell,2566151,DB,CLE,TEN,2,1,,,,,,,,,,,,1,,,,85,6.10
Noah Igbinoghene,2564457,DB,WAS,@MIN,2,1,,,,,,,,,,,,1,,,,86,6.10
Josh Jobe,2568087,DB,SEA,@ATL,2,1,,,,,,,,,,,,1,,,,87,6.10
Will Johnson,2574484,DB,ARI,LAR,2,1,,,,,,,,,,,,1,,,,88,6.10
Jourdan Lewis,2557920,DB,JAX,IND,1,1,,1,,,,,,,,,,1,,,,89,6.10
Jamel Dean,2562556,DB,TB,NO,4,,,,,,,,,,,,,,,,,90,6.00
Alohi Gilman,2565042,DB,BAL,PIT,2,5,,,,,,,,,,,,,,,,91,6.00
Derwin James,2560760,DB,LAC,PHI,3,,,1,,,,,,,,,,,,,,92,6.00
Jaylon Jones,2569870,DB,IND,@JAX,4,,,,,,,,,,,,,,,,,93,6.00
Malachi Moore,2574444,DB,NYJ,MIA,4,3,,,,,,,,,,,,,,,,94,5.80
Will Harris,2562395,DB,WAS,@MIN,1,1,1,1,,,,,,,,,,,,,,95,5.60
Kamren Kinchens,2572204,DB,LAR,@ARI,3,1,,,,,,,,,,,,,1,,,96,5.60
Cam Lewis,2563205,DB,BUF,CIN,2,,,,,,,,,,,,,1,,,,97,5.50
Derek Stingley Jr.,2567694,DB,HOU,@KC,2,,,,,,,,,,,,,1,,,,98,5.50
Daniel Thomas,2564238,DB,DET,DAL,2,,,,,,,,,,,,,1,,,,99,5.50
Jay Ward,2570089,DB,MIN,WAS,2,,,,,,,,,,,,,1,,,,100,5.50
Myles Bryant,2564592,DB,HOU,@KC,2,4,,,,,,,,,,,,,,,,101,5.40
Jarrian Jones,2572144,DB,JAX,IND,2,2,,,,,1,,,,,,,,,,,102,5.20
Pat Surtain II,2566043,DB,DEN,@LV,1,2,,,,,,,,,,,,1,,,,103,5.20
Chamarri Conner,2569927,DB,KC,HOU,3,1,,,,,,,,,,,,,,,,104,5.10
Ronnie Hickman Jr.,2570867,DB,CLE,TEN,3,1,,,,,,,,,,,,,,,,105,5.10
Lonnie Johnson,2562295,DB,LV,DEN,3,1,,,,,,,,,,,,,,,,106,5.10
Jacob Parrish,2574594,DB,TB,NO,3,1,,,,,,,,,,,,,,,,107,5.10
Carrington Valentine,2569774,DB,GB,CHI,3,1,,,,,,,,,,,,,,,,108,5.10
Ahkello Witherspoon,2558157,DB,LAR,@ARI,3,1,,,,,,,,,,,,,,,,109,5.10
Myles Harden,2571952,DB,CLE,TEN,1,3,,1,,,,,,,,,,,,,,110,4.80
Riley Moss,2569723,DB,DEN,@LV,2,3,,,,,,,,,,,,,,,,111,4.80
Javon Bullard,2572027,DB,GB,CHI,2,2,,,,,,,,,,,,,1,,,112,4.70
Jahdae Barron,2574084,DB,DEN,@LV,3,,,,,,,,,,,,,,,,,113,4.50
Jessie Bates,2560970,DB,ATL,SEA,2,,,1,,,,,,,,,,,,,,114,4.50
Mekhi Blackmon,2570086,DB,IND,@JAX,3,,,,,,,,,,,,,,,,,115,4.50
Calen Bullock,2572081,DB,HOU,@KC,3,,,,,,,,,,,,,,,,,116,4.50
Marcus Epps,2562946,DB,PHI,@LAC,3,,,,,,,,,,,,,,,,,117,4.50
Antonio Hamilton,2556804,DB,WAS,@MIN,3,,,,,,,,,,,,,,,,,118,4.50
Jaylen McCollough,2573734,DB,LAR,@ARI,3,,,,,,,,,,,,,,,,,119,4.50
Jalen Ramsey,2555280,DB,PIT,@BAL,3,,,,,,,,,,,,,,,,,120,4.50
Josh Wallace,2573749,DB,LAR,@ARI,1,,,,,,,,,,,,,1,1,,,121,4.50
Garrett Williams,2570221,DB,ARI,LAR,1,5,,,,,,,,,,,,,,,,122,4.50
Minkah Fitzpatrick,2560725,DB,MIA,@NYJ,2,2,,,,,,,,,,,,,,,,123,4.20
Elijah Molden,2566115,DB,LAC,PHI,2,2,,,,,,,,,,,,,,,,124,4.20
Byron Murphy,2562318,DB,MIN,WAS,1,2,,1,,,,,,,,,,,,,,125,4.20
Denzel Ward,2560916,DB,CLE,TEN,2,2,,,,,,,,,,,,,,,,126,4.20
Xavier Watts,2573921,DB,ATL,SEA,2,2,,,,,,,,,,,,,,,,127,4.20
Kevin Knowles,2574249,DB,KC,HOU,1,,,,,,,,,,,,,1,,,,128,4.00
Bryan Cook,2567787,DB,KC,HOU,1,4,,,,,,,,,,,,,,,,129,3.90
Jordan Hancock,2573960,DB,BUF,CIN,2,1,,,,,,,,,,,,,,,,130,3.60
Malik Hooker,2558060,DB,DAL,@DET,2,1,,,,,,,,,,,,,,,,131,3.60
Quincy Riley,2574404,DB,NO,@TB,2,1,,,,,,,,,,,,,,,,132,3.60
Micah Robinson,2574136,DB,TEN,@CLE,2,1,,,,,,,,,,,,,,,,133,3.60
Tykee Smith,2572555,DB,TB,NO,2,1,,,,,,,,,,,,,,,,134,3.60
Reddy Steward,2572974,DB,DAL,@DET,2,1,,,,,,,,,,,,,,,,135,3.60
Markquese Bell,2568666,DB,DAL,@DET,1,3,,,,,,,,,,,,,,,,136,3.30
Josh Metellus,2564568,DB,MIN,WAS,1,3,,,,,,,,,,,,,,,,137,3.30
Rock Ya-Sin,2562614,DB,DET,DAL,1,3,,,,,,,,,,,,,,,,138,3.30
Christian Braswell,2569876,DB,JAX,IND,,1,,,,,,,,,,,,1,,,,139,3.10
Julian Love,2562414,DB,SEA,@ATL,,1,,,,,,,,,,,,1,,,,140,3.10
Jaquan Brisker,2567370,DB,CHI,@GB,2,,,,,,,,,,,,,,,,,141,3.00
Fabian Moreau,2558136,DB,MIN,WAS,2,,,,,,,,,,,,,,,,,142,3.00
Cam'Ron Silmon-Craig,2574231,DB,JAX,IND,2,,,,,,,,,,,,,,,,,143,3.00
Qwan'tez Stiggers,2572369,DB,NYJ,MIA,2,,,,,,,,,,,,,,,,,144,3.00
T.J. Tampa,2571841,DB,BAL,PIT,2,,,,,,,,,,,,,,,,,145,3.00
Jaylen Watson,2567811,DB,KC,HOU,2,,,,,,,,,,,,,,,,,146,3.00
Jalen Davis,2561316,DB,CIN,@BUF,1,2,,,,,,,,,,,,,,,,147,2.70
Darren Hall,2565821,DB,ARI,LAR,1,2,,,,,,,,,,,,,,,,148,2.70
Kyle Hamilton,2567274,DB,BAL,PIT,1,2,,,,,,,,,,,,,,,,149,2.70
Jonas Sanker,2574405,DB,NO,@TB,1,2,,,,,,,,,,,,,,,,150,2.70
Tre'Davious White,2557867,DB,BUF,CIN,1,2,,,,,,,,,,,,,,,,151,2.70
Jack Jones,2567940,DB,MIA,@NYJ,,4,,,,,,,,,,,,,,,,152,2.40
Jabrill Peppers,2557980,DB,PIT,@BAL,,4,,,,,,,,,,,,,,,,153,2.40
Chidobe Awuzie,2557840,DB,BAL,PIT,1,1,,,,,,,,,,,,,,,,154,2.10
Coby Bryant,2568234,DB,SEA,@ATL,1,1,,,,,,,,,,,,,,,,155,2.10
Terrell Burgess,2564331,DB,NO,@TB,1,1,,,,,,,,,,,,,,,,156,2.10
Chuck Clark,2558248,DB,PIT,@BAL,1,1,,,,,,,,,,,,,,,,157,2.10
Cobie Durant,2567826,DB,LAR,@ARI,1,1,,,,,,,,,,,,,,,,158,2.10
C.J. Goodwin,2550767,DB,DAL,@DET,1,1,,,,,,,,,,,,,,,,159,2.10
Rayshawn Jenkins,2558182,DB,CLE,TEN,1,1,,,,,,,,,,,,,,,,160,2.10
Jaylon Johnson,2563701,DB,CHI,@GB,1,1,,,,,,,,,,,,,,,,161,2.10
Rayuan Lane III,2574221,DB,JAX,IND,1,1,,,,,,,,,,,,,,,,162,2.10
Ja'Quan McMillian,2568747,DB,DEN,@LV,1,1,,,,,,,,,,,,,,,,163,2.10
R.J. Mickens,2574522,DB,LAC,PHI,1,1,,,,,,,,,,,,,,,,164,2.10
Quinyon Mitchell,2572387,DB,PHI,@LAC,1,1,,,,,,,,,,,,,,,,165,2.10
Brandon Stephens,2565851,DB,NYJ,MIA,1,1,,,,,,,,,,,,,,,,166,2.10
Nahshon Wright,2566022,DB,CHI,@GB,1,1,,,,,,,,,,,,,,,,167,2.10
Isaiah Rodgers,2564142,DB,MIN,WAS,,3,,,,,,,,,,,,,,,,168,1.80
Donovan Wilson,2562604,DB,DAL,@DET,,3,,,,,,,,,,,,,,,,169,1.80
Kris Abrams-Draine,2571988,DB,DEN,@LV,1,,,,,,,,,,,,,,,,,170,1.50
Jamal Adams,2557979,DB,LV,DEN,1,,,,,,,,,,,,,,,,,171,1.50
D'Anthony Bell,2568630,DB,SEA,@ATL,1,,,,,,,,,,,,,,,,,172,1.50
Caelen Carson,2571967,DB,DAL,@DET,1,,,,,,,,,,,,,,,,,173,1.50
Michael Davis,2559164,DB,NO,@TB,1,,,,,,,,,,,,,,,,,174,1.50
Khalil Dorsey,2565336,DB,DET,DAL,1,,,,,,,,,,,,,,,,,175,1.50
Jordan Fuller,2564340,DB,FA,Bye,1,,,,,,,,,,,,,,,,,176,1.50
Ronnie Harrison,2561008,DB,ATL,SEA,1,,,,,,,,,,,,,,,,,177,1.50
Keondre Jackson,2573935,DB,BAL,PIT,1,,,,,,,,,,,,,,,,,178,1.50
Brandon Jones,2564469,DB,DEN,@LV,1,,,,,,,,,,,,,,,,,179,1.50
Kyu Blu Kelly,2569570,DB,LV,DEN,1,,,,,,,,,,,,,,,,,180,1.50
Derion Kendrick,2567841,DB,LAR,@ARI,1,,,,,,,,,,,,,,,,,181,1.50
Jason Marshall Jr.,2574327,DB,MIA,@NYJ,1,,,,,,,,,,,,,,,,,182,1.50
Trent McDuffie,2567802,DB,KC,HOU,1,,,,,,,,,,,,,,,,,183,1.50
Tyler Owens,2573608,DB,WAS,@MIN,1,,,,,,,,,,,,,,,,,184,1.50
Andre' Sam,2572744,DB,PHI,@LAC,1,,,,,,,,,,,,,,,,,185,1.50
JL Skinner,2569714,DB,DEN,@LV,1,,,,,,,,,,,,,,,,,186,1.50
Tremon Smith,2561103,DB,HOU,@KC,1,,,,,,,,,,,,,,,,,187,1.50
Tavierre Thomas,2561278,DB,MIN,WAS,1,,,,,,,,,,,,,,,,,188,1.50
Kendall Williamson,2569639,DB,LAC,PHI,1,,,,,,,,,,,,,,,,,189,1.50
Isaac Yiadom,2560946,DB,NO,@TB,1,,,,,,,,,,,,,,,,,190,1.50
Dante Trader Jr.,2574334,DB,MIA,@NYJ,,2,,,,,,,,,,,,,,,,191,1.20
Sam Webb,2569005,DB,CLE,TEN,,2,,,,,,,,,,,,,,,,192,1.20
Tycen Anderson,2567442,DB,CIN,@BUF,,1,,,,,,,,,,,,,,,,193,0.60
Zayne Anderson,2566977,DB,GB,CHI,,1,,,,,,,,,,,,,,,,194,0.60
Daijahn Anthony,2571919,DB,CIN,@BUF,,1,,,,,,,,,,,,,,,,195,0.60
Sydney Brown,2570200,DB,PHI,@LAC,,1,,,,,,,,,,,,,,,,196,0.60
Kitan Crawford,2574481,DB,ARI,LAR,,1,,,,,,,,,,,,,,,,197,0.60
Nate Hobbs,2566259,DB,GB,CHI,,1,,,,,,,,,,,,,,,,198,0.60
Jaylon Jones,2567406,DB,CHI,@GB,,1,,,,,,,,,,,,,,,,199,0.60
Jonathan Owens,2561255,DB,CHI,@GB,,1,,,,,,,,,,,,,,,,200,0.60
Jeremy Reaves,2561394,DB,WAS,@MIN,,1,,,,,,,,,,,,,,,,201,0.60
Ameer Speed,2570113,DB,HOU,@KC,,1,,,,,,,,,,,,,,,,202,0.60
Micah Abraham,2572108,DB,FA,Bye,,,,,,,,,,,,,,,,,,203,0.00
BJ Adams,2574315,DB,FA,Bye,,,,,,,,,,,,,,,,,,204,0.00
Tony Adams,2568444,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,205,0.00
Paulson Adebo,2566346,DB,NYG,Bye,,,,,,,,,,,,,,,,,,206,0.00
Jaire Alexander,2560952,DB,FA,Bye,,,,,,,,,,,,,,,,,,207,0.00
Kam Alexander,2574640,DB,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Zy Alexander,2574553,DB,FA,Bye,,,,,,,,,,,,,,,,,,209,0.00
Ugo Amadi,2562464,DB,NO,@TB,,,,,,,,,,,,,,,,,,210,0.00
Trey Amos,2574603,DB,WAS,@MIN,,,,,,,,,,,,,,,,,,211,0.00
Chigozie Anusiem,2573596,DB,ARI,LAR,,,,,,,,,,,,,,,,,,212,0.00
Eli Apple,2555277,DB,SF,Bye,,,,,,,,,,,,,,,,,,213,0.00
Jalyn Armour-Davis,2567262,DB,TEN,@CLE,,,,,,,,,,,,,,,,,,214,0.00
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,215,0.00
Damon Arnette,2564409,DB,HOU,@KC,,,,,,,,,,,,,,,,,,216,0.00
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,217,0.00
Terrion Arnold,2572009,DB,DET,DAL,,,,,,,,,,,,,,,,,,218,0.00
Alex Austin,2569591,DB,NE,Bye,,,,,,,,,,,,,,,,,,219,0.00
Tre Avery,2568801,DB,CLE,TEN,,,,,,,,,,,,,,,,,,220,0.00
Johnathan Baldwin,2574123,DB,GB,CHI,,,,,,,,,,,,,,,,,,221,0.00
Corey Ballentine,2562228,DB,DAL,@DET,,,,,,,,,,,,,,,,,,222,0.00
Deonte Banks,2570155,DB,NYG,Bye,,,,,,,,,,,,,,,,,,223,0.00
Marcus Banks,2573551,DB,TB,NO,,,,,,,,,,,,,,,,,,224,0.00
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,225,0.00
Shemar Bartholomew,2572678,DB,GB,CHI,,,,,,,,,,,,,,,,,,226,0.00
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,227,0.00
Miles Battle,2572808,DB,NE,Bye,,,,,,,,,,,,,,,,,,228,0.00
Dalys Beanum,2574392,DB,NO,@TB,,,,,,,,,,,,,,,,,,229,0.00
Dane Belton,2567988,DB,NYG,Bye,,,,,,,,,,,,,,,,,,230,0.00
Jakorian Bennett,2570038,DB,PHI,@LAC,,,,,,,,,,,,,,,,,,231,0.00
Jarrick Bernard-Converse,2570176,DB,NYG,Bye,,,,,,,,,,,,,,,,,,232,0.00
Beanie Bishop Jr.,2573512,DB,NO,@TB,,,,,,,,,,,,,,,,,,233,0.00
Henry Black,2563974,DB,FA,Bye,,,,,,,,,,,,,,,,,,234,0.00
Korie Black,2574414,DB,NYG,Bye,,,,,,,,,,,,,,,,,,235,0.00
Julian Blackmon,2564103,DB,NO,@TB,,,,,,,,,,,,,,,,,,236,0.00
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,237,0.00
Joey Blount,2568225,DB,ARI,LAR,,,,,,,,,,,,,,,,,,238,0.00
Bubba Bolden,2568228,DB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Isaiah Bolden,2570116,DB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Andrew Booth,2567904,DB,FA,Bye,,,,,,,,,,,,,,,,,,241,0.00
Dicaprio Bootle,2566980,DB,FA,Bye,,,,,,,,,,,,,,,,,,242,0.00
Billy Bowman Jr.,2573907,DB,ATL,SEA,,,,,,,,,,,,,,,,,,243,0.00
Kris Boyd,2562630,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,244,0.00
Ekow Boye-Doe,2571497,DB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Beau Brade,2572591,DB,NYG,Bye,,,,,,,,,,,,,,,,,,246,0.00
Millard Bradford,2573361,DB,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
Julius Brents,2569840,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,248,0.00
Trikweze Bridges,2574506,DB,DAL,@DET,,,,,,,,,,,,,,,,,,249,0.00
Kendell Brooks,2571050,DB,TEN,@CLE,,,,,,,,,,,,,,,,,,250,0.00
Nate Brooks,2562843,DB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Natrone Brooks,2571422,DB,ATL,SEA,,,,,,,,,,,,,,,,,,252,0.00
Will Brooks,2574666,DB,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
JaTravis Broughton,2573976,DB,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Ji'Ayir Brown,2570287,DB,SF,Bye,,,,,,,,,,,,,,,,,,255,0.00
Kahzir Brown,2574127,DB,FA,Bye,,,,,,,,,,,,,,,,,,256,0.00
Mike Brown,2569050,DB,TEN,@CLE,,,,,,,,,,,,,,,,,,257,0.00
Montaric Brown,2567727,DB,JAX,IND,,,,,,,,,,,,,,,,,,258,0.00
Omar Brown,2573082,DB,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
Tony Brown,2560982,DB,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
Tre Brown,2566550,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,261,0.00
Jarvis Brownlee Jr.,2572060,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,262,0.00
Cobee Bryant,2573908,DB,ATL,SEA,,,,,,,,,,,,,,,,,,263,0.00
Artie Burns,2555344,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,264,0.00
Major Burns,2574005,DB,FA,Bye,,,,,,,,,,,,,,,,,,265,0.00
Deon Bush,2555155,DB,KC,HOU,,,,,,,,,,,,,,,,,,266,0.00
Josh Butler,2571753,DB,DAL,@DET,,,,,,,,,,,,,,,,,,267,0.00
Percy Butler,2568318,DB,WAS,@MIN,,,,,,,,,,,,,,,,,,268,0.00
Keydrain Calligan,2574620,DB,TEN,@CLE,,,,,,,,,,,,,,,,,,269,0.00
Elijah Campbell,2561455,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,270,0.00
Derrick Canteen,2574537,DB,SF,Bye,,,,,,,,,,,,,,,,,,271,0.00
Ajani Carter,2574652,DB,HOU,@KC,,,,,,,,,,,,,,,,,,272,0.00
Michael Carter II,2565717,DB,PHI,@LAC,,,,,,,,,,,,,,,,,,273,0.00
Sebastian Castro,2574491,DB,PIT,@BAL,,,,,,,,,,,,,,,,,,274,0.00
Tariq Castro-Fields,2568201,DB,PHI,@LAC,,,,,,,,,,,,,,,,,,275,0.00
Zion Childress,2574070,DB,DAL,@DET,,,,,,,,,,,,,,,,,,276,0.00
Lewis Cine,2567910,DB,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
Andre Cisco,2566154,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,278,0.00
Alijah Clark,2574071,DB,DAL,@DET,,,,,,,,,,,,,,,,,,279,0.00
Dean Clark,2574433,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,280,0.00
